x1 x2 x3 x4 x5 x6 x7 x8 x9
-0.52819936325489 0.656636113874459 -0.390843604842408 -0.74666127327157 0.125372500003109 -0.196233641843105 -0.190334895941325 -0.162697205274728 -0.502390742553915
-0.75248079803022 -0.540627375138768 -0.756737519002313 -0.89347414473408 -0.0897213039950778 0.504933528488295 -0.55228303095895 -0.416941686793386 -0.760443188837057
0.150558675349328 -0.514073966041 0.223200421185854 0.0221911350293602 -0.797882621071508 -0.0194241063806435 0.43593898847337 -0.182636452091392 -0.770921320619269
0.749550012455891 -0.977621994643834 -0.333997216519072 0.215813026481256 0.821510696135875 0.47894241454028 0.334143597991982 0.568797844913529 0.0740285957376989
0.773704618648108 0.900347379528297 0.171242968201792 -0.23967505941659 -0.898830289540088 0.453677805518317 0.622981923298082 -0.945256860348551 -0.825418985289677
-0.520020874640646 0.966196966829141 0.61546709663571 0.523506695531671 -0.588590099136862 0.626967752937021 0.294432715209356 -0.343799931520286 0.0280669136422997
0.696625721671412 -0.665934515036901 0.11275884834351 0.186908857165577 0.825147665604794 0.519721292372689 -0.631871822869353 0.168937150954217 0.861116947589391
0.499350384862887 0.356408406251058 -0.402667358920961 0.517584731236048 0.636527882974543 0.789807523071714 0.530979809414388 0.0524892221735274 -0.284538580993863
-0.757623958779861 0.636732338437448 -0.0603774317022827 0.061447629741807 -0.52441480766542 -0.0858803634958653 0.266701221321709 0.949177114395684 -0.093049391013984
0.350097600353571 0.42612426720275 0.15174014815388 -0.249953140696614 -0.579782142465831 -0.477438191506339 0.723773499280732 -0.0975932204762163 -0.645019316730452
0.107196603139035 -0.469469579434436 0.390038010292014 0.254929227914092 0.787658213642685 -0.842804791091217 -0.818495504904745 -0.378868886551871 -0.635788787340797
-0.233731645511515 -0.470576351410192 0.0119927933051562 -0.0155415018839348 -0.580430616402171 -0.666295019955271 0.346102601997296 -0.521195702674643 0.660359500337703
0.788645497392087 0.237298156250165 -0.729375538933608 0.677726211754553 -0.268047987067192 -0.494847296454116 -0.222215697909964 -0.105716969980341 -0.42946443148423
-0.728356896050067 0.185524654254938 0.773767158425827 -0.241934102264026 0.6600016065555 -0.730278782766675 -0.967548670808836 0.952485398197184 0.468515880157033
-0.8202068007577 -0.309299666665029 0.4437403600055 -0.159923443248651 -0.763913250760331 0.884141139108946 -0.469701873249788 -0.416170235887273 0.885234919899764
-0.557060241301596 -0.0268027254116411 0.869129824438909 -0.512416865417165 0.0282145002517953 0.551135893520485 -0.367333432715904 0.0538429201699586 -0.941886317420026
0.941183913900103 -0.948943954332369 0.604087414833096 0.941418819813472 -0.292564000061506 0.791982531685693 -0.788086897452724 -0.185333039523878 -0.720552148453426
-0.159048712399737 0.149818886321349 -0.631106044867128 -0.363332625358469 0.908888270091007 0.562638604220572 -0.855517794784521 0.18596721194581 -0.973252317421914
0.118674871280996 -0.428072972270505 -0.21150030946954 0.701073300280194 0.927685968266386 -0.0605737267752798 0.199067643462266 -0.235837935662777 0.261250533793225
-0.735083732473302 0.645927390571063 0.724709185489143 0.480849849063024 0.524989026711685 -0.221263977765985 0.314290275363924 -0.924715087358426 -0.338768332498407
0.622758464830048 0.08361514309059 0.908072068071665 -0.494197795377372 0.177660733700419 -0.226384928065559 0.179556846816041 0.329282314126742 -0.24371896010927
0.776697120044329 -0.612687846735223 0.297486343965348 0.209334306371554 0.651063500529466 0.925075631608617 -0.0523393542782611 -0.874472238190679 0.580960409126969
0.0534730343675862 -0.567870544899359 0.771425917257503 0.786479501128197 0.713552687144838 0.0882015130997429 -0.863627200814792 0.176641397337533 -0.917632765161494
0.934140577249022 -0.706264007676962 -0.711158827675455 0.0864731785349755 0.578335285301889 0.980662585666093 -0.275662148314425 0.873875746164574 0.569443982699627
0.49328459089001 -0.619780480926339 0.692250879356224 -0.178792848045834 -0.485036952825936 -0.970932920607479 0.171287118739759 -0.461287989370887 -0.2679813100395
0.732869177646159 -0.18284459802141 0.978119377717117 0.74850826636112 -0.91887153678315 -0.138404658174711 -0.142604996033479 -0.176870022937914 -0.297027469533754
-0.599442708868171 -0.194265285840568 -0.361094231819734 -0.1728997995588 0.861545529897169 -0.463175411339487 0.246719807916993 -0.229923738304319 -0.757607468807449
-0.977980446251006 -0.203108915254577 -0.554498719258182 0.383734576560867 0.841289963401957 -0.527191349217254 0.28936798517851 -0.676207866904378 -0.24900912600052
0.313473203191275 -0.388362833050131 -0.922337074020308 0.544002589416018 -0.537429283615978 0.932140117297984 -0.0205190646376772 0.711370272036745 -0.172787656701273
-0.0482466930094072 -0.959227056865736 -0.885680387484479 -0.765508922671951 -0.184992888758942 0.543206130484274 0.904203933825613 -0.319643118715483 0.220611856195869
-0.259263873986848 0.509223732342168 0.263630092220847 0.546410837694226 -0.719251477097472 0.975302897529521 -0.881587941142886 -0.579371999192776 -0.667293546320612
-0.731913673942391 0.051627877356174 0.221624370092112 -0.506420718480109 0.211098951216166 0.573583904224344 -0.149457501826756 -0.626054855334417 0.421266906536184
-0.394962341449637 0.368635367581931 0.0648144339332875 0.946862233004843 0.869293633312142 0.839097942465192 -0.784367607617492 -0.433729798431612 0.366054457797048
0.651081344222702 0.743293296332574 0.611657826083247 0.249949317555875 -0.397178211199482 -0.548912806666922 0.905937154550468 0.0419494702485907 0.772180936353333
-0.904484618822009 -0.500179669845642 0.804920110987862 0.631084500469474 0.576200254732846 0.392663793740535 0.192524495856681 -0.849513638717019 -0.749125110235117
0.322282962623932 -0.710979024847814 -0.564229257382815 -0.766735957196345 0.156304994501794 0.373039305328857 -0.299175219712262 -0.666003386156064 -0.182881187316186
0.222026968993919 -0.150182995417983 0.117981476720112 -0.108939384649404 0.356263737709055 -0.563779876264485 0.414610064410242 -0.140135906825566 -0.709560687794195
0.758160177979411 -0.159034475432709 -0.596649301201881 -0.432548186650965 0.179222194376505 0.761926740029206 0.153425882896408 0.595335496288673 -0.418427214050769
0.188983471303299 0.548683085352855 0.670597203893897 -0.580778247886337 0.238630772238183 0.043073487591464 -0.522255559645127 0.939025251488201 -0.778810014322969
-0.639518052841692 -0.884619526081046 -0.0726914690152949 0.72557940369653 -0.417327909864899 -0.805429445756341 0.670576796928783 -0.975567171850966 0.303756916677941
-0.294600763485715 0.325334526151936 -0.979589901255806 -0.219494976932183 0.722509010625589 -0.325515517523616 -0.106920643220656 -0.581802719797059 -0.613657125730533
0.124367781069595 0.409776562223108 -0.65413767812101 -0.801180074147414 -0.180001511854999 0.826514976221758 0.206997952575588 -0.663183871020252 -0.740976850066024
0.685122126838348 0.986424717654008 -0.998352396545104 -0.404464139016863 -0.966355307026922 0.538327432119598 -0.944592318804935 -0.858470155745227 -0.949702309304072
0.55342278948002 0.367161792996857 -0.384649622072983 -0.510948687787944 -0.54181199876902 0.976461095192677 -0.755325616688157 0.95490154123684 -0.265186313860274
-0.929891429972421 0.0864592247841776 0.32550017243303 -0.378614443233754 0.983077574542775 -0.262024225794658 -0.248302538448996 0.95364164902751 -0.795007733459998
-0.0623646315588202 0.908386037416963 0.261643635104928 0.311308315622931 0.939595506064232 0.609531476151508 0.129443736523131 -0.375387912024226 0.970177808473559
0.93818887003594 0.947920251436428 0.69425861856926 -0.816840993434242 -0.0963666541331137 0.788393635071762 -0.160778613739337 0.858317063363631 -0.44230811803136
0.989594602878205 -0.847681439880851 0.662953249863608 0.515982770325823 -0.556724993927508 0.896104987349309 0.551153263170272 0.258705924670729 0.158618034688601
0.00463477235934184 0.10157288508231 0.119748465408985 -0.0952675067679957 -0.504152339809419 0.622668540610984 -0.446162263852699 -0.683799007566542 -0.357507022900714
0.613215255800945 -0.676042302488091 -0.0563068381329584 0.230940801359765 -0.614930142722765 -0.119874813578402 0.231449238535069 0.895247491042699 0.0516936101161667
0.674400493540387 0.83262648197279 -0.814718075003734 -0.893038432234381 -0.883261207360516 0.0239262305764067 -0.661820532630146 -0.189469462547244 -0.0759971201730271
-0.356294479759203 0.0888922071001597 0.844400616426331 -0.535149075084676 0.688931112192157 0.646498093958168 0.643603169311925 -0.624956601370747 -0.797933750501316
0.724760684230261 -0.585009568127959 0.882948420071819 -0.593254051953295 -0.789279710296283 -0.683838913780896 0.526894727661016 0.744731009406969 -0.0310049924968432
0.406032026640605 -0.235812659608718 -0.628285479923814 -0.542260915927796 -0.16772335010529 0.173680493689349 0.518743916307059 0.996692352853715 -0.940812237354565
-0.71237760780224 -0.125562370992524 0.987257057223986 -0.724976930579998 0.435107756089419 0.00278679222411782 -0.321901443713966 0.856899187250528 -0.929482864562112
-0.211571315714003 0.766617597158119 -0.0198841243216561 0.659972918386209 -0.937527624909352 0.136531694524715 -0.729669921218366 0.682222083712825 0.082018255749976
0.968883358770723 0.829687793282533 0.0274459610302518 0.675512396608893 0.725893520593074 -0.527807823534175 -0.33957712606501 0.214265565241221 0.523451625501685
-0.864054398382238 -0.662491303387408 0.0549873086083164 -0.154714117160377 0.14187566046603 -0.636135837080268 0.703766992071695 0.140789513265352 -0.597683465184333
-0.176231154996333 0.134833045319085 -0.7987794404852 0.81831977210732 0.579474577804924 0.399857122499444 0.416713150004442 -0.687001502701961 0.215873233340163
0.971972357194043 0.417115919420806 0.920429346741229 -0.277672319414818 0.0421039937692695 -0.25250451922546 -0.792246944845602 -0.667008552372507 0.401356181530282
-0.759672833646441 0.0878315939979317 0.697729512537674 0.733456924146352 -0.637492242252661 -0.822361632723154 -0.324096509653092 0.215786670105428 -0.913985704601639
-0.0232926245258811 -0.338299325493475 -0.15185822955281 -0.883050297130572 0.189581005953821 -0.289226642416324 0.490543146850024 0.692251890902666 -0.838746492842264
-0.286305239120395 -0.129564724892067 0.402379335525653 0.954926878330298 0.352721588317201 -0.570805708778919 0.820484496300988 -0.903650858667679 -0.888283424800934
-0.436770586079349 -0.328153406929276 -0.55907067623869 0.451025372183778 -0.00219111466185296 -0.520665386210247 0.866142439561534 -0.608840165946684 0.610927895543735
-0.609735344587567 0.758013657319566 -0.90014482549133 -0.126803964005214 0.0124236074501338 -0.752787777900748 -0.231311992609925 0.589151769388571 -0.782932058860186
0.0821166609556208 -0.561290118468977 0.0709726983451078 -0.698207909747079 -0.562830528368294 -0.942857087331876 -0.939426904551737 -0.311690355139888 0.0451329356439722
0.654556738237799 -0.306011460511945 0.0812390264387552 -0.303635850191479 0.818120822733165 -0.772635761167233 -0.285488419856669 -0.1255409612711 -0.628329152478578
-0.46508194494889 -0.484830118016236 0.215839918375067 0.832404185491873 -0.17448504356745 -0.357292959269447 0.748960469078738 -0.571246767983151 0.736083586834785
0.365896873304672 -0.933942409268736 0.461590804119284 0.79743133797776 0.888750045858065 -0.376084592502771 0.730118846771463 0.188194507894417 0.635585458819858
-0.422993502028856 0.611086608004342 0.134363811777439 -0.76237011866851 0.0843117317427984 0.854694298498281 -0.775871379245073 0.850002383239205 -0.134440447454496
-0.849458874850016 -0.173367069223896 -0.53113285374569 0.742332699047143 -0.364907549843968 0.715083463029781 -0.864792020573126 -0.991642207529189 -0.121243244379034
0.918453078125345 -0.994241532208139 0.309724064820912 -0.983417173804094 -0.415054943518868 0.913951513140669 -0.125801413120805 -0.813714883917581 0.159439224715396
0.0198651741033731 -0.214411447189179 -0.416155881522637 0.519729261057089 -0.993698658262793 0.214478605613371 0.957355290501534 0.665841611093169 -0.912182337349384
0.464404999447159 0.718286244902605 -0.015902811010213 -0.102259296136391 -0.74133957967576 -0.354614378975756 0.373691178046477 -0.102779677585543 -0.686426116784052
0.687765215085561 -0.337603754083781 0.139499028304902 -0.53593833298293 -0.340619201114815 0.116106276373224 0.963437410637271 -0.770685678852929 -0.617778351541298
-0.576922573133424 -0.148641587880492 0.380025461672857 0.41341897867413 0.448183870713951 -0.654534118364876 0.852976220137336 0.903929936473723 0.782168031693436
-0.54247911378793 0.344664798324358 -0.883696103561411 0.194566827036906 0.70400967662766 0.38855471820674 0.0642053999588825 -0.947354006828585 0.834929089439878
-0.910693688675658 -0.127578122160242 -0.26882835737533 0.807262663832193 -0.233615078794408 0.550894988953757 -0.703670810525202 -0.196084577491145 -0.763766474391644
0.375556997897672 0.539220474693252 0.128288998937027 -0.434158807611352 0.388113895481866 -0.285161432071796 0.178578344825655 -0.673612306181134 0.464172091284353
0.541424023305428 0.739778785972546 0.155765087270799 -0.256943212352279 0.118343208977021 -0.595472740837787 0.73803213940209 -0.226681875841589 0.358985094580178
-0.593449479230007 0.0630787624260929 -0.431378657967628 -0.545659329379495 0.270039011964885 -0.914792389864775 -0.0686453492155609 -0.317263341199658 -0.326215016963995
0.482938452092931 -0.41318759161772 -0.707071749466316 0.746784031686321 -0.411314005281052 -0.769734414604803 0.687514278244538 0.790666306889875 0.255589093346563
-0.0724158466907425 0.488149529570558 -0.183752149299253 0.696989221606507 -0.282275437732072 0.264651432074865 0.355053749312388 -0.832301521182009 -0.935232909223479
0.783186246959441 0.425228941915557 0.609268480341157 0.715383922971992 0.666058630857151 -0.622204401475222 0.573854843360475 0.913512903486844 -0.689894791476739
-0.309721807506608 -0.932877846672717 -0.0846101901175764 -0.340321111010594 -0.306104502702235 0.637496704118482 -0.567520485878663 -0.603485388380941 0.533813194778696
0.948563410081487 -0.80231452863146 0.896917850132514 0.446692069909639 0.559542389898044 0.997495829620295 -0.240708625309894 0.863627773157787 0.876009452491999
0.91175780491981 0.0418189718519959 -0.00142194715638955 0.28054904950524 0.419998308183988 0.00118202781356458 0.582556848700883 0.157724664318116 0.756780603416781
0.807253894129406 0.783408521685698 0.969479367143423 -0.140282477642047 0.416280853266621 0.242325200158326 0.958036064859738 -0.692811465874159 -0.225761479448217
0.162606272138655 0.371095630482046 0.302024638030885 0.0171636099332115 0.2577737419672 0.00433779548957114 0.368948583588418 -0.0457558405544195 -0.992188569780491
-0.862883187435412 0.861598599222748 -0.613005671444504 0.767437637205391 0.516686840002787 0.827556455186309 0.998144618291408 -0.751923252257984 0.628073144571649
0.9695136304179 0.225585274810955 0.181963500571178 -0.598124586895315 -0.194315795623697 0.270353110359413 -0.549788663495435 -0.853552598303908 0.218220625218884
0.986133401422606 0.813841413811832 -0.804229593383562 0.565526786409836 0.790040648764827 0.830492747012629 -0.44715575756324 -0.352098074605585 0.152224724566461
-0.803178478722305 0.769592019469322 -0.0957980720046908 -0.00551892083319316 -0.609052753000675 -0.608475192764308 -0.644797442348726 -0.200722905070159 0.469445807047757
0.603384465000385 0.683364477717421 0.580596565534878 0.025039749982146 -0.260613133779261 0.0491933385857071 -0.110514023940131 -0.904784261826684 -0.0954038232694276
0.408215565802271 -0.620134092596256 0.965021844239026 -0.696748366310365 0.502863728861169 0.06445718327175 -0.619231126747198 0.432401362201716 -0.39403933936342
-0.117556716050797 0.151857203544738 0.626941289070528 -0.664961660525813 0.522318636067988 -0.023159036421631 0.225542990747425 0.099691838957628 -0.306582345128991
0.261525575706425 -0.0803754684160878 0.429748315336959 -0.759364686910477 -0.0436474373621039 0.24795088206392 -0.623864498377467 -0.35887986450663 -0.616301043757703
-0.470144167961035 0.919492793146314 0.217904960601591 -0.733259326963582 -0.766988147285819 -0.176344482896125 0.1479060109133 0.844046754106207 -0.277921808338724
0.50969089105389 -0.377946492388017 0.650778908093925 0.180720040744377 -0.94381434790997 0.531382483373293 -0.63287077132716 -0.501447805652602 0.710073292514361
0.357966323186023 -0.565948446088005 -0.50095428418782 -0.75149080123235 -0.159447368789826 -0.882625808925885 0.704997049289393 -0.956535355817113 0.73962302885665
0.923790678155815 -0.770257513306311 -0.608755348281831 0.271274236755756 -0.416424620506716 -0.214027513033296 0.177380763704423 0.582601474356941 0.638928710168176
0.440222147728524 -0.325941464445657 0.529002192557996 -0.9188481142271 -0.676927693163097 0.701551111612158 0.328752382210611 0.344841810806603 -0.808145839274447
-0.573268853431154 -0.473085735250368 0.0531433618953452 0.917726961334443 0.674716054793809 -0.561486601479507 -0.40696356735244 0.260114413149293 -0.432830356129238
-0.818997384005278 0.760917144067223 0.48415673274728 0.35658161461017 -0.742489432577406 0.324912493683191 0.0349941520242849 -0.406883350444389 -0.117475855424483
-0.188913430105636 0.0597444850547859 -0.621283566295687 0.901879695814827 -0.788137221254357 0.910772942679727 0.594094771128665 0.603400511934111 -0.483013206929382
0.756647122043133 -0.81872239503906 0.525382943265657 -0.21198239193091 -0.829880063940719 0.978131507133496 -0.969807488799302 -0.0886251299590286 -0.0168070117588569
-0.669332309953041 -0.290531073298254 -0.544048088298231 0.857385152633975 0.762367997920762 -0.639515508414091 -0.368602715498871 0.699173665347561 -0.690625160848722
0.607382487404005 0.615931898413433 -0.8119200738804 -0.54767682037963 0.220532898964205 -0.393327877098539 0.673139136752321 0.0761208233012196 -0.448442498230789
-0.853441449278293 0.0604499578162925 0.233323514008791 -0.192517398204913 0.451137989707964 0.646965305499681 0.66019768506987 0.38328683423758 0.176469206925637
0.478823425298194 -0.721620560091299 0.631665941856336 -0.678445793822046 0.0579321732214237 -0.551398487977373 -0.117421398629538 -0.762438871199782 -0.152008309926734
-0.071488580404936 -0.149496864193999 -0.232093518337287 0.777817056068582 0.62883927905751 -0.158111677378313 -0.336074496228765 -0.639939136706396 -0.907778002926304
0.0802262771556463 -0.292756403653572 0.517018602520434 0.727544468465106 -0.0971967180135349 -0.947018395949983 -0.338839765374756 -0.0985167185713848 -0.96990199098855
0.36324407197147 -0.851969390216077 -0.162585746278314 -0.796222506401181 -0.342030278507154 -0.266190211688841 0.236891943351624 -0.786077637454081 -0.933237522877753
-0.357705407361241 0.884564311571626 -0.514986182871637 -0.196040162153076 0.236720893920606 0.0868138257690911 -0.120847434974017 -0.251342903853187 0.32272096425269
0.605986092678116 0.9105106210274 0.344125491800563 0.577193743656131 -0.0219632271615168 -0.896844973242324 0.110028383430973 -0.838722906201664 0.908494763591896
-0.232720805611461 0.476140687858634 0.408289972374526 -0.643483422343205 0.277589194652521 -0.749646104554801 -0.304450571553575 0.151295045464972 -0.527961201378817
-0.877653232719232 0.648221955928279 0.755331977232256 -0.304785058616609 0.839089189977385 0.605722898679216 0.997081911533864 -0.729875848973429 0.989365230558388
0.916432832797161 -0.668768676912102 -0.288378706671194 -0.411107097631838 0.389516845791497 -0.891830368916659 -0.0674894080999204 0.513990884224832 -0.149453772159759
-0.956324760831065 -0.948813501203226 0.854056778857226 -0.789919860219169 0.312788254655898 -0.896181591141245 -0.0147943880274478 -0.562101358238142 -0.211044506318867
-0.867900447021238 -0.609561551940214 0.36048239471753 -0.975905319352427 -0.842670426087506 -0.916045999447556 -0.548739187004459 0.853227688313151 -0.252159479791816
0.663051898654343 -0.270210706017808 -0.665854754872206 -0.184280867582291 0.948651657899221 0.463019254093783 -0.258250722425938 0.928502260364023 0.194782739452138
0.678150504299491 0.154241724462093 0.294204826079982 0.109564845151164 -0.599298210690678 -0.96227061730318 0.0488752882342993 -0.643762867211157 -0.651725061377769
-0.0965355813601572 0.25730088090938 -0.622532881280252 -0.875179471247312 0.542239835163734 -0.732102159228331 -0.908571132173917 -0.476027123975412 0.0774292141173243
-0.593244753082852 -0.857268693604403 -0.987145370310172 -0.0244598645106372 -0.442596732087744 0.269502453935953 -0.720866093296144 -0.262614399543187 0.0957616077896415
0.555913687780913 0.0988806668006712 -0.713099619674548 -0.117212362513205 -0.306894571807029 0.257658925019981 -0.425925559488694 0.984803056393026 -0.926090273213728
0.895523128938965 -0.716297691677852 -0.477497708317565 -0.396990195475777 -0.43500001674725 0.949787812910767 0.0214727365404057 0.791671624748657 -0.368490513362146
-0.0939241192614039 -0.685304613092966 0.062915480655825 0.463821827981673 -0.326220483369349 0.216169946451361 0.392390535867049 -0.830933831790721 0.799890033056597
0.026991783271854 -0.543685723492979 0.126719134008615 0.636351289363164 0.614287912682889 -0.50861462407435 0.630452169580126 -0.313901807632452 -0.272751106222212
0.233793374917263 0.412246192758644 0.199126551734904 0.897714716324634 -0.0764106035206674 0.112501662191417 0.233380844184042 -0.537799628561414 0.913872106494899
-0.944520283817158 0.0203194658171075 0.92697779687613 0.908957979273724 0.991132752460738 0.311808277277483 -0.698701375043278 -0.395508190882134 -0.464082218340546
-0.711849144662006 0.030568683513492 -0.642142902393825 -0.0722583357715565 -0.0593143350315384 0.613188972502895 -0.286888232778033 0.0470517458251885 0.828492374552103
-0.889446826938591 -0.16447089778337 0.56309971067149 -0.205522331282134 0.343457954471879 -0.750640763098684 -0.599050865158594 0.156523832907745 0.753072844143284
0.061890509435907 0.749526538890528 0.995901119681851 0.478035597529831 0.452811039970515 0.110974627723141 0.329871257415766 -0.98003623748224 -0.889660728371754
0.188821805336306 -0.664214915018529 -0.0143542925032994 -0.6360147905655 -0.797284351430782 -0.968950291762335 0.537886206923674 0.551116901280928 0.467083872653441
0.855331668729842 -0.517831922660892 0.369725318705508 -0.452981138298185 -0.148770435564996 0.258519706711846 0.591083273304005 0.479919247254988 -0.573936554492813
0.0625610214720169 -0.599666532925589 0.196282974950866 0.319652438197647 -0.263445782481641 -0.707799579626881 0.554192827498126 -0.444652409748588 0.500203376806134
-0.845401488136397 0.620311434194704 0.0511586600790421 0.886533659678211 0.0361431709899465 0.0668181015349303 0.881843192762592 0.240255543255868 0.253497151273251
0.159891231822678 -0.758566947732017 0.363212605790339 0.743594724764634 -0.0527280007972796 -0.590838324692514 0.288432127387366 0.840351758265557 0.841828503714253
-0.197807827795494 -0.657604579211782 0.0535692186814007 0.0486594306669819 0.0710137930248553 -0.250239418148218 -0.474914058167487 0.597601840341878 0.694775346697101
-0.132469131306797 -0.713769022460975 -0.267410570499229 -0.182294026686448 0.332920870933578 0.442079344485472 -0.355343578820013 -0.259537418310324 0.732480973474319
-0.00848334143533269 0.591117513449086 0.643886012165652 0.30656060067885 -0.169687039927165 0.150216302608864 0.68927159047401 -0.335424958058478 0.68630301887868
-0.888195817552041 -0.989358428169766 -0.440976011652965 -0.738018658699519 0.296269129620762 0.37085390724397 0.391838957987622 -0.629552110507567 -0.651017671108194
0.627877704591956 -0.288006474711001 -0.623660482348771 0.283486032459057 -0.413035945251791 -0.501001205969757 0.100368494678082 0.205618794018196 -0.332968681433186
0.224504545496052 -0.334763897063418 -0.35375225409141 0.222031081564362 -0.0163670434551831 0.191103887718637 -0.875944777004317 -0.643190994442234 -0.340913583719068
0.709454882156052 -0.355366616427847 0.0992570753951765 0.554404170657508 0.995320998655839 0.741306241715275 -0.260501647410759 -0.103566669241215 -0.144189290969322
0.600049608672659 -0.276235092184765 0.569316327902747 -0.710348334602442 0.382322042241382 0.588312228928941 0.50687355512572 -0.986279936345398 0.893270489111957
0.609969285080054 0.533823668600526 0.861030404631618 -0.722383682886397 -0.0413251991161249 -0.764606209182077 -0.773697783959926 -0.474467422599232 -0.901605429960829
-0.552939926394158 -0.491781214748044 0.372072010956084 -0.533555207489214 -0.616226876315971 0.34935872612728 0.992270601730173 -0.392159459772002 0.692689392418187
-0.019332153592 0.267278425875379 -0.0884700338891707 -0.550110146308111 -0.213121586069206 -0.0319070825451571 -0.0843168167762148 0.203259786809795 0.120958366272454
0.430413395250992 -0.95820267528399 -0.281867773699729 -0.65220038660595 -0.87089753525254 -0.723868759458419 0.351665546745838 -0.214695670894451 -0.437550836358633
-0.853255158830951 -0.763146554193615 0.00467681301136813 -0.177201231065103 0.11464242344955 0.262550331148733 0.0513980833521217 0.666730447769838 -0.259653516145061
-0.12451064859491 -0.385721147250281 -0.864345586555751 -0.28340835186032 -0.465858680086676 0.74302719046905 0.459267958334337 -0.580006899576272 -0.227901633321825
-0.360628103868674 -0.39369932280724 -0.908052159806507 -0.869696329797929 0.445118659494652 0.184357501028571 0.0330673350186812 -0.0518535841427122 -0.341407868170386
0.153047107667921 -0.528168219159254 -0.388963519988271 0.668770924116381 -0.316855058840269 -0.246014027217817 -0.713492200420911 0.509517582813278 0.199052645904012
-0.366411736995085 0.95530169307901 -0.00762823377710042 -0.197668605357046 -0.628848246535183 0.219335149030925 -0.769634645401966 -0.967886968922491 -0.718455732471258
0.726934880717761 -0.461165292790522 -0.702588805025443 0.648304692595783 -0.419477563434953 0.203229726397484 -0.582148328514304 0.903161877071899 -0.570917690421662
0.858449438806468 -0.314627059313934 -0.963784475620422 -0.224968631802541 -0.755766701717964 -0.274901929194004 -0.871976880854151 -0.7081749600022 0.15384234160754
-0.179602340693172 -0.438015750008894 -0.391706684631709 0.538073934876205 0.140282067095395 0.792918283369703 0.580584391638274 0.977625318497368 -0.983584256563077
0.374151859267925 -0.0940163316675979 -0.359300876283604 -0.204363614445966 0.745216630693629 -0.66676719586546 -0.444603654433611 0.90889251815776 0.528247583360515
-0.947348084827471 -0.92034819436363 0.636248165417928 -0.374442836220842 -0.733897273490826 0.524274477004073 0.381125726328852 0.543001901475299 0.596502131960458
-0.482287573217052 -0.549652913298147 -0.387025194240268 0.771119487549747 0.921559277715472 -0.186669775665634 -0.141093754122655 -0.512290235002163 0.707792605638452
0.228315779068507 -0.201302515568677 -0.725364605131197 -0.704795381546848 -0.904205232078675 0.965409983584864 -0.0697622911981307 -0.213358003539551 -0.962027606368065
-0.994739738840403 0.398871059948061 0.0724469887121166 0.669854500952125 0.587927716577219 -0.634823147182405 -0.627189526499456 -0.489907980658528 0.706843058720438
0.627006028719867 -0.329525565612647 -0.528539693039428 -0.60028785551743 -0.954542276832896 0.117525377695242 0.143447712089142 0.302056012477001 -0.508863381400394
0.396358586108674 0.00905982744155653 -0.418357423891365 0.217739627487802 0.181023862657862 0.592554925884017 0.637335948915117 0.707276476380519 0.885901026632637
-0.594945523343049 -0.960218240904311 0.940971323194293 -0.544967408883903 0.234416242850582 0.556692744056798 -0.741119614071213 -0.0757493596423107 -0.295338108490687
0.173973783241688 -0.48269767719114 -0.0266951200228909 0.221017667551577 0.993459778661943 -0.684924454215862 -0.953581396549837 0.423316308114833 0.683977090672642
0.914162931797974 0.680061374015382 0.493658385321808 -0.12261351292927 -0.471721308801013 -0.733976026853133 0.545461776090217 0.522495990437456 0.0308293527230206
-0.0870426721242257 -0.39991972379076 -0.511062814062203 0.906453959922461 -0.847502307481546 0.00884370743788576 0.848136058511057 -0.450003232086181 0.797118241985121
-0.351224705081226 -0.74905136212629 0.147456182117781 0.490537266872513 -0.350593156254488 -0.0707325035755315 0.562718251723693 0.406039273413416 -0.345031935902726
-0.907310166096625 -0.800523435299336 -0.245180503546726 -0.492873756405121 -0.418732907916678 -0.407461533695201 -0.406428983700203 -0.599195473236291 -0.19427055683375
-0.406894415182372 0.189115799626129 -0.0109232598227552 -0.0880755219197211 -0.489717914082058 0.760576497477531 -0.0997887524000058 0.218081568534124 0.0659737036628132
-0.417266697935605 0.956393822084647 -0.318024732577356 -0.0695271936025367 0.899966521180856 -0.45026810509101 -0.0782694595653771 -0.00777297471908645 0.14593610037765
-0.764892595032385 0.805243487982855 -0.787297155042179 -0.181413562798407 0.734876391342324 0.769535094728021 -0.365097184293489 -0.410562951686637 0.819736741763643
-0.511052986437507 0.595465062162321 -0.902969082139381 0.482230649705873 -0.955724010897231 -0.573779305254575 -0.857381959714047 -0.280916298516095 -0.81270939645047
0.357048341529444 0.676475239408254 -0.590174475283517 0.343061937104083 -0.00613471198438975 -0.536861377163376 0.524820983204991 0.799569673684374 0.141365327365282
-0.598448541698874 0.612776306934862 0.700486013962266 0.0203979592434027 -0.104296613833608 -0.326723457324939 0.341290991266465 0.273314787605519 0.04850845687557
0.558425361077146 0.156531029945602 0.714241728366404 0.329534708547613 -0.584269931298525 0.723657401441596 -0.567891053383808 0.149770219423032 -0.725770489360827
-0.646841355421477 -0.652861745027411 0.464093882541379 -0.946263932994981 -0.150833427342845 -0.786217252615218 -0.744724118142751 0.198073702626085 -0.694460761786646
0.385066084607711 0.774796585567916 0.392382770468119 -0.841453844768823 0.555949929708667 0.460457251901324 0.285740447492442 -0.246249244828812 -0.613313064525007
