x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18
-0.117719729055599 0.400022614618453 0.503400997041932 -0.424107539037812 -0.437761820848876 -0.0737436612066813 -0.923029655931492 0.259715260353793 -0.400154063774713 0.285051866946483 0.619914773924199 0.0622591969699391 -0.367885861365357 0.548950941695107 -0.885537901338862 0.355342135797384 0.716795856671071 0.998730645080925
-0.72093361865354 0.045030089194964 -0.770430307387141 0.458232290250146 0.494177267298413 0.817415525562828 -0.874789704997093 0.154858080605692 0.281891554129413 0.267540238646842 0.972100112833626 -0.956961317043105 -0.780594509366072 -0.756917788927935 0.707216943281625 -0.791706540993958 0.536382301210736 -0.0337470845526291
-0.551910807387515 0.0437435962555981 -0.930666441598053 -0.539499904133069 -0.442055932225841 -0.692848476965963 -0.917692553414058 0.0951314162265045 -0.734889804084087 -0.802649429394967 -0.697630887966629 -0.301207423213248 0.764904217494703 -0.376162008731626 0.112504176141487 0.422342814171635 -0.723726319165305 0.395466606238107
-0.0618274337662539 0.489726024761072 0.437012206664205 0.181203905599735 0.503418965774407 0.821623192059989 -0.693918564198927 0.14417441223748 0.512460182533056 0.298453297569779 0.109337544952675 -0.862128534266441 0.491041132524713 0.125648024537109 0.0715984726404875 -0.0982332302975313 0.406305595259958 0.525071345042023
-0.641953139836745 -0.939370129909884 -0.904924668302087 -0.180682216657119 0.135584592035868 -0.939178967191708 -0.550503032503055 0.10420437235825 0.887190963280025 0.607576229198344 0.674336624877631 0.894688797506711 0.86181725081716 0.985641458178224 -0.529923054632188 -0.0357615241872716 0.271890268966866 0.128575531796345
0.981131255262816 0.6251335220436 0.942892658092832 0.62201669365491 0.601117490887668 -0.526129264205099 0.818350516081943 -0.269284589090126 -0.563154139543185 -0.45945092076565 -0.951317414977562 -0.551077311791661 -0.233278794955954 0.646199012498578 0.554184125466919 0.134051700303745 0.141691350310705 -0.248517555327724
-0.22595414976874 0.261729887701674 0.161430868516004 -0.0887974850341885 -0.550632520597299 0.343316202616552 0.206489778799522 -0.874057971357704 0.915261926531869 -0.707943584414121 -0.971569804401111 0.450052081722533 0.90944688739074 -0.755395489532837 -0.300840792632532 0.467175246797399 0.664936508748215 -0.475633070474077
-0.527492036194178 -0.830626628488664 -0.0623625606743412 -0.379649702151979 0.308634063110738 -0.890666979394413 0.231870885101897 0.300478463270572 -0.0524370842231696 -0.329684561134652 0.842759983847694 0.877496209373413 0.604708800405626 0.0203712535408946 0.0411497225856874 0.823705213495479 -0.990312610459385 -0.796669147704961
-0.264429976601257 -0.722552433828823 0.968452055173435 -0.161114568364703 -0.7140940268145 -0.225379479087165 0.800191693299372 -0.353361432774044 -0.0314872691945898 -0.383758735805232 0.715425075444186 0.732239587174263 0.499861248340199 -0.556229516774442 0.59802207420994 -0.163391222073438 -0.727610720921592 -0.522467567195935
-0.355312655021747 -0.877350272794978 -0.824523337899267 -0.699865511872987 0.71675881456532 0.516529794130345 -0.512010352215212 0.789619302067699 -0.883052907093273 0.851387597797568 -0.106297875821021 0.914470927403696 -0.557837576008428 -0.112148600966385 0.979126115392816 0.492981386180165 0.833410798113198 -0.61666718272945
0.57937929870522 -0.40963201136587 0.413128764206776 -0.503717370640823 -0.352190195778902 0.721268390494321 -0.103819936616864 -0.924638265870227 0.298269591586043 -0.840859583499583 0.586529281206377 0.827874057684611 -0.489541181478417 0.162458500887733 -0.608008665732341 -0.34525483820471 -0.838850581505232 0.604484151094997
0.526954540905232 -0.732528884338293 0.991731281766487 0.922616061380832 0.432647152786505 -0.178124407146954 -0.41293103759785 0.166459494729837 0.305814363853359 -0.735675740325306 -0.383086172345664 -0.874339429607175 -0.102819156228151 -0.526012167597267 0.31021179438297 0.336592417478742 -0.586093087886952 -0.668096713375481
-0.552993554741584 0.836779236658218 0.471567976687414 0.165689560158514 -0.40526571188924 -0.542337489131088 -0.722111855653606 0.919395026325817 0.958485876513619 0.165592398101386 0.0265089948109298 0.415268711380712 -0.256329652948512 -0.0104887505262418 0.380641630376922 0.0470716695828983 0.486324473077871 0.610560661665578
0.731720124096092 -0.888475678252418 -0.0779495252165685 -0.661305379364251 0.366671756289951 -0.162077831567343 0.606432214314765 0.0157771042400661 0.761456347700053 0.505667485315223 -0.61033660548558 -0.385647059977313 0.749604773761886 0.756903387781931 -0.600367052339975 -0.860343717043676 -0.661748450538532 -0.600213318432474
0.848193340209157 -0.254579063327983 -0.950188309807046 -0.324916500089199 0.933884585711898 -0.210958182664795 -0.749464477206994 0.645368450650712 0.47416479250455 -0.959608910903981 0.0786740271313788 -0.784396927304721 -0.114975542535281 0.0235816580491761 -0.2620053400812 -0.842163620805109 -0.120126995579469 0.326024868747918
-0.66111372704152 -0.757901355982111 0.434443566835511 0.09462845220334 0.49305053220428 -0.372228260115694 0.357202278889793 0.437936581568922 0.833133343080084 0.126541971573218 -0.92533350142314 0.800742894121342 -0.115014511100016 -0.0680965424730029 0.798243256840182 0.171546504870963 -0.137323382831463 -0.713619389869919
0.568458040099358 -0.949230215357642 -0.112814936162904 0.0711717659621758 -0.77210608701558 0.622213865482611 0.783644740689908 -0.591550445348257 0.286259933102669 -0.948738996936267 0.976385260897352 -0.984946162592904 0.599467562417526 -0.338002344731681 0.632689319280649 0.16935798061727 -0.925198682808033 -0.82636101425302
-0.313842043460269 -0.504455742492056 -0.130403415323882 0.0743938165120521 0.067731002204948 -0.571027093664096 0.680507624624944 0.380600557200766 -0.549127980106019 -0.515813634674996 0.584240528093522 -0.492020462760443 -0.958172207911783 -0.464775403015988 -0.781880603672988 -0.700487236025898 0.653465443855902 0.2837397153369
-0.700924975769724 0.380799734573682 -0.0236552564208654 -0.203835940556213 -0.935800863296026 0.884010794319264 -0.728493820554059 0.134831169646544 -0.762645826366885 0.79944856154228 0.97681012860758 -0.225482366115838 0.781445987607197 -0.125453626834011 0.0249894547047249 -0.868171834972972 -0.260068453074588 0.362696331368061
-0.660429381156185 0.228910138061167 -0.447986889710365 0.507550350853578 -0.658061344621108 0.505837360262974 0.886235392829662 0.791237358497844 -0.805304808673164 0.775414600287978 0.0792862798858227 0.880278060482815 -0.186888374595437 -0.610646064083687 -0.869772603462398 -0.66952664550562 0.398446382929364 0.27842769564414
-0.78249820961798 -0.937989743523067 0.356490152662542 -0.0969291605117421 -0.333535525996186 -0.407936197163977 0.211259925713012 0.866155110240086 0.00645880940810062 -0.902029792159899 0.0601247283384307 0.988383199678631 -0.615458102073624 0.278723124206816 0.362991294933405 0.0593009052743825 -0.0134146685957806 -0.165652078065711
-0.392383130585982 -0.914911106144363 0.556045124826228 0.480546293219862 -0.690640811120263 0.802159985375151 0.755180302630308 0.617788329388196 0.829484204331077 -0.525600563171061 0.0878691867663939 0.841684771591616 -0.731868884824475 0.766202057169026 0.434717929083466 0.35658913006023 -0.106038352297748 0.479913425303918
0.851468251941907 0.672312183446225 -0.0487801543081231 0.688796813725753 -0.91198675088662 -0.45158402571972 0.333817103089144 0.264664943093149 -0.992333852128488 -0.862721734464608 0.116611502938904 -0.068369787559948 0.451169995194586 0.303626232956433 -0.257455451124115 -0.807273727233341 0.899688979614164 -0.224231946890294
0.123272355697376 -0.154517546280986 -0.419369602629191 0.808946143332222 0.88941194636993 0.348529343560416 0.200051802972513 0.738515331951979 0.216504545878464 0.744301306281446 0.385367765315524 0.477888092062462 0.484605159855758 -0.60719222671223 -0.854974197250687 0.220757985658193 -0.241637989350258 -0.293619632330309
0.72512749956675 0.156157966804458 0.127417377162363 -0.190357117514747 -0.884182886640257 0.651639660518332 -0.647998551769156 -0.171675624714957 0.30207040966372 0.670520690826621 -0.345974167039514 0.294414623412045 0.51368937683033 -0.864877170858155 -0.638856528669001 0.806446233668054 -0.670218005518998 -0.980116691767988
-0.224874594461225 0.927901661268228 -0.283786354548324 -0.026703688410473 -0.355435758612584 0.788545331172904 -0.771888804207815 -0.907157799325909 0.0559232327761128 0.73327849499144 -0.481110894813513 0.598374306436033 -0.976431920622838 0.193842727245711 0.146361289785709 -0.136264411594926 0.983622057969656 0.513295358476332
-0.283376937920435 0.786505631990084 0.450927492586844 0.112389677512045 0.0138914809505353 0.214287368683532 0.908689949367868 -0.295063913002377 0.664938375580564 -0.956702321058579 -0.886324776102944 0.683173667996501 -0.803499817159932 0.00946425693717567 -0.00387875991537134 0.800770606408801 0.503322403496002 -0.215318330459866
0.148244007568315 -0.829138365401886 -0.733458549495683 0.864313653980563 0.16790586288307 -0.488596172179872 0.189363953581132 0.820612686983335 -0.141934725714252 0.708218910159259 -0.667943550925314 -0.668461008025463 -0.464235274794175 0.892723636100741 -0.549008245286014 0.439420432611498 0.858144285245669 -0.426927817794365
-0.412576604060984 0.0329214989184401 -0.223030175396448 0.693110290062484 -0.387893149480224 0.255520578418315 -0.426550594253284 0.848157990511843 0.736016679165186 0.694935269547988 -0.0305112645987214 -0.495141130448578 0.276985009931959 -0.0441339839963864 -0.813754721723704 0.37760538257555 0.612869397806159 0.324575316923308
0.212769542660099 -0.0679737817951375 0.437943215185207 -0.452838789908629 0.948801488832881 -0.108238444174511 0.98276313324834 -0.0621465347435636 -0.502982399455634 0.596449668746855 -0.901671343962533 0.799403573572118 -0.881586581626648 0.939735321789825 -0.750824276906205 0.578680533637396 0.82531882503652 -0.864134290370211
0.253137687966874 0.831562384460251 0.109203866929747 0.208557976731228 0.508848897334732 -0.606208085433658 0.481182967091704 0.444363703533309 0.537337677292914 -0.94067782994114 -0.23282150447886 0.33289319409549 -0.412948698468196 -0.13772365934914 0.540966280719602 0.745243736091199 0.0326743879261064 -0.568312361124489
0.453475641648466 0.977936899287807 0.549526411159637 -0.863762334414706 0.874684349298607 -0.561699508816107 0.64303512505579 0.0674964853836637 0.154639139095476 -0.307805166750008 -0.182153575386619 -0.277357143822721 0.913073758209098 0.578098245983193 -0.754531957321257 -0.589041245784352 -0.138195111685846 0.705650548482728
-0.366692848830717 -0.964756094556845 0.175561022638059 -0.319929150466342 -0.708627716646168 -0.358243075969448 0.601298957638598 0.355912895097087 -0.74817649949135 -0.732464361687372 0.335063208161931 0.0128200586751983 0.674659047556601 -0.724019408095111 0.0143454983275539 0.509543361310175 0.665676050048399 0.0759448982419497
-0.0131422659127404 -0.468942943290523 0.766548078771448 0.675528310018514 -0.606355544686343 -0.9896474753024 0.995793533266341 -0.167884182547374 0.80877035368415 -0.763343215676982 0.55803017444236 0.816126671065964 -0.244378429694981 0.5809881960783 -0.904807254230578 0.793800851476715 0.305132507426897 -0.189994465169083
0.962410553862574 -0.0943696464036798 0.0864536665650344 0.783249028182019 0.319728850262731 -0.106700877768583 -0.725995435495085 -0.7213358753084 -0.915227253697813 -0.708432186676784 0.853342822924153 0.960759329188796 0.711505353559817 -0.792680366430173 -0.49248560532824 0.536972805806306 -0.211829663896674 0.891190257911933
-0.85900030393839 -0.711495676788424 0.89669232740843 -0.96165971061176 -0.759096765603301 -0.964028249323601 -0.130652268055516 -0.364031141714012 -0.711799595473696 -0.288769058544551 0.434990179200088 0.813935216301793 -0.381572902947794 0.671151284256743 -0.282155478107614 0.733045329034923 0.0516931854159985 0.843275056207268
0.3921102070194 0.707688115531346 -0.696708222962398 0.939383545700305 -0.440464272129142 0.262864118581767 0.721034083593663 -0.44878867861776 0.896916162543154 -0.169154028082525 0.946758172342347 0.371040338136825 0.391380053917334 -0.613961198162676 -0.70465761241917 -0.507978597331482 0.115204284139262 0.349967728439305
-0.70112839179023 -0.356914939760593 0.531523174351573 0.68287859789859 0.885257146348401 0.997313075240106 0.272765037631099 -0.985980059435695 0.950353225584323 -0.380049062519231 -0.652210484208125 0.331875994047279 -0.365725057678452 -0.965841215291811 0.250868275818519 -0.847963087207043 0.813779650461058 -0.889279458909425
-0.37433619527987 -0.279330531149042 -0.784017158468228 0.160027869233551 0.792061359068482 -0.398940230833315 -0.125472707734055 0.886726277984627 0.309524358510583 0.344782788649512 0.597445733469989 0.878560166907005 0.522603107397057 0.673102798546251 0.190114570806553 -0.992563788334373 0.87902149684559 -0.790224247845666
0.957584922855539 0.807679795364642 -0.628976568997993 -0.920782165625133 0.69994440560255 -0.00151468007152689 -0.281772798974352 -0.464721978980556 -0.302721181151509 0.47768450481248 0.0011479426428882 0.186531941868856 0.876773068209231 0.380596323247689 -0.645019545454351 0.34410652928908 -0.682602528256183 0.887578585329983
0.833669800144206 0.425378483539809 -0.207302104027994 0.432850737709733 -0.738549707790759 0.883549024559454 -0.854724924905588 0.934857644864953 0.569613174979523 0.562737228909456 -0.224965012014016 0.707200030010426 -0.38838973898557 0.262887888629403 0.698750849419998 -0.879065158901503 0.77396711661545 -0.925016903464113
-0.890936767740641 -0.143968279169251 0.0554025080466332 0.707490772903095 -0.454515816824537 -0.333180716885124 0.651255752816796 0.692938660897134 0.57307042125108 -0.566041013606074 0.929549446068704 0.66051311197626 -0.809410462432877 0.628533138230107 -0.839534927235865 -0.759119469018834 0.711209692354055 0.210350557306212
0.0665436655532621 0.966610977235121 0.0226848321490818 0.955592799129663 -0.0917953540489543 -0.16367232781822 -0.0311687514417442 0.0048974403028843 0.751666530538738 -0.175314492843657 0.186198398564787 0.0564643633034494 -0.299330315225654 -0.54425721848694 0.444565433034182 -0.330946487627225 -0.384410871795456 0.599788678344469
0.00705058927001012 0.112775889381947 -0.916524378465644 -0.875260772368509 0.843014031196945 -0.650090151404988 0.24967932099567 -0.96179902242419 -0.571293389763062 0.839496015597704 0.728607125870832 -0.685000982830404 0.799818262953647 -0.363117998520611 0.942017734018154 -0.209659108874621 -0.708975256821658 0.384569117546909
-0.553875423409304 0.180193142987814 0.574780539716335 -0.211031526310835 -0.278635590372529 -0.45660678225453 0.771795720061701 -0.648148432586653 -0.0637030005167859 -0.512934566311435 -0.920900349065325 0.622081986791454 -0.437917221481265 -0.42821371594832 -0.216358012438674 -0.573067174103991 0.404009318253569 -0.780580978879265
0.180112527075819 -0.612418304456579 -0.208496508693659 -0.212296642250019 -0.712762320509258 -0.642350962940448 -0.616858896416767 0.32085534238761 0.00280448790251597 0.0182746671097509 -0.995021774541949 -0.241571308582012 0.560710195356773 -0.0788747704637029 -0.671184183033183 -0.928005300769324 0.64823748230171 0.540215153984156
0.806687069045018 -0.0821276714732974 0.644377063338179 -0.344578200618271 0.272194389968903 -0.874356837392034 -0.682399877254955 0.798916150542726 -0.0615055527946808 -0.159969758079128 -0.979645321768734 -0.308369644596759 0.0740952327728479 -0.115213363265438 0.111684520182252 0.882083126382592 -0.0963316117922982 -0.635892095327403
-0.390882470358241 0.715760197880057 -0.769043167090147 -0.980684632439192 0.319277966827309 0.893833320334347 -0.380144705072356 0.632266756667264 -0.612830229878244 -0.807911672550642 0.40534008436888 -0.402116088492848 0.170978418127504 -0.90764035930068 0.054954969239059 0.33518270424994 0.614058789364709 0.473348662030961
0.155056914546553 -0.558930570236278 0.951849130243968 0.335395983076887 -0.642149756939228 -0.00725131480941654 0.212182928819028 -0.436579568326059 0.281517994004405 0.262389560566775 -0.79567089944263 -0.355617852423909 0.459955057152159 0.371245344144085 -0.3921997293156 -0.0869384790799167 0.69296889838879 0.321943084119638
0.852906468153879 -0.631843103501273 -0.0385586491038299 -0.726265851092628 -0.248869596954254 0.870192630629754 0.798769146591916 -0.566069819576159 -0.203273600916663 0.668157552124337 -0.083951861648691 -0.695980510772723 0.16693774396282 0.111140085052854 -0.102308317843773 0.736249147251041 0.242613427740418 0.583059570543054
-0.395692254459589 0.0247719130177413 0.671148663526401 -0.609776396699405 -0.0757413379809199 0.762904314305633 -0.364763988312075 -0.389026161850197 0.414776494048484 0.856131927648352 -0.785588651429215 0.286509477078087 0.472480394368888 0.891991208750729 0.761582817027035 0.28615513230661 0.686159275963049 -0.765325006531267
0.131316481702056 -0.922787440613093 0.694645230401592 0.793631124709629 0.678337939052791 0.576988754048297 -0.013088617164952 0.469895479638104 -0.906437365647354 -0.143437742200007 0.419621628759067 0.596013705073468 -0.717444527165757 0.530512604304305 0.148798407713443 -0.706229515898223 -0.632443849919493 0.502248468597083
0.893703211412972 0.546349900882019 0.0912067633012259 0.237547382562965 -0.0873968651707078 -0.243841551594798 0.153035569269107 0.337098069156313 0.471127167194694 0.388116632762443 -0.329924293222915 0.0605331972046084 -0.646241714220054 0.446320774199751 0.243457910371427 -0.436430417450222 0.443976657893509 0.941153729523713
-0.812984035802203 -0.39582991183425 -0.235424191306552 -0.616226581021005 -0.404223680949848 0.798115375538279 -0.81335200267831 0.39778027716636 -0.307959894721862 0.239250859093024 0.676825806524527 -0.234299647289251 -0.0132089346599403 0.465599577294973 0.168420256522691 0.612999951955086 0.532060450663299 -0.182590222208787
0.800196833944776 0.139428542403297 0.596203732487177 -0.557275179911457 -0.303107806649447 -0.612540857454814 -0.0795410690144894 0.643857462776489 0.0365495413242996 -0.930513533937046 0.60343448949137 0.651052066563732 0.17631468953319 -0.934193617958808 -0.675314670827809 -0.976795465558534 -0.936323608447306 -0.784001103170966
0.352015061868588 0.559199905563017 0.571267747633651 0.621027741839256 0.309331186175502 -0.764585370653723 -0.500886958258408 -0.362772456890671 -0.678877547021386 0.0706919637018453 -0.0819001699537815 -0.302790129857733 -0.127654164335432 -0.0909410366265931 0.943832123485368 0.0199135837665139 -0.285230716442456 -0.862954442432771
-0.613184705069159 0.67500501233554 -0.218541459400569 0.615608776705986 0.638706680713351 0.442547439833741 0.281904610461271 0.653257160229453 -0.0695551151047564 -0.299336664807051 0.892840831508575 0.688903134377777 -0.618044028881575 -0.454146498589026 0.0095228472249842 -0.130941353111864 0.923937878971531 -0.592781372735173
0.420866233060369 0.267122390950099 -0.208320341008819 0.143492506798357 0.0639864275556628 -0.624251397128424 -0.33304695856059 0.913754287476315 0.0510004207438841 -0.719811968198175 0.39265115492809 0.43016360672747 -0.50879435996331 -0.0726199074878564 -0.865058663558577 -0.0217832079338324 0.297267504862458 0.817523025160448
-0.908445171694427 -0.823473400317857 -0.560441133997714 0.422760152589504 -0.923594690691033 0.533199214181966 -0.708108291118276 -0.577147266910049 -0.724589903019886 -0.443279608873547 -0.891162701012153 0.440860616759294 0.116499951980723 0.617339881413694 0.164548485440124 0.212457783121823 -0.421809200850548 -0.731335669115134
-0.5874271021416 0.722458976957585 0.638132505442223 -0.790121081127371 0.341087665986399 -0.321710960980272 0.0101394213628696 0.718738873419611 0.849853750871132 -0.722640784593273 0.572683360125068 -0.153071456817755 -0.0921855647823152 0.478135486445778 0.00288206789086365 -0.261020534912823 0.491115229320066 0.634211830656018
0.489134038047891 0.0917818114453823 -0.810148632943682 -0.358408241096962 0.397956156484239 0.720331791896218 -0.440941768693996 -0.530788770799603 0.759323751067794 -0.995433378518921 -0.844207321978433 -0.899115604042826 0.356077786066518 -0.870630925889644 -0.0174292861368869 -0.363783814584862 -0.893475682482822 -0.214870520698088
-0.376376711532034 0.313419953659565 0.852164071211333 0.0823307973917367 0.345498099368609 0.943064437877231 -0.450911278465452 -0.280480666564933 -0.766115420930372 0.438413809144145 0.94069160318222 0.538170021275679 0.850820117435392 0.260747473696376 -0.146046314819768 0.719651226805549 0.253776009105301 -0.426455659090231
-0.939495204228442 -0.485983973948751 0.395435558925512 0.879570449138086 0.19831500241727 0.954963918872074 0.706930194408891 -0.670016376908817 -0.269853274028153 -0.993605695317448 0.725891669198043 0.64447425547625 -0.175129540773083 -0.205692251812304 0.64126086557478 -0.739660935270108 0.268361189804531 -0.60327304562916
-0.936563294991954 -0.0441888376597005 0.588260793032306 0.631472280122107 0.664375321302925 0.400197807681462 -0.885164178177042 0.970463541388356 -0.95429181446373 -0.723493009770367 -0.679736929324119 0.76649943833912 -0.190252453547049 0.695962973366647 0.889248624107438 -0.527423748002103 0.810298970596891 -0.4980686854412
0.145729878283778 -0.815654294573599 0.993606465256049 -0.85923802783855 0.1787060751202 -0.288646498768616 0.865856528524956 0.98086510459375 0.719572462670427 0.575363395190668 -0.105495320280574 0.0788939003526077 -0.106185121007212 0.0820879059344426 0.613719960079632 0.519822893326378 0.422826575849128 0.638505182538777
-0.113627711009726 -0.930167061547594 0.986220101400718 -0.870271462822825 0.580140468503685 -0.811826820165022 0.705142327661031 0.743463453874121 -0.905680603537734 0.262896864657911 -0.279198694091885 -0.36723094444916 0.793964724929149 0.446733068401097 0.155923788911249 -0.554325917236274 -0.554367181526031 -0.996616529800101
0.609988394229181 -0.398047429325783 0.742379422012923 0.0519401788837017 -0.426638961888255 -0.0694595955343296 -0.69716649112214 0.315540663461951 -0.668549894583541 0.682215034298392 -0.400654125687951 0.599220764222684 0.51516149417743 0.619962865695125 -0.0380975923129719 0.322665746236453 -0.975475885462947 -0.353766147782767
0.583854470267737 0.0876357736693334 -0.780912064078212 0.184603887944767 0.258825310749623 -0.295164261957527 -0.987356239090441 -0.13141699535423 0.119913425122828 0.756541026293999 0.693088484130696 0.743133638332882 -0.578255144112821 0.362900833791484 -0.478021558240548 -0.261208224143548 0.0200307977881231 -0.881051585630307
-0.57229280658131 -0.441579959702212 -0.640516307872151 -0.801110793864613 -0.793665451635607 -0.873836017341301 0.0446745575929526 -0.34388964122019 0.0487540207613104 -0.748696859693284 -0.570373015493258 0.728105055630957 0.156699575597627 0.292758521766454 -0.32535641087245 0.486317459931726 -0.0624401233346563 0.63295366484038
-0.0798093018419523 0.0482700659323019 -0.904228119729087 -0.976132965332622 -0.751475605290745 -0.272144731870827 0.738937489391667 -0.627604289093546 -0.70342370633023 0.330555933993568 -0.448452984420971 -0.383806872987188 -0.980746493476909 -0.0465220378662666 0.336338228409489 -0.152102665872986 -0.152339164106331 0.709742052521065
-0.935605229999379 0.344854710549763 -0.0661209602238766 -0.854645030872715 -0.880331246129936 -0.0863361000899587 -0.991719076966919 -0.696368119038719 -0.132856117474277 -0.865940069216433 0.461258047021693 -0.170490830172138 0.466780928637729 -0.780188763784374 -0.590993112873726 0.935454022888637 -0.574074314926596 -0.294095469474689
0.00251845285399921 0.18976739917649 0.617213223927732 0.795740855915938 -0.885083710538197 0.617477150322068 0.105424428950711 0.347387370020539 0.992076253845072 0.551379612404594 -0.93954822988715 -0.599262908261218 0.806949592017207 0.752106034727508 -0.603068908262455 -0.629485663179463 0.911291555089669 0.409206921183763
-0.668780649121488 0.323889979168436 0.876957954863966 -0.9971492153714 -0.462820045006617 -0.725275678848589 -0.464429604704492 -0.782169485895946 0.0818259268661494 0.978720678979427 -0.395836543565383 -0.775343097783237 -0.842907413490013 -0.73119727821956 -0.389442173323284 -0.603601942832271 -0.121135823866482 0.708570264874983
0.487572043263741 -0.0894939156981288 -0.816889596136752 0.635188023489383 0.0787031347455922 -0.253359872446033 0.312936374172956 -0.966356283034612 -0.511665254508973 -0.0214985063137849 -0.608639399041034 0.548715429014733 0.109867273132032 -0.899454382102833 -0.234745519096808 0.363327765292359 -0.615540487329967 -0.303344640150252
-0.530739919205791 0.917294469904155 -0.529195500762564 0.00898694470343697 0.444526520952608 0.386819084919601 -0.483616651797848 -0.601383291657548 -0.793893650527397 -0.295312791886196 0.468740450106302 -0.897037972919772 0.399272976069349 -0.0553602501751286 0.584622223071444 -0.291029318147986 -0.167819513915391 0.654658895778703
-0.442547529965458 -0.423059756875219 0.953379223954657 -0.243746714804632 0.116503657706004 0.32876223226246 -0.790295945737097 -0.137917748319968 -0.23580988932181 0.308052548825896 -0.350546469225341 0.51175192489431 0.740101110992643 0.380151330201576 -0.52159632636066 0.865866267757051 0.917918164322101 0.0509148133403829
-0.857174042194513 0.876237533140876 -0.649975720803874 0.129424134989321 0.368842529478457 0.949463727646766 0.950043133375649 0.532469321308373 0.292420834069296 0.094802087834881 -0.356141156540511 -0.949719105740207 -0.228811899256867 0.846798353777784 0.584195982752264 0.818529407470358 -0.292233965799031 0.831445418188814
0.846136067466707 0.471888289782219 -0.96052260367743 0.426107364930342 -0.912687489512739 0.151641981425799 -0.442583210111544 0.324016879094868 -0.778328600294707 -0.321885546400574 0.414401579904111 -0.0817412007598776 0.289719919902531 -0.675432518042314 -0.505896432352278 0.609004322707834 -0.74127310479616 0.225786705681563
-0.0284656753578586 0.606452369513895 -0.153058850331128 -0.12367067250449 0.225828889232879 -0.622522864849953 -0.379227436241927 -0.484752834526589 0.594568859029096 0.792081381935988 -0.506306231284592 -0.661201381719956 -0.541119591955923 0.34402049519057 -0.972746839271729 -0.359101428956621 -0.176210712954376 0.471724266384651
0.708274004676948 -0.338568198776468 -0.85848552530114 0.740967410390602 0.141979862595391 0.699576713007021 -0.540565417473489 -0.237337928119038 0.995524971941615 0.909259816350338 -0.464055247800683 -0.908143763860377 -0.827169178362237 -0.195191430238774 -0.543580784662109 -0.296242477468784 0.779183103596378 -0.262356461948172
0.695191965985578 0.782987485487506 0.705275025113434 -0.132663358778615 -0.48559468785068 -0.223966668468848 0.248788237046166 -0.0690525875446232 0.873579353836184 -0.858479878362786 0.645043609374746 0.801773297135822 0.834294586342682 0.0428017893621129 -0.525923171671004 -0.32645038158801 0.812033491064665 0.536150630719106
0.562051909855024 0.524801608066773 -0.56282426783621 -0.547073432050335 0.769215201801336 -0.384511251009018 -0.953213169613413 -0.0931394694039288 -0.535593725029483 0.706597036723332 -0.562781098163428 0.038997743148486 -0.986531811963715 -0.577321675313481 0.867621096913418 0.473036352051163 0.898380325557276 0.91222645954423
-0.544776035625125 -0.868434246750807 0.220439439699338 -0.858492448846163 -0.0690426608749355 -0.922010773060869 -0.460468482895004 0.255285527620904 0.361524792710293 0.644604912462334 0.144236853895968 -0.0225902344207538 0.302999451521189 -0.598097772607838 -0.15404421103368 -0.388859825196883 0.776285792502911 0.61420301413267
-0.495215852737375 -0.949912778942121 0.623813795659484 0.858786650887018 0.258147527414581 -0.895987535153205 0.28423119495791 -0.106400742588772 -0.141247254821291 0.277426520969279 0.661674348721022 -0.744523373685337 0.491967898004869 0.470538985588355 0.0312937370946424 -0.884172438994283 -0.263179444307979 0.379336350503274
0.668437306180777 -0.93503707047319 -0.437355607327255 0.0915282406551867 0.857831949356478 -0.406411620577047 -0.55161064115728 -0.257675591662086 -0.835098701025644 0.665438403179869 0.0996488557727491 -0.168507044761209 0.884698492545867 0.706583770725928 -0.495439170286215 -0.141342340555534 0.80545274081433 0.593923512013862
-0.883260846846064 0.023460751333688 -0.544748213290133 -0.952169811194763 -0.642594325188159 -0.712683070730289 0.658009162580387 0.759022269148975 -0.0260143105971575 -0.855637013817646 0.622258542316655 0.609845738850094 0.200574079243621 0.572370501502624 0.730011506482778 -0.392689098746697 0.412927092958578 0.972149268227966
0.355133869156966 -0.0269458676042915 -0.899346010616799 -0.700948805105872 -0.546411998972504 -0.751020427404825 0.701945217925952 -0.35601045203641 0.336640307062513 -0.820637818518379 -0.972265801035747 0.758643812455315 -0.719302403299759 0.613707176554146 0.395913286673733 0.184101174588884 0.668639333929685 -0.483462696020724
-0.764018807106444 0.493338364980623 0.93768893969892 0.792415286579635 0.409873088896921 0.765992044911642 -0.828797141341363 -0.614420884311872 -0.434970523601579 0.645848177797032 0.161223544907989 0.564965485205046 -0.923599591473531 0.199618499170239 -0.453896193307462 0.825676996564725 -0.480586469242763 0.215159857950251
-0.876537776250108 0.904455678785194 -0.0892726141244121 0.179714631921638 0.920700239826822 0.150083574909432 0.73514171767346 -0.648391822586483 0.787774085431463 0.771700391695809 -0.157577861301187 0.0512299696429788 -0.985709936073852 -0.690802056496937 0.891497359117493 -0.626104447267329 -0.993610095617542 -0.278465392123649
0.577645349541627 -0.803101694510292 0.650781985447069 0.0349681417709993 0.820180025873188 0.303762505746886 0.0169839411580728 -0.483409394283598 -0.732338933226031 0.268037819709344 0.418027358365814 0.0599149232086105 0.665478081357044 0.0566626566454458 -0.738499887792859 0.309758572488144 -0.975999846677943 0.433968965014081
