x1 x2 x3 x4 x5 x6 x7
0.86110278168294 0.658080436727032 0.374828906814634 -0.229919778707969 -0.872922394299614 -0.942179147335368 -0.887711388368293
-0.570549716930836 0.0470667034523962 0.0943232581342037 0.763556908501778 -0.152905350082687 -0.0263720399656865 0.573068741276262
0.241240468698421 0.586869469851455 -0.939068615314152 -0.323964404684957 -0.210333540815793 -0.592747073519775 -0.45351480728481
-0.298319033169121 0.32102430377721 0.537850007410161 0.298148609346577 -0.366566702092199 -0.0425000672547945 -0.946325809103769
-0.702880907634805 -0.880248781619261 -0.545889008976187 -0.366964918810409 -0.129922838867309 -0.578494977631407 0.597073242631741
0.483306149298525 0.94510683037773 -0.248491264247402 0.00512440321734164 -0.66373158927641 -0.19777128686563 -0.25051732424946
0.329117462178692 -0.4868228052949 0.742453846588864 -0.136809313127971 0.158729902704113 -0.719978440978697 -0.645126258616801
-0.149288996113464 -0.730099927562488 -0.966691248321107 0.417814791832186 0.658205433238431 0.32695764461 -0.512045573919812
-0.11603757481124 -0.587235025768168 0.982876321383353 0.721452211446262 0.0925396105148164 -0.664572359510431 0.845483035237329
0.963324150143723 0.926471183983875 0.67160600406783 0.223239499195479 0.606109234657072 -0.788184071425681 -0.262259022157107
0.767358609445925 -0.11253834641339 -0.238633690812691 0.622361235298283 -0.530735897389573 0.807192850199728 -0.657700852253142
-0.590703525859197 -0.0484054910354982 -0.563397697769105 -0.486847824116038 -0.0285946109817763 0.392728326601708 -0.245990706942643
-0.294177482283475 0.117222034676732 0.0457971394131891 -0.429862492599391 0.80528626085259 -0.397987809050163 -0.330129188158483
-0.684792365866181 0.221688831230027 0.77972272056421 0.835340462612387 0.77685706435603 -0.176506790100331 0.904881902769807
-0.435479708289328 0.738527228103152 0.0335470398013213 -0.344015337895003 -0.881227299276673 -0.110693280193955 0.961890256632718
-0.322224139623078 -0.461728630105499 -0.285489369895243 -0.905197940424883 -0.645149976541288 0.613128561047904 -0.731640839106736
-0.0275382954800235 0.579737844941472 -0.35310230125274 0.40299699371215 -0.241243712908389 -0.269143106789727 0.934649754276366
0.686676291069348 -0.257538192270191 -0.234430278395968 -0.79269379113701 0.953190294438641 -0.471116091477951 0.375208687175598
0.426458307358303 -0.410701720768453 -0.131192729613478 -0.728466516811001 0.406313311218816 -0.538005906974431 -0.345578375340639
0.343538076280882 0.0346255172616137 -0.370530720494155 -0.413123190967765 -0.324309838540586 -0.379856654872918 0.447010146355522
-0.553528550077629 -0.0288454152533918 0.29912463124143 -0.380981951097492 0.990243220915685 -0.767963435599314 -0.06310762894739
-0.487890635003402 -0.0907750840159133 0.578080004807894 -0.816641291317064 0.213056671517302 0.73329592103571 0.0509681730474612
-0.141884555604109 0.475927097149459 -0.860426357069186 -0.321444249863936 -0.386296419283774 -0.160832896958039 0.336748910598856
0.434753539191027 0.6535533837698 0.856460209898318 0.831370929414074 -0.839793943833626 0.276641157619389 0.779273684724966
0.16048400538907 0.828851355089407 -0.92751749175002 0.825973802162002 0.893982143438022 -0.287913362149016 -0.0478454238691899
0.683722300633256 -0.0535931571955527 0.457820844593059 -0.33880790254966 0.544445610371019 -0.848382004226691 0.86888733319539
-0.645026723891829 -0.721022057899806 0.831417255040391 0.059719718996369 -0.120003613686588 -0.795176334569364 0.928247994141587
-0.0762941561333303 -0.632979801095623 0.428995090518812 -0.584171689017343 0.101231697596876 0.853660251162281 0.913063310377765
-0.622355793493002 -0.421655272284656 0.764454677720953 0.316599215485954 -0.161569821932686 -0.10945896021157 -0.865058766364652
0.649416735459651 0.824475072818875 0.273828946111524 0.799342681734956 0.580731290887509 -0.45872824268083 0.175910438313482
0.943603887997035 -0.502604041411541 -0.251939802426579 0.538969527857179 -0.517398019520167 -0.449842655656726 0.980796209841834
0.725027567262961 0.484617421861538 -0.608406154526664 -0.491591103757133 0.113122112605322 -0.141587935732678 0.271582352566599
0.157063017738318 -0.407641315386697 -0.640705117954806 0.471837222667611 -0.621111841483175 -0.809304178299249 -0.303612206612181
0.564980261866669 0.90971868392712 -0.983605289583627 -0.203343246848921 -0.963994341851212 -0.903611181681044 0.9198358576033
0.00226430299625324 -0.751189347487608 0.301643169553884 -0.00380999356907397 -0.215467477178733 -0.81546392966594 -0.343347791195515
0.911597401718942 0.797043390124371 0.361881337331142 0.343476091722758 -0.94069167321947 0.397270731338566 0.97287161844716
0.653118018958984 -0.719503759593104 -0.709946602897585 -0.860104514631842 -0.230420567584889 0.0848796148967397 -0.433137778969748
-0.0655754032112392 -0.818998669656991 0.582290612893246 0.502972426496646 -0.869962385817364 0.24548506848248 -0.478157352253329
-0.426559489901577 0.618941839971314 -0.94306254737312 -0.724239778434525 -0.327069437726334 -0.319194362935211 -0.203777741424606
0.345249148593284 -0.701131810574194 0.234064966876925 -0.911408526012674 0.789915170876775 0.029495218183313 0.773284382821793
-0.38684664500711 -0.406024542989409 0.885189244138143 0.777556200711988 -0.608597303706421 -0.12911240696009 -0.26769007302222
-0.96400075121816 -0.503506863457151 -0.89647185598234 -0.304064562569173 -0.0144396549596318 -0.966626154688254 0.185164915956889
-0.887407137581613 0.513347156212133 -0.0880167478585748 0.950020883032786 -0.426917426093548 -0.463459523810805 -0.87270429738764
-0.914324671882537 -0.409942226759158 -0.484033324745417 -0.535459904247296 0.259101548477941 0.701668085908584 -0.715957900512232
-0.384978314916537 -0.274357248968777 -0.865578041451518 0.600317743829052 0.752119357820401 0.21899708708715 0.982916598694532
0.912912471022656 -0.913836605854199 -0.383449731594883 -0.309319462985732 0.227012196086081 0.862506862747416 0.137848004663829
-0.860373784898048 -0.714543636048745 0.340353400010416 0.939355577524153 0.591983525583055 0.216615064928441 0.308960954626091
-0.135929204819258 0.444758753990754 -0.856092968698524 -0.421302666441271 -0.618525143796911 0.763500943112054 0.0798457930263663
0.885051001828896 -0.513536190818663 0.596405038070932 0.838556612014904 0.47119868412381 0.552849851969763 -0.676303741645201
-0.712587891617191 -0.77175078497368 0.617102883440509 0.483195479562772 -0.00913539698413968 0.849067664382247 -0.000910754887320619
-0.188151428006323 0.183641118981343 0.321845081191111 -0.373283824256422 0.417945403923347 -0.967912663892577 -0.0856729918957821
-0.225451208627118 0.610530764909927 -0.39339943047746 -0.156440689226147 -0.256937526965381 -0.848689382780077 -0.679335845457057
-0.264569147576112 0.0984095909882203 0.480858651888557 0.774456765799384 -0.0263579045076455 -0.797893935096051 -0.24238424024844
-0.0888861196687711 0.227360671073797 0.272207827116363 0.644386829909469 0.321943994122225 0.0786695106397384 0.0917198519811167
-0.992266278008465 0.9149587702515 0.309857658283186 -0.408671842015548 -0.612825882578535 -0.419501454760653 -0.747288325900611
-0.282344513678191 -0.877526582823734 -0.517684462548433 -0.774428227460012 0.866543680153055 0.317585967473819 -0.704344652631387
0.152543401210901 0.538526986257639 0.649925653163144 -0.776967418201467 -0.306717382339495 0.686765275539365 -0.678359555349951
-0.0790092308899122 -0.73895633291952 0.900742990689219 0.0771655469198178 -0.696284340902764 0.364291632302837 0.874058336052112
0.990033728274783 0.506862912405216 0.305555804528828 -0.578360615786099 0.443184628819914 -0.690173687735972 -0.314148013227553
0.215621376882773 -0.253373657785622 -0.0647242321313491 -0.717345778394624 -0.884280028975835 -0.616239292421711 -0.5358232286629
0.892821474770816 0.918671226904594 0.212094803969043 0.851347837053306 0.735769022450716 -0.240766768757187 0.423427458408156
0.657435824321916 -0.833490308104083 0.184356671073807 0.145592763721278 0.852610706046689 0.859834178712419 -0.37234204325193
0.148585456776366 -0.12509193297143 -0.0161776708332556 0.122213786323555 0.532957732330209 -0.388019295718987 -0.0932378633789319
-0.129830540761551 0.300057484352562 -0.784273775341654 0.178467809904167 0.791146704837281 -0.741720601079786 -0.113104494662091
0.764718841877101 0.0662678557414829 0.588697211633303 -0.751054382294949 -0.19148638627126 -0.123078434491264 -0.368209095251015
-0.231110070689049 -0.507719330193941 0.466738992521672 -0.751999251799924 -0.997018475761038 -0.535716458275981 0.485452090035459
-0.126191749994843 0.70945295208799 0.578673346053609 -0.605001583023196 -0.822184773906733 -0.469416570489494 -0.610481338813635
-0.440171265159401 -0.442415496225336 0.0141150332677977 -0.127751916869477 0.555575975434123 -0.262865627731995 -0.415726307729326
0.562696154187433 -0.926774576862143 0.00248554050722816 0.381671703246622 0.119143745932795 -0.585741554266507 -0.579780290558202
0.993676862917242 -0.848160220316412 -0.763001666634144 0.104870887426327 -0.927725497469572 0.705603721060657 0.0244108065161188
0.841615367727022 -0.781626467302641 -0.721774862322823 -0.0103928282930117 0.151481744693592 0.778737511765212 0.0602544204880751
0.510464951344766 -0.324081928730676 0.711960492809636 -0.51040828893194 0.450730580765687 -0.880753734140723 -0.261012645341855
0.627848962484194 -0.331008323906655 0.23273634467407 -0.102022006174749 -0.599994427056517 -0.0292347113558623 -0.0211115314681748
-0.638552874691917 -0.0517183728389708 -0.189712005392316 -0.30531980935584 0.571952207783636 0.0654588947149126 -0.236151101315461
-0.231846800698965 0.34957482884006 -0.774391572189052 0.633344665054631 -0.479523120169262 -0.159701524227525 0.785091930105284
0.609046927827543 -0.18285605605226 0.246370427891546 0.610922411899082 -0.399429130715518 0.238872303782763 -0.75365886624969
-0.718825711225758 0.234912346150127 -0.949950115849996 -0.71712761935146 -0.797241145068713 -0.498673328358148 -0.591864424066818
0.14728393202448 -0.469834707744885 -0.411267089450931 -0.982164702800635 -0.452293985937389 -0.120074093259671 -0.510353113485035
0.566951104898139 0.170535156535251 -0.358710265412727 0.426772275876387 0.96756840973394 0.416200399575755 0.291030293561718
0.55346277961707 0.650101443526135 0.485991569071276 -0.714008164698857 -0.0724146902947022 -0.227007107157925 -0.685666011873899
-0.51982392753042 0.516251152350035 0.957488677537268 0.505753419206677 0.273576935499108 -0.15062199078467 -0.321398210581059
-0.00428929874507178 -0.0378967037254812 0.854326559213389 0.226871241841332 0.727264051353559 -0.899762102905661 -0.346593573899674
-0.764475289137169 0.173123474093154 0.6820048087363 0.446561892067548 0.0642126489014896 0.21137129960881 0.877449732212283
0.0612905626265066 -0.465611643196815 0.538925525288297 0.0276168919830317 -0.0158801865451303 -0.468535888064985 0.979717984900011
0.603566958212094 0.271015351404369 0.672902068553293 -0.65830214001072 0.564339765233453 -0.770292673664434 -0.310207881122229
-0.844636790802303 -0.396462167785503 -0.497272589317124 -0.174784982064739 0.974584717003828 -0.243119658161886 0.122086262186058
-0.835824240739457 0.250303613756051 0.127536788436451 -0.789938673448217 -0.478353614092006 0.496253549190172 -0.687300556054937
0.0995495726886604 0.629515209264521 -0.96477891647523 -0.00947429040081005 -0.892767635308805 0.186685750153847 0.752716697141462
-0.835619412099809 -0.378826238575525 0.98218899421793 -0.692522133361947 0.689473958325107 -0.611832866163126 -0.0266614984883927
-0.148515411926699 -0.87252344260092 0.43311492464738 0.438219537245708 -0.824570766363093 -0.350231485264708 -0.06237950660754
0.206663451550661 -0.229691494386643 0.575821953271516 -0.729182969402256 -0.62684591478269 0.408804237876487 0.456623911130176
0.432920885013882 -0.0573737007203245 0.162234509018849 0.968935680613587 -0.79940175985352 -0.800724534083357 0.332030909261999
-0.632335115214477 0.412538328502394 -0.229709755959588 0.49765543803739 0.249798337274697 0.731983108050855 -0.10858077448194
0.170107545044406 -0.533382031751264 0.925757570257078 0.948696528185226 -0.959542061868789 0.455824840999807 0.115846134865257
0.297394159868293 -0.830670647707967 -0.739642539658318 -0.285192822654332 0.0280032971298456 -0.454448736073516 -0.97125992622293
-0.699558720755989 0.643665149083162 -0.299502564048328 0.851689017267033 0.277541562131872 -0.583581369325984 0.133420201474135
-0.392894956437272 -0.40517114350672 0.45503169523286 -0.350360415825687 -0.307920740004296 -0.185585206018295 0.504796925743909
-0.681995855563187 0.161634070725912 0.0148701163185094 0.218632391160687 0.674242285899153 -0.926107017311733 -0.499919669127557
0.479724564861639 0.19585814154208 0.999107884910689 -0.426522039334024 0.24016325536949 -0.10172199346491 0.976121304078094
-0.383304044129327 -0.39976677517074 0.910370996911411 -0.649342073124301 0.66501436974055 -0.173629477659373 0.862891193987203
0.927887350106279 -0.707686777216316 0.0988519838385815 -0.375859257263531 0.0788126199559442 -0.174986281815717 -0.126790391197095
-0.688093842134944 -0.49569820378142 -0.685550165989636 -0.0688222319932122 -0.321052302900103 0.225949060089354 0.649874751019358
0.735987200241735 -0.54233505050818 0.490284854820597 -0.556763294926911 0.327366556524565 -0.958693918884466 -0.164805816186459
0.422908506482906 -0.675846389500491 -0.323747748652407 0.423762767501508 -0.0192436367469574 -0.41024824848199 -0.221082599534587
-0.0152171793573402 0.000345992813485463 -0.59488100926292 0.865175481110013 0.870347987680829 0.608186826890202 0.377011428919089
-0.650623589894136 -0.467751524118773 0.617831250263844 -0.00140194503656987 -0.311145541806971 0.194685963758134 0.135324653634535
-0.768611002821542 -0.446892638115345 -0.837190897692926 0.546358725475813 -0.204355510521481 0.799558814983216 0.80311893219095
-0.431217661008039 -0.937574462711678 -0.904862216111672 0.205615421603101 -0.659421108455863 -0.0518479839067107 -0.541694372050198
0.0800567066659486 0.254194331372689 0.513095264724855 -0.844158810341199 -0.466756356800574 -0.608908047878316 0.79124558590286
0.437876963661651 0.252510452870878 0.9650362727515 0.360184883772662 0.901234240114822 -0.119140610699209 -0.868998730775368
-0.659906332469545 0.459253002823597 0.715173482973395 0.596263445531284 0.617539148641684 0.333398148466367 0.191194499585046
0.354951997150534 0.821688201386215 -0.951109843282362 0.734337854800147 -0.63444849832183 -0.35315905628227 0.306720708575366
0.918750063946936 -0.526073846768787 0.242418207894412 -0.189188159830269 0.268816467477009 0.842260380882903 -0.495071587767119
-0.484926623527759 -0.36388767168325 0.289841175380695 0.420738861819929 0.110498349565148 0.0612228899888163 0.890198336940791
-0.972151988019967 0.30675698257251 -0.311817948065166 0.319703783564203 -0.229389685123294 0.771559747363707 -0.684263479138192
0.689721346022894 0.964519250907137 0.703342910804453 0.68641056620782 0.962036005737859 0.802668036968514 -0.974674889701751
0.223975078604251 0.0692669770863306 0.661666890910627 -0.231517311368537 -0.221686543127455 0.87835633427204 -0.376735588106925
-0.0484648220633556 0.126012742057709 0.169443357992319 -0.286022343167237 0.493683738745416 -0.789322939495489 0.528970826044679
-0.65564519841224 -0.741455760133852 0.58792026403227 -0.488561517175819 0.699049860577964 0.0345485831447876 0.0599895763094538
-0.221705100845346 -0.934243577584358 0.144460040774263 0.215309178258093 -0.984144143639465 0.338963604084815 0.285961542609148
-0.878525143917317 -0.0509422416063691 0.933190990794184 0.463180335416193 0.701637792780197 -0.989066299161475 -0.286891840065364
0.700070311931694 0.0602679178015595 -0.487174247076203 -0.419789905711742 -0.650494611774172 -0.671265791182273 0.506452869259686
0.5713545615705 0.621579439297451 -0.669483922924846 0.291099276809421 0.321066524282297 -0.12498114259082 -0.852793080008788
0.529051462376291 0.607703269130351 0.380643907491384 -0.665602206277794 0.810373851435392 0.447939686756581 0.202995049993707
-0.537088077762829 0.596652543946901 -0.187848932132391 -0.152916803411541 -0.986508882869634 -0.144732880211834 -0.522922796974557
-0.0939548365808358 0.357154559444836 0.620024554258146 -0.235500825129316 -0.140262017995784 -0.0760277809212649 -0.92984342515901
0.445357972817562 -0.376286823578245 -0.437360599492677 0.320947361654669 -0.555975261357879 -0.219066969512829 0.857593264380869
0.99816719999171 -0.935688454112304 -0.724636514002258 0.280736307461879 -0.74695398176222 -0.563960606845961 0.851563944110115
-0.909579086434761 0.922894187362066 -0.61642651400296 -0.417949335409794 0.933326895456828 -0.781645939999393 -0.105651098126878
0.205503026750604 -0.53696080291045 0.124618812488126 -0.643707325655767 -0.282307536256766 -0.443698610864646 0.964357565761145
0.291553195358387 0.212915942795309 0.402676096101558 0.818793860634988 -0.520121763101446 0.356784789291477 0.547965766356127
-0.172360627425369 -0.0569196080306678 -0.670163024388852 0.513358594102652 -0.656230809148068 -0.633492770770432 0.465688428762701
0.808116890823003 -0.86269453677881 0.025447628118896 0.562941931521387 -0.487015797165888 0.753928077791019 0.435902026675176
-0.630950312022718 0.662991271782334 0.0758872362894805 0.975903701649513 0.400083635671596 0.624874738534979 0.417438647207871
0.0138707317827669 -0.84217620881607 0.709932998517595 0.698288257502219 0.663171134058918 -0.247572949404961 -0.571581733486881
-0.825046101620288 0.652095167601614 0.270752842076389 -0.596553608369016 -0.122358271544799 0.814865295620901 -0.709295532752959
0.0590852230411423 -0.998839489340982 -0.0720430526579731 -0.536886239954536 0.295881829618676 0.568722162492839 0.107807660512294
-0.691126120787646 -0.56383612897114 -0.158004303660377 0.985690866271699 -0.687907506791941 0.587613608337207 -0.889006918788821
0.256823709660675 -0.281238215779553 -0.0761319758543478 0.74484161730257 -0.762468438227994 -0.152562723921811 -0.893494597970109
-0.0826458072702267 0.967493987851111 -0.968608301655456 -0.501002282331631 -0.698174807646511 0.345983321574916 -0.763214677997665
-0.276617672504924 -0.232774686180388 0.744478829734892 0.61257914248987 -0.93172238428578 -0.948514400699309 -0.411762110391698
-0.497173898849038 0.987256188783129 -0.60661923274032 0.325657526094333 0.847889346982619 0.679544983215164 0.72556823142272
0.390533910761587 -0.0116361837641203 0.893986222648195 -0.766930736133363 0.867225983811077 0.101745401645146 0.805943005318155
-0.311710932103784 0.97201947046976 -0.168196563610275 0.875260837292299 -0.199572954252695 0.0385470599837467 -0.782352027625644
0.756731201163826 0.104294310044497 0.292251113609278 -0.0531549530240175 -0.357082843232035 -0.70627407101748 -0.756371139338506
-0.257737618950861 0.55291481302153 0.874116836943265 -0.480373731758778 0.94293596004535 -0.382317668399108 0.989836850458357
-0.806560222963204 0.695319283567369 0.519625275268086 -0.465747477229285 0.579702765469972 -0.771820801077411 0.263117041251556
0.310208292595842 -0.615420713082089 -0.358522597833736 -0.294082285986016 -0.163953300102148 0.132905501101299 -0.560722273128174
0.882600856662196 0.00447651726360032 -0.219030878703842 0.0215838218413826 -0.897938187249737 -0.92882244171608 -0.44825508609148
-0.456271486666187 0.971144945109596 0.640749810310413 -0.399039912513524 -0.391013827035536 0.271007826714776 -0.847531011494409
-0.412367038356273 0.422850783953909 -0.69987399744768 -0.1742842411037 -0.981341739269971 -0.975201564592176 -0.620270647511019
-0.884646810491436 0.690938110914015 0.394970785292597 -0.592134643688 0.955207630208294 0.723121856366218 0.462989922296256
0.769380826974354 0.434834309460795 -0.449638771025597 -0.392775100636229 0.66803348206915 -0.962237436396868 0.325004281220359
0.98201966935935 -0.906542405936468 -0.19202893493431 -0.0825001182965934 -0.131668130706863 0.919927511386839 0.817433631456723
-0.47818812877738 0.135626622329 -0.515324403774326 -0.91576638174842 -0.68874817058311 0.0416605519157436 -0.349722916603953
0.905986975981255 -0.802252983837056 -0.596618886600648 -0.406535568073325 0.531933616643905 0.208061021921292 -0.927262283770168
0.192786312950442 0.464212981334089 0.784705246198324 -0.370275747953648 0.250614141026911 0.177289713363363 0.0843138898842568
-0.112207661981229 -0.942478672268667 -0.135275701894425 -0.808481354514203 -0.557152931238192 0.902518881261681 0.770783548790163
0.495430768877601 0.234124983470954 0.646237701977869 0.211662573095943 -0.331149084952859 0.322768202619627 0.409611033408437
-0.823079666547211 -0.343796910069816 -0.666363600952817 -0.68003933250771 -0.701892703004581 -0.212522786798488 0.473069205162049
-0.746430281896277 0.633258075451678 -0.0356859652099333 0.582063281419354 0.961121633618937 0.236873893667944 0.174646722480788
0.811075055688021 -0.420911676767282 0.629465509983378 -0.573269900155719 0.895886796927745 0.514554261404223 -0.0695831336337142
0.13475513063604 -0.931222444503302 -0.851837403648866 0.674777984754848 0.919283342796511 -0.415585852348844 0.149992934930737
0.621614584695614 0.582245133610642 -0.0965884422477601 -0.184119200462675 -0.43855538782963 -0.642233538169946 0.683407391728168
-0.319389052584634 0.4232807517218 -0.153273416843066 -0.337906067654757 0.574286185893164 0.365738098502957 -0.208733906306193
0.940947246723143 0.66701878022968 0.729880403825415 -0.694883770323358 0.360062547258567 0.035847000629375 -0.731324960591405
0.74593237519996 0.694207969921907 -0.263371607511903 0.175104790594362 -0.180449231762905 -0.299517033262112 0.659415271808393
0.852689167195931 0.938437843224633 0.384405884302022 0.668789985049849 0.0226842575194315 -0.383124067656629 -0.63989821428932
-0.450140532846563 0.327083960323195 -0.947422729721293 0.234759303739827 0.987077232664451 -0.441916620475573 -0.153038203898219
-0.767183686248027 -0.341886550916825 0.0391321895467782 0.881889859161539 -0.769228750714434 -0.494764406938505 0.68572982903703
0.0418784977775066 -0.779415829641678 0.766327917938387 -0.0189280259795487 0.72709484528983 0.855322510466379 -0.986967487033523
-0.575354208409387 -0.610784596352106 -0.16552994824447 -0.291090684266694 -0.00644993502646685 0.646020799545305 0.301395885430476
-0.812421776642025 -0.174768972308708 0.571999317703303 0.264590757873375 0.0323303916741029 -0.820127428143086 -0.846264373758874
0.901198115538074 0.911252593514177 0.627764890860167 0.109045014073407 -0.896747321035114 -0.840544568953171 0.776001277554315
0.193730753224809 0.0595960245644009 0.159822629146677 -0.503025415729997 -0.855187009096678 0.446268428740025 0.378119050669151
0.388612015289587 -0.908232387519175 0.512347319452425 0.050525407289554 -0.9762454398778 0.13232275468763 -0.0342362194558207
0.752270446410735 0.754252410883949 0.815480670027235 0.103071090621275 -0.941567708045643 -0.898520573577844 0.153790104601399
-0.174223496753257 -0.539698598300373 -0.351173265694441 -0.272190526408875 0.231646231470763 0.876306432142654 0.343964830285404
-0.013254722949184 0.370977543997911 -0.00536191462505875 0.240338503091729 -0.967037407128539 0.543137924815528 0.360873807749179
-0.842805002323418 0.129522358407266 0.0279609474755957 -0.868772091193657 0.348778559133144 -0.999156926498482 -0.148884763872317
-0.94408745548455 -0.133937674675336 -0.531219008180446 0.0939943592276957 0.458131623559831 0.927306122202759 -0.937127405207139
-0.831214144947673 0.437205123745703 -0.30942658903809 -0.780560630366672 -0.271815581857892 0.973312419781661 0.916709604741274
0.162257356068585 0.248992446295119 0.602993520449049 -0.129764544618915 -0.703042332905212 -0.511781081306149 0.00830777576026898
-0.476483212297317 0.933913935676683 -0.944676652517768 -0.046049912050699 -0.247177540191582 -0.199541019587445 0.867936761358952
0.165251937119423 -0.194404223088641 -0.812818236094234 0.398746671561551 -0.872722654444099 0.0021101319204484 0.420284611978568
0.320573809567307 0.483678823452376 0.861519620162435 -0.942177237890927 0.935255042296901 0.176710412978926 -0.856975012231019
0.586220611033163 0.93527052797743 0.626203267546371 0.526019611513309 -0.251908384408536 0.0118443797801489 0.321211009546116
-0.929496289106818 -0.0705251935955935 0.972959579566959 -0.107708649905066 0.742646191673287 0.151626716138396 0.637581188626853
-0.628662648403219 0.66544894936295 -0.612640723576437 0.783467920120872 -0.827175036806148 -0.84652647208622 -0.471391369342538
-0.858389693893426 0.480069369165493 -0.178986451692014 0.91851246307471 -0.392110974771702 0.473854783988957 -0.24382620635509
0.365191555290616 -0.237450794131562 -0.344331457689072 -0.193361467256743 -0.52755976998347 -0.830678493558828 0.433353955752682
0.527867816220636 -0.996276304163371 0.318388140315988 0.954283360179979 -0.236490192961147 0.49500365324518 0.939969323091874
0.366536552671875 -0.00188793450028502 0.261188754433034 -0.4908379409868 0.140358785312689 -0.453046752145913 -0.0748421275632323
-0.801324250453617 -0.362382960592596 0.928417832855401 -0.407147073929331 -0.0328241681557015 -0.860678736608076 -0.671669486419165
0.491148021111731 0.0741458497179805 0.525653638965783 -0.315647164061 -0.150217464276856 0.380522634101965 0.80035047570443
0.030217049366994 -0.864282887560049 -0.382129517728463 0.620763182539293 -0.51109502622891 0.231869231919825 -0.150989619391039
0.114353387624225 0.508827380335757 0.188801056093071 0.152632239897336 0.596175245059588 0.618274482616024 -0.0109458895623019
0.275280723952289 -0.245544873297081 0.925114350056808 0.709532568373584 0.818058740996556 0.503312657350075 0.179110920128546
-0.856933807914278 0.984270983600124 0.966846750119169 -0.589227189028503 -0.0933870130085519 0.662478664435247 -0.0031427331910735
0.57537670036545 -0.0632739761604795 -0.456012408746007 -0.0962596812152436 -0.26299123213826 0.998842927879388 -0.00943396733907453
-0.425221981055635 -0.0242420613922045 0.931415338391172 -0.318589676932232 0.614962360673651 0.353383384338314 -0.0345329289929941
0.260568700181986 0.157234179275776 0.49705281809305 -0.504858036938988 -0.817595079735121 0.952058349800895 -0.0955532795017852
0.839666335325622 -0.711992003828553 -0.799332440223079 -0.105623479090365 -0.582711766319948 0.0405858148202034 0.202665143059234
-0.811407266367959 0.884082788658062 0.749540873498523 0.892783218370085 0.41007861236576 0.550330566032124 -0.272695327821587
0.12538023879685 0.895757433176706 0.890116053052978 -0.501792674994628 0.955979213058682 0.517310219278027 0.489296909346844
-0.178488291149094 0.644643668757552 0.0842939516572681 -0.915094216309953 0.0627206429459952 -0.220877145502184 -0.483807177243289
0.481941771192609 -0.912672897328822 0.77209230787919 0.256047393529277 -0.235059527902465 0.297200482102177 0.17832693876499
-0.18438938645646 -0.540989073500303 0.416161219793971 0.887383617750436 0.393259815917616 -0.54725720600724 -0.103177990899421
0.0556029071419366 -0.558804743307576 0.268167984974571 -0.44318806727317 -0.948648456381301 0.718850190422298 0.232013975364223
0.765797924946195 0.00328771798904715 0.668883928559122 0.160802872293363 0.364899302042156 -0.0273108466990691 0.383372290206275
-0.932343625657127 0.191172800472871 0.179576308217698 0.535346533659447 0.284792234009531 0.163325853135237 0.82010199292696
-0.334766174453377 -0.838778946480182 0.799276528486849 -0.0938697643867428 0.712153893965629 -0.236949956026594 -0.713428072907097
0.578589432872499 0.0870766067155637 -0.630379483780957 -0.685105494006337 -0.912973221519496 0.0317946811622407 -0.744596899269215
-0.994179903243203 -0.788896209682072 0.34355536006258 -0.932881694756382 -0.928614268247038 -0.400104089285513 0.499498843609887
0.795012833578512 -0.689441522222145 -0.268461299298464 -0.564458867275223 -0.685826610803072 0.751513218889678 -0.312515753637001
-0.479881085500986 -0.117265188127557 0.605630851374008 0.973818010454665 -0.707924400704381 -0.372476106346585 -0.32165036635939
0.508688496165975 0.0121360707505873 0.710988940164846 -0.580229703624001 -0.837269784742966 -0.590007280206441 -0.173546953798671
0.174132868815214 -0.0610745123610832 -0.899807245939571 0.806702057174407 -0.228100250501718 -0.656459157160217 0.158871036102064
-0.167134797764011 -0.415405242555176 0.0864998215283932 0.246895184249152 -0.365616933436998 0.803748873134609 -0.270187704687539
-0.880088069427625 0.486195359110633 0.736918848200169 -0.478330099184532 0.858994860306183 0.871871451792706 -0.484743783808912
-0.237152616344725 0.427049007606027 -0.108022469996275 0.637939756620742 -0.253454577461151 -0.035209447983985 0.21274256216861
-0.25122388461771 0.400046044549838 -0.377382261212915 -0.606239899817322 0.834130171107328 -0.835056594713325 -0.245089196760673
-0.698102246005022 0.502382452549147 -0.27323184733911 0.0639155413942145 -0.289724754540449 -0.518344017660378 0.827100148511319
-0.370079827831526 0.22564309470422 -0.355607796313374 -0.381436295998948 0.692381432784189 0.120216233969799 -0.977551126503053
0.744690858588354 -0.82332995287176 -0.94213121439164 -0.886366659445422 -0.262063392653862 0.0336254244656968 0.789346281936326
-0.483961008638144 -0.375349697244487 0.567664294345304 -0.584630224561385 -0.48081864804096 -0.0572249560423994 0.284298639853951
-0.546700335564757 -0.12340093684416 0.601301719773162 -0.980569292756596 0.991657640836202 -0.658189246974486 0.90182333558565
0.781275947990362 0.360236517777001 -0.147028682544894 0.930254046636567 -0.906490340312344 0.563516550298581 -0.465847206344562
0.369733998417256 0.3512328738207 -0.92631312858912 0.329994399518307 0.861064305934124 0.438320504058751 0.326702977521012
0.116428816119608 -0.748853413250098 0.174519517433697 0.345993344750854 -0.771506817620248 -0.179246238486043 0.261635454244513
0.836249574991941 -0.786455686548725 -0.706932394363518 0.0251357080830661 0.279306855860632 0.377858734247275 -0.735183949210082
-0.439202560338724 0.177406641398556 0.993810623758473 -0.066259251839947 -0.700637712895072 0.590018810679404 0.199003329391458
