x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18
0.223290169171989 -0.800499637599103 -0.379853024206124 0.325149424356408 0.373056649771519 0.35107295758836 -0.423771863657516 -0.298628026053775 0.761413514142856 -0.977207708511967 0.266189040086698 0.510281194427516 -0.479971573612187 0.47334132922953 -0.942331123997923 0.534275271288585 0.96381957744062 -0.788345622413326
-0.217205732861068 0.16411241186643 -0.707330093851779 -0.264636378474534 -0.203925600226968 0.444350536834914 0.391080565112643 0.231537345975637 -0.904990066517144 0.108293107210193 -0.295829113493673 0.32346357419109 -0.645725306650158 0.487990771454293 0.302347091081552 -0.175961145654321 0.984675766826607 -0.655464569805656
-0.492759114604909 -0.858288726312574 0.931972531246021 0.344416928118561 -0.574320504347328 0.723502539813984 0.965312259450555 0.983083251323085 0.448802444165107 0.790892321007792 -0.0919783282023855 -0.0557484340183437 0.543003713546786 -0.267639374082442 -0.151893979365472 -0.191874042388517 0.351916927299928 -0.298140677561518
0.0745005167848432 0.844502138945274 0.192924777382985 -0.575731308750808 -0.199598757434171 0.480934535264038 0.564811309899204 0.0839707400738261 -0.574984177756123 -0.27263104591053 0.242940250902437 -0.549925377110019 -0.297736364609562 0.866394791039638 -0.632812392539345 -0.582648940708954 -0.000510386853944556 0.269921180062462
-0.607183541414328 -0.976446807700675 0.98971925354097 -0.503453699222766 -0.658896698239259 0.257683809921611 -0.0507399384486489 0.189202291224152 -0.961229411899578 -0.610198191543575 -0.328812198987231 0.44075563221192 -0.976205210918561 0.841978113981895 0.990795648778789 0.132041049824562 0.148095426140819 -0.26779922525119
0.607023108595051 0.0320155377015472 0.915902209025342 0.680126541071106 -0.803939088886138 -0.00939797982806345 -0.361732881169301 -0.858232677780092 0.678043643713463 0.636337319774088 -0.546014153503347 0.0575043511325493 0.299690299275331 0.666014277779963 -0.935989622982219 -0.0580643610185944 0.0353746378161013 -0.297817620113026
-0.32639391524205 -0.202017460135277 -0.873921101322863 0.954741120024584 0.838079259228427 -0.996720545592252 -0.0107489748094231 0.694091975130141 0.684398959974758 0.325867110976018 -0.302291228737682 -0.594290374414064 0.0268731081066653 -0.468485957629047 -0.051718364090193 -0.969401277882047 -0.0709280200055801 0.0189812724404037
0.392235753311776 0.489711077481043 -0.310708344692364 0.754781813810114 -0.121554809668567 -0.951330490385648 -0.831475009415764 -0.25569837534707 0.345186821115669 0.306954632068053 0.533130944357719 0.928300405962858 0.335733572809026 -0.690083874966018 0.23656223842036 0.198752220687922 0.725234150126576 0.382787918920163
-0.670748062477447 0.580240413716994 -0.47193345226394 0.942553436816204 0.554953781513963 -0.664644132347312 0.542273554345593 -0.679554897088092 0.617483644629829 -0.53257739120489 0.0235557743427344 -0.736163199020084 0.424867170028854 0.337477011180483 -0.708966837988701 0.120368591791019 0.421283241599798 0.0700735974037088
0.484017825341784 -0.0976190161029808 -0.560081576671451 -0.697468037365936 -0.30456679316517 0.676909343744628 -0.0628699672482907 0.0586115089352242 0.388172076186165 0.772512601110153 0.927575190958567 0.880159646796528 0.783806095120963 -0.321655324384104 -0.946353827748913 0.00374133216077466 0.480981894438621 0.917160628894344
-0.782169519404881 0.0133749847682192 0.110194691314362 0.178826972012874 0.787043438110035 -0.312176691883709 0.530361904542893 0.661776129895356 -0.74919772810908 -0.37035170908086 0.659697776200715 0.00130168268876152 0.0312531419405713 0.171298988868948 -0.548507629141677 -0.783438912101556 -0.313713165549096 -0.570862110826187
-0.770334901485592 0.104386109081563 -0.0765828172252514 0.607985062034335 -0.169943741270341 0.946402979165316 -0.28895431565633 -0.457011855863966 0.834292039228138 0.845029060530942 0.980772530954331 -0.444754017800558 0.956296450051479 -0.194313917093445 -0.819596752889454 -0.185152917967644 0.922997370031662 -0.883620274198242
0.538131263843272 0.74659462992195 0.67047876004409 0.80668801608216 -0.62467063174583 -0.344953916707542 -0.848550829945598 -0.0912301479042508 0.868245759103447 0.447104701890144 0.860023254659958 -0.261285029933788 0.872484742970206 -0.858186509454157 0.398252643854823 -0.237221514950972 -0.992404781203251 -0.468373294528574
-0.768163964478299 -0.468098683690187 -0.852675941191614 0.226151461718138 -0.221265717257746 0.7100880744881 0.0596962140677497 0.973988090335857 0.144804702367168 0.764067693568766 -0.199622187414207 0.759502439499833 0.471842299423646 -0.719958360522054 -0.395354896882549 0.396004029223695 -0.89677126046177 0.890201289765537
0.192942401541863 0.737671239955817 -0.556032230587676 -0.321081278218888 -0.702172288496979 -0.602585362811107 -0.426935322770383 -0.720294135905802 -0.481491343010683 0.644337199623696 0.844458950541448 0.965909615849145 0.801574062297586 0.949070454558358 0.250243823227938 -0.911253067377023 0.639529286653269 0.83915033824835
0.68855699523259 0.945837195365224 -0.420454163104761 -0.419573296580464 0.400638921554666 -0.491721153077669 0.819570167394355 -0.237051736964844 0.371644321604632 -0.0597339185127057 -0.245111345934216 0.722720610735007 -0.852384835582692 -0.474728651679121 -0.532711858550087 0.504837960521691 -0.194530405020807 -0.563131180911325
-0.484835131609347 0.542857683798764 -0.449443440819625 0.636109444998205 -0.601066164519638 -0.882959136701189 -0.83555145445466 -0.417615000875201 0.484029689011164 -0.717649955485947 -0.411495370191056 0.305992814859841 -0.392267027360853 0.736873234367929 0.322046838433482 -0.0550215233424678 -0.823180754135828 -0.761628668009769
0.638116791984532 0.549254507353529 0.0805790003105067 0.0205758945080452 0.309283623534255 -0.575834534710273 -0.687239960450679 0.140734999722801 0.241191287764348 -0.398484949835576 -0.449936408472713 -0.0975758988615125 0.243723180720583 0.192134943006095 0.847425821335055 0.308497516246047 -0.389888855501078 -0.154414413385093
0.816770166094881 0.644476170939859 -0.880311751786619 0.139490963708144 0.202263106059749 0.22334512333991 0.860772057984024 -0.896348977590445 0.751284861519467 -0.0906424540043809 -0.971357510663103 0.709676966829691 0.952035814342089 0.1064779691929 0.199353622307535 -0.134952255156823 -0.144920117954723 0.26113606010424
-0.578527261525392 0.668819432136137 0.648740242607892 -0.958288528181612 -0.725906016278081 0.689381752634887 0.465506809235551 0.257387272204272 0.715387662598863 -0.514317174695432 -0.276597672761884 0.142968321887776 -0.607023499123286 0.808297981379088 0.49529457386164 -0.266785980562679 0.196577968097292 0.235337649307679
-0.150720690994058 -0.0219286026181653 -0.223685371569823 0.687566790149547 -0.109327042832505 0.219352985119913 -0.0236869246647693 0.156307760146446 -0.421711657050531 0.690667640700936 -0.290469424527138 0.845369049933739 0.806297123940662 0.628440747031942 0.266176808625925 -0.348965207728092 -0.497038879863918 -0.723965047600214
-0.555421683939174 0.878795605010353 0.10077430502791 -0.452210985686164 0.272403985127341 0.820283806148451 -0.244949251262937 0.155889224815648 0.764314397769049 0.400542180506047 0.812011795585509 0.920660517333541 0.454243107036687 0.53068153317878 -0.109369441970251 -0.913291611425579 0.0563892411799169 0.706673341264948
-0.1374409634904 -0.541263970817439 0.964263999548275 -0.83328534770757 0.703828814626206 0.555285677598324 -0.721470637363382 0.716304430947639 0.236990518472623 0.392282630988862 -0.336128430131357 0.362035135496408 -0.441012246330734 0.458502887841314 -0.236909756367095 -0.567817270542495 -0.198940045688767 -0.387999822384212
-0.562930110125802 0.453447128428146 -0.573701728304848 0.864177468442824 0.0208393022688105 -0.586999400739092 0.946351165932603 -0.942500240266789 -0.519667852172162 0.958338631056715 -0.382765230527148 0.130822955553886 -0.651950883850921 0.11274300498981 0.169539128519129 0.788249116560444 0.47782399933273 0.0826067204447463
0.99392168371845 -0.365482427985873 -0.525774339371826 0.718787831502035 0.799437491380609 0.157221198468469 -0.711129057400394 -0.174312327330932 -0.159256362771615 -0.947827060809359 -0.0716354580745101 0.746519061730243 0.769764976252336 0.0817564480956643 -0.335661505649332 0.443826896421611 0.405114743811544 -0.260198754600715
0.379581092563458 0.0364896946847439 -0.799700858539902 0.338998984865844 -0.380829450880643 0.870880257087294 0.290982577250805 0.673794036327861 -0.477624218726065 0.551467518052552 0.989794381876476 -0.139377344354987 -0.667221316720359 -0.715205823064782 0.802000582579523 0.0711122275902889 0.385337198935915 0.869025190517772
-0.510244159482419 -0.523223800146021 -0.444967023044359 0.404447174064349 0.534991917173844 0.680122047875542 0.579239841077477 0.32693403530214 -0.37058158321213 -0.0326980723878368 -0.264917486203834 0.677542274890933 0.87562712778803 -0.29313003734732 -0.439738035615068 -0.839275842448231 -0.152956721223425 -0.229657758647576
-0.676824748950545 -0.225907276107464 -0.447466736719012 -0.436139059742447 -0.648437707372941 -0.502411189707927 0.583489516199566 -0.452341904139612 0.501936179772485 -0.148287274515722 0.221679814773146 -0.541938547301572 -0.33379428418912 -0.751848229720257 -0.31667358419532 0.645888986733742 0.701736629152671 0.0407032979088835
-0.203375460552983 -0.331877874489408 0.827251693448517 0.985330263883341 -0.998887248662766 0.918535814982839 0.0480236669038423 0.233206671994179 0.969224820110481 -0.188500077147037 0.698394094489515 0.206824797702488 -0.849725901209284 -0.329256052746438 0.956163290353958 0.625854046090506 0.915710199196357 -0.953763081878424
0.512816596815363 0.633037565178238 0.732676761326846 0.927958148700651 0.475615797967184 0.128976789178327 0.73539064824488 0.867366627913434 0.891705484875012 -0.214744691183791 0.390039798345883 0.772118127653841 0.76326602359768 -0.619533317488153 -0.466909169826657 -0.883936605787836 0.982751113690902 0.378560877976939
-0.523629074872006 0.640341367539484 -0.15679740688391 0.236248235050589 0.398336342010647 -0.00765651487652208 -0.597874217625242 -0.0942157131941058 -0.973425846865401 0.877281118637882 -0.207736514947843 -0.959129439603072 0.799425075633451 0.304420571805909 0.162855705238413 -0.935137451853137 -0.359214879007544 -0.547616502220277
0.896184747150633 0.208640719485935 0.351528166655451 0.823549570669886 0.117946235332638 0.637479599518236 0.907086005326826 0.484094619538169 0.440334063969087 -0.649539366488345 0.224084529007319 -0.046585292770993 -0.717825400265865 0.0946625594990329 -0.0929623708929866 -0.848512424704153 -0.0803296312219464 -0.13069369060779
-0.278257218704559 0.507829665504862 0.668382425724994 0.203481074411888 0.212380369961262 0.533696878320072 -0.794204708835576 -0.704127450425178 -0.017308689060621 0.214718441853765 -0.187430328047369 0.632407206681557 -0.122113242761698 -0.17594970205659 -0.0737671138690784 -0.710262273448985 0.952181205376051 0.720582735063042
-0.960246314740274 0.440635834139306 -0.370328633989207 -0.683371934932191 -0.131224707129877 0.623429461885244 0.160682005015202 0.449530972128734 0.506029396636877 0.329836145073641 0.464892170454375 0.111032983625773 0.372230555390008 -0.681269350094255 -0.871252878970467 -0.00224246947234497 -0.764110087457113 -0.966373290921561
0.713613899174612 0.25217979794601 0.551387290935498 -0.937951042668894 -0.693378556925338 0.294649428620003 0.528628659741022 0.875759778568521 -0.545213000542019 0.585732468994334 0.565236013407819 -0.40393693440035 0.905871213929262 -0.939755422516726 0.524250806767494 0.35909292403236 -0.618674064510968 0.898652140741702
0.333707523292862 -0.906254544245079 -0.702350857420824 0.533294954114593 0.585184539295267 -0.893488726400305 -0.570642226499505 -0.985257153968792 0.243987557150889 0.843420805132948 0.476943056066055 0.817272657977417 -0.0409603087492287 -0.190484779199585 -0.0440308682974428 0.258141888211481 0.662497557051014 -0.134227836489677
-0.516339346488938 0.544453894339036 -0.622002221701667 -0.263348264186643 0.470652507011313 -0.60625381605234 0.014702540319413 -0.53980293231504 -0.724722920813132 -0.4300130057442 -0.223321804887149 -0.791218780144118 -0.250020648498554 -0.748170845091343 0.091387719257269 0.989318300802261 -0.41425100966217 -0.500250173777342
0.0898922918131575 0.574903738203924 -0.870276267722249 0.868767438854557 0.215917169673368 0.0112672051372937 0.786426333622541 0.225378783713095 -0.458794911911245 0.805766028709244 0.555653384975623 -0.178827691921033 -0.285125258510932 0.0972555426042527 0.0010072283111513 -0.728409413247835 0.616760523422156 -0.168568970505148
-0.828867905186024 -0.113755576060619 -0.714693222051952 -0.613445024062414 -0.101889447971247 -0.434844665606506 0.815046648038086 0.197820270542987 -0.165991145352367 -0.150308137395885 -0.167417064630892 -0.913460845602211 0.12202188835945 -0.332497265118174 -0.443107189292088 0.146448378552217 0.335026947734412 0.236288758134935
-0.351285568875726 -0.46418440082483 0.0705339289200493 -0.862442025915254 -0.0359720499627292 -0.913063298852183 -0.678554388227873 0.293091364222579 -0.802051029713359 -0.345893037282862 0.310287990530487 -0.211571506399661 -0.927345019929577 0.334973406625912 0.191130037910305 -0.876251716031693 0.176507591146045 0.420970600960776
0.269184903558344 -0.728694971689489 0.051633774486836 0.174791204908863 0.049672565372195 0.342311497705989 -0.899934820287395 0.0937993147284724 -0.776959855957422 0.344806489763316 -0.492275189356878 -0.182844665365294 0.971681726501323 -0.425807764080819 0.469418925021775 -0.11453180183284 -0.960085713150445 -0.585734247824643
-0.873843218076974 -0.283492115349043 0.0355167648126371 0.563904661880806 0.0981298909345643 0.227103137067054 0.921284181116615 -0.388567624510732 0.673870507552754 -0.680339867996983 -0.529230918575544 -0.0172409598547966 0.134559033382684 0.592654169391841 -0.0419838380822912 -0.307028937437572 0.704343492193613 0.470158372619189
0.687278106616344 -0.555005912518129 -0.298846819517668 -0.93929152178904 -0.272585850688163 -0.694254842267372 0.410416638207156 -0.694866758376826 0.798097803015728 0.278808991590515 0.170721855248325 -0.112574271589983 -0.06518672013795 0.317432804245502 0.365919891687576 -0.537741641870234 -0.297211872377899 -0.259397601694334
0.809199106681626 0.462027672416996 0.492595472271554 0.0343687119567766 0.724086886635516 -0.364359422222711 -0.629466589667369 -0.221168305191211 -0.648050403970759 -0.226000490847975 0.973804229879752 -0.997683147783857 0.215912498496938 -0.831166271974333 0.487629656445235 -0.455196439538617 -0.755839426488616 0.981686455275398
0.159049008692615 0.690217991229612 -0.500916327924002 0.106185098425951 0.127163995759562 -0.170669846458361 -0.946248692929745 0.898140613385476 0.00600884132925428 -0.137534791586921 0.286492741473019 0.172321159541607 0.534713342940435 -0.318510002468713 -0.976758667463902 -0.253219198790845 0.325164768329822 0.543694870793726
-0.483994229879696 -0.406949313179124 -0.878535265821032 0.992264739908278 0.146782852237578 0.635409552713391 0.937239595499355 -0.487611713645048 0.466154401868116 -0.55450424171146 -0.231824156173039 0.51569126969669 0.613245867895894 -0.413659179618582 0.224951051020063 0.543603979850188 -0.908830379381776 -0.823473687822465
0.418276520490646 0.161559698304161 0.128046219645999 0.378999144398607 0.388556256867014 -0.61029889221862 0.534523964701686 0.052215263662394 -0.101585244048852 -0.896693538648076 0.55648738735402 -0.866760994385928 -0.270322290755343 -0.574779603572562 -0.0831275091217831 -0.0113566434127279 0.820609246497508 0.0876245211828499
-0.755835308387875 -0.107191213280894 0.112701470063999 -0.101797311989125 0.830445868364535 0.819289132018574 -0.585825530526228 0.186772407495417 -0.587041382690892 -0.590115764355753 -0.102055065880064 0.721989340037108 -0.363150583527982 -0.780926956926473 0.359025312940124 0.323272374765016 0.127001296443865 0.693295426007826
0.482427452530712 -0.338943763529416 0.985277339709457 -0.221092421608511 0.240558030343615 -0.753748864628375 0.344578796195798 0.885826894792728 -0.313224419791717 0.157709108600393 0.219524484807625 0.277393636164721 -0.961886164803524 0.0743290771851317 -0.291631381053012 0.699544130334631 0.0416426423275844 0.805870429638307
-0.566419062969741 0.67353358924808 0.554378538246732 -0.107960377542302 -0.956867812511511 -0.238662221858744 -0.0488700339095667 -0.927653166119475 0.399042578948662 0.122858219385613 0.413530709051993 -0.621631189017557 0.295323684250936 -0.253282458832953 -0.184073137001134 -0.318046471351292 -0.88406912289653 0.393300974139012
0.759528063319624 -0.546755717253312 0.582676028405316 -0.848872822088655 0.556285671678372 0.617751177138183 -0.863560381346382 0.543914208651055 0.20635035429243 0.161710032571573 -0.0795470564910211 -0.0321823992975987 -0.56688043841999 -0.675564095458947 -0.285955614638515 0.924654861540534 0.0899292348232121 -0.402549878892489
0.284072803660296 -0.108110650232993 -0.817320639703423 -0.234143739877269 -0.74826070729224 -0.899225171085913 0.944429261135869 0.452105472435243 -0.0445561249679886 -0.379345230794512 0.709097826764453 -0.58903400586918 0.787594529713504 0.46417130641453 0.891756754926406 0.744340894400142 0.800746394300368 0.405429134103469
0.0137339344560168 0.449678137822077 0.561620149306953 0.408015498383436 -0.0291552670616656 -0.551666721697897 0.85595239065541 -0.588667728666682 -0.0502287356662564 0.287275410603266 -0.0374885299243033 -0.40558413589187 0.500840933108702 -0.341558624820784 -0.426605701564346 -0.641198045601137 0.671368044189177 -0.481686640868895
-0.296444361329544 -0.00706697002425793 -0.65372207415849 0.726478350783233 0.25197065184312 0.987061605026945 0.887625236432534 -0.135138021418825 -0.336240111124236 -0.271620451448485 0.842939913732931 -0.761845395014621 0.91289702986693 0.384979903215077 0.491396540591959 -0.619812927043997 0.979461406932678 0.745637533646543
0.947409398002084 0.0207226517656818 -0.0255672495253384 -0.500564837575424 0.685800512016751 -0.792882126443088 0.404018811656162 -0.680281116802711 0.131591060152277 -0.847983784352895 -0.887697146473918 0.200825479864609 -0.550738630853128 0.252098685090896 -0.719442906299606 -0.113569926557597 -0.206666476383805 0.0430089043593034
-0.0370360207725317 -0.198077422452625 0.172774990024511 -0.306676190546248 -0.482395995613653 0.52340609921841 0.105792968760245 0.58692536840355 0.623080893942155 -0.584292981251143 -0.95565987791121 -0.714340406334028 0.753020248944406 0.389152439962141 0.144005246527027 0.434560116335284 0.622406552751549 0.911784222245682
0.039564510940574 0.411667573684361 -0.792193813685793 0.89748414006969 0.230867865771055 -0.751466642003506 -0.652907101186924 -0.900901934078429 0.10545620075427 -0.318664962525945 -0.481380367228296 0.804269689462613 0.125539713549428 -0.561741960376967 0.821550015002955 0.247804448268376 -0.00800507330847899 0.758590618736111
-0.728703960872255 0.807155515016988 0.642599218132906 -0.979998230297584 0.281564654486719 0.344978429316543 -0.3691969719138 0.778496996890288 0.140434770446736 0.803455431117676 0.338071318145376 -0.722428188460413 -0.93545628341753 -0.224034115011338 -0.929145799673162 -0.986487604933791 -0.793651069326792 -0.894319774819538
0.834073397600558 -0.778561225099955 0.55918488966953 0.553775772615336 -0.7769529528087 0.402749832813162 0.98175041545555 -0.964568057864439 -0.878096973821055 0.806565857147332 0.0875715762483886 0.667399511494674 0.647068911269773 0.338591345695313 -0.309042358555365 0.0609680264997297 0.828561516682152 -0.499714131654706
-0.239049067432061 0.87451795798447 -0.209150990182068 -0.628306464266032 -0.330645038768649 0.232938288431615 0.616437264987733 -0.947333528447896 0.414481836081017 -0.295417552333791 0.445507265502121 -0.739942189344671 0.197024268737063 -0.185892048376147 0.730431896284688 0.561605155332945 -0.344529569730163 -0.837039501232095
-0.177445729947649 -0.860281271620654 0.166682711606845 -0.269490626192652 -0.15265819412563 -0.807060255562421 -0.408063653787598 0.458287035846617 0.572009865867905 0.889765155832749 -0.812474686106201 0.719168268084992 0.463582959873136 -0.352842686424498 0.357946605862118 0.963277206535917 -0.418568734123372 -0.529294161372818
-0.839596651504282 0.338294153616764 -0.190466452019755 -0.720589392187074 -0.00329226665711035 0.281854015373159 -0.35531154149957 0.691769860985223 -0.403040201072115 0.917156206084881 -0.990266431323253 0.990835792517289 0.370687944927719 -0.408829999442212 0.7921540432279 -0.806850482555106 0.614656566478312 0.289777201561723
-0.269906624761876 -0.91261315127695 -0.6110203363779 -0.834789289110806 0.543700699010864 0.247849841804709 -0.0759619916048833 0.648673079201486 0.013784984016791 0.758498741235584 -0.501266737074591 -0.332460061832797 0.278852348309942 -0.570299433100037 -0.280505686609074 0.73076456291182 0.857704140150454 -0.0878376053925604
0.668422543275636 -0.069535455613397 -0.151231515338179 -0.189325982513372 0.327700783156324 -0.052781229508575 0.0888506982061081 0.851353772119153 -0.694894289033953 0.483181298593525 -0.209671107166912 0.463255846529733 -0.331217575795948 0.282190080814064 -0.283080817497335 -0.00611507603805517 0.524735084464308 -0.343960122535937
0.242945344829 -0.795885792498011 -0.472809776484501 0.90406986058224 -0.173544577954803 0.615621632074472 0.241857132214587 0.102914590979461 0.330731559054926 -0.788519293950871 -0.72255187050812 -0.263168843054213 -0.531429415625054 -0.0838249720549211 -0.455460404477082 -0.125247710446827 0.848262861185707 0.350281425435562
-0.753574572586454 0.0774481327482499 0.0865135721084662 -0.933739137987141 0.773675123654772 -0.480750588415191 -0.781378411010373 0.731288740663789 -0.975733584783506 0.415517973468639 -0.05309777094936 0.188568567191716 0.627224429905415 -0.632335910747759 -0.0340228301580064 0.444195308438968 -0.522263706913684 -0.338819562936202
-0.645665438817814 -0.119454588228371 0.0151659648469649 -0.049495544209145 0.393139286370017 -0.410766172922216 -0.746324093324598 -0.181104696637485 -0.372927587646991 -0.210607504023239 0.594159764938057 -0.205667320220266 -0.389480834249873 -0.360044665398542 -0.145883426420856 -0.570410979497247 0.574156664039008 0.618482127693947
0.589808900581673 0.719286880773027 -0.206282167883124 0.880480521692894 -0.90126769853523 0.378821193469688 0.909361983140931 -0.499092035567854 -0.838954406934325 -0.350571726236492 -0.762897988111246 -0.209500633731019 0.849814419887494 0.778267610550393 -0.38896337593114 -0.950392971022055 -0.805165211735293 -0.884835620428901
-0.0473238960485906 0.611064031644724 0.133460060304031 -0.135935351514258 0.953521010797005 0.167679726129398 -0.753037023512647 0.912430820122827 -0.301368547736667 0.0929833970512264 0.288803580703214 0.826154969425406 -0.410821219354868 0.178103153638076 -0.0793489208486863 -0.901725346706342 -0.156634943546727 0.92464572638087
-0.230202745757531 -0.102413395107724 0.17124332766328 -0.214896578783635 0.0943755888659508 -0.223706510879565 0.639524539745878 0.451539716185536 0.711149051523302 -0.192290786017198 -0.712288491901942 0.183190951590892 0.584790737641044 -0.645719616516959 0.648156463392079 0.87933338019345 -0.485711066541262 -0.14338169449009
-0.674870548436884 -0.425075705759693 0.513711551470682 -0.368059648139868 0.870338711786084 0.441329269695561 -0.948902438327204 -0.0180505107087083 -0.0983313110675663 0.514921541634016 0.294725030545611 0.59811465074867 0.490587861978449 -0.902927605368197 -0.658623008508235 0.930830404831096 -0.96543128378503 -0.756143933513202
0.458045818241313 -0.925711309939157 -0.342574590033852 0.538724749898538 0.944855098534375 0.861279470609501 -0.731753856575582 -0.137169234571978 -0.23739246981265 -0.905717375256121 0.654102382067591 -0.149301529272459 0.194251165402588 0.620885916633066 -0.204665898146108 0.75134225184191 -0.159052314780187 0.819632554513402
-0.405075293890666 0.721738698606845 0.474449530825019 0.0550804367139937 -0.978778081110679 0.17843270492088 -0.202964610275812 -0.218642223577481 0.907921467801556 0.320209022533148 -0.753755872098263 0.278984290466644 0.687035381116904 0.469461390234064 0.427063638010994 -0.611322608858813 -0.924004700258374 0.372024388979655
-0.736508483325597 0.109981126000639 0.807213344394695 -0.23038487869082 0.41955960406037 -0.15669934024103 -0.445652022668161 -0.292811915392522 0.176964605736546 0.957065042127389 -0.242265307883266 0.372781254614703 0.989117634079885 -0.732891603589058 -0.457956725240219 -0.430848074777518 0.559502629322 -0.6677524560038
0.670907532099634 0.344920935843606 -0.717676801426336 0.801730922016315 -0.416360222073272 -0.342945010550786 -0.610298318943474 -0.749905164272524 0.305165435786359 -0.814903549756855 0.0626539514651523 -0.586985325690359 0.84144749419624 -0.158281958693173 -0.772211163454223 -0.0832314210818149 0.226782094726805 -0.101695041716564
0.945335684191436 0.954086778741795 0.6729757717764 0.878989150561392 0.931768211797345 -0.744011824923567 0.435207645973191 -0.777869662895333 -0.936060338598676 -0.549352747667115 -0.614979996616021 -0.0650579276680946 -0.892193836608902 0.137768840359524 -0.0669190480159596 -0.67296302927006 -0.147100245714653 0.552550215973984
0.156722841236275 -0.527237574553117 0.254782894476317 0.222312147495337 -0.293855996586382 0.0247636325480416 0.744370983362663 0.584748148928396 0.985124017537572 -0.804183937890921 0.438526930012274 0.487100222679321 -0.465231417926028 0.689054476179648 0.937858588120434 0.181857227777596 -0.818372790769674 -0.418057614469435
0.380079380752985 -0.789122680417262 -0.280256458797958 0.716731689545792 -0.927798393999692 0.885009774869308 -0.530957201221492 -0.857498397671618 -0.906471292529255 -0.812035181578714 0.560356320974883 -0.89647711036168 -0.630867176970467 -0.177428671086673 -0.752322621024679 -0.669416495698039 0.690970344325062 -0.41538830253901
-0.778041550161783 -0.0701705286167562 -0.618570660827681 -0.491088582375553 0.61895610820828 0.454083435656503 -0.769545146502554 -0.99951383077167 -0.18094850021787 -0.849521260856185 0.76457782561658 -0.366085555023979 -0.537162467779126 -0.453205096165184 -0.938799618869554 -0.779111129219178 -0.918118716995697 0.907846535246354
-0.921609938610345 -0.487947502764873 -0.986904425849207 -0.00677889465307813 0.7341707720696 0.785512255642563 0.461599596352782 -0.317075794548262 0.015931342346128 -0.933652882906143 -0.0357492571333423 0.439608301969711 -0.60335836486984 0.272541955210269 0.765955792809837 -0.852765958698466 0.468693145887926 0.137884866167326
-0.7626156714838 -0.886375079249032 -0.186900885376614 0.0388326708367095 -0.519310184564907 -0.903867082422134 0.175039122181945 0.120069483015221 -0.735853090699762 -0.516838617847301 -0.108291026918683 0.820063174195122 0.504221891567111 0.925376238460187 -0.00134943149471656 -0.0487156894607469 0.945157387297135 0.698202833170537
0.627503668302204 0.444591435187496 -0.451320541097783 -0.742520453291014 0.648699503270443 0.270330163735431 0.938332923123613 0.40340379294334 -0.894073579085991 -0.115785422952846 -0.366844517927151 -0.857181971111801 -0.0134760231897235 -0.856631739481818 0.566276792352088 -0.260622058981564 -0.590254950359464 -0.230359709294979
-0.266875883581117 0.926468318436295 0.506667271081824 -0.432006045230664 0.529180345974397 -0.384557590391021 -0.31222696925886 0.647354600405786 -0.672215325986035 -0.550705862915609 -0.715110848106444 -0.116301344112493 0.235741636880674 -0.472256505347323 -0.469890908345114 -0.226216403052211 0.542415316578001 0.37063854720071
0.631304777892772 -0.557325672843028 -0.123678412090056 0.84436249842681 -0.85947063480923 0.320673758001067 -0.72958737461688 0.417044675278012 -0.200854882942047 0.999969987376127 -0.737147813152522 -0.679440944600385 -0.359170707382262 -0.564042476535309 -0.801599350881763 -0.890216897377744 0.143440937501844 -0.740991946482565
0.84969320377754 0.8679138335553 0.509199480941053 0.87793987813266 0.112263141434174 0.299932252293453 0.151488549151458 0.61394131751731 -0.266045454682782 -0.945929326365236 0.508655183702707 0.992532045205124 -0.895537947318051 -0.969882933344226 -0.37398190611368 0.954034198803827 -0.00375065212417391 -0.126560309357941
-0.90121528531285 -0.195845707738306 -0.899385696038138 -0.856812736686785 0.22938540622266 -0.255826306487899 0.110112893372774 -0.784332480278332 -0.828850360508542 -0.475917515175883 -0.811349474493414 0.918450847766362 0.867090745014139 -0.711268964468036 0.429317598964553 0.441425361623988 0.0909017359870485 0.709059396154247
-0.481682329848409 -0.507874571776483 0.130898890151642 -0.251536107085179 0.359900729665998 0.638625614904333 -0.000281557612121119 -0.76307883852208 0.9906472771517 0.920719578880817 -0.997992545230314 -0.455221322454978 0.8439054192896 0.0859398122411221 0.986364540412091 0.50069057502551 -0.32738665764546 0.279631902253255
-0.801682702454738 -0.428154980516061 -0.126764995939564 -0.483956174087711 -0.0258196173137986 0.608203177076764 0.597767326725181 -0.235059140393045 -0.111200587439816 -0.263608147351071 -0.638275810726918 -0.239356152306311 0.224877225662116 0.280142557156738 -0.57634854249889 0.0562005920037627 0.808254311131779 -0.661727071784437
0.911240058045834 0.692777877870947 -0.802600938862655 0.445166371387429 0.664374628237914 0.427915948420763 -0.719535823437851 -0.805996070700698 -0.875155379272532 0.348286408754997 -0.0968015971472487 0.581707023125142 -0.68729246804025 0.99298560436815 -0.355407114897855 0.850418215039186 0.804125649222639 -0.773960354256909
0.912195365460589 -0.00985426376853138 -0.696007957715541 0.364276684734505 0.353559585375246 -0.955121699698269 -0.911055366663262 0.933743712387048 -0.593384426595178 -0.100721043252386 -0.73588450605981 -0.0685964881568216 0.18621843678318 0.863824297030922 -0.0228763890275732 0.919087477014866 0.246558789830655 0.845362394404132
