x1 x2 x3 x4 x5 x6 x7 x8 x9 x10
-0.980859176470665 -0.175786404214101 -0.106767257919302 -0.525351024762029 -0.0156826701550744 0.652361618836643 0.124352891412796 -0.00497167933871967 -0.180039383053314 -0.613186450295383
0.182965501404134 -0.611385867638979 0.609820970677771 -0.680877049128525 -0.0543048445149324 -0.0779891298981383 -0.648640191652579 0.0804039109058212 -0.597824138714233 0.265841174372938
-0.143574162709992 0.803850838009268 0.910988394100452 -0.505834006100893 0.895082228886895 0.451433304352919 -0.988572874511592 0.82207242700574 0.119797371447319 0.611614437717479
-0.333825563378399 0.90381577875535 0.777705897757085 0.66389737115195 0.363418077661423 0.854903602683917 0.335289801232051 -0.967599704742664 -0.911171130698174 -0.477517561303685
-0.758410691755824 0.613666548487497 -0.584132833061041 0.273245475835865 0.19460255207587 -0.622354693109868 -0.35075580477342 -0.525111891794717 0.422851610168582 -0.165982076330576
-0.455035965366056 0.339754733323585 0.206853250299115 -0.915836446457542 -0.986515781063354 0.57189490978024 0.190913727834355 0.812784753436921 -0.694399319903692 0.312754514121683
0.485634690328036 -0.449406207106309 -0.812698351492174 -0.228632628454361 0.818232698885491 0.922837946727872 0.652175023954129 0.058440422163345 -0.57257711585355 -0.838340005623875
-0.914167318116641 -0.0171197760992218 -0.610957657777239 0.616867354560178 0.662439231390133 0.960903068643296 0.547591868347256 0.0327480446114206 -0.401121832762612 0.680618343575625
0.190019388834713 0.290057143434882 0.578448073452339 -0.531087700164411 -0.279323942922289 -0.705676611751784 0.412088944511488 -0.381206110648345 -0.748453082645545 -0.48347843398992
0.099450951540377 -0.786501254261704 0.935469917563722 -0.234464521661866 0.653486513786251 -0.724210239032749 0.159383085222682 0.0758810523441062 -0.471908893090906 -0.62992585938843
0.582769733729772 -0.762586622399045 0.840975544647779 0.933360431741457 -0.508163648243295 0.681590984120034 0.0302872063415125 0.144676635354292 0.630117305982392 0.0326847233341541
0.0707172103337943 0.81886764051416 0.248395004828693 0.452042490152642 0.233128562603379 -0.985980870331638 0.404366605299758 -0.85436268035532 0.617616745733889 -0.876961771559436
-0.67509680400067 0.510035082672955 0.959079019922065 -0.644221436657011 0.886275252508232 -0.638116095035337 0.125913753588451 -0.973403980835574 0.1383402094068 0.457631413235562
0.922324851318961 0.569554877931485 0.564022278182674 -0.924143092090962 0.314204915965674 -0.645791618449148 0.548777919489192 0.498950605155434 -0.599639394319151 0.37968949786108
-0.365712112217909 -0.899869464093819 -0.851321509211557 -0.470268233578652 -0.246147482945584 -0.0939432875036728 0.333001328210114 -0.774761217612773 -0.261286870050011 -0.983920936035458
0.011974984195549 0.0202464060464409 -0.299755571344867 0.742833676334703 0.922186668215087 -0.668858046451584 0.667304302084492 -0.909056680700276 0.853376629666425 0.0723774514964317
0.51632273105788 0.843035605715821 0.496532769240206 -0.713038545521675 -0.772998902462656 -0.691393879998941 0.287770873273956 -0.300195039733313 0.306720629343297 0.142141984393122
0.398677341792267 0.273021411685739 0.818356887124246 -0.0907967670108192 0.723658467962872 0.565022904640762 -0.486177188602276 0.679456327364314 0.541481048255227 0.720680197055219
-0.936644495493965 0.0838504486663734 -0.800919581200229 -0.917089607430389 -0.37860142759583 -0.535127756599802 -0.332350320876343 -0.697420097318478 0.369718456909759 0.844811969947303
-0.156638362599537 -0.722077050863765 0.766992526062764 -0.843250893314136 -0.862445248169592 -0.00587567003699951 0.79664622734068 0.629340333256172 0.934925214709714 -0.519179462166969
0.744202338463394 -0.723012044714065 0.811719481937587 0.147385412484873 0.882555431932211 -0.632437108830549 -0.287389285406796 0.99454007391585 -0.297249566843035 0.0700790180107578
0.790964021825465 0.932672290306771 -0.345926781468326 0.724209220607765 -0.729673772397684 -0.389767603140557 0.658309924138477 -0.374591088441433 0.385403406817932 0.684623945639236
-0.0951031789341942 -0.0862829655630049 0.647563666103641 -0.069248629380716 -0.582517499882728 0.873354118100833 0.0847038493091241 -0.766901738802902 -0.307790244934848 -0.48713774889824
0.451611591689056 -0.133284944507526 0.0531697713125032 -0.267222460887861 -0.901680848495569 0.430108765802812 0.340194142454537 0.135188329566503 0.520683621047298 -0.212342699208297
0.506284748282284 -0.578247635422973 -0.398019903142704 0.937175432006828 -0.888661394522525 0.838983514452586 0.293507456777152 -0.338786150246859 0.0230959180968349 0.671870961392065
-0.420101643768139 -0.32405271640257 -0.862007165872958 -0.511026006355183 -0.163637173471041 0.229143127719406 -0.108106953248382 -0.0764335014957469 0.689818229266442 0.368321808739333
0.552065154561307 0.859140782817267 -0.554316281561274 0.00711890543438498 0.822196333342697 0.603542869037949 0.212963716052705 -0.400772682330804 0.226680013712961 -0.441105073235696
0.873512855018023 -0.165456790406723 -0.363385974787641 -0.62284573630779 0.470353592756437 0.886812109692721 -0.484981004931964 0.573615896438481 -0.576000537471147 -0.472333900456782
0.26559850490489 0.669426498168148 -0.148229084216058 0.230932716214098 0.141884229052346 -0.150910241341684 -0.0218993603964336 -0.252590654556407 0.434652037067804 0.264981681998121
-0.741239761244971 0.702930164428661 -0.489724548860686 0.612308218469145 0.300788147081854 0.0207917433162219 -0.0636619118952658 -0.366121039319085 0.860018251219764 0.493898746455787
0.868681097326102 -0.685304293238325 0.196829760195222 -0.860786961150589 -0.100997505253646 0.476476095363032 0.109932264354546 -0.55458167380048 0.0169071200066246 0.937729923144681
-0.290448108326411 0.281627681760117 0.505273578232387 -0.0267684485660866 -0.824005180259701 0.816845919810003 0.537258145531407 -0.618276448708493 -0.149108632710995 0.489394275810802
0.972210991507629 -0.224034245071234 -0.100533720927546 -0.85517109225574 0.454916757612722 -0.304826986738015 -0.264623768632999 0.0612974735589231 0.9497148324952 0.322569851600798
0.771269870016258 -0.851863134464715 0.282922907863976 -0.354479508422548 -0.496619998099515 0.555143375160871 -0.0995903515026439 -0.415847395206336 -0.0425016992944293 -0.707388421757147
-0.877266459515551 -0.811761928695953 0.0431178051512688 0.598189764278475 0.242645095519256 -0.603670205478091 0.373405785793904 -0.667539994306164 -0.00827829774515698 -0.573208034705603
-0.25814855305641 0.99218936590245 0.671914648924954 0.646051324477885 -0.266578525819583 0.298052779644728 -0.926440111340489 -0.0987947897084523 -0.67985952472128 0.731221930732718
0.774116401844425 0.96341351807327 0.61351042706822 -0.210074047507253 -0.550738757174695 0.908320688658161 -0.696155502072535 -0.7193695472572 0.432806824964238 -0.0444203145410865
0.822339037623256 -0.935843377445824 -0.690262383810012 0.546174428597093 -0.793557220233371 -0.387397570962319 -0.378400720631238 -0.658562080790522 0.249284609037684 -0.792702142888447
-0.783750074092532 -0.857776484940201 0.152044412961928 0.305401009698398 0.845886529026553 -0.593887677459046 -0.0235849566438701 0.442107255658368 0.415774787578266 -0.286606480012415
-0.120440535888774 0.618216134758666 0.317645673814695 -0.208945743240882 0.700774818758247 0.10488117459137 -0.803990091040265 -0.0212627154248767 0.618255353728542 0.629232628473546
-0.357223199571017 0.911640600296436 0.414128255902557 0.152238202174427 0.696751323347911 -0.267579758064123 -0.0969789819652215 0.34602800023416 -0.54027457036823 -0.267747208010405
-0.493636442550924 -0.464223002397222 0.817114620889537 0.389190461527323 0.979249151734169 -0.217693378682714 -0.272904950573808 -0.733810697992565 0.710857235145988 -0.0861796197772492
0.834768476214493 0.601294128271751 -0.232274336817674 -0.475647844051011 0.02678340905183 -0.261502750017447 -0.720470327605493 0.231180412968388 0.207483463139506 -0.700783138926607
-0.648438278704882 -0.474503670330858 0.194017466495046 -0.132533802999416 0.775848538083257 0.410405772198457 0.162538394980365 -0.418128127776552 -0.023749372689519 0.643509587984532
-0.0266819793288596 -0.482732403757283 0.909387190167326 0.949825549124507 -0.656913292339537 -0.611248234053841 -0.825630954548717 0.272195115120383 0.735003528998466 0.726556663354393
0.489311238879804 -0.649022588209715 0.12387171970238 -0.798780002033804 0.483519286606694 0.0432514111162163 0.732891257144744 -0.546195922138868 0.370500832240097 -0.878264976008097
0.939162916423054 0.158498832043959 0.380441971572582 -0.0467647694221232 0.425127096681856 -0.222010556186782 -0.115644742629258 -0.536216771566775 -0.882219355392735 0.639716788996709
-0.518579764822265 -0.25367789765331 -0.82433726508054 0.256680649481248 0.405755253026262 0.394765470594401 -0.833290122469887 -0.935118928816635 -0.809639167671325 0.57650306920032
0.229295109952101 0.0311098562984262 -0.999799995894777 -0.897325374784647 0.392594508272363 -0.583639746248489 0.329148061966058 0.373977357960073 0.990892036914127 0.352609364296542
-0.480314990739338 0.766142506606644 0.808989782314748 -0.419790246305289 -0.300615372687578 -0.344675463408697 -0.0620562557657249 0.771933479651576 0.771324926528381 -0.798776821157662
-0.864404018753208 0.368097588919103 -0.262081550845178 -0.235014990720199 0.938914028568426 -0.746772053726949 -0.666045646426035 -0.237366697398946 -0.168993629125413 0.307957316619577
0.72662850004714 -0.750445069544949 -0.300003778034588 -0.785055250134785 -0.396257573094219 -0.764587813878665 -0.924762303499039 0.494148058840539 -0.707824708245462 0.4348325791026
-0.082474913084181 -0.939357987914234 -0.441347935237689 0.526466637430014 0.175754896077094 -0.414185245987494 0.692093331754208 0.661420393005712 -0.191859972985461 0.996452765705995
0.317426185437711 -0.435030033488059 0.0502581986482256 -0.492545593148563 -0.522090558939846 -0.013451028940035 0.626999440219952 -0.522139173894888 0.0881486221647356 -0.20003025490162
0.518964584845118 0.934556742692599 0.224090388180688 0.593529433598975 -0.525089163216064 -0.356831651262706 -0.118017700496363 -0.454919610697543 -0.332472256363137 0.404689847102156
-0.619365695949644 -0.443213894288056 0.993674773646286 -0.106968633204466 -0.668397796907695 -0.615880196467741 -0.10077076576394 -0.499612306355266 -0.411713785987813 -0.353897152655991
-0.588628228838788 0.193140621022787 -0.393521018270636 -0.0926655599570367 -0.434460983953671 0.408842905025929 -0.858274373654043 -0.721860225268174 -0.980602084311889 -0.0949785871172789
-0.919580007535871 -0.00779284818773163 0.103260060945293 0.942405627552187 -0.18885495530162 -0.221864244772354 0.694126015780959 0.84927311060694 -0.147288348761387 -0.0263028510452714
0.238191195470281 0.0681153301890007 -0.565180983707309 -0.839385068408679 0.60712925992324 -0.551250345650362 -0.561412288697669 -0.404671008750796 0.543072262575384 -0.0743500357142184
0.387808042862685 0.587232894121203 0.761543718369678 0.0368429328941275 0.66401591393305 -0.390270774758188 -0.313641009311192 0.340670842477121 -0.648507790457457 -0.998856312049087
-0.634899626031751 0.781675257175462 -0.846170174701838 0.7717531762172 -0.447916127117816 -0.293905680044554 -0.0474512266588863 -0.265923889935948 0.846437332464149 -0.958289460140513
0.334535380458227 0.0304058806907852 -0.207504330068594 -0.949166194539983 -0.429166347520892 0.491768191419309 -0.520191982158925 0.962257571158232 -0.877072076053591 0.0614181052460334
-0.165168137259083 -0.222623734346358 -0.264814381546108 -0.0393320811549202 -0.939793029528344 -0.539359337281203 -0.625168597973418 0.872718391498551 0.902008330852725 0.26314951477549
0.816830158026423 0.51793567425618 0.124424892807379 0.726269395073876 0.792186752933776 -0.145789817512035 -0.642225309272297 0.179920466025593 -0.337152827516198 -0.664996007899521
0.820689929251792 0.553658880450996 0.672697975774761 0.205282115691109 0.921336438463302 0.443812404294964 0.219805962271988 0.190759485260351 0.696218307431322 -0.724355080030393
0.604558794393204 0.996627671818482 0.701614643892041 0.432188494935166 0.284191988376668 -0.518389967191266 0.387658064231975 0.443553483449388 -0.954528704409488 -0.928583480298752
-0.378670588704757 0.689398750860244 0.616751053903252 0.159272738583619 -0.292941132444423 0.0015542707159184 -0.438373742482392 -0.520539590926841 0.298260717635043 0.486296040475136
0.753244323966792 -0.208156544682104 0.096247546902392 0.793251334145432 0.902642768428428 -0.0781993738533929 -0.963933538404759 -0.317635057331063 -0.0895794115418103 0.221595082327724
0.720753578389064 -0.908878273796989 0.640978495479561 -0.294833499245811 -0.213435227036942 -0.943879599145614 -0.0141435596421361 -0.256292781447293 0.702052377474727 0.909570060459431
0.626520301761339 0.449735567051917 0.623406809973763 -0.81484503999399 -0.701063237808179 0.586540330023738 -0.432344676235225 -0.988905936656054 0.259619436884299 -0.177768728032941
0.046974661190994 -0.219496813631384 -0.39297875914257 -0.973861186495516 -0.49378152918024 -0.977798744868953 -0.53227499780152 -0.387548881489551 0.872743809707929 -0.225215301181655
-0.876589425614104 -0.826808995452477 -0.550861877639312 0.0499961538580247 -0.847535786678316 0.75747508240887 0.669338080064626 0.717605430011637 0.521779182907427 -0.102974285646109
0.772132984498981 -0.512894396614283 0.473644134005997 0.889225728296675 -0.334314369545318 0.0664195467834361 -0.392932530201273 0.623004803716205 -0.436972374818288 -0.232804860043805
0.787514673119644 -0.413997909886297 0.807376352926251 0.0175365040535107 0.424808172619669 0.860956576605095 -0.232795121934963 0.00606833134358742 -0.479095727393869 0.147535478862468
-0.822735598721541 0.389441385666607 0.2592355435926 -0.0311480433805845 -0.987947494859342 0.638244706814876 0.40713406707067 0.530986175059807 -0.942957821272546 0.198524139400572
0.443696638825815 0.446382578735705 0.294841134955408 -0.232160476718098 0.327427204165375 -0.740541323106037 -0.193071547449566 -0.541738615562441 0.955966447092826 0.366443735531531
0.267115072236862 -0.896585776307387 0.689429183678469 -0.792349066280993 -0.686904086121125 0.189226689179893 -0.635053387480555 -0.320148278262466 0.87905441013095 -0.605451527249999
-0.205425435989629 -0.178386082294397 0.583649172676494 -0.327546701524639 0.672505742137087 0.483987733897287 -0.681980620780727 -0.645900326480391 -0.455523048538249 -0.00126442932523785
0.135719035353744 0.0759980168584735 0.388954418106703 -0.524924784111325 -0.919182380253682 -0.330011193119688 -0.980680602995679 0.780095019743312 0.0529685357341076 0.866398906028364
-0.523851523602149 -0.220512411908014 -0.517591576620936 0.0262247108991724 -0.650394672452705 -0.456177800067235 -0.352253826798871 0.981260136961937 0.250701046098024 -0.2830490183949
0.35864823305537 -0.604415306745796 -0.475958708785009 -0.931493711198447 -0.144694885590579 -0.277245620201807 -0.783521358599653 0.0967039742704947 -0.0997376522715203 -0.249095523641445
0.222510954621015 -0.416334794661729 0.720552350860788 0.72907836052007 -0.54989045665809 0.205380024597514 0.323564727433957 -0.592572294093436 0.0812027507435995 -0.584925146299414
0.731167433310999 -0.595722208653809 0.93033674427704 -0.0275791465344373 -0.618754321367713 0.297466233430896 -0.106790765955811 0.865718850291567 0.235801063871477 -0.386904829809442
0.845059114902746 0.38252905210224 0.589940741382772 0.845613254005555 0.159179789271438 -0.906790747568244 0.295532970205881 0.496322947501903 0.644429516064236 -0.0455205105603672
0.296187942120479 -0.80515968013485 0.421766783593222 -0.0722924683836754 0.639126009788597 0.119649901670171 0.214125984044978 -0.642089228571393 0.456475803328911 0.517769407974323
-0.615553620512364 0.704771942549618 -0.450849807223538 -0.0561254513221793 0.386540649704635 0.600927148776362 -0.249922198134474 0.437115532258525 0.328755312948255 0.0776571319461801
-0.837192036064574 -0.575890807191841 0.328030479633715 0.824781753231771 0.43125624643336 -0.995042167023057 -0.0437929037143476 0.722130869302899 -0.164625676619355 -0.646566920353798
-0.270253523724852 -0.73654296675208 0.127446992150974 -0.297435628245817 0.222132502360269 0.142023289481644 -0.775734462911263 0.21476329037291 -0.0100154935242608 -0.183984781948151
0.580517355915159 0.863806702981237 -0.636631349789444 -0.44702717311075 0.0511224852220622 -0.750835391142638 0.641013858284336 -0.0544666430968791 0.67531641046796 -0.565807729996741
-0.702394226041157 0.249126283770427 0.512457784712315 -0.826686110348674 0.204648218513699 0.902206877419259 -0.123309823176824 0.0242773089848924 -0.603004798478214 -0.94584062212659
0.446521482574288 -0.456022075485438 -0.137900742558995 0.925651009620866 0.578152870593593 -0.604639430246782 -0.437710593748139 -0.713834145640489 0.330603237522999 0.682124657317763
-0.868774529684102 -0.492857978862478 0.942478795866249 0.551134760323214 -0.0461042597468476 0.13865993302362 0.458299106260296 -0.254715313155437 -0.188854521929985 0.753717727819225
0.330948561212048 0.346638369426597 -0.436133912339341 -0.684153454976622 -0.411126977854176 -0.861976050925907 -0.967491178030614 0.0492313515611458 -0.504914723542053 -0.400139981877524
-0.164554874980124 -0.603029695709469 -0.426859889648389 -0.00912509148288521 0.561952230480965 0.83398277310119 -0.176942043065792 -0.859630995410727 0.809711667210097 0.86332633404294
-0.0271201369173359 0.948660553101916 -0.305350787461037 0.865992336744443 -0.347248102076585 0.130251311811153 -0.401148211686173 0.939206219463376 0.0571277602224145 0.400331215109443
0.836541235978482 -0.433161939442391 -0.0840501855264884 -0.19111269293027 -0.96839613126847 -0.52666905392427 -0.268500397570897 0.965275927309412 0.962232721782988 -0.986128763647517
0.226072585060727 0.0109252429248299 0.727256643396104 0.40988752596057 -0.0070070515177213 0.859535342287971 0.183008240446215 0.875704602994956 0.428058457975043 0.176846960847499
-0.421098828118294 0.77601735660457 0.892163815780543 -0.704931783560896 -0.95303166226903 0.995569546064362 0.319083529646043 -0.42707535920199 -0.896151762539055 -0.672488246389199
0.445687520139618 -0.414015542869689 -0.379404517880641 0.250274736213032 0.580739670841023 -0.202119869327871 -0.314710104904603 -0.0892212775074877 -0.0852669667568989 -0.304965721900342
-0.309547873551725 0.185323479340645 -0.978383923031157 -0.677115885966225 -0.590377588841599 -0.881710747675039 0.889859934114385 -0.964963427774841 -0.672614438215736 0.669277761870297
-0.889941035377793 0.365170988725498 -0.221373506199569 0.956843904191395 0.310086991862394 -0.355001943879994 0.589692587325117 -0.654653315639356 0.121780264455127 0.444932971976232
0.724259269236121 -0.243912142316112 -0.874610360350925 0.725123551272089 -0.492141411287012 -0.856336249135667 0.177361351364991 0.194345991396112 0.909967575632967 -0.170774004867999
-0.960682179398136 -0.671394390953239 -0.514669002336217 0.490982107591583 0.643726441465784 0.333550317681162 0.0481151618331206 -0.134582075405633 -0.709413798226742 0.0883307517035865
-0.881982215178898 0.139551967225969 -0.374506761792349 0.431777194259921 0.364996130226878 -0.352286329570925 -0.36068099861173 0.284402351839933 0.686902326587122 0.216491769235581
0.496811668304028 0.0822294534516987 -0.157282460873015 0.390899103605421 0.0761725549758412 0.73148711288604 -0.665251284143422 -0.321496332840761 -0.192467105168616 -0.645602981688222
0.510369630820816 -0.262466362053994 -0.741732898010872 0.353480867004488 0.207888294468634 -0.172582793951267 0.810725788590498 -0.103884779684944 -0.0719241891670972 0.923433889320586
-0.186157655174844 0.405094375713728 -0.384112317738356 -0.537968883859226 0.340621410575463 0.368751756089507 0.734886218304047 -0.640297244092915 -0.237177219743375 0.740454011800466
-0.633095835899934 0.952721139265224 -0.359568476423388 -0.455181201652158 0.901177022125572 -0.876325920351781 0.133555489720544 -0.641847866301192 0.166494310149457 0.906824578727363
0.40093903323682 0.0339312528208831 -0.888084313800093 0.125432090257295 -0.86713846745342 -0.621099019936286 -0.765928901626728 0.458061754978728 0.449460933118826 0.330340346012497
0.705743133935612 0.475204410601873 -0.665685335360933 -0.379077075699111 0.903561220945558 0.594040387559682 0.420407925322885 0.163501826232299 0.776766974278726 0.257144499797374
0.90369227233436 0.940762960577384 0.0482309732655994 0.111245173892472 -0.94754396999348 0.397876529065892 0.568324659947306 -0.727003220127896 -0.0751347938566469 -0.559877450898057
-0.184145481502172 -0.0969348068085965 -0.576477819370106 -0.890568479831796 -0.836243498312077 0.395984640476294 0.84403014048771 -0.517474455287913 0.290802893992979 -0.269857939821202
-0.0752323819836601 0.432616203469457 0.635100671879016 0.792003899985226 -0.600078207307961 0.913483875404345 -0.186433987113647 -0.5726432220391 0.292179742971901 0.865648089237977
0.110975473270519 0.39215316639957 0.307522811216535 0.0712694792808033 -0.633053921744926 -0.468417966364417 -0.694417391823372 -0.694233246325515 -0.761582418465754 0.0159214404618833
-0.950365949516883 0.315917692994233 0.660919240839547 -0.873282495969674 0.352575064951787 0.591025576015701 -0.075473871515831 -0.539733846290037 0.953450439576292 0.500886205937015
-0.740609568225918 0.769476002392126 0.649570884673158 0.000353893315419462 0.944631032194709 0.799238131804857 -0.705592192030512 0.590310051451903 0.568517121612327 -0.00586131744296292
-0.900235513583524 -0.858093188132625 -0.501195837632287 -0.0453169632889331 -0.914401431512786 0.425531928591663 0.411733353205724 -0.175517493319465 0.849903731105849 -0.455844118813984
-0.0441172904616688 -0.16315352124162 0.372029672535136 -0.876071720100706 0.958693413519301 -0.807893374121981 -0.207157123318641 0.165070727895712 -0.212509700552095 -0.67620557578234
0.937325979988556 -0.372763907890068 0.819093319527106 -0.180825069595128 0.879255118264817 0.639931587710977 0.273842923317337 -0.829951420370955 0.384313885861775 -0.870277948712232
0.0694484241507016 0.527201077592326 0.804810822096886 0.341062676423695 -0.00471024451823909 -0.28052165967552 -0.25443627926684 0.110170217509149 -0.902892758802744 -0.747564405196579
0.669503311418463 -0.640663684399333 -0.228981674506329 -0.974122383215465 -0.555960255905054 0.686647064769175 0.63678219536785 0.0734136557956226 0.685808375750203 -0.991122337658191
-0.043057856994681 -0.809729107956169 -0.33653095800383 -0.865079231796088 -0.937229705772828 0.206711692946497 -0.402475498714717 0.475874360739021 0.129485407293076 -0.307655232056277
-0.860826434731716 -0.993711561816977 0.713349549359642 -0.601673766558524 0.74176684820489 0.467153759241803 -0.15619936054782 -0.602858951350441 -0.578777886306867 0.858889274125686
0.0436477071812842 -0.593436243866337 -0.586372439861763 0.560190562182339 0.10531931851944 0.743118630729616 0.962676285619382 -0.286145283169812 0.436002490688814 0.9012416466719
-0.278291210423922 -0.725644192222273 0.0228571287607775 0.70179978493019 0.707107459587511 -0.219809479627293 -0.00500847572670315 0.369192091958364 -0.7428682191486 -0.506003018899122
-0.219924515328137 0.384110413566697 0.368967530286172 -0.722766522465739 -0.796607379877241 -0.117032195682637 -0.0795730198146776 -0.728039560660021 -0.982032058093464 -0.715294949045405
-0.1079818949732 0.9006240833099 0.0642387226261198 -0.805798029041616 0.394579070937354 0.0519107159241103 -0.94690850323881 -0.886611578825163 0.854280335477553 -0.753103125306545
-0.899949075594312 0.939381704940926 0.517369280021172 -0.28272546059615 -0.499907083661063 0.31620060190279 -0.732368021401577 0.386708676769165 -0.579585575675592 -0.758917799429968
0.465213067142526 -0.24646410010336 -0.113072932497831 0.8230214067325 0.324201053780969 0.719878867124207 0.0714976691112388 -0.53347524870513 0.639092107410543 0.604989221295807
0.102872448703973 0.61121386525128 -0.303394480073825 0.708793121337658 0.546537155854516 -0.517181167505914 0.263241271696985 -0.031607316423906 -0.962041294323979 -0.375462061278988
0.53837067036191 0.858626173687633 0.085810807734495 0.806633701347746 -0.773563596266089 0.910984125419287 -0.815371884882217 -0.87617013082793 -0.220368714687182 0.778265848540701
0.440701643469045 -0.561645055351313 -0.950291783433175 -0.127440891630482 -0.229233517258894 0.0718359219499398 -0.768705772949616 0.0546638210630044 0.169054347244324 0.459736392842839
0.859754850938916 0.254907331651775 0.963786090462003 0.107600170306861 -0.0704992083085235 0.441940951205324 -0.801478399506537 -0.96994616091717 0.113514906383818 0.15614272852079
0.805859723588452 -0.245821366237476 0.665663777608192 0.11817123069521 0.403165088607231 0.160952882680111 -0.247480090318015 -0.117838013095781 0.922344480366446 0.965298962891568
0.448296408155933 -0.949510020859772 -0.0236681484011934 -0.76588782570418 0.757615027505904 0.996675986255286 -0.506250404347898 0.977732261603465 0.00513451505568807 -0.0286851052134298
-0.597756942226551 -0.434012027804274 -0.452317237062845 -0.884167771445122 0.0477175946047064 -0.554310301220277 0.217576397086261 -0.500730270045344 -0.386902201684657 0.222517357339151
-0.117586275224807 -0.563105386602692 0.759538753366796 0.382416908654384 -0.370952294880524 -0.683198165510781 0.0152011372207199 0.720510177969467 -0.573401038889308 0.65194840098382
0.287577372413129 0.496661532335915 -0.0646368883131072 -0.269781970581738 -0.737878339382587 -0.857106076094555 0.144429668845842 -0.216433892825851 0.772253151353914 -0.721599574621301
-0.867852076677605 0.519199066699483 0.809095280424459 -0.412782552415039 -0.689906218044693 -0.868469989933306 0.542996818051906 0.750127758026589 0.444138952366076 -0.873347702002618
-0.212958619467216 0.128404302722774 -0.0272331988173536 0.0970052567236126 0.660354915085249 -0.24547975561209 0.640620925407624 -0.73473333548801 -0.909441411984852 0.942372689576354
-0.424112643575762 0.283963293148205 -0.989071705722017 -0.0308575318343938 -0.00525441638845947 -0.905367197217653 -0.382495919101639 0.528690949060256 0.206342791817151 0.668295808657538
0.0371254360633901 -0.901113682600902 -0.290309499017894 0.966616748071741 0.978322336662561 0.959926794683793 -0.679306906619575 -0.900863402557559 0.368368950759992 0.199449444267433
0.860295673761982 0.922752472542692 0.0685191165113357 0.862713722493732 0.0924828716737685 -0.998244483205024 0.99605735539645 0.925262996043544 0.532572993879207 0.652900708364323
-0.429437118961476 -0.848675080513349 -0.708669235361042 -0.656621906188317 0.225647227564128 0.272137193639995 0.931271990212379 0.959084572283318 -0.154860081032151 -0.317882842909545
0.554628039645031 -0.543068774370244 -0.0349634145854507 0.9471740284306 0.097761326054111 0.38012241981877 0.0998914740008767 -0.686569022681564 0.00101150190364563 0.329638874900062
0.672820561632747 -0.161196967113996 0.856849803289631 -0.864824136262527 0.0932008210220374 -0.819924853119301 -0.947762164643733 0.917100962965284 0.0470269249186386 -0.540762790928362
-0.26122988423775 -0.0689381661231164 -0.646138012753567 0.728656139392406 0.0757060571573676 -0.548473219338572 0.716805976930773 -0.28517269464978 -0.9595839445577 -0.62544959327695
0.977465904392768 -0.211581131818704 -0.963797119793482 -0.424250015158439 0.0338302673788275 -0.867721411337843 0.2660732209743 0.000998979056719751 0.925451507358113 0.0950356979861391
0.236585970005021 -0.944567472559866 -0.190932430463843 -0.444279662658228 0.241121203206712 0.790061388324248 0.19810316865216 -0.00626656228653155 -0.265325896108057 0.757487700435799
-0.952053191816434 -0.916349219757365 -0.132464842394227 -0.500962052307557 -0.0902956009900663 -0.702253913091263 -0.0668625495438464 0.170356149116764 0.497600511973258 0.547891002070159
-0.534066653767833 -0.789984315149253 0.179778869363014 -0.201987224882469 0.442680809257086 -0.96455599802197 0.68525252466416 -0.788980014324887 0.0693396833562292 0.390315235034563
0.105032658758806 0.938387795191724 -0.7593788994262 0.545797407407314 -0.238289170014206 -0.0884783931365236 -0.0787010337559041 -0.677191381039098 -0.0270989801706746 -0.423118566202465
-0.995913736538729 0.0715265885416885 0.268159502511146 0.908814436930232 -0.905152566339122 -0.766946065682219 0.406478498858167 -0.511928519412642 -0.795504551110789 -0.293859972864622
0.464612948723603 -0.281250872881385 -0.175040164618287 0.3165773159503 0.224771786082303 0.465576239795424 -0.387986437694868 -0.722465814699186 0.930108401813079 0.347532672667177
0.256625947992783 -0.272889067459386 0.448092618547846 0.680065410987241 0.999532505271956 0.0031113055828027 0.0729830084305723 0.923466352415737 0.0345125490962528 0.0427009405724239
-0.635334404932102 -0.448454595076153 0.54248769973102 -0.859004923919216 0.0271746626147069 0.624016346023185 0.14780274668755 0.408216908290749 0.758161768286256 0.672621751257218
0.0564089438531081 0.37421181216347 -0.235650001870003 -0.955346287772059 -0.993472991538234 -0.928479412857909 -0.843877289770637 -0.0936602902382146 -0.228241903569782 0.470124504235806
0.722662022229982 -0.89721424584114 -0.929637250099098 -0.0981164141609333 0.262270300574833 -0.432877058666665 -0.406512532933615 0.0668451731996611 0.123681278107222 -0.708368049316341
-0.178966260251589 -0.766208802186651 0.567296707744245 -0.877206952092005 0.960940809734631 -0.57065457615233 0.682316437987611 0.094649168163538 -0.428451062326319 -0.25143182138144
-0.416454839043552 -0.839921366631286 -0.443022558500525 -0.116388379507698 0.368096139636124 0.746083761111833 0.306576741109369 -0.0072383116385899 -0.50121147641167 0.699221581309568
-0.916786986703286 0.258417809136445 -0.385230074002175 -0.902570008007344 0.674404370097443 0.729684779481729 -0.983982902911492 0.479897352875676 -0.454428679559147 0.242019927412737
-0.466300013771979 0.722698933859821 -0.32068452189141 0.814002863411792 -0.399932676383527 0.0571889266297221 -0.0221953200767748 -0.346725305719301 0.398634225546615 0.944221569900168
