x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12
0.211458765099756 0.316105165343732 0.785847790520638 -0.598894662722945 0.47653835415002 0.15514897199627 -0.912123956017662 0.12270337738283 0.167517488066573 -0.888811827650759 -0.728147327411454 0.22965731806634
0.0578497477811761 -0.690748834327329 -0.0752283261176199 0.181222090912051 -0.38860159767326 0.857856437931769 -0.580871321496554 -0.606312242643442 0.870379248590674 -0.729936653420329 0.379235150064807 -0.770333538479172
-0.443321177427191 -0.278058163248002 -0.780379921050742 0.0989443782712334 -0.786663900398184 -0.261526198545937 -0.176921035986394 0.857532707750797 0.99383740807185 -0.329261552054901 0.967376078557223 -0.341287955006119
-0.852105743804015 0.772145177287981 -0.315979894996155 -0.267581292890012 -0.920440871065948 0.366135366460774 0.520132330224384 -0.531778451296501 0.889403472592589 0.291837198179215 0.794361184452195 0.726954600044992
-0.653087223456707 0.950499998887069 0.287201490944252 -0.956681580740958 0.599835900214035 0.696042761021294 -0.27099231784232 -0.702641618154943 -0.740197469307575 -0.867375582581852 -0.482474596919958 0.621954574586824
-0.32964354184363 -0.584820254321676 0.722620023329277 -0.794190339900088 0.478001867942978 -0.176309843554161 0.448488459801767 0.949821963452268 -0.068765015447978 0.416409885461908 0.394945249943994 -0.0210291602914222
0.170385186391417 -0.808787221298087 0.484504042374436 0.525550931707025 0.347134527847171 0.0592866543494166 -0.44094219535077 -0.157381660838146 0.742027923018206 0.499030194432475 0.690357105044182 0.8623505886239
0.310942748505622 -0.0427327547441236 0.909617365828715 0.133306862894446 0.286040278941859 -0.83163432171382 0.726941871588584 0.152962553164456 0.27419528760016 0.479934946444817 0.487572747506201 0.465964081751648
-0.50934571317723 -0.323377914044075 0.104693522906397 0.752089899899904 0.806402498348616 -0.690819698817562 0.686120211721398 0.245301299329381 0.658199483399279 -0.55311023596162 0.85265140472725 0.395036721090786
-0.156593175106216 -0.685668757021427 0.849276815500576 -0.764672612481285 0.609922070478089 0.425841487085912 -0.736790233119391 0.0228930979534052 0.228620657179039 0.812362879759632 0.571413882567082 0.126377617384307
-0.121263371434994 -0.321730503013823 -0.302179685991257 -0.347873211612459 -0.960941893295385 -0.838449562180322 0.935981449658051 -0.2584932798706 0.292023211836349 0.572669818429742 -0.999796862030867 -0.894810843210667
-0.39845536187524 -0.360195706198923 -0.00253530007228253 0.940623106996994 -0.623007665629033 0.077346210702788 0.168034237662796 -0.353267741708551 0.0883919096500614 -0.419577107182238 0.889710580132902 0.160887262662407
0.737684188902378 -0.0330198926907033 -0.195411041492596 -0.335212559805717 0.118674257850274 -0.327035672217608 -0.85588284572307 -0.131000623352826 0.378915112791117 0.487570874372032 -0.240686701602768 -0.692082124106586
-0.0165495694954879 0.518736421656795 0.121954595751129 -0.789063058106229 0.199842743329704 -0.642543304152787 0.987604820562992 -0.674360538560897 0.948216351849027 0.6972891181265 0.229034936119802 -0.972403031172697
-0.584438950657845 0.177044290888589 -0.735610219056718 0.0646907601798885 0.318307417937554 -0.533994902343489 -0.101877326126676 0.175521804726217 -0.573018428279553 0.563354932773858 -0.931684046496172 -0.171590711920056
0.86037503238814 0.377159236405976 0.0206072134138084 0.0471295410925523 -0.467034792901017 -0.485820375663228 -0.940753198361024 0.78674659857247 -0.131606526618358 0.283233409469947 -0.681136641704477 0.858004496609792
0.191682970166672 -0.213351015230641 -0.350552681771107 -0.398654079391155 -0.908011411271989 -0.131505630844273 0.850407675886527 -0.0028989887987263 -0.194914969101548 -0.541919966626912 0.426949241656344 -0.00516972773848101
0.237948456866201 -0.350346979776863 0.522593537752051 -0.494184247512836 -0.309532216540538 -0.783695228077006 0.363634718583431 -0.787126047952566 -0.404230520515237 0.622675593110733 -0.582331218055915 -0.720016079474706
-0.427667784424033 -0.679205267532729 0.68473216522811 -0.3288879801617 -0.218014879171271 0.875123305073939 -0.569937386923004 -0.713403550671879 0.319931954822503 0.576457456880249 -0.498416019552853 -0.570142178264912
-0.0114641973245889 -0.52927028174419 0.496773884339258 -0.182466048025992 0.220320424478035 -0.615255163060501 -0.259286751655862 0.246454979932867 0.955306932863314 -0.607708734401036 -0.852514008002356 -0.539812130391132
-0.559951399057638 -0.813626096602995 0.646720598408487 -0.519431013603695 0.266745353633538 0.731424660880119 -0.62752723786002 -0.242912891873159 0.58358158755023 0.978775969244074 -0.942268045652192 -0.165260982966516
-0.208543599809986 -0.208011834800243 -0.957627431225032 0.419782957979012 -0.342953793864697 -0.189451988215558 0.413432802115567 -0.22837514338037 0.317323741241358 -0.36683480430115 0.738208315019961 -0.287160406862851
-0.0512160123484209 -0.420550762434956 -0.867517601737287 0.809152140628081 0.349034906362649 -0.886019739169627 -0.241023458373733 0.200783485867083 -0.0436394407423213 -0.689267348161898 -0.702020202059299 -0.558725643010344
0.361842389287427 -0.885483619912528 -0.634200809597969 0.641882862175815 -0.801861668484751 -0.328420704983641 -0.700317418917548 -0.733577166653704 0.564648848439567 0.913982580546755 0.885065136440098 0.673079963466618
0.99601021287078 -0.720567621742375 -0.489239000491332 0.600391297476832 0.32539358942071 0.250316459089983 -0.723961667059921 -0.865215365759563 -0.125023556163069 -0.800492026132066 0.0666263367692008 0.256446743960027
0.881935640034732 0.553241357550025 0.232894551704638 0.382852482016664 -0.837299931647256 0.283369707767852 -0.856759554786608 -0.741562626940664 0.848334036513232 -0.919624747616705 -0.882696622099727 0.832199157293886
-0.374765209893696 -0.747242748899385 0.0100466210530139 -0.352314829676878 0.882784035903402 0.382171824680641 0.704570727576967 0.956396321730222 0.296645084056538 -0.671977702258155 0.576510469451547 -0.319855049690697
-0.282185480786022 0.838873758469708 -0.751459895437583 -0.851640476514585 -0.928538379642647 -0.0303434975668788 -0.420258845344186 0.518323258117773 0.482508657508995 0.422727834077552 0.550851743531879 0.387188159076497
0.20003673157841 0.624971096433234 -0.840754609120544 -0.896157722160686 -0.017681145098526 0.747898527078796 -0.99638315641135 0.742333162301686 -0.616760882770643 -0.207965224604588 -0.326576980438083 -0.181366681904998
0.625614909212105 -0.806220686362591 -0.927081350586377 0.423262225806713 0.111150475769769 -0.634341191641986 -0.0365654497728684 -0.0461020542145707 0.832778335129376 -0.930513393475208 0.668577522792853 0.569155331195798
-0.502400856122375 -0.824636756174732 -0.13297781745391 0.507504994370509 -0.760455025108997 0.735854004577734 0.653294651520904 0.440872419418767 -0.39334891348239 0.745354077985044 -0.779091275264509 -0.90995213868143
0.293273112466093 -0.75530553513905 0.114925510536414 -0.992127428469714 0.514593483480625 -0.0376282348800451 -0.0838954022256657 0.219710802021436 0.279612852010876 -0.958409844395705 0.156385338594671 -0.950766595041845
-0.471331385043915 0.191667712497525 0.360736097850371 0.815214282762259 0.795325762511697 -0.0437224009940401 0.428925580779556 -0.953925813499372 0.854710540674627 -0.12149119056901 0.432444118858781 0.959187415448483
0.619536789846607 0.312777557326015 -0.874922572257463 0.327100153845269 -0.404012888442725 0.743850648607593 0.25804435937386 -0.249582942358218 -0.530107162457425 -0.765621754723601 -0.461598530113231 -0.415639640478883
0.402790910175536 0.608550927430391 0.795530310411472 -0.123946451123804 -0.212523571108002 0.625207636343315 -0.412778084070887 0.706310839619487 -0.827303604494315 -0.71468409398105 -0.755469513049349 0.004152456131298
0.309994704442564 -0.99377752775047 0.700002628112677 -0.677701964024454 -0.474705613049679 -0.757929748234805 0.185325972103979 0.702094624682795 0.736944215221331 -0.828353384372778 0.685128188617993 -0.0192831303807907
-0.196688600365073 0.496663889586926 0.355253138228319 -0.537235715712421 0.375349613501225 0.363656746733934 -0.758059934256133 -0.954440784523264 -0.411793367022648 0.298307070292067 0.374931422041263 0.193873619567603
0.882741108907387 0.629465740868822 0.623117658695206 0.476559473302681 0.0509600944085977 -0.0804659554017708 -0.437736020844895 -0.788399260127917 0.174711537502706 -0.393003063667566 -0.656799069218338 -0.645728264857549
-0.141054823901504 -0.929952749100979 -0.120545379343908 0.835711892983876 0.367530331555288 -0.444286287378985 0.0506190111404285 -0.716988835779019 0.716377487571444 0.428694289668463 0.610667497145012 0.909458949645981
-0.949196673381608 0.149597144952044 0.678188430456445 0.863522857441567 0.210160040810704 -0.539097996163182 0.812264171256684 0.511203298728447 -0.638292864992749 0.995605234278366 -0.0125014133364894 -0.893226146169007
-0.842366202253848 0.193809880275745 0.744675940264948 0.451070176635869 0.276308766263071 -0.71826237334637 -0.828849293261766 -0.186505166302435 -0.0102264113952406 0.570734479669016 0.09880947247101 -0.932967771976255
-0.880733186349273 0.052062579844147 0.473209180606995 -0.550043109802995 0.581621926100459 0.204561693533324 0.220769563698676 0.844399849825073 -0.396774749572389 0.775304318300914 -0.349408179281745 -0.683683758170344
-0.138594118850771 -0.301104191284161 0.314453047864605 0.673732980221044 0.227088667663746 0.449821214973461 0.631781996510923 0.910699071790557 0.774894483814482 0.910514336838853 -0.286030422956683 -0.877495653568301
-0.805244355875533 -0.569718760226388 0.0674022532296368 0.38125294245407 -0.739804577531759 -0.495736783857923 0.792900453593582 -0.566532118712086 0.718172111961991 -0.629734316979069 0.518453252401669 0.230134661271703
0.208219254947267 0.218230181651656 0.788086680038832 0.432401775539853 -0.285262098604348 -0.110321420864668 0.346066186978947 -0.462531611252576 0.592768848734442 0.703929025519639 0.237695170323365 -0.891633921261411
-0.596859755031299 0.630607389189303 0.80033055255888 -0.724456925164442 -0.287669687843416 0.301096764475107 0.70755048501445 0.0630995639967733 0.530055787550285 0.253598180685658 0.772945558987092 -0.323800203037448
0.136127670164686 0.495238921739627 -0.0809180290391669 0.908620271532331 0.908100642156787 0.761964395009447 -0.668728258816525 -0.142443645285443 0.914262780317571 -0.837584047078155 0.075314499437809 -0.513896320069209
0.0857822541105562 -0.986056602999568 -0.177881604556926 0.426914567407221 -0.00960469417460263 0.130779732488096 0.376242054191418 -0.639821846678387 -0.612857470667455 -0.886904948882293 0.867669084536377 0.309698647860438
0.029127368315123 0.627087347100955 -0.542000967989676 -0.0900157040338964 -0.205080550954677 0.928653564164881 -0.232879055128433 0.227861127573066 0.824880463255104 -0.160120405339636 -0.362537534807343 0.97114592882432
0.274885168347042 0.815749141159933 0.0548028048379348 0.296173595583066 0.970623174775858 -0.359890445010271 -0.187566960074939 -0.351963580619544 -0.508179853176698 -0.334143629504833 0.949463077188004 0.234133823070209
-0.988171785812825 -0.079468651974108 0.90261503438605 0.258371590637136 -0.25076900135586 0.115552675886545 0.231291663905606 -0.256155861513223 -0.0218982268255205 0.633498415505513 -0.686325818639249 0.0347302283244209
0.00504341891873628 0.199528950175736 -0.662620832439046 -0.0233984843590297 -0.252521813744213 -0.0273074287292547 0.40114413169818 0.0303236470930279 0.196147865832318 -0.953198745259084 0.815499277502764 0.038994386576116
0.613512407375965 0.480505287925713 -0.481147737638093 0.825482092760503 -0.0464528031088411 0.483927741761785 -0.958964092676528 -0.420238195643295 0.252095264381729 -0.636441626024433 0.645472467848565 0.603405433482491
0.289256080412306 -0.313589396301191 0.481725285654422 0.653790458934382 0.620226393046789 0.967553536962252 0.954462081479374 -0.83340370448865 0.248185089397244 -0.613246530547738 -0.79953877866175 0.337928984275088
0.701480389959644 0.11936094416352 -0.046394464249257 0.810566091632005 0.946773154768161 -0.522637696967926 -0.50147769154096 0.358835504501127 0.860269177567214 -0.0932356078969314 -0.392066672998481 -0.652788919140585
0.609672162507195 -0.635501903492026 -0.0917309815292247 0.0183188494867645 0.785117605963256 -0.114709192968905 -0.0171833665412851 0.490738014104311 0.153016882668249 0.652284783197101 -0.85471467322018 0.636177679397166
0.219971257301047 -0.0287966498057358 0.48771698035067 0.00310789971193293 0.0853084047273733 -0.297273613160942 0.61835137430951 0.177663207487669 0.213885483048391 0.56634698682325 -0.624527004744392 0.272678508386947
0.0772422205111942 -0.619055662042461 -0.975274908572901 0.997779118618928 0.656137637963984 0.931064453381114 -0.310363417030778 0.735586809932254 0.250884025523905 0.408951042577159 -0.110257877419237 0.180040800046176
0.223721027644351 -0.800688392113894 -0.379053614361212 0.325497355968691 0.372657081564423 0.350775171132758 -0.422153078611474 -0.298935346240643 0.761458058051765 -0.97646563126659 0.26717443415476 0.510946598746814
-0.216194086090662 0.16464041837072 -0.706048207649495 -0.264654419180472 -0.203844215124846 0.445352614614647 0.391287315010093 0.230845579656772 -0.904285256240051 0.108385218502488 -0.295483736477327 0.323637106613256
-0.493397670128383 -0.859116322236136 0.930184659007471 0.344633262899239 -0.575054707253817 0.723650919066276 0.964520441381726 0.98236440150952 0.448236744839698 0.790996043944731 -0.0900834749042988 -0.054048856375739
0.0742267669504508 0.844927009532694 0.193042512255255 -0.574628406218719 -0.198927222376224 0.48132328809984 0.56542207946768 0.0830835792920552 -0.5757333717742 -0.273608835650608 0.243252481123432 -0.54993711282732
-0.606019900253974 -0.976184725718107 0.989863375118468 -0.503426813317463 -0.659530772516038 0.256680008521769 -0.0512226748140528 0.188912794510368 -0.960764219658449 -0.610192928546108 -0.328471290658694 0.441215119783767
0.607320133110974 0.0330698021952993 0.914842492550146 0.68056798164174 -0.802432068302296 -0.00912959912559019 -0.36141698374087 -0.859737621079665 0.67909810632281 0.636865059584379 -0.546743418289348 0.0577078587380238
-0.3269448031676 -0.202195856230333 -0.872393955177162 0.955982358411886 0.83845791244274 -0.996846703679766 -0.011456017603632 0.695483845624141 0.685202131547499 0.325947741812095 -0.303353015888482 -0.59579395857919
0.393460293234326 0.488349479404744 -0.311782332951203 0.755671302420087 -0.121239230869804 -0.951888801923953 -0.831940149584785 -0.255377357927617 0.345939230171032 0.306353601095267 0.533225953831803 0.928249199820682
-0.670846256972756 0.58032531504985 -0.471316014797892 0.943997907429468 0.55479110423848 -0.665314841168933 0.542073235479184 -0.679053166838363 0.616937207187526 -0.532306511346251 0.022723651717417 -0.736028036557604
0.485334446705412 -0.0963559884615243 -0.561438712251373 -0.697403384788893 -0.304736101090442 0.676945952913258 -0.0627967029870488 0.0590295350509695 0.389904971560929 0.773379889803007 0.927381885808892 0.880794041227549
-0.782329743707552 0.0134106484353542 0.111444017863833 0.179808568983339 0.786466936265584 -0.313788316292223 0.530585100088734 0.661336841926444 -0.749152410887182 -0.370274250741117 0.658219052825123 0.00119730510981753
-0.77030771320872 0.105316572175361 -0.0770532731749117 0.607301653316245 -0.16895120494999 0.9474480992225 -0.288804709012154 -0.456216937074438 0.83577597451862 0.845283564814832 0.98073801423097 -0.444555442918558
0.538315227679908 0.746677717831451 0.671446847268846 0.806184103170875 -0.62572849163739 -0.345392760617658 -0.849133554314729 -0.0908573427363298 0.869056656477973 0.446425718242768 0.860097537479829 -0.260231273805723
-0.769036672625691 -0.46804854521947 -0.852266863880213 0.226022761941888 -0.220535994416568 0.711381416789722 0.0594339800756425 0.973170636699535 0.144952749532647 0.76408177992329 -0.198659390769899 0.759273681363091
0.192638712418731 0.736221028586384 -0.556148259625304 -0.320025311515667 -0.70315048064664 -0.603629076148849 -0.42608559962688 -0.72173196025053 -0.481956010632217 0.645491649330128 0.844641488083638 0.964935514817946
0.689209161774255 0.944730013901834 -0.420047565593384 -0.418403555387165 0.400361243488267 -0.490186648058239 0.819195262504742 -0.236952768587042 0.370493164250627 -0.0594022770863958 -0.245526580864564 0.722461167161353
-0.484304548568558 0.543217756581958 -0.449083047138527 0.637761191655416 -0.601750101416372 -0.883661908785347 -0.834877494352404 -0.416516264587175 0.485320000530221 -0.716395594956353 -0.411524925209116 0.304200933612417
0.638766361387447 0.548376462716609 0.0818288653404451 0.0213272874508985 0.308845461115241 -0.575339248094242 -0.687992085695267 0.141499404577073 0.241590048278682 -0.399022181286011 -0.44948640442919 -0.0971058623809368
0.817045528623741 0.644559454384726 -0.880565475196578 0.139293148670811 0.202020731586032 0.223273492931854 0.861912899856456 -0.897662788359914 0.751948063621297 -0.0918717527268454 -0.971606171241496 0.708178615233395
-0.578334677100647 0.669859805339947 0.649993882203475 -0.959941246654838 -0.725714886936359 0.688962771637365 0.465573653569445 0.257382990438025 0.714321328144055 -0.515702203146182 -0.277457758504897 0.142825784640852
-0.151286463526078 -0.0219598892959766 -0.223140903929714 0.686441293927375 -0.108123923773877 0.219885559594724 -0.0222477969131433 0.156900393760763 -0.420289312040433 0.690493478583172 -0.290649779194966 0.844778476235923
-0.55435153648071 0.879958946748637 0.100859080138151 -0.45314955839701 0.272606895310804 0.821423090275377 -0.245649494677316 0.155116536566056 0.764357237548567 0.401195371858776 0.813626102353912 0.921294927567709
-0.137377155900467 -0.54037791850511 0.964232808493078 -0.832704982861411 0.703894430456217 0.555175780085381 -0.720111925005447 0.716200720342808 0.237754561379086 0.392639354960993 -0.33706886724662 0.363013696168549
-0.563902230964508 0.453154210295994 -0.572350799762644 0.864777034284547 0.0211173580461181 -0.58736925961962 0.946521122485399 -0.942706597251352 -0.518946492302232 0.958760576784611 -0.383288394056261 0.130407185835298
0.993701464239974 -0.364821341845673 -0.525817196003627 0.718047709694598 0.799782276018057 0.156610451881308 -0.711280867583584 -0.17461470125569 -0.158516891507432 -0.947241610096302 -0.0715443747132085 0.747304915186483
0.379489242360927 0.037529435207136 -0.799890798442997 0.338898826514836 -0.381711483901367 0.870187274985947 0.29181412156485 0.673698957007378 -0.47799042977253 0.551906305816956 0.989510503185447 -0.138155456193723
-0.51098919762997 -0.523361634585541 -0.445780463931151 0.405416341899894 0.5345804794617 0.680402164096013 0.579206159164663 0.327151288500056 -0.371138601127546 -0.0338654513391666 -0.26465551117016 0.677333557263482
-0.676682956323959 -0.225626476896927 -0.446023599911015 -0.437549897837918 -0.649369490762707 -0.503615968028549 0.583431728722993 -0.452469815057702 0.500823346816469 -0.149682697360869 0.220181248066947 -0.540756304427516
-0.202690398476087 -0.330823633094784 0.826096014433075 0.984765952135436 -0.998446121997666 0.918860921727959 0.04906448563328 0.233331127834041 0.969472789797932 -0.188230420058593 0.698366114517208 0.20680394828273
0.512731162690092 0.633347551578656 0.732308095043059 0.927052238788921 0.47569981191773 0.128533175297547 0.734145815957803 0.867330430883914 0.891593511442654 -0.214133787930943 0.39123070399696 0.773759210157208
-0.522366531807464 0.640386034013238 -0.156798885262571 0.236425706272013 0.399600764323492 -0.0072589368177578 -0.597122173223644 -0.0958211057581939 -0.973665640925523 0.877995592301712 -0.207960364838596 -0.959183673093095
0.897884751036763 0.209491311830003 0.351800912405364 0.82205839360645 0.116078207032755 0.636169127262663 0.907724393881857 0.485229190887418 0.440569903597236 -0.64911842644494 0.225394932875875 -0.0463712461856194
-0.279396678361576 0.507339573427104 0.669892694572452 0.202890416642185 0.213819624599535 0.533036416704301 -0.794255473907106 -0.704248414631933 -0.0173465963038616 0.215481709335465 -0.187271993794478 0.632261914829258
-0.960870534640737 0.440724751614965 -0.371393071432132 -0.683371528358664 -0.13175289307721 0.623391987441108 0.16084788047662 0.448799585497938 0.506286058420781 0.329755613630172 0.465257133611944 0.110464718105737
0.712642952395137 0.253346809169743 0.55074641832849 -0.936672455123626 -0.693903955977876 0.294988681558985 0.529912354100961 0.875103967234958 -0.545102324379608 0.584498457847163 0.564779358367901 -0.403351001839619
0.333759897690732 -0.907835892906413 -0.703685431597289 0.532176036423538 0.584467201096006 -0.892819608663674 -0.570471851825714 -0.985371652252041 0.243588543339633 0.843050571339671 0.476086588704959 0.816195578196552
-0.516912746381015 0.545832270687912 -0.622859384714626 -0.263033673013561 0.471137839392293 -0.606540534063708 0.0157137553291395 -0.538345322709531 -0.725838080621324 -0.430792384719476 -0.223307921757456 -0.791196027523838
0.088163933542557 0.575062342266087 -0.871162524917629 0.868600361393765 0.214240540802013 0.0119479083213956 0.786805700498633 0.225628117854707 -0.458781080025248 0.80577657536231 0.555466838752385 -0.179941557102837
-0.829139608679805 -0.112174327538349 -0.714986997974105 -0.612746626765002 -0.101042128026485 -0.435688507433515 0.814686724653933 0.197491860354319 -0.164991191299167 -0.151608580175322 -0.167878772855736 -0.912535151267424
-0.351837952222675 -0.465047374990769 0.070754401051905 -0.862915256155189 -0.0359199054324999 -0.912221639023162 -0.678564593398943 0.29370700058341 -0.803832459984347 -0.345820902170148 0.310918591137044 -0.210083053181414
0.268916626255494 -0.728320688946638 0.0519329438665881 0.175747019827831 0.0483329532891512 0.342311165567488 -0.899794367836323 0.0924537116419524 -0.776103869678918 0.345918127103709 -0.493926275117323 -0.183642149844673
-0.873328228286933 -0.282951477188617 0.0356908653173595 0.562343556798063 0.0989954514349811 0.226241433810443 0.921110303825233 -0.389006851627026 0.673797097666655 -0.680446104572155 -0.528580815082882 -0.0179871063893661
0.686192599215079 -0.555736359306611 -0.29886085613491 -0.939636602850165 -0.273575699266978 -0.695045766675379 0.411512039504945 -0.694802011295222 0.799108213196043 0.278401388339698 0.171001436840743 -0.112551754157525
0.808057601920795 0.462882019535638 0.493421406119596 0.0350573738543316 0.725242816437967 -0.365998506182339 -0.629875182731543 -0.221849578751251 -0.649539141668007 -0.227482219934463 0.97257655752264 -0.996620790961198
0.159459095181897 0.691566972365603 -0.501883244917728 0.107479789606296 0.126201304471586 -0.171964479625691 -0.946674207650591 0.898785523357335 0.00701954955095418 -0.137705995801836 0.286731482473202 0.173543491896242
-0.482786625128705 -0.406420669393614 -0.879198707117699 0.993752022297122 0.146069160339888 0.635592073339503 0.936231262205169 -0.487750268369913 0.46737317468226 -0.554628356010653 -0.231754452150781 0.515268199039157
0.419851926014759 0.161301926256623 0.129861861946061 0.379620592533611 0.388141320766881 -0.610150416123215 0.535706254540943 0.0539700210252776 -0.100893045226578 -0.897335058517288 0.557199916833546 -0.866749185563531
-0.754936021588743 -0.106109922584612 0.113281220940873 -0.10058434446482 0.830689762220718 0.818308028984349 -0.585430726516061 0.186943219100591 -0.58608092555264 -0.591187995695509 -0.103617770870216 0.720879999770317
0.482483156274538 -0.339336880525574 0.984263917868491 -0.220353882920928 0.241220870198216 -0.75268498096196 0.344529931310099 0.884729879345745 -0.312926869634073 0.157193825984374 0.219244307680987 0.277768186500762
-0.5660135257449 0.673911538457964 0.554197661839891 -0.107946271728259 -0.956226475267205 -0.239226794662885 -0.0488987958235666 -0.927949395284522 0.398222810680512 0.122136887151748 0.413948515071999 -0.620690340050031
0.759834817151539 -0.547159452792723 0.58338454783475 -0.84830096784886 0.557936172304675 0.617013643459417 -0.862734564287122 0.54227927405294 0.206770988743752 0.161993430231232 -0.0783278520773165 -0.0333635702477768
0.285796229044441 -0.108600071606226 -0.817932490067557 -0.23561070454726 -0.748700331079308 -0.899560690310784 0.945716358656064 0.453775021431036 -0.0445873062242754 -0.378775103216991 0.70876822647918 -0.58854084553523
0.0125794805330224 0.44988084335858 0.56073519196827 0.409184092558455 -0.0288534918716178 -0.550881082972512 0.854750247194432 -0.588438872481696 -0.0509202316640877 0.287732112508267 -0.0365519796307199 -0.404688798789401
-0.29645533294091 -0.00697798710316422 -0.653118939836975 0.727630564066581 0.250343174437992 0.987898370151408 0.886933547973633 -0.135425112127326 -0.336923205933534 -0.270978288533166 0.842037974652834 -0.761962618642487
0.946057270052377 0.0219987192889675 -0.0252267086300999 -0.501072745327838 0.684429524371866 -0.793604476241861 0.404636165299918 -0.681296394845005 0.130497363588307 -0.846435857713688 -0.887968586219009 0.20198286479665
-0.0372182289669291 -0.198067093061749 0.172667717934121 -0.306612941747997 -0.483262925359421 0.522176056507043 0.104448683009948 0.587588566758204 0.623836548140273 -0.585755943397991 -0.955320503460243 -0.714831680774223
0.0384863170688041 0.410424046173226 -0.792919969284441 0.897466346129309 0.231123013369739 -0.750397441725247 -0.652682644430548 -0.90159528037766 0.104085555530153 -0.318185381303076 -0.480373958510812 0.804035405322909
-0.729112434398849 0.806282677759882 0.643148919412866 -0.978529796747956 0.280704206886236 0.34567521527363 -0.369350195763633 0.778598172693513 0.141289178520907 0.803252555952873 0.33922452418739 -0.7239541599527
0.834916318489239 -0.778905156539287 0.559438448601402 0.552321891380474 -0.776244788117241 0.402835240743589 0.980356735126115 -0.965712385986932 -0.879343210322782 0.807014321647584 0.0868730858098716 0.667082980063278
-0.239795798407402 0.87550758456951 -0.208364911122248 -0.628743178298697 -0.331044230361469 0.232252517219167 0.616233153603971 -0.946548847450409 0.415163212218788 -0.294006997922901 0.444820976365823 -0.739775058553554
-0.177389976701234 -0.861657316674013 0.166457773654722 -0.269472854152787 -0.152058891006745 -0.80693191518262 -0.408217332021333 0.458754934649914 0.572570611033589 0.888341090105008 -0.812800061514601 0.719475595529657
-0.838856578801759 0.338864286697004 -0.190457026999909 -0.72194832736114 -0.00337041630363089 0.281015023715794 -0.354091579688247 0.691469770497642 -0.402479539632797 0.916056577137206 -0.990530762071721 0.991131374699064
-0.269331132584251 -0.913384151662234 -0.610310369766783 -0.835287372951396 0.54351108794054 0.247484429469332 -0.0745294432789088 0.64910977622401 0.012460130598396 0.759587095719762 -0.500744233573787 -0.332716795207933
0.66888794905087 -0.0683184461160563 -0.150953547460958 -0.189654745049309 0.327084638043772 -0.0527034723996185 0.0881988390735351 0.850009791113902 -0.694787952947896 0.48303279997129 -0.209814574637916 0.462860841666814
0.243171961646061 -0.794515721966512 -0.47211285136221 0.904142266935203 -0.172243282523472 0.614702600470744 0.241292455971241 0.103826749739237 0.330288480350748 -0.788219182185363 -0.723395520084072 -0.262012306475081
-0.752977979454678 0.0767116326303221 0.0865039948299526 -0.932630022401456 0.773048105665948 -0.480318285338115 -0.781667403274216 0.730333321570419 -0.974597214099485 0.414383942546323 -0.0530961954970844 0.189340603090357
-0.645531896165106 -0.119307944595814 0.0144617224093526 -0.049348084915895 0.392688391558826 -0.411308531846851 -0.746830165716354 -0.181384299675003 -0.372883938391227 -0.211708920300938 0.594894208414946 -0.20431686389586
0.588397345813923 0.718031755768228 -0.206216355638113 0.880931506555993 -0.900783129355404 0.379666804576758 0.908631419621874 -0.498200545148924 -0.839098837482743 -0.351118445497937 -0.76260809140373 -0.20948049520934
-0.0479276099465787 0.610363709262107 0.132212282036431 -0.134187636984978 0.952349278369919 0.167130599156953 -0.75239074532222 0.913242656887043 -0.301157576039433 0.0930143137206323 0.28949979583919 0.826833405216225
-0.231336210456211 -0.102524622016121 0.171790786597412 -0.215267718307674 0.0957381453351118 -0.222500963150058 0.639260787170846 0.450672063745558 0.710207887969911 -0.193699617547914 -0.713184798477217 0.183603543124627
-0.675828400370199 -0.425277743155137 0.512115092570428 -0.368953325396404 0.870405170425773 0.440296218452975 -0.948389316804241 -0.0193614497533999 -0.0982546906326898 0.515976042706985 0.295190979953855 0.598898933599237
0.459491777839139 -0.924851396351587 -0.343552474239375 0.538519186554942 0.944854649396148 0.861146775806788 -0.73178823995078 -0.13795075081801 -0.237136406144127 -0.904979289025534 0.655974261825438 -0.149634133974556
-0.404770206012297 0.720151349999476 0.475105035254266 0.0549272877317852 -0.978139858041424 0.179064015679061 -0.202068087997846 -0.219656018211506 0.907048001986928 0.320583082762081 -0.752356747493148 0.279780023503583
-0.737527082893997 0.109650194872636 0.80603149281349 -0.231871417952701 0.418919521684758 -0.156793747614138 -0.445423066711053 -0.29319145628158 0.177719925870188 0.956967035205569 -0.242331136318855 0.373927855343558
0.671386398884468 0.344401989240665 -0.716594034193084 0.800670986167621 -0.416670176150743 -0.343949529010337 -0.610884318455122 -0.749013887825422 0.304924626601394 -0.815918398973066 0.0626541292187759 -0.586177094692364
0.944853552548215 0.954294681180269 0.672832036728971 0.878852214563638 0.930695708550513 -0.745797723285854 0.435268686534371 -0.776322544272523 -0.936659153617919 -0.548338207717054 -0.614014341187663 -0.0647447334090248
0.157387725390028 -0.527643766747788 0.255296144041699 0.222205044407398 -0.29269559033541 0.0257100003692321 0.744204999796581 0.58567782984674 0.984884974603541 -0.805744580316357 0.438495008441154 0.487029027045239
