x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13
0.0686198105559184 -0.761647553735484 -0.253003104168814 0.721964066657775 -0.934085552243767 -0.383283074402716 -0.575936407060362 -0.776534008639685 0.919467105721303 0.414162180822772 -0.714023722823745 0.84892220356036 0.590752684737269
-0.4934828801754 0.704555369698658 -0.445353031968519 -0.98042046220794 -0.905806832572875 0.114570782477072 -0.945732874457115 -0.576926597631895 0.751604281121937 -0.552463580037718 -0.313493899324049 0.501497322791614 -0.295406700869342
0.255616996280598 0.772310449770437 0.895602508883279 0.780727707547171 -0.100901783407272 -0.640709103953559 -0.949437907884936 -0.662357894423274 -0.953455215717773 -0.781392719844141 -0.962518565262704 -0.456369067579329 0.797692385558755
0.988357966562661 -0.452792014452593 0.90589625522763 -0.38051138595463 0.513306909289856 0.592948111842673 0.319913191945256 -0.655786917594512 0.565499736358089 -0.452592710575375 0.0175426757514763 0.50585409747562 0.68271926546344
0.632956178471482 0.842646877573481 0.0511244049224142 0.60904418446034 0.419534399357194 -0.85292888736621 -0.800922415473212 -0.561175689917022 0.122923357444815 0.690015725856109 -0.0899300814423567 0.859044576870958 0.71786158006495
-0.174841553934205 -0.265281649963536 -0.343937008572169 0.0561338617829965 0.33059022149286 -0.140087761444111 -0.958840283720861 -0.584770839448051 0.402325307025861 -0.344168227941801 -0.706381701688605 0.14045481120272 -0.609513217969977
-0.515874804126349 0.650590604668698 0.389453797581821 -0.187217883670595 0.130547970646204 0.638419259361242 -0.731250563195477 0.188947526483008 -0.590903503583529 -0.288168511067231 0.546815164808112 0.184113647147225 -0.363160710854886
-0.985912174265653 0.211389503635538 -0.832996688837436 0.361545213333045 -0.734612869979599 0.911189235602684 -0.35936628565443 0.522250480383026 0.221189632018168 -0.448759398562655 -0.944810820779262 -0.135599673345255 -0.916160641371344
-0.726537658049582 -0.572477067317097 0.440789956592847 0.55706189554113 0.712893833244721 -0.423248073087038 -0.597617797440348 -0.666476744850918 -0.521599133760274 0.148559498311773 0.234249186818488 -0.703829118439462 0.603451171733009
0.868308372256668 -0.977887892103396 -0.254543708303693 0.354581246591495 -0.0628193288866 -0.454525116078663 -0.959889380153842 0.64602789666629 -0.93443939790667 0.966143179913947 -0.415434251458277 -0.636407230691984 -0.039480263985192
0.220242273443235 -0.51481219203874 -0.390095102418429 0.855845731666061 0.384904681260411 -0.904743882971995 0.922309998493248 -0.30308352374418 0.615593412601246 0.343702295910961 0.369655687859855 -0.753000024804989 0.94620861758675
-0.325222347988926 -0.620218653496749 0.894221128686689 0.429287148156884 0.863279771138377 -0.719084748874705 -0.270875606175978 -0.538339840041008 -0.815252913775173 0.568940817881017 -0.331196797072458 -0.059462277292847 0.962807145912666
0.0955568624097998 0.80960642259174 0.52643071190669 -0.00264496341580522 -0.404093699047449 -0.0862940663787035 0.405097573979829 0.716288435180098 -0.475470536679853 0.565171628927167 -0.169196276012271 -0.548060428543876 -0.95624487724979
-0.43436273068906 0.748837908898265 0.743763758822058 0.159384866408431 0.267633739772897 -0.422007968750818 -0.132975482066663 0.910614509866752 -0.674762323246911 0.566112642019736 0.728335786068884 -0.49086851456113 -0.938735973418045
-0.530563356060033 0.979967988170146 0.89364425341545 0.428823416739917 0.457750806220664 -0.280757026428428 -0.0511537945274121 -0.273038321441541 -0.0068625332796588 0.847157540776803 0.868539094409834 0.710832624805446 0.591363354655914
0.00744237152107341 0.854175557815828 -0.30763572886228 -0.0630591208072236 0.556144520484556 0.205775309527257 0.375916575852316 -0.116265058036034 0.111230676373503 0.115178513035823 0.548930608986411 -0.247222254782593 -0.326938402969927
0.665875799588035 0.39809151934012 0.216008661762059 -0.111236844760402 -0.677856897880466 -0.514860525212 0.869981169758293 0.913776470092125 0.955463027348742 0.894382995641969 -0.195383682564761 -0.0530417008336204 0.919413168572534
-0.534374634003123 -0.596331897821421 -0.419412135124171 0.733072318506714 0.129281338282789 -0.289895976304363 0.864709734512278 -0.310372022346128 0.365765580295657 -0.329192201555169 0.480876782818232 -0.267835332830436 0.496679180958846
-0.593223042747077 0.469000613691035 0.959849681546195 0.980120866069427 -0.658022722280226 -0.982380386252995 0.480018265985239 -0.854957830398343 -0.810006105068247 0.596009754003026 -0.632141730956769 0.627626302723343 0.849926416157709
-0.786100193578392 -0.882372559353244 0.274238997745113 0.411183743559612 0.173307572025089 -0.10183349367858 0.821159633011199 0.246173735646029 0.169807749076997 0.95098064337463 -0.924982611845928 0.804020583942855 0.25434454916457
-0.943541162848437 -0.141915063728901 0.956237975933159 -0.901170028857887 -0.954412434597571 -0.501652534863947 0.854373496764232 0.250416402156966 -0.523379676222371 0.132304118008425 -0.896407446704017 -0.456068015770199 -0.54383318352513
0.630690902869145 0.308954398619692 0.328247869206019 -0.259068637051655 -0.200638729334415 0.535981879349475 -0.112154146805406 0.468392159089876 -0.250806934037067 0.585957442653509 0.214931021668733 0.136079600834861 -0.241934338207178
0.903424870394564 -0.444775078067055 -0.652793228011041 -0.25658876563906 -0.338302114467638 0.164986288853061 -0.606571394232854 -0.485261465881485 0.865484159884867 0.809187697798121 0.552867477896372 0.793271889724017 -0.628893408830313
-0.866424546643124 -0.663394247721881 -0.635781265480372 0.543780434801637 -0.94538539082797 0.0384516915170332 0.108702487990511 -0.544404765189661 0.517835284585062 -0.531759761910384 -0.428347903990115 0.941046421133125 0.895553686918977
-0.74223261332014 0.680497594677951 -0.480751180949872 -0.427761707467815 -0.714911319156392 0.35333478897201 0.955677002561816 0.801313473632237 0.315009418088191 0.399876094836419 -0.198977162515243 0.425266617365504 0.313244834131955
-0.549987522721685 -0.451231557312242 0.415729166163096 -0.64198911297941 0.636858191469039 0.671651581348493 -0.68827004546604 0.122521570056426 0.708195973230132 0.572453230661698 0.697137863841983 -0.913880087749388 -0.474506640660827
-0.495416085009571 -0.726171409684914 -0.631970320354538 -0.865965353196952 0.957956623493945 0.604954818016491 -0.964037308466191 0.740606511960057 0.925775775801784 -0.993547516684585 -0.328459891187242 0.00747170142023457 0.615622725855882
-0.811337941301664 0.584694301954184 -0.271950523074036 -0.220689963573375 0.579734972381714 -0.346949673595373 -0.692020608828081 0.965072288918488 -0.836155981310787 0.584879654123305 0.995479177487298 0.550823525456497 -0.977495442731485
0.637978361662871 -0.465811802949756 0.908558015783604 -0.397023595659814 -0.348378037278218 -0.377763871848762 0.83652259661834 -0.329500622206117 0.0888080447783264 0.369077232194921 0.362273540859326 0.796707583660654 0.0559000141408224
-0.675813565670262 -0.49584527276922 0.355852488706855 -0.12636848541908 -0.258220371586414 0.490741388423082 -0.00516897828067442 0.0166724469036295 0.740919633464028 0.352210455029988 0.101870692939533 -0.161439723926775 -0.805602450536636
-0.661983580143871 0.795938748380957 0.373280284551975 -0.0799214611804256 0.312623664259982 -0.868438393161453 0.735648536325719 0.631940149304887 -0.0638794195363657 -0.950544663776214 0.716783809589867 -0.179972013477057 0.762507262372304
0.00155615242717499 0.831595149286664 0.603906980884584 0.751744903745488 -0.702375296720375 0.495259829405874 0.156354567652497 0.344132369017372 0.846621089158401 0.564274852100509 -0.428560254723908 -0.128694011164256 0.406999158712928
0.571381370324928 0.847765712369269 -0.625583250235695 0.946310922890149 0.390018438828321 -0.457220411235108 -0.513934616874724 0.146416158979365 -0.0302561387573727 0.633926383727051 -0.712604642932912 -0.857173460958024 -0.370270314851167
-0.768889691095011 0.933994248482184 -0.781700813640625 -0.119402148407132 0.50443335292843 0.75064345642387 -0.128136312079867 0.989906901708947 0.113139508996123 0.787977906655735 -0.178312873561473 0.357633402898836 -0.877762211393028
-0.33199268427176 0.65512638897044 0.114970913605335 0.844076063759947 -0.184014671948165 0.699367884713082 0.65773243500475 -0.94039797913301 -0.234230906350108 0.539215244437353 -0.0633094570241295 -0.0147338561858767 0.818767568049236
-0.621722928296345 0.388079873064819 -0.651296886786138 -0.74680718908373 0.761944138759998 -0.751739840813411 -0.871692109289042 0.696916995029538 -0.366048896087047 0.117675804818013 -0.181207809513077 0.487685827842305 0.979495405081767
-0.840728837517627 -0.856309879740091 0.900509844577979 0.39381518265125 -0.974757468601366 0.148800463884567 -0.447288279830335 0.822496618715007 -0.253532398271446 0.052175905794944 -0.142681288981739 0.628980837611553 0.498744629617565
-0.200946810086652 -0.23377052827774 -0.304135287802738 0.850237083823886 -0.347642702639569 -0.880014681827384 0.870647545102446 0.895234449416256 -0.178306669278894 0.624166659535482 0.617605504615841 -0.833297112112005 -0.326500083854637
0.715033375381922 0.627399174659334 0.611851850550514 0.356608160322604 -0.979060087787668 -0.353030836042375 0.915009137814005 -0.971655055958634 -0.724030563412592 0.061719623683737 -0.195987592541183 -0.199509732137398 -0.224490583852435
-0.284103291384303 0.35881300981067 0.81645802942624 0.376246394721361 0.434137377252874 0.946980579676859 0.169777867825379 -0.992227529158744 0.779288256846619 -0.0186749771230209 0.492322869282753 0.200465831391764 0.00898057114028439
-0.54182841745456 -0.642929305209814 0.536115661096902 0.225694033520368 -0.995808115235816 -0.0460437252560559 0.942076130379529 0.775164028057076 -0.337304316957016 -0.136928914027253 0.400756036216178 0.750799910590733 -0.957199127275067
0.327150059824165 0.748160109396737 -0.207181884770353 0.868797227903986 0.848925643697238 -0.222428725080457 -0.121466761734516 -0.500003873039073 0.0680651659620568 -0.104611500698106 0.60743010147224 -0.973275195455644 -0.641653389068177
-0.524599685282088 -0.880332326099026 0.565331173695875 -0.488126941913954 0.92616660609322 0.596957701574653 -0.318390803672194 0.0525854754181077 -0.349524596438277 -0.816474965119448 -0.367391223663715 0.0180219472590117 0.992106874624912
0.05752272054159 -0.325166185808977 0.498746767884228 -0.17610471185655 0.33308763176167 0.449807784627371 -0.434949811282389 0.618529932087359 0.523209900398058 -0.64369705563626 0.112867801875915 -0.334102008037377 -0.885850170376317
-0.047817981395369 -0.775244164719927 -0.100829396243028 -0.355815965345559 -0.114115811101376 0.317402923230368 -0.762746629128053 0.499649476993901 0.679841951058927 0.81969176008384 -0.134706879201202 -0.735529775707624 -0.278330223730837
-0.779459210143138 0.380039089189377 -0.678002917684364 -0.208362045402173 -0.698333381767779 -0.191693594722937 0.85526879943764 0.0245131091209343 -0.790033498632077 0.45306947414011 -0.198428248665654 -0.42688852519979 0.569288866505242
0.977655767321837 0.591377032941494 0.354707664476457 0.443187032060948 -0.115372785186897 0.196077009352963 0.309490313964466 0.183045462855281 -0.442551169599084 0.980245123633649 -0.289472423699111 0.600486707188404 0.0429818554578993
-0.619303814852968 0.74716278507016 -0.876565190196897 0.176394289934184 -0.486579082038683 -0.267165225113635 0.47212322425133 -0.34643675779476 0.795985779899817 -0.484927975297368 -0.245019527274327 0.151464972460392 0.297176038716526
-0.830188293377511 -0.304034252148301 -0.00544530263904908 -0.373220632504135 0.537143727407898 0.49261950698126 0.343143852971888 0.212415391450676 0.784924380543212 0.899853041982815 0.467583285730081 -0.463577666209581 -0.256826880598584
0.829137148406679 -0.175825594011694 0.708898075821165 -0.0413555351229241 0.635949448306615 0.558046166845239 -0.0352843189373827 0.67525539150372 -0.0390542075328099 0.660140460459695 -0.76076773145254 -0.248902933132799 -0.174825699305914
-0.695793890561729 0.790082550175452 -0.988277571580122 -0.348957762787154 0.915718124834104 0.772236829529552 0.530512563928138 -0.280236383648589 0.300662512068565 0.274378637872421 0.79303819404915 0.913978387668299 -0.444203865665477
-0.634850685853117 0.328233742332265 -0.545402152545105 0.97198048853602 -0.142180791311862 0.426589141613267 0.29155136955902 -0.720235962985943 -0.399100460444505 -0.819848188667451 -0.496208118665784 -0.450707151437214 0.824540938576325
0.949258086422566 0.329013969720556 -0.183199169394883 -0.427236439831232 0.718103016482559 0.416149678116199 -0.538276144493407 -0.282725548352867 0.177541177982214 0.715102041386462 0.379187262361117 -0.725793472313716 -0.231465488455366
-0.476420870691968 -0.966637051839095 0.828364517082854 -0.315680833836982 0.255068627271909 0.906544572758811 0.911930962752802 -0.638697745197524 0.422972538753305 -0.95664832782251 -0.332066969027062 0.535187551829642 0.466078396416806
0.499358724699033 -0.108350123411689 -0.362595592287656 0.197178905198816 -0.0659946672926442 -0.263393482128337 0.356083113702301 0.211776614564184 0.794146474255428 0.892156139679898 0.00686674617338356 0.28592344608534 -0.0664378981048671
0.171353984491255 -0.798998380632928 0.863583376751138 -0.0962493540194387 0.695275449907013 -0.559356162902863 0.936110501985352 -0.851235549033512 0.940738432552451 0.922400327818468 -0.0496478995782896 0.142979079951496 -0.739397846823558
0.504967778905725 -0.890040255212404 0.121077112146797 -0.682075825555143 0.556602032433013 -0.423898590972575 -0.38097239513792 0.367943043272333 0.444679691909741 0.441196077692394 0.0093820245304288 0.16321571264022 -0.846402409488443
0.595425729823406 -0.448261804766057 0.0686400667259184 -0.0731721241295767 0.366561867625703 -0.269079222254133 0.239038255469014 0.804498796354478 0.265943962409555 0.630619593039155 0.774977724458843 0.568912944220042 -0.703854099002738
0.280390744830768 -0.186979929408811 -0.422413928654009 -0.928130032488396 -0.450442448167954 -0.999188765243161 0.514738350779248 0.370616161705783 0.251588957060594 0.272151413533049 -0.389664693250715 -0.112959277451468 0.0213296167892763
0.277155872533599 -0.604224610831768 0.369688237004089 -0.51212270047838 -0.285146006097337 0.453589712391034 -0.955081535055875 0.717697116153386 -0.450757974470392 -0.79757170287731 -0.611622005231284 -0.670653487182975 0.218968803806302
0.329973258465851 0.618762170362394 -0.0947093666941285 -0.536866737251134 0.238200326606524 -0.384719474196542 -0.222426396552115 -0.269174509404335 -0.642519749553444 0.482061223831708 0.14144220766092 -0.835355709033588 -0.547681062077172
-0.0919186700756948 -0.727024194081672 0.777788310398957 0.929216348013948 -0.637112794854642 0.192176648548338 0.578804833460957 0.482611544100532 -0.329326874970888 -0.326907983181747 0.0379799011188489 -0.958086722005481 -0.0109573008417366
0.222661449128153 -0.404645977318108 -0.0234465972901895 -0.617008754338424 0.125704684829196 0.880023345049256 -0.54920757907783 0.650672833704605 0.791109571044978 -0.92418079925307 0.77589405153287 0.864674352840162 0.770501541475622
-0.232277186431456 -0.093603697557074 0.669813882634223 -0.339145116571588 0.450149156589312 -0.425703617460453 0.663063126166638 0.280189828258187 -0.138554430705531 0.942667574306341 -0.619491798426025 0.221430785063332 -0.835377691829971
-0.276767438028294 0.431897350148692 0.633573096854111 0.331917278624785 0.0847731626080348 0.390376072241567 -0.89007834806895 0.844686307232612 0.365016069214863 0.695587381749557 0.908778806312475 0.413162098291796 0.0600296791875734
0.615372367012673 0.428013193086506 0.0545422265692972 -0.0944353859096121 -0.161567044240566 0.573664029441738 -0.323335123506303 0.28424242497386 0.0269070953942048 0.215907905973279 0.0331719570329341 0.0221443489229736 -0.978359759434556
-0.759880464891366 0.273496081515824 -0.932993355400753 -0.237283931527681 0.772949803459565 0.553555214874482 0.232533996279459 -0.307260563145392 0.298414634678943 -0.325615026037603 0.0285363149023257 0.893939482413877 -0.958525815344631
0.596697925869375 -0.576930867459697 -0.0452248095131765 -0.339231592625953 0.793041630917444 0.196827026765543 -0.522551029434499 0.375292349932536 0.651646978798 0.85673582206319 0.240844672047712 -0.241951336172374 0.822220367110657
-0.724400795989204 0.0113857808791531 0.718584902078594 0.500671851366328 0.178189417144391 0.297795750770288 0.905331945831959 0.507965610473632 0.837064732972067 -0.988245358394925 0.736564604702871 0.811029913672604 -0.804151287927615
0.911163052475581 0.75582227440927 -0.0281195069013092 -0.478151929092486 0.827367001910013 0.73029833421326 0.531122921984822 0.298492139765026 0.349353284955992 -0.803995043585578 0.599962656569954 0.191473310325438 -0.0730609415593342
-0.537929686528738 -0.750217487317188 -0.626427530433553 0.309141620180677 0.0250058842308891 0.44889576673848 -0.385340273620274 -0.424020214361819 -0.053115143496185 -0.0569637920689554 0.640186834192942 0.704654580947155 0.33580071562328
0.124896214511425 -0.538204129417785 0.509607414386343 -0.243972110039949 -0.00183617467508435 0.370662922751194 -0.213639452865598 -0.843423276644272 -0.963741965585639 -0.265233556823984 0.854131944527706 0.0633659352444542 -0.268076668797921
0.433240164375792 0.150625637606718 -0.507907389980526 0.921889212732741 0.331057412967874 0.247189472525631 -0.811279326605324 -0.31209375276481 0.234435564776202 0.725752210298446 -0.688399918667721 0.479426349190135 0.317569168580947
-0.227275447169175 0.911396342607108 -0.938318505130278 0.750085444500348 0.389227492313187 -0.517338807031047 -0.304627042813585 -0.198471877890675 0.782634349608113 0.576910145194628 -0.0256228408790552 0.384392828085782 0.268971612702589
-0.374942580245686 0.357774630794839 -0.624537897797194 -0.5097364490644 -0.663483212956299 0.0257604502105655 0.542135776515799 -0.453020360057171 0.0312668738537467 0.806731218847697 -0.254430937330561 -0.490377010137308 0.516590347332486
-0.0933090005906371 0.654266824081468 -0.236621638139387 -0.862314550013532 -0.105247111843648 0.491398877034573 -0.825160636637503 -0.0298841209439202 -0.721854914683992 -0.172315133872191 -0.400020403682899 -0.494643000816711 0.765110207883677
0.367402152172469 -0.237775283540384 -0.267550799674354 0.581551983133675 -0.556000405247323 0.938663835509036 -0.327495693632294 -0.121868298307885 -0.575638629865045 0.280614149714104 -0.301322591134813 -0.0372309610192091 0.944919127571182
-0.809060584042186 0.407989909893905 0.836258593426408 -0.944998866578457 -0.74883369864681 -0.297461305005798 0.916690839765271 0.640404978543699 0.572333291611598 -0.0967349547135213 0.160584804632773 -0.558101229646888 0.89713794512907
0.275739656950598 -0.269545860529089 -0.351275676328402 0.321462502650952 -0.777565439803562 0.489847410808926 -0.098270558138163 -0.097030079844945 0.67441166492179 0.825033182870023 0.817380647096747 -0.446457842515352 0.785118163941392
0.691557132403653 0.706710117728306 0.767745080525414 0.740201262925895 -0.55133615433131 0.437907157625036 0.715238090905074 0.287322118936393 -0.752461011047081 0.449311967760754 0.661297387520675 0.523128592800707 0.155364318039412
-0.502939864913933 0.964778396982986 -0.223495336275261 -0.135372645666357 0.686098530105709 0.935352858738759 0.156085764694995 0.754130444697176 0.777136229938433 0.79029973893301 -0.906799078960007 0.365959136344922 0.0295216374301639
-0.796346735576741 -0.410219302598494 0.466266351430856 -0.347222053403429 -0.498153705353347 0.306524550915302 -0.453294394094712 -0.685850471135301 0.052524259672321 0.141413235771112 0.0609654866001355 0.195056440039144 0.503016067266536
-0.111769339537176 0.644951492491572 -0.510878205385346 -0.275563544795239 -0.0922555782903846 -0.0448216573283291 -0.274778603213803 -0.251904960705791 0.970618879452992 0.316874860057679 -0.786669450790012 -0.384059883248097 0.634106394615956
0.0465259171345342 0.311954184889149 0.495083885198244 -0.698577233447622 -0.420146998417062 -0.657658381111239 0.174578307871349 0.112017135152307 -0.661724826808159 0.993691314677887 0.813869973630286 0.408986792280697 -0.0771795925831136
0.451074839921919 -0.675488543503273 0.864383501342605 -0.958921265172987 0.613800506418069 0.0539776745291713 0.0143910177041275 -0.00205954628136873 0.909977735772084 0.290617327729706 0.096982539454296 -0.936231066935982 -0.416699170178483
0.519861110823695 0.907859503235847 0.675488381606813 0.454810895877353 0.921411535905925 0.321349549927713 0.160891869403243 0.0983643347538936 -0.967633753629903 -0.894639783845677 0.161787621799606 0.783707524578517 -0.082590219645152
0.61915069312699 0.159066617837212 -0.0683696701352556 -0.141013432883371 -0.527810546975726 -0.343198002703273 -0.444407660391253 -0.168325936711178 0.159494406579492 0.259169066137849 -0.98799227881317 0.439649009188601 0.921868298315945
-0.0713164239416185 0.106960959729488 -0.696717418326387 -0.612443127670469 -0.219701399063656 0.590418039305816 -0.995937592906949 -0.17437206664445 0.507773805387641 -0.99249256265081 -0.0630300082986315 0.270201000902766 0.920851425681299
0.894086895654372 -0.613807111360455 0.681223422245731 -0.960608076862454 -0.616964783237602 0.441606276991347 0.12269672241635 -0.0643354432927803 0.0454782602228583 -0.0826339806164973 0.866182450642272 0.720705110291377 -0.0473030064212016
-0.376966645781202 0.983506827232643 0.846424242092404 -0.353884816333258 0.602315999954903 -0.789154212290349 0.777870581768847 -0.921137013436976 -0.364847502286295 0.81177095212705 0.479098602782827 -0.812103956282819 0.298678931289603
0.622977462177917 -0.87607581762991 0.48760940498565 0.784373623073602 0.393151233738575 0.807363591712828 -0.653991009584771 0.815465102434839 -0.195263998798417 0.661523263448348 -0.814333022424521 -0.425892020570867 -0.405637031629001
-0.157192134003227 0.691640062776323 0.200241593980016 0.858801384517708 0.656325663838965 0.828709270853836 -0.863668466753219 0.426698015647618 -0.954109554909743 -0.0850730352569371 -0.815611556039299 -0.342206884151719 0.903053934855315
-0.460662425447685 0.646100773015418 0.436448526478265 -0.132638970559212 0.648677508872217 0.560492646468159 0.841773594418505 0.423510430912451 -0.263936276030727 -0.0593738860910973 -0.533533315699404 -0.562372707804987 0.814817792891632
0.137407721213173 -0.10545485410105 -0.104258578522847 -0.666126318971018 0.485301100783802 0.927087354534485 0.723296940416599 0.777998208830921 0.577781403978857 -0.56534478519685 -0.59727247275824 -0.0957796812437188 -0.545235894633672
0.801764260580799 0.594877053215168 -0.805366827229109 -0.779383472482172 0.17627529616199 0.260090965201111 -0.871525779386373 0.15641187676945 0.651377062550388 -0.396387057961681 -0.993672113170883 -0.151546004911562 -0.54930391083364
0.0298864763264115 0.929912774449823 0.172599208383069 -0.177701751171934 0.36111527404121 -0.0809337359553991 -0.352526425879019 0.0461257587212067 -0.723204828390422 0.675628377095832 -0.285048874550356 0.621036915315244 0.112503220659251
0.963319303181846 -0.256156966190678 0.483958074121843 -0.619658773191667 0.532808135764566 0.700987189873122 0.116768468313743 -0.57551806453096 -0.251745841183449 0.657979916590087 0.668021362635952 -0.966069180091771 -0.616882646285678
-0.109708339892722 -0.813398727935094 -0.709893588274896 0.487462956560776 -0.155951588564158 0.330877503047411 0.00478646304906127 0.276299386627148 -0.220003703820985 -0.772146126513119 -0.468297292690438 -0.690346849996131 -0.806481515597552
0.806737402946187 0.571651359853836 0.96916328447262 0.51800003735259 0.585305132907278 -0.414194469353399 -0.398425716925412 0.158333568265662 0.336505753439851 0.509457625601476 0.460540374744182 -0.887102947085738 -0.521823418590849
-0.49655387648238 0.772261582589529 -0.439825100567049 -0.394510911562874 -0.771428325365011 -0.758486055517569 -0.296445454565199 0.683564201556504 -0.0785416284896648 0.613039747547681 -0.747791106690868 -0.873026314821238 -0.878960421283622
0.922001524005229 -0.885526161122745 -0.16961187646581 0.503263067738869 0.798783762545253 -0.155077512179179 -0.658165517768715 -0.821874804942546 -0.944378195905234 0.468170992202627 0.852128298325607 -0.410592496367171 -0.141252830805472
-0.691084850234911 -0.0184446343084654 0.751050908287916 0.201799570996529 -0.431143746927488 0.102896054065786 -0.547236393930462 -0.0754365369480533 0.690926259711134 0.0706990202478706 0.389007829145994 0.960574112295066 -0.892670612000466
-0.275733506337274 0.696113331952813 0.279729109925863 -0.185614634809407 0.717071106470584 -0.544981794844811 -0.0480734191302998 0.962752116662271 -0.610171207270155 -0.832265743363756 -0.636053808710466 0.973018426802726 0.141955371333394
-0.669951887784633 -0.602236513360404 0.938592231861817 0.240269813812338 -0.373106514571521 0.19062318695924 -0.583298145086469 0.71971736945194 0.732492407234565 -0.940295964804872 0.826098702573755 -0.433913015770153 -0.524345587279934
-0.980468701147653 -0.441528554019841 0.85380521667566 -0.0345323127932632 -0.656953377633785 -0.660929149338223 -0.47888513387951 0.95673131689089 -0.922226260972854 0.95894249817643 0.429251016964957 0.169811296821572 0.683423938395706
-0.939635947859273 0.0918392140527542 0.402882127203226 0.0274044231903883 0.814322833787793 -0.53175784392748 0.257152810368615 0.75058853985885 0.469322666374859 0.447305024854588 -0.861171971644597 -0.467868420032856 -0.0323978799368398
-0.954355952660195 0.99440450996662 0.673829884622246 0.954447010065107 -0.736127200863288 0.765431215523814 0.583570608335834 -0.99328997684177 0.0474579942496851 -0.905567526270707 0.540248782206148 -0.83117353996459 0.672992102343482
0.847856247101266 -0.828215251399312 0.264259016705641 0.181336312994468 -0.595352518587337 -0.662514336387305 -0.534295054278516 0.458868706841917 -0.557409004587143 0.69969877044527 0.0458377468243887 0.400425658967668 -0.508391766213776
-0.66910109496568 0.221684004773493 -0.869960612715938 0.796568229759219 0.581342514008105 -0.0193016528796691 -0.635165824212241 -0.715285214406367 -0.480709130429448 0.471026375010037 -0.63358777727484 0.49764129002095 -0.337362971563394
0.0301450012219497 0.0540562472125301 -0.628385670319415 0.419381131974873 -0.703770961236889 0.351201894539946 0.145493084516985 0.863502466048902 -0.416481671925598 0.442882815503802 0.523735442016668 -0.306483466471008 0.0468346740805115
-0.925131468333734 0.889753594578674 -0.501154295140161 -0.905652427545641 -0.361097120912567 -0.193103684440184 0.15891037837047 -0.364839132876995 -0.29799533690899 0.873270524431808 -0.919999455681357 0.017248824888912 -0.0709588803166452
-0.535063246995067 0.507253120717091 -0.283525916638318 -0.707361607914074 -0.217642935834503 -0.0109319736693914 -0.350137251609077 0.264520976149405 -0.234872998671535 0.204948177349467 0.220471567902535 0.939305041122716 0.428869278524608
0.969308491887059 -0.43672616514825 0.359505599098137 -0.0255455741237921 -0.581170160927846 0.671227715764231 0.294143016765324 0.672007127126607 0.230757948592341 0.0281510373435987 -0.220947799726676 0.869345832844086 0.204727093753978
0.64053937411885 -0.610777899516173 0.401646094371099 0.467776547092944 -0.264290870059138 -0.822080403014552 -0.111395082655721 0.918538068973352 -0.348741216079977 -0.104885891440432 -0.107810214084501 -0.7589303991426 -0.280814249509981
0.93128507796263 0.537939204738046 -0.837421788937197 -0.880080297487394 -0.368852207201999 -0.38022745910423 0.454332518334536 0.903674202429381 -0.26918958958113 -0.902349660861879 -0.16802501871555 0.790727590544042 -0.258774115488542
0.78808824437545 -0.987071610550719 -0.746545187784001 0.499737665634244 0.105032987933463 -0.629446366499894 0.060109829214724 -0.634903853410998 -0.755053003514544 -0.457044966464432 -0.0298575000113879 0.821347966551458 0.935113758612782
0.0151938475680968 0.584273109376216 0.465628625883613 0.492240584329881 -0.0546459285318494 -0.667249709162503 -0.0302746972488239 0.128549928677519 0.886085403298135 -0.676698296632295 0.550896835073005 -0.488757832660698 -0.687145142421986
-0.845072543034151 0.281700716577112 0.49380823353198 -0.465391238584864 0.943301273311596 -0.0772288273436089 0.754595548597415 -0.728740012921178 -0.972464282655408 -0.500758862947472 0.0548998253620587 -0.127675727840262 0.930475879003509
0.141180742044861 -0.283030725364358 0.96567129720092 -0.614176119030095 0.442059775209413 -0.636698318052715 0.144396049234873 -0.498033775545549 -0.909423370248495 0.558790872572348 0.0675561458149996 -0.554419643609749 -0.164063670987693
-0.562776046872784 0.986625879100309 0.0650418677874125 0.891383891635789 0.569933894874636 -0.23815329483155 -0.445071502903548 0.705956744559539 0.503382215353911 -0.719452564203395 -0.757859329157867 -0.0161311173087989 0.820323453657687
-0.582627160627073 0.111821792268087 -0.328911430594296 0.0951939959507078 0.16619330652882 -0.413632119113687 0.862921823982436 -0.0810812077164436 -0.541976128802097 -0.244603628438289 -0.643551497464068 0.92890997211807 -0.539022288619576
-0.604523262190991 -0.289911615141273 0.379429324545109 0.620532618382623 -0.834958019574316 -0.659364788903174 0.6925617713997 0.946053413436032 -0.846691338231859 0.0821104759255495 -0.954090599546102 -0.478795734157678 0.175106352349887
0.353618734022602 -0.461052419903975 0.697469231734196 0.528135691358923 0.469148574702513 0.229194603964078 -0.519082479964619 -0.0160014227801003 -0.72985512520509 0.488756750721413 0.109659551438302 -0.240990715852688 0.867716531577126
-0.509668982374267 -0.497923218330297 -0.0388115284582958 0.146470385673098 -0.276643820383335 -0.230774110984953 -0.305556462365203 -0.520725886118957 0.921883705164879 0.0944543048981219 -0.507045993686546 0.46606420998569 -0.598301337723298
-0.995477458556147 -0.433965994470323 -0.361951825427644 -0.163809648628454 -0.00488171200088872 -0.0223505165284643 0.927855487671645 0.00671827877961251 -0.392848033783062 -0.0600831255966869 0.0194271054002457 0.495239274131958 -0.253259042986991
