x1 x2 x3 x4 x5 x6
0.431652361845287 0.936496744968075 -0.648992279318239 -0.455241235407302 -0.306071423098135 0.681078333313732
-0.931398276077428 -0.545996403689884 0.174275448186478 0.386213542419719 -0.334384525689917 -0.0895101139360729
0.422993581737392 -0.540848465316619 -0.783989771393826 0.158771149656968 -0.97845467135737 0.674793042772217
0.904313376299106 0.832388439892093 -0.763196911632161 0.99166654018724 0.436983255750577 0.81467332009847
0.84081880358397 0.771388089728231 0.58954410155653 0.337707984703205 -0.828345328954359 -0.516395251859212
0.214578855429233 -0.115437604099279 0.869535306344042 0.653375941007398 0.868503980862054 0.334345320909051
0.212733391540824 -0.459865557303419 0.615157472701976 0.00747064514473705 0.0288012504756141 -0.882090200209835
-0.415322639594475 0.0864932866297508 -0.0519499398612727 -0.117167651801137 0.987231906050971 -0.34575415302262
0.0138136852381285 -0.410152558245463 0.0773224565115136 0.871266210332978 -0.658381951656581 -0.249371332361285
-0.658327502494988 -0.727548947879113 -0.977587697703081 0.525697682862325 -0.985224016256786 0.886815524748915
-0.660941217484651 -0.683580529813965 0.670198012401428 -0.642845843395529 -0.853762627747298 0.909285202195169
-0.49698358836351 -0.27868474936656 0.22685007810515 -0.789529493618757 0.923961778311059 0.948576867832647
0.619575135997341 0.536750228257151 0.642032334397469 0.420222281962633 0.419139038868792 -0.713801731946878
0.999008317794651 -0.355521804016704 -0.707613785720896 0.259570242078432 -0.990947081713627 -0.0561518887065662
-0.951832010200402 -0.62560984766654 -0.0902263245537567 0.694234000254267 0.456137180367174 -0.912922497967569
-0.279306568830895 -0.817414114479131 -0.221586155284895 -0.236471728796993 0.791958461993684 0.677169944811612
0.549778360880058 0.609365762531525 -0.693026175060853 0.474557135788879 0.463962830881743 0.789133079980966
0.939770940915526 0.532582379635423 -0.476506629131424 0.90945152838792 0.478265607192879 -0.718319073790141
0.485759436584 0.549477498073829 0.650013113061432 -0.0425619034938669 0.138584439284944 0.9747569973111
0.977315324102528 -0.829622274054758 -0.951804795198453 0.361989604632448 -0.86690440014936 -0.833066418321493
-0.190396244522029 0.404420253971669 0.147762264351283 0.51560145265772 -0.957565752628337 0.300452852071806
-0.0194912375955998 0.715637734377136 -0.256441416762148 -0.807925150693627 0.423073919490756 0.426969592484723
-0.642427514897039 -0.124886864804818 0.593060787576251 0.168962003592945 -0.365017597831708 0.544800194211615
-0.722219949194696 -0.708997703919498 0.497398841488951 0.974462842891226 -0.821927127190478 0.733363913360517
-0.811119027601089 -0.938318813928636 -0.875550488813703 0.76714568372195 0.364951967688976 -0.756608029019553
-0.546215734052627 0.962913793737146 0.235290210112386 0.9197504579823 -0.0664284248533659 0.604695224621489
0.638154080536915 0.249082126464928 -0.117125249450716 0.340003142711163 -0.306836141591969 0.643132811676478
0.166289502861134 -0.462325179053005 -0.325686214220089 0.858778710644692 0.650991600446092 0.0827682589797769
-0.98244528226244 0.261530805584819 0.220412352175141 0.278135476430568 0.917584480382502 -0.825359522366974
0.882300872177584 0.457609231792934 0.459598271512659 0.323923628635627 -0.871427399192083 0.99481727069399
-0.00145437721085429 -0.226664117548304 0.531568707362749 0.780234997646961 -0.842610353283817 -0.616107052072184
-0.975159555561064 -0.232393917074272 -0.29525207335401 -0.880304206437043 -0.974648960466341 0.914119301203561
-0.208042910725344 -0.119710150806932 -0.364544037682159 0.210020828347187 -0.188295216308519 -0.385660395029311
-0.762289324875843 -0.350349390297585 0.620498307152108 0.212713209078647 -0.826537445485592 0.603134959246187
0.710327745311661 0.498605416121427 -0.395187297024143 -0.734812810526928 -0.67354319641677 -0.178999615238669
-0.256862190853572 0.458401382329563 0.822084553522291 -0.905166439606498 0.476565117607824 -0.564978274262588
-0.533014134376232 -0.56212031163314 -0.187095354809426 0.841330001128372 0.732382761677339 -0.953123202608743
-0.288462997221698 0.106032359215509 -0.150405724610124 -0.701730096798856 -0.199898253353313 0.0950316748220938
0.928213147986292 -0.0379970755466881 -0.716055518493522 0.436506363842636 0.480404157299005 -0.0176941524162734
0.978946440581155 -0.236125888266445 0.518520183963701 0.428158931754297 -0.746146832637799 0.634535376001538
-0.36482442044459 0.665911645035958 0.92654615912082 0.0925228376026885 -0.877550489063918 -0.37189910665853
-0.401648809839971 -0.733067154975142 -0.776485828409204 -0.475677495611599 -0.37770838967408 -0.217462746466432
0.1166709654429 0.14395986922939 0.258362306285029 -0.174681299674946 -0.649926736073103 -0.0493770207115449
0.891396620342663 0.292280886346707 -0.618990623242765 0.275368889470895 0.725696518525947 -0.263508821574505
0.64012969196386 0.507975274852167 0.383860424846644 0.91755991814464 0.323525491428639 -0.227071652731393
0.0342406359997889 -0.987190104263136 0.156178720922132 0.384395199235296 -0.775962526702012 0.938162766176586
0.0976997929644616 0.515502555280303 0.208094988408654 0.898071055293161 -0.697477936330251 -0.678804734203344
0.786916999390814 -0.536658237077839 -0.411715730190044 0.175124833610995 -0.662340100396347 -0.746095128920085
0.0488571798487101 0.904848945828465 0.535735708325713 -0.155284051320826 -0.475669248428506 -0.927090326871645
-0.96926395712692 -0.769542966726391 0.0620700015348847 -0.267459315293624 0.0895724376221188 -0.650859073109459
-0.407561412616245 0.914048735904119 0.522114684873183 0.998565857960299 0.29505181388619 0.84395199320085
0.462148443132949 -0.768095339201779 -0.0739240421339249 0.899730941129383 0.881235645420772 0.905504192957888
0.225168785693046 0.554249959056421 0.491557743969218 -0.728602636343567 -0.879762252510215 -0.313757258711072
0.0171181528918289 0.87352601267281 0.425950507442079 0.788338870834559 -0.880563272777557 0.88898250923104
0.00915284552106943 -0.800386667409136 -0.859538773295935 0.739077374316985 -0.788266328677613 0.267568174467888
-0.119757970992165 -0.527333390528026 -0.355659437393382 -0.539412280710724 -0.0506032979655234 0.778833327120713
-0.535671227485873 -0.0679130679334048 0.994120032577775 -0.300790586038881 0.472491457619084 -0.391901147429598
-0.877432023222791 -0.352023533491107 0.108331266556634 -0.0193951426904339 0.747503701047972 0.207832915149629
-0.71141187378477 -0.186247048828518 -0.406908592350082 -0.382290111690139 0.019879765540439 0.881811636489583
-0.440334761412426 -0.677973685920394 0.795753427240221 0.599565482317315 0.215097248678794 -0.53408798969506
-0.0237011494786323 -0.792184580073226 -0.178544998640427 0.666357284185942 -0.863140304322975 0.438359692424225
0.0919122367433738 -0.941373247474354 -0.89625497946244 0.766651371611515 -0.526363896389569 0.705002843820645
-0.590852191110607 0.368869501633259 0.840042969416439 0.110781527860478 -0.969071015923594 0.405215178751387
-0.297734341072307 -0.674260825613746 -0.593488353173404 -0.257284757901216 -0.409758374607967 -0.780709233003048
-0.266718894024768 -0.850245431301494 -0.230947783820642 0.243288489519618 0.520903888296646 0.612319835801997
-0.499652829033245 0.444188164601025 -0.429944218004433 0.317125497049807 -0.533233591608005 0.704439011774181
0.447576070661889 0.638330814862469 0.529149791966969 0.684206594127851 0.231500989781149 0.842027500166247
-0.180911102747001 0.759321305681175 0.191501274999076 0.722010893432889 -0.105074365797142 0.902081124568358
-0.653989362348026 -0.0385092346762151 -0.0752707256594052 0.214709147115548 -0.369423715046141 -0.025012612818197
0.73009779240936 0.198461450519972 0.622365820366346 0.791280153631233 -0.277618901833581 -0.879586275935095
0.550194672527723 0.0201730507464768 -0.745909040515932 -0.81743420815561 -0.236774793860192 0.655847951477626
-0.00777445080922912 0.541181909339114 0.24994288516813 -0.492673739572444 0.056931969653427 -0.250411614233938
0.0301523161004298 0.465471544179988 -0.126549356817656 -0.167649552584238 -0.485602732614304 -0.951293327677995
-0.522676315890082 0.394981560698555 0.334251894317955 -0.631712004046033 0.896388611045356 0.542030103748742
-0.175142926761958 0.437842499997156 0.983859796043641 0.770789365667151 -0.826748716109044 0.136257451368341
-0.632596591257413 -0.34080249187653 -0.836050857196872 -0.198081490869323 -0.99318748540245 -0.64099483658094
-0.341418744872402 -0.239833121237655 0.915771819834287 -0.666585090945009 -0.345688573136382 -0.382406165212548
-0.209727296667794 0.00794129868232019 0.611442431528509 -0.273917466469963 0.776497987448238 -0.68867478582426
0.133377201901361 -0.0855723069647016 -0.996270280194003 -0.846852017409789 0.00960700278015181 0.176700686024657
0.96805524943086 0.0243467852446095 0.0359634894555589 0.486648560766674 -0.57257456124799 0.967872852909689
0.664207871486045 -0.376523677631437 -0.732210735432648 -0.814938077871144 -0.107373788615999 -0.366862213893716
0.568332524435439 -0.339080169387938 -0.816290267296135 -0.743603461880703 0.375414603092164 -0.750936539276348
-0.478749188613535 -0.456607065945476 0.171446608528883 -0.486701395151904 0.402567307269977 -0.769500363848638
-0.402452492238178 -0.750227743895181 -0.39759222554431 -0.894797957477858 0.486488823282998 -0.881551699731111
0.000578846533705102 -0.97485205385834 0.943966003550837 0.592962378987577 0.141462742578393 0.805690376422135
0.674804369243793 -0.316984578763368 -0.262708346433938 -0.134908803250485 0.78893419207229 0.420187034837048
0.354894680933018 0.0259556238985776 -0.418484384519979 0.929748067128239 -0.361870018916282 -0.517031579999796
0.963730477073695 -0.0868614365342849 0.195144036418448 0.163036703441758 0.779716909754012 -0.996995278970571
-0.585743031341505 0.0221649439846321 0.544829298288484 0.322521990690148 0.135163172765557 -0.197813533646598
0.0782798355464669 0.178801596597768 -0.294379991569634 0.104190590027332 0.13073701871365 0.377458633612065
-0.558995475215682 -0.565284262443117 0.553760885942805 -0.769532604289707 0.785959224232938 -0.236611305114735
0.923767663964924 -0.334471634466123 0.175980115004349 0.813117068041659 -0.764686086856527 0.190795335701356
0.348689307943375 -0.0985781278787181 -0.638684039993289 -0.470653864740549 0.688309994899513 0.0494176131882704
0.825648461777018 -0.760414250750716 0.887070664510829 0.542759819359441 -0.463616057929661 -0.511072528491495
0.168991124989698 -0.401367755529936 -0.823744235920021 -0.447470074201701 0.468419519659753 -0.0132768272631801
0.929492737295416 0.714906265735626 0.873304784457432 -0.791011329224566 0.0993217461913203 -0.798669060921529
0.0914951236852599 0.613357782675109 0.500902089257725 0.805594322754769 -0.203606112246246 -0.53007332454746
-0.331076676315473 0.766125139568855 0.42056352342867 0.675345857267578 -0.282228181766501 -0.124091801672863
0.569478958830393 -0.523825435580996 0.559825774620986 0.731264280336521 -0.836952717878933 0.51026468570771
-0.284616800242802 -0.363161150627226 0.680637606207359 0.98433294808298 -0.432633366656955 -0.857435730657696
-0.957097661618609 0.203420593812286 0.400130342521394 -0.606090629817918 0.338065885773006 0.0177306817359446
-0.869141025632853 -0.47242526987684 -0.944082218669743 -0.849568123393692 0.541289724945091 0.784423985214283
-0.900875069909186 0.354534211779634 -0.737931428637821 -0.805756729627804 -0.246273503925574 0.359571179342844
-0.282849659263932 0.850397741280418 -0.532314555855313 -0.409161558969645 0.0734623461014901 0.494772204056305
-0.838161279993365 -0.668931633066386 -0.170316671776818 0.688924338004629 0.417040477026797 0.934021610235795
0.00722265233285735 0.577348506050573 -0.248355227863649 -0.115255829532786 0.80057069298656 0.121792961324876
-0.664414910443593 -0.0918684995616786 -0.537163027252148 -0.81023564743499 0.27633155840061 0.422302395782899
-0.0520218232871654 -0.0154527293483261 0.539994115688217 0.262281061817969 0.941633862362942 -0.723671243245481
-0.0951788591667234 -0.581393877355925 0.123500740199427 0.261641289344213 -0.132686917275423 0.899069622491952
-0.143301553326116 -0.489894103111001 0.0851354144478682 -0.919479247959874 0.262659018268653 0.146803181405412
0.0627983587386551 -0.411843489539266 -0.31475791154895 -0.951662201106859 0.143904684384664 -0.361173164756037
-0.990100552556881 0.122091845142034 0.00584642294328663 0.491900437717559 0.569809578505422 -0.322154536532471
-0.162180232199607 -0.890630916449397 -0.934371127627868 0.328646057269846 0.972030035814581 0.0251519330094259
0.344475433874565 0.11385257721801 -0.267895933601151 -0.479379348641184 -0.269221284048399 0.168297937510069
0.0743722983216868 0.439285949064264 -0.212545703210635 -0.622029647266803 0.0702815323742108 -0.96556585258455
0.416898251508828 0.90714003396725 -0.438961682667723 0.29087134886533 -0.0804358431793905 0.751720698513091
0.934369722593886 0.287362753909935 -0.570507756996279 0.289713748554932 0.941890365045207 0.628339120807359
0.340652287900448 0.773889666708807 0.731289705160307 0.4605365916489 0.459868001128392 -0.584139735803086
0.0152964167219276 -0.0480483174021356 0.268414183204683 -0.491412849784829 0.537575836059016 -0.180185305076108
-0.102264142847465 0.699826276482005 -0.77697356846882 0.57158709695912 -0.741787999837349 0.348342724421915
0.0191296570259147 0.456509969969823 -0.176517220257859 0.810695631125709 0.768425459935873 -0.425967978416787
-0.348252191105081 0.702598218287264 0.38581142310674 -0.336366835129059 0.567760048868756 -0.519092680067988
0.822099721770889 -0.0432787390452964 -0.165154833019866 -0.896323659409536 0.381190899195693 0.714939249673237
0.762344466788539 0.815774641725778 0.374589950712398 -0.879353981504294 0.159457208116461 0.159360176717552
0.898939186830539 0.0374560711936405 -0.900531944265822 0.330695698328782 -0.663495358450261 0.637462197121543
-0.57701278218107 0.793164527430199 0.229548729497086 0.0213149546536928 -0.691156420057717 0.304090734587517
-0.104053765687083 0.0581336318344499 -0.981423045708798 0.334368115086108 -0.625604338454626 -0.209208959537791
0.877230556248687 -0.517905045667818 0.757005522933323 -0.598720490504056 -0.983030523902659 -0.467117037091715
-0.672460666164989 0.233001603030134 0.814017176456206 -0.049860476910447 -0.38801202490693 -0.175492540824537
0.339215728354563 -0.951563523095101 -0.78673641572978 -0.169688716205225 -0.710067164715535 -0.859058698945834
0.827051663165136 0.432202133596487 -0.081243805331178 0.399318759896172 -0.845789512945339 0.285356635801727
0.812279115944014 0.980003721064422 -0.431727992052135 -0.370502122701922 -0.952184035951892 -0.218579677024391
-0.438808057151424 -0.121707027782686 -0.872140380295459 -0.536688565664226 0.730641934702095 0.275920611799229
0.161329445882002 -0.80482938531437 -0.909857869820747 -0.380843706304052 -0.0941701051332833 -0.407097021110045
-0.725153308718388 -0.469619343848899 -0.428273175010691 0.962925320643699 0.955249402178451 -0.874736143456927
0.236886454560639 -0.936237959599821 0.849613041640259 0.246501077446155 -0.120847990434074 -0.116769483449558
0.870665930489777 -0.686896967144761 0.836281296710949 0.358474930441783 0.758391177770682 -0.52194192461553
-0.818628436188058 -0.776357603192252 -0.0578118493819298 -0.0204195205902216 -0.335589336409466 0.51533384313186
-0.808595762355253 0.0271744575281627 -0.672905057394722 0.315957527954597 -0.241738747715329 -0.862568657620189
0.282389223073454 0.68862877610644 -0.00868093486176802 -0.660910241980261 -0.569913003102411 -0.738846565442703
-0.808013949240946 0.729659701039782 0.61244061174298 -0.493378227409363 -0.311953196449904 0.913082609063713
-0.00576193018156723 0.0335510491552606 -0.0715349852732228 -0.977196673823831 -0.800476411551548 0.551035182809768
0.407657000409284 -0.325568978514057 -0.740251538491575 -0.0853685346990823 0.352420621174388 0.221393175672662
0.673310123570651 -0.077080791212696 -0.898110966106178 -0.635418309387363 0.741214891707447 -0.186412993191043
-0.570088596631152 -0.133317673224956 -0.274461014111682 0.834647639499744 -0.843765698261559 0.679622284525152
0.366064305027636 -0.289425315362168 -0.766086731071894 -0.000890615687239915 0.349919733481171 -0.371257286536663
0.513986445971532 0.501142933404384 0.35368448581663 0.756885207511174 0.850046815326593 -0.767773910954517
-0.648633479820564 -0.0458193927300938 0.413511910024487 0.669561598666478 0.629530671238123 0.622713091003631
-0.292223433201822 -0.020367018141939 0.251678752462613 -0.103381348502589 -0.322414722614922 -0.759542209100133
-0.629111811538072 -0.594354837103359 0.982968991642895 0.408693231207629 0.296969829485752 0.0753276524677251
0.726494623283312 0.796665977546557 -0.291914111315273 0.727428098339199 0.893317798197968 0.315072109475344
-0.280119389801985 0.79391560382947 0.565334462365136 0.517846443290667 0.734215239168843 0.319100530993504
-0.636179235461556 -0.886746809364995 -0.749880911919366 -0.594267365289464 -0.253280430318555 0.921603611194684
0.660823190657344 -0.735233595319636 -0.0298019870754797 -0.445505025469465 0.932717080970372 -0.12570748028617
0.149651073664427 -0.962212217639511 0.484819817269454 0.183142385064857 0.273998602636469 0.446163176889919
-0.59189020880498 -0.114723204105006 0.851452736853001 0.945455222601304 0.161077464097179 -0.664288534588801
-0.731177578300703 0.0762178268846279 0.949716112144524 -0.56763072328836 0.696718547067915 0.589017512169667
-0.33515053361111 -0.839650245538214 0.0348226152278948 -0.0409309318785867 0.610757248942585 -0.829974596678124
0.2610001408138 0.857722827834465 0.45506707695274 -0.332277474948205 0.685411856786037 -0.0317894434990982
0.677206726872828 0.581232711671619 0.139948329314357 -0.883490480841914 0.411778092516664 0.273586158762143
-0.603057951427763 0.647375766369902 -0.143992855088242 -0.829109902446313 -0.577334994863486 -0.643033638624863
0.580690493785854 -0.366493590181538 -0.222469542905456 0.895660268084612 -0.913697562079566 -0.154120931200062
-0.399373754933088 -0.588339704686853 -0.963566242861561 0.831989026090208 -0.338696315531852 0.489822323176777
-0.966734295802889 0.441060141345952 -0.541007617786527 0.598167153220468 0.175247377194852 0.512440062273527
0.970984672482203 0.570241013194512 -0.275297305095398 -0.345030150429423 -0.833471328199763 -0.732004620422376
0.428290669534666 -0.782938525816426 0.468375863589269 0.677485028097872 -0.196087757424684 0.727735178649115
0.111509519664105 0.917677548168382 -0.374725837040072 -0.394205427225679 -0.594400513856284 -0.916393416325251
-0.598148359688154 0.061640934124201 -0.774654532381101 0.390963647882454 0.452059945075695 0.601187665693384
-0.0929960044287145 -0.955236087482966 -0.790480208016622 -0.969737436562233 0.355028501551133 0.932041910857661
-0.857506089175586 -0.59113315609439 -0.803455083178123 -0.481659574677081 -0.413188567031563 0.176083697932772
0.984466725779542 -0.125604144903288 0.263536543960217 -0.996691901176237 -0.137691192784502 -0.691009083876464
0.832607640510347 0.749613976656692 -0.421941741664972 -0.077642466580728 0.0243221155821811 -0.956052596880666
0.783730907493349 0.434641025320937 0.0529573757348893 0.987310057687185 0.69509062103151 0.749363875631243
-0.458717726469816 -0.506438055951148 0.61360619606295 0.892113862216162 -0.343127180282026 0.695851160653789
0.057571636204375 -0.482323825359733 -0.726632271220442 0.678850477874512 0.848738130718314 0.613700994619867
0.685342943567084 -0.665796267942448 -0.739782544598759 0.416665724507766 -0.460709406662111 0.278912094658008
-0.894095262146244 -0.157883007154645 0.322838774439103 -0.722964012922409 -0.0317374973914897 -0.653846506994062
0.405728653066326 0.173012372358547 -0.0117056383774616 -0.44329987213326 0.680057078934818 0.120364851709067
0.506739328537757 0.229173963095915 0.113598225620032 0.470926578382496 -0.582674871031195 -0.207404516403718
-0.0342263990962722 0.48510667006718 0.979915774917851 0.540725806953851 -0.292792094306011 0.710012114604469
-0.568581801181038 0.622950998131807 0.0509459644424108 0.582837463688726 0.989680536833669 -0.885515963491052
0.183118254660706 -0.217050661179237 -0.371611079951981 -0.697553984382733 -0.493772458421687 0.620769763529145
-0.796125702486994 0.506506673655628 0.862201834391647 0.271763126626223 0.601902927884755 0.5461273034565
0.235601780038948 0.991690499757339 0.921817250784564 -0.338555528498643 -0.459659020434677 0.571774790734441
-0.639162140334956 -0.557497748112461 -0.347665987673293 -0.850513995207924 0.454620194207722 0.170989205895846
0.465020091144834 0.656774970198361 0.749662131798686 0.606395917939177 0.502795440631841 -0.0794373729743529
0.0701603580320564 -0.43581148360041 -0.366146843411261 0.622645896455118 0.360615546194604 -0.710065953291487
-0.155860774097964 -0.599976423006738 -0.854769663308592 0.824299101659174 -0.506478018421136 -0.473901032763533
-0.413395263528219 0.773327962627712 -0.689709579053645 0.700803589311739 0.400331243777958 0.650210753557815
0.622526732461605 0.0998524807661305 0.649739581537821 -0.298204860598392 0.371946018287369 0.348169245603106
-0.19731886051634 0.00836434210999859 0.74480423664907 0.963448325696712 0.122601484295446 -0.507274905291852
-0.134302087710239 -0.586554428558641 -0.297278041328924 -0.12343555212797 0.679238555924967 -0.463136167874715
-0.774741200144248 -0.85358856913362 0.126036166573564 0.475773199066365 -0.234681975351414 -0.229013133543776
0.529955471883683 0.994743854245171 -0.368022748616058 0.708470288407601 -0.175089223677836 -0.092070163663399
-0.36555431200463 0.880262952051125 -0.693795411200651 -0.826381930892821 0.48250831695584 0.875917694090943
-0.314864185299569 0.100925404561373 -0.992524412766409 0.0970198440252958 0.305684451822114 0.0334672451896283
-0.865014711299446 -0.409406814083923 0.637751804822668 0.692244970158984 -0.0192421613094241 0.853321020773146
-0.39078084432908 -0.212217967018951 -0.958364870322403 0.734760228420297 0.533422762770982 -0.816901298634475
0.390779131397527 0.296324659100889 0.415933552116621 -0.147232896802792 0.884354437316845 0.786061341116438
0.036527138079206 -0.939573609736981 -0.761273526410805 -0.560313542023456 0.315034555112167 -0.788735536430031
0.743831624817491 0.568366517981049 -0.821309927866096 0.223658908508563 0.0350466840496908 0.666724920816487
-0.794037663466685 -0.55855900875836 0.577588315434599 0.372421464710108 -0.119713505645826 0.591189420741672
-0.703359846675691 -0.906581084164403 -0.721785983847997 0.497604533688864 -0.454556492363336 -0.793374281575282
0.324848857985732 -0.129761846093849 0.016867019092897 0.95283500192066 0.187597272043737 0.366388057703152
0.893314352807356 0.931745770630271 -0.690293691592524 -0.418821472988542 -0.896085047101757 -0.957182972414885
-0.206641374266086 0.650698756380783 0.309609908493003 0.773206965560482 0.903671970845511 -0.775694764826912
-0.358410684431437 0.344005777605732 0.609842562110862 -0.705896006242838 -0.807271087825842 -0.33643813609262
-0.728465402065 0.791217354981927 -0.406562876798368 0.35554213738845 0.546641887437242 -0.537444909471475
0.216578568001278 0.272815740616449 0.23315100255888 0.827520481053895 0.821132859904707 -0.676558586229027
-0.504651037664929 0.41797812081563 0.137191756422399 -0.251166681135073 -0.929427882830302 0.195350618523856
-0.780145040145144 -0.964411605891073 -0.438288007349862 -0.412999526855225 -0.586046103747406 0.454496315912499
0.392856220221535 0.222851798334547 0.675074425586499 0.579088489820715 0.392161721208831 0.845646901849735
0.621571437602009 -0.662268424484646 0.0559457684455751 -0.433131719357334 -0.153552102154354 0.863825701713795
-0.0358837972903469 -0.923120360759009 0.793035952560604 -0.316018718409662 0.434520805658928 -0.608910124045797
0.151430366965942 0.497713220630928 -0.160812861903881 -0.717641099716614 0.415261110764695 -0.807083310070448
-0.816521431330669 -0.858170369163854 0.721294903313198 0.849880128223061 -0.0461064535173743 0.216709462216434
-0.934655208999369 0.0777295726262188 0.654590732768411 0.151984707698381 0.699420610090019 -0.0200220983828573
-0.803125921530106 0.585215326508042 0.525077649191565 0.256356292230387 0.673449529578599 0.82909544252092
0.356554224898573 -0.507395597033513 -0.272205955975223 -0.272316521710018 0.522321602864346 0.616382175439115
-0.388835146559868 0.213369402280077 -0.620896076578647 0.0679429499133646 -0.62988942668812 -0.427148174281077
0.359681136918176 -0.774904206937257 0.879713352270191 -0.499900809543906 -0.0531835846649483 -0.774460380889165
0.54153422032871 0.426204850853343 -0.989261318799496 0.940548185753093 -0.559626703082661 -0.0413166944100521
0.851665698094293 0.471770079629884 0.640720047783883 -0.43486102751301 0.195075712101534 -0.0744684581124845
-0.91743649278457 0.683934940665883 -0.41045146836744 -0.980464319590246 -0.855219892932801 -0.168245566849752
-0.567252574213392 -0.331413060794972 -0.935908215862388 -0.568759905618693 -0.524530073415566 0.331328302988162
-0.833787386092202 -0.564471191019984 0.423740329393962 -0.215607203184627 0.939694312739496 -0.765736607663178
0.592254036662246 -0.131465947031587 -0.409969941425758 0.593769754672345 0.442994707811158 -0.925152320330963
0.782318907201212 -0.153025263351544 -0.724149691261118 0.690279891870838 -0.705088464100069 0.501731574105021
0.594051438376773 0.504870502871927 -0.93901103507805 0.799019389885943 0.599265704851132 -0.796118527264334
-0.766770531722189 0.722465069882261 0.827297269529663 -0.462642422668481 -0.774647792455119 0.472196579606583
0.738716176905825 -0.479434434552677 0.865029974178566 0.479437145678094 0.6817180269099 -0.837782740167653
0.203172572532979 -0.995628054887056 0.214131188241299 0.794541850451302 -0.712449375840758 0.307158385525302
0.300985295759747 0.600257069564347 0.473143093847126 0.576688186905812 -0.552681741357859 -0.806330561127979
0.487387936514181 -0.421666584385869 -0.905291835849251 0.58138926165062 -0.723550358323458 0.657133932274689
-0.831939842606274 -0.303533404124513 -0.269794510065888 0.099995739449902 0.760964829517373 0.503801613251756
0.837212238210874 0.362021381951636 -0.11445722840804 -0.160624048543784 -0.983979335096277 -0.174038544960786
-0.328435278958641 0.51418279407934 -0.353261881145882 -0.435279355018865 -0.887998621470373 -0.168665370257028
0.470816178964063 -0.984193026110685 0.118918236870474 -0.0310974011888417 -0.366995673143926 -0.684015522498327
-0.779298193996074 0.429912817913961 -0.469472027691469 0.648355851879266 -0.218464610043447 0.85929326989494
0.313040781638895 0.0154030030992969 -0.45474177578697 0.367212322847142 -0.959936919256579 0.235351996935593
-0.0406789403498018 0.996839169785768 -0.746680311088761 0.0770038210794639 0.0805193400146285 -0.63174663247463
0.728471796268132 0.966868050215222 0.623569240107511 0.507210433084207 0.236820591103363 -0.604873721440478
-0.0493925599132975 0.763071043977592 0.431389365625025 -0.79523201852222 0.279369867223237 -0.772180378664828
0.231412298295181 -0.460251976237244 0.38813251643558 -0.86324174619629 -0.109008815805428 0.224772219158476
-0.920599717872295 0.0632030080111388 -0.933057234976829 -0.0839435470690174 0.636245154395001 0.0147420843321986
-0.224112005416537 0.35535663978934 -0.91463430195814 0.489640620338032 -0.656056067815516 -0.469931706549444
0.842637581557889 0.920781051059409 0.301653763406212 -0.554182680208469 -0.0051667772175279 -0.00587702148477542
-0.993033697700982 0.909202880975402 -0.0987607198608264 -0.945813393492717 -0.946350529587362 -0.553234140928059
-0.39213553890159 -0.874937313492798 0.931842861138284 -0.0882245768420398 -0.956539085009523 0.218430644899684
0.76095346421857 -0.374287713299273 -0.971965624470419 -0.0397255773171007 0.20696161014804 -0.107828985395608
0.369713804180889 -0.417886269666875 -0.640177548005401 -0.0814774209998238 0.451240761314208 0.417456223071398
-0.0268864807657276 0.707425921517424 -0.802425634807829 -0.587870707535573 -0.533400673039335 0.767792003781457
-0.860287075251108 -0.653923283710222 0.0976380634808447 0.608680275986359 0.202130944999323 -0.509710900894133
-0.110714172609927 -0.908593454607762 -0.993515516919239 -0.291702667417315 -0.645423145003927 -0.524689903091639
-0.126253927741976 0.808038181984254 -0.486323091007459 -0.12699792506018 0.487840196132893 -0.573804224009315
-0.648061702198271 -0.606796254968892 0.521525057498366 0.45923699366472 -0.209196912108067 0.743641167646274
-0.265705939887169 0.842383919108737 -0.216642422707131 -0.265743346548406 0.408174299506936 0.458457994027607
-0.39773866165507 -0.835426155500269 0.934659782318631 0.720174590800501 -0.943299744086883 0.443783158224542
-0.470490012689649 0.119376470581628 0.707736155758612 0.132861107705394 0.30175956595495 -0.685214767253492
0.597614347281633 -0.899636865699043 0.391835859110579 0.484496837090313 0.636987876317774 0.979771551364877
0.302890746369958 0.676122870151885 0.514096562848426 0.0225141413478802 0.992331418868465 0.064289093144859
-0.346273078489273 -0.714842163114032 0.418369474305073 -0.680776170489844 0.107752647732462 0.022054370426728
-0.986652702338761 -0.74731182558268 -0.265239982394269 -0.854322627476261 -0.545721709760449 0.240112832595284
0.947564892456479 0.0591255437439153 0.662196113608467 -0.385997284182425 0.656694061196564 0.715075856061109
-0.243858822031179 0.775841462430156 -0.247299489921813 -0.957074770911519 0.742246409275103 0.696789010098437
0.602682134453983 -0.227581540029496 -0.847015506423777 -0.233609384701898 -0.0888622275115146 0.456969353148403
-0.252094101267091 0.901098055639304 0.00947993063329089 0.312411873971578 -0.759555651628568 -0.294187346304922
-0.0883773943242462 0.375427658616876 0.187853067880108 -0.765382855437929 0.512745251600087 0.244398606845643
-0.849383090240105 0.298547543022626 -0.498260822345037 0.207202568628127 0.644008820737557 -0.621110795589241
0.423863842381397 -0.761817861031741 -0.656630161562935 0.0934589132763601 0.252976907497117 0.598724965333628
0.32078534042812 0.520317335712413 0.0748571847584876 0.809779558388982 -0.449263014870618 -0.851687398270393
