x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19
0.200825479864609 0.625261369146872 -0.841901314909104 -0.897442906299606 -0.0175699265575968 0.747333523616195 -0.996991095640697 0.742963979227468 -0.616077422452625 -0.207225009975489 -0.326676190546248 -0.180395995613653 0.951406099218409 0.699792968760244 -0.27907463159645 0.063080893942155 0.287707018748857 -0.51165987791121 -0.606340406334028
0.625020248944405 -0.806847560037859 -0.927994753472973 0.422560116335284 0.110406552751549 -0.634215777754318 -0.0364354890594258 -0.0463324263156392 0.833806186314207 -0.93051585993031 0.668867865771055 0.568533357996494 -0.950907101186924 -0.840901934078429 -0.23454379924573 -0.846664962525945 -0.439380367228296 -0.999730310537387 0.647539713549428
-0.503741960376967 -0.824449984997045 -0.132195551731624 0.507994926691521 -0.761409381263889 0.735296039127745 0.653155515016988 0.440599218132906 -0.393998230297584 0.74556465448672 -0.779021570683457 -0.9091969719138 0.776496996890288 -0.193565229553264 0.829455431117676 -0.949928681854624 -0.218428188460413 0.16854371658247 0.545965884988662
0.292854200326838 -0.754487604933791 0.114348930673208 -0.992319774819538 0.514073397600558 -0.0365612250999547 -0.08281511033047 0.219775772615336 0.2790470471913 -0.959250167186838 0.15775041545555 -0.950568057864439 -0.558096973821055 0.782565857147332 0.621571576248389 -0.392600488505326 0.747068911269773 0.488591345695313 0.974957641444635
-0.47103197350027 0.190561516682152 0.360285868345294 0.814950932567939 0.79451795798447 -0.0431509901820682 0.429693535733968 -0.952645038768649 0.854938288431615 -0.121562735012267 0.432666471552104 0.958481836081017 -0.565417552333791 -0.826492734497879 0.0300578106553293 0.293024268737063 -0.807892048376147 0.714431896284688 0.841605155332945
0.619470430269837 0.312960498767905 -0.875445729947649 0.327718728379346 -0.405317288393155 0.742509373807348 0.25934180587437 -0.249060255562421 -0.530063653787598 -0.765712964153383 -0.461990134132095 -0.414234844167251 0.717525313893799 0.441168268084992 0.913582959873136 -0.0428426864244975 -0.436053394137882 0.353277206535917 0.417431265876628
0.402705838627182 0.608403348495718 0.794294153616764 -0.122466452019755 -0.212589392187074 0.62470773334289 -0.412145984626841 0.70668845850043 -0.826230139014777 -0.715040201072116 -0.754843793915119 0.00573356867674746 0.496835792517289 -0.487312055072281 0.117170000557788 0.5321540432279 -0.442850482555106 0.688656566478312 0.577777201561723
0.308093375238124 -0.99261315127695 0.7009796636221 -0.676789289110806 -0.474299300989136 -0.756150158195291 0.184038008395117 0.702673079201486 0.737784984016791 -0.829501258764416 0.684733262925409 -0.0184600618327968 0.386852348309942 -0.376299433100037 0.217494313390926 -0.11123543708818 0.861704140150454 0.14616239460744 -0.963577456724364
-0.197535455613397 0.496768484661821 0.354674017486628 -0.536299216843676 0.375218770491425 0.362850698206108 -0.758646227880847 -0.954894289033953 -0.410818701406475 0.298328892833088 0.375255846529733 0.192782424204051 0.864190080814063 0.632919182502665 0.849884923961945 -0.909264915535692 0.796039877464064 -0.433054655171 -0.871885792498011
0.883190223515499 0.62806986058224 0.622455422045197 0.477621632074472 0.0518571322145871 -0.0810854090205394 -0.437268440945074 -0.788519293950871 0.175448129491881 -0.393168843054213 -0.657429415625054 -0.645824972054921 0.232539595522918 0.712752289553173 0.666262861185707 -0.961718574564438 -0.0175745725864545 0.58144813274825 0.258513572108466
-0.141739137987141 -0.928324876345228 -0.120750588415191 0.834621588989627 0.367288740663789 -0.445733584783506 0.0515179734686391 -0.71709777094936 0.716568567191716 0.429224429905415 0.611664089252241 0.909977169841994 -0.677804691561032 0.263736293086317 0.741180437063798 -0.501665438817814 0.866545411771629 -0.726834035153035 0.956504455790855
-0.948860713629983 0.149233827077784 0.679675906675402 0.862895303362515 0.211072412353009 -0.538607504023239 0.812159764938057 0.510332679779735 -0.639480834249873 0.995955334601458 -0.0138834264208563 -0.892410979497246 0.664156664039008 -0.893517872306053 0.835808900581673 0.817286880773026 0.487717832116876 -0.625519478307106 0.28673230146477
-0.843178806530312 0.193361983140931 0.744907964432146 0.451045593065675 0.277428273763508 -0.718897988111246 -0.829500633731019 -0.186185580112506 -0.0117323894496075 0.57103662406886 0.0996070289779454 -0.933165211735293 -0.244835620428901 -0.775323896048591 -0.964935968355276 0.0414600603040307 0.748064648485743 0.941521010797005 -0.546320273870602
-0.881037023512647 0.0524308201228267 0.472631452263333 -0.551016602948774 0.580803580703214 0.204154969425406 0.221178780645132 0.844103153638076 -0.397348920848686 0.774274653293658 -0.348634943546727 -0.68335427361913 -0.276202745757531 -0.228413395107724 0.07524332766328 0.031103421216365 0.528375588865951 0.116293489120435 0.395524539745878
-0.138460283814464 -0.300850948476698 0.315709213982802 0.673711508098058 0.227190951590892 0.448790737641044 0.630280383483041 0.910156463392079 0.77533338019345 0.910288933458738 -0.28738169449009 -0.876870548436884 0.528924294240307 0.451711551470682 0.543940351860132 -0.865661288213916 -0.528670730304439 -0.484902438327204 -0.152050510708708
-0.804331311067566 -0.569078458365984 0.0667250305456109 0.38011465074867 -0.739412138021551 -0.494927605368197 0.793376991491765 -0.567169595168904 0.71856871621497 -0.628143933513202 0.518045818241313 0.230288690060843 0.847425409966148 -0.151275250101462 -0.599144901465624 -0.300720529390499 0.908246143424418 -0.929169234571978 0.35260753018735
0.208282624743879 0.218102382067591 0.788698470727541 0.432251165402588 -0.285114083366934 -0.110665898146108 0.34734225184191 -0.463052314780187 0.593632554513402 0.702924706109334 0.237738698606845 -0.891550469174981 0.325080436713993 0.439221918889321 0.69443270492088 -0.244964610275812 -0.342642223577481 0.395921467801556 -0.323790977466851
-0.597755872098263 0.630984290466644 0.801035381116904 -0.724538609765936 -0.286936361989006 0.300677391141187 0.707995299741626 0.0620243889796548 0.531491516674403 0.253981126000639 0.773213344394695 -0.32238487869082 0.66355960406037 0.0273006597589702 0.23034797733184 0.317188084607478 0.292964605736546 0.461065042127389 -0.544265307883266
0.136781254614703 0.495117634079885 -0.0808916035890579 0.908043274759781 0.909151925222482 0.761502629322 -0.6697524560038 -0.143092467900366 0.914920935843605 -0.837676801426336 0.0757309220163151 -0.512360222073272 -0.306945010550786 -0.0702983189434745 0.212094835727476 -0.942834564213641 0.107096450243145 -0.809346048534848 -0.0109853256903589
0.0854474941962398 -0.986281958693173 -0.176211163454223 0.426768578918185 -0.00921790527319533 0.130304958283435 0.377335684191435 -0.639913221258204 -0.613024228223599 -0.887010849438608 0.867768211797346 0.309988175076433 0.689207645973191 0.678130337104667 0.115939661401324 0.0106472523328849 0.697020003383979 0.458942072331905 0.359806163391098
0.029768840359524 0.62708095198404 -0.54296302927006 -0.0911002457146532 -0.205449784026016 0.928722841236275 -0.233237574553117 0.226782894476317 0.824312147495337 -0.161855996586382 -0.363236367451958 0.970370983362663 0.316748148928396 0.695124017537571 -0.478183937890921 -0.577473069987726 -0.440899777320679 0.786768582073972 -0.718945523820352
0.275858588120435 0.815857227777597 0.055627209230326 0.297942385530565 0.970079380752984 -0.359122680417262 -0.186256458797958 -0.351268310454208 -0.509798393999692 -0.334990225130692 0.949042798778508 0.234501602328382 0.313528707470745 0.631964818421286 -0.887643679025117 0.48552288963832 0.427132823029533 -0.555428671086673 -0.624322621024679
-0.989416495698038 -0.0790296556749381 0.90261169746099 0.259958449838217 -0.250170528616756 0.115429339172319 0.230911417624448 -0.25704389179172 -0.0219165643434972 0.632454853497446 -0.68751383077167 0.0350514997821301 0.472478739143815 0.65857782561658 -0.688085555023979 -0.409162467779126 0.0307949038348161 -0.400799618869554 0.0348888707808219
0.00588128300430246 0.199846535246354 -0.663609938610345 -0.0239475027648732 -0.252904425849207 -0.0267788946530781 0.4001707720696 0.0315122556425631 0.197599596352782 -0.953075794548262 0.815931342346128 0.0383471170938574 0.980250742866658 -0.240391698030289 -0.98135836486984 0.690541955210269 -0.498044207190163 0.887234041301534 -0.103306854112074
0.613884866167326 0.4813843285162 -0.480375079249032 0.825099114623386 -0.0471673291632906 0.482689815435093 -0.959867082422134 -0.420960877818055 0.252069483015221 -0.637853090699762 0.645161382152699 0.603708973081317 -0.195936825804878 0.746221891567111 0.439376238460187 0.654650568505283 -0.350715689460747 -0.632842612702865 0.0262028331705368
0.289503668302205 -0.313408564812504 0.480679458902217 0.653479546708986 0.620699503270443 0.966330163735431 0.954332923123613 -0.83259620705666 0.249926420914009 -0.613785422952846 -0.798844517927151 0.336818028888199 -0.521476023189724 -0.592631739481818 0.454276792352088 -0.654622058981564 0.0817450496405363 0.499640290705021 -0.0288758835811168
0.700468318436295 0.118667271081824 -0.0460060452306643 0.811180345974397 0.947442409608979 -0.52222696925886 -0.500645399594214 0.359784674013965 0.861294137084391 -0.0931108481064439 -0.392301344112493 -0.652258363119327 -0.228256505347323 -0.945890908345114 -0.418216403052211 0.210415316578001 0.99863854720071 0.739304777892772 0.408674327156972
0.608321587909944 -0.63563750157319 -0.0914706348092296 0.0186737580010667 0.78441262538312 -0.114955324721988 -0.016854882942047 0.491969987376127 0.152852186847478 0.652559055399615 -0.855170707382262 0.637957523464691 -0.955599350881763 0.435783102622256 0.827440937501844 0.555008053517435 0.60769320377754 0.0299138335552998 -0.0248005190589465
0.21993987813266 -0.029736858565826 0.487932252293453 0.0034885491514578 0.0859413175173105 -0.296045454682782 0.618070673634764 0.176655183702707 0.212532045205124 0.566462052681949 -0.625882933344226 0.272018093886319 -0.815965801196173 0.416249347875826 -0.358560309357941 -0.45721528531285 -0.323845707738306 -0.735385696038138 -0.320812736686785
0.07738540622266 -0.619826306487899 -0.975887106627226 0.997667519721668 0.657149639491458 0.930082484824117 -0.311349474493414 0.734450847766362 0.251090745014138 0.408731035531964 -0.110682401035447 0.181425361623988 -0.999098264012951 -0.278940603845753 -0.0956823298484087 0.154125428223517 -0.653101109848358 -0.14553610708518 -0.720099270334002
0.222625614904333 -0.800281557612121 -0.37907883852208 0.3246472771517 0.372719578880817 0.350007454769686 -0.423221322454978 -0.2980945807104 0.761939812241122 -0.977635459587909 0.26669057502551 0.51061334235454 -0.478368097746745 0.472317297545262 -0.942154980516061 0.535235004060436 0.962043825912289 -0.789819617313799 0.230203177076764
-0.216232673274819 0.164940859606955 -0.707200587439816 -0.265608147351071 -0.202275810726918 0.444643847693689 0.390877225662116 0.230142557156738 -0.90434854249889 0.108200592003763 -0.295745688868221 0.322272928215563 -0.644759941954166 0.486777877870947 0.303399061137345 -0.17483362861257 0.984374628237914 -0.654084051579237 -0.681535823437851
-0.493996070700698 -0.859155379272532 0.930286408754997 0.345198402852751 -0.574292976874858 0.72270753195975 0.96498560436815 0.982592885102145 0.448418215039186 0.790125649222639 -0.0919603542569093 -0.0558046345394104 0.542145736231469 -0.266007957715541 -0.151723315265495 -0.190440414624754 0.350878300301731 -0.299055366663262 0.791743712387048
0.0746155734048224 0.845278956747614 0.192115493940189 -0.574596488156822 -0.19978156321682 0.481824297030922 0.565123610972427 0.0830874770148657 -0.575441210169345 -0.272637605595868 0.242232690972276 -0.549100263821427 -0.29698185764486 0.866938459766563 -0.633015184721909 -0.582021470976528 -0.0019488996774889 0.269338221682236 0.832056301312055
-0.607330589972436 -0.977477133977227 0.989029776493087 -0.502933881368022 -0.659323012707755 0.257260268694256 -0.051539910571184 0.188973410347942 -0.961101347823162 -0.610294365664013 -0.328826675809454 0.440763186949305 -0.977500803259201 0.841802022407763 0.990315463803709 0.133441297015641 0.148016149371862 -0.266464644721244 0.208939160434529
0.606657241458073 0.0336674684719183 0.915472506909166 0.680439450298902 -0.803168225113768 -0.00942676302418111 -0.361733300061896 -0.85830354018556 0.679328156544361 0.637072301371954 -0.546193144262768 0.0576239425465466 0.29859950832976 0.666896646707784 -0.93449413811462 -0.0581908384873532 0.0357412530360743 -0.296325185373891 -0.227235540077556
-0.327297259687912 -0.203239123606589 -0.873617933971342 0.955142382153775 0.838765787115786 -0.996734034383669 -0.0107193415048532 0.6945477944538 0.685989012567326 0.324212263773195 -0.303998891944531 -0.594707219291013 0.0266110055702737 -0.469222003079485 -0.0508946564011276 -0.969761187999975 -0.0712496725856326 0.0193494927594438 0.0451585636469536
0.39300185900135 0.488494629391469 -0.310584738775622 0.755541664954275 -0.120046831805259 -0.951309311286081 -0.83133374948753 -0.254373206558637 0.344951147737447 0.307496529801749 0.533922264076769 0.928959287849255 0.334950705655851 -0.690741689545568 0.237426539742388 0.198416034694761 0.72579267404927 0.382730331315193 0.669836630086414
-0.670625481182709 0.580562280971557 -0.470503271963447 0.94269026359031 0.555300361799076 -0.665480051107239 0.542091105201282 -0.679002080958337 0.616165989071596 -0.532478171673603 0.0224424566579982 -0.737637013123371 0.424201230738312 0.336686428349931 -0.70873442783067 0.120145561263896 0.420394611792639 0.0711826524315402 -0.677533504377585
0.485882447272074 -0.0968982609240339 -0.561070030903444 -0.697428910721093 -0.304014540782664 0.677522081868723 -0.0624903095173649 0.0584189083869568 0.388958288744092 0.773621253840625 0.927476650289726 0.881723309225403 0.782997058119159 -0.321534551347606 -0.947489983208943 0.0036857056627051 0.481078111039475 0.916785337180365 0.0322803373942151
-0.782231606339104 0.0135069552771747 0.110794995289296 0.179607259551063 0.787494765280746 -0.312954217202496 0.531262540812139 0.660541584284045 -0.748170818736311 -0.371388781129848 0.658752957974561 0.00160278108343492 0.0319309569234028 0.170483152761124 -0.549346719278023 -0.782646359269973 -0.313734945482109 -0.570295798597857 -0.258354736336507
-0.77051833458757 0.104010508833453 -0.0772762659145519 0.607626059661154 -0.16849447529763 0.947946550476365 -0.288797995751724 -0.457021893286612 0.834316459322814 0.845259681070689 0.981867836241145 -0.444409283818677 0.956833935238887 -0.195512520323508 -0.818099583088886 -0.184560137001332 0.922998131712433 -0.882251191291492 -0.75293596975226
0.5394090319979 0.747675237187184 0.670767231538426 0.807733168325853 -0.624611524280626 -0.345477764419746 -0.848664905516431 -0.091268059801776 0.868675687089562 0.446443827640731 0.860207369753625 -0.260715603895485 0.872589568242431 -0.859953860272653 0.399298410360701 -0.237611279841512 -0.992047730469611 -0.468025615776423 -0.966976125001442
-0.769603237176314 -0.468701634715311 -0.852074047074653 0.227764272925444 -0.221796974993311 0.710007279311772 0.0595763937160372 0.972913319193292 0.144638752107509 0.764797768361401 -0.199768592745066 0.758542280223221 0.471120106879156 -0.718436947695911 -0.395582636300009 0.397725928125437 -0.8960280523072 0.890844581979793 -0.0387705480987206
0.193887843293604 0.736151378098875 -0.556954352159053 -0.320489558949601 -0.702019843247254 -0.602053036002908 -0.427901464256458 -0.720142410756554 -0.480205282995943 0.644266522579361 0.844266041876748 0.965277724287938 0.801563256771304 0.949240716524888 0.25194568970101 -0.911702340747695 0.639393390177283 0.838969018279575 0.0248228364046663
0.688932944680564 0.944670681937598 -0.421565922568552 -0.418309732679743 0.400949348048307 -0.491974982602987 0.818050156660844 -0.236834069915582 0.371774406464305 -0.0583065376868471 -0.244500255522784 0.723396378961392 -0.853340864786413 -0.475892826344818 -0.533410209504422 0.505673701254651 -0.194855477998033 -0.562670477036852 0.575523029574659
-0.484328508967068 0.543991329552606 -0.449222114199772 0.636714771138039 -0.600061603148002 -0.883497128819115 -0.834893359157257 -0.416371940741315 0.484723871683236 -0.717496691828128 -0.4115486094472 0.304983378963079 -0.39315141109284 0.736573436959181 0.322012373337522 -0.0541332844370045 -0.822058066981379 -0.760277200667653 0.117916046863888
0.638489251987543 0.548984836672898 0.0819596424195916 0.0216941733453422 0.309930284402799 -0.574279080189764 -0.687725788774434 0.140876066558994 0.241494819147512 -0.398629246328492 -0.448859965634532 -0.0979404907454736 0.242879294973798 0.19341171351634 0.84723377294885 0.309442032204475 -0.389703462120611 -0.155384728340432 0.0558979943748563
0.816854632043745 0.645677744219545 -0.880963729608338 0.138576265764888 0.202594612558838 0.222088650625199 0.860954390695784 -0.897907077480573 0.750330517940689 -0.0919430745327845 -0.970391274639405 0.708498565169051 0.953911810022313 0.107394320417661 0.199638542380184 -0.135665052035823 -0.145903635372408 0.261809869830962 -0.414230522245634
-0.579503644806799 0.668154782174621 0.649204041997902 -0.958640630734153 -0.724868628411554 0.689505769679789 0.464815858749207 0.257774100917857 0.715284534323029 -0.514058812975418 -0.277264944395516 0.143064271853771 -0.606999940032139 0.808612127230968 0.494336183934472 -0.267463431937154 0.197884501312394 0.235715438670479 -0.146114630947355
-0.150367997407448 -0.0202367266081274 -0.222426648889668 0.68795227830112 -0.109267699039076 0.218961016118061 -0.0233200600617566 0.157645933210384 -0.420416927912738 0.69177618201077 -0.291906011411455 0.845164898898918 0.807959271256346 0.628386010501534 0.266703756792005 -0.349031562372111 -0.49635251301853 -0.723928676248528 0.910059462001082
-0.554622934659943 0.879425258965697 0.100419197863899 -0.453004532154184 0.273582790065091 0.821437109191902 -0.244687898461707 0.154413079033606 0.765560283945408 0.401734559142962 0.812396680656821 0.92058206577925 0.455436791536864 0.530111683599185 -0.108124660815578 -0.913903362945188 0.0570601546159013 0.707007994879969 -0.584338581451215
-0.137699043929111 -0.540599023296498 0.96493975910265 -0.832971092074644 0.703666029094253 0.555450485915877 -0.721263196453918 0.71716478913743 0.236952928839717 0.393159432278946 -0.336691765458323 0.362626408563927 -0.440630025575869 0.459932155614719 -0.236681504887994 -0.566470795501024 -0.198151526770089 -0.387953315548599 0.426356625027489
-0.56272770844819 0.452328963499051 -0.572281898167916 0.864315866324119 0.0204533130112103 -0.587744508988224 0.947119958779309 -0.942118923305534 -0.519909176450223 0.958380925572943 -0.382083366323262 0.130595025864895 -0.650713434945326 0.112838006624486 0.168552948486526 0.789654022170231 0.477504421375692 0.0836841086302884 0.465763424407225
0.992063096051104 -0.365620138855651 -0.524308515785728 0.719814842989668 0.798659031284507 0.156773094761651 -0.710419292845763 -0.174722618762869 -0.159567157673649 -0.947193877801765 -0.0712558709196747 0.746280608803034 0.769335424135905 0.0801711709187367 -0.335288233700674 0.443940466418397 0.404827267057262 -0.261511329415254 0.82789069668483
0.379033412854187 0.0360544907585718 -0.799931516828015 0.338142111837398 -0.381114477015566 0.87153233455075 0.290661414998584 0.673465593334753 -0.477590792629402 0.551997003758792 0.98917612681957 -0.139774298109114 -0.667203516154084 -0.715253148573916 0.80363481338555 0.0715771363191307 0.385540388555266 0.868694103910588 -0.401692371230107
-0.511181336888112 -0.52354925110843 -0.445295626493171 0.404220323686022 0.534136210848577 0.680309198639821 0.579137310431804 0.327914929666556 -0.370841825579759 -0.0320027007800527 -0.264825793850701 0.677987691445276 0.875816525262781 -0.292638630981091 -0.438163901025895 -0.838238301169127 -0.1534555582311 -0.228687136266846 -0.756015768962447
-0.676614647779614 -0.224401530856267 -0.446837593525648 -0.436173267537262 -0.648554534933995 -0.503539168104529 0.58356537049124 -0.45388847009372 0.500630363772158 -0.148098603622988 0.221503418445121 -0.540736559461337 -0.332059386083856 -0.750100050631445 -0.316297200470231 0.645796787553933 0.701197186613921 0.0400513818138279 -0.597047686664853
-0.203256973584183 -0.33077385639865 0.826734153666534 0.984494871099945 -0.998724900061265 0.918122003884986 0.0490943418261596 0.233823084263597 0.969882679191418 -0.189609659031499 0.698853687277529 0.207223752911668 -0.848042243990116 -0.328081925722305 0.956879218521994 0.625482761546038 0.91508435048908 -0.952055491572246 0.598886630943976
0.512155107710045 0.6321060611289 0.732456591247115 0.926701358380728 0.475178942946717 0.129770797371399 0.73495485979272 0.86748971652938 0.89152507562656 -0.214022304034326 0.391796070668846 0.772464052197058 0.763898503934033 -0.619848339343909 -0.466189117650967 -0.882375005291775 0.982436426622793 0.378382385788951 0.29299110876862
-0.522434090328403 0.641354086895008 -0.156350381583907 0.2367521065576 0.398303282072768 -0.00702237742301082 -0.597176209160127 -0.0952863675537519 -0.972978503783233 0.87744657518249 -0.207385621937457 -0.958139301187824 0.799640304355417 0.304261930147186 0.163419810470659 -0.934651460472494 -0.359563853914384 -0.547723393784836 0.811810636437964
0.89701263754908 0.209896616203245 0.350783376107458 0.823729281870183 0.116625344923697 0.636434337412473 0.906910498254933 0.485870601109695 0.441913758133072 -0.648009094940498 0.225653864257503 -0.0470273709679022 -0.716708508972544 0.0952449023937807 -0.0933919708956964 -0.849831161727663 -0.0809775383509695 -0.130075599605218 0.947097783877049
-0.278507114376873 0.507836341779679 0.66985535285715 0.2034151903335 0.213244770912919 0.533054700215347 -0.79486209297413 -0.70511300783325 -0.0167195850345306 0.21408889362216 -0.186327153162565 0.632584948285017 -0.12375051432196 -0.175288531054277 -0.0735142051884905 -0.711609864398837 0.952433088281192 0.721859237791505 0.850587660992518
-0.960154549653176 0.441155217274558 -0.371429272717796 -0.683564753157087 -0.130428534191102 0.622977996238507 0.161539277100004 0.449944972530007 0.507327637249138 0.329524905883707 0.465937036799267 0.110783757436089 0.372179996157996 -0.680248279517051 -0.870966965923551 -0.00329347106721256 -0.764187561758328 -0.967222279231995 -0.99737111370964
0.713038820196409 0.252330582680181 0.550890325190034 -0.937207854394335 -0.692054915670771 0.295619638113305 0.528793871128 0.875002150464337 -0.545902895976324 0.584250003231689 0.565674762655981 -0.402317480691243 0.905386691099964 -0.938838739192579 0.524967883258127 0.359638151900377 -0.618823642573785 0.898440423405729 -0.916167869297322
0.333556888659019 -0.907095400066581 -0.703701960291248 0.533102440866642 0.585342874153052 -0.893843588180374 -0.570621398712974 -0.985604610899463 0.242108924963046 0.84331637885049 0.477621472577099 0.816692128266673 -0.0418742724121548 -0.19051614866592 -0.0457004935345613 0.259028856436722 0.663794596575201 -0.134667525983416 -0.329033068945631
-0.517329699594062 0.54554754940141 -0.62217578379577 -0.262873193314299 0.471990041870624 -0.607966050190851 0.0151311799250544 -0.539871148532256 -0.725836259731092 -0.431717021086253 -0.223286321846768 -0.791375990476459 -0.251369186464231 -0.748504177925642 0.0913245327258483 0.988350892194081 -0.414575269032735 -0.501166407570243 -0.449411645357031
0.0894466366167179 0.575666996893007 -0.871536805322859 0.86927165140491 0.215940827521961 0.011533517390024 0.786967240657657 0.225609154340811 -0.458061701233033 0.805288638394792 0.554775528432801 -0.178885456765071 -0.285741802324075 0.0966738609024325 0.00195680638076734 -0.729381955064367 0.61784804129973 -0.169222236304078 -0.856223413091619
-0.829200636230875 -0.112012633457314 -0.715398173591122 -0.612429522193037 -0.100476027246565 -0.434907490970567 0.814631142314989 0.197325522044208 -0.164509105941746 -0.151918285004795 -0.166224065268412 -0.913950159397442 0.122627590924967 -0.332665415158495 -0.4423944798843 0.146615372027736 0.334203408384696 0.237575999027118 0.645806974433363
-0.35148799288366 -0.464463789409027 0.0719644844331779 -0.862958701975644 -0.0351086091003381 -0.913075476139318 -0.679995569546241 0.292900646723341 -0.80203844778426 -0.345331118055619 0.311401825628243 -0.210366457520984 -0.926804756158497 0.335152660062071 0.190574143257458 -0.877034943356179 0.177584693892859 0.421787988361437 0.549493145290762
0.268642860239837 -0.728226815617178 0.0511782091986388 0.175215761495754 0.0490209995480255 0.342935747323092 -0.898236589235254 0.0933097233665177 -0.777653939240146 0.344100090443622 -0.493548005028162 -0.18274072933197 0.970259933770634 -0.425192308445927 0.469865175818093 -0.114018550442997 -0.961922256967518 -0.585171818950214 0.79549395684991
-0.872620251263026 -0.283176477990113 0.0343520171828569 0.562420022408478 0.0982734336168505 0.226374513025861 0.92013388957968 -0.388095492136199 0.67240125599131 -0.681622970108874 -0.529900946607813 -0.0174253840125166 0.135227187826764 0.592122331354301 -0.0412485281061381 -0.30713717526244 0.704305382784922 0.470607011926826 0.535482361047063
0.686375566808973 -0.555056047613267 -0.298105208535679 -0.939995031790808 -0.273619997114874 -0.695682219407987 0.411400222132914 -0.694679846727755 0.79808821434807 0.27818484892603 0.170536386765074 -0.112672716941219 -0.0646816673767753 0.317440713549499 0.364189151483588 -0.537731000995263 -0.296229118109681 -0.259069395852741 -0.211521884554531
0.809646103900857 0.462779861593153 0.493322513784282 0.0354128643386067 0.725934686333872 -0.364622499818914 -0.628455195101444 -0.220650283547118 -0.648700030976906 -0.227576905231923 0.972506834334694 -0.996839985504281 0.215430711089168 -0.83028627861524 0.486009702485055 -0.455990869299974 -0.754588715834543 0.980239573067985 0.996919462345075
0.159335431511979 0.691077982502524 -0.500894329180941 0.107416196670849 0.126546209522989 -0.171188851973973 -0.947709680873901 0.899237517694011 0.0069177081822418 -0.136794153486844 0.287416868010536 0.172375100921374 0.53567607937241 -0.319510388437659 -0.976776820732746 -0.253501379044261 0.325276576772332 0.54310045713745 0.43226124247862
-0.482190699614584 -0.407690995361656 -0.879000396605115 0.992626526996959 0.147369384478312 0.634790507184342 0.936341639683582 -0.487868702888023 0.467169541003648 -0.555152353677433 -0.231128353883978 0.514889055756386 0.613354213083163 -0.412962866553105 0.224285867134109 0.542947383786552 -0.908610621237662 -0.823196136071812 0.500830727195367
0.419320383548271 0.161911949947942 0.129754922128748 0.379152800399345 0.388365559360944 -0.611564901949372 0.534338637316134 0.0534069505860097 -0.101039005642757 -0.897224389084149 0.556080000034999 -0.867706213254947 -0.271484860456083 -0.574793574684765 -0.0827800291893073 -0.0113186970795505 0.820195120907854 0.0874061175645329 -0.168965871130116
-0.754385664416943 -0.106774791481905 0.112603991074488 -0.10139743183041 0.830002167274244 0.818441474410705 -0.585306042702869 0.187863577380776 -0.587719741384033 -0.590186710699927 -0.103068189742975 0.720276381467003 -0.363349737176672 -0.781207790714223 0.359794641015585 0.323246616817545 0.127245448842179 0.693286002192181 0.227174904108979
0.483372680963483 -0.338943625211716 0.984245464479551 -0.221850363508333 0.241947893815581 -0.75200138590578 0.345391709252726 0.884203172780573 -0.312801805703435 0.156777799983509 0.218191553571727 0.276760484528728 -0.960960110970773 0.0748645504880696 -0.291603100386448 0.698326109453104 0.0414519666344859 0.805144946092274 0.909028889271896
-0.566672635111492 0.672335894606076 0.554709719453007 -0.10730907517951 -0.957755662290379 -0.239393996495754 -0.0480917501049116 -0.926536349214148 0.398540540353861 0.122971644759178 0.412030774315354 -0.620713554902002 0.295147501607891 -0.253505293390714 -0.185005976543762 -0.31888410728192 -0.885971931438893 0.393625240437221 -0.292766633243766
0.759626092525199 -0.547175500405952 0.583232325972058 -0.848001501231454 0.556022594207898 0.617181250148453 -0.863832954623271 0.542724320302717 0.206751707760617 0.161500656710938 -0.079773828738369 -0.0338101325463503 -0.567786143864505 -0.674250537543558 -0.284958988878876 0.925936071153264 0.0885691886572166 -0.402904389446136 0.632875715720002
0.285703929873649 -0.109987515907269 -0.817311138438992 -0.23441364926938 -0.74932343900064 -0.898358623663429 0.944746329992544 0.452127921714913 -0.0448480942030437 -0.37891245132545 0.709762473763432 -0.58866905919835 0.78740080163721 0.465090186471119 0.891367482074071 0.745896720193326 0.801197936038021 0.404220020072535 -0.130697597388644
0.0120099815041759 0.448624245887157 0.560302693611477 0.408898355462123 -0.0284966399152763 -0.55141053437395 0.854502231952269 -0.588399965304881 -0.0515315432292409 0.286213652041275 -0.0369327178513631 -0.40581409744639 0.500651213478763 -0.341225025375839 -0.426501022087876 -0.640288994881324 0.671687133971602 -0.480028770111967 -0.89025024246145
-0.297777342286892 -0.0067900670124218 -0.653532577280886 0.726970574736129 0.250106369334739 0.986643965729512 0.887855350315105 -0.134475624520797 -0.337093756848481 -0.270965891137253 0.843522525988985 -0.760069392057601 0.912904631375801 0.384517650027759 0.491710995933041 -0.61802314065909 0.979962755093817 0.744580364310183 0.198088961783797
0.947000568666495 0.021412049882114 -0.0245073706828989 -0.501117381132673 0.684648682977073 -0.792604308108333 0.405477228214033 -0.68050938081881 0.130769445253071 -0.847842265118379 -0.886932424043771 0.200681220628321 -0.550344874817412 0.253058389086742 -0.71866353123961 -0.113306182985194 -0.207344743159134 0.0424468406513334 -0.973024800023064
