x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11
-0.573650919086173 -0.387360984612976 0.976382826324129 0.885438086426267 0.371839511932974 0.284771047396247 -0.619581787773323 -0.552215288687413 -0.126066723248117 0.676937167447441 -0.377094939519567
-0.860715298275463 0.0348311553442513 -0.289811818252995 0.296412295259281 -0.377554680358364 -0.80276927288156 -0.261674323195846 -0.0304842504979619 0.434576945842498 0.77369808065578 -0.7999074174686
0.748911764246666 0.057809215853287 -0.177686181056144 0.876305271226447 0.57903364014198 -0.647768159982621 0.85136450888335 0.798743603467433 -0.154335153729401 -0.0175603080301715 0.223101769320836
-0.387353737521917 -0.829671151433352 0.331235588676593 0.193804842677094 0.321963620426514 -0.435708063387905 0.146410061489918 0.314633057087617 -0.265161438554271 0.146648309683343 0.288397782256573
0.622756279069634 -0.0785001290454106 -0.370913659330796 -0.431101869382811 0.355199138355992 -0.256545883985871 -0.0331122027047571 -0.357770139702215 0.258002127570904 0.972066070465159 0.678937079114839
-0.886353575283535 -0.873509365288668 -0.206622160895601 -0.401158828783188 0.734926248059439 0.0640785419039258 0.806997433057774 -0.105845606640743 0.344747546523682 0.173695375268263 0.651717571514574
-0.589414216961542 0.445217131807003 0.848536078030328 -0.212884944012092 0.549055335746697 0.320000830753283 -0.900657904656731 -0.755537247471723 0.909781974784776 0.70973168942654 0.440529834012797
0.981400400326714 0.340016009115233 0.271309682986572 -0.205681443709711 -0.295590985551138 -0.931220767485952 -0.852977619624316 -0.350735094314018 0.351812052261296 -0.757112432283942 -0.763479295389049
0.494564321765846 -0.946803486562884 0.980265864230354 0.701076055342035 0.874810801668262 0.373230826020749 -0.784361931638877 0.27477068844717 0.744632000640162 -0.694297019393945 -0.93883590992265
0.291768553940876 0.64097419398096 -0.320635301331481 -0.209922992071899 -0.817771362354344 -0.625382484570781 -0.748635109102523 0.581440857521216 -0.750414344708816 -0.00593397639332005 0.307321308376056
-0.952650413118218 0.281601776812987 0.374646373690445 0.481294073254209 -0.751785068982916 -0.568177548682698 -0.45133038549303 0.375895307661373 -0.245308160143693 -0.0383438018745405 -0.426469857695682
-0.275523257495158 -0.0846211423627524 0.503521238539834 0.901255687272007 0.229563340770335 -0.2513816136217 -0.074807203180707 0.324595120972107 0.951946277913891 0.305377423001919 0.54744805425596
0.549614947218321 -0.426325410285922 -0.649375221553174 -0.308539105511101 -0.960601112707095 0.983301020692399 -0.25412859628612 -0.533033280667045 -0.84251942058877 0.933803770748729 -0.860830159403426
-0.697186250375287 0.936508419110905 0.393870130028703 -0.146092520338398 -0.471067290708888 -0.33326692065605 0.39319200969788 0.830140441637909 0.846671946771147 0.752877280535811 0.0955884133632803
-0.179578421590215 0.983236848091156 -0.0309549741811035 -0.0449863144895062 0.745546951934441 0.37408501487437 0.894357766455505 0.557182610121725 0.463136574883776 0.806788782049605 -0.792788055437321
0.902315027495761 -0.769487563716036 -0.70081690471069 -0.55706494362157 -0.212268390944651 -0.845810101784512 0.190547359430824 0.117300256566483 -0.967375919345385 -0.565625419826035 -0.295262389819519
-0.204828068565535 -0.425098420672584 0.896294441509526 0.358178106763781 -0.975764999159146 -0.824363924090073 -0.617159098644148 -0.476078396255828 -0.873584555733145 0.0475868061703459 -0.719899156847122
0.638663513545921 0.41344262592685 0.18942573530028 -0.216148305437316 -0.140287430833983 -0.869614148158792 -0.655184659207324 -0.452722372953484 -0.928337784653149 0.785893249798312 -0.214917549170469
0.0803995007200335 -0.842637287391223 0.326504794382702 0.379259358789052 0.443164169723803 -0.461376441216985 -0.772535460807214 0.844662404434163 0.703854378344364 -0.524929096489425 0.78237952402814
0.0912921056674201 0.00694986477409576 0.829779697267593 0.126466798445803 -0.195470027537085 0.771238958074034 0.343589584743816 0.310702920189466 0.279897544809024 -0.106311197513926 -0.861542973551391
0.685562880902594 0.782392843413929 -0.585801816006741 0.0562654781288636 -0.0200873568508012 0.70643405324208 -0.727214908341623 -0.805620124161201 -0.0847126623003913 0.167442104307596 0.55823569270126
0.106734804199924 -0.102822985051369 0.0653362232298507 -0.970515916042707 -0.986168019389945 -0.844331786916803 -0.5441635629939 -0.945246865087485 -0.71994817312828 -0.613748668684539 -0.143221555578903
0.722264199717902 0.0044827872267077 0.491812055480709 -0.0098018186200749 0.876559098531407 -0.384370770133524 0.222369491147004 -0.766092102082912 0.595166315726767 0.350674771184356 -0.980480467325965
0.128427848151292 0.758555308155377 -0.618097144423095 -0.574123843415767 -0.83050661644729 0.454030388347085 -0.735891792889981 0.654927666749678 0.994129421769387 0.956919247108427 -0.733815742666537
-0.243874526318078 0.86526921558342 0.593908742879602 -0.352389128683135 -0.0986527104091577 0.220324634881267 -0.124841946050398 -0.700636721709108 0.243880989624568 -0.181387514680709 -0.0995053862780333
-0.117421154537535 -0.643002861554692 -0.534910068267914 0.776686525335324 -0.779543672396632 -0.959728317969606 0.612356202254834 -0.546788918946404 -0.904655109920581 -0.977532066883392 -0.326064216867513
0.280990614830728 0.886241087392184 -0.709849043898496 0.0566745316271078 0.770885376152371 -0.204691793380983 0.795201899244196 -0.300392589697572 0.868298497010361 0.955132779140576 0.461815447764556
-0.747689820098352 0.785379319540437 0.250952003520744 -0.296104558196173 -0.130851278274997 -0.649625768765426 0.450955091953193 -0.339496825391808 0.159494603742337 0.862576125162569 -0.490365106951742
-0.336297390614001 0.168242604316382 0.914349972803188 -0.122206019466023 -0.0108839468378573 0.378420515119479 -0.680739991343792 0.121494628818155 -0.506346683668142 -0.980438251347831 0.499449937232474
0.382867187436628 -0.19084291460056 0.498317260904322 0.203270742387976 0.69650126157519 -0.00274201075207781 0.19139698282498 -0.803672783184289 0.762014406800947 -0.55486746132141 0.206934655489273
0.415581517486875 0.840619554221842 0.933991748800247 0.335728632447479 0.344206843115813 -0.629440571700054 0.989461792211091 0.278611961045006 -0.987146600113589 -0.617250081487 0.392066642476076
0.493429821678014 0.87560719642767 0.569083870133089 0.6341569790079 -0.0859848516550846 0.242153403491247 -0.790468169718938 0.76442893906433 0.848103008400014 -0.320210434074556 0.121421896827788
-0.586983016989702 -0.535265652501363 0.689103744306432 0.293592736171135 0.848124608785888 0.392561920850792 -0.131892776047303 0.385395820126234 0.693825174902396 -0.177296754098074 0.949831882313698
0.427093017693524 0.434466113286008 0.963532490374478 -0.459531704471235 0.569857837028844 0.729176443587057 0.812697671755132 0.404626485152509 -0.97577867775838 0.254650886074471 0.815245608597655
-0.302192407345018 0.128247940238481 -0.305945948810444 0.292552928012923 0.571539377984379 -0.65281828497981 -0.432576233843892 -0.779083491623275 0.579565704846331 -0.573222643116023 -0.613995902186725
0.149947110218081 0.76255748662124 0.431221627973824 -0.50506596373246 -0.983600812975995 -0.143939172915733 -0.433896819162818 0.202073499084535 -0.0946862476020628 -0.0160334458108992 0.414957197248428
-0.690780981804498 0.647384064074352 0.833686986935156 0.694836755158718 -0.610457979770674 0.139348921221469 0.413886386342982 -0.767783387755044 -0.778313179968391 0.696703239148271 0.308221127725079
-0.0174039475494911 -0.551099773339123 -0.240444116027899 -0.9414482641781 0.514260787727015 0.95625121191271 -0.454362760761075 -0.404835694846697 -0.997306270373308 0.489001716200516 -0.32301489318721
0.418727664101911 -0.366716246654872 0.62228743897243 0.463105282749642 -0.638848863048691 -0.105525972141927 -0.509131211178081 -0.0555519228826531 0.803235468162351 0.565168839719104 0.125290467329323
-0.32241244773825 0.282071213914632 -0.526711623788684 0.054783942191015 -0.107041154374284 0.669870061877988 0.713703819914001 -0.718954019760713 0.347464261275547 0.47704430435636 -0.841831911899869
-0.889850838734472 -0.543056074547454 0.603469477661631 0.255321186134084 -0.972084615306548 -0.259710153373043 0.204858284393453 -0.655777337756431 -0.451521389271471 0.735387780757579 -0.0379274769929576
-0.127155324346598 -0.669855799171227 -0.725889341214629 0.19722150699426 0.664372261559633 0.976201335646593 0.260168425152078 -0.498859195129692 0.489018839086956 0.925220709598454 0.540523110800634
-0.844356869885656 -0.470354166698473 -0.0635730683534744 -0.258134309565437 -0.326533021219286 -0.290682412406049 -0.686803573176942 -0.0249478052793579 -0.73720914009387 -0.949855745292946 0.957970082681118
0.622468230962457 -0.460264706225134 -0.716525057914286 -0.0859217828035947 0.392780294337056 -0.232668372813866 -0.525113984078211 0.252997038885739 -0.829634436934297 0.468140361234546 0.717021211079872
-0.13499657147056 0.349464975062292 -0.690673006198962 0.623286050460936 0.551800303114578 0.565563623612662 0.604348696525505 0.236257599915632 0.690990394408476 -0.112587703188077 0.906893638497092
0.0440985472165896 0.679128384537233 -0.324276765112934 0.578891405358022 -0.828754614999052 -0.745346183259336 0.290290565172591 0.429043091200292 -0.0012610527445478 -0.69736715788572 0.405902896634388
-0.299819713731254 -0.945005559487565 0.0847419630899093 0.0420225390146318 -0.760520644131836 -0.524194072650491 -0.539609703747344 0.913700573953419 0.131292697166474 -0.47094249361872 0.034523480649064
-0.843405650008936 0.842133404051631 0.435805198811841 0.476240561597515 0.943146236764309 0.818083858189215 0.514871471544135 -0.109935848595659 -0.040043881483884 0.363584182635373 -0.586453719757794
-0.603262579805345 -0.289935884240126 0.108261433920442 -0.330611250672532 -0.252717556148048 0.397781541463072 0.458299355194692 -0.654814738690726 -0.949309253745755 0.681413537897381 0.604944209112066
-0.551029622256756 -0.916481198472267 -0.037505398966499 0.65402796543542 0.624402973928531 0.125129404735794 -0.196731485529506 0.868011946599422 -0.783698318134147 -0.45256332172483 -0.415026360539592
0.234388351108963 0.870450422915164 0.362022330109665 0.498499156378464 0.760901761533566 -0.537954950816506 0.432970349127215 0.739882241453637 0.0584081255970523 -0.249813653181349 -0.674135295737704
0.853096093737563 -0.201052164296535 0.837705144978509 0.241003825203304 0.764212104523427 0.608462604847102 0.952896510753569 0.715842180434318 0.308062268594407 0.00603046739537438 -0.694111504307948
-0.633277791411489 -0.0393078590690328 -0.893907975356137 -0.189896371479315 0.208403066202617 -0.671503920232115 -0.650665896737694 -0.642042054594071 0.0989214076101781 -0.81561278068016 -0.321427741327789
0.532201732321092 -0.516229245925153 -0.836789328015028 0.736022855147762 0.0680547076328235 0.481684320158833 -0.00669966491976415 0.67989432615736 0.174048590541352 0.586767842097166 0.37814925362102
0.843568513235924 -0.628451812244867 0.583791576218368 -0.845687319361181 0.905626983405514 0.563013989794788 0.488944599811961 0.33774467197014 -0.93617084400559 -0.532596824304412 -0.148149605564646
0.460769768135241 -0.270403594328302 -0.462547039628156 0.503411228870338 0.985709258765405 -0.643710026688535 -0.347305031680841 -0.0112009347640825 -0.387163496651814 0.645778660690412 0.817022379031828
0.371866786616473 -0.486715927062429 0.788545072113206 0.768202548001851 0.365898955876897 0.860497153972445 0.954848075905307 -0.640522281552919 -0.84765421525808 0.256720747595484 -0.569561828291255
-0.782245409992016 0.601394758959809 -0.504305347329514 0.349274589989377 0.841472589398777 -0.909263609467836 -0.677004116719631 -0.893683956389273 0.763191461572212 0.92138195413059 -0.198600054209713
-0.081523062305271 0.107955880973869 0.685059930025812 0.671114294713321 -0.903925428699321 -0.0272437105922622 -0.81032727824016 -0.278179796087894 -0.121383943211668 -0.995216581244445 -0.96357050546699
-0.301325308890929 -0.161645900172351 -0.0097094997194257 -0.43001915928442 0.0966080095089803 0.670488979969682 0.872746656134682 -0.193689567948565 -0.415411704230038 -0.259979060998356 0.39293977166272
0.558813827483153 0.57101863632148 -0.962309461089105 0.420043718831783 0.951255579027559 -0.296150235216853 -0.858360877914397 -0.0218828459253365 0.760472677514719 -0.985820765703366 0.746015889907086
0.20846293348311 0.620245360018347 -0.525385213444983 0.209283977665685 -0.628696675988084 0.199134880494623 -0.350406290568538 -0.900329395168969 -0.966319606017999 0.822807231272613 -0.535756848368751
0.759650711338459 -0.0526267490809021 -0.234791543569246 0.424410002025649 -0.782219029434491 0.0444996263198978 0.501967285095756 -0.43009126811627 0.720247028850612 0.393754486135334 -0.063163372345946
0.0696344081759031 0.663333050662609 0.556245209433943 0.849421744703696 -0.214713517210277 0.717351188847202 0.0619085406164892 -0.585655391275121 0.793679861342746 -0.476598374561449 0.988255147188479
-0.392769699473019 0.626728755572853 -0.882915662263351 -0.648984196912286 0.348513605434194 0.898669709524732 0.0158963671119206 -0.00829270833870399 -0.980098301936153 0.469219928933519 0.0696981303876436
0.618238060391212 -0.446503577642989 -0.457315859359858 -0.865820081823886 0.793712582889182 0.0621467512141152 -0.669789984311527 -0.295561182804998 0.173361295725177 -0.579710139735517 -0.424260867018337
-0.514165239241398 0.0373341995327394 0.507182970647488 -0.432038348622366 -0.764023809933993 0.165960405090908 0.156360339708626 -0.545831278534606 0.162011064385403 -0.613262564868624 -0.496649899366735
0.248281569648746 -0.300168493979357 -0.77506951415234 -0.454541734095917 -0.998091122864492 0.0479489704767582 -0.178332213314716 0.61597206406253 0.356376276026183 -0.728879479311872 -0.77367217462785
0.0634728407499974 -0.16228750244418 -0.0867856106811881 0.426288408935493 0.547537790253462 0.178501419721129 -0.415591282965615 0.530320099625228 -0.830781753455204 -0.855940336680717 -0.519677949108141
0.404368341940413 -0.000525048933923244 0.967075396930503 -0.279458706877406 -0.250761348590551 -0.0498116148356348 -0.744982377721674 -0.0149606539929201 0.639887079932431 0.518594681187744 0.295818841570819
-0.429119869879743 0.268111871687103 0.192383646896236 0.0348470533895306 -0.193796173838729 0.824116403383669 -0.288275109032508 0.237840494698506 0.252331261093601 -0.519865908217193 0.347930268071041
-0.619223700687078 0.0475552356799811 -0.260450351444835 -0.205207579698075 -0.673805694823915 0.438118633792355 -0.995905751840592 -0.632746259940111 0.233547449957537 -0.80162829261887 -0.250343560075641
-0.841627645508217 -0.906127250902355 0.451705241773743 -0.771439692840107 0.639705448219426 -0.0566634380696764 0.358838055789555 0.342742187977684 -0.517906352364966 0.384379997329406 -0.786897582420656
-0.108260949421886 0.147595343679528 -0.702123820676511 -0.953048949093685 0.0708964122488926 0.553126443542159 -0.919405435551254 -0.429026915440336 0.72453815824966 -0.90432589143684 0.255009681444022
-0.708833534758199 -0.770781734271441 0.864853025111793 -0.577570937059777 0.47252000283979 0.0231771071179008 -0.862948706062214 0.672917544661428 0.608496744034134 0.991683936168609 0.367694527820091
-0.590660896870858 -0.405103133289482 -0.247214600198944 -0.249372948107775 -0.511756191080944 -0.724828437437007 -0.712098462221382 0.567800343711014 0.00518031988631584 0.974084986035543 -0.328183237287978
0.221877353401982 -0.52914986733072 -0.276599549130029 0.721314419318753 0.24066876348743 0.239873786580707 0.596164045745549 -0.657626008274542 0.0789793587806211 -0.359548097308937 0.988046769388655
-0.959919697712599 -0.590460915237411 0.0896499745236625 0.0808152795843358 -0.57208570874656 -0.403670980238398 -0.366789478930348 -0.322465464458166 -0.738227653584274 0.583152542393231 -0.601060880829623
0.0920683094384995 0.3689744708831 0.857820364670955 -0.179464846422726 0.820738207439215 -0.349446271337696 -0.424723923225802 0.322737770878752 0.00104178651595821 -0.969358951689421 0.123405433788642
0.992167283533226 -0.325667111461093 0.234196916751945 0.843888729480942 -0.0959015349474397 0.8288754102702 0.996962011065334 0.870146012908186 -0.357045537158847 -0.0528741514236158 0.586133921673437
0.910276595220732 -0.0113169689410874 0.365013800467237 -0.753479091815693 0.100712028585205 0.873328600553584 -0.562295499121008 0.108054260873786 0.583711007149806 -0.480699615517673 0.664724866753571
0.0563393827026117 -0.278193572601727 -0.375862097396854 -0.149666822518391 0.862139109637673 -0.741954769165551 0.765873289947948 -0.526562874891626 -0.954430460444736 0.342667200114493 0.745213321049232
-0.461205423158932 -0.756323339266872 0.685858246146659 -0.393523279076908 0.880695003874769 0.961157520325558 0.0665437170884318 -0.812435915199193 -0.394937196213075 0.38863653003598 -0.985945283711719
-0.219802502579987 -0.760608543336222 -0.0188821121078746 0.639645815525754 0.931344180503564 -0.642738131884147 -0.0136712847798216 -0.0489560739475895 -0.498419065747241 0.876762981093277 0.110973771389532
0.631529949976724 0.811765585046007 0.00947220699903983 -0.214460589220663 0.595231778273486 -0.817195625746284 -0.128538776698141 -0.58773315098814 -0.822561125351243 -0.925503860391803 0.259057662667791
0.241505408241752 -0.233250236722895 -0.255664500651712 -0.705943404537287 0.493226432337807 -0.430290899374522 -0.051373350913213 0.0819888677511533 0.274969783659008 0.604121423563073 0.710910378205378
-0.961931396393444 -0.646773553310724 -0.678472994882825 0.839056980570101 -0.375070791868705 -0.279897744458761 0.854714845259759 -0.0536516192657026 -0.72875534568617 -0.216421156281775 -0.229148884160783
-0.223729447761593 0.531326379092749 -0.0603854062986052 -0.363878831733865 -0.0341162550042976 0.653543215069539 0.852791803231971 -0.217919397174635 0.465017410865985 0.39012241671391 0.030398999180814
0.0387419398078186 -0.994355409993282 -0.710692999706477 0.0475748922123405 -0.620562752748162 -0.133285934810992 0.00804393135730863 0.176205364606682 -0.159146876163484 -0.401714172166222 0.136699012285945
0.587695621023674 0.902408523917495 -0.633091774200386 -0.61638688911197 0.224763011207423 0.590789618761575 -0.731172519008925 0.609626425006215 0.522693380082069 0.67965802419211 -0.0213174006857232
0.956370645666029 -0.627010182282168 -0.884039547530596 0.507819481130943 0.431883315402083 -0.682169826505282 0.465768669093747 0.538076671791813 0.681781045447993 0.662151566319464 0.035005732044493
0.00408969003051007 -0.177877463820517 0.0140282532896592 -0.447142824730624 -0.0335144718816842 0.195152265149465 -0.516548412455965 0.636013104769782 0.288546987167052 0.286032883690628 -0.103035849895413
0.819588987072295 -0.700766826242589 0.951389760493978 -0.00773671077395033 -0.55195249974389 0.386118091812611 0.333166648516305 -0.34556456014006 0.41193091650176 -0.594409503572705 -0.659498653641098
-0.337757928138387 -0.688933719004801 -0.725376894288823 -0.185781452322421 0.609126974981786 -0.315391002762851 0.457489020064769 0.16698914983712 -0.035297113394534 0.437501896702981 0.793399535242511
-0.338321867787322 -0.988376686069903 -0.21310051377651 0.125264298559209 -0.754213529758113 0.0177342572550034 0.0432411267792552 0.359654108285057 -0.0611324102550068 0.698604780201885 0.863903586404737
0.863244311954953 0.882682451491075 -0.0285883204797707 0.678277681278149 -0.584370562651152 -0.0831324619135226 -0.433125879329375 0.685093837097626 -0.948189175591846 0.618257899158423 -0.698868751664942
-0.681311196683144 0.512898455023215 0.36707610610682 0.219444760336456 0.303716273396911 -0.745919790154704 -0.407140018421818 -0.684509686886926 0.778368985514495 -0.989525394163264 0.561261514034546
-0.447113255636174 0.04868276913862 -0.383798978122756 0.0330984417179769 0.598092151633675 0.29792832639915 0.351308405658611 0.69181730018844 -0.156249266432344 0.315802070026244 -0.817947986302051
-0.813036249162926 -0.853584173470312 -0.0577652928021483 -0.420145645999265 0.912951730841093 0.2027544611485 0.673721568389076 -0.836744988606819 -0.560724447979168 -0.0192021816342391 -0.903989563717041
-0.815117952065458 0.201752796014771 0.359186317485292 -0.863619728976945 0.769109778576742 -0.674552962285975 -0.554364387563811 0.902891051948748 0.563717423995576 0.168588953231334 0.0951752606586722
0.157826790176332 0.350871265622448 0.719007481434171 0.845559777362399 -0.565179171580398 0.00877034412315969 -0.880018562738868 -0.609035511090293 0.629495963273909 -0.902185479682574 0.766648460182319
-0.725472357867667 -0.909426984701687 -0.258068402316845 0.822150906542401 -0.286659984489564 0.0410150126293725 -0.192159279353112 0.684371346008795 -0.595401401524644 -0.915064665985886 0.547210310423239
0.201272842100906 0.662515587382315 -0.273465316448869 0.104741782884071 -0.921667981415733 -0.511641562967561 -0.201450496517884 0.0639757817524316 0.29440555593274 -0.241427250169641 0.41849624208217
0.99677429049043 0.442087660433979 0.518674196967516 -0.959749339622953 -0.349359486685346 -0.306682437295941 -0.9660464817675 -0.91163159775336 -0.585729100339284 -0.951831090419384 0.472834603324617
-0.117048993025568 -0.94318419868698 0.811038579804273 0.564123627950903 -0.341064452141396 -0.376420671309725 -0.656204326419075 -0.844808004383336 0.137359237787102 0.395497338620268 0.335353466887662
0.0905301041583615 0.851342972558076 0.864359487461096 0.273572285543831 -0.655871413960757 0.905803644786674 -0.0523119463667866 -0.540320978097364 0.671028754618231 0.689174799884627 -0.450323373546443
-0.974241062144072 0.0632079540072432 -0.624667293189771 0.586358024432662 -0.928207207745661 -0.45302983133842 0.984825499679639 -0.95233618771107 -0.224859498907727 -0.832776490574364 -0.970668303258929
0.357541335633406 -0.301010530972218 0.147428646406836 -0.274794622135814 0.837953120735897 -0.609626644129907 0.154860701875295 0.255783707497387 -0.415458401683506 -0.813290976322552 0.944632476554887
-0.606438798236407 0.691468403137882 -0.543150705267591 0.492394228438551 0.125483662197578 0.522162609574681 -0.801478797600562 0.97495071174471 -0.231483520176262 -0.744686724448958 -0.842782034432431
0.272587861341678 -0.230230777222155 0.610718174299056 -0.49470100392651 0.194692894986577 -0.526417354749177 -0.591568505833433 -0.103369380885481 0.320570269802331 -0.930500467864966 0.878343554503835
-0.15485317326426 -0.805937624064655 0.383073229595849 -0.888636304027909 0.718888884560544 -0.738129648254888 0.504864194875541 0.286914601031987 0.217578789636027 -0.229450489329597 0.952696846951307
0.0573997950206764 0.76786974850407 0.969352177513806 -0.862673410850958 -0.00794925339710473 -0.831802459528712 -0.798643571973609 -0.257703535882968 0.716342725942165 0.217017312909857 0.663691975142891
0.882042643005579 0.0933699126704597 0.50189778272761 -0.486387396085245 -0.660998445281505 0.991941811840092 0.554137629704042 0.443482825000643 -0.721367767536801 -0.790989775053987 -0.197560013445221
-0.189129900906701 0.44910722698847 -0.956681257092225 0.778013818637595 -0.949022486378142 -0.709526871160435 -0.884053949091202 0.733850419680292 0.16702924570746 -0.129700648167425 0.243835148870818
0.0788327038135719 0.569747549954124 -0.074671641136308 -0.0457034241922454 0.546606449667491 0.930677354889287 0.849226046355272 0.245826492103621 -0.216343400417827 0.0601757658459245 -0.430544698692816
-0.558283739712047 0.904968944485934 0.608535046724349 0.763185529765588 -0.299804370467212 -0.883011717121329 0.916751456567594 -0.126842070205391 -0.697754381707319 0.166654950603843 -0.680441850181246
0.666284573951694 -0.148382220587651 0.447795007979624 -0.949936167173807 0.670903336909727 0.694807074265766 0.527359184183561 0.510848696877841 0.680545128748159 -0.662753360919781 0.7206034537917
-0.464956702102526 0.0780682937826285 -0.45060248354471 -0.496052763298239 0.803727584025103 -0.423432015297638 0.220632756049533 -0.630901729874948 -0.260333603164816 -0.344520991758486 0.514348244770134
-0.805205718532882 -0.658752011724494 -0.873852504662196 -0.161511610054665 -0.0682330330421047 -0.513116815723691 0.69337325530042 0.513784359805074 0.660255851294126 0.0427489825863052 0.145912714815825
-0.84884130383757 -0.322374239267824 -0.669566699811046 0.520583698862994 -0.308439292917663 -0.160546565758149 -0.966784228234848 0.323720773840323 -0.354055382020941 0.985631326605481 -0.718640866823156
0.617720341285352 -0.393628079633398 -0.769091457885224 -0.293462675649419 0.284033169336617 0.8383359568619 0.118829400012566 0.251173960077788 0.835964564453302 -0.577834919772788 0.404449021712961
-0.896721670186909 -0.650577384480275 -0.896005769962318 -0.759410112033683 -0.219910242625258 0.409769509835592 0.757268142937259 0.752022112982602 -0.64706253825835 0.960287928919477 -0.896120021402286
-0.752347397756847 0.822498098441865 0.545871463402979 0.511927298123059 -0.73041385745672 -0.341189922557678 -0.375173766998024 -0.181817849311893 -0.00748540294420141 -0.816590768168045 0.370488996378104
-0.107039535613942 0.754477711295794 -0.628585954539859 -0.628266969283365 0.903209349219687 0.433055095191706 -0.452774793123615 -0.410906529059126 -0.174976974135603 0.233440264911518 -0.379487856626299
-0.364128716884562 -0.531892015925947 -0.556402343324682 0.27043452475601 0.986922136079732 -0.0304959913901984 0.134974669449624 0.937821469669103 -0.552485940366856 -0.179715186865281 0.803633281350432
0.548247829942583 0.0822271225588735 0.412813280410006 0.0129054115266032 -0.538564016833393 0.683323907543778 -0.757070902365006 -0.314968593800017 0.575348018859301 -0.809254774009724 -0.426260506006127
0.291847351357891 -0.79260239264187 -0.97105463444086 -0.396296439319002 -0.220499542047566 0.145280539692507 0.700455353884026 -0.0932141515424221 0.37903572434115 0.817248367393305 -0.498551409801214
-0.990550498493143 -0.192270138545428 0.137547896530225 0.703420249202119 -0.801798571272414 0.0216263713645326 -0.165458479775539 -0.994617990746628 0.118660041091286 -0.538186464292971 0.859129227483857
0.0264564334273085 -0.412379110225011 -0.641113137486391 0.225640254496935 -0.858747115034864 0.973795823481103 0.754021334461021 -0.218498711369678 -0.744007788269823 -0.656524683524727 0.447243743332272
0.286556635660924 0.0509037812426687 -0.631147570826791 0.0680827605789951 0.138329703922553 0.0832867803388613 -0.500830362705429 0.477761177616405 0.376534875794949 -0.678458421844142 0.177750801700591
0.416653932746373 -0.00120940407039594 0.158104068660389 -0.631918629460587 0.431563989560289 -0.879969932484779 -0.536460177599749 -0.997016280889088 -0.37253074484454 0.470883544605776 -0.0203970907122659
-0.455238164962608 -0.750292388599959 -0.997561129922767 -0.555857807280369 -0.241162473675372 0.640088387527715 -0.849380197650118 0.637850406240587 -0.163290269639851 -0.362919866258956 -0.24004002715334
0.338352030936671 -0.144010263420218 -0.825026145621245 0.0741817741144704 0.997421225942883 0.959251912816385 -0.102484967367597 0.942728630372916 -0.819295594210271 -0.0952810310773466 0.479439741360151
0.340980245371095 0.468172554204621 0.341119354662316 0.0868947997483933 0.588273212871176 -0.826261899820317 -0.498933723134581 0.923521736932664 0.742360872293357 -0.893393423107495 -0.764493730719498
-0.98679499469761 -0.3366273727359 0.162006365362851 0.336638798157642 -0.0848099775220775 -0.134671906027096 -0.331248615646354 -0.180479124473958 0.930581883371554 -0.103944608323615 0.641559655394786
-0.568167937730693 -0.450049346232025 0.58795514089902 -0.335746679526161 0.466068778837057 -0.156767010938546 0.242964335049249 -0.46463605010247 -0.803206873237663 -0.908613454920282 -0.432976033923597
0.572750916512768 -0.152327200858854 0.169593170517209 0.922273013996257 0.532167491491207 0.599226668807255 -0.608945186307273 -0.147920565121511 0.887598927795506 -0.0355589210349981 -0.647530981455295
-0.870126046802087 -0.0219303204510785 -0.0147053323252211 0.437915592393838 -0.988029905868991 -0.811527578253087 -0.341981947947802 0.632464859162415 0.756949618806936 -0.774059124227656 0.398159608969634
-0.0672062659045597 0.387415837013078 -0.56399753163103 -0.817774438273204 -0.876482007639186 -0.946448375721547 -0.120317516310394 -0.316957362072796 -0.350803565672302 -0.909243380622092 0.87404056831517
-0.594909928865011 0.0169663805167444 -0.613462894204369 0.592412599758033 -0.821503211814402 0.221332955018787 -0.593054436501962 -0.753664878093934 -0.335512855945748 0.392218735920138 0.970674410431265
-0.744916331206702 -0.434135746211237 0.139306105684955 0.537452036808033 0.161399189033334 0.600821265737441 0.633151398861188 -0.758595525070136 -0.024255558823828 -0.881710301337933 -0.18134137856647
-0.61247233644022 0.959751766973852 0.549678502343172 0.744999160031068 0.566101148793135 -0.0676232202368027 0.194862929123708 0.741679317299277 0.534324620652055 -0.831228533033917 0.294610670201734
0.0512989029152826 -0.471713535466062 -0.290555585742589 0.832201830700294 0.390965210774448 -0.595363779143134 0.0453671087275938 -0.583225571501958 0.730274813954761 -0.500988724184731 -0.916696677704511
0.386246588939208 0.06591462287946 -0.539162010284649 -0.515746170607268 -0.868446015121669 -0.822277602124536 0.417501984417269 -0.923148148307704 0.191730202934281 0.473698757459113 -0.777579746945253
0.683302359235769 -0.488498579196378 -0.707062132168053 -0.0217955134313723 0.769065385361583 0.679632707927164 0.793942874353167 -0.769965017326811 -0.2887456048788 -0.0131365464568477 0.63411270049189
0.079883906219832 0.689778567443348 0.664383512797385 -0.504351227513345 0.27023784937972 -0.848470751780974 0.715010908274192 -0.500108019266997 0.675633961528286 -0.847994993090503 0.550146754851395
0.411946768354498 -0.973084242144303 -0.895403180465483 0.360693971023006 -0.261890228765974 0.770828625498213 -0.410764558757232 -0.0613881675812247 0.525777676842726 -0.789083207762081 0.220755831822541
