x1 x2 x3 x4 x5 x6 x7 x8
-0.641798116643913 0.436001598921721 0.432073347230908 -0.977247050236037 -0.0886965277936542 0.914884136685578 -0.553983724069258 0.603772128326818
-0.38194527149928 0.896426673599926 -0.739281925366959 -0.556581122967473 0.972940129303897 0.222297009546019 -0.45709387235227 0.264123857933446
-0.724194263424433 0.529532847470546 0.488265327617118 0.140028650029562 0.699322699055774 -0.0105657228370546 -0.300350969624124 0.691451182112796
-0.505152992573276 -0.473227974535257 -0.949777040546178 -0.649820241241832 0.839160493548261 -0.17686604897026 0.39179567863117 0.679426862539549
-0.407372374004626 0.882192240355944 0.763521930548595 0.769535513563314 0.345597356024082 -0.402342176738021 -0.239854278997518 0.413406970343494
-0.149272992363258 -0.416254373701813 0.79176311022864 -0.0773594115959714 -0.420868735438271 0.876464177078742 -0.187213891465799 -0.0884205338454922
0.903713193120784 -0.271832446989138 0.411114167486667 -0.329528165843803 0.650356631895993 -0.0222868186843698 -0.408000038446626 0.212172247206035
0.475714638248901 -0.180709820814372 0.843464358125057 0.962532295399287 0.511643489810231 -0.453115610177629 -0.463807237305155 0.490918606561026
0.987200287729502 0.270035360710754 -0.362831726294826 -0.526792890813085 -0.220831957865157 0.896634905211104 0.807306018895761 -0.628304608094622
0.248444429962838 -0.779072231581667 -0.119080902049318 -0.458056389859994 0.219037581623998 0.155991934824851 0.587034854016383 0.575802002995042
0.175554968156794 0.132300971177465 0.124404032836901 -0.428534215655818 0.816927898777358 -0.189189670249762 -0.314875725579041 0.922506119446189
-0.609242470592435 -0.600604500017944 -0.224884109148697 0.733038026041759 -0.445517523971212 -0.0728223262290704 0.678679467898619 0.790088916834502
-0.55140205157717 -0.734560874705785 0.828307784982026 -0.206358281412977 0.813930300219217 -0.760136988865852 0.166627799947455 -0.981257691546925
-0.249361237159173 -0.344555229606049 0.10156499676872 -0.61414376400091 -0.290594933958782 0.146051071663678 -0.861042127046385 0.947708325981512
0.828376741187822 -0.401010035908548 -0.249435122185678 0.422087876931473 -0.222207435103192 -0.620817465372384 -0.427211423494155 0.569157446927566
0.255430244724266 -0.454567832404282 0.044481146427279 -0.870865187296877 -0.118052461494517 -0.201068075188086 0.485558880259341 -0.961448039934912
0.0152483411337017 0.0412698473551427 -0.385135222273821 0.974332191597496 -0.0729894558471278 0.159791752860474 0.469144637263671 -0.727625340718077
0.473063226573286 0.196800971563789 -0.845380057127331 -0.994675309505837 0.693795243783388 -0.707272681711183 -0.0798673237272305 -0.803867273115611
-0.689781701018801 0.350706624473096 0.614755784173612 -0.509223339445598 -0.769473485024646 -0.891866053924605 0.780937372399494 -0.97447912173986
-0.192085131535132 -0.421577888760075 -0.360130758376617 0.331707676057704 -0.257663659165555 0.0859368980312138 0.543287991981779 -0.204579960159026
-0.669870070018806 0.621437739032554 -0.308240499048261 -0.242747785547108 0.257607249768625 -0.632048589471961 -0.362428067143483 -0.464345828372752
0.442753231516108 0.562685136533109 -0.115243323002651 -0.679600906095875 -0.937659181645431 -0.265014973308134 0.22324436247116 0.343061833499523
0.700932361149462 -0.929282122719742 -0.42097029639961 -0.330925508403161 0.903034155872592 0.703216734879243 0.395132350030763 0.550030780738743
0.50928974615992 -0.744362055640959 0.694983913640899 0.0314786662659026 0.944518621242314 0.0725945937496726 0.971940647033916 -0.104420445167634
0.0124125887241098 0.346915009799413 0.149957445001346 0.686464988617808 -0.34309499875817 0.765364426726301 0.817277032816783 0.387362514689739
0.369045573191252 -0.813968628204602 0.946269683008431 0.0513303637795617 -0.648175298947026 0.319503907741164 0.791610583305592 -0.824494660175987
-0.122675046331133 0.843104397003481 -0.701456960199284 0.673704909589724 0.0208664993027923 0.419001243275416 -0.162871271370677 -0.383330633645237
0.848331139905786 0.813781544368539 0.371947300965549 0.114366320109111 0.0855778916258714 0.668801000641833 -0.347091169238265 -0.737610684182728
0.673033470342634 0.513934175737668 0.491770022955607 0.589282634102274 0.414184817844071 -0.774873577053659 0.948292929083982 0.0197984098296728
0.447088028988801 0.754788620176841 0.32874103675771 -0.144215458380641 -0.616632671631232 0.332722645782633 0.553310090026061 0.962628152754623
-0.181684743959631 0.0498187502307701 -0.961121875127137 0.342298643654212 0.285553109127213 -0.382340362697723 0.826559380275721 0.910643141903274
-0.49857147885632 0.549731024000212 -0.32742091489461 0.86223657099501 -0.0240134393563494 -0.622875861390494 0.359631346768583 0.91683627519611
0.176861345235957 -0.732451592182915 0.858799597313628 0.501628603858117 0.516694927562494 0.529284479183552 -0.285437193242542 0.291284866432834
-0.463023977050616 0.590376288273837 -0.103546134836506 -0.521574877201638 0.156083136164234 0.613559210858366 0.506306903774967 0.53177340025286
-0.968067483205232 0.421233901376254 0.656694198120385 0.334007107126236 0.214008458535827 0.109551240576256 0.116327030407265 0.322122187637724
-0.901558950859471 0.321535842626763 -0.0858716639949125 0.866520286100567 0.394013267098344 0.0738549273766693 0.186345722140104 0.689161709754553
-0.925108287212788 0.951262672285666 -0.34286121602694 0.650194512952003 0.112026366982027 -0.00434109824185724 -0.0930598381455638 -0.269338706484705
-0.462033073929197 0.166566195073829 0.854246004100132 -0.148050279117597 -0.145202848764893 -0.0434731259843102 -0.0547414263090468 0.0303763500464265
0.674971405824472 0.618329281663173 -0.969744106537837 -0.151930501049501 -0.433851775490621 0.196354982412304 0.449104563750152 0.275696292809444
-0.877880281607795 -0.988544333854516 0.756442261904303 0.8518882524941 0.599149890601693 -0.758028998328373 0.817660356406704 0.271756624791597
-0.244479315674398 0.625233027836948 0.798409111193614 0.339725717501424 -0.897605947026459 0.140860863474372 0.272561275979388 -0.0255244990307255
0.649748104945757 -0.730810782446642 0.98862208051898 -0.823027189805871 -0.46682480894262 -0.693112339545623 -0.659679203342239 -0.88386945174454
-0.747786370927934 -0.815786115711671 -0.203957080097753 0.607027715515578 -0.926717892094166 0.537251526338514 0.608498100200668 -0.621984939820249
0.854150904243288 0.0742473737086402 -0.386272561754158 0.265602708765946 0.681308201134962 -0.387878319559095 0.171716208896832 -0.6365852698253
-0.289571174902085 -0.732867659037001 -0.354853004214237 -0.598098189131415 0.485779879579786 -0.251740025487379 0.66644169641484 -0.504285718078318
-0.321714001130022 0.92129318279156 -0.0568260638925131 0.10136092998524 0.834327611552435 0.495686181869532 -0.102207897482731 -0.0562777006998658
-0.356796345309704 -0.616141560445831 0.767006775808113 -0.175413747505227 -0.606786665154214 0.646141853951849 0.718191651950474 0.935344576424977
-0.203054054344539 0.0142182961353683 0.163106181398034 -0.402504628291063 0.187612991139467 0.444874432544748 -0.304957775786461 0.866629558897403
-0.9927419688605 -0.823834034927131 -0.358451927455899 -0.46170918279211 0.519253402761824 -0.216681519715057 0.634238712256192 0.770642960842815
0.986193539043306 -0.214355324980861 -0.681350580513536 -0.878349250539613 -0.713250416195369 0.373776373256696 0.527962720679352 0.2012750379098
-0.372383980944287 0.159709342843271 0.447251658267633 0.706426809707482 -0.759991258308 0.30112881712208 -0.37455164348532 0.472279086837371
0.00821235265582798 0.688876102415961 0.445227861935564 -0.574423381739471 -0.842635213157046 -0.219930535897438 0.966973072778492 0.452213520059304
-0.19379039650812 -0.28985944448068 -0.438751503536478 0.00321941665228231 -0.367048066545976 0.16334715836856 -0.120984952871513 -0.481105651530961
0.742485826759657 -0.175632522150408 -0.463726355677645 0.156173876524263 0.989514447155816 0.455818846348557 -0.409111500792787 0.955215736278915
0.0637016430107178 0.425592681159615 -0.639700386504701 -0.434493636681 0.426427349148144 -0.279092867648287 -0.938062255668046 -0.826365676357527
0.655977969620144 0.0957568493386498 0.619892774581967 -0.194508245340548 0.493677133366291 -0.241716072597192 -0.265827600076154 0.828543790490949
0.450074577913619 0.0687460828755866 0.497286408097716 0.979744239502761 -0.737078541807423 -0.217815376718354 0.0551257686558528 -0.945401952661923
0.0059807842026931 -0.596333408840001 -0.109007270744478 0.063411590292817 -0.162033531863708 0.100212212740735 0.291253345771402 -0.431877107853361
-0.238131639634375 0.429171488846187 -0.216723455887986 0.350488426848897 -0.480789668008511 -0.941040293966944 -0.856611606888764 0.432753331402491
0.544722231438209 -0.48414170394768 0.468166053952591 -0.0436900110123679 0.809678852254874 -0.094015405891696 -0.0597623228430166 -0.0177834879464354
-0.327471224775654 -0.111985698450298 0.466368037063803 0.455397017453797 0.215232600879972 0.745664425105206 -0.503680336360703 0.823089143668185
-0.23502974125382 -0.317242069923668 0.595267851911776 -0.349919611437945 -0.379317099032924 -0.734466501621937 -0.76839794415806 -0.478583528857271
-0.510061073713878 0.707488384897006 -0.118052560468204 -0.0532032333858661 -0.0488051787592121 -0.976093977556156 -0.641074088133173 -0.60321640062466
0.367127892120916 -0.819188252506719 0.677598852525989 -0.142050105610688 0.411850066632614 0.0492651298400597 0.0676396908934112 0.820186773120367
0.744263745249773 0.245600945137849 -0.612888878246304 0.525943823828129 -0.657592705957941 0.293565867080761 -0.556035140482418 0.920480609652295
0.612242401452386 -0.761960087393527 -0.622741388607537 0.177082027597935 -0.433492694470624 0.27517950989044 0.277499473931384 -0.600065007935918
0.321655961205251 0.742743057061743 0.85797805513168 0.479399025038874 0.788212536766077 0.053655733417254 -0.68624755185243 -0.248343898346939
0.424932254907908 0.696293613406888 -0.00156520254939096 -0.452158800112666 0.089300958578824 0.799757678554452 -0.0800405099248747 -0.41447648032743
-0.68279580081231 -0.65776444057672 -0.421726416109595 0.811893478937854 0.317622479590354 -0.158867085891252 -0.966326171456603 -0.22674299273378
-0.328123916663462 -0.664232859402255 -0.790499101129244 0.930075672111998 0.983723153537721 0.0106279982739943 -0.729146025706141 -0.454302845055354
0.408186029019125 -0.420615236558369 -0.409814254534431 -0.197307685261767 -0.0756926981444122 -0.131438378968451 -0.217169347993913 -0.511601470662281
-0.75467519855476 -0.06945742159558 0.497989410894806 -0.310159176386369 -0.639033268993371 0.397419405678229 -0.0638756793714128 -0.305357527110318
0.00438123758183795 -0.534527044703136 0.265458623053273 0.860882768346637 0.227230956644926 0.428050611389044 0.457757671553409 -0.423625211042236
0.370060015627532 -0.169660450501251 -0.984097217269009 0.45682866865769 0.114326867606142 -0.842976270364015 0.138760346050258 0.503524934927991
0.358766728321498 -0.785712126992294 0.500764908355777 0.094300190929498 -0.991440161786741 0.146996474187472 -0.716607163138979 -0.659770206371031
-0.579536283468769 -0.225282539337932 -0.938818840849563 0.153345223123906 -0.731042351371434 0.356826415730175 0.914180930774892 -0.968352717932721
-0.129726633753162 0.194744439767674 -0.19916087706777 -0.806736057868402 -0.624945671322057 0.168625739031413 -0.771185299381032 0.298990156179934
-0.794977006252157 0.0763705432345159 0.213079419390415 0.327171080413391 0.463634203839465 -0.28454577810975 -0.868813447067223 0.48240214148449
-0.0722870077323751 0.544466837118671 0.122879836578213 0.175241343153757 -0.186043861079961 -0.67601281152718 0.704529496782052 0.028454893832095
0.403291747125622 -0.408404806930048 0.549720796425827 0.0356051057239528 -0.278712069118337 -0.143647758674051 0.536341525327589 -0.349897597684176
-0.864629839388363 -0.22270501377614 -0.028464918808022 -0.130974736986391 0.535870470783557 -0.071527676191763 -0.63071387981181 -0.589992049128341
-0.857438023121213 -0.781320714838803 -0.152651068068808 0.899241596444335 0.473333359843819 0.62952706262091 0.73776012266404 -0.996918261988903
0.99387363090791 -0.13752169030864 -0.0358636690472486 -0.748609545068757 -0.886078354327765 -0.224767851951474 0.663658850964566 0.115385587787023
-0.0382796024321579 -0.722219992495084 0.971873383939092 -0.768314437775407 0.472225763768365 0.094374081378628 -0.72663477838476 0.000554071009100987
-0.855051521790738 -0.155670199086017 -0.512887985782872 -0.719369218608481 0.823717847634689 0.0714602297867533 -0.922142592430464 0.326073861505138
-0.254913520954142 0.176120162148145 0.434228090844408 0.60505732747406 -0.488018775212695 -0.63786710440414 0.000975385071651624 -0.0437733771733474
0.0560970091886701 -0.706930705668638 0.519280703281984 -0.986326500447758 -0.214517354621785 0.103055233774358 0.652931254280847 0.221491682749765
0.254701141268888 -0.575678102545498 0.23381541551702 0.944696993309481 -0.630275151318638 0.482197822126327 -0.0286264031659812 -0.0738268396965577
-0.677732887687453 -0.425269426219747 0.486786783619318 -0.540910878209688 -0.271305190945277 -0.226787303913443 -0.933626083447016 0.964573695813015
0.0241376273566858 0.939584085386596 -0.245518470366078 -0.782536098149139 0.265767650170892 -0.699437219646352 -0.642403528979048 0.439483155062771
0.135581865391287 0.531178134306974 -0.121174009669339 0.593944342215254 -0.521616916520288 0.351512834214373 -0.132119423324184 0.0147601840205607
-0.736697369026078 -0.0147119920529076 -0.482667070119351 -0.883958644480153 0.795713610894454 0.320122115627746 -0.155261250793992 -0.624755452832614
-0.469422118250804 -0.841411183899036 -0.825607177108177 0.857973629071494 -0.9066094774878 0.774111795766512 -0.596859347108111 -0.903640742688149
-0.722033628221543 0.187713990620978 0.185194379587192 0.603202857957513 -0.881448268670065 0.66522547350789 -0.48128023480298 -0.788015599055507
0.29478893789812 -0.729677267977386 -0.88643570943852 -0.964494307514688 0.579085053784947 0.279981491168437 -0.0480694958483219 0.811354532935948
0.968177098249434 0.728359835358278 -0.226593438762648 0.695215942451905 0.0917203322393469 0.476508756306721 -0.84598515017482 -0.150431622904434
0.995555715578957 -0.232541859791963 0.876246949782944 0.298481809899968 -0.535794714488729 -0.473940437486453 -0.0564524043694837 -0.0215203749819193
-0.461192279875686 -0.203253132484097 -0.611251872341964 -0.320310499076731 0.52008907133335 -0.672912740826723 -0.646805160508957 -0.173056552465714
0.908147122409428 -0.724952721919399 0.249285510026966 0.467350970943517 -0.914937299492012 -0.606615173752943 0.632702250869188 -0.434547394734109
0.687333072064503 -0.994129394918855 0.818204067985353 -0.34106804937619 -0.543148495212372 0.49161474909808 -0.085469191633747 -0.686249315103924
-0.726787634159846 -0.807665740648226 0.751957496079558 0.319531786458683 0.917228325614706 0.816982142053603 -0.114085842531349 -0.18222759449447
0.51987944847875 -0.849944733683078 0.171833716296824 0.972375271088094 0.315795724533382 -0.0622947679713252 0.0800191357103177 -0.535623952956521
0.246137040164031 -0.967240453808045 -0.537731847772957 0.674189935852483 -0.838225502213754 0.264517429010884 0.743713577158924 -0.0966885744451429
-0.138244115322013 -0.374609130926838 0.557046992820688 -0.502436846036871 0.677587581461121 0.942567997847218 -0.0405197389912791 -0.0492902056174352
-0.694725887837703 -0.78423787498672 0.795330862420087 0.680468760047224 -0.362535789361282 0.230613543016952 0.263600367193867 -0.397715482066851
-0.798443779279769 0.775572292832076 0.638538397661468 -0.431344332912413 -0.0651935436902568 0.182251387813303 -0.721593310652825 0.641749356575892
-0.501868958024133 -0.765751707513991 -0.195491660608386 -0.676740749840974 0.656006715203694 0.704038118233147 0.561689961551456 0.834603802028287
-0.0538245763949817 0.854921915617888 -0.90818391822686 -0.484296860538307 -0.336410012903507 0.493336044974858 0.775757655477501 0.890882168807148
0.257819063664938 -0.153177834695089 -0.0844065329330624 -0.851105955811508 -0.584116117565718 -0.983661964152707 0.369104325914814 -0.543167804885888
-0.702156099533022 -0.154341739361698 0.387153895512165 0.0142112096791971 0.922153400192328 -0.0991991062104353 -0.00392162254691353 0.644233903556888
0.825884385152313 0.641948274814058 0.959777674450306 0.305334942580958 -0.889617168264522 -0.385780350799614 0.266189940680924 0.919836992756172
0.999681278478238 0.583403410374303 -0.17575418193941 -0.883689372559311 -0.240844871728041 0.541519456617534 0.00760629177122607 -0.157920082135242
0.185978168211295 0.0271926079690457 0.218824738437543 0.0114287662511925 0.0386438552598702 0.643697521773283 -0.693261106370774 -0.712411617254547
0.67956438462541 0.343899315562449 0.000214829564211039 0.751264487123408 0.515996332937211 -0.0582331112475367 0.881153556579375 0.0915156740875682
0.949260332890262 -0.835714647095883 -0.412604580546031 0.388433973410865 -0.282872524456179 -0.715341048658884 -0.874144851991732 -0.201478219284036
-0.54908959870867 -0.693542750020861 -0.372201395064767 0.221401951502194 -0.693303164571407 -0.223739205611346 -0.879912318326533 -0.963599965927715
-0.976175857967755 0.543748014709272 0.921967188004055 -0.491280729418504 0.497616176515003 -0.828572225161188 0.415546007519297 0.379928672038368
0.477560896049254 -0.10740842861298 0.874846411227773 0.628198260095378 0.558361181954388 -0.66165786902624 -0.526014177708421 -0.49502526224649
0.0708106014836813 0.469485941771418 0.698506925096444 -0.0268411113761249 -0.513687315105344 -0.478640424071637 0.478034814864222 -0.141496437907335
-0.166932027893781 -0.313905453922052 -0.897926407763734 0.418954072784691 0.432791817966208 -0.876980868101527 -0.780312151800317 0.776362195493129
-0.698256929522904 -0.26433689694124 -0.00964829587755955 0.300807399545156 0.131358306221373 -0.86074078937032 0.422508737962635 -0.654835067472304
-0.319599732020288 -0.419162604522135 0.758703586660558 -0.439670240318519 -0.510314540913096 0.045874357468856 -0.0147541957671637 -0.228876581371878
0.857010798169358 -0.321983238993853 -0.0462111246664426 0.449938108081114 -0.0590278142876923 0.83774951438274 0.804138657262956 -0.555500353240059
-0.893606380734127 0.169005329175852 0.542602259360137 -0.0438616183056729 0.237430171536398 0.426436255958979 0.471695153675973 0.245141110637342
0.488112923336157 0.156534303317894 -0.477362830970378 0.768072111296933 -0.844512353570899 0.625832443253021 0.0211267520836556 -0.876458045523032
0.373911078278033 0.146259790632175 -0.11071850483946 -0.129755571127171 -0.415040720968973 0.12460116483795 0.319105450530187 -0.114919523253629
0.978676647821267 -0.0618952809280018 -0.498240247993963 0.273682243995718 0.936560883106431 -0.780149324911763 -0.183065384412475 0.909865638236515
0.338036645221873 -0.703827958024922 0.192115113172622 0.208716979044257 -0.308115667981619 0.817507140832895 -0.206112121787155 0.349701246015029
-0.594771806086646 0.947653216582548 0.990476760414313 0.264344731720048 0.070313253326749 -0.370056802808249 0.231395287867636 0.217884446321114
-0.206714143060963 0.433126081290247 0.919430566393421 0.0590302873426116 -0.774420153058018 0.553325785448542 -0.576333002190513 0.208181303036981
0.264555207611411 -0.844085790656391 0.759862120756006 -0.683379896026745 -0.544789654913766 -0.0829829618844087 0.732554242785845 -0.73679346893332
0.895417697096709 0.788859575735114 0.562035742347361 0.700306567232765 0.408698742644046 -0.438253335116024 -0.990660332885163 -0.756303929593123
0.748218012252764 -0.187640383653925 -0.292430680514662 -0.935709813927533 -0.865060549677291 -0.74185030176799 0.303758358351479 0.416784316665726
-0.920540725678438 -0.424379709492496 -0.789884961803036 0.562979428297258 0.492392122507445 0.283024942297488 -0.0192087140923831 0.0938008053874364
0.0544719909844571 0.205142265598988 -0.0816424151806859 -0.504314579342026 -0.3831051911955 -0.570479468520498 0.472788352338248 -0.739323012208624
0.131177353496896 0.19616856180277 0.603634005903441 -0.11860808863159 -0.365239251471357 0.854471390670224 -0.919179157910403 0.176575547470711
0.814858456774673 0.99205564628588 0.655529146951449 -0.875401945206395 0.927535253517854 0.781858670068905 0.0603863108923541 0.547909195374814
0.8827118927642 -0.868659081288497 -0.515471515443642 -0.396739135035314 -0.204894646227185 0.757447272896243 0.262097572542552 0.857993867126934
-0.275405157572241 -0.620596324187936 0.687336082245747 0.732473631900502 0.714865262107051 0.740151855529402 0.38276248285576 0.599531778519449
0.941196877710463 0.740691496985382 -0.2730101145769 -0.695592130716832 -0.299711595204135 -0.125124254050606 0.0750976930372418 -0.635654017742781
0.582477068022708 0.835625355681114 -0.602768618401315 0.0893958920217119 0.658628598775249 -0.245354160937422 0.567850310255308 -0.695241328746488
-0.676501050429069 0.788746395014168 0.453802700597444 0.532563123665168 0.00650592923193472 0.469719495022145 -0.759574046739435 0.468701765532896
-0.113749653961859 0.471564227476774 -0.558581354722846 0.0165151598377269 0.290913441426819 -0.403422366635059 -0.598653196615051 0.446277710919676
-0.847074168243271 -0.57777397598431 -0.0044549608169473 -0.559080037102685 -0.0510133571337792 -0.406702981594135 0.101853547570645 -0.517238147484895
-0.0729591423273086 0.489961553527392 -0.388500890413125 -0.352619639567565 0.741535641469527 -0.585259261010797 0.752075224887812 0.7023061762203
-0.729897679883579 -0.386100392280496 -0.687561439194542 -0.231853554767149 -0.617579937480041 -0.293053698772273 0.652015609166992 0.0452959735150216
0.0993849388067611 0.475049040946178 0.703841400945385 0.758936079461419 -0.188737460698467 0.0146411476086359 -0.428793358842668 0.709244076608447
-0.19745953685022 -0.282513317645935 0.717472913958773 0.271646769229555 0.862057783945347 -0.309183386831719 -0.622243819359865 0.584085627363529
-0.36682311212935 0.108981411687564 0.867590151201293 -0.507311903105583 -0.228176032025367 -0.286288575125218 -0.471504721289093 -0.303611117945402
-0.560711454578268 0.23264153306227 -0.762781776043703 0.386860385226319 -0.289588129197364 -0.924097374244302 0.833330289689766 0.759392911160539
0.217069653211802 -0.913650340057211 -0.691718994518742 -0.596054951070109 -0.541218721969635 0.605105318138958 -0.175204198206484 0.959002012938436
0.861922856274468 -0.370683635367022 0.776109701375826 0.5859991484083 -0.659298501890735 -0.116016241513425 -0.908892884798697 -0.174960668541899
-0.397872926784039 0.526502135685587 0.027481349433947 -0.274865849461057 -0.90528068124986 -0.0166583768319106 -0.950354676184943 0.455856540359382
0.537173702881555 0.844872578432551 0.973508507203369 0.261083196142281 -0.216562564079941 -0.626897777127451 0.986835135948786 -0.451725772506616
-0.350150129331159 0.474374038247624 0.156656955331855 -0.686983098887431 0.662422099137621 -0.366261986992904 0.337400789454405 0.398415076037927
-0.830363894209149 -0.00594355337263552 0.60736083115713 -0.46891630327882 -0.28408786339598 -0.809872978618077 0.179103773144889 0.0245879256902846
0.146889099247928 0.229463457827515 -0.771521682043385 0.492107060047565 0.806266893991851 -0.16869894626172 0.402616557272559 0.809531317575311
0.646541036181152 0.00560883922909849 0.782420558584272 0.717129913295212 -0.341060058616276 0.781133763816615 -0.383432250040059 0.271018000032345
0.897639546513092 -0.256498306708236 -0.369971301548358 0.893926170909253 -0.320134412983898 -0.984116633140657 0.89961352507933 0.93866765142564
-0.524163794723281 0.031124745584675 0.323218757299474 -0.620226125927584 0.780682352665171 0.659630972457526 -0.494049777725595 -0.645040744153666
-0.486050934951345 -0.171233951514587 0.768853457494988 0.201625929519359 -0.621830614215287 -0.608494600899576 0.928127263430797 0.280139977081562
-0.899650892112695 -0.675763440236915 0.800725041111873 0.869870042014809 -0.809307947465277 -0.899311242402764 -0.188681339986797 0.702559317687701
0.548386047052627 0.179051497126056 0.139247072626313 0.902628857483796 0.906428435740818 -0.562837251651217 -0.00571648050303342 0.041094753870857
0.734105982051406 -0.742879967599292 -0.170497182632098 -0.59420862019615 0.439339073907759 0.0689408862625713 -0.945602477464418 0.748671762681333
-0.543369562908483 0.134279643964837 -0.937996341297112 0.0909572840979671 -0.261656468037982 -0.437472864339943 0.922824481700372 -0.9929764137647
0.667512951612589 -0.0040697406351683 0.418050956404186 0.127474071588367 0.832150306674011 -0.523259585859778 -0.326260333453829 -0.878503142779809
0.0435327282367508 0.208711729247007 0.528780956501723 0.0200828016648302 -0.488833285981964 0.44949219224567 0.913738002798345 -0.499441700143216
-0.222582332589664 0.762603882727853 -0.816644802926457 -0.629697722348501 0.261427623684285 0.73374020291114 0.0915769752126652 0.914554846189567
0.3079862871964 0.231502946297114 0.623536547856929 0.0501284402463353 0.0627807124497486 0.789292794020148 0.496604928331508 -0.121890319666418
-0.846025304362993 0.982126726581482 0.964119378947944 0.0288786478122347 0.945171335273481 0.528607958547364 -0.622532306214562 -0.207578620098939
-0.778266060058086 0.445332722511957 -0.0643487094444573 -0.157726323478855 0.656734520689352 0.313993799325835 -0.351298913259234 0.857164961837116
0.804853718566883 -0.0899733469987405 0.829027724631305 0.636846043281548 0.36370485590829 0.505937597821176 -0.620780222666508 0.799348616123898
0.584932399616519 0.92488016444142 -0.279507616943738 0.259045701131399 0.289081955906877 0.973673621971684 0.305650155242183 0.418318925248459
-0.00725914537440986 0.853361977122549 0.517164814250136 -0.425479121494864 0.23801323945052 0.191518432696466 -0.320678827544325 -0.175369038166536
0.419267935519747 -0.674266572981433 -0.792546095469734 0.658637631303573 0.192384077020979 -0.264224008584861 0.309406328536279 -0.00536476976267297
-0.403948605354817 -0.908945323298394 0.8709293355298 -0.381768703330308 -0.921592601319717 0.952288606044021 0.533771254518651 -0.833295056306233
0.698660674664134 -0.528261168000172 0.0616980668826728 0.112402328349999 -0.818969404749223 -0.184916995769599 -0.568792103088926 -0.335947769955092
0.527862655296049 0.421904086782888 -0.743670962384785 -0.0200910648948047 -0.0925492778787157 -0.960555991500441 -0.55148886091134 0.293279895458836
0.620149384597025 0.792498020302446 -0.0596058259819984 -0.264996370511362 -0.72476261489297 0.240120348853234 -0.650829438304645 -0.789353571862157
-0.518936195435526 0.629858608090726 -0.655074088290858 0.654129790676816 -0.110289848302782 -0.941414230647206 -0.346221679771261 0.381895781590429
-0.797282849081675 -0.322689855458448 0.684353775736527 0.150782095037866 0.740295458968903 0.975562894858303 -0.823605642670009 0.36817052251572
-0.0879194571776316 0.545000010273943 -0.0742125228175428 0.532124658093089 -0.160412751165859 -0.487841062680236 -0.0264783596116467 -0.507406207859749
0.976170554738783 0.283842594934977 -0.709751863369893 0.41252072608564 -0.249230964446906 0.638301168756152 -0.865110719218501 -0.753327010062057
-0.628225563262822 -0.847309404382831 -0.759609634497901 -0.0135980969294905 -0.306806212678202 -0.365318203289062 0.163865640532167 -0.755740195676335
0.807709359029832 -0.0506733341354993 0.0131066625667153 -0.222631268256227 -0.475555305734451 0.70596048461739 -0.259502587089373 -0.10767558242369
-0.835409391716239 -0.262321745629888 -0.855998538012791 0.66807619235391 0.177069348498772 0.345120066937234 0.398848564096552 0.990078702517203
0.663194094164937 -0.491403879300342 -0.28840091556689 0.997680490273633 0.450694328833197 0.509075633914035 0.475798072149919 -0.510879650588031
0.0439338985702489 0.00798743721679784 0.887019020784355 -0.339055807161203 0.627147111128434 0.67576840353664 0.6033564749168 0.932431014962494
0.216205072968441 -0.157111567778629 0.364863461877394 -0.590780538104591 -0.60296077933599 -0.834252819121466 0.814785435560625 -0.250321015866357
0.533723377922434 0.442211379758664 0.441737584606744 -0.10966790931765 0.778888662365498 -0.934310361989192 0.102848624628677 -0.717918304119958
-0.277173334141844 -0.546177855776332 -0.59002760136209 -0.921865107877238 0.636081262483203 -0.796034584028821 -0.803082665561524 0.746891144303663
0.806459626267606 0.0480401754548074 0.045619513253041 0.847138983377372 0.758558972646715 -0.501203502963763 0.838921630750992 -0.450638433129934
-0.137473161768867 0.443442168498004 0.301009614760114 0.743480932821985 -0.409906980947417 -0.541759551106952 0.951115400498966 -0.392065169941634
-0.861523680097307 -0.436993017205969 -0.769932558464934 0.42812116753601 -0.115672623730497 0.690102695852693 -0.924878588013817 -0.991860739929252
-0.951210534407583 0.207335956317256 -0.124704041192308 0.79367590982758 -0.102140025722038 -0.893457718017453 -0.526391409033095 -0.665568307538924
-0.85187641941855 0.0453721191562364 0.955725153194799 0.644118019894522 0.227768344539509 0.244824129934423 0.0567987747958978 -0.320285233932082
0.870502644891094 -0.583703521622811 -0.0757293231770746 -0.855963650034391 -0.586705781038618 -0.444418540783809 -0.104265338516852 -0.854875889683899
0.887501063562522 0.911192164732201 -0.48555992882757 0.158759508840158 -0.765529268178798 -0.921993474744377 -0.322094432561717 -0.350484536084405
0.017353394878155 -0.376750342062442 -0.177208739501075 0.366116568103025 -0.127986967817706 0.381875866618357 -0.335250783154042 0.0664787937822984
-0.541764169336238 -0.692254705131927 0.0880303822955466 0.929056948496145 -0.288602730697603 -0.745288892565004 0.443573233745701 0.334425927758857
0.750282415061083 -0.310018140622415 -0.931455190185516 -0.946751641381707 0.958466582256951 0.743135038780456 -0.38155246561364 -0.11184465840226
0.019248073453491 0.0710263504722388 0.69501395250787 0.669489591657766 0.828422602756764 -0.374889481731516 -0.498344866297848 -0.698041420831287
0.155184408381756 0.547702028438216 0.767659255428589 -0.689894555135106 0.934112102453364 0.655067670600256 -0.274562547971436 -0.00483164041943385
