x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16
-0.652561415933073 0.951844863435253 0.286733093795366 -0.957299184652977 0.599735218676273 0.696679977748543 -0.270502288126387 -0.702225780456793 -0.741682152560912 -0.866054468235001 -0.482705515076872 0.620659415177535 0.106823088032659 -0.123211490309797 0.748841855502222 0.810147460808046
-0.328957098407671 -0.585994896066841 0.72354880889412 -0.795924883892294 0.479197297033854 -0.177941432096064 0.448656966787297 0.949847607176751 -0.0690400928989984 0.416751316571608 0.394639942500275 -0.0203945264406502 0.0860085240118205 -0.537888413255103 0.277194455046207 -0.0940912254969589
0.170506322631612 -0.808903984973673 0.484047326546162 0.524005722065922 0.347922668605112 0.0583221097802744 -0.440426067008637 -0.156613319940399 0.742672661164776 0.498035360831767 0.690192752023228 0.862667968773749 -0.339947783850133 0.61182144468464 -0.610084194547962 0.612735625903588
0.311692280576099 -0.0433151655984111 0.909200140138622 0.132290694464929 0.287498322582804 -0.830460666730069 0.726594498835504 0.152359321583528 0.275223408507183 0.479922180218156 0.487039904043544 0.465291888752952 -0.66122965978831 -0.0370807181042619 0.461557142904494 -0.232635932391044
-0.509597771596163 -0.322976908083074 0.104880363316741 0.753805251555517 0.806603309102822 -0.690685035830829 0.686060838921461 0.24599562564306 0.659302188206464 -0.552122044059914 0.853890003346838 0.394407212511636 -0.214324596431572 -0.135068457040004 -0.802218788831495 -0.531921944955829
-0.157525718384888 -0.685897545478772 0.84889811012987 -0.765533507115208 0.609551506192423 0.424975108053069 -0.73729816938471 0.0232271475046872 0.229333350359462 0.813972483891994 0.570040277860593 0.126690845654346 -0.0792403496052139 -0.0554947667019442 -0.13268597798422 -0.188731029086746
-0.120015242163092 -0.320162021132652 -0.303284706325736 -0.347458502775989 -0.960632608714514 -0.839476052388083 0.935596495482605 -0.259930814870633 0.292025831479114 0.572352208976168 -0.999498900990933 -0.89482318025548 0.477816220266744 0.981847059382126 0.0944946115096099 -0.382067176577635
-0.398693020019215 -0.361169728196692 -0.00263800488039856 0.940014055606443 -0.623509434347041 0.0770912236594594 0.169824380832259 -0.352279583694879 0.0890316372644155 -0.418980675501749 0.888213940831367 0.160432793743443 0.264304074339103 0.525612819123082 -0.450188218452968 -0.193053210223094
0.737493309657089 -0.0326072923378088 -0.194340187314432 -0.335825964010786 0.11894737707125 -0.326118660975248 -0.854090701699257 -0.131734050008003 0.379347755163908 0.487398651955184 -0.240821466351859 -0.6922446392579 0.517735163414385 -0.115222583303228 0.512472320164088 -0.875249398168642
-0.0168305894788354 0.519720753363799 0.121694222150371 -0.78925633890368 0.199898984922562 -0.642968177968171 0.987816403830424 -0.675360669166315 0.94840570380073 0.69643610972492 0.228499193246476 -0.973104992980603 -0.0892935543106869 0.998615550720598 -0.903058339591138 0.977275334498379
-0.585177483031061 0.176440754679963 -0.734287422101479 0.0648991129561327 0.319236621570773 -0.533268750368152 -0.100839559225831 0.175455901028123 -0.573709946634714 0.562829384491313 -0.931060580687597 -0.170779122848995 0.852550031338818 -0.836028260684107 -0.429915195521899 -0.735284357524477
0.861280908742454 0.37736823702883 0.0206016322229989 0.0479831962045283 -0.466039069212973 -0.485426180914976 -0.941383663077373 0.786932591894176 -0.130639774818439 0.282629082732368 -0.680141488489695 0.858379530801438 -0.450531932252925 0.0255346703329125 -0.601545360420365 0.340210957203526
0.190108136849478 -0.213618698536884 -0.350455856186803 -0.398790490595158 -0.909567709392868 -0.131721577819902 0.850621000954416 -0.00341469960892571 -0.194996949143708 -0.541866833373439 0.426864181804936 -0.00514753011241553 -0.118261560203508 0.0113370258025824 0.194344315632712 -0.85971901937155
0.237203742508777 -0.350513152712956 0.523704248637427 -0.494613179949112 -0.30864754279051 -0.783535402249079 0.362777713589836 -0.78743593086116 -0.405380222215317 0.622452943307813 -0.583137582497206 -0.720394924543332 -0.381607510466129 0.329359849518165 -0.45801787792705 0.330874674819875
-0.427452316674869 -0.67942273285985 0.684709080622997 -0.32910352919763 -0.21890245763585 0.875447369829286 -0.56996863926528 -0.712778852192219 0.319291605882812 0.576499451439362 -0.498256694792304 -0.571974918380845 0.79798603414977 -0.405275626885239 0.294089856286067 0.717903930025175
-0.0103059925464913 -0.529105315080378 0.497120429347735 -0.182353007899132 0.221901335991453 -0.614608528431039 -0.259099527854938 0.247304149247706 0.95590517004393 -0.607158381362446 -0.853991827495862 -0.538086299089249 -0.969647264249157 0.878752336208243 -0.59430439439835 -0.740410693145823
-0.558320128038991 -0.813867680105381 0.64669583130721 -0.518218316783197 0.266810289550573 0.730458254880737 -0.627088350604288 -0.243066317527089 0.583898860280402 0.979155035484117 -0.94381645870721 -0.164552574465983 0.540947166263126 -0.371861069029663 0.866837438048795 -0.0307434003110975
-0.20809516895283 -0.209317317951005 -0.956889455326367 0.418473568410147 -0.342965675858315 -0.18840493785264 0.412564000301994 -0.228682699203026 0.316101117390208 -0.3663861131249 0.739048098430969 -0.286124485657085 0.456515571944881 -0.0104206646708772 0.0801058663767762 0.306221046376042
-0.0510443613245152 -0.421577042246237 -0.867339921666775 0.808980786916334 0.348982380685862 -0.886483091376256 -0.240799467751291 0.200706928768661 -0.0427061255206354 -0.688580430741422 -0.703253876660019 -0.559868617433123 0.467711403118912 -0.960773720033932 0.569979227348697 0.898308793211356
0.360425179889426 -0.885268801273312 -0.634908806858584 0.641810494263191 -0.800179170281626 -0.329797795285005 -0.700250716088805 -0.733686132333241 0.565604985619895 0.91381773008965 0.884175684298854 0.672778298764955 -0.533116338539403 0.534065055780113 -0.893557222533971 0.304829211734235
0.996024883944076 -0.721320559373125 -0.489978542958386 0.601701545013581 0.325736559757031 0.250797442076262 -0.722109429095406 -0.864103998509236 -0.125303260088433 -0.801790877854917 0.0660450865793973 0.257659337818622 -0.148164208319504 0.604121251820121 0.762317711266223 -0.65337329633953
0.881118955266662 0.552723853142466 0.233695314680692 0.382234796411358 -0.837097642084118 0.282947236832231 -0.856113823369145 -0.741287611307576 0.848377811202314 -0.918137687628623 -0.883793144878931 0.832306595481467 -0.484504415017553 -0.206130348033272 -0.331632801973727 -0.827134369910695
-0.374503478567582 -0.746633099278435 0.0108564439299517 -0.352106630526949 0.883296242869925 0.382416412858293 0.704032357155811 0.956655196662061 0.297375615366269 -0.671449572642334 0.576375771701336 -0.31839535115147 0.102183438109234 -0.654842729385477 0.669243301372975 -0.449555377307348
-0.282592360660899 0.839563038946129 -0.750627558826935 -0.851015936083626 -0.929448428193573 -0.0316728649609722 -0.421061672090553 0.51936654286366 0.483535870140418 0.422126035996713 0.550486492170952 0.387469334195834 0.605942911321763 -0.347464778436813 -0.314548643654678 -0.581075271943118
0.201513282476459 0.625145988338161 -0.841601611199323 -0.896032130368054 -0.0179531239648349 0.746166756540071 -0.996888932717498 0.742007896102965 -0.616768094848376 -0.206033963505179 -0.326298004209064 -0.181546109652612 0.951401144586969 0.699708563026041 -0.278975213568658 0.0632435648399405
0.624674612357281 -0.806502183940727 -0.927359888593666 0.422536409288645 0.111425479495432 -0.635091879911255 -0.0375790161374026 -0.0463746931557544 0.833145215860102 -0.931677035517059 0.669731149824336 0.56812239012355 -0.951656558101997 -0.841853114400059 -0.234732350685634 -0.846725345860701
-0.502280935048591 -0.825854008005001 -0.133942512376234 0.507193557899911 -0.761741195703857 0.735861413101666 0.653919099377468 0.440429155188147 -0.392096110602841 0.745926101644058 -0.778575494298246 -0.909841543435585 0.776926845600363 -0.193151297962759 0.8298636922515 -0.948002478152048
0.293151639010292 -0.754041266147047 0.114772638818249 -0.993237968361471 0.51474976412952 -0.0363163263462484 -0.0831090505523607 0.218789309616201 0.279950215297751 -0.958579905361868 0.156530049372464 -0.95192405346036 -0.558269526192918 0.782482946756296 0.621673467277549 -0.393936711378861
-0.471932352971286 0.191699727916624 0.361454040526412 0.815614167647436 0.79586509458907 -0.0434871552195401 0.429147193120327 -0.952074458515272 0.85547821211582 -0.121971780375578 0.432040558649227 0.959154093338177 -0.565056508829817 -0.827644346256275 0.0314468078180217 0.293740326131228
0.618934075159021 0.313971197956707 -0.875364264792297 0.327374263957143 -0.405877531419042 0.743960334525444 0.259155848691706 -0.249656905958429 -0.530374464767519 -0.765917266532779 -0.461113995118067 -0.414135415194556 0.717850390714128 0.440353340889327 0.912484898907598 -0.0421282711676322
0.402936234350316 0.60875507856207 0.794129651049152 -0.123152437961195 -0.212966604624875 0.624060941506643 -0.412797597169876 0.707716623559594 -0.827117657160852 -0.714053677060641 -0.755686743816361 0.00498662638571123 0.496814604067244 -0.48649423444923 0.116651945854072 0.533199624625966
0.308432487663813 -0.99265313445637 0.701050255121197 -0.676245635210536 -0.47531034874497 -0.757086097888183 0.184321986255702 0.702053142597433 0.737689517211169 -0.828880503469147 0.684815850919112 -0.0189611338782124 0.387500930605456 -0.377068698337302 0.216520267255139 -0.11194220286468
-0.197469530201051 0.497959430987015 0.354131260413677 -0.537114707335364 0.37546823391784 0.362409004386049 -0.758491643351968 -0.955393996265251 -0.411624327701982 0.298944160178304 0.375950349123683 0.193658995303325 0.864250770472921 0.633896133512724 0.848608770050108 -0.909315307833254
0.883597636990249 0.628807680050377 0.622689005269669 0.477335053352639 0.0505277885892428 -0.0818068087408319 -0.436021704733372 -0.788528863297775 0.175847350824624 -0.393032056522556 -0.65614810058102 -0.644009033364709 0.233992147843354 0.712332943383604 0.667608808033634 -0.960516250707209
-0.140340857743286 -0.928518990911078 -0.121867695710622 0.835816156881396 0.366349024353083 -0.445354766509496 0.0511260743318125 -0.716579664752819 0.716191288190428 0.428835219958331 0.610385762880091 0.909147028291598 -0.67787351204874 0.263764544019476 0.741274130591191 -0.501622509897687
-0.948389667202719 0.149980470367242 0.6780217131963 0.862664022617042 0.211444801862817 -0.539147327860817 0.813902527594473 0.510599789966363 -0.638680636792444 0.99569595210487 -0.0128711957512423 -0.892051114155445 0.66422157034697 -0.89295011583576 0.834448646962177 0.816816762172151
-0.843486813555006 0.193125043006148 0.744832179108169 0.451018738187849 0.276967991570476 -0.718665371372365 -0.829446274879388 -0.187440032314043 -0.0105868084998801 0.571987810680643 0.0985266716908664 -0.932757389167324 -0.244944833051879 -0.775347000422888 -0.965011315269861 0.0414072374640964
-0.881905139284674 0.0534804288730957 0.473282836498693 -0.550161800503265 0.581192155953497 0.204610446067993 0.220194766815286 0.844296046332922 -0.396918970911298 0.775249756864738 -0.348258820810821 -0.683787650169805 -0.2763616243219 -0.229000503913034 0.0756451669381932 0.0303790986351669
-0.139001687837299 -0.301103248145897 0.3151179726962 0.672781090773642 0.227949307660572 0.448452724933159 0.630535480567254 0.910922923776321 0.774418264155742 0.91186522521684 -0.286596966528334 -0.876222321331967 0.529376984592527 0.451442504411563 0.542763229666744 -0.865266870618798
-0.805740278244019 -0.568288137687836 0.0668920165994205 0.38079383561667 -0.738114594522398 -0.494465585339349 0.793710485471413 -0.567292787304614 0.719185433276929 -0.6287639625296 0.518634863420855 0.231442629026249 0.84629841139121 -0.150974004367832 -0.59900032091653 -0.300295976495836
0.209040456551127 0.218983146322425 0.789484947392717 0.432667892098427 -0.284160683147609 -0.111882842703257 0.347473785807844 -0.462797044088133 0.593344226667192 0.702334082712419 0.237599339115433 -0.890003780846018 0.324188067102805 0.439265999701805 0.6959907255047 -0.245605420711916
-0.597651887887623 0.631378057708964 0.800561456899159 -0.725118533787783 -0.286127670251299 0.301953258843161 0.706416366918478 0.0625823057987727 0.530046089811251 0.253236784634646 0.772695670704357 -0.32263486941671 0.663186203977559 0.0275166422170587 0.23168860206008 0.316942851366475
0.136117200335488 0.49439435759699 -0.0808126753550023 0.908678427234292 0.909693146362901 0.760603962295223 -0.669315702178981 -0.142917255126871 0.914895033715293 -0.837748407333624 0.0747318787574769 -0.513768424389884 -0.307532285094261 -0.0709281350630335 0.212243774637114 -0.943323956390377
0.085068212212529 -0.986629859204404 -0.176563899665605 0.426967882353347 -0.00926054087840023 0.130013738693204 0.377721177843399 -0.639147877050098 -0.612898789381608 -0.886815024596639 0.866334106294904 0.308681689818855 0.689896361839026 0.678473055069335 0.114280483210459 0.0101301702954806
0.0291390247647652 0.627630586778745 -0.5436402192018 -0.0908651009942405 -0.204741346840747 0.928254889799282 -0.233250679129269 0.227665571365505 0.824326028781943 -0.160948894331697 -0.363439672129229 0.971844967134763 0.317980116298422 0.695832847293001 -0.478704360174946 -0.577445106581319
0.274357654583175 0.815838950379752 0.0546730128596538 0.29740712525975 0.970499488027301 -0.358228218997363 -0.187353414868936 -0.35040391928656 -0.509699671616312 -0.334854392763693 0.949549721818417 0.235841167245991 0.313512738673948 0.63053228843119 -0.886386057840195 0.484784292708151
-0.988007073071785 -0.0781157204275951 0.902530139614362 0.259083181802183 -0.25186446241755 0.115450716121122 0.231590484788176 -0.257908806820866 -0.0204911885019392 0.632193127308041 -0.686926318994258 0.0348547783014364 0.472915882518515 0.659858452968765 -0.689571717394516 -0.408419811203145
0.00501773979375142 0.198182207556441 -0.663295331923291 -0.0235363555396907 -0.252009288290981 -0.0277288009286858 0.401718737266026 0.0319367934116161 0.197425052030943 -0.953083758424968 0.815650339518208 0.038310906181112 0.980110600334592 -0.240412564984523 -0.981358458866365 0.691187446754892
0.613717046157457 0.481514011575375 -0.480817826890387 0.824729484933894 -0.0475972502254881 0.482848364181817 -0.958181231805123 -0.420957970925141 0.252376214719378 -0.637151778572705 0.645977057038341 0.603289026048966 -0.195089335290715 0.747778606590815 0.438001262092031 0.654967098946683
0.289281581037678 -0.313252031917684 0.480696583369281 0.652227342048194 0.620869558401406 0.967365103699733 0.955455219665542 -0.832752970280591 0.249569010654464 -0.613269793939777 -0.798099798681214 0.336243328523822 -0.521032424236648 -0.593119882231578 0.454023895453196 -0.654418376998976
0.70196157354163 0.118037414170336 -0.0474918461833149 0.810372902441304 0.94675658365991 -0.522944077697583 -0.501790056919213 0.359006378438789 0.861782901850995 -0.0937004087110981 -0.393213825587649 -0.652445485878736 -0.229719010401517 -0.944276105407625 -0.419659976537339 0.211651184541173
0.609641305179801 -0.635789080548566 -0.0908910191701725 0.019737561889924 0.785378300285898 -0.114506735183764 -0.0169749075700529 0.490625590196811 0.153281101380941 0.653654130966403 -0.854959740022197 0.63766868181061 -0.955981372889131 0.434430537574459 0.826542386501096 0.55441603608476
0.219128116633743 -0.0283769855033607 0.487512837262359 0.00292383316671474 0.0855889867236839 -0.297834337383974 0.619025679115206 0.177916442721151 0.212493941853754 0.567642089917324 -0.624029520777054 0.272197931244038 -0.815172883274499 0.417447463429998 -0.358653771110345 -0.456644428749103
0.0768112295926549 -0.618823130744975 -0.974384545479901 0.997304019290488 0.657618769474328 0.93105969765922 -0.311728220406454 0.735163381224964 0.251036990605295 0.408887846576516 -0.110828163200524 0.181970563984942 -0.999539283461869 -0.279389449665789 -0.0952750898189842 0.154824834156781
0.222437341340352 -0.801044530605897 -0.379680584512185 0.324343956366181 0.372966697759461 0.351478850722779 -0.422244077431969 -0.299476655650418 0.760395693857688 -0.977202017297968 0.266423156123143 0.510384602607228 -0.478025600049179 0.472575534322299 -0.943536898317281 0.534362507152371
-0.216789736925159 0.165735031306278 -0.707749451805372 -0.265615176295396 -0.202330356656108 0.445843401371967 0.391279385127127 0.23095757140778 -0.904453490857966 0.109036722480785 -0.295215146784205 0.323600459815003 -0.645990498164669 0.487590433219448 0.303418294203002 -0.174114278906025
-0.492112067460548 -0.859383603005204 0.930801836365834 0.344990077363793 -0.574462640564423 0.723837716490962 0.964299706678837 0.983379636663012 0.449615479759406 0.790433694077656 -0.0915487297670916 -0.0554800278861076 0.54259234181093 -0.267050313627347 -0.15148416664172 -0.190626440362073
0.0752866896442137 0.845324465695303 0.193028863976709 -0.575731543067377 -0.199151012708899 0.480381735414732 0.564146877710707 0.082772694673855 -0.57522401448153 -0.272363233727869 0.24326574031543 -0.548260418094695 -0.296159180934541 0.86645099024754 -0.632288576773368 -0.582403103785124
-0.606614040648099 -0.977570602797903 0.989353362990077 -0.502148015075829 -0.659135155028198 0.256015595058445 -0.0516185346986167 0.189749313473236 -0.960752161495388 -0.610402819012292 -0.32958773022145 0.440058292680886 -0.977101559194271 0.840130698623601 0.991923763097264 0.133597246719059
0.606222517830785 0.0337741163251921 0.914426871836651 0.681919786906801 -0.802620465712622 -0.00891559692099686 -0.360416654032189 -0.858903235888574 0.67825281901937 0.637949312868994 -0.546442609284073 0.0560669135828502 0.299257600049488 0.667866558016278 -0.934521088019945 -0.0593810240691528
-0.326600215762388 -0.202360770195723 -0.872321238401812 0.955748998007272 0.838397623399738 -0.99617429790739 -0.0101454163589515 0.694272753954399 0.685489821155556 0.324219915216323 -0.302385455986485 -0.595662829633802 0.0276000005970709 -0.468548125537578 -0.0509290697425604 -0.969315384847112
0.392785560469609 0.489032828400377 -0.310352400043048 0.755236262131948 -0.121389139457606 -0.951988350847736 -0.830983287875541 -0.254705056562088 0.345354598482139 0.306211355578154 0.532660215511452 0.929516391112935 0.335948728368618 -0.691401047123596 0.236692542604636 0.199844777890481
-0.670103110652883 0.58069318309892 -0.470611993311439 0.94324396384554 0.554982351954095 -0.664529283076059 0.542095522266347 -0.679113319417927 0.616182255612686 -0.533917093755212 0.0236411501108669 -0.736043175136205 0.425189077557996 0.336270645719022 -0.709986435447354 0.120905007644091
0.4847465594518 -0.0973641702183522 -0.561369556048885 -0.69695844293246 -0.305780475307722 0.676052063349169 -0.0628854560265317 0.0583465037140996 0.388682176281698 0.772153847408481 0.926352869334165 0.880879817245528 0.783875150274951 -0.320692368171178 -0.94682254602015 0.00313485641824074
-0.783961534144823 0.0125729628396221 0.1116949416399 0.179300575794652 0.786727281487547 -0.313250312159769 0.531574673785362 0.661614057570696 -0.748718751202803 -0.370867079871241 0.658482649823185 0.00160054350132133 0.031636224319227 0.171921661223751 -0.54913397872448 -0.782424383875914
-0.7717084908057 0.10442908384325 -0.0773200993314386 0.607644097306766 -0.16911179934442 0.947278784087859 -0.288879710127134 -0.457863133266103 0.834321830290835 0.844559420656413 0.981546109148767 -0.444953862709925 0.956996155384928 -0.195766588646919 -0.819119628156535 -0.184314297933597
0.538123694885522 0.747297155431006 0.670880015340168 0.807320041993167 -0.624758366359398 -0.344651718339883 -0.849434124311898 -0.0914225779199042 0.868153796791099 0.446675229761284 0.861529627475887 -0.260895086908713 0.87274702850543 -0.859019623526372 0.398726031458471 -0.236371359411161
-0.769023637379054 -0.468063341472764 -0.853479740521405 0.227780889947433 -0.220278182511218 0.71063904563617 0.0583719631354325 0.972896547376178 0.144987732848618 0.764257646361366 -0.199926477571949 0.759585125768557 0.470062898649368 -0.719217050220817 -0.394423712736461 0.397736040065996
0.193745543722995 0.737853531346191 -0.556379942894448 -0.320150576468557 -0.702537884770893 -0.603006397590507 -0.42772866182914 -0.720301614001859 -0.48044508152036 0.645430762483273 0.844261551580858 0.965388292444404 0.801911644848064 0.948413445502985 0.251886080216151 -0.911880862258375
0.689276735841762 0.945874794887379 -0.420481634945143 -0.419732613606378 0.400735424931161 -0.490318901697174 0.819764710152056 -0.237056897519156 0.370634192165919 -0.0585925590055995 -0.245878468231764 0.722540151042398 -0.853363837071229 -0.474743877810892 -0.532500313856173 0.505910354181659
-0.484449880935717 0.54278608686896 -0.44970955749834 0.636641200885177 -0.600189270039555 -0.883736178432591 -0.834922114867251 -0.417009620946366 0.484876487455331 -0.716784160865005 -0.410201608323958 0.305382844731212 -0.392021745221224 0.737392418111209 0.32345213306509 -0.0557238965872675
0.638095064221881 0.548642467866186 0.0815539803071879 0.0207442747238091 0.308536892884411 -0.575709928154014 -0.686837031748146 0.141516200532671 0.240252098640427 -0.398731739375275 -0.448543922427576 -0.0977862941268831 0.24368307845341 0.193790777685121 0.847187165861484 0.309679592242464
0.817931575838476 0.644010108237155 -0.881920347778592 0.1384942972688 0.203132966634817 0.222186694716569 0.86069061319204 -0.896038720675744 0.751962981457356 -0.0906594805470667 -0.971049504199065 0.708822641324718 0.953283871937543 0.107451606198214 0.198834360711742 -0.135105406872463
-0.579891267633997 0.669796399625484 0.649421613919549 -0.959417829809245 -0.725507097860798 0.688964452550747 0.464639027318452 0.2566471809824 0.715958547496703 -0.51442536157323 -0.277580634589773 0.143555429500528 -0.606722634226549 0.808410496613942 0.494900864464231 -0.267414881370962
-0.150952903687488 -0.020907344894018 -0.222064549481496 0.687818621112965 -0.109157624569256 0.2194674256281 -0.0231080212052912 0.156002344225999 -0.420078042349778 0.690546400921419 -0.290225694252644 0.844964258549269 0.807230314105749 0.629922256640624 0.267294001655187 -0.348777663244866
-0.554482590597123 0.879590260292404 0.101567803744227 -0.452211249068845 0.273833373167086 0.820338471194264 -0.245327984340955 0.155970270836726 0.765050279190764 0.400049186694436 0.812152669138275 0.92185393246403 0.455806141893379 0.530537327594124 -0.108610753435176 -0.913186220454983
-0.137992213204503 -0.540346580369864 0.965562476041261 -0.833349248066545 0.703649930871092 0.555284123938531 -0.720613155028317 0.716364822874777 0.237707587479148 0.393228226467036 -0.336788180314004 0.363501960932277 -0.441200023997575 0.458747485519387 -0.237417772744782 -0.567135959786829
-0.563902579205111 0.452138953548856 -0.572828759906348 0.864961810186971 0.0203772564530373 -0.587586285153404 0.946778128373437 -0.942800956792198 -0.519725343865808 0.959039475148078 -0.382062433803454 0.13165492498409 -0.651786570586264 0.112224738086574 0.169918827619869 0.789323502438608
0.993085077334661 -0.365907793081831 -0.524358366591856 0.719214522545692 0.798533777192701 0.157435162723064 -0.711055649674498 -0.175836038465612 -0.159426457090769 -0.946554984508082 -0.0719367110067979 0.747656937600113 0.769733669828158 0.0814116894281469 -0.334059492740314 0.443459057863336
0.3782767895367 0.0366638605338521 -0.7987750382456 0.338255635713227 -0.381534876380581 0.870402396079619 0.29075917755859 0.673802391216159 -0.477300130365416 0.55118623228278 0.989257931088563 -0.138440780390985 -0.666943709564395 -0.714851103898138 0.803129674624186 0.0713486881991849
-0.511125087333377 -0.522824250261765 -0.444591949678957 0.405481135205831 0.535041050716303 0.68156845088629 0.579222526744939 0.326715816964395 -0.37002187403338 -0.0330198859726079 -0.26512142066285 0.677013818711508 0.874713290698361 -0.293996911310591 -0.439111225314438 -0.83808903647121
-0.677699850227684 -0.224992198860273 -0.446171431882307 -0.436547466989141 -0.649010879609268 -0.503129030106124 0.583345934979618 -0.452424638404045 0.500971036475152 -0.149788915877696 0.220722864963114 -0.54091069283057 -0.333363793316297 -0.751955347727053 -0.317415085106622 0.644549929659814
-0.202044242568314 -0.33177239068225 0.826309809545055 0.985152642725501 -0.99836076769745 0.919784070567228 0.0488918171776458 0.232287144775502 0.968146778911352 -0.189527712646406 0.699407646205742 0.207547135505825 -0.848993640156463 -0.329795636938419 0.956351794406772 0.625786169719417
0.513013423285913 0.63345016701892 0.733305787298363 0.927905591107439 0.475711293613073 0.129366519410163 0.73422436845582 0.867716804699507 0.891092879978474 -0.215091490060091 0.390543393082451 0.772633267687168 0.762483587630559 -0.618510529503226 -0.467019536076579 -0.88262388652144
-0.522257588611916 0.640144899808802 -0.157568978769239 0.236165094212163 0.398784468628932 -0.00795751466276129 -0.596621619128622 -0.0949745288225822 -0.973692005569581 0.876914368247148 -0.207522250858135 -0.958519063155167 0.799451758181211 0.30492520797532 0.16246764323907 -0.934713282676414
0.897241146141198 0.209945004974026 0.350481511283666 0.822009708111174 0.117670500005595 0.636779444682412 0.907397187305614 0.48514503050549 0.441696663402952 -0.648465436454397 0.224870724750217 -0.0461275342041627 -0.716253460521344 0.09450165280886 -0.0931196487210691 -0.848109455726109
-0.278495036228094 0.507202260093298 0.66900561562879 0.202666861126199 0.213760758134536 0.533944043052848 -0.794188717928715 -0.704963391485158 -0.0173098207479343 0.215254386235494 -0.187658377114683 0.633190022420604 -0.123719590358902 -0.175194989734329 -0.0735365523337387 -0.711280746955425
-0.961903653827496 0.441458476385567 -0.370163879155647 -0.682748527672142 -0.131331686433405 0.622625283150934 0.160237342763226 0.448584893050138 0.506105478827842 0.328620049932972 0.465367461936548 0.110537651372608 0.372245826478582 -0.680037574353162 -0.870845459707547 -0.00215922605572272
0.712312051957007 0.252537821553648 0.550541955286637 -0.936021112623159 -0.692839876736514 0.294520444556139 0.529926299008541 0.875317872933578 -0.545034072981682 0.584435942898039 0.565265798088629 -0.402501673729159 0.904630718835164 -0.939913128282409 0.524010505660903 0.358830692753196
0.333535131251905 -0.90680124605773 -0.702347483775113 0.533750189354178 0.585653541529086 -0.892236343054101 -0.571519400087651 -0.984169445788953 0.24227687419625 0.842118209187407 0.477320622935891 0.816605733535253 -0.0419466537977569 -0.190584654292557 -0.045937801620923 0.25851880591223
-0.517488903825171 0.544175680636428 -0.622976319035049 -0.262867733323015 0.470084346746094 -0.607607856438495 0.0146112552885898 -0.539207701294683 -0.725667796857189 -0.431034770114813 -0.223046114349738 -0.791045242981985 -0.251931581474375 -0.749127389754634 0.0917847845568323 0.98895137603581
0.0887080911714584 0.574036004206631 -0.870419817213435 0.869283038079273 0.214962567461655 0.0115870279492811 0.786025296608917 0.225224890476093 -0.459331035919487 0.804984683595132 0.555847735185642 -0.179352899392135 -0.284438104694243 0.0971366812502965 0.00112402991950522 -0.728092818841804
-0.828486376720946 -0.112725133617409 -0.715988256237935 -0.612290545964614 -0.101035976671614 -0.435042412890121 0.815944377658889 0.196780885166489 -0.165481384075247 -0.151997108200099 -0.166501808980014 -0.913587607455906 0.122473716754932 -0.332671415717341 -0.442372241363861 0.147260600002948
-0.3512673519901 -0.465862197847571 0.070956148631405 -0.862545949603897 -0.0354633718496189 -0.913106424597092 -0.678577144180424 0.293291565657128 -0.802244905740954 -0.345566316009965 0.311649642249104 -0.211213899546769 -0.927955391663127 0.334799821111374 0.190917256305926 -0.877395371356048
0.268131045020185 -0.728099117798265 0.0513573466995731 0.174553875664249 0.0493847998892889 0.343568557034247 -0.898556415414903 0.0924005288570189 -0.776993867216166 0.345712317680474 -0.492326004621573 -0.18399088076083 0.970001274354756 -0.424001113836188 0.46874948759703 -0.115932030612137
-0.873259018497542 -0.283854171359446 0.0356147683057935 0.563468649913091 0.0992994429548271 0.22793194050435 0.921834742879495 -0.389032708195504 0.67232175823208 -0.680508284192998 -0.529749039172195 -0.0171507184519433 0.134669303027913 0.592476533880457 -0.0404702716865577 -0.307019751918968
0.687724840021227 -0.554277504344936 -0.298487157245167 -0.939782998497132 -0.273034763305914 -0.695492742436938 0.410529722528998 -0.695556031679269 0.799789320660755 0.278507129481994 0.171202324268874 -0.113291834571864 -0.0646941281966865 0.316054816079792 0.365161875876598 -0.536524580862373
0.808801751468796 0.463914300953038 0.493136136895511 0.0357891622991302 0.725949971256778 -0.364271263571456 -0.629748538138345 -0.220166980818845 -0.649433348936495 -0.226336897969246 0.972394836860709 -0.997237276420463 0.215471038533375 -0.830045484792441 0.48626102270931 -0.45454696095176
0.158724786181468 0.691914110184181 -0.500348278637044 0.107003513543401 0.127192654198967 -0.170191866965964 -0.947023656903766 0.898999168859329 0.00791226360201835 -0.13760486566741 0.286051582841203 0.172172873517498 0.534933484913316 -0.319679257093463 -0.977683186268434 -0.252318380867597
-0.4823663580711 -0.406835480236914 -0.879120276438538 0.992614879890811 0.147314879450016 0.634031233790331 0.936871615285519 -0.486688992860261 0.467633958711755 -0.554649445160758 -0.230996875962708 0.514322485486977 0.612030382724479 -0.413219639205839 0.224781953814905 0.542284259588923
0.418095654250588 0.160137271052226 0.128306556146592 0.37963519674819 0.388403952541761 -0.610097694664728 0.534722237809561 0.0523219341235235 -0.100944428591058 -0.897137626678683 0.55682583957212 -0.866216426800936 -0.271748234255705 -0.575053099490237 -0.082206733236555 -0.0107953390511684
