x1 x2 x3 x4 x5 x6 x7 x8
-0.262568456354551 0.289973721202929 0.438770321642514 0.733104734159075 0.983595335058402 -0.511795262377243 0.438170556215104 -0.279012447564863
0.57699587384006 -0.158516425332054 0.343816029537935 0.826456787381321 -0.723927810012829 -0.948489615227561 0.408299282614142 0.0783166278516874
-0.947736254527234 0.408514448480215 -0.922464350031689 0.987801292935386 0.890982411479112 -0.68812338013947 0.228799116587732 0.301723639426287
0.793537556053139 0.60416991653014 0.746069413324818 -0.322330309538636 -0.97435412342567 0.262370876169298 -0.989374219258316 -0.824503424708266
0.50529279630864 -0.623599388241768 -0.944314914826304 -0.273390650966205 -0.117486068873666 -0.598850966454484 -0.546086497258395 -0.0750823891442269
-0.387132932311855 -0.599645468672272 -0.224417121834122 -0.573092290376313 0.844104396277107 -0.442615878531244 0.074383260910865 0.679591641247738
-0.0790712659084238 0.709946127108764 -0.320343835739885 0.579699130876455 0.0570856837821192 0.950261258986313 0.602158017672133 0.523363991411403
-0.356571693861857 -0.564757780628279 -0.482811599508859 0.349317225783132 0.99369815381011 0.627557758361101 0.0209047454092652 0.379671810807195
-0.0620278517152183 0.789503050544765 0.662266840672586 0.219498028735165 -0.904542129951064 0.630304408170749 -0.832106315957382 -0.863981207869947
-0.693353216934018 -0.516422832600307 -0.0925188379138708 -0.586453258569818 -0.546722833966836 -0.433310378434602 0.208695922713727 -0.375068738824688
0.347903680177406 -0.181508743843995 0.664783735165838 0.50937152008526 0.294421382979956 -0.637737750986591 -0.415943821608089 0.52467130685458
-0.748360175784677 0.0430167287238874 -0.253785707970616 -0.384526081600226 -0.484563194514252 -0.390744290795643 0.0973318801578134 -0.250440421770327
-0.097985497044865 0.115942381796893 -0.616897667137906 -0.62745065092016 0.455065826154314 0.728774195475969 -0.508437210028525 0.130431877449155
-0.895636204617098 0.28439318296127 -0.796206452060025 -0.390000826944131 -0.940296933578327 -0.817086281992961 0.265981357837562 0.846086531370412
0.593856732237618 0.138698724595364 0.184401354838163 -0.0285842680511996 0.507058287002612 -0.455079362807795 0.148584917446133 -0.610096171237994
-0.333857094303239 -0.471120838347357 0.422063483617734 -0.818075666566379 0.436987828788813 0.597719685616437 -0.133762384490576 -0.710606030563358
0.805260497164447 -0.838848976343404 -0.694418711602688 0.555345338832587 0.607783780723345 -0.704229137922171 0.156798323163763 0.521395812267903
0.749731749434024 0.120332155073993 -0.996256715776399 -0.117453732878435 0.0552929569166154 0.824853758493438 0.328586906039156 0.961461392261554
0.663659334573429 0.568843132053968 0.386062256481498 0.2208210146036 0.405819359666668 0.866419705354143 -0.892212861726526 0.832882881745696
0.940908698731102 -0.703969516013749 -0.90079983102344 0.369267393401358 -0.615919507656712 -0.0687329699378461 -0.0295057718567551 -0.166147332198918
-0.445351927752607 -0.284520745994058 0.793937995177228 -0.842188577010296 -0.415866288980003 0.416303390514571 -0.175669541713316 0.210850919643883
0.46120857389411 0.371068117064424 0.405198006163817 -0.487640366349835 -0.459171407456975 0.718207691782154 -0.918963451486547 0.492792321701534
-0.0904370744954794 0.213054882559925 0.126751494080294 -0.994007645624224 0.625720508566126 0.142386831308249 -0.692435578638222 -0.326213212187868
0.535918845036533 0.0192721696151421 0.564790858656168 0.923800583864562 0.804296852633823 0.552928074728232 0.0111816069786437 0.930289215833414
-0.318356766114477 -0.978036180515308 0.587834406160284 -0.162405544506852 -0.942051196558401 -0.673526230979711 -0.903948963692877 -0.0170179662825539
0.490694691090379 0.429282214378938 -0.478188576403074 -0.754786942197941 -0.527671004448086 0.948953487329185 0.0547193833724595 -0.547672099590301
-0.757778031625785 -0.340030879050959 0.962414561142679 0.857156377458945 -0.105528065909166 -0.528574801167939 -0.749595205314457 0.861716695020441
0.921423750380054 0.87031507612532 -0.417965798138641 0.964450293029193 -0.879007307010703 -0.139359787313268 0.539853900186252 -0.551991489612497
-0.657826280437876 -0.646699562480673 -0.606639929064549 -0.514724973883945 0.0762438527522609 -0.712030281411484 -0.483229431341402 -0.599210900651757
0.903129168612417 0.56153677198803 0.465669910002034 0.978829040103126 -0.710813461301383 0.1867368837432 0.118477088992018 -0.214430769614875
0.541548850881867 -0.253227930775378 0.216108745237812 -0.316763349242508 0.527538728236221 0.958274332858622 0.97232743527554 0.476536634659395
-0.655752616338432 -0.660978607215453 0.52908596344525 -0.756788590431679 0.30604127453547 0.238620573449414 0.494485756861977 -0.0515588064561598
-0.127588467719499 0.0890444784690625 -0.859739053518511 -0.400001130590681 0.0291487120054663 -0.0833054864103906 -0.164914314575493 -0.871459608585574
-0.0125934706730768 -0.31155681550689 0.617915003130213 0.189384191607125 0.616874383679591 0.797614846830256 -0.630046766052954 -0.149959846559912
-0.193931505278219 -0.597562177949119 0.938087194245309 -0.294991244284902 0.774317870744038 -0.0208881059410051 0.702790154762566 0.577114580315538
-0.521071678915527 -0.677871995919384 -0.392101070098579 -0.0751290316553787 -0.137350513167214 -0.517985462474637 -0.672298161417246 0.00554119775816808
0.537135157330893 0.589404956426471 -0.0943833557995968 0.411380843810737 -0.408258094407152 -0.190460793415084 0.302066704057623 0.0709352187407204
0.335473049893975 -0.269076283765025 0.708649157015607 -0.424191991613246 0.588642201269977 0.422115751951467 0.742283513461705 -0.464647235852201
0.0687221360467374 -0.715971400291193 0.434180700941477 -0.912266634198371 0.610409175478388 -0.573870251118671 -0.156994568401948 -0.0709972977349534
0.254800814792048 0.493383205750491 0.301544233049266 0.769187047075015 -0.1959758906262 0.992129964238033 0.847594558158424 -0.400324898472987
-0.162645471241791 -0.791324847569223 0.882192429638468 -0.790973780320492 0.184623787906486 -0.542824924253859 -0.715261344566476 0.505920856050216
-0.651032928917557 -0.453971707608085 0.98627640402969 0.729158921991009 -0.591773622105364 -0.60868123931624 -0.264074316233862 -0.956006444846746
0.960348505135626 -0.357035692825913 -0.0636025074664504 -0.293747095730621 0.759032078953926 0.197822976919357 -0.492312502154615 -0.583845832718071
-0.359664778055158 -0.600196905276272 -0.0727826326196082 0.0420372105319984 -0.740234916021116 0.514137990836054 0.501121781154536 0.383270113649778
-0.0991625052522868 -0.0138653142703697 0.177266350405291 0.371877337446436 0.65108626710996 0.802236598550342 -0.777689440173097 -0.00830628296034408
-0.910756600111723 -0.201072161120363 -0.587618370421696 0.573184239747468 0.81394656626042 -0.826307374905795 0.28837270166073 0.674164346089121
0.185892931586597 -0.672484196396079 0.221334825594444 -0.261684457538649 0.445445506559219 -0.0416583170713857 -0.884990019652993 0.883101232909132
0.716162977640517 -0.626889514526352 0.0589707046803087 -0.907576187169645 0.0308213421865366 0.0201606942275538 0.127982346440666 0.472711823099293
-0.916697834212799 0.664693964190781 0.084909406428691 -0.194014775072224 -0.0949370131948963 -0.562661560422741 0.445962155613117 -0.524287725895643
0.706107315325178 0.55971844163863 -0.575065042322967 0.589589590921067 -0.288879737460054 -0.13267947616335 0.503225324780215 0.631273609339725
0.457832565695047 0.406511668315623 -0.277528231692966 0.853623749571852 0.2320414661346 0.0315173562839628 -0.0974020502190106 -0.205960178422742
0.454428086560685 -0.157609309789725 -0.401943979140371 -0.727930095020216 0.755154803839978 -0.468270810510032 0.311105978521518 -0.68909424234787
-0.299656206774991 -0.740572695109993 -0.474031816010829 -0.229897300997283 -0.882143180617597 -0.0628745595733635 -0.113467790836003 -0.670049137890339
0.217818629582878 -0.169714215312619 0.936240422911476 -0.218597997695208 -0.0308832735475153 0.807665669243783 -0.490022776631173 0.298094924756326
-0.588352429911029 0.11741423241375 -0.173302056522109 -0.822619566897862 0.788030350880697 -0.845161492343061 0.729531890191603 -0.690151641327422
-0.593593634985387 -0.054833717792295 0.151907178682275 -0.289193066873122 0.631811074533034 -0.127075207491405 0.0932746946089902 0.044274236688856
-0.396158482478 -0.0485391740216874 0.890124547841959 -0.40334943513386 0.80997026492469 0.79106610863423 -0.418105718398467 -0.244621111260261
0.943781203070655 0.461024577264674 0.735359431885648 -0.717870303474832 0.990418754802086 -0.566426255021244 0.600630107706878 -0.983400017362088
-0.943313459396362 -0.947579257771373 0.169825951825827 0.628706072930712 0.490054391180165 -0.60159943222627 -0.859255324496888 0.995395579094998
-0.134572535734158 -0.686577841998544 -0.755910689296201 -0.735093812215142 -0.651405934549402 0.324776282219682 -0.214114274877589 0.429277890618425
0.85913492213469 0.048241936771199 0.429737477414776 -0.449409157943446 0.904939443251584 0.842255567089189 -0.0983568569272757 -0.471222462091595
0.783424966790713 0.703307851145044 -0.142283559640869 0.453255864757113 0.747024565715343 -0.165169319659937 -0.657686667082366 0.897500027915463
-0.0298257175968029 -0.625804442996625 0.693553883975837 -0.362143846132327 -0.165327744220849 0.984051354659721 0.132413749200758 0.549275487151463
0.177508879322093 0.106381649238057 -0.668695267891977 -0.254026518059429 0.018248894163873 -0.99174160819035 -0.895906820970122 -0.990372449323535
-0.571860564505681 -0.273085468974896 -0.760134930121712 -0.0128747164402158 -0.396647147170268 0.909220173947979 -0.661214076562785 -0.822341389473062
-0.666602175871842 -0.731956717263907 -0.0510752918943763 -0.376468460103963 0.568132687974255 0.303422190862708 -0.798382635698188 0.562114951675292
-0.77234397727577 -0.221880971452687 0.858179698402062 0.110647542933002 0.321841064394452 0.347445821024012 0.560886417440605 0.590657822903711
-0.455552043699194 0.264419966707937 0.609998837713152 -0.689875904444139 0.868864057340659 0.750166766984388 0.712090854521841 -0.339362149734981
0.965076208658517 -0.855278071200941 -0.740541762040928 -0.538557183508296 0.963736128480639 0.356105319780297 0.853296910943929 -0.735695672953967
0.398910140965134 0.173488113257568 -0.915436088098679 -0.812406036414206 0.503455136689357 0.372634570776019 -0.707511604727246 0.353271356178448
-0.978366824712604 -0.150883929195814 0.644704843994696 -0.751759136437904 -0.19196392971091 -0.0334762943931856 0.92559364937339 -0.708182784397155
0.198782688641455 -0.381630316021852 0.563020370486658 0.430335870245006 0.431893843079917 0.306077888926025 0.970861726052128 -0.660155396553688
-0.97081324209366 -0.395176732136868 0.525118845821358 -0.357342232717201 -0.266124638066627 -0.639041916141286 0.298756723435596 0.202829092797823
-0.0495773509461432 -0.923364104472101 -0.541540587713011 -0.925321321463212 0.744035969014279 0.237324574813712 -0.79193836770812 0.626660711798817
-0.714192912960425 0.451246334135532 0.774957425889559 -0.372549779458437 -0.210939251008909 -0.279409937369637 -0.538817645088304 0.328308483477216
-0.108228287383448 -0.251974175713025 0.81878191037057 -0.411596673353575 0.336865523817018 -0.569999901263043 -0.262350203019101 0.355667113980744
-0.43826042998815 -0.525439281270374 0.141672188872471 -0.488240084949415 0.742246587920934 0.581994887339883 0.923157795420848 -0.987438064097892
-0.147345314146951 0.898425658341963 -0.245348674089648 0.19325114174746 0.855224797884468 0.901153746047057 -0.0141223347503692 -0.852980647104792
-0.237914257375058 0.0456647739773617 0.068401654235553 -0.870398444308434 -0.347020585243125 -0.425031631332822 -0.477298115755431 0.32468311857339
-0.280394807772711 0.913181373002008 0.256842167204712 -0.0441046185032464 -0.345366433229763 0.370027022255119 -0.942157532052137 -0.630848076126073
0.341648937966675 0.328483603719156 -0.851690130944364 0.00865478741656989 0.408075696892105 0.678422396322712 0.315185271580238 -0.0677929962570779
0.969983626693487 0.320404585295357 0.504623208017554 0.343904041030444 -0.0778338444782422 -0.439758339741733 0.178283088129014 0.322652519701049
0.240184709324036 0.456151534271426 0.910728928104043 0.51968525277311 -0.0863327612499707 0.377721577773336 0.961243840667885 0.495383545602206
0.317694757954218 -0.638302371484693 -0.800240980277304 -0.365890095435549 -0.488810578966513 -0.652273337009829 -0.246719661446754 0.487843609613366
0.258331318027806 0.179267743517179 -0.848505814725999 0.313690501198638 0.765065593500156 -0.979572032252792 -0.0615611623497679 0.651568744405638
-0.963267281378619 -0.0759180478593334 -0.030834902130533 -0.771062738728709 -0.808015483912546 0.670980783749837 0.141799867338967 -0.919052425781731
-0.289640437241178 0.727043457170483 0.573487136167008 -0.252976072191261 -0.269620635504834 0.18811903088633 -0.116562646681909 0.362075223808642
0.754211433365941 -0.991869492210448 -0.601846902011428 0.556116773879621 0.501144157062285 -0.995145255959127 -0.0723587493645027 -0.429670692780521
0.470353932177648 -0.64339478247473 -0.790343434982933 -0.70146352360025 -0.138213057606481 -0.771772905199788 -0.61451108642295 0.340947467685677
0.221736223081127 0.554911105820909 0.511089238230605 0.828555150957312 0.637919192352798 -0.0926495954622515 -0.69434449030133 -0.408707940452266
0.211165676177014 0.316416331183631 0.784557133999187 -0.59965308107296 0.477142992868088 0.155687854470685 -0.912218620303087 0.123956799099222
0.0574922259952872 -0.691627883709967 -0.075504713290371 0.181645818381105 -0.38958770920895 0.857602489927784 -0.580591764640529 -0.606565068811178
-0.443674042637926 -0.27815550596267 -0.780169931001961 0.0990843923976645 -0.78703629452968 -0.261630598824471 -0.176847127864603 0.856860702930484
-0.853970907248557 0.773107984141912 -0.314190840591677 -0.267850407166872 -0.921286393986084 0.367488613399677 0.521591738782357 -0.531790491039399
-0.65395969290426 0.95053978986945 0.287411984772421 -0.956748235302046 0.599283386910334 0.697433329246472 -0.27188852085406 -0.70225772070419
-0.32886278326204 -0.585564238838851 0.722203030932695 -0.794603795491625 0.478385451581329 -0.176274138362147 0.449468895643949 0.949347444182262
0.170915875418112 -0.808983030382544 0.484797702642158 0.525146911773831 0.346472305812873 0.0581894042631612 -0.441956630833913 -0.156931404587813
0.311303177278955 -0.0435347554879263 0.908016757193487 0.133225809300784 0.287712021126878 -0.831187152971514 0.727133948287461 0.152135399114341
-0.508922129052225 -0.323049347507302 0.10463533633016 0.75280325898109 0.806032873435877 -0.691908972726669 0.687369413562585 0.245009754916187
-0.156759387906175 -0.684489725093823 0.848695691130124 -0.765853187881876 0.60921856134478 0.424902151964605 -0.736418607708532 0.0236687383577228
-0.120634673013817 -0.321636776221916 -0.302512921520509 -0.346682333232835 -0.960624083240051 -0.839105751234107 0.934533218045719 -0.259024815565907
-0.398052873189095 -0.361486809659749 -0.00257631854386997 0.941540573474485 -0.622705698079895 0.077278328214772 0.168740291711874 -0.353742948372848
0.736087013185956 -0.0333569176462479 -0.195189415114932 -0.33533295470709 0.118636610857677 -0.326181433238089 -0.855956193875521 -0.131849304068368
-0.01642771100346 0.518469958400354 0.120942408513743 -0.789619197145104 0.199828621710185 -0.642264529933222 0.986884382155258 -0.674024877924472
-0.584131037851796 0.177181890055537 -0.735753939814866 0.0652032074099407 0.318273305321112 -0.533832617056556 -0.10125454562623 0.174248311349656
0.861732318349648 0.377862690502778 0.020133195801638 0.0477039717165753 -0.466077493608929 -0.484157044433989 -0.94056823304994 0.786347163955681
0.191427240471356 -0.212381720916834 -0.351585451538209 -0.398299713832326 -0.908863664409611 -0.130524221105501 0.850469767597038 -0.00378488246025521
0.236847382603679 -0.351201504469383 0.522747450401541 -0.494272577441763 -0.308394094907679 -0.78221972234128 0.362693317827303 -0.786411390789319
-0.4274655109616 -0.67972657898115 0.684988499268424 -0.328570039436687 -0.218545682759956 0.87492219517054 -0.568396487182006 -0.713517787970137
-0.0105165160777979 -0.528694398588966 0.497807793092448 -0.182273568203673 0.221585542724468 -0.615423069573008 -0.259906969211064 0.246915175017901
-0.55815474553965 -0.813841424648184 0.647674330300652 -0.519056360102259 0.266607063931879 0.730903963234276 -0.626181987360586 -0.243578324776143
-0.209891127042472 -0.209031711031683 -0.956974996273406 0.418150233933702 -0.342093949276023 -0.188997442628257 0.413482221717015 -0.228507337067742
-0.0506052453974262 -0.420539044524543 -0.867942842813674 0.808553071645088 0.348204527945723 -0.886790917479433 -0.241615574178752 0.200348411721177
0.360568246956449 -0.885076567424927 -0.634098364165518 0.641999409541022 -0.801112060412299 -0.32823547239136 -0.701501311168075 -0.73259263971448
0.996893118974287 -0.720164871357847 -0.488208764606155 0.600249891303945 0.325300987370778 0.250663492375985 -0.723285758723505 -0.86580752441287
0.88002781833848 0.553096293190494 0.23352057813108 0.382483578145504 -0.837275750820991 0.283657520712819 -0.856803543237038 -0.74186192265898
-0.375107713129837 -0.746956023118924 0.0108238087138162 -0.353463524174876 0.883347135073971 0.383885280374437 0.70519278468797 0.957613985116593
-0.282987515788525 0.839144017223269 -0.750074597364757 -0.851997201932594 -0.929672035087831 -0.0300867264266126 -0.420619190140627 0.518558349361178
0.201285442421679 0.625506966570392 -0.841495775598567 -0.896416639893781 -0.0178997503384016 0.746634958876762 -0.996670020613354 0.74294463876728
0.625492348589003 -0.806138061130419 -0.926468844132964 0.423432390160859 0.111187981961761 -0.634005014441442 -0.0367122554983944 -0.0474350749733857
-0.50302815707447 -0.825429538855329 -0.133232902132906 0.506615253537428 -0.760460206332151 0.735025093284901 0.653331520211883 0.440991713216063
0.293957191368099 -0.755706778701395 0.114800222957973 -0.99296127202129 0.51421054280689 -0.0377766826404259 -0.0833656682381406 0.219644428923726
-0.470772061207797 0.191083752061706 0.361544679573737 0.814287488788366 0.79508322618017 -0.0420346284611151 0.429316070374101 -0.952228261965327
0.619236952679697 0.31384044108307 -0.874383187172003 0.327473155486397 -0.40405727572646 0.743562073233072 0.259770263028331 -0.248713232242037
0.403381982313003 0.609070614459459 0.795257075207774 -0.122040778728668 -0.213700202460866 0.624872715600766 -0.412529957921244 0.707130624319427
0.308164835032541 -0.993341802148148 0.700619300123304 -0.677241265106946 -0.474038958564866 -0.757032777837943 0.184616304892581 0.703646959760692
-0.196602420390584 0.497440096579958 0.355413485101424 -0.536129727251362 0.374647728689015 0.362859873679932 -0.759472201806959 -0.955872990621254
0.883625747166108 0.629074479392264 0.623936401006766 0.476943267087918 0.051141106064897 -0.081231047926005 -0.437608669739682 -0.788252856542356
-0.141001971058082 -0.929637612677179 -0.121971224298701 0.835279337865766 0.366462805864867 -0.445567075925414 0.0517510382756592 -0.716061146956403
-0.949855077725369 0.149325026983395 0.679063073173165 0.862720699595287 0.211963915755041 -0.539339262710884 0.812272637699265 0.511192118250765
-0.843465502294246 0.193534549872391 0.744893024868332 0.451418885818683 0.277740040684119 -0.718980371740647 -0.829377866567578 -0.18647985991044
-0.881665204883553 0.0536813769768925 0.472787751220167 -0.550068577712402 0.580571273327339 0.204126468895469 0.221263814804144 0.844975275609642
-0.139106635118835 -0.300412096820772 0.314814727126155 0.672159547052812 0.226235134103336 0.448451783445198 0.631916557243559 0.911183230250608
-0.805648962610401 -0.568738564175554 0.0660684968712739 0.380351394904312 -0.739414199925494 -0.494934182006866 0.792304179680999 -0.567682003092952
0.209812133689411 0.218080732733477 0.788913830463309 0.432679892121349 -0.285579111892264 -0.111374583910219 0.347225429318845 -0.463113574233372
-0.596706499389838 0.630290944266133 0.801691271538846 -0.725080298269168 -0.287443799016532 0.300385647239629 0.706224242611788 0.0636201918167063
0.13767449100595 0.495438476433046 -0.0809579587085173 0.909467968567274 0.908748971291818 0.761202066106256 -0.668749472231138 -0.143860843775794
0.0849629506338387 -0.9879354374744 -0.177372164609842 0.426685437752865 -0.00939553989609698 0.131396439120639 0.376839332517237 -0.639049700928852
0.028723588575609 0.626202911124565 -0.542892910737079 -0.0915327481357381 -0.204308404652867 0.929639778580982 -0.2336476469771 0.227146696493961
0.275724595321342 0.815854335512966 0.055353630097583 0.296991949221119 0.970383828933816 -0.358785850357264 -0.187268844678998 -0.350218824538402
-0.988270737153944 -0.0788992694946937 0.903832317438908 0.258905463649426 -0.250774914873298 0.114722506643273 0.230851165682077 -0.257032892404124
0.00406406513461843 0.199401057651732 -0.663933015175164 -0.0233752276506275 -0.252547824479174 -0.0262799187479541 0.401213630992919 0.0301500522973948
0.613642732742708 0.481097986029461 -0.480122682804242 0.825666777204257 -0.0462564610540867 0.482610859521199 -0.95932680824399 -0.420013512830716
0.28966242858395 -0.312869173016399 0.48060176006332 0.653670285950881 0.621576643899549 0.967753160088323 0.955849917002488 -0.833781150894705
0.701044268956874 0.11813703521667 -0.0464026270583272 0.810028141923249 0.946346714215353 -0.523913586337119 -0.500992012147326 0.358761847667862
0.608386683520395 -0.635765239956789 -0.0908712275903671 0.0198156468737871 0.784547085418366 -0.115404696687125 -0.0172740336852149 0.49175910190586
0.218632327087223 -0.029290544488933 0.48675462496141 0.00350502892956128 0.0844363619801589 -0.297179563439917 0.618509555529337 0.177730766136199
0.0767968450631016 -0.618296253913082 -0.974243058561813 0.996721951588988 0.65779463695595 0.931655993401538 -0.311023887170944 0.735011547999922
0.223468833763152 -0.800928884675261 -0.378252757079899 0.324917836487759 0.372453526945319 0.350437361233868 -0.423211014118977 -0.29921796096256
-0.216644761328585 0.16590339845093 -0.706522456005216 -0.264429530104622 -0.203188752295449 0.445609177421313 0.391209722523112 0.230198376765475
-0.492934703005478 -0.859872193871532 0.930640006240457 0.345973326242063 -0.575972896350082 0.722508297437336 0.96547519954294 0.983830823707394
0.0755093970922753 0.845492897299584 0.193600849521346 -0.574608801235911 -0.199174852039199 0.480987109754235 0.565916748062707 0.0830501961507835
-0.60639800166944 -0.977798655464314 0.989786411898211 -0.502452805002686 -0.658955453768838 0.256132921166718 -0.0519967193584889 0.189330065645277
0.607683912499342 0.0336757418969647 0.914492982355412 0.681219258829951 -0.803678631912917 -0.00961107597639788 -0.361326391527895 -0.859532832974568
-0.326071476916783 -0.202135298457928 -0.873973892077338 0.955723055829294 0.838538299860898 -0.997291152803693 -0.0102124123098328 0.695210276319645
0.392654445080552 0.488191950093023 -0.310223327310756 0.755038587886374 -0.120216485201847 -0.951591730054468 -0.830049823945388 -0.254037436245009
-0.670384974272922 0.581454931705724 -0.471911594478413 0.942351913651452 0.554045740362257 -0.664709717050195 0.542024881300051 -0.678061094999779
0.484232797458302 -0.0969647487220354 -0.561968977697194 -0.696135283035226 -0.305286817891989 0.676416003372055 -0.0637987581393682 0.0582762260823511
-0.783952551270835 0.0127785213142633 0.110215839709621 0.179779786603525 0.786588581895456 -0.312018023061566 0.5308264490203 0.660831350544933
-0.771806091087405 0.105168314475101 -0.0761471385168843 0.607177099945955 -0.169155979506206 0.946617492126766 -0.288372786261607 -0.4570404577218
0.53951046926342 0.747922792250756 0.671625102780759 0.806310474748723 -0.625085570185445 -0.345776910245419 -0.848991647541523 -0.0910133644891903
-0.769768651030958 -0.469230293750763 -0.852464075665921 0.226852833016776 -0.221751016277354 0.710131578774192 0.0594080798849463 0.972396742071491
0.192760814535897 0.736872017310467 -0.557908975799102 -0.321641616854351 -0.703415261753369 -0.602196984197013 -0.426649278494529 -0.720960285369773
0.688515992978588 0.944024451738689 -0.420455124947708 -0.418312923367135 0.400322110668756 -0.490065440921113 0.818938904089853 -0.236925518282224
-0.485903500507586 0.543038832084276 -0.449484224620275 0.636621343913022 -0.601611423062161 -0.883550145758316 -0.835434682100546 -0.416392486699857
0.638798328146339 0.549217659651302 0.0812391754542476 0.0213612588900141 0.308537535093259 -0.575233804352582 -0.686487253366969 0.141219257418066
0.816365363251418 0.644627829340752 -0.880647133075167 0.138648166186642 0.202602823535446 0.222319889809005 0.861941953184083 -0.897367730116472
-0.579060305919498 0.669413141334429 0.649526021636557 -0.95856346948538 -0.724401009175926 0.688901350831613 0.464617243282497 0.257821464401204
-0.150565627697855 -0.0200882906215265 -0.223620361646637 0.686522463561967 -0.108256283276249 0.218007057858631 -0.0223864677832462 0.157029410835821
-0.555038510711398 0.879301347461529 0.100749503589701 -0.453982340230141 0.272141811337322 0.82127268071007 -0.244758318690583 0.154839041606989
-0.136422622697894 -0.540163114212919 0.964295125762001 -0.832989040575456 0.703490884068888 0.55439826645283 -0.720460267488845 0.717220474170055
-0.562069123089779 0.453606741257012 -0.573592211868614 0.865398631352466 0.0213003199142403 -0.586368757447693 0.946030957851093 -0.943545401805546
0.993095226409845 -0.364706991972402 -0.524484666314907 0.718696371419821 0.799798834676389 0.157185405365657 -0.711738645550329 -0.175240516962484
0.379413142752834 0.0376380874319002 -0.799030594481155 0.339354400280397 -0.380688824650366 0.870882448798977 0.291722910180222 0.673902261917014
-0.510954184274655 -0.522990918812342 -0.444091831399594 0.404071744833607 0.534420033804607 0.680682935686782 0.579817869681865 0.327249516389798
-0.676259100959171 -0.224265651356429 -0.447895658391528 -0.437307502253447 -0.649261578008532 -0.502657493297476 0.582225697832182 -0.452773390251212
-0.202307716952171 -0.33084827580303 0.827920878829435 0.984795766948722 -0.99999761334341 0.919468634403311 0.0499711097469553 0.233856709062122
0.51311273585679 0.632245617607143 0.733109249254223 0.926730646498036 0.4741629275796 0.129337140756659 0.735102883441839 0.86654794638278
-0.523452558092773 0.641714533548337 -0.156314383458812 0.237170430026017 0.398173779480159 -0.00653424913063649 -0.597705802600831 -0.0956344899674878
0.897381865375675 0.208791649641935 0.350928157549817 0.822347836188506 0.116763104470447 0.63645653925417 0.906290459739044 0.484377517680638
-0.278663647895679 0.506526829236653 0.668572076033801 0.203957896321546 0.212817668192089 0.53324797855597 -0.794790255063679 -0.70525801874185
-0.960089319665916 0.44181037189113 -0.3710069519924 -0.682050646779127 -0.131732732419856 0.623090369124897 0.160683154857717 0.448022888585459
0.712308776340447 0.252248083507177 0.55140270771971 -0.936402453449555 -0.693570073462091 0.295643964499701 0.528693505913485 0.874479689490981
0.333021930862684 -0.907894570497796 -0.703477954510134 0.5338368905182 0.584903185698204 -0.892228451025672 -0.571543738497421 -0.98438492587069
-0.516828816964757 0.545961396633182 -0.622081759063061 -0.262379452761728 0.470734113902785 -0.607297978226561 0.0154367958893999 -0.539117468799464
0.088214639521204 0.574478966284543 -0.871133808467537 0.869535161745735 0.214658855509944 0.0115645356425085 0.787413407941349 0.225190870842431
-0.82893108263053 -0.113501179707702 -0.714976796766277 -0.612756288848352 -0.100078234898858 -0.434930876826867 0.814800100433174 0.197179926950485
-0.350887177563738 -0.464278996871319 0.0710452998769469 -0.862512983729597 -0.0352628074362874 -0.912243753699586 -0.67837135316059 0.293836306033656
0.269568154984154 -0.728729151746724 0.0519508284707553 0.175912602121942 0.049089480375871 0.342911398221739 -0.898764697348233 0.0927046391628683
-0.872710556109902 -0.283578251340426 0.035935512253549 0.563876996035222 0.0986168405683712 0.226438594733831 0.921048377499916 -0.38905217073625
0.686950500645209 -0.555736061456148 -0.299628660450689 -0.938469931108877 -0.272898115310352 -0.694471578361932 0.410244014556985 -0.694779380029533
0.808363965557422 0.462878427383955 0.493068614074029 0.0351448445990681 0.725858222483192 -0.36412578597106 -0.628513249214739 -0.220975488922559
0.159915276955813 0.69054207201302 -0.501608643360902 0.106684550137725 0.127787596795708 -0.171929075024556 -0.946095326553565 0.899616254170891
-0.483678791326471 -0.407710908057634 -0.879951716642361 0.993831847232301 0.146787130563054 0.635842869840562 0.937458249418065 -0.486354640086181
0.419269395738374 0.160288904468063 0.129518368417863 0.378280083848163 0.388166933787987 -0.611549788337667 0.534518336898182 0.0523490144102834
-0.75420960714994 -0.106658057995606 0.113074537320528 -0.100999728329945 0.830945942203049 0.819798319621943 -0.584775976886041 0.187523666918743
0.483699338378385 -0.338334563903976 0.984032648670953 -0.220056582781486 0.240110336163081 -0.75273897677986 0.345556488401722 0.885875532451086
-0.566071184135508 0.672530595183372 0.554910677406471 -0.106618318833411 -0.957392383733764 -0.239249937736895 -0.0490269430181943 -0.926758953641634
0.75846806902159 -0.547995206448715 0.582401995822787 -0.849534616846126 0.556213417518418 0.616580421473365 -0.862645501377527 0.543104994283058
0.285096560237464 -0.109911854629405 -0.817688013950828 -0.235240912004374 -0.749138931091409 -0.899115135161206 0.945361739178188 0.452157794640865
0.0124112801277079 0.448177479072474 0.560263610198162 0.409272787214257 -0.0288928435449488 -0.550305263346992 0.855388953936286 -0.589044736186042
-0.297652051931247 -0.00606042160140352 -0.653941116871778 0.726942678200547 0.251370310433675 0.986306044308469 0.886597379503772 -0.135891274703201
0.94791059723217 0.0207911614039913 -0.0249120172811672 -0.501299738503993 0.68571105432231 -0.792472274502274 0.405312351432163 -0.680088942446746
