x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15
-0.855428397200381 -0.94456892779811 -0.32866101579275 -0.0691360431012387 0.786095981281406 -0.29868727079158 0.59803617403113 -0.515568471791223 0.169425197529141 0.615224194903082 -0.229256933404754 0.980323837988389 -0.947549840361501 -0.142466981968842 -0.840081454671454
-0.413370598017704 0.266440834102531 -0.748352264303093 0.532405970227905 0.031704426710649 0.212726075238859 0.589610646753417 -0.0378534758516277 -0.766746518247606 0.320769802513377 -0.439201074895294 -0.644126452577456 0.792227889502111 0.912870010068951 0.939506334898217
0.51707264155879 0.521846352053185 -0.179601802254251 0.938942112792749 0.56942739608263 -0.521428204495926 -0.800571025424947 0.258265170622151 0.897970028835814 0.37431695052376 -0.155713422854431 -0.0736293970461314 -0.85904330581675 0.982612411145587 -0.796901449674275
-0.571972875414727 0.362343699416146 0.0752899541218455 0.0750242940338017 -0.0585489059964506 -0.584023207392544 0.0954769291446234 0.340001828261496 -0.0690629345631848 0.364670375356916 -0.420957514442814 -0.695044422237513 0.85796387803508 0.944617865764381 -0.0818431096710265
0.693488852962231 0.780960906316371 0.989648627960434 -0.0624411539146676 -0.226927509731458 -0.0650139266235443 0.150805455718189 -0.625669008232187 -0.899995645794086 0.606798325563471 -0.289399063012563 0.939242990052948 0.766785526109704 -0.655466517407137 -0.576161325483272
-0.662504571842651 -0.378269307217095 -0.907243576996494 -0.436259377697017 -0.313115035804454 -0.995447111197592 -0.918873672180809 0.418495219427161 0.103073571994746 -0.517508851797165 -0.0520594768353427 0.992000316466515 0.380352840645394 -0.6408745980047 -0.332729615372295
0.222837950514164 0.742599755130087 0.963775296323622 0.402881709350428 0.604893122597287 -0.646045290488905 0.735219610200419 0.534729133327181 0.189266986592362 0.75971162181596 -0.140907131833179 -0.0954805290795242 0.194239273355498 0.649108144032148 -0.367509668809517
-0.765615402890525 -0.127115412579073 -0.350995687398594 -0.532795023298046 -0.0636856612831664 -0.479740555336699 0.916170983960386 -0.841047195745011 0.0228031275320488 -0.609986153682539 0.229736110526758 0.183469230083749 -0.820484020514414 -0.126721051129047 0.845007297201858
-0.35085174304309 0.434851331216438 -0.903494037955223 -0.535982023970224 0.571992220397262 0.412797804088177 0.0931748041380196 -0.670210508068558 0.960571700426595 0.956459373063253 0.3598599540703 0.922862055866669 0.915079256338999 -0.782029812465111 0.945109722363607
-0.00688662215586133 0.544693299051685 0.342176982096552 0.155064539507652 -0.249484539650225 -0.274487121483932 0.051135780612162 -0.115704384250101 -0.248728763586686 -0.244079082539771 0.990653162173151 0.549281020374969 0.755624070577944 -0.621599782606587 -0.171269657165123
0.2929629909733 0.609589963335854 -0.569436744784315 -0.347016455489366 0.032055720823817 -0.345526106757112 -0.0983302314315612 -0.442411592129773 0.937971491423746 0.602151921437743 0.5616100270967 0.00425182433472937 0.320650965588478 0.256068250563306 -0.312801715032508
-0.679120356701004 0.878602113496978 0.0654082327267775 0.188138045817148 -0.110894818558202 0.615189924180663 -0.865740304603241 -0.827228820782465 -0.440155517848208 -0.430488928255315 0.240489120773195 0.336004954266983 0.939661215137225 0.753548022797331 0.448508340351284
-0.180053803242743 0.178019218019986 0.0975240645624387 -0.982162339375665 0.111872084424676 -0.935371574890645 -0.128231683962513 -0.676551422313477 0.412450749332551 -0.828730188591095 -0.0080260049328208 -0.214972203029009 0.298926566503011 -0.0330913960975595 0.3818770184832
0.372998440148309 0.463316498732039 -0.473951641989872 -0.482791619370536 -0.141884191944264 -0.129438228605781 0.428627869878585 -0.133977214770392 0.984343113064766 0.166853413405983 -0.231125742041351 -0.269861252447435 0.898204510624986 -0.791949517804043 -0.426426861068544
-0.653547923065412 -0.426793889808469 0.0309524989258498 -0.677813314427622 -0.657969084489935 -0.0483895330624655 -0.0438906481643208 0.229033693218293 0.0464155632744854 0.451521967040065 -0.826354622373047 -0.895415406681752 -0.0852350514942469 0.783936454068869 -0.863609773016224
0.88299274658598 0.939823702856743 -0.129783020900873 -0.716291231725365 0.96373606267944 -0.423153828844894 0.33106034341113 -0.77164982857788 0.958332961899073 0.17516911516618 -0.418117342683797 -0.165264918849804 0.584283664983076 -0.162359955487618 0.0479028615810289
0.592255369413644 0.415613267256257 -0.472130040540049 0.159245029713493 -0.555252990414233 0.065439935939076 0.810039447092451 -0.959985698638484 0.319185415732674 0.95494321010417 0.0938818072879997 0.616053621442212 -0.904335882944831 -0.602244292295072 -0.765667518346726
-0.909922519107815 0.586942564558238 0.813528525718333 0.606869286690684 0.19786162668063 -0.165464839425559 0.351010882810069 -0.034649261520089 0.985201134521204 -0.171830883161631 0.683331697964265 -0.440703110260734 -0.362257601273091 0.630382250068554 0.908589184715723
0.150937264251678 -0.216139253405854 -0.231991810992826 -0.0741250533224084 -0.524796124598477 -0.669310874497207 -0.46693248749602 -0.99075446927206 -0.914086140209809 0.932242136446138 -0.975672793365549 0.112820507366676 0.941634323822955 0.684149764827297 -0.967923912723859
-0.38843328701146 -0.333259957369262 -0.0737227468816564 0.362061308309902 0.10572444429202 0.0189492328052099 0.411407504521931 -0.287262462626677 -0.187570280388308 -0.476726873224756 -0.441572880645903 0.251518984622477 -0.186193624934026 -0.779351605311347 0.355567668041525
-0.121570674383702 0.872540679040055 -0.650459640725826 0.185038002370236 0.524327154988578 0.753803842753638 -0.0637350640684987 -0.640651589339133 0.226614543105165 0.529483340195846 0.818956416371278 0.420658564669856 0.679555464156903 0.879463054016698 -0.178625287233231
0.0121153450213993 -0.553986630533356 -0.421650958351946 0.596514954852872 0.830624771624183 -0.70827441062949 0.35455548021694 0.456686279318761 -0.438218835148495 0.866189057063777 -0.67147614208376 -0.360107974934702 -0.509570745763679 -0.0756615276179897 0.774346686251927
-0.746455255747928 -0.531728898843595 0.299492871049326 -0.0558823074057387 -0.276885810075328 -0.518353216658967 0.803696269112639 -0.187895703335758 0.696424329405185 0.429359631663965 -0.715310407602073 -0.535646577540319 -0.955699181023054 -0.592264814895112 0.235483591225619
-0.725773800552823 0.158550388950855 -0.865848689114209 0.103576221700292 -0.106504272024302 0.745298332001393 -0.569284274672779 0.388922790266574 0.817924425173551 0.694544326685679 -0.339860728690556 0.787001749353018 0.988018912471676 -0.338290438924606 0.265186439679935
-0.94653278142369 0.132776615949503 0.661261249193146 -0.729538351768783 -0.137474619991767 0.425986493117021 0.375557811613505 0.350058760302607 -0.156402665755091 -0.857224117280915 0.157489175020872 -0.309412671231665 -0.0859357310811368 -0.798619745867637 -0.932852865428664
-0.17450047334563 0.0389569161375984 -0.364518224459142 -0.164650542825771 -0.405943497553933 -0.856982422399645 0.924512411507778 0.0527840572382945 0.409288755172243 -0.435338960127129 0.788912906604198 -0.896058392775555 -0.834012512317393 -0.0943373394231312 0.997237017042624
-0.07520856940886 0.366899238385105 -0.162543697058999 -0.17614880088577 0.426899303433796 -0.983685787010162 -0.39609570084 -0.585689981952154 0.83574020198298 0.363732579881325 0.905784936738977 -0.832899099628752 -0.597219743411678 0.752138843615074 -0.286862411472946
-0.756600655113812 -0.812404828154171 -0.931411224434618 -0.738035178087341 -0.191924359093575 -0.0664298257425738 -0.351092484706857 -0.604093216181422 -0.939152106384747 0.187258463338793 -0.0543387106757921 -0.252600713596214 0.777875680280849 -0.864168012478234 0.754776229498132
-0.110317361446408 0.483003984857971 0.835634498500576 0.0571087074774939 -0.656385036428304 0.159190323672102 0.936273883850314 0.201834265160685 -0.444112965245421 0.376982929196209 0.276318706290331 0.0264150491453086 0.332914821949632 0.714900017837683 -0.000237025720067341
0.700097167985514 0.995522520927091 -0.613259959642931 -0.374364526538178 -0.347860856793666 0.902653968144208 0.504878966797764 0.377611442526647 -0.32870648959962 -0.0610045885679622 0.157009177083926 0.467209184011445 -0.467018377718981 0.583738289752199 -0.00385025625380997
-0.443860204416327 -0.338067833282519 -0.490440596072624 -0.883155815208641 -0.375407982018155 0.537898094329052 -0.382976613744317 -0.365794959503071 0.722590090127351 0.0873411113020655 -0.0636724526033116 0.899057643600274 0.434521864951588 -0.135700975977661 -0.762712778554919
0.211060448299007 0.0711999868724185 0.484979175008523 0.324311910992644 -0.260153135183888 0.694612860472873 -0.998894482044814 -0.658075263190549 -0.918108321702108 -0.434914046314079 -0.765018575443731 0.927532378211307 -0.246754549706355 -0.356891003701525 0.200701452082954
0.988139347631484 -0.357825147790213 -0.857271837441251 -0.594815235062968 0.0247414778098465 -0.966958792512926 -0.972538704421371 -0.315203929108568 0.29273166806018 0.728707408547401 -0.736924237955517 0.674509656513576 -0.719272559940815 -0.392685949074881 0.0202934983875602
0.475486943493442 0.402070119109005 0.747459964727673 0.0956036474901871 -0.50967254956315 0.579822281583057 -0.292450045750942 0.62237985106868 -0.496807766948982 -0.723482474235818 0.51248339176209 -0.777309969672623 0.384435488097215 -0.907050462468993 -0.985454349898268
0.491871632917008 -0.043502233224921 0.424897618899587 -0.0767263671606779 -0.399691149688636 0.956621684777706 0.948780898656696 -0.0733072578604334 0.603227814279186 -0.585140677333499 0.542978073539523 -0.314590249471056 -0.214188460769597 0.848717413967165 0.586035874479916
0.213814362141304 0.840811266014197 0.017968663251493 0.605781109711311 -0.0841502054349209 0.13531634985966 0.617880799574312 0.176853364458152 -0.54588693044195 -0.0399742365167476 -0.149849904489083 -0.23202790801165 -0.108952638381316 -0.190741397695771 0.858267364082703
0.0699253631257453 -0.587598786187048 -0.6618212814151 0.185693865632018 -0.951322031935056 0.590260077060821 -0.157785201413091 -0.125871310203336 -0.588706194733269 0.994813584395219 -0.656503079733656 0.185740428252767 -0.365928620489935 -0.770268610273798 0.420586899893203
-0.585373962201644 -0.392452952254564 0.513931938188771 -0.556869395763924 0.714801941589608 -0.373595489532066 0.90206150681215 0.433384393940214 -0.565212216847266 -0.571302317162665 0.436215202869847 -0.95374852906866 -0.806046919852495 0.949158296429242 -0.353244331986488
0.169018562419495 -0.599007910518597 0.611346593343187 -0.0345465434578558 -0.797376972981884 0.128578951134657 -0.776191226855386 0.359034229327769 -0.161663286453423 -0.470241420335292 0.384771098450602 -0.875356423651334 0.298633288090117 0.584241123496555 0.989944860497645
0.14720675360846 -0.230692090629755 0.398818870145983 0.0731499549093035 0.940196469572838 0.680414270606047 0.763499138571788 -0.154274565787676 -0.24379797131056 0.460049476451706 0.768393278392187 -0.519686861226646 -0.992803941798086 0.442883346944582 0.450339570806362
0.0840703358381676 0.194903836460163 0.407584379906921 0.137480747767414 0.357177236343424 -0.356213991598381 -0.816192813238129 -0.42985750194282 -0.560855670482852 -0.815141791816801 0.587548823166328 -0.0537700450303964 -0.39966137201013 -0.12123423287319 -0.520632513103386
-0.302058021375289 0.156818115244464 0.0622169954588947 0.661299272765561 0.563999849428112 0.34876042879109 -0.952581750459659 0.204661402752468 -0.499206452125839 -0.672227211655738 0.500220054459603 0.270817374126365 0.311246853605534 0.075121330653783 -0.919840135241703
0.400479281044255 0.416624144257357 0.891027102386579 -0.0266114905791668 0.91060741550227 -0.416655398776755 -0.00879461836085349 0.0678777361280907 0.833416477559445 -0.494758766760429 0.0169432064800834 0.665908066595128 -0.246567799431582 -0.267817164797336 0.354810459160867
-0.917868170497784 0.781826560340356 -0.404131449921522 0.236523063748299 -0.585387894898032 0.793148485805374 -0.185953671214481 0.28331906965732 -0.34077291462291 0.623046785132339 -0.81971229064092 -0.651243666519256 0.117715171747841 0.0422843190760662 -0.843755849936822
0.18174063272619 0.800867189971109 -0.394798965552356 -0.471683110297502 -0.348701392568337 0.484616903173116 0.272884958078309 -0.0814816683897128 -0.0859147641779855 0.427689482728019 -0.485734857228274 -0.669189977706876 0.924749406177706 -0.93751047406951 0.205329884608587
0.19174414672982 0.744473867804278 0.295043363897596 0.629031658738696 0.785342183204989 -0.0506871213275008 -0.451960225534936 0.750135767603604 -0.613138109144134 -0.428746932560733 0.232816935546541 0.354030513142856 -0.635755653323295 -0.206985071777677 0.0165274769539634
-0.881373850994899 0.397511864782156 -0.892694998094967 -0.385398616083587 -0.869258095085155 -0.870255371640902 -0.483401605495252 -0.407318547442866 0.0379906893420654 0.398269376256503 -0.736263183419748 0.38735888521513 0.0493363713896833 0.197744293435477 -0.583013472139059
-0.0374550416395069 -0.894419264133554 -0.30870343507609 -0.0124787095224795 0.930722095992416 0.62293149880056 -0.401592570905418 -0.501501208095501 0.613206812071148 -0.792345290410798 0.343902776764395 -0.287479195856955 -0.238380250308818 -0.358720513961278 0.439692034708026
0.518128943721609 0.760097056574654 0.932750878064893 -0.810299765480217 -0.397697839814549 0.907234116298923 0.881009599912135 0.152953215154974 0.934292596773865 -0.539773706607055 0.044216009469082 -0.171546418827958 -0.384128803602109 0.371210047351973 0.765900107850165
0.517838305545816 0.749310786400301 0.450483503423476 0.334276709107061 -0.51524543381948 -0.810127127862846 -0.48801874750061 -0.212129869459663 -0.731135510860632 -0.677058646588431 -0.265660039381279 0.640918748345381 -0.720583444196886 -0.402334594838787 0.487913965168254
0.942264229773544 0.0714231643152112 0.18115801726856 0.280962138331961 0.572810926306682 0.344580031875676 0.943934824909394 -0.84713292239684 0.111105187239901 0.784604546569909 0.133132658657463 -0.987998859085453 -0.977137506927364 0.722727042618829 0.390216701333101
-0.155231802613785 -0.0337527309552146 -0.96662082679756 -0.295502524145258 -0.813486479191265 0.233479687219951 -0.234920750090697 -0.25075507390763 0.222708323810715 -0.64505557033016 -0.761662449046814 -0.115756787925493 0.468833531700385 0.319874256159955 0.625481077972644
0.911003664594144 0.64890116109668 -0.35964274110257 0.724135800979255 0.572437257888882 0.966463510603644 0.530022581195148 -0.422472874443823 -0.990125024843185 0.0587848995740836 0.0601249993580084 0.723690761213967 0.0783185017767052 0.265259343401529 0.0333936281929104
-0.470420564276477 -0.97867657344928 0.151153990063661 -0.398307693755254 -0.224767608364734 0.305215450334207 0.931658876902424 -0.318628929819757 0.115505741769914 -0.505353040429919 0.968870648909205 -0.747267127164329 -0.452237626847501 0.773095715039099 0.622557004336578
0.614153827143833 -0.489033599464378 -0.196511323081795 -0.318647878131829 -0.883444994891683 0.327848816254331 -0.20119353050366 -0.178775974160526 0.943997426121496 0.333847086171775 -0.966403984431333 -0.828008862627825 -0.731127208874716 0.142493688309255 -0.970789961167456
-0.243116935665098 -0.75451129306651 -0.0450503974747845 0.838511940057545 0.515217023004002 -0.119557962621562 -0.0889988479185849 -0.639430440177675 -0.996860316659945 0.116070192858266 -0.525723649225508 -0.429326060995925 0.480438077728109 -0.382297051362849 0.933398488793212
0.783733247627815 0.871468788255006 -0.226717079942735 -0.716760257628902 0.655170384815739 0.621651460350025 -0.736984750304371 -0.0193275384432636 -0.060380196344573 -0.274616263483341 -0.246691697415275 0.627475288708694 0.955568699588999 0.147913966887941 -0.492530002248629
-0.682591047566384 0.506263697432044 0.195398910323468 0.377380184097371 0.154824536480786 0.499546542549971 -0.334329823741224 -0.690072293275036 -0.184645218619145 -0.638442667805279 -0.732374005246597 0.886339048006261 -0.0328339748283227 0.738304330235813 -0.0994243708401918
-0.0942102010562085 0.529455629790202 -0.529721673909419 -0.781411175926526 0.618272559388541 0.610513678621966 0.244660608100239 -0.447794045031226 0.386900459135106 0.658485598730855 0.926912691323087 0.0600739422468468 -0.823345924381788 0.354936216071559 0.875298569038976
-0.185082404833287 0.792972359803971 0.668776829234169 0.907301270383876 -0.410379620424937 -0.694309986089822 0.962010399288032 -0.379788680385953 -0.680015088860877 -0.318154131876305 -0.972904835815697 0.205269378956718 -0.970127077557147 -0.635664247698616 0.141858585355959
0.154387524680234 -0.377058515845953 -0.876517509181673 0.759015364962785 0.536765544106408 -0.891250435147124 -0.522091844788132 -0.304190045070369 -0.977039700676842 -0.308849370404612 0.462581082621279 0.877817438382655 -0.228215302921056 0.971293133671085 -0.519560811205767
0.230531987152062 0.722634864938445 -0.982193139057606 -0.160366181899949 -0.888929037463075 0.745568236000991 -0.499682027680799 0.614381674083726 -0.814041613724083 0.517329487370793 -0.800739122725713 0.436226209579036 -0.493412263258981 -0.862202511244764 0.618273423838119
-0.135684419443676 0.592160002311381 -0.300590447350716 -0.551649809335048 -0.113924967737092 -0.0267810250377903 -0.72311105927111 0.292375326565622 0.532357494719171 0.405475597548609 0.420879891994409 0.756573248305513 -0.544907218297012 0.211790571365971 0.111160613939477
0.889664958369297 -0.0116457658251747 0.822533590015955 -0.893376836893925 0.640344926655913 0.807227050166422 -0.591063322457951 -0.178050484042459 0.784416489322049 -0.528629105498704 -0.13389585106944 0.895675164409292 0.702435631001213 0.273107270623713 -0.549632469881171
-0.743820162885046 -0.871023641789953 0.259510670063551 -0.573538600001484 -0.375137615158223 0.471956573832004 0.745707214151199 0.83795961330831 -0.0921391578114902 0.471613132805098 0.0885073465512445 -0.325601993304056 0.142071561976181 0.0465853470416429 -0.78993762258285
0.542997217338067 0.0164759879346625 -0.321601340710806 -0.742371266717091 0.883041992615753 0.317553623795975 0.750803818983492 0.2875726013151 0.0202395162773319 -0.819400991993801 -0.085386217356349 0.677368207979326 -0.361946099285812 -0.767998260677016 -0.105530693575429
0.850282661619751 0.813982432538178 0.633169642887078 0.459879815511095 0.446677038262443 0.823588867275044 -0.363693107845727 -0.0212941678486144 -0.686463907033826 -0.705613507802909 -0.380020845609717 0.142714522887021 -0.0506238809656352 0.367737679082124 -0.753083134784829
0.432601089185569 0.953639045898026 0.470686662128506 -0.712305258577845 -0.777426011117486 -0.606412430512408 0.0115628476574396 0.911256981885216 -0.579175792751058 -0.154615100044912 -0.0739631884351062 -0.0882801720254744 0.307764221227417 0.335689945487461 -0.644941687186093
-0.891716658302893 -0.954178657614005 -0.354355998335406 -0.851657135445004 -0.949887967904719 0.580446861038916 -0.281599544154014 -0.212896258676425 -0.87148764067376 -0.573372524952361 0.341833677607433 0.159280909746575 0.790636975862396 -0.223138242634324 0.818406880458041
-0.513352917252264 0.726248572676442 -0.488587257937528 -0.965979552653929 0.598230622902357 -0.254906219261388 -0.764386614743931 0.636677584288331 0.0663409807452311 -0.620251441601353 0.295910110913993 0.17572812167136 0.462643249307449 -0.107593229983157 0.69030004916961
0.458678024092068 0.614341231294131 -0.861841118381824 -0.863862843191251 0.808777169506376 -0.206125002482596 -0.455868564724767 -0.319544869187133 0.884424062137958 0.698882656082821 0.802886239959858 0.986452615329064 0.975977817583829 -0.436147051406093 -0.817565272724566
0.0537726304992101 -0.608167113146589 -0.551886781483889 -0.614207591944374 0.514111308042115 -0.889429674047511 -0.710639735161482 -0.872061022769039 0.201691478582254 0.152315901946587 -0.360360488288725 -0.0985784737491049 -0.477853858758851 -0.409281865742523 0.615380048028659
-0.801345025705018 0.0330900917534407 -0.683002989763239 0.655716010278401 0.409158217185487 0.993845624418774 -0.963604999577161 0.358483950941203 0.832175548754167 0.645973774023354 0.091402338313094 -0.46507717126344 -0.0727640139884316 0.703397739323943 0.0463304903903046
-0.03566834294796 -0.478675268161421 -0.315606854058492 -0.62545823923219 0.644392938922159 -0.926197704981857 0.12147481717697 0.55281223270623 -0.880285576429839 -0.888162169137349 0.568091821587489 -0.118654003204778 -0.640316522980575 0.115411052222208 -0.837029601304637
-0.912450206774908 -0.979820788117747 0.562332375355375 0.113062595721645 0.128464641548848 -0.951105240758819 0.168704343769079 -0.512945140337727 -0.423961209133578 0.581765763161704 -0.693601025043832 0.351298614115299 -0.836851209957153 -0.191707719802236 -0.856130108423531
0.376086995019267 0.552368077641664 -0.954275225790838 0.0287301319353281 0.97892638298093 0.847355437640722 -0.600438281286818 -0.313844483685369 -0.193286726119462 -0.960592579642621 0.654331256139868 0.716486791650299 0.456526391571233 0.402494085566451 -0.277708869631713
0.428056785687649 0.418068299129605 0.153171639995339 0.148070028909948 0.0845386285587835 0.221301413813295 0.242414399187857 0.830020398212752 0.811239671165434 0.815307724638997 -0.695360053740131 -0.68355341216363 0.235609254144908 -0.517327946669888 -0.0236280389631478
-0.113244363617928 -0.654786387199226 -0.351847828557715 0.470219613726561 -0.412447508566547 -0.138504709316107 -0.0662502751608068 -0.580100803000542 -0.176299404071644 -0.311093359626519 -0.0146089457133785 0.55309013681688 -0.00290117048891259 -0.554105604614286 -0.894898160275693
0.690324830069983 -0.0910749441863348 0.230485625857953 0.531503237099852 -0.400087762444901 -0.683021575817373 0.449463394996865 -0.511240376612948 0.32210176021078 -0.00257920317398386 0.84915588958996 0.667142938296776 0.386719550559918 -0.453865282506837 0.828461601908629
-0.442741530177028 -0.631095640008803 -0.381742722944046 -0.271279309484176 -0.905727355168356 -0.753934249611727 -0.991261414515165 -0.46656653298391 0.730681508777508 -0.724813682470626 -0.463489594223288 -0.0241513992695448 0.979474402117233 0.794069717013277 -0.507083207404862
0.683498481728136 0.674782384613063 -0.371158395817038 -0.612931937312242 0.12933850246078 0.205568590740363 0.441386001086328 0.293697544455063 -0.25756724463248 0.913688003403911 -0.0404640618840543 -0.661280877269649 0.0892569726910442 -0.922197095462742 0.538143949562528
-0.351490414014862 0.241849977282963 0.799737176358079 0.41303371340828 0.415820447412475 -0.742089831515836 -0.21533634021009 -0.645826845716064 0.624096924882537 0.0857346197043856 -0.169873058346411 0.993912431401666 -0.108287629970349 0.643491428601556 -0.612861946245345
0.678256889058587 0.961698185676088 0.216248227645022 0.73395507231898 -0.707889108930404 0.392495271826008 -0.781533663036457 -0.619339045240078 0.355190703492922 -0.0232518753429565 -0.766549119047976 0.358925988201362 0.804866704275366 -0.340639990239715 0.273316719210396
0.566790936518616 -0.335542817057731 -0.531503955302294 -0.330349997592779 -0.54206017103279 0.111844002546587 0.44245271501566 -0.400604401941566 0.148026080968945 0.54021197963506 0.372563153779755 -0.188908129084234 -0.617280445978511 -0.873922011230141 0.782447873727419
0.224602684936021 -0.540316813273666 -0.631422813384328 -0.793110146595941 -0.365244661109056 0.0586814848004529 -0.536162446345979 0.265691078729307 0.363871686486838 -0.76607807040882 0.837719048830991 -0.843524425671902 -0.747192453681336 -0.200133893661667 0.895464100763202
-0.182136462301171 -0.700079499711748 0.73541836566804 0.428122356258178 -0.680649398731223 -0.320563759956509 0.112987312935448 0.902807298015027 -0.896276932922192 -0.720948275353759 0.914807655610144 0.270224268748114 0.185245422853157 0.0233652880424633 -0.409884679443979
-0.614056234025241 0.0420156824560836 0.651371877177463 -0.167162719975691 0.353753311092034 0.234772135877982 -0.0367000976108636 -0.873489425684481 -0.856511731011327 -0.561675540710179 -0.307565788536488 -0.905259713557549 -0.630887509445349 -0.261124546327163 -0.905886325553215
-0.0361675556977279 0.0487143143201247 -0.884563602887715 0.934809919672863 0.921785897747613 0.695654465876364 0.52565613399446 -0.238825367991192 -0.210764311202181 -0.733870223525291 0.616365552157474 0.905798850885437 0.408015348707481 -0.0955012451388563 0.364825475509434
-0.539708908985214 0.129520262835858 0.649589178751689 -0.0699779397607782 -0.750599222382686 -0.0991407103375532 0.607922477346069 -0.214051137358881 -0.153201147045009 -0.37501021827183 0.946389145402859 0.710637657359242 0.781753250768098 -0.121831039095608 0.0561369839070054
0.830958206016415 -0.74027281181716 0.554124150700557 -0.571048056823667 -0.761420783060913 0.897525955197712 -0.446799260715954 0.534125832389575 -0.973295311457477 0.382623851051244 -0.920329233810771 -0.927433235721663 0.957497573912299 0.292647154479287 -0.455118967196594
-0.926318972913859 0.277269545090074 0.710232982828127 -0.757106301882149 0.666375981320938 -0.963925862579762 -0.274195160929269 0.455263065690951 -0.0352986138495617 -0.564429962052808 0.569736282719299 -0.716995074421478 -0.5641104737722 0.785882816101424 0.83408199732316
0.149642194951574 0.818510585262285 0.283424062136095 -0.949320087293939 -0.186971670224487 -0.251497486808492 0.430136775064127 -0.166517349488102 -0.166335273124898 0.513696191695364 -0.92714956781175 0.39844048945109 0.5125007992972 -0.947242619173446 -0.490879218977566
-0.973724634756334 -0.702428843296909 0.874395971246685 -0.861446934477892 -0.0750701392128442 0.935305028902988 0.933676321046582 0.444659139515987 0.951309263708691 -0.125341181964303 -0.722014041552475 0.874759963448004 -0.78888415389182 0.057207791350161 -0.293051910062321
-0.920957057449967 0.928019099248728 0.0344594874427033 0.425404099048736 -0.6257195758163 0.108098581194102 -0.188980634423749 0.730655958097273 0.288168420397987 -0.847753872118269 -0.722720636984644 0.610989001652847 0.526755235145334 -0.800943553020091 0.423035516604626
0.499645629528444 0.0806220075927364 -0.78962722054574 -0.241152741430482 -0.975458095875569 0.797843713567127 -0.763592437214529 -0.0765781475990079 -0.809667036606154 0.395842556448033 -0.125832552541823 0.824607398857518 0.295964319448608 0.663904422125779 0.813113065653325
0.373780200854254 -0.319174665788809 -0.339335721811124 0.888911840686264 -0.343076883985351 -0.303291763844434 0.282577287444845 -0.714138583605643 0.627099124935145 0.197108982044272 0.0532251034032865 0.509625776323335 -0.188392580065411 0.550131673363348 0.0697010606095816
-0.00235425229820729 0.185405152056832 0.24399676062741 0.420109404526185 0.855978796025272 0.532008552515879 0.160250424518095 -0.707823739704831 -0.952548365984267 0.586316078319835 0.747992876251694 -0.0470439060980764 0.913517159657553 0.830055140448889 0.198172401583443
0.709641984174338 -0.949752452377851 0.701676323791811 -0.772713913865232 -0.621360734927468 0.273987850689484 0.271245875724902 0.184245741417787 -0.193893460457679 -0.0721581015853833 -0.122378475174929 0.508069378937595 -0.984717708657496 -0.30005974242324 -0.279257945859494
0.00669978007658689 -0.249504997845584 -0.460873708100369 -0.0173582757300076 -0.688152805700432 -0.348642863198028 -0.113052781043419 0.439035106005302 -0.21310150957092 0.503322099911825 0.994137331204955 0.58418484125069 0.908123494565953 -0.536033848696543 0.397839439296629
0.704287623239526 -0.00985610629571598 0.713594434606998 0.906172315740958 0.112768563761686 -0.519490175041991 0.930558151981638 0.142338191972114 -0.74929425230436 0.424273632721044 -0.498622920890183 -0.137680298819051 0.437267681059738 -0.96694668976916 0.890723533445038
-0.457714872091543 -0.745308606912072 0.373873740392116 0.996852094510104 0.510183213699299 0.801965173167332 -0.161481596877488 0.00251988491617761 0.679171451235035 -0.022057962802394 -0.109421170500883 -0.805555448262797 0.577510846432919 0.617056204276004 -0.965452156131466
-0.755894016898548 0.0837930382930985 -0.0601899647909837 0.198412996613265 -0.595310980255871 0.506217929348039 0.652500018267737 0.855730311091524 0.790978852615692 -0.5344172116681 0.933801891879489 -0.952111721136142 0.833360279107466 -0.308940666581504 -0.972998948352101
-0.066030632923978 0.228440027413269 -0.802784766603727 -0.398743132706111 -0.488145945629105 0.91510852617817 -0.706067421278606 -0.957415373020805 -0.58841060966067 -0.570186326377404 0.774636256485557 -0.212958893968568 -0.0582617516235138 -0.555661913043199 -0.89992543160993
0.136703849963378 -0.530635668803006 -0.166051235662773 -0.254488438750617 0.399971786186254 0.680671485124466 -0.513170050681103 -0.188412822145193 -0.357613571648176 -0.708236917971013 0.350803132829101 0.76846603044495 -0.7792698883228 0.49339910252563 -0.168058153492399
0.269197057299471 -0.161130220154456 -0.785295282269207 -0.397739234550546 -0.0613765037295719 0.042489844123212 0.57144890911753 0.0838896340241966 -0.900978987406939 -0.919719852585656 0.575090272504836 0.316992922567607 0.949832466297783 0.184366023579147 0.604480349847426
0.99499242878845 0.077083557572371 0.304292087385276 0.0963493499965407 -0.462101515354589 -0.499774248767644 0.243666712230537 0.931822535770169 -0.567116856064337 -0.196991922576912 -0.347196432335923 -0.452353577956402 -0.282416736912758 -0.849982778327695 -0.0180860743741504
-0.456123922967818 0.0933679175341191 0.150595785476578 -0.237401634536063 -0.757198507082959 -0.647711124880395 0.422390828374773 0.306405760236705 0.291360779271151 0.848398018385749 0.728273592450501 -0.189455683737062 -0.035571736273511 -0.892403211480472 -0.505579506153862
0.851580284539144 -0.259253429898837 -0.00633865832925462 0.555881816979808 -0.787940849406645 0.0137081793081015 0.352059683362332 -0.578061459397431 0.332288918730648 -0.579597283138738 0.340702352797768 0.272446890083452 -0.887295377706798 -0.34798709758278 0.183589341144233
