x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11
0.170318793539889 -0.808418773598969 0.485750727805775 0.525014690721407 0.347115560488775 0.0582529974188655 -0.440873125227168 -0.157244373657741 0.742326796486974 0.499220750282984 0.691058352879714
0.31197797316825 -0.0433804843039252 0.908735481618438 0.132543053497095 0.287575290067587 -0.830255187626928 0.727165660772473 0.152736041386146 0.274241422198247 0.479517267419491 0.487395967015531
-0.509764709603973 -0.323566600134596 0.104337083584629 0.753599602715578 0.807444343036506 -0.690423926842399 0.687442856101785 0.245118756278418 0.658575292757247 -0.55299956315849 0.852771971625742
-0.156776149083395 -0.68469226621883 0.849725116352551 -0.765062204427551 0.609966709643602 0.425819678057916 -0.737629781325813 0.022655864702072 0.22842601528205 0.81311021844577 0.571944527682848
-0.120376752661075 -0.320942503191531 -0.302494583597872 -0.347357602010015 -0.960012459552847 -0.838507329238113 0.935654114466161 -0.258032415727153 0.293218435971532 0.57271316339029 -0.998116617295891
-0.398627445705235 -0.361525839272421 -0.00250090413494031 0.941447405426297 -0.623105028240476 0.0773067217702046 0.169822701661382 -0.353775707370602 0.0891267740912736 -0.418348052036017 0.888295613576192
0.736332430804148 -0.0324455242422409 -0.195468014999758 -0.334371799253859 0.119705707305111 -0.326654029381461 -0.855251217053272 -0.130555380157195 0.378445870377123 0.487717742171604 -0.240455368422437
-0.0167926044138148 0.518587118939962 0.120874053451233 -0.788054855113849 0.198049794212449 -0.643534369343892 0.987453414576594 -0.675555562089663 0.948528340649325 0.696276656223927 0.229163584264927
-0.585742566725239 0.176572955321521 -0.735953310159035 0.0641607739874162 0.318054541143123 -0.533981178784277 -0.100572944178712 0.175063176376745 -0.572375957135577 0.563779339701869 -0.93001963461889
0.860986337964889 0.377536294013727 0.0216694703642279 0.0472788910572417 -0.466064914979972 -0.485952532914467 -0.941573441599961 0.787805595671758 -0.131129769111052 0.28391947564669 -0.681436140629929
0.190508155107964 -0.213004463396501 -0.350674978417344 -0.399585428000428 -0.909790298657492 -0.131676198132336 0.850615129116923 -0.00326936222380025 -0.195197362825274 -0.540266914572567 0.426524033066351
0.236471297872253 -0.351179050197825 0.522607676759828 -0.495487568128388 -0.30932515477296 -0.78262029036181 0.362192646898795 -0.787797325981781 -0.405542075286154 0.622293121566996 -0.583621780489571
-0.42692539911205 -0.679802099525929 0.684470845873468 -0.328891314093489 -0.218153843694832 0.874767961310688 -0.569474912527017 -0.713354550226126 0.318580507351085 0.577858779387083 -0.498233047711663
-0.0113649380807764 -0.529603981178254 0.496609606456477 -0.183503861749545 0.220087027711328 -0.614615701037459 -0.258363374000415 0.247948622229975 0.95521233534161 -0.607665050247219 -0.852930334656499
-0.558940402909182 -0.812555378701538 0.647207093925681 -0.518607376331463 0.267509127194062 0.730427440057043 -0.62600874128053 -0.242130860987119 0.5837893530773 0.978614500585943 -0.942873881878331
-0.209531723533757 -0.208160343939904 -0.957542237830348 0.419433936618268 -0.343924112513196 -0.189323792892043 0.413457185305655 -0.229118074725848 0.316586721322499 -0.367608931040391 0.739408414205536
-0.0519559523481876 -0.421906669411343 -0.866954258363694 0.808626962521579 0.348458108736668 -0.886820121745579 -0.241122662781738 0.20038972798083 -0.0421981276101433 -0.688320838999934 -0.703824706794694
0.360023915318306 -0.884253422457259 -0.635227242440917 0.641914089517668 -0.800822776143905 -0.329563208417967 -0.701754641055129 -0.732310671983752 0.56446007265849 0.912103849648032 0.884298165914603
0.997789687445387 -0.720869731014129 -0.488674577212427 0.601507202713285 0.325112516767811 0.250367679681163 -0.723240558588877 -0.864204391985666 -0.124324052119628 -0.801712224867195 0.0673250399967655
0.881494276681449 0.553703828296624 0.23282480041869 0.38391457618447 -0.836672247963492 0.283737147867214 -0.857578026742674 -0.741061343385838 0.849524466171861 -0.919382180963177 -0.882565107051749
-0.375600295753218 -0.746585073924158 0.0109578841384501 -0.352703756672796 0.882499589962419 0.382262041693088 0.704662130155601 0.957170622691512 0.296750597891398 -0.670862550145481 0.576782015595585
-0.283033824641723 0.839096462001093 -0.750517414338887 -0.851973905361257 -0.92841485690698 -0.0302819248819723 -0.4200524315699 0.518666645569727 0.48358047358878 0.422588632112835 0.550652648818679
0.200043341728859 0.624945307369344 -0.840976886938792 -0.896945502515417 -0.0163767774733715 0.747620205576532 -0.997169551184401 0.743714559951332 -0.617140354680829 -0.206759367199149 -0.326491179165896
0.625098807656672 -0.806572166208643 -0.927222220404539 0.422077622000128 0.110104295534082 -0.634008362475317 -0.0370919358893298 -0.0466948163802735 0.832999378798995 -0.930619709928986 0.669046343677212
-0.502958618988749 -0.82508763123909 -0.133244091088418 0.506830401756335 -0.760731818057597 0.734400945962872 0.652902526997961 0.440481935127638 -0.393426752299536 0.744076815001667 -0.778382545008324
0.293919885207433 -0.754742630280554 0.115336248883978 -0.99209115770366 0.514475010099821 -0.0372274902528151 -0.0833659399719909 0.218008370846044 0.279393259476405 -0.95833436960075 0.157360855036415
-0.470209896018263 0.190216041528154 0.361607996130828 0.815346459256951 0.795698790170252 -0.0432032780898735 0.429120262836106 -0.953526392772328 0.854209273571149 -0.121177956016734 0.433240113209002
0.61920510717202 0.312479231462814 -0.874195589400828 0.327231231831014 -0.405878077550791 0.74305706504453 0.25836117455177 -0.249094770597294 -0.531924477882683 -0.764925615543965 -0.461392829642631
0.40315125419572 0.609595350909047 0.795057482272387 -0.122323102917057 -0.213859755501151 0.625795954235829 -0.413646115724463 0.707456193189602 -0.827460352052934 -0.714479595953599 -0.75580078884447
0.308231920364779 -0.992797205741517 0.700583295396529 -0.677060882897116 -0.474200126044918 -0.756771420124453 0.184509479925968 0.703015480212402 0.737359707868658 -0.829675158776343 0.684594148849603
-0.197191726549063 0.496709635466803 0.354151571122464 -0.537642224952113 0.375285885167774 0.3627904254389 -0.759662810017355 -0.954889196223114 -0.411568147366866 0.299187742567621 0.374393599628005
0.883208020171151 0.628527398549486 0.622976725690998 0.476869066764601 0.0509122534058988 -0.0812021371359005 -0.436240366428159 -0.789471418383531 0.175028723424766 -0.393907475641929 -0.656869733143132
-0.140937121499795 -0.928151439575478 -0.121727465156 0.834513144404627 0.36785539577296 -0.445625656156335 0.0501090661454946 -0.716255664483178 0.716848238529172 0.429988559216261 0.611081028658897
-0.948902180329896 0.148423543683719 0.679761107772589 0.862861366830766 0.210439985106234 -0.539440414612182 0.812633196190931 0.511563656460959 -0.638278384028003 0.995790971994866 -0.0137331866114401
-0.842253294978756 0.192324969840702 0.744576277245302 0.451940278799273 0.276376097213477 -0.719889635055326 -0.829818712422159 -0.186385781126562 -0.0110452620238066 0.571789804502856 0.0988829971267842
-0.880174941521604 0.0525909349462017 0.473090916655026 -0.551871739095543 0.581224544546101 0.205695048387162 0.221324644101318 0.84581493555475 -0.396678187906742 0.775874742873944 -0.348986466253642
-0.138538693668786 -0.301403525627684 0.314063542566728 0.673213991228491 0.227524317190517 0.449642070154194 0.630797742144205 0.91123655494675 0.774561240473296 0.911057146075182 -0.28607142556645
-0.80499855886586 -0.568616095693316 0.0661737791793422 0.380645849789959 -0.738368667086586 -0.495177376138978 0.793247540107928 -0.566208398398012 0.719361509686802 -0.629421272457577 0.519240550613031
0.208590334501118 0.2190867474447 0.789504176682793 0.433490036323201 -0.284903675039299 -0.110370393714868 0.347526380843949 -0.463982793638948 0.593071697681677 0.70345785903465 0.237785771094263
-0.596248714030255 0.630699981735554 0.800670720947906 -0.724356035533361 -0.286393885594793 0.300823725615162 0.707880694058258 0.0622532212538645 0.531847332082689 0.25216004706081 0.772142639068421
0.136021921204403 0.494004702407401 -0.0805616412535309 0.909103871183004 0.909765994629357 0.761393944804557 -0.668811455220915 -0.142643219300546 0.914455184295774 -0.83639074642444 0.0751479685055092
0.0841589602311141 -0.986102752119303 -0.177387242883444 0.427997371214908 -0.00843553560599686 0.131558539198246 0.376410532581154 -0.639872514161747 -0.612280855972785 -0.887168330284301 0.867297723088414
0.0297761470722036 0.627968416782096 -0.543931079829577 -0.090803199947346 -0.205682881561574 0.929027370564639 -0.23359565630462 0.227441041862592 0.825124495390803 -0.161863953608554 -0.363545863832813
0.275684503465425 0.815382209985983 0.0555229929932393 0.296907520462293 0.971949851342477 -0.358771236923058 -0.186077526739333 -0.3508108970467 -0.508875203331932 -0.335515854989178 0.949330691264011
-0.988135115968063 -0.0794526909873821 0.902403443217743 0.259857889375649 -0.2508805149002 0.115061585313641 0.231289492496289 -0.257720036893152 -0.0213666415559128 0.633742726376746 -0.686721703868825
0.00570492335548622 0.198343455692753 -0.662365493315272 -0.0222771174581722 -0.252335739764851 -0.0277079909741879 0.401543428458274 0.0305821908838115 0.197699778574519 -0.953601154918782 0.815186859904788
0.612782229635399 0.481912266731728 -0.480162035864312 0.82531678422913 -0.0478464616802521 0.48377289787773 -0.958818791053258 -0.421458364266902 0.252920772960875 -0.637872240747325 0.64585463784216
0.289362767223269 -0.312096492240205 0.480468380018137 0.652578412533272 0.620011936871335 0.966244277651422 0.95530042182561 -0.832908823497593 0.249556068927515 -0.612045863196719 -0.798288097070996
0.701578438691329 0.118350258868653 -0.0470509349806234 0.810771278914064 0.94768189999368 -0.522077842615079 -0.501393109911587 0.359436830990482 0.861293279190548 -0.0932593742297031 -0.393676820231136
0.609861010567751 -0.634988136641681 -0.0907758303759619 0.0197515307581053 0.78443902951153 -0.114485418589786 -0.0176272010933608 0.491234506148845 0.153143921598792 0.653003331541084 -0.854384545820765
0.218909153696615 -0.0285262338942848 0.487916566696018 0.00348236342240127 0.084911030574236 -0.297661736401729 0.619377527808305 0.177408711184748 0.213297164906748 0.567577734983992 -0.625992780250963
0.0761041009337642 -0.618131010504905 -0.974052731435746 0.997774470988195 0.657483957799617 0.931564989545383 -0.310675696907565 0.734617003246676 0.250778442891315 0.409225283510517 -0.111359996924177
0.222859372042119 -0.80169014011696 -0.378681089289952 0.32472362670023 0.373028774674051 0.351206030147616 -0.422980252975598 -0.299504271320067 0.760879361504689 -0.977370175729971 0.266178451607935
-0.217825477145612 0.165096414590254 -0.707599067215342 -0.265472738400102 -0.202366889385041 0.444602135851979 0.390068151845131 0.23188122843951 -0.904999703136273 0.108957001179922 -0.295398791430052
-0.492890464243013 -0.858979791764636 0.930499262577388 0.345682358091231 -0.574998017212376 0.722745945655741 0.964252765760757 0.982799345758278 0.449270039775874 0.790697458356619 -0.0909617198575288
0.0745669223894365 0.844620575702284 0.193447716640774 -0.574840134290047 -0.199035051784944 0.481237513131928 0.564729652535636 0.0833062883769162 -0.575133354805876 -0.272615841835272 0.243000512081664
-0.607411449456122 -0.97617772645317 0.989260343090631 -0.503837189551908 -0.658560664262157 0.257107071230188 -0.0504107514070347 0.188437469793018 -0.961781362039503 -0.610923289067112 -0.329978831457906
0.607168900166638 0.0327972630923614 0.915647803760599 0.680687598903198 -0.803226445103064 -0.00846718318900097 -0.361560252629221 -0.859753174679819 0.679720467143692 0.637548619129229 -0.547843931269366
-0.327819123031106 -0.202024833428208 -0.873880909379572 0.954144434522837 0.839760929796379 -0.996341883005109 -0.0117207609992475 0.695896140814293 0.684052869512234 0.324065040243324 -0.303251622790471
0.39209859689651 0.489721215713304 -0.310177261498757 0.755683540665079 -0.121500170290004 -0.951870883313008 -0.830758350184653 -0.255967914117035 0.345999984957744 0.307269528722856 0.53287921773782
-0.671798849469982 0.581110955267679 -0.471580321133602 0.942138933744282 0.555817984526511 -0.664613452383317 0.542859219932929 -0.679897832999006 0.617776104021352 -0.532437142799608 0.0238578340932727
0.484092279080302 -0.0968942901296541 -0.561771902992856 -0.697226249257568 -0.305608941513114 0.677077106839046 -0.0624542044703849 0.0597811579089611 0.389844574311282 0.772156975467689 0.927723126151133
-0.783685762145091 0.0121299074795098 0.110927795887459 0.178733006923925 0.786631370657589 -0.31346999591589 0.530881171969231 0.660158481481019 -0.749077873044647 -0.371009782044683 0.659617483628448
-0.770426953429356 0.105439100525342 -0.0767175310184248 0.607196559763979 -0.16811910521565 0.946683282908518 -0.289014877666719 -0.457665558896959 0.834684545855038 0.844054076062981 0.981141155575868
0.53933556393953 0.74665098267654 0.671573683425319 0.807151017422322 -0.62567898194911 -0.345187075357884 -0.84954762232583 -0.0909001238653436 0.868118598720524 0.446420205123257 0.86140391330095
-0.768817951575387 -0.469412146436516 -0.852185767683201 0.226272928286809 -0.221956516287755 0.7102736970759 0.0584022270739077 0.972451515471097 0.145016883927398 0.765225687520113 -0.199672441030852
0.19245843910519 0.737646280716639 -0.556631762715522 -0.321134571757633 -0.702390095171984 -0.602640877440572 -0.427648285200354 -0.720941420919728 -0.481740854591597 0.644060318551958 0.844846500553191
0.688121048899833 0.945190784206614 -0.420775778304786 -0.419550609507598 0.4008901032391 -0.491116453343537 0.819638907838613 -0.237492172466125 0.371648754618596 -0.0589158237935044 -0.2459237647634
-0.484782477924135 0.54288681426039 -0.449564334188122 0.637421471880283 -0.601531765566207 -0.882473648839165 -0.834854321817867 -0.41645093550859 0.485706307096407 -0.716592478060629 -0.411305874474812
0.639950260256883 0.548581851149909 0.0801523280343972 0.0218134274249897 0.308175418862142 -0.575593052196782 -0.687699351587798 0.14049707288295 0.24167962465249 -0.399022509516682 -0.448063912242651
0.817460768049117 0.64502139295917 -0.880923643691465 0.138340982607566 0.202756488868035 0.222267918580677 0.860844122389332 -0.896382835930213 0.750630512516946 -0.0907516639907844 -0.970611706387717
-0.57875158654619 0.66809511988936 0.648029526003636 -0.958282722131349 -0.725964119772892 0.689372053063009 0.465213756439276 0.257104635542259 0.715958329881076 -0.514528855978046 -0.277027104937471
-0.150420965678524 -0.0205347644612193 -0.223734972399194 0.687172998011112 -0.109091960032005 0.21814124979265 -0.0239860094548203 0.157782439293805 -0.420383999866433 0.691800044702366 -0.291158020400908
-0.554086497460958 0.878930797970854 0.100156265696511 -0.452633087200113 0.272405145934783 0.821893994865473 -0.244019761441275 0.154533424276859 0.764065152574796 0.400564336351119 0.812664012663998
-0.13621763310954 -0.540479259298183 0.964912736555096 -0.832771457006689 0.702071376240812 0.555231098162476 -0.720207116619218 0.716407011820469 0.23677066073753 0.39359733629832 -0.336544414277654
-0.563853559300303 0.453325361428782 -0.573415705916472 0.864539762818255 0.0208224133369512 -0.586123419387732 0.946372048675083 -0.943501490005292 -0.518376989344135 0.959367402132135 -0.383024871646892
0.992484564681537 -0.3644545307355 -0.524944875051733 0.719111716692336 0.799116986926179 0.156685620815959 -0.711282554797362 -0.174422904362436 -0.159493315976113 -0.946043126916513 -0.0704695344995707
0.379547309736721 0.0374044108376839 -0.79837162822159 0.339391322390176 -0.381019134186674 0.870455096909776 0.291784595043398 0.672612173786387 -0.476885250736959 0.550356884996872 0.98928497168608
-0.510824736051727 -0.522801348398905 -0.444425651459023 0.404617365387734 0.535944233682472 0.681483734551817 0.579689230491873 0.32613539036829 -0.371756116894074 -0.0332113006892614 -0.265861000162084
-0.677776954177301 -0.224232257580385 -0.447840919916518 -0.43600101874955 -0.648742549882736 -0.502821739827748 0.582155474830419 -0.453503342840355 0.500940847427584 -0.149626968106721 0.220772289890796
-0.20337896917481 -0.331869370561093 0.826215643784963 0.984082533481065 -0.998942170263734 0.919362924389541 0.048239656954538 0.233315625212155 0.968210818937514 -0.189296774772462 0.698453794321977
0.5125242620348 0.632559437567368 0.732142837014049 0.927696541302838 0.474345081449486 0.129916989261284 0.734128717249725 0.866069639773108 0.891834662046284 -0.215349597801454 0.390058568133507
-0.523200691781938 0.640140570328105 -0.156808788724244 0.237414924941957 0.398249336383306 -0.00790374307241293 -0.596543769971933 -0.0942765727192163 -0.972950104865711 0.877160506957676 -0.206057337660343
0.897854772550519 0.208341290803626 0.350938367340248 0.823107657881919 0.117236315444112 0.636803735123947 0.907412727829535 0.484731270004064 0.441190446153283 -0.649536303505767 0.225184855910018
-0.278112864200026 0.507264077825006 0.668581446630415 0.20260795967374 0.212442572365049 0.532780655425042 -0.794080284825992 -0.704092682323419 -0.0173625897839665 0.215281946335919 -0.187612995269243
-0.960505801180378 0.441441877393518 -0.371302647083532 -0.682757677300368 -0.130320607336704 0.623484049598221 0.16150141167501 0.448181508893147 0.506840915087145 0.328595928761642 0.465227011621464
0.712870086540002 0.252507928779814 0.551043026671279 -0.936361490652431 -0.692498212152626 0.29462920580525 0.529869267261121 0.875475468259305 -0.545653769747354 0.585878760857508 0.565655454295687
0.333950129654724 -0.906312197723426 -0.703612627074588 0.532456641617697 0.584516464636196 -0.892488943262491 -0.57061414844729 -0.985607424606103 0.242535314946901 0.842056808715686 0.476504147196654
-0.516096040075179 0.5459558523288 -0.623711325033102 -0.262051344063599 0.470481370535214 -0.606478133111261 0.0155495530893095 -0.538165627404582 -0.724476064928342 -0.431482827047352 -0.223476498453878
0.0890254140435718 0.574696480906103 -0.870355613655876 0.868888005910441 0.215791666243691 0.0116183235342615 0.786368527567014 0.225297119538765 -0.459823935660068 0.805391069618054 0.555985489107668
-0.828679827336222 -0.112018257412594 -0.714312812448479 -0.612136274537537 -0.101167809920851 -0.434351636538748 0.815569519872777 0.196160044373479 -0.164879018258303 -0.150187127760146 -0.16600310563948
-0.351250594840851 -0.465025980425067 0.0711070659654216 -0.863076921792701 -0.035991694428958 -0.912365135907661 -0.6782160813706 0.293864866275806 -0.802820054826792 -0.344781827809755 0.310279769764747
0.269981968448032 -0.72905709741544 0.0503455609483645 0.174181660585105 0.0486409094906413 0.342566116598435 -0.899407436931971 0.0935313201709651 -0.777083783749491 0.345285210209899 -0.492417634396348
-0.872481375711504 -0.282872949798126 0.0347027921294794 0.56292263097642 0.0999489425825886 0.226543574564159 0.92026777356863 -0.388826741301455 0.673662031990942 -0.680791792724747 -0.528588818406686
0.686064857181162 -0.555406613714993 -0.298002155274618 -0.938478073635604 -0.272586522072554 -0.694016481889412 0.411994265453424 -0.695383738790173 0.798775117005687 0.278223259976134 0.17185260812426
0.80829908775771 0.463645661187824 0.493082038497087 0.0357331693014129 0.724402622004971 -0.364564564902801 -0.62972942036856 -0.221880954000167 -0.649531763685402 -0.226102384839207 0.97367267260002
0.158295783205889 0.691253738071769 -0.501013750152197 0.106006914229598 0.126099335249513 -0.17109665741073 -0.946924452568404 0.898703240249772 0.00766592036793012 -0.137344207886607 0.286195154885762
-0.483595997607801 -0.40747020732658 -0.878167090527248 0.992591371482238 0.146327926241327 0.634446233115159 0.937065813506022 -0.486610635439865 0.467718021428213 -0.555366363854148 -0.230633926664013
0.418977196445689 0.160994472745806 0.128174102503806 0.37826433686167 0.388500931545161 -0.611918189559132 0.535829428373836 0.0524563559782691 -0.100475889100693 -0.896405020080507 0.556006947410759
-0.755386141678784 -0.107639670909848 0.112837265431415 -0.101543149161618 0.830997435100842 0.819863505309913 -0.584223394287285 0.187377079206984 -0.587511235290673 -0.591475638612174 -0.103478993450291
0.483511578532402 -0.338348810093012 0.985972831928171 -0.221167962612119 0.240507611774839 -0.752500053414144 0.345168673962355 0.88519330638973 -0.312158848760184 0.157948805138469 0.218857690452132
-0.566481771641877 0.673823988113552 0.554583867350128 -0.106957383397967 -0.957166524495464 -0.238538387016859 -0.0483483836571686 -0.926291957615409 0.399166114227381 0.123524378049187 0.412091083541978
0.758336394693237 -0.546888048774097 0.58281243830733 -0.8483369985139 0.556854336702731 0.616304642661009 -0.862732545786537 0.543571975846309 0.206797095692717 0.160305348314345 -0.0797598994239234
0.285226347981486 -0.10993263910478 -0.816600652245339 -0.234338937082328 -0.749929966498166 -0.899810989743564 0.944873520679306 0.452790439312346 -0.045013407711871 -0.379463121597655 0.708243620600086
0.0128462351062335 0.448884337843861 0.56069317777222 0.40901727721421 -0.0296796367820352 -0.551694411484059 0.855379014626145 -0.588600041225087 -0.0501942919348367 0.286448690653313 -0.036094660399016
-0.297757293247618 -0.00765898559847844 -0.65229274267843 0.727606021010317 0.25085046261875 0.98762880160287 0.887854052821174 -0.135401436594781 -0.337824358765036 -0.270769554992672 0.843073808434419
0.946460374540649 0.0208147522355431 -0.0245331344553269 -0.501893676698208 0.685630900577642 -0.792465977317654 0.405755525601097 -0.680655342277605 0.1312597826696 -0.846760940096807 -0.887239460730925
-0.0372378719355911 -0.198818366973195 0.173779122932348 -0.306873153288849 -0.483216372856405 0.523498148337938 0.104420378790703 0.587403146820143 0.623212682943791 -0.584906206187792 -0.955499345399439
0.0381014123316854 0.410008419021033 -0.792452102028765 0.897216941423714 0.230710324165877 -0.751176106413826 -0.652349763352424 -0.90051367226569 0.104652043285314 -0.318589954295661 -0.481889318607282
-0.728805923295673 0.806578828355763 0.642716719402466 -0.979647224934772 0.280441714958288 0.345578720039222 -0.368503126596566 0.779045000993181 0.141926199372392 0.802673285899684 0.338373426133301
0.83404323011497 -0.778217303388286 0.559482083914336 0.553937875981908 -0.777740440102294 0.403882762212772 0.981850506571587 -0.965323222228792 -0.87890053092083 0.807094682778698 0.0865888667409309
-0.239881297455635 0.875627648263238 -0.20920472508017 -0.628802267986815 -0.331399702467024 0.232355619631708 0.61762469315622 -0.947186389664188 0.414444772987161 -0.294500598442275 0.444514712795615
-0.177575025449041 -0.860928870519158 0.167964175663889 -0.269624669916462 -0.152645083435345 -0.807912500585895 -0.408893572044559 0.45933782044705 0.573539125720039 0.888085722455755 -0.81381354262773
-0.839259405001532 0.338958023333456 -0.190255239249207 -0.72022269871179 -0.00269663286907595 0.281465994166676 -0.354560706616845 0.690988640426658 -0.40368364070449 0.917918215156533 -0.991795750824269
-0.26927105005132 -0.912409617386293 -0.611148172146641 -0.835777158415876 0.542122929173056 0.247815940694883 -0.0747972769830376 0.649280966015998 0.0128105962141416 0.759038486544509 -0.500385949912015
0.669243878923357 -0.0692095784959383 -0.15179038107628 -0.188255943671335 0.327369568436872 -0.0533047196301631 0.089695619776845 0.850477184133138 -0.695657612503041 0.483632975627203 -0.209139346318319
0.242841584190261 -0.795605173692107 -0.473344887678977 0.905076459671371 -0.173750367467757 0.614661896325182 0.24104244655231 0.103672956573777 0.330876042067073 -0.789762374367099 -0.723489533389453
-0.753080497695599 0.0778165192673914 0.0870327519476413 -0.933515615330543 0.772069778684992 -0.48154427341884 -0.781200497629121 0.731574458600022 -0.975642468609847 0.414644734353293 -0.0534942216002382
-0.644767347710673 -0.118476405104157 0.0155515967519022 -0.0484226273382082 0.392287750646472 -0.41179858319601 -0.746063257779926 -0.181077069825959 -0.372014844150282 -0.211886482833419 0.59410810279334
0.589599122479092 0.719559189670254 -0.20742310562497 0.880199391610921 -0.900323518776801 0.378678608668502 0.90820639682794 -0.499235910370946 -0.838200943979435 -0.351000387723558 -0.763457683433779
-0.0460871829902754 0.610423489862587 0.133834474865813 -0.135343956056517 0.952502071700525 0.166277551700827 -0.753152889766265 0.912028128899168 -0.30129795955075 0.0930096560823732 0.288195562488865
-0.230069544504397 -0.103163847053424 0.17107540444145 -0.215747105754912 0.0952091869325378 -0.222401744735427 0.639911507456563 0.451257100539282 0.710799813555554 -0.192346218371298 -0.713621518481057
-0.67482861759793 -0.424734253668692 0.512688614906743 -0.369044026713353 0.871072708751075 0.44075522282999 -0.949223623926286 -0.018814217578154 -0.0997296357951127 0.514773844264448 0.294205668126233
0.458432133548427 -0.92599462467432 -0.343912986526731 0.538070068243425 0.944333505965769 0.861106829978991 -0.731520825175103 -0.136615344908088 -0.236781918312423 -0.905555436331313 0.654808701816481
-0.40584573484771 0.720452069899533 0.475609553392977 0.0541846317383461 -0.978777689181734 0.179028774229344 -0.203082195896655 -0.218255895077251 0.906344910464715 0.320438934812322 -0.753569027804304
-0.736236065180507 0.108868298161309 0.8065202991548 -0.23115855444409 0.41998792256834 -0.156552878890652 -0.445315168353263 -0.292900452853646 0.177662074502557 0.957945318787824 -0.242634989549872
0.670414776531048 0.344878330489155 -0.716257637820672 0.800280163571238 -0.417356387373526 -0.342787954525091 -0.611605245634448 -0.748308337805793 0.305681371958926 -0.815100287607871 0.0630364412697964
0.944819584158715 0.955237883419264 0.673939812037628 0.879003910186235 0.930411868180148 -0.745443294565659 0.434767837828491 -0.777329414966982 -0.937444683854002 -0.549820114488713 -0.614066580555867
0.157150232493412 -0.526324612758122 0.255609009617008 0.223271319873165 -0.292569860002492 0.0247351003298535 0.745294848165009 0.585774333450477 0.985599233187269 -0.804445480098017 0.438359024744481
0.381298849193845 -0.788602941824123 -0.281098889751826 0.716673403049354 -0.926823933871929 0.88435368306376 -0.53192666955851 -0.856520326491911 -0.907989198061638 -0.812029666795861 0.561458765099756
-0.779894834656268 -0.0701522094793617 -0.618894662722945 -0.49146164584998 0.61914897199627 0.455876043982338 -0.76929662261717 -0.998482511933427 -0.180811827650759 -0.848147327411454 0.76565731806634
-0.920150252218824 -0.486748834327329 -0.98722832611762 -0.00677790908794851 0.73539840232674 0.785856437931769 0.461128678503446 -0.316312242643442 0.0143792485906742 -0.933936653420329 -0.0347648499351926
-0.762333538479172 -0.887321177427191 -0.186058163248003 0.0396200789492578 -0.519055621728767 -0.902663900398184 0.174473801454063 0.121078964013606 -0.734467292249203 -0.516162591928151 -0.109261552054901
0.627376078557223 0.444712044993881 -0.450105743804015 -0.743854822712019 0.648020105003845 0.270418707109988 0.939559128934052 0.402135366460774 -0.895867669775616 -0.115778451296501 -0.366596527407411
-0.266162801820785 0.926361184452195 0.506954600044992 -0.433087223456707 0.52849999888707 -0.384798509055749 -0.312681580740958 0.647835900214035 -0.673957238978706 -0.55099231784232 -0.714641618154943
0.631802530692425 -0.557375582581852 -0.122474596919958 0.845954574586824 -0.85964354184363 0.321179745678324 -0.729379976670723 0.417809660099912 -0.201998132057022 0.999690156445838 -0.737511540198233
0.849821963452268 0.867234984552022 0.508409885461908 0.876945249943994 0.112970839708578 0.298385186391417 0.151212778701913 0.612504042374436 -0.266449068292975 -0.944865472152829 0.509286654349417
-0.90094219535077 -0.195381660838146 -0.899972076981794 -0.856969805567525 0.228357105044182 -0.2556494113761 0.110942748505622 -0.784732754744124 -0.828382634171285 -0.474693137105554 -0.811959721058141
-0.48163432171382 -0.507058128411416 0.130962553164456 -0.25180471239984 0.359934946444817 0.639572747506201 -3.59182483516962e-05 -0.76334571317723 0.990622085955925 0.920693522906397 -0.997910100100096
-0.801597501651384 -0.428819698817562 -0.127879788278602 -0.482698700670619 -0.0258005166007206 0.60888976403838 0.59665140472725 -0.234963278909214 -0.110593175106216 -0.263668757021427 -0.638723184499424
0.911327387518715 0.693922070478089 -0.802158512914088 0.445209766880609 0.664893097953405 0.426620657179039 -0.719637120240368 -0.804586117432918 -0.875622382615693 0.348736628565006 -0.0977305030138231
0.913820314008743 -0.00987321161245924 -0.696941893295385 0.365550437819678 0.353981449658051 -0.9544932798706 -0.911976788163651 0.932669818429742 -0.593796862030868 -0.100810843210667 -0.73445536187524
-0.720195706198923 -0.662535300072283 -0.0873768930030056 0.734992334370967 0.093346210702788 -0.263965762337204 0.802732258291449 0.724391909650061 0.000422892817761644 -0.576289419867098 -0.405112737337593
0.443684188902378 0.856980107309297 0.676588958507404 -0.535212559805717 0.652674257850274 -0.871035672217607 -0.75588284572307 0.894999376647174 -0.547084887208883 0.743570874372032 -0.928686701602768
0.561917875893414 -0.328549569495488 0.862736421656795 0.265954595751129 0.0969369418937713 0.0358427433297037 0.767456695847213 0.457604820562992 0.541639461439103 -0.503783648150973 0.8232891181265
0.785034936119802 0.203596968827304 0.577561049342155 -0.638955709111411 -0.481610219056718 -0.829309239820112 -0.805692582062446 0.0900050976565108 0.858122673873324 0.357521804726217 -0.533018428279553
-0.798645067226142 -0.0776840464961716 -0.889590711920056 0.694375032388139 -0.792840763594024 0.926607213413809 0.569129541092552 0.816965207098983 0.258179624336772 0.305246801638976 -0.85725340142753
-0.195606526618358 0.443233409469947 -0.833136641704477 0.118004496609792 -0.636317029833328 0.330648984769359 -0.766552681771107 -0.366654079391155 -0.474011411271989 -0.401505630844273 0.134407675886527
