x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15
-0.157183333209716 -0.685819889068138 0.849793020045385 -0.765773580368608 0.609076197973452 0.424793501168489 -0.736544983759988 0.022340712419711 0.22820592889376 0.812723795447499 0.571383688488044 0.127079923689365 -0.0783220352460631 -0.055205683760345 -0.133027026963886
-0.121061636586208 -0.320121804576833 -0.303782991882879 -0.347614035402425 -0.960842173081357 -0.838603879945818 0.935117550670635 -0.258594850791153 0.292153419364244 0.573586396585219 -0.999324752414133 -0.894068043040112 0.476749059776776 0.981065922421403 0.0945591249051503
-0.398515650344547 -0.36130768525973 -0.00276846596738323 0.94077104715351 -0.623946707569063 0.0777579781496898 0.168618753578048 -0.352296350023709 0.0883491422338412 -0.418338487739209 0.888522723060101 0.16116549079027 0.264372534132097 0.525078057771549 -0.451109320816118
0.736604985130951 -0.0329345204876735 -0.195718184248079 -0.335651492971927 0.11988526719436 -0.326697099469602 -0.854477469529491 -0.130269526753109 0.379892553851474 0.486396115697455 -0.241823016490322 -0.692764745379798 0.516656370940153 -0.114640765883029 0.512441125110257
-0.0176870329477824 0.519771857531276 0.12059536784282 -0.789074113098905 0.198786007431801 -0.642794124248903 0.986904118398204 -0.675567899726331 0.949397613283247 0.69606826024875 0.228806643356103 -0.973084341050591 -0.0889533187826164 0.998854353210423 -0.903398286836222
-0.584690822758712 0.177304022076074 -0.735553836341947 0.0642653218768536 0.318485512454528 -0.532072594053578 -0.100913495747373 0.174046396481805 -0.573167385333218 0.562653176842257 -0.930136733253021 -0.171846164899413 0.852384572350886 -0.836371560613625 -0.429035680013243
0.860748926299159 0.377594243867323 0.0202843625862152 0.0474043864351696 -0.467757873591501 -0.485494145256933 -0.940962121032178 0.787977830412332 -0.131896881568711 0.283255143661052 -0.681416867788415 0.859408488962334 -0.450638318198733 0.0257462692903354 -0.600015455961693
0.191917208616156 -0.213370110459626 -0.351288777560927 -0.399221429758239 -0.908643173171207 -0.130021531759296 0.850553872350603 -0.00247352886479346 -0.195747231082991 -0.540089447819162 0.426035509731155 -0.00574521972984077 -0.11925108268531 0.0109676041034981 0.19420880463114
0.237266316326335 -0.350633564043324 0.522912562813144 -0.495983075213619 -0.309658894919325 -0.783199549322482 0.362771815582179 -0.786022387183271 -0.40598841029359 0.622618549105246 -0.583255912459921 -0.721470442237798 -0.38019641622901 0.329986293710303 -0.45863558936771
-0.426906801886391 -0.678890156089328 0.684785262049176 -0.329469410652295 -0.218725438952446 0.874244129281957 -0.569969111856073 -0.712478368754964 0.318128554335795 0.577966452855151 -0.498191618337296 -0.571362517289817 0.796604753940832 -0.405507046924438 0.295755651255138
-0.0109982909215615 -0.528355433774646 0.496701348555274 -0.182797114703804 0.221387571620289 -0.61494234941341 -0.259387445156928 0.247078061785083 0.955897932611872 -0.607365111865569 -0.853524495210499 -0.539388040616643 -0.968309669232927 0.879556107063778 -0.594676306796726
-0.559949466460384 -0.813343667661306 0.647745230072644 -0.518523288417142 0.267169383383822 0.731229313766584 -0.626589500324335 -0.242136489371303 0.583244285904337 0.979256957732141 -0.942300559727009 -0.16439733486576 0.541523188151419 -0.371135869568679 0.867683119508903
-0.20954127690522 -0.20918390423432 -0.956295665818267 0.419059815218672 -0.343173113804776 -0.189356402360369 0.412835265009664 -0.229373265094124 0.316294039864093 -0.366352724113967 0.739271540341899 -0.28763487600442 0.457221933380701 -0.0118122168420814 0.081017454272136
-0.0516912906453945 -0.420884276415687 -0.867727285353933 0.808490991883446 0.348614739773329 -0.887008357091341 -0.241859682330396 0.201657102114987 -0.0434535050988197 -0.689688310700469 -0.702836334416643 -0.558755973518826 0.466661831879523 -0.961967570671812 0.568701899768785
0.361972278113011 -0.884141320992261 -0.635510879426729 0.640941623767372 -0.801965825771913 -0.329190716953948 -0.700797463144641 -0.733747617334593 0.56532335322164 0.912485458767973 0.884960220405366 0.672511703040451 -0.532214404229075 0.534483915253077 -0.892249770938419
0.997997894810047 -0.720969636908267 -0.489218622044195 0.601585579826031 0.324347138728946 0.251944701189641 -0.723879790157545 -0.865705964473542 -0.124670025120489 -0.80033559526829 0.0673028276250698 0.25654023774527 -0.149695776640903 0.60548752660444 0.762251261334401
0.881062550256029 0.553698264479637 0.233160379147623 0.382273703230545 -0.836773002851754 0.282523048612289 -0.856834628614131 -0.740573616166133 0.849457766139414 -0.918189344665036 -0.882485698868055 0.832654928133357 -0.484904657437932 -0.206381999319885 -0.330474523925222
-0.374098994711414 -0.74642558861291 0.0119542412995362 -0.353357626781333 0.883289748515468 0.383977005231194 0.704059395341203 0.9562330751298 0.296274213706609 -0.671138008309528 0.576450993806124 -0.319313601891976 0.102329944507685 -0.655927517604083 0.669267950823065
-0.282067703227047 0.838774296126328 -0.751351943596732 -0.851235372405965 -0.929508032152429 -0.0310760562289506 -0.421929800377227 0.519255103280302 0.483809767552186 0.422401276463177 0.550411219361704 0.387489636257756 0.605552267199848 -0.34684926207317 -0.315017693945207
0.201132263435517 0.625865231349599 -0.841127953585703 -0.897942906631157 -0.017674435977824 0.746665122426581 -0.997004933552351 0.742322666415013 -0.616348099889699 -0.206259785093833 -0.326668842443731 -0.180415447935462 0.951360652782023 0.698405223243404 -0.278896131401416
0.625919641204178 -0.807866708244663 -0.926567396507133 0.422812824850902 0.110295932626817 -0.634509798565879 -0.03745967415208 -0.0460040069166571 0.83345086335903 -0.931756159360986 0.669626868056133 0.5680834023715 -0.951869266343769 -0.841595518765971 -0.235570298637264
-0.503806829056703 -0.825807583416347 -0.132881471355446 0.506224326847587 -0.760471122205257 0.735645678350236 0.652845242969226 0.440899853289593 -0.393533511599992 0.745505108546931 -0.779935166773386 -0.909895533357281 0.777140892619267 -0.19382798155304 0.828087491121143
0.293909102611709 -0.755802291325759 0.115053278818727 -0.993571051103994 0.515712345084641 -0.0378053750540129 -0.0833831637008116 0.219116402978543 0.279191883550957 -0.958695546007249 0.156932611041702 -0.950020583499223 -0.55861598899262 0.783718210853636 0.621836045852862
-0.471233914996497 0.190575990417507 0.36102316604415 0.815717355468776 0.794647326043807 -0.0423520798119716 0.429532704049721 -0.953231292166281 0.855467291757464 -0.121683870729525 0.43383449981641 0.959845670135692 -0.564090618971735 -0.827754670428112 0.0306956227603368
0.61865569264628 0.313671030736994 -0.875863303573336 0.327402026068419 -0.404834190682508 0.743713121642359 0.25850038697524 -0.248357615033165 -0.530968459132128 -0.764448317050002 -0.46172366190562 -0.414821159886196 0.7179218854676 0.441597259630915 0.912717198957223
0.40387988256244 0.608476844904944 0.794837432503235 -0.122822658595629 -0.213565927308984 0.625189298561774 -0.413210852165706 0.706814067520667 -0.827350220889784 -0.715973576275632 -0.755284472254571 0.00499509776057683 0.496977014249191 -0.487424894084688 0.117923255946487
0.308137658114079 -0.993380028925836 0.70194917829847 -0.676688886364456 -0.474504178653471 -0.756565804793499 0.185971288137603 0.703524815201294 0.737501017007511 -0.828793476263992 0.685272302962374 -0.0199191269087605 0.386179005976301 -0.376615716125816 0.216494690589607
-0.196067263859324 0.496649182573892 0.354129486069083 -0.537248717840295 0.374793664272875 0.36258224137919 -0.759638630549889 -0.95410563576594 -0.411760494260583 0.299665005315561 0.374210623797029 0.192984374643304 0.864634931071196 0.632707153326366 0.848376608454622
0.883881982420571 0.628772346856538 0.623804397482425 0.476960327592678 0.0501816802322865 -0.0816664801435545 -0.43712199332891 -0.788310255125165 0.17446894002147 -0.393836941290647 -0.657185068939347 -0.644184839798603 0.233139660880901 0.713626539973542 0.666603417043109
-0.140172604629304 -0.928139674996026 -0.121214321846608 0.834999751484022 0.367125802844763 -0.445662039326038 0.0503395525277592 -0.717889880924951 0.717309538383502 0.429767511140555 0.610420878999867 0.908569649134763 -0.676639010191429 0.26219764812896 0.740279922206886
-0.948856425643433 0.148365697108675 0.679640350005124 0.862218925327994 0.210773370160256 -0.538364114460535 0.813681564477738 0.511980488734785 -0.63928333829483 0.994765742585994 -0.0130577470851131 -0.892535272834357 0.665669847931247 -0.893220285392366 0.834435178723652
-0.84284398562694 0.192625603213906 0.745024486709852 0.450081273925491 0.277352304115426 -0.719149082937278 -0.829838035815861 -0.187861370735802 -0.0104938934925012 0.571257804614492 0.0987460622675718 -0.932564043420833 -0.244817263266072 -0.774835290866438 -0.965366252031643
-0.880860976033378 0.0525884553766809 0.473925704363733 -0.551737397760153 0.580504853002261 0.204719371701125 0.221648066941183 0.845279942625202 -0.397907239355613 0.774683365067467 -0.348261789034121 -0.682548429733142 -0.276999688576441 -0.228149657672737 0.0745673202914185
-0.138242283191998 -0.300091400918085 0.315574182772543 0.672828422673047 0.226617459109519 0.449508591644466 0.631929257033393 0.91149683400942 0.774944427496288 0.91060146054998 -0.287308874062728 -0.876839344170876 0.529928126336541 0.450579887529369 0.542375894881785
-0.805965890143067 -0.568556106580421 0.0664172604614868 0.380202742282767 -0.739979964423459 -0.494062755397055 0.792872752799187 -0.567077103316318 0.719260553457774 -0.629706201798283 0.519094717365224 0.230762940765824 0.846139764650725 -0.150844666770194 -0.598257744264789
0.209957840351854 0.218600523959845 0.788326960107777 0.432119964959566 -0.285708889377769 -0.111351177467965 0.347516498264391 -0.462418132542167 0.592518692736048 0.703590481409803 0.236433954591397 -0.89060854355339 0.324492746690288 0.438068877269048 0.695211330878548
-0.596062813164666 0.631815917885862 0.801798635344021 -0.724876951618586 -0.287376676478423 0.300742282697465 0.707578182750382 0.0626904208646155 0.530098896405194 0.253296715591103 0.772986934716348 -0.322344578741584 0.663875372066163 0.0269536744006909 0.231432788635604
0.136490468090866 0.495864652710501 -0.0810192729714326 0.908011767289136 0.908648667301051 0.760961678576656 -0.669538787612226 -0.142402971620206 0.915601974605583 -0.837262954438571 0.0740644539585338 -0.512788506782148 -0.306855586314574 -0.0710292009850964 0.213216640663799
0.0853447557734326 -0.987605688136071 -0.177034550663549 0.426872433450539 -0.00903919721627611 0.131623348582536 0.376759959520772 -0.639169284995645 -0.613122476900462 -0.886623232156038 0.867136099805124 0.30909193341434 0.688309271844104 0.679780366634484 0.114691903850064
0.0299579475084319 0.627365612756926 -0.543419390640687 -0.0913642901428975 -0.204887687635608 0.929164616813418 -0.23380358025711 0.227989669442177 0.825774804248009 -0.160554076964967 -0.362311352047138 0.970139947297983 0.317306164026726 0.695202761339489 -0.479596301610582
0.275584372680169 0.81569694243418 0.0540473620207049 0.297357335915789 0.971050617283676 -0.359491489521693 -0.186802601237316 -0.351500431001652 -0.508022727112751 -0.33523834729474 0.949880437185522 0.23409635294741 0.312157855836675 0.631372382640373 -0.886947785716504
-0.989519033965189 -0.0791456574858166 0.903443189028185 0.258451409344096 -0.250737226878759 0.11548884401843 0.230053232814651 -0.256804458251223 -0.0214798292736523 0.632136605174746 -0.686845435480121 0.0340390624799765 0.473538399668876 0.65897724063741 -0.689337546665687
0.00598401591042053 0.19859436550783 -0.663775914721191 -0.0223932756464928 -0.252496379450895 -0.0265886640897952 0.400474397036713 0.0317578361867927 0.196280901300255 -0.9529770996226 0.814945910885464 0.0396077819624916 0.981891301880125 -0.241985086651519 -0.981114569154102
0.612808762909844 0.481101343605667 -0.480270878402516 0.824017521600239 -0.0462180925020949 0.48266217129631 -0.958362061193679 -0.4202058207714 0.253037320511416 -0.637544119442347 0.645573733055498 0.602564613107592 -0.195921311187092 0.746419246936683 0.439496272834949
0.288152086469345 -0.31222175665712 0.48086876756046 0.652324847957119 0.620395549631212 0.966941310280934 0.955344646387268 -0.833459667591378 0.248260304561351 -0.612738710114732 -0.799669082169887 0.337677468689624 -0.521320741427131 -0.593178801291622 0.455526557964273
0.700864518221468 0.119024930046871 -0.0471725710425526 0.811692727216054 0.94712714242097 -0.523260830056854 -0.501790187811945 0.35845198136149 0.860133231882937 -0.0939386400827207 -0.392594597136136 -0.652508510391228 -0.228590298815165 -0.94416015603533 -0.419263871490024
0.608872621884569 -0.63498505082028 -0.0905909176915884 0.0193218466029503 0.784500351154245 -0.114057137921453 -0.0169383436944336 0.491952402431983 0.153755455990322 0.653766751106363 -0.855092742228415 0.636406255758367 -0.955649365981109 0.435770345226862 0.826428876845166
0.219551060729194 -0.0299279538607224 0.487991458241828 0.00227639399189505 0.0845499843191355 -0.297671714831144 0.618570134362671 0.177576138894074 0.213783981533721 0.566452253886964 -0.625548825410195 0.273512279124465 -0.81581086875312 0.417632794255391 -0.35840553026041
0.0775755138401872 -0.618534064570442 -0.97500950142229 0.996391311705578 0.657968525760341 0.931605664055329 -0.310638747202233 0.734441116223112 0.251909288462717 0.409369921077974 -0.110243242477532 0.180470568840858 -0.998204229862895 -0.279986933179665 -0.0957224105847999
0.222920165127143 -0.80166187949013 -0.379733069828246 0.325021432338283 0.372327821749728 0.350731901742052 -0.422805548341479 -0.298854907327797 0.760942645335104 -0.977856536295731 0.266568348993082 0.511293240819592 -0.479916013093665 0.472687898825388 -0.942554207256529
-0.217531147316564 0.165226236222777 -0.70770321152173 -0.265284193639178 -0.203435561858118 0.445635930325836 0.391806754266843 0.231023682600819 -0.904669934393372 0.10864059777651 -0.295532988585532 0.323617955388967 -0.645034539208282 0.487627981213387 0.303874917218927
-0.492611616799608 -0.859790116800927 0.930819343159441 0.345689756579697 -0.574816100924741 0.723249344446696 0.964661746392492 0.982370072427206 0.449302339012269 0.790118849935476 -0.0913147060470656 -0.0541420801095664 0.542401984809432 -0.267890965079889 -0.151931195817888
0.0744956459105015 0.845576420437545 0.192938012990635 -0.574944498241879 -0.199702061861753 0.480801234928891 0.565523944975343 0.0830339446463622 -0.574551231241319 -0.27378981707152 0.24263488933118 -0.548157600668259 -0.296685898758005 0.867460355285555 -0.632341032719705
-0.606618327140342 -0.97739284755243 0.989592571996152 -0.502975515255704 -0.658034116723575 0.257272183787543 -0.0510098056080751 0.188275325428694 -0.961588292396162 -0.611383953206241 -0.328335424246732 0.441398782017641 -0.976790655388497 0.840902707677335 0.991701963523868
0.60611986828642 0.0335059185139834 0.915117287546862 0.681899907563347 -0.802401126238052 -0.00943037933716551 -0.360939871998504 -0.85988817379484 0.679770093358588 0.636318860039581 -0.547137242026161 0.0562120082546025 0.298494988622144 0.666383571053855 -0.935130032825284
-0.327442758794874 -0.202239579914603 -0.873556093808264 0.95446076699812 0.838770677908789 -0.99649564028997 -0.0115947105470113 0.695716948339716 0.684737379358616 0.325991477072705 -0.302877627616283 -0.595978135725949 0.0266678927284665 -0.469542495694011 -0.0504322229609825
0.39309394735191 0.489310316677671 -0.311536537429318 0.755941728484817 -0.120200648542959 -0.950289753121324 -0.830113685510587 -0.254415645059664 0.344962685049512 0.306997836980503 0.532603947073687 0.929308892864268 0.335707055345643 -0.691481648045126 0.236067898795009
-0.671017216410022 0.580691274851561 -0.471198552083224 0.943064792346675 0.554560206161812 -0.664031611734536 0.543176727697719 -0.679874423861969 0.617408061431721 -0.533065706047229 0.0228602310311981 -0.737740557929967 0.425689782576635 0.336452936273999 -0.708077413538005
0.48508407363575 -0.0972261065714992 -0.560575356345624 -0.696836931291502 -0.305232876644004 0.677388451013714 -0.0623508986663073 0.0584498414644039 0.388806023484096 0.772826532711275 0.926285483707674 0.881085429269355 0.783613298952114 -0.321852823738474 -0.947791839770041
-0.782760477875825 0.0125405295402743 0.111467250835616 0.178394816103857 0.787775250546169 -0.313382812008727 0.530742284856737 0.661741793320514 -0.748886745229829 -0.370095777024981 0.65918148406595 0.000976568918675147 0.031854611375369 0.171704094250221 -0.549905685689766
-0.770355011368636 0.105935451936442 -0.07772640716983 0.607324551417027 -0.169035323528573 0.946358985464554 -0.288331784033682 -0.457419145811815 0.83489022697648 0.844005279538687 0.980725584748667 -0.445487519979477 0.956082116683479 -0.195300432361197 -0.819447884190362
0.53865366732236 0.747714329844806 0.671007081264164 0.807643227738328 -0.624248367521446 -0.344927158024162 -0.848698172590695 -0.0911380361896008 0.869465887156781 0.446480948830489 0.861980871081818 -0.260966149730142 0.873456394856796 -0.859451881969348 0.399580354304984
-0.769533043166157 -0.469433808885515 -0.853601355615538 0.227655321698636 -0.220083163844422 0.711298907130025 0.0585162312663161 0.973249246435706 0.1449813102833 0.764349247502629 -0.198508825316094 0.759774846468121 0.470105475530028 -0.719744973054621 -0.395136808541138
0.192048024496995 0.737222727942746 -0.557087820435874 -0.321764433913864 -0.703482090077363 -0.603645022047684 -0.426205110694747 -0.720193364913575 -0.48171979455743 0.64599222554639 0.844836377371103 0.965469754093792 0.801649382918608 0.948098351838067 0.251488068934064
0.689275768451858 0.945125204448588 -0.42099154162826 -0.419797395693604 0.400432646803092 -0.490603315099608 0.819018755748402 -0.237704888313077 0.371800731717609 -0.0585588387385942 -0.245645720184315 0.722819354468025 -0.853153859409969 -0.475573403460439 -0.533259853055235
-0.484504129908513 0.542994604289532 -0.449070431688335 0.636007060740143 -0.601612376868725 -0.882557024267968 -0.834467593049631 -0.416868411042262 0.484291799718514 -0.717089137054048 -0.411504877644125 0.304830523720011 -0.392400073147379 0.736736532516312 0.323860553523525
0.638785180968698 0.549034741552081 0.0816437015845439 0.0205030661332422 0.308571007722523 -0.574601472896989 -0.687173547788058 0.140322332496289 0.240452522982843 -0.399846029533539 -0.449110818357673 -0.0965765963681042 0.242099954595324 0.193272725536954 0.847997301851865
0.816476557352114 0.644228807331063 -0.880341020041611 0.13926582684461 0.203744947728701 0.223916161811911 0.860606699002441 -0.896379339149687 0.751129040467553 -0.0908982928688638 -0.97090371036483 0.70875428166613 0.953583955446724 0.106779585124459 0.198113430372905
-0.579261739467271 0.66996554814931 0.648093651276547 -0.958196179747116 -0.725197610498872 0.68953888543928 0.464406282367185 0.257534028485883 0.714054603818804 -0.514925203114282 -0.277254371210467 0.142919495762326 -0.607672570257448 0.809093634629156 0.494335423137527
-0.150802075998858 -0.0213076204136013 -0.222019098195713 0.686091554271057 -0.108567824701313 0.218204287768807 -0.0229120173617267 0.156415155391674 -0.421827764078043 0.690420403571799 -0.29105652635172 0.845712032387033 0.806816400343552 0.628267486824654 0.267335112126079
-0.555653492406476 0.878283894755878 0.101084933755919 -0.453341427491046 0.273106713073328 0.821377820207737 -0.244295881045051 0.155495170443319 0.765006715366617 0.400023027960211 0.812889778686687 0.921328631273471 0.455502195707057 0.53146008458687 -0.109382839914411
-0.136833328476176 -0.54010446227761 0.964924002599437 -0.833605913483538 0.702571655360051 0.554429100182839 -0.721755867968313 0.716369329051115 0.237798453920521 0.392976449699607 -0.336551139387768 0.363479689430446 -0.440379134820309 0.458968062621076 -0.236292328823823
-0.563773261439521 0.45346609808458 -0.572526431245729 0.864188159097917 0.0219013607460075 -0.586905328910332 0.94740894094063 -0.942436547240242 -0.51976753229415 0.958817447633017 -0.382350764008239 0.13173654339416 -0.651851447875146 0.11256070615584 0.168982821414247
0.99313438326912 -0.365337926673237 -0.524377815795597 0.719557266752236 0.799933458833024 0.157467460899148 -0.711929724140558 -0.17558911186317 -0.159019550263882 -0.947973518808372 -0.0710940034422092 0.747526578434743 0.769554036840331 0.0806124444995076 -0.334082005898003
0.378643954527564 0.0364646297097206 -0.799344265749678 0.338465706730727 -0.380102814783808 0.871060657430906 0.290240842371248 0.672481211263221 -0.477594762749039 0.551389413104393 0.988632283451036 -0.139703150654212 -0.667750738196075 -0.714286666947883 0.802946334646083
-0.510360663984436 -0.523270168478601 -0.445369144858792 0.404617631906178 0.534563942995854 0.681327422185335 0.578941135952715 0.327508709973656 -0.370172862463165 -0.0331709677064791 -0.265618130239658 0.677003659992479 0.87476749451831 -0.29372240481386 -0.439887389227748
-0.676741811023559 -0.225112434522249 -0.447192987224087 -0.437303638253361 -0.649236462938599 -0.503062729636673 0.582536309171468 -0.453366188940126 0.501216752030421 -0.149251508476213 0.221716770898551 -0.540403754397295 -0.332600885575637 -0.751891319978051 -0.317185967159923
-0.203796411036514 -0.330668472824153 0.826883639437146 0.984752760299947 -0.999675681972876 0.919026649383362 0.0491214104364626 0.233784983714577 0.969569133732934 -0.189949279885273 0.698263034333941 0.207301687336992 -0.849291962730698 -0.32872308978904 0.957690034763887
0.513315038961824 0.632724842892494 0.732167980352882 0.926173396644648 0.475897520418279 0.128056347133592 0.735944025358651 0.867312854619231 0.890476061259396 -0.215800624917261 0.391046396419872 0.772362774474546 0.76268673799932 -0.61929120236868 -0.467134728000034
-0.522814858937636 0.640757649634499 -0.156713291182648 0.23771361090662 0.399225542034488 -0.00617563719674941 -0.596511257746723 -0.0955065466272644 -0.972518703024834 0.877782011199277 -0.207832774277311 -0.95882118080277 0.798648817096371 0.304679197038058 0.163982652749866
0.897043880064972 0.208151401108597 0.351427579588723 0.823651817239821 0.117024667359888 0.636832400293089 0.907989758380689 0.484941364852246 0.441213812664617 -0.649904164780397 0.224150697805919 -0.0469632182773203 -0.717396561181638 0.0945994656751863 -0.0932803238639608
-0.278739009283017 0.506518872870598 0.669906203498132 0.20236477847537 0.21388035229547 0.533041775729042 -0.794941421905533 -0.704290322050452 -0.0167957769772038 0.214007682418916 -0.186478838264011 0.63342223054776 -0.123952589331195 -0.174354677937459 -0.0732141842292622
-0.960497985338792 0.440329126755241 -0.371559982966632 -0.683833057084587 -0.131850559135899 0.622785323174205 0.161879074282013 0.448935653737746 0.507696054401807 0.329603919125162 0.464029506524559 0.110279441418126 0.372117656704038 -0.680501774178352 -0.871709448636509
0.712925049517304 0.252158828545362 0.550564572154544 -0.936047335914336 -0.692712189354468 0.295843395912089 0.528133333287667 0.875281943796202 -0.544439361443743 0.585209160378668 0.564597601676825 -0.403198212018702 0.905036981129087 -0.939558640152682 0.525614191611763
0.333021165438462 -0.906138813369907 -0.702023151191883 0.532748609906994 0.584175364125054 -0.89276901800232 -0.570212437697221 -0.984301541915629 0.243792992636096 0.843305257633328 0.476899298779201 0.816865827280097 -0.0406083149220794 -0.19068286888767 -0.0453951992038637
-0.516554360154085 0.544130838374607 -0.622075507136527 -0.262304198028054 0.47112098664837 -0.606675461098552 0.0152742709997109 -0.538478278616909 -0.725692169073038 -0.430098969800863 -0.223600546596106 -0.791198512705043 -0.250920829852112 -0.748618125953712 0.0910555501580239
0.0893292138916439 0.575326299020555 -0.870477675088216 0.868788351810072 0.215192994513083 0.0112571556624026 0.78711857176898 0.225923587414902 -0.459651113130618 0.805850229271688 0.554277597154956 -0.179653090152889 -0.284241032736842 0.0969702971191146 0.000391722977161502
-0.829920842572115 -0.112819335208274 -0.714875422173645 -0.613696847717743 -0.100602069117129 -0.43468522967305 0.815832175652962 0.197969345411286 -0.165807721164543 -0.151859466766007 -0.166433504820801 -0.91241324311588 0.123946176668629 -0.33367276695231 -0.442410723902751
-0.350169458159246 -0.465348468096461 0.0708703029132449 -0.863882246124092 -0.0358948037931696 -0.913427262973506 -0.679654537570197 0.293325632915366 -0.803169804403558 -0.345624611625914 0.311051539141685 -0.210283874643501 -0.927094353543129 0.334007323200349 0.190105034612119
0.2697115995083 -0.729512272365391 0.051206254682038 0.174738039174117 0.0480179108562879 0.343685260599013 -0.898556441129651 0.0920450322534889 -0.777302209689282 0.344370273822453 -0.492350304278545 -0.183852052284405 0.971062443650328 -0.424118118934333 0.469919841773342
-0.873640713430475 -0.282920006619766 0.0359872542968951 0.562678051312454 0.0997044435567223 0.226676901514176 0.921940846309532 -0.388553559484892 0.672098335665651 -0.681133381408639 -0.529153174438979 -0.0160846203253604 0.135983282249421 0.592450868348125 -0.0405637358650565
0.687779985514004 -0.555393626648933 -0.298908413193654 -0.93949147437606 -0.272543217358179 -0.694535302650183 0.411547594004311 -0.695886831293348 0.799453085135668 0.279639878406655 0.17199269099487 -0.113889141707681 -0.0659081351007335 0.316522919559851 0.364555998588447
0.808737000891473 0.462057257449254 0.493213616249152 0.0348870063819922 0.725717210716568 -0.364566536374856 -0.628314343744423 -0.220903555864934 -0.64924612456793 -0.227921091455501 0.972102283703629 -0.996280722266529 0.215925970636774 -0.831637714608572 0.486120215922129
0.159604824703187 0.691724076654296 -0.501446840099525 0.106623786833603 0.126623554575257 -0.17118664471386 -0.947486867066473 0.899973676271737 0.00707707415893677 -0.136896726375911 0.287000745936763 0.173348574869335 0.5344717827891 -0.318098792899866 -0.97743633732805
-0.483458726205397 -0.40666683748737 -0.879119659450371 0.993249670948368 0.147712176601868 0.634198015058413 0.93734677830711 -0.48748325525457 0.466407206335105 -0.555951117282268 -0.231499312501401 0.514945828344207 0.612478684888221 -0.41308588456735 0.225438584066928
0.419844863435253 0.160733093795367 0.128700815347023 0.379735218676273 0.388679977748543 -0.610502288126387 0.535774219543207 0.052317847439088 -0.100054468235001 -0.896705515076872 0.556659415177535 -0.867176911967341 -0.271211490309797 -0.575158144497778 -0.0838525391919538
-0.754957098407671 -0.107994896066841 0.11354880889412 -0.101924883892294 0.831197297033854 0.818058567903936 -0.585343033212703 0.187847607176751 -0.587040092898998 -0.591248683428392 -0.103360057499725 0.72160547355935 -0.363991475988179 -0.781888413255103 0.359194455046207
0.483908774503041 -0.339493677368388 0.985096015026327 -0.221952673453838 0.240005722065922 -0.752077331394889 0.344322109780274 0.885573932991363 -0.312613319940399 0.156672661164776 0.218035360831767 0.276192752023227 -0.961332031226251 0.0740522161498667 -0.29017855531536
-0.566084194547962 0.672735625903588 0.555692280576099 -0.107315165598411 -0.956799859861378 -0.239709305535071 -0.0485016774171964 -0.926460666730069 0.398594498835504 0.122359321583528 0.413223408507183 -0.620077819781844 0.295039904043544 -0.252708111247048 -0.185229659788311
0.758919281895738 -0.546442857095506 0.583364067608956 -0.849597771596164 0.557023091916926 0.616880363316741 -0.862194748444483 0.542603309102822 0.207314964169171 0.160060838921461 -0.0780043743569404 -0.0326978117935359 -0.566122044059914 -0.674109996653162 -0.285592787488364
0.285675403568428 -0.109068457040004 -0.816218788831495 -0.23592194495583 -0.749525718384888 -0.899897545478772 0.944898110129871 0.452466492884792 -0.0444484938075767 -0.37902489194693 0.708701830615289 -0.588772852495313 0.787333350359462 0.465972483891994 0.890040277860593
0.012690845654346 0.448759650394786 0.560505233298056 0.40931402201578 -0.0287310290867463 -0.550015242163092 0.855837978867348 -0.589284706325736 -0.0514585027759895 0.287367391285487 -0.0374760523880832 -0.404403504517395 0.500069185129367 -0.341974168520886 -0.427647791023832
-0.297498900990933 -0.00682318025548012 -0.652183779733255 0.727847059382126 0.25049461150961 0.987932823422365 0.887306979980785 -0.135169728196692 -0.336638004880399 -0.271985944393557 0.842490565652959 -0.76090877634054 0.913824380832259 0.385720416305121 0.491031637264416
0.947019324498251 0.0202139408313669 -0.0255672062565573 -0.501695925660897 0.685612819123082 -0.792188218452968 0.404946789776906 -0.680506690342911 0.131392707662191 -0.846340187314432 -0.887825964010786 0.20094737707125 -0.550118660975248 0.253909298300743 -0.719734050008003
-0.036652244836092 -0.198601348044816 0.173178533648141 -0.3062446392579 -0.482264836585615 0.522777416696772 0.104472320164088 0.586750601831358 0.623169410521164 -0.584279246636201 -0.95430577784963 -0.71525633890368 0.753898984922562 0.389031822031829 0.145816403830424
0.0386393308336848 0.41040570380073 -0.79356389027508 0.896499193246476 0.230895007019397 -0.751293554310687 -0.653384449279401 -0.901058339591138 0.105275334498379 -0.319177483031061 -0.481559245320037 0.805712577898521 0.124899112956133 -0.560763378429227 0.820731249631848
-0.728839559225831 0.807455901028123 0.642290053365286 -0.979170615508687 0.280939419312403 0.345220877151005 -0.369449968661182 0.779971739315894 0.140084804478101 0.802715642475523 0.339280908742454 -0.72263176297117 -0.935398367777001 -0.224016803795472 -0.928039069212973
0.834573819085024 -0.779383663077373 0.558932591894176 0.553360225181561 -0.777370917267632 0.403858511510305 0.980379530801438 -0.964531932252925 -0.878465329667088 0.806454639579635 0.0862109572035261 0.666108136849478 0.646381301463116 0.339544143813197 -0.308790490595158
