x1 x2 x3 x4
-0.936553425671998 0.725491902518552 0.737214013260324 0.892063263781369
0.00787964218249537 -0.994513830388896 -0.297712583797984 -0.17923182617547
-0.152836148487404 0.953983435355127 -0.155196587585378 0.950390031634364
0.697393718555104 -0.898134149636608 -0.352657920672558 -0.902294587478507
0.740906767650507 0.362546165784355 0.960134174450766 0.406865838851314
-0.322962353337556 0.658558855699375 0.163861195554025 0.799089742102195
0.450049465769902 -0.888874080428854 0.294590193521231 0.946322818869725
0.985384885678533 0.169399374532048 -0.699725743509829 -0.108216335797682
0.926304879267234 -0.276157567358576 0.606311520774849 -0.811729236918036
-0.709566158039495 0.642946260292549 -0.708719174100086 0.60857030120492
-0.228045649462379 0.841054458736442 -0.562579623472877 0.0630972743183373
-0.549581084023695 0.600404699024744 0.146577514805365 0.570954333999194
-0.727722345563117 0.701705547696911 -0.237528348167893 -0.71113005378237
0.326488581430633 0.352696204740088 -0.178157507389784 -0.926563796973787
0.597478452752344 -0.548845411612187 0.602085884077009 -0.472658592215274
0.37159130288288 -0.508481014675461 -0.63220027259551 0.442756360800937
-0.647182952590752 -0.531272953610867 0.769825798746664 -0.429720756241586
0.74726707638707 0.512316674240399 0.533479280150961 0.483596584218088
-0.865251949289348 -0.683209404239431 0.71585018795263 0.0709721752796322
-0.0749571469915099 -0.751335989480838 0.822787380628288 0.670598856449593
-0.760640674273949 0.749516383736394 -0.427088154772762 -0.313241529419553
0.776797900332604 -0.0476278259404935 -0.642467782258987 -0.477608897480648
-0.241159287370276 -0.968713170781266 0.316672534618992 -0.967909574758261
-0.993412298433017 0.0912307630991562 0.326164474870544 -0.773845657276455
0.287891975330655 -0.0533631682381965 -0.409486139401328 0.328195448492654
-0.929296328115743 -0.34406918276241 -0.990930875768419 -0.0965104551580734
0.182516300915275 -0.590783034920692 0.674043748685159 0.403628277199809
0.0453462634459139 0.391807907337788 0.45939929583855 -0.0538850524858572
-0.941194412389304 0.802415727458894 -0.165413933999371 0.833555165450089
-0.777578419928905 -0.161369344975334 -0.536050645540934 0.501324271276127
0.336766552441753 0.699333536205813 0.536971757045947 -0.160956342269201
-0.568914638477843 -0.518066931110807 -0.037182390391361 -0.17099406963354
0.22998315483937 -0.905099746258464 0.748990718935616 0.207459755411372
-0.0357238723067567 0.929093237235677 -0.868753696344327 0.0321023631002755
-0.344273200715892 0.248992345069069 0.972308253019117 0.662226387169212
0.387905253654346 0.393157996181399 -0.984783175281249 0.248570764948614
-0.0151443124194629 0.778038671335671 0.855614252712578 -0.223385810325388
-0.0818393225925974 0.474888641659636 -0.784138260120526 0.699801066409331
-0.871446012850851 -0.602569704948459 -0.397623844319489 -0.392499356653076
-0.731402109537739 -0.998666916905437 -0.860975239699241 -0.935988343564793
-0.595656114270911 -0.56078877235949 -0.201987544529606 0.0535686139613389
0.277115850882605 -0.699845378936734 -0.940390504169743 0.154480857782066
0.730833715853281 -0.655814726360608 -0.546690022884868 -0.176723032140173
-0.112446580770425 0.956963700596709 -0.0156656588176265 -0.928299002168234
0.0619116662605665 0.976859410973731 0.0764146077558399 -0.456514689587988
0.851040278586559 0.972622225275263 0.727930987003725 -0.304783927410841
0.987184811710846 0.836192177567631 -0.0530229677315801 0.860189107900485
0.478256225353572 -0.335384676220361 -0.395752881968394 0.515279600115027
-0.219415855453815 -0.308271427157801 -0.435335401248652 0.464423722407315
-0.0600964153818786 0.426565679994877 0.896573345785029 0.596591208850034
-0.637748019542545 -0.100305053656921 -0.14647814370878 0.963487615791615
0.581127303798217 0.792602257172111 0.651090248981956 0.228774093885906
-0.41813485873118 -0.652313473388553 0.661693804013543 0.751303605384659
-0.46624021017924 0.539938756559975 0.20880684068799 -0.243374794556294
-0.525132576540578 -0.959196462188847 0.466932964601088 -0.259378235895652
0.742408521501347 0.656805191483349 0.620234244199935 -0.668087981251534
0.305305940383114 -0.141195801250171 0.308856537416112 0.0781012441013009
0.385001746092923 -0.543738979435526 -0.20423690139316 0.135888084548991
0.422490933385212 -0.23756406598445 0.943950424516108 -0.741671419341117
-0.391341445972677 -0.780599315687083 -0.566434797809459 -0.227390246957541
0.362256640420295 -0.384123247798532 0.363215178597718 0.308844893482048
-0.191554957881104 0.90776557436306 0.976460752697661 0.0128762314068154
0.978208907165099 -0.467788235223386 0.198986380853225 -0.738666614748072
0.421553080421407 -0.271952346487902 0.638863574393559 0.710733077039942
-0.599209193432238 -0.105985476295464 0.520671568731312 -0.438495126646012
-0.450490652050357 0.433900993817486 -0.0182935110740363 0.314970633568708
0.116028233610559 0.85133441293519 -0.107385011517908 -0.0409511659140699
-0.460378686458338 0.1038567123916 0.471878462636843 -0.517873568863142
0.973436740062199 -0.263985939196311 0.752895906752441 0.485338299921714
-0.906543282309547 0.585626257018186 0.627172197184525 -0.601798450405244
0.489401244652458 0.829087253405247 0.967355903999414 -0.246961304158438
-0.56013258362934 -0.217713996879291 0.189275918763597 -0.18713486301573
0.0106899651247077 0.0624341196380556 0.175693956664298 0.0748057533255779
-0.0275767936231568 0.739080115723889 -0.99323412903538 0.642551410608925
-0.0839836538988166 -0.86673586740857 -0.636846177265514 0.199510848980397
-0.0305283356211148 0.769396942804567 0.27208500653645 0.123207072862424
0.603988884493243 0.941820016455837 0.980351322241593 0.722142580468673
0.554196347510908 -0.388698567746673 -0.62125793915242 -0.564131460641977
0.931235290516633 0.714954638754483 0.0246598012475296 -0.141364256678615
-0.362619235481601 -0.355182381671388 -0.349626840555109 -0.291670921553858
0.323535611580592 0.648128621576354 0.953101056809071 -0.867742414122447
0.0179411138352006 0.387916807696689 -0.724704117877875 0.12585469797533
-0.739035746113863 0.639108678016346 -0.260891786511056 0.982011495229788
-0.958582129716873 -0.877819506790955 0.0984190443009139 -0.349945508853998
0.864313936687075 0.592030265360139 -0.614390780786052 0.486985532463994
0.10106727458816 0.722220814126078 0.0181383957122452 0.354017892413307
-0.945665518604219 0.0291762765115127 0.991082513326779 -0.636620544340462
-0.0442390663372353 0.834373176893219 -0.70484729852248 0.435937861079816
-0.923005775901023 -0.621078223871067 0.978643858656287 0.42069114571996
-0.205531172154006 -0.757166083012707 -0.0674771880782209 -0.74727050818922
0.601343060456216 0.833004580295645 0.178559183835052 0.612071502286009
-0.300852236681152 0.279041950922459 0.448763915752992 0.925070920933038
0.827126882911194 -0.382078780139331 0.865692269208375 -0.283676190432161
-0.054424666329287 0.801350578621961 0.834964832447935 0.260990525366738
0.396321103179362 0.232741307953838 -0.520564714869484 0.793347688904964
0.761108005763032 -0.76010058983881 -0.511688501121011 0.160187014888041
0.79168463254394 -0.940438546900172 -0.910380977908149 0.678696231205482
0.46648832956329 -0.847806950246915 0.109992677480448 -0.0253041775613092
-0.999998304695357 0.508539730893914 -0.376518307456281 0.384447531520389
0.112630793615244 0.295401526329108 -0.748847109818365 -0.19844267676957
0.532294060240034 0.464893070377409 -0.22919420309877 -0.56642993047554
-0.627460605777334 -0.136060308236629 0.321381298873108 0.605335810333025
-0.638647784792818 -0.134634420360438 0.739534838418476 -0.698710442026611
0.553310489034746 -0.803065799119882 0.808931356877089 -0.206875920002349
-0.747076782057062 -0.819314474473242 -0.288062359093223 -0.341808621405158
0.16360538811516 -0.589761106221471 0.698952724748291 0.454082021559123
0.0558665589438752 -0.46359100812953 -0.918651973014232 -0.730714800748508
0.62292069124151 0.476923714244738 -0.71969275860209 -0.318940500476398
-0.116728886584286 0.556945743734948 0.635395053201355 -0.237806406403892
0.23052218501037 0.0076695032734424 -0.145681819413789 0.635525274135172
0.298183743727859 -0.353188224496786 -0.125617654219735 -0.0651242750892416
0.769715851645917 0.877576900010929 -0.218639692004304 -0.0564673811332322
-0.339646240506787 -0.0999982040203177 0.152113691647071 0.143803060906008
-0.463994630568195 -0.480762584608979 -0.283651033191476 0.676526699246373
-0.264632739156019 0.810419317023829 0.43023197317915 -0.216600824700668
0.757239863580093 -0.332059058061801 0.161916844171006 -0.954296325711999
-0.811969471351709 0.564657331549097 -0.753095373865217 -0.441541874606162
0.496329298712313 -0.11567996857781 0.00366182853933417 0.159597440320533
-0.13099605245702 0.680559683295432 -0.476723185564857 0.395288719092496
0.633139867886901 0.531215012062807 0.307182438188698 0.294145408975426
-0.368741855410859 -0.774803212922532 -0.763669144967571 -0.423527586761862
-0.388199950141832 -0.689459568744991 0.049873771022074 -0.112387865194119
0.714880070748739 0.842280711398926 0.358855921237264 0.359925827135798
-0.813934369521681 0.358536719409749 0.811131207629573 -0.355061456799507
0.0420242325756699 -0.926933399328962 0.444838839950971 0.888937942815945
-0.975863515965641 -0.611611618067604 0.446420287164859 -0.350576710809022
-0.679129670587834 0.0819519084659406 0.831400997697376 0.367021531196777
-0.34816079373192 -0.343689596597571 -0.515330070897471 0.00700019494583826
0.676831641471945 -0.579189185592812 0.900817456952296 -0.996240786658134
0.71862261033291 -0.717638776433654 -0.467241460632067 0.438777110072784
-0.996475600129925 0.855694100459572 -0.0100789867197163 -0.908818383566104
-0.73211670939764 -0.918234760612715 -0.0590910603073426 -0.667905787465628
-0.968558136113919 -0.0895335105308331 -0.613440692722332 0.0404828904676251
0.866131610102486 -0.827090695657767 -0.424604017578065 -0.817792108703405
-0.500713138646446 0.238572816756088 0.267889832353219 -0.87793697564397
0.486862253881991 -0.852534915951081 -0.85591346539231 -0.443326156870462
-0.790775754068978 0.243185141842347 0.462129656035919 0.36090997396037
0.518263896659482 -0.512550962799229 -0.317356088087894 -0.0326797054414637
-0.705347577047534 0.998069035818335 -0.771831558182836 -0.769799271492288
0.811705633844249 0.0383530725762249 -0.960759942558128 -0.211934409665409
0.3943582270802 0.244032865427434 -0.523602013436612 -0.426323921313044
-0.473780299784616 0.678922506540082 -0.340725191282108 -0.415115433301777
-0.952378411686979 0.860761593395844 -0.529350147330202 0.100289979206398
0.825691343996674 0.989399741674773 -0.0132504341481253 0.449239784582052
0.481203697679099 -0.0250610887478105 -0.116264266245998 -0.28068491332652
0.862440050281584 0.00372639678744591 0.285089647809043 0.762130722123198
-0.284595029229764 0.865514873433858 -0.171327633717563 -0.578327774400357
-0.0528818503469228 -0.0351224664375186 -0.844689682257362 0.416810370558873
0.559764161238447 0.143402922246605 0.271641954289284 0.540186054654885
-0.307306987150572 0.525200205277652 -0.384542364769615 0.569085342043079
0.30387951816339 -0.124673469617032 0.538529352425132 0.747011721858755
0.367844173715915 -0.154992917513009 0.00817047930462289 0.440745534118731
-0.909630297642667 0.893422745691612 0.241109058389906 -0.563581611790229
0.462088310904801 0.805624057784211 -0.346748734805733 0.0222973956195638
0.0820330855511129 0.607209010433406 -0.373542186128907 -0.0169322885698638
-0.553658873492852 0.157987130493391 0.0956496898788028 0.253000651767477
-0.745728442491032 -0.695806700759102 -0.290194593307097 -0.0614734672275372
-0.78958313319413 -0.837555130979046 -0.305264781654347 0.277590880544391
0.650407059059478 0.528175148585346 0.917718364323955 0.530545935240109
0.516184212849941 -0.644326886445284 0.319540643879213 -0.595333257427905
-0.224328730998561 0.687188786746934 0.690706310907844 -0.174684085498564
0.296193295673002 0.896985770934261 -0.374468326679897 -0.144644797159359
-0.207668113076594 0.322759910573717 -0.189625143074896 -0.0762899176282809
-0.249507423580624 0.0719125481983647 -0.137649777020328 -0.73777531920746
-0.586097251417581 -0.938093219984323 -0.906539128326811 0.902109514879528
0.465265120021999 -0.576665401317645 -0.777435390879866 0.429967157497071
-0.902293407605495 0.706802805737592 0.22630941646127 -0.129209793062415
-0.913166465178132 -0.240274868542794 0.0417299665827304 -0.197782953032292
-0.967649570520967 0.982569929966237 -0.428970214176923 0.614818438709714
0.720441848110408 -0.148793549924158 0.144698337069247 0.232091327449772
-0.155042937149294 0.616713582462631 0.0748504514214583 -0.820429639402777
-0.376334195112344 -0.550872979407664 -0.380531376203056 0.858743549350183
-0.0184134183833375 -0.396855398127809 0.379602691627573 0.0563394394447096
-0.272182959670201 -0.943121505777352 0.959179551582318 -0.165793063863646
-0.18651342766732 0.819868338277098 -0.681266628666315 0.129254901528824
0.842907669128385 0.319159935912583 0.399407938114367 -0.707957990421448
0.844735599260312 0.214225124784745 -0.407291907228064 -0.300968042667489
-0.43278501959797 -0.0373344690818339 -0.134124558545183 -0.458445704917889
-0.87783604420675 -0.640298637097701 -0.677362812658772 0.87226544406591
0.173297230808064 0.540844880810473 -0.360749467882328 0.307934510064777
-0.95584286294179 0.227505072465166 -0.999540526601952 -0.0863262439877727
-0.361738023227081 0.596417106371373 0.274963657289278 -0.358320336306002
0.52181100674253 0.134094491574913 0.776998737719376 -0.915239951116499
0.144832035862375 0.122548097003251 0.633975770772435 0.399849547226913
0.174544350659475 0.306728954446502 -0.602909378294367 0.0827008647555485
0.186737820884679 0.276467942529358 -0.773635742157232 -0.60692035631882
-0.530544609239791 -0.902609746555332 -0.38339889757894 0.194117706537247
0.833604919158388 0.948902821284253 0.310683247187641 -0.330128725527786
