x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12
-0.461040408109354 0.422491319115313 0.0602204206960353 0.197693619925218 -0.0474233498697868 -0.891565359710754 -0.760324969559248 -0.284672464816249 0.430919078082855 0.402382320006921 -0.136581050436362 0.672572330248076
-0.779297948221987 0.366588660180763 0.827971733939873 0.358298445499192 0.105428821853517 -0.828942033557299 -0.29192476915312 0.976857984892364 0.829344716190438 -0.410191004267738 0.673430451916841 0.988315806818427
-0.0382511381484801 -0.41435547517729 -0.763251116537916 0.774631279075596 -0.880237365518114 0.472595743645216 -0.597299959689262 -0.758691663446176 0.499356371127845 -0.0328444943173478 -0.506595478276722 0.171070199650518
0.133865034780853 -0.698740883643623 0.374368066699632 -0.804722384254759 -0.0122543293984685 0.502430847714616 -0.681737278289899 -0.744763269890488 -0.628473625113062 -0.53350112633314 0.939982711420356 -0.938821432144032
0.571794559439489 0.999774121946151 0.0247974388978522 0.179047809750773 0.358344407854602 0.163339157835192 0.257452245597766 -0.597981751712505 -0.752226905066054 -0.978775079744907 0.463295019651802 0.644720164980584
0.646600391402996 0.949725799140481 -0.984767993700225 0.539128004074252 -0.792783209513291 -0.0228902949249217 -0.815669395637621 0.252214013409878 -0.643514944439909 -0.794551307756919 0.299184704599126 0.215229012428123
0.753725416307376 0.135594933636991 -0.704836285289105 0.205715608316435 -0.8488982328433 0.105573124276125 -0.550859511138212 -0.424634067620888 0.625945505526615 0.613953268832023 -0.508548319221979 0.335160464048968
0.00657172773382619 0.894554545053591 -0.239684773595848 0.120431596080307 0.514471293469542 0.541618217743041 -0.0666392429921931 -0.851583756158749 -0.931783818100424 -0.869848134442388 -0.481652547520935 -0.200198808238686
-0.325809004642069 -0.0277447750269979 -0.765960022458457 0.241516313333414 -0.965063683204741 -0.506796938052867 -0.553028768157431 -0.949424975216583 0.991620613167955 0.0427468375764632 0.817148724288951 0.862270706736987
0.758042451038879 -0.631364442773047 0.770847895949652 0.797246758729064 -0.666351403882145 -0.100365730277457 -0.609114764785045 -0.0997578684793552 -0.938364559764547 0.12223174287957 -0.846627280071843 -0.935963629389298
-0.0869874933637523 0.869703161456467 0.567576118577854 0.47850101399022 0.1208297852939 0.169767363156037 -0.0701114737702301 -0.760237801899202 -0.819480445954832 -0.855925968951391 0.315682093428137 0.316914305269796
-0.41572213268509 -0.709297307124167 0.179279825397922 -0.155620877975986 0.463652498350906 -0.585131012356918 -0.751207836425747 0.626254269263979 0.134022824817997 -0.822453657017904 0.296206355037284 -0.0115062783734174
0.231917424079923 0.230243490766734 -0.38473864866343 0.503393610696075 -0.823692878760242 -0.251786652673812 0.500498413003127 0.0176741027180105 0.541574908970506 -0.219085524929493 0.135442751726756 -0.48950168208937
0.951792858803722 -0.402146581080548 -0.552972447964712 -0.676801732802026 0.350551117724778 -0.597144301945227 -0.735643385245348 0.359843955617786 0.38665873714354 -0.668744791211405 0.246824357702474 -0.367040610172165
0.11574807233701 -0.227643274610164 0.308601519168781 -0.422252476410358 0.863947380276513 -0.824138363114131 -0.443584236208117 -0.166194249450346 -0.288061528343048 0.507822115367162 0.0903497732316221 -0.431722156062994
-0.035329250235809 0.349926069278154 -0.684409701913828 0.0289459798469518 -0.843067586354834 -0.538601330569751 -0.604500809467863 0.17376597479335 0.518767490061388 0.165042372304985 -0.340723893474593 -0.282222831908924
0.956836319772604 -0.646906096801783 -0.638925559780716 -0.751266397225554 -0.67540112481957 0.575932545295218 0.67000944489555 0.0887842314752441 0.366271595905225 0.21027978074116 0.621899057448803 0.34723882748532
-0.454996172877533 0.490723366468834 -0.618659730313811 0.00202883761686579 -0.350059233173573 -0.547052012337566 -0.208446079438436 0.475288976856973 0.691869941834399 0.971602472086476 0.0679612300975714 -0.190785720732723
-0.665520546307477 0.308769222364062 0.155746220109092 -0.0852255811804207 0.69073425976773 -0.72461533402733 -0.185427368539968 0.854794729713855 -0.291486608753912 -0.074487846182116 0.753680111606372 -0.177005860547264
-0.21563860444255 0.79959146829322 0.588813749217855 0.216134621387076 0.930469805357085 -0.858795392557125 0.0485536577242116 -0.0771883378688168 0.0928814167849488 -0.532297190904113 0.340985355852172 -0.947269664569952
-0.641984902449185 -0.222601967263424 -0.47088890370874 -0.64725492366318 -0.154881605028058 -0.673226883917426 0.842139611610522 0.0399017957753192 -0.580512005152802 0.747053275301005 0.0937770259807196 -0.131604160318384
-0.978888317607343 -0.411677706902459 -0.743324663528474 -0.851326674197335 0.450749730045209 -0.616594069238442 0.488531164576998 -0.737161177502906 -0.700315947256944 -0.905834627579122 0.0631631944644808 -0.799809313919201
-0.934465014423282 0.832666813712567 0.983526488025091 0.942978917628255 0.744313772447058 -0.384607809084506 -0.475905209617534 -0.187855519962807 -0.450237855841018 -0.838188336626627 0.529857651656688 -0.228601325647905
-0.950123551490833 -0.819394605231161 -0.0517081058830566 0.481200198270574 -0.703131626528338 -0.472598976100368 -0.0791104360239114 -0.172286450169437 -0.578358556401023 -0.333743932492604 -0.194775115716426 -0.991327323891843
-0.641495911142362 0.882903683080221 -0.913699835911975 0.326430853568017 0.508255207999415 -0.094386369677959 -0.801121174138777 0.561703094544355 -0.00923326180025474 0.68229848276785 0.928380227144225 0.133554023759401
0.116481539769059 0.555593765611993 0.316375538158075 -0.845559626027825 -0.637650637207359 0.433973346626153 -0.323581935212715 -0.312147182904882 -0.832343398394296 0.564526991514916 -0.386053406406233 0.26591021994187
-0.918571553441191 -0.0561166915588547 -0.995860182433777 0.215085217016167 -0.53416245209092 -0.367627827588585 0.118800709094309 -0.4502052367531 0.293229293473608 0.602438377757402 0.71634256490448 0.370326305436708
-0.496240391657533 0.370856846567476 -0.673013818715311 -0.665834334572622 -0.0720167272671824 0.0469816063854767 -0.724212454016282 0.460566897699221 0.0297614774420314 -0.961274000368042 -0.530200308949958 -0.110747952119176
0.777336573465533 -0.912205898523292 -0.112052895413168 0.0652357918008541 -0.492739435966359 0.681014822786674 0.733244565368125 0.0911281861873188 0.285963082433445 -0.874203545637235 -0.912268236337501 -0.267808152956616
0.936712096628617 -0.0638097009743797 -0.4955337470636 0.917982466329704 -0.458332625027203 0.0927799153279436 0.517345804002252 -0.235421082085813 0.0632614637571776 0.376118096892218 -0.958875445991289 -0.356803805368254
0.099497285921631 -0.249539323654414 -0.786190601464477 0.319094493851686 -0.605379049845117 0.513503582053042 -0.972425740646043 0.710592536807914 0.813842016325022 -0.0375822053209413 0.18886133957499 -0.283598523032075
-0.831934775098731 -0.289818195044451 -0.553446952700809 0.0309776463456608 0.820237037274443 0.547040965817481 -0.876792601141885 0.163681375851738 -0.252584216588681 0.605097148170656 -0.681623354628488 -0.343597057561274
0.236006211694912 -0.22059027302952 -0.312287933514842 -0.350885810292481 -0.642556445631781 -0.620535551906408 -0.253480581661958 0.68588161656148 0.185473921740971 0.850057207196175 0.969496187035305 -0.904123057388157
-0.526560943331957 0.621396538049836 0.12431070769749 -0.533885835344942 0.20418610677938 0.359828121820659 0.666482904184959 0.941118236830613 -0.464153116605206 0.415679291497024 -0.328156461950469 -0.0495695037516998
-0.548296662635597 -0.159984305849454 -0.298934003275159 -0.440200566833955 0.0582843687464871 -0.12220618948612 -0.702994591455014 0.64373552536068 -0.0217231584066758 -0.969400244318143 0.112563706195797 0.684642579839759
-0.570865719114663 0.658390789619686 0.115523554879474 0.930835328787604 -0.542862485737617 -0.0726721363904653 0.851775920108388 -0.482480674302593 0.245183435349415 0.332831784266358 -0.314806619915762 -0.25031284673935
0.46659822849421 -0.299794655237735 -0.257427902460137 -0.769957766881562 0.118937931086402 0.154871385295798 0.204332370839935 0.887864450049625 0.228765365845369 0.0897106174012878 -0.482156208715169 0.878661383681659
-0.468428862717895 0.841904461134497 0.0595593826071126 0.437469977243454 -0.221856138890726 0.437833705878196 0.752743051581977 0.823226489296455 -0.610676219363231 0.431351064838042 -0.251428045643649 -0.47638479652737
-0.995406171161837 0.861331798557076 -0.429531493673373 -0.56661816550768 -0.906855135985534 0.8340865010774 0.189380406282726 0.767170192726965 0.726114338884169 0.465064200630101 0.612724130384352 0.46817471984444
0.323747154594166 -0.971918070222794 0.902514188095617 -0.658733812697659 -0.617586032847175 0.187195487275409 0.728445306828168 -0.541759629209603 0.732193643160863 0.189577309976836 -0.913012677879306 0.156831817496762
-0.581555599072793 0.606812762306072 0.710209047808894 0.206895671631016 -0.00933359402096057 -0.227803649173972 -0.355841574372025 0.590283472686424 0.0145195573011492 0.803579457954426 -0.888507769359664 0.0711019265694388
-0.32787886722382 -0.869125978380713 -0.105683792324853 -0.854014427390454 -0.0200139739422593 -0.771275299331561 0.977096213380767 0.657413183519578 -0.837617992348775 0.364039923971674 -0.198570775821378 -0.298069145618744
0.40704457796431 -0.766640925073298 0.241552257517469 0.284645675073067 -0.385845466657192 0.432996566635169 0.591819563610091 -0.989042534962646 0.274888647693248 0.767075715428024 -0.609795290940868 0.686831806422366
-0.463016857296267 0.895036681936278 0.00108287605359991 -0.173362094129746 0.187337827147955 -0.632922292647418 0.78510536887683 -0.903045608704949 0.581825047736638 -0.427490602569499 -0.783122400214197 0.799239180274308
0.161458025443135 0.091224013758086 -0.681603460996994 -0.455263889636844 0.982576110819355 -0.742159703527189 0.601769529838154 0.962738637262373 -0.767136757058712 -0.0116459131906352 0.13925103032457 0.426841678294198
-0.29161664474057 0.253713968389978 0.401538787023358 0.430455018605571 0.0286557404246801 0.883896775046208 0.00485131069396938 -0.981960792707396 -0.742886272694062 0.106791205355548 -0.272253757446306 -0.102643970540958
0.103629539894561 -0.585336747354207 0.688360347689595 -0.0805211478333998 0.410065029454806 -0.251353623578713 0.374965621154406 0.0154191051084005 -0.816628111892884 0.572442045199956 -0.299189518127823 0.608100677715459
-0.0331210909259971 0.416347947384347 0.382486089742937 -0.457450452386984 0.585619344297447 -0.987296805800288 0.147967432112588 -0.503743575377157 0.432518197576476 0.456619768485155 0.417840036613246 -0.757948395225685
-0.329244175439623 -0.624982331511176 0.595739969253385 0.19989877834431 0.575558461200174 -0.358108796595673 -0.835477520925536 0.0536785100278212 0.826657968538154 0.625894446092231 0.954141694365535 -0.942503347468834
-0.492176476405584 0.184064366416617 -0.110646084292093 0.439429007758154 0.664130720932735 -0.393205064321907 -0.273931606699868 -0.629278052149263 0.258801771223856 -0.884567581807108 -0.590453736813506 0.731252312763633
0.0296323559180989 0.885437991212433 0.524941040086948 -0.137687743019196 -0.574574829804866 -0.388365035869647 -0.793458291658705 -0.832938672942109 0.70264123546076 -0.812153863136773 0.827452088904101 0.771726425276332
-0.551546549743507 0.401141150343271 0.244976730979203 -0.261208827331623 -0.184169669185843 -0.805578786738527 -0.0186110062837057 0.901429815991432 0.0229384726241308 -0.876295503012952 0.0211867544823325 -0.593127454294396
-0.490291252406702 0.166924814095643 0.493652487362075 0.390348949882512 -0.0694171391474083 0.261552549800836 0.139464108483711 -0.947287512287342 0.477339818476272 -0.541275138520869 -0.964230781693477 0.166615501767568
-0.673816366795218 -0.768490257044711 0.100019595306367 -0.087926753895202 0.314373549237304 -0.645042209795793 0.700978410109528 0.524847399717352 0.682922315754695 -0.32541257407458 0.802763193201972 -0.398391627324939
-0.0884898597522018 0.362872375519558 -0.432017177862581 0.156278509418674 0.962106437249458 0.220608086599386 -0.555181217066711 0.81568336341045 -0.179035653668883 0.809903819940713 -0.324640726948079 0.0341229955442637
0.684291835185334 0.0760302206008541 -0.434581261124113 -0.536710097834584 0.210859277571823 0.533032444782827 0.651806678699213 0.536047566802978 -0.117164669318008 0.84832705386274 -0.479338824223572 -0.752124118772917
0.163329686526558 -0.230726313814715 0.234507424108645 0.802380442285406 0.194450815413341 0.713413716218589 0.761725908261336 0.188514330352967 -0.662060545038936 -0.267874025678223 0.0574006104193783 0.830262966005248
0.0748721401476844 -0.437944499733858 0.437819618863093 0.382312507708363 -0.441997450172203 -0.785337932104594 -0.883051860850925 -0.346523815734933 -0.660639822511973 0.344878896764906 0.527523725876235 0.902272168464454
0.721779159516445 -0.456737445449495 -0.107028513208497 0.843959848626594 -0.564639934626563 -0.540791887397063 0.370382923894989 0.581348383395234 -0.105408973753219 -0.119322900558861 -0.170473296840792 0.539972644392207
-0.118873970810091 -0.657300000245062 0.755244639529264 0.545887463181085 0.298948150473298 -0.331484716043148 -0.679837260971156 0.352688246667385 0.996527869948186 -0.582766137905225 -0.367350120476525 -0.492998647461645
0.819032971622655 0.743080271849758 -0.882433574155245 -0.827530669051339 0.03552415928881 0.796658421379398 0.490328217105513 -0.212774979800064 -0.502007708370608 -0.624440680862754 -0.999273308540966 -0.018645512375903
0.879706447581605 0.0926941879153795 0.0710600202297791 0.612889680172084 0.218211897269745 0.539517023705606 0.451208555012127 -0.885024636876187 0.825455068799201 -0.592826994678665 0.845203647409217 0.698534484386134
-0.0501808459895741 0.128289111104289 -0.155939837825717 0.779523746547056 -0.0938887700188207 -0.186882168258502 0.564881994401027 -0.118562956311507 -0.999481472981473 0.817309349542096 0.650915193687736 0.448604285207888
0.480592778585269 -0.496843386451559 0.509002436510831 -0.39797059862855 -0.523487894797581 -0.979695040293348 -0.598437888537107 0.563710023270299 -0.745539138126769 0.80034278081536 0.916070507975528 0.204249522165046
-0.788857675459973 -0.967322879061879 -0.731860840844456 -0.182649638263004 0.0042828348374071 0.513056533000393 -0.637887974207018 -0.269524587536968 0.840474666491112 -0.471731584404285 0.956151450924226 0.00504214922548263
-0.552070863589955 0.256523840727362 -0.26511615151229 0.555047636716238 -0.255149927919459 0.674293612914626 0.504667315700014 -0.985398129327223 -0.511666040775405 -0.658007065289809 -0.136982859216902 0.0973177070900177
-0.061009578453765 -0.634139553607092 0.891922657420509 -0.370234788981616 -0.208862566630123 0.909018337065742 0.395463325497888 -0.129171787382996 0.805766590199589 0.784019972837802 -0.025845683736067 0.465435552843264
-0.835865697007393 0.0531838429437872 0.679464206208941 -0.985899723217008 -0.395405501165466 0.524741653069699 -0.155923159107333 -0.355612379102192 0.644328727468577 -0.139795228551375 0.634346903729408 0.479671105939196
0.599893298872824 0.796005969415419 -0.450260257910898 -0.943170667848899 -0.369551490526646 -0.259386694612913 -0.162561776877071 -0.597291306616971 0.365249288708049 -0.588901585864757 0.703818120053038 0.870541050523946
0.510492166700812 0.433198032186095 -0.602072524166239 0.0788352608517744 -0.033641770867204 0.149346217516577 0.703464769529334 -0.17452682495253 -0.865152127707455 0.304083377403052 -0.778288089227475 0.578105441087585
-0.330170778213263 -0.606459636809304 0.747344602699935 -0.723774071159811 0.67934632982496 0.561272308612242 -0.326271560515355 -0.719208965145711 0.696993693399903 0.908555348133862 0.494979663955358 -0.920190884608892
0.770319629938458 0.964740275187263 0.967057384966368 -0.0819723656651331 0.21176873606552 0.933856706834631 0.962898440148177 -0.676846563713043 0.163988311618838 0.312066156250852 -0.535456029813698 0.955068384917686
-0.0865296704124193 -0.719268208217691 -0.64095596950831 -0.809548348682971 -0.151354892434708 -0.815856552122471 -0.570970381043541 0.282218174904895 0.299928967713689 0.0773292005795521 -0.597972707054966 0.971247113163893
0.733241150520043 -0.78528129920441 0.561039417325131 0.686241155869793 -0.772771538570911 -0.818546671291891 -0.0276096525470105 -0.0244681402284186 -0.982674926449351 -0.781941333415258 -0.00641002666845447 0.615506014255613
-0.0938669857305164 -0.134746012671191 -0.918535285412218 -0.655640648078406 0.0718706815486074 0.00314033454633322 -0.108071696138165 0.189716013846725 0.580722788644683 0.452580486291554 -0.418569576711549 -0.0268309619037124
0.697050431161382 0.581157699407389 0.711375797889389 -0.896606156363656 0.449068199776617 0.690201379241383 -0.657985416513014 -0.939035414028525 0.914957500012242 0.874815685553088 0.983688262475965 -0.69707240571753
-0.719551159501231 -0.365047429790914 0.137825286397128 -0.856669591794101 -0.218358989403738 -0.143542955094793 0.60094869084113 0.41225135600951 0.932005183884369 -0.425123862868058 0.558660393773462 0.0209325961543558
-0.419609083910473 -0.889011395296354 -0.716641916849767 0.741731861636702 0.111445160913281 0.430898612157713 -0.904057631647641 -0.36767646748398 0.100192844233825 -0.523753457814843 -0.523104106689182 -0.707015795868938
-0.86317245570089 -0.587978365426728 0.949280360987371 0.406399175516563 0.369533696717505 0.423933347081183 -0.487265400831238 0.56651614655663 -0.932613685611674 -0.0707601399810908 0.455024256267934 0.299163467965554
-0.381048698844388 0.661359230400606 -0.33092642715647 -0.736692841029144 -0.400958347997706 -0.284878598613044 -0.000466189685782159 -0.61901035527039 -0.604549102786114 0.818097978483808 0.32714236642137 -0.0136389259582695
-0.0643233358898821 0.552142456217747 -0.229461359848889 0.383013562220149 0.711817340551061 0.133359841359391 -0.535859861715774 0.923223384318796 -0.942959820286099 -0.0470499961431293 -0.34241815329607 -0.85637203426857
-0.909889549853009 -0.30729157373736 -0.622704877345241 -0.925093807747083 0.987677449246209 -0.376610672026291 -0.867803356260605 0.117141247092901 -0.907511701561355 0.480014664760092 0.0500061424270584 -0.60389202339206
-0.904646652970308 0.11543768496466 0.573856071885093 0.330650339525115 0.145200061814394 0.819271976867458 -0.826657694232029 -0.891577828973726 -0.629844618074712 0.729610350754617 0.597696573411619 -0.639288901757294
0.718690155738538 0.906283519746891 -0.463060355933849 0.304945471464307 -0.536504975387361 0.447343554271695 -0.0327114119023706 0.156025512430933 0.425844351287621 -0.720192431797429 0.773068778875944 -0.116774465483807
0.32943196406879 -0.583118013881807 0.31955220414539 0.464518030954059 0.681375632858059 -0.422345150593901 0.52118826176622 0.890731297890889 -0.880521236824376 0.380549035034104 -0.302022759524213 -0.659846102531495
-0.358624023277662 0.264744064227755 -0.291298776101127 -0.171721218399083 0.597794227453996 -0.223233157134382 0.752282552765876 0.430988761652649 0.0800237232718306 -0.251572906408498 0.965926592933829 -0.886282510791401
0.380248502335162 0.771118566755322 0.339046904598751 0.427166803555641 0.0897586582063619 0.693516945063408 -0.0821227905142586 0.373714659103231 -0.00669781115216517 0.92270075361128 0.57881497329198 0.639073990408021
-0.903722983851912 0.276264714706922 0.513180195438714 -0.128410177354817 0.599428038617286 0.452513153450369 -0.562995078396828 -0.91817119111792 0.92430606276573 0.000557383255800126 0.527369934962674 -0.508306730296269
0.50409415387956 0.104814641652047 -0.0996827325288905 0.691384182860105 0.018609025629897 -0.486066134664385 -0.409480700101315 -0.80377662708847 -0.272622176588629 -0.562108760659467 0.774267879816277 0.510102507756868
-0.503053166484848 0.903156241534937 0.583926515949036 0.0748031291912776 -0.583210728582732 -0.865782172652932 0.979281119167184 -0.251907849130221 0.549360099153515 0.515150415379321 0.335417257448814 -0.192821199403649
-0.296386441773696 -0.312670282431839 -0.362104252755914 -0.600324250019039 0.834589119316855 -0.306063487546053 -0.638822213641639 -0.224661235042731 -0.836543833691588 -0.161159072596735 0.950165857210911 -0.297013622019246
-0.163830292409402 0.837898940276161 -0.0294934728918209 0.165038333805084 0.723378289282555 0.138416543287264 -0.16058071221613 0.427566829446781 0.648880321815959 -0.176650843577227 0.499594935493078 -0.499319801887808
-0.785495438865619 0.865338007251072 -0.566192153805944 0.663518158223402 0.310941306663638 -0.685051466738999 -0.60760114148395 -0.888704411175568 -0.274405962517291 -0.827972449230535 0.360539604473743 -0.248617810440871
0.457102249567785 0.992117784117193 -0.368878277847349 0.764144281197805 -0.41397901650848 0.611653225108166 -0.181973742592963 -0.753510819029373 -0.0446641571540386 -0.545080142676015 -0.439199413517296 0.640044635146235
-0.316689977666635 -0.950737379147128 -0.427709685133498 0.629824014646777 0.849061203946864 -0.698920173035003 0.362205951685125 0.404538805874569 -0.040720729821478 -0.980856708024706 0.8351836285777 -0.166265346750928
-0.243296008321534 0.197205830175663 0.0170223049204408 -0.545460973873851 -0.606568465422412 0.788268254393479 0.0823339780627672 -0.937928850467433 0.393159614327208 0.56679261423919 -0.201234117286319 0.516050246760909
-0.824990100805104 0.0758054834800228 -0.215411423862679 -0.676657700869255 0.69726881236032 -0.363267114496363 -0.568386730545123 0.587304458810249 0.157461770612087 -0.987913267491773 0.820606488843332 0.170179221146779
-0.646090099313879 0.0967759730352555 -0.0139796890184516 -0.44389409647071 -0.9588532987074 0.688504536401403 0.908185416191118 -0.22504078906728 -0.679177991494459 0.658106441605293 -0.442375522998239 -0.0594779861693193
-0.814444750281206 -0.385236867691662 -0.634639034947807 0.188450292364578 -0.510290458810632 -0.230749793914729 0.979084142745511 -0.0883502178095902 -0.496484613828555 -0.196455325382218 0.700382132470647 0.398561240754983
0.511808131043993 0.295419665911468 0.876468358691976 0.583011488950385 0.659105384213423 -0.447941086779271 -0.462887702577864 0.40660007274729 0.827905125548132 0.969507634940286 -0.391140625602372 0.299955074847288
-0.136708546711986 -0.990562885305844 0.814848636034294 0.534076057604786 -0.296359210223503 -0.306955263070413 0.126895163787607 -0.648241970749029 -0.888975224237268 -0.225410699014513 0.819874253094895 -0.262505698564346
0.31213867152653 0.844562590095835 0.208142829766536 -0.874918650723218 0.796282629705189 0.854752572025754 0.386529034574633 0.282615197632695 0.806980891149918 -0.685024227670898 0.689004286258132 0.579028591326787
0.330367042110107 0.441975657173122 0.409333697616239 0.187046300067256 0.717932881162075 0.742413233945457 0.368972188914001 0.116480247718282 -0.0611124334051661 -0.163340652863456 0.822811419587233 -0.276920367533069
-0.640388897328327 0.0945962891003971 0.674949795336385 -0.653820723034636 -0.138810117308555 -0.711378408008022 -0.106544548876894 -0.871254783777792 -0.0103741356264799 -0.0685287821981668 0.406876243707569 0.315610540917842
0.272489597128976 -0.121322607551701 0.287375259626618 0.441828334002639 -0.904304479408893 -0.295955549387533 0.045162899963713 0.876140354543847 -0.439254403029336 -0.311022471544566 -0.0749541978477889 0.693810666782859
0.124475292754554 0.630918542298023 -0.464957685176632 0.637102898584368 -0.373218687818541 0.918959841199879 0.96399824829093 -0.583336103494706 -0.602173397939187 0.87258148178594 0.508378725379589 0.331448555167493
-0.81794110728389 0.630738373173711 -0.540424477827037 0.14695189526227 -0.668757470637793 -0.451090281051972 0.595843870795992 -0.0473662798428752 -0.54112286569182 -0.929530582237445 0.370978048379184 0.957259312530902
0.0131642879384648 0.0401304775507501 0.240169586519478 0.17249430573526 -0.845335718439504 -0.452580643948168 -0.885513030848039 -0.68061508863136 -0.974601253752286 -0.190081483956116 -0.512707823422388 -0.0989215725446896
-0.169623494458307 0.0248158705114232 0.85749642825375 0.188083788530203 0.560741523311008 -0.386055328019429 0.797338248333544 -0.208834145313206 0.587171119252647 0.92605597045292 -0.447389261565792 0.765751737949128
-0.425570567854641 -0.0925115412452335 0.579892663001083 -0.340820184066348 0.354696859037116 0.861290003631924 0.768313206818032 -0.109002681981268 0.171460005443272 -0.327003692351088 0.938934406810634 -0.374553220803306
0.341314610948126 0.746547335125118 0.81864606515291 -0.715767098650685 -0.760640830736569 0.600605739709184 -0.139561701089066 0.996968070651831 0.357919961413718 -0.742818449578869 -0.39713344344132 0.154434215666649
-0.795939217248233 -0.893405283393028 -0.0288873544857294 -0.671507187916432 -0.288088174502676 0.52824303268455 0.887625168781378 -0.404342373935312 0.47628968877 0.52534656184318 -0.222305389438989 0.0651649277286681
0.513182257753603 0.664687924782823 -0.27025905637478 -0.46029601142897 -0.703975241607016 0.0549880265805405 -0.690765303332009 -0.722968197540613 0.408515276004327 0.67722521388748 0.0273635898181237 -0.848521723088925
-0.865599322593383 -0.540488734020037 0.652476979987308 -0.856308270422548 -0.148790807965949 -0.037793761153201 -0.626707573891811 -0.476674662899847 -0.661405896158734 0.534969771405837 0.519271909801367 0.637364080575256
-0.667897011600823 0.260429135418575 -0.231452023135886 0.400562401498901 -0.790780957420939 0.390563783960921 -0.8205087140804 0.513017290628632 0.972785474236589 -0.597073073034602 0.849120509863327 0.742058897817624
0.456054826262989 0.188412541550351 -0.870945052059445 -0.725322265935441 -0.387358651108419 0.11587607097715 -0.82760471485594 0.956850496340194 -0.747580652117225 -0.910007378122536 0.0765161361097126 0.886172375890504
-0.369268270260266 0.645389550578742 -0.115833175400427 -0.293560108381595 -0.97766848904721 0.321126477067204 -0.194486878705405 -0.745087601251241 0.893102724270235 -0.132218944346726 0.591755883092992 -0.431027074092999
-0.161454839732808 0.64438742117316 -0.216038565863855 -0.474484446734229 0.766850783103922 0.984578262984675 0.61775901803417 0.945078295103934 0.0209067817259347 -0.990160279291837 0.514180066025001 0.817918844923649
-0.800849995926643 -0.716355338477491 0.395146310665877 -0.940766250889477 0.607356375828579 0.168515398105956 0.67449815430465 -0.959509322180335 -0.594858939089851 -0.560052030131725 -0.757878453131222 -0.794794490235508
0.511656584786445 0.730469019252923 -0.309571434099926 0.270808869288497 0.335371527240883 0.943894689087756 -0.868930998397991 -0.689365524402237 0.170745027426747 -0.994249290360215 -0.915371945886485 -0.643802553225541
0.589862684245842 0.254411382010634 -0.420020914709506 -0.787833098179544 -0.819827284154987 -0.108051539559383 0.838985551658358 -0.540960218938805 0.4854461211684 0.667946083540058 -0.0250963026203681 -0.527498806762354
0.216867358301145 -0.935935600370285 0.265950858995008 -0.34434264433512 -0.478043898389054 -0.0499922837708922 0.713101473714535 -0.304612244519327 -0.253544535437444 -0.269028263773265 0.100031187447215 -0.642348806604471
0.332956991460718 -0.954458192630167 -0.831874798166488 0.830616577526865 -0.376158097536924 0.900676945354596 -0.228721279789073 0.133058468561891 -0.843604048890605 0.939201301733653 0.458555956207759 0.182490924371135
-0.209602472277087 -0.713942397080245 0.412138603609249 -0.156263119588063 -0.0275442047215377 0.951482125643912 0.39657575224371 -0.527980598546565 0.317150617952187 -0.687340435399674 -0.985462450917888 -0.76868591703785
0.450440913900578 0.785623575257099 -0.845377627181782 -0.31692301396979 -0.240314720222959 -0.174182380360629 0.88667587659865 0.746448968534629 0.278071362022893 0.2841934637477 0.74015019820227 0.914681572549356
0.119915705237654 -0.0755545639328193 -0.812740964394567 -0.848441662857464 -0.811513927275276 0.889097178904728 -0.464145775255359 -0.540056839563961 0.333338858831169 -0.476234060177812 -0.220275739254818 0.358411305745637
0.299440570411389 -0.0819543141116932 0.0706611166892495 0.366174003323928 0.97013531723603 -0.664826665685784 -0.319505195983802 0.764069257563484 0.336679070398483 -0.0870301028125686 -0.822608519131124 -0.952552357377523
0.857025482020108 -0.528452046822446 0.642759703340125 -0.92352019867918 0.276400020654934 0.645048688453583 0.869601025498705 0.504047264077235 0.323450675977899 0.661453059608466 0.677317032188682 0.482750405301728
-0.699839168923791 -0.836366467046513 0.390207594015713 0.529069535146506 0.95062305562334 0.720171720754006 0.567088788296484 0.32239891693093 0.451684150695413 0.500033700761075 -0.432623104275165 0.0297865991385575
-0.98397291567196 0.905467145811417 0.637867408041687 -0.691344425110146 -0.847367729026785 -0.800615650199082 0.658639980730368 -0.833350174798009 -0.254491802229507 0.704818936723168 0.35854009264692 -0.930354714155158
-0.0144686050301728 -0.504405657998092 -0.991369301073525 0.516986860812176 -0.913058647414631 -0.6786789842435 -0.733987883985198 -0.997366912300349 0.474641974879002 0.233582087532268 0.344645732632489 -0.0376434503257042
-0.286422822488045 0.332158026306424 0.296497991013069 0.368753538508706 0.136189861114253 0.0524451703207645 -0.727108367648519 0.435673970038576 -0.592927874529463 0.0103006573310509 0.982701742294788 -0.401058542133348
-0.444712047893942 0.0522384288453031 -0.693745286337798 0.866153504008738 0.58400269203082 0.557088547252351 0.245649561046157 -0.408495278396294 -0.647014202646872 0.64598412093396 -0.12399647789173 -0.777804451483535
0.806929356407491 -0.194132914167518 -0.855134400550936 0.226737296954767 0.0244249885102423 0.330396616105766 -0.571882052699608 0.695386425677764 0.0642742033203831 0.955858318600415 0.469483947415138 0.682643380577986
-0.798808006555967 -0.535389742535966 0.0628663519238277 -0.642934732047142 0.398247566581898 -0.981039654635824 0.101464144803273 0.134505636900819 -0.440402471113678 -0.300420689478051 -0.330938862578866 0.719005081112652
