x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
0.139742440129963 -0.34783711947218 -0.804731555490289 -0.805234555988739 0.816936318056458 0.251950172695797 0.342236703784105 -0.664111910464042 0.62099547146936 0.548964098816671 -0.465318681696164 0.324900695602742 0.128905295812791 -0.782736363729096
-0.450655698788219 -0.532834868845197 -0.507849377687588 0.838666186695253 0.0120264460597121 0.473664857956049 -0.67294050219053 -0.467022393603277 -0.228525330228398 0.459735223253124 0.468311462899105 0.328090934356442 -0.218378197271377 0.602560762386337
0.183073630855818 0.112481034506844 -0.713016847479323 -0.707976482643114 -0.312971935684493 0.459270223189378 0.854774818876758 -0.463518192410203 0.664757284563135 -0.185249251621509 -0.629318560179423 -0.288148704783359 -0.49528439685536 -0.450558851000221
-0.917284623632607 0.111617081829546 -0.370632932444569 0.254953845794412 0.166045027211575 0.0520156030182262 0.648360299611065 -0.0920111072560705 -0.150611565194392 0.285870982042314 0.122540987933254 0.373289693822319 -0.134802997283737 -0.458552561942322
0.28901146717486 -0.393878891765572 -0.123977280177309 -0.78987746992531 0.547324911735154 0.181736630377626 -0.0428525862774612 -0.29374781878848 -0.882258063464958 -0.572082195467914 0.775414894282086 -0.196974886462891 -0.713888700042818 0.532421637761373
-0.573851007869567 -0.407395517594414 -0.387093207652381 0.790760147837988 -0.158778478294179 0.968890980786278 -0.906837684566188 0.696488269431616 0.116857394829526 -0.690842243303445 0.86076494453558 -0.451731248052092 -0.485997924275829 -0.650889479785858
0.912256781946801 -0.508489691946057 0.532302930377856 -0.487659335159364 0.952174987792137 0.654186511152989 -0.00911882384846519 0.877847167800979 -0.907554980739785 -0.283906605425291 0.778310314672999 -0.943903721087346 -0.605471054288126 -0.596490622319813
-0.3968224010866 0.538892461283498 0.420235009665568 -0.469790786268422 -0.170365313414118 -0.616109041436575 0.620107972386593 -0.853796604891873 0.936294194553713 0.500987478516763 -0.739896932445367 -0.103557713409453 0.27936547944289 0.829954286996674
-0.283500918128993 0.210840255346183 0.619729739290695 0.730010802428005 -0.702919704810151 0.825799595474299 0.227131066927187 0.281160342817228 -0.854901307360602 0.571939840456305 0.0691774403152521 0.0105086752010641 0.423146188416285 -0.723955056264531
-0.815731890595884 0.141177883511576 -0.203686333498585 0.214889222227669 0.117835245141094 0.800992558140674 0.17731250908442 0.2629329876768 -0.773160230418102 0.860546127204185 -0.649713929931334 0.715754249633589 -0.66457388246116 0.185700551245993
0.249060789174733 -0.891925530572688 0.250298987080376 0.981014980366287 -0.901281784290747 0.0233080994773522 -0.929701829334788 -0.481314196833077 -0.981190077767574 -0.296810016055658 -0.526271269928132 0.0787324109008269 -0.792203681726907 0.851416752000306
-0.414407000654111 0.925480068030967 -0.808904008702708 -0.630483634415349 0.231112796575762 0.903612476545885 -0.831500166628975 -0.43744620551139 0.0339392581527187 0.663176339415867 0.596356616397555 0.590484319640922 -0.956765453652978 0.128091221379748
-0.350714403197302 0.572821401011398 0.43938654200756 0.359437776257151 0.0449322251192228 -0.448967797274735 0.989255939444993 -0.805155507338267 -0.87714341265482 -0.399482350566458 -0.307950625521896 -0.744754193785733 0.749938861994971 0.800099323793714
-0.849911901748606 0.561043018126927 -0.264358399521692 -0.510618383437229 -0.968910304178717 -0.857016226712481 -0.358906076507743 -0.944809075608916 0.0795244724521347 0.97131494165631 -0.584649634865179 -0.410325762448566 -0.563925416537594 0.207767963563757
0.742589261980694 -0.205428191954935 -0.504720414443873 -0.617994623455452 0.16565063332274 -0.394373165294362 -0.335592482348272 -0.89250122644556 -0.994653453306528 0.489002639215074 0.460909753255879 -0.405845572803103 -0.238237503145522 -0.202610164431223
-0.696728425730752 -0.266437852384323 -0.290716421993483 0.194627695551109 -0.675017895069738 -0.560307632107288 0.809783712258962 0.0747908423659724 0.560283276189584 -0.297551943067395 0.904068295280782 -0.176454854587293 -0.944149652532235 0.537504946338844
-0.840731438710188 0.588953622536833 -0.628488752407221 -0.10758699954504 -0.18120571280181 -0.566796757548416 0.223596457845332 -0.281852977740013 0.616654914323008 -0.409352145032026 -0.0152163576846942 0.536407986879182 0.237244940658566 0.573953494223201
0.295895782554456 0.124495550434804 -0.51296049929357 -0.877139423344717 0.174654656365248 -0.0239875076561501 -0.904567662803789 -0.121447271264458 0.659376525464634 -0.294865708526257 0.767349207395621 0.508311341237609 0.041216432047908 0.352214473244302
-0.260399066869868 0.12405232608019 -0.339259247203258 0.276552598812517 -0.439159149198094 0.672628618014611 -0.789039620009384 -0.0201221499796624 -0.264222245248134 -0.651067255600522 0.922155706535559 0.966976718365082 -0.0111152561993472 0.706438040236909
0.954687044418117 0.197711148163736 -0.805865756524893 -0.796141181776932 0.0418094187081859 0.721411599981366 0.203812935774248 -0.0781616993546154 0.809770867548816 -0.563609970986477 -0.0745335197185965 -0.78132591851172 -0.0050204425709256 -0.560209993737184
0.124659705542228 -0.210068662779106 -0.0669895372757622 -0.755662685231904 -0.701682588599922 -0.602128528393971 -0.946999861676179 -0.99539079198331 -0.134194085082937 -0.681954338675298 -0.128049126258453 -0.609770709133507 0.456340521567534 -0.393101288304897
0.898561948713614 0.436075134630415 0.707985813053924 -0.354486767449749 -0.773435730518041 0.861757019092662 0.36004086292249 0.405371944386612 -0.25603141933663 0.477134581183616 0.510066776296756 -0.53660000594416 0.783269296985984 -0.584997791492912
0.140438387469122 0.690886826340408 0.386548679148379 -0.842214459488834 0.0402142267171959 0.75405989604603 -0.335769655711982 0.336768469302084 -0.827326106121431 0.984498999857211 -0.369665870387606 0.68650159002764 -0.836584960380735 -0.628621720442981
-0.691580903461768 0.552304479135866 -0.653500218794049 0.460028500958579 0.0976166677278734 -0.0528636752657725 -0.219022348194682 -0.410508695748701 -0.141964221184774 -0.195626780548399 -0.307643425755502 0.679524623871049 0.0245010302002941 0.8220736398187
0.090317314392887 0.494935019312127 -0.848390387329273 -0.660065605025073 0.943490603547044 -0.814139317439736 0.205425728796649 -0.938450996719434 -0.94458685188022 0.998166751830306 -0.00241841158546907 0.592887555904454 0.0807151262410584 0.709058498167267
-0.0359871879131866 0.244396414100026 0.424915305676238 -0.673016775360697 -0.771793723354682 0.482750119394955 -0.69853198122017 0.525474173131266 0.350211933481041 -0.976969535990252 0.919711824674825 -0.0504516991532208 -0.0527948111789633 -0.620793839891308
0.809512507918989 -0.493331484477801 -0.277941796797095 0.595671950463272 -0.570632679866727 0.903184684730534 0.0993885536616601 -0.282564100984018 0.215179018845749 0.629561510492682 -0.047800749955599 -0.16677630946722 0.202653740881443 0.452628615736695
-0.844026290836711 -0.499222355512736 -0.941621728890376 -0.0613393449139715 -0.66560754756992 -0.254619213635202 -0.042885181863759 -0.0128010975687565 0.0910087820435208 0.39324463031105 0.686218231975799 0.534331338987852 0.0483018477941264 -0.240194245008419
-0.131756154284147 -0.881508038920251 0.0503992153802288 0.394513982103838 0.881292863024864 -0.131380428202184 0.736341472479814 -0.646065615189727 -0.470607278797875 -0.554294240969133 0.962426539099709 -0.217462829697345 -0.0435888029947611 -0.466366014837986
-0.288109779608203 0.449173265058447 -0.131884149760174 0.141204230311892 -0.558473299263278 -0.959688327705787 -0.889536860495906 -0.157009191618168 0.978492793682963 -0.272208517331497 0.199478215190715 0.778388688121091 0.856721538322745 0.575473951873968
-0.50734781299751 0.347855831519867 0.605472241690981 -0.0102551039085458 0.475592054236581 0.888285712496145 0.608517305689997 -0.190059293970699 -0.78895945358772 0.846497091167673 -0.164081858745443 -0.988874646568937 0.388026158342171 0.0510705745406448
0.149945099129109 -0.860978711216844 0.266135508895885 0.062534726048221 0.396314453037589 -0.888897964192188 -0.643082767375412 -0.142277263505883 -0.147590263910991 0.770180023816813 0.55386642657104 0.132325618959232 0.0657473842671608 0.184427207027662
-0.825330548343814 -0.143576854208285 -0.0740761249520749 -0.655327031299239 -0.688274543701638 0.628817355628458 0.930380499806322 -0.139908841231538 -0.285556810682008 -0.93441079369796 -0.501894966674237 0.449702239984846 -0.197969018795661 0.946991207540767
0.29700697675813 -0.383722704140237 0.11489707782532 0.467369223153551 0.763380030413724 0.707223217448752 -0.182982616862947 -0.151319949157104 -0.110191973063962 -0.0131620342108155 -0.978218773178025 0.835064174004864 0.90567705084919 0.909664899643976
-0.884495778426561 -0.594498788681147 0.378475514287628 0.110818458585501 0.528275472916264 -0.99316785169466 -0.725811304651434 -0.0407283287493712 -0.513624834495796 -0.492537300189891 -0.143062384041758 -0.766948546675433 -0.464985364173605 -0.904222660042412
-0.715338551409243 -0.887363578772804 0.748047050770672 -0.438822734590088 0.70401809896542 -0.486156335700237 -0.321667749404275 -0.647002133426722 -0.705520498548867 -0.559185693141439 -0.87158217684133 0.779128736676648 -0.881934093206323 -0.851128902226587
0.24795757106023 -0.376696205514683 -0.233351167279096 0.586690285511015 -0.720922730892032 -0.480366512218524 -0.236427532657482 -0.0220689597053986 0.155567294675192 0.344740941817706 0.168158215633427 -0.378441168531676 0.87221330532538 -0.335908057897219
-0.459952890079502 0.816775993521026 -0.104935984071843 0.0364467546081038 0.573072663553092 -0.792627005947288 0.712113552948327 -0.937092302912081 -0.160384381045421 -0.913878469923012 0.675315314409257 0.136885350857795 -0.615105637736519 0.639219521551027
-0.28087855128139 0.805709235799732 0.593236225221938 -0.843612794671374 0.335802494904159 0.352966035364994 -0.489467422309598 -0.982951501800146 0.105169542289805 -0.606905460284324 -0.216433679884233 -0.0199345695915898 0.068277424638592 0.506177713063412
-0.829628051950629 0.141854863670056 0.193983311182487 0.382756529388218 0.386172732690549 -0.347805655105538 -0.762406794852244 -0.373063418966984 0.810782076370669 -0.365212222331569 0.824023070477082 -0.677892951690093 0.898786017713303 -0.714035425112317
0.756496291803362 -0.974420500388369 -0.595808619081675 -0.123599460960665 -0.603253281943367 0.22987023120746 -0.551863461238598 0.863292754146636 0.294986970303746 0.0333564928109158 0.297883068158324 -0.710226346457909 -0.29819092241831 0.828919701004301
0.295656327427465 0.00874010922453761 0.324773481822506 -0.513387920917178 -0.670177372734927 0.497384921074679 0.297065003887484 -0.806280491470492 -0.971609887202503 0.162289268430489 -0.0847451502264345 -0.130092686498538 0.286176703616844 -0.000740169244319522
0.362171383658091 0.713393036692536 0.704317382444195 -0.530932159611257 0.279112560509571 -0.771255084192048 0.677192672617135 -0.849526532500583 0.629173955393656 0.262288425508554 0.992720215345866 -0.124896831668115 -0.249221482835876 -0.295641291171612
0.0432958337666267 -0.705421611099737 0.0993386346733729 -0.27211318371884 -0.14121453039714 -0.676755377043072 -0.781448877580364 -0.00747910532435136 -0.424005762356766 0.163809461696406 -0.700006114210867 -0.71933971919269 0.768399684077262 -0.0769683922303375
0.142245812541473 0.143135187693073 -0.998531678393151 -0.333932995354823 -0.805323621876804 0.629435520653746 0.847938385761476 -0.534489934348801 -0.160747109020428 -0.419437239534621 -0.669767053207782 -0.461107028695655 0.382436867670622 0.0995852919388562
0.72252751167082 0.753490496479374 -0.910836511312186 0.0121200141881126 -0.981557774625087 -0.979816846762717 0.667606042237187 -0.576089130252034 0.117510697927958 0.870283101431061 0.894506650856929 -0.506263365042063 0.349671352272853 -0.747899744218781
-0.322292390468065 -0.679789551226256 0.866176095382377 -0.554712050182279 0.981483411141339 -0.534558394493735 -0.965606795446947 0.1537649221088 -0.672072063810857 0.0553825338392717 0.586963367673369 -0.234961396642861 -0.159404965442539 0.163264135314883
0.242920975806524 0.61346918004515 0.728292753440328 -0.441842862019216 -0.257267884290777 -0.697087892841082 -0.733973651513723 0.548371020373223 0.89402069507649 -0.692664446080203 -0.712420234902529 -0.453819350508441 0.0271424908631681 0.287718131199113
-0.0405025834774798 0.722925078561862 -0.222393811608199 0.304715900514607 -0.153018776056124 0.627218481562366 -0.606624963072162 -0.99157799500972 -0.132271648883221 -0.70457730202603 0.752629817349537 0.169143922815066 0.784110748137547 0.13286846322839
0.114151421963803 -0.257076832096791 0.272257038765155 -0.985136841904605 0.473031469620265 0.0968870115865554 -0.403696142755881 -0.339852522355005 0.716266623650278 -0.157213310120029 -0.08545784880324 -0.278960174975551 -0.346867075169659 0.496673575306278
0.591554567990658 -0.0210994560384591 -0.440161309499526 0.391621355630923 0.906041510072703 -0.868626336892402 -0.0286586067705814 0.648424618193447 -0.788435891878159 -0.102775267205268 -0.334791098602249 -0.213510084485835 0.0723622589666464 -0.688744949367163
0.805681814603907 -0.0721610711416828 -0.96402972893357 -0.433080831849282 0.711780985341175 -0.289096252223909 -0.595426461125857 0.0799409716044153 0.327479266824999 0.739857139325468 0.981065398442858 -0.805092959718812 -0.377625133136919 -0.468854070853143
-0.74260395833657 0.51401126588096 0.208326600911096 0.690677341791036 -0.412594336520914 -0.227869867600135 0.950339870387522 -0.671779465757676 0.410458218549445 -0.0830460392565666 -0.381094432683894 0.557381796020449 -0.192068049216676 0.362052760135682
-0.985892258305435 0.171168005286017 -0.423777444392409 -0.247267338129459 -0.628105374431304 0.301835934298246 0.883125637009673 0.628872443680053 -0.464829877596681 0.681950138733456 0.392969396725031 -0.761000272415445 0.662033139071594 -0.395652774234602
-0.155179160203718 -0.158834299042522 -0.274860338463415 0.508111842274832 -0.765335818543764 -0.97666270448793 0.496714447354898 0.905231407315171 -0.247664928555688 0.370706224680013 0.261663361837688 0.398909490945683 -0.3009170887739 -0.340009856476681
-0.388545907397389 -0.230238987875304 -0.799707886842079 0.0186951775406488 -0.998152880342844 0.779525676344887 -0.605784493451273 -0.591557851625174 0.856371033907635 -0.597704827953962 0.121924180263221 -0.135563422225615 0.845656582238153 -0.990228395294897
-0.524100019547789 -0.163454358656558 -0.214240652485418 0.950738897305647 0.681308639317951 0.959382371182853 0.511575999963264 -0.942720674964367 -0.930857874957978 0.0476420371666817 -0.0494964323152921 0.338114481146747 -0.753192588707399 0.309007192206835
0.54870452737153 -0.748810517084951 -0.739812103851499 -0.749807586217066 -0.36228325507271 -0.661029470294681 0.288763451441191 -0.638150973005021 -0.745586314857605 -0.436913175446181 0.0221176895620634 -0.321164399449481 0.750309544049336 0.285243409181213
-0.827415296883721 0.412418139389816 0.407259755225553 -0.0114936508243305 0.932089703540384 0.294911062961577 0.133344458558962 0.4675493235467 -0.644836100892696 0.49483767697388 0.567322113672271 0.946986858116995 -0.571343271839432 -0.0203423679202596
0.614204851838627 -0.435789204334973 -0.699652372999616 -0.0678943828722861 -0.428104647799628 -0.244061477485146 0.761343511660151 0.738547491143192 -0.305169748478802 0.21342947529579 -0.387439144413053 -0.345374741130675 -0.719533021032112 -0.530723403069091
-0.611001329307411 0.105045452642288 -0.89910897576932 0.830769043340448 0.867386174024681 -0.262521927733573 -0.857499497801598 0.788013487398192 -0.870468987112233 0.632496202605377 0.969090227816154 0.753278180947527 0.918863663157182 -0.916689331738411
0.957348892365615 -0.982797137362317 -0.726279990590078 -0.563175369854684 0.832334009260937 0.974410373732181 -0.997672990659485 0.0617249486161329 0.56758248195601 -0.128147959306869 0.952214357332726 0.181615927115615 -0.714521696703242 -0.687164531703041
0.0613842458821767 0.495216506190066 0.0364504953882923 -0.175191764027778 0.806756649953646 -0.557966746890618 0.230516978546844 0.131836797237296 -0.659062629329772 0.655464661878401 -0.132398210967492 0.780993440699364 0.266732234839084 0.161185969649315
0.769186771678505 0.153816856178455 -0.016289523574191 -0.582270826204414 -0.242752969782533 -0.231706567312857 -0.493039901146466 -0.457248496363172 0.0405008939891456 0.254219591118994 -0.398395127341251 -0.292590078499135 -0.739197314475064 0.683669101150008
-0.93871890420011 0.71898374295544 -0.535973611332676 0.735649843682435 0.682925258738188 -0.18244354483605 0.453559235622275 -0.632651516804472 0.371822667632452 -0.307772160606692 -0.912500064736232 -0.769449059356536 0.068990138853634 0.208250797632416
-0.149425444663502 -0.00927827601520614 0.448685873554288 -0.610289740937463 -0.453923825743176 0.597064470383172 0.794350089984114 0.645972215249369 0.492309255901325 0.337918322148201 -0.521280985329899 0.994137428826819 0.778004173789439 0.774314978466635
-0.214625598317943 0.135557825798003 0.413521666985305 0.0679055153036356 -0.302109341554044 -0.895734943339402 -0.0275512671279389 0.310417786572361 0.879266589737797 0.227338458241097 -0.935233410059341 0.725611660884959 -0.676439908659584 0.670873447122452
0.130607969403001 -0.283236958842192 -0.363412423489416 -0.311922127504201 -0.471037796778338 -0.980733328723415 -0.87056216183501 -0.0327775352967105 0.304395382209748 0.73754225674867 0.569852219395107 0.421688374070051 0.347058200429559 -0.440465889983877
-0.235649345356173 -0.211712740722412 0.412153391848052 -0.432635765777003 0.671434157128679 0.0703377547670554 -0.862555425211654 -0.0521283870350038 0.028214115262464 -0.581316646230906 0.337561110102937 -0.453286931040763 0.291813171660428 -0.470230761724358
-0.768291372843253 0.984875617601377 0.613445402230801 0.850261766839373 0.122417525383976 -0.839156654778136 -0.363224640731766 -0.445154397449889 -0.0560615717666224 -0.818497790043309 -0.543757438703074 -0.441169957975757 -0.562985787146858 0.601144039318897
0.753028337937514 -0.4190931777538 -0.136094950726422 0.80724387157592 0.387610700925247 -0.935088557792229 -0.474700925804375 -0.611917240412773 -0.288966155698789 0.766802825115156 -0.399704361556796 0.254385108672681 -0.851886961871891 0.535868716219307
0.373058019683064 0.749065268141151 -0.468469938198437 0.0129603235897542 0.537936662056517 -0.50064227030862 0.225854441369385 0.0924443517608702 -0.497720500788585 -0.318212097393282 -0.0339064884852684 0.279305803305802 -0.430975310541024 0.308221168399156
-0.546777232368643 -0.614555247316104 -0.507893355051388 -0.0980802823684644 0.374639060950805 0.66289215739883 0.122009532260875 -0.913611419676703 0.0485551716809693 -0.57892704276551 -0.487287873735352 -0.892244086882066 0.687344546126967 0.0861059227565835
-0.277351421016335 0.974813412333772 0.0202542652948094 0.428971794188588 -0.177343014250842 0.199312594058824 -0.172780457053866 -0.634076931700942 0.543933587565054 -0.168498474475262 -0.788873878498229 0.0240210886021877 -0.126055362319541 0.493141250609187
0.959662323128765 -0.0366906390954475 -0.217559975618995 0.80201119312185 -0.420119331993129 -0.783690210084231 0.594840476715638 0.518930341888918 -0.198761566392745 -0.95526566790816 0.434115909959156 0.909912155399631 0.0613197425056049 -0.112030864827435
0.0832715121563523 -0.869979243329394 -0.0124538990732149 -0.770967991412784 -0.785505839146707 0.89004691624698 -0.0543264273855103 -0.825234533882135 -0.571443629438457 -0.141787620377561 -0.891518862184104 -0.0170206399572946 -0.224606911530885 -0.722591940685442
0.437506555243163 -0.649374390894248 -0.738775747993163 0.41263820182898 -0.944594644572519 0.163644380533535 -0.955276140197114 -0.698765994358109 0.52484675431491 -0.699236563938736 0.515602411621117 -0.110916644298372 -0.897282661091969 0.0976319517875424
0.650096972899212 -0.272639652504918 0.294821359393952 -0.104391413562199 0.525015860412303 0.823923596263797 0.89819410840382 -0.939595849631421 -0.400706196107536 0.436942791146326 0.833380277668059 -0.939832397832568 0.680401653548137 -0.314723757427751
-0.000791852782047964 0.357584662968625 -0.946421741186142 -0.934659729056127 -0.878894868477115 0.628295649376565 0.842633733578592 -0.313225258783038 0.725810319007474 0.091638382103161 0.873942075546864 0.204300885464431 0.825111752171901 0.653281644068193
-0.9544160034283 -0.49230578397567 0.804196554280851 -0.40470489353191 0.0354650394076348 0.424974407893772 -0.130955742520247 -0.682633973029276 -0.955307899117636 -0.837392932171601 -0.181124151610171 -0.940998508733631 -0.472702863678569 -0.396125917367172
0.533371140726543 0.926182296245658 -0.155545391156006 0.0616411009181423 -0.514859711708434 -0.553144827328423 0.623299855759001 -0.948808572777613 -0.887719163610766 0.914295816739323 0.314582285076446 0.384057112281111 0.809284266452804 -0.224034889686986
-0.397389625504812 -0.000466871833861182 -0.912850533727324 -0.346811518169707 -0.441334367690974 0.938303454878873 0.672911586019576 0.401141752793753 0.539071601901336 -0.264241120931692 0.986206178685451 -0.415861101773834 0.0643706058810598 -0.0476142326130399
0.246177076666583 0.324682638026508 0.597197068333958 -0.747242095228783 0.421746418179412 -0.832971686318384 0.200620375843885 0.170369224810441 -0.161554686531225 0.593016906594026 0.960159577798165 0.728010890670453 -0.866434048959054 -0.308556036144229
0.854570075935917 0.609463670082623 -0.813104820472488 0.353012731951395 -0.527495778132496 -0.188911366971609 0.621939295533146 0.353292538705781 -0.973077683019552 0.173628111820768 0.160128602750732 0.750859095680062 -0.0317508312655679 0.845754217962967
0.279252276763686 0.286729289063119 -0.899623411743336 0.339531128661308 -0.67659141778131 -0.527802951299319 -0.703865344596228 0.947436442171124 -0.183910707151684 -0.758291903077791 0.960724399722614 -0.649452031519863 0.590399774710947 -0.315876231902013
-0.354171363844071 -0.0446931898118262 -0.375287316672205 0.0873481484123373 -0.820318040149619 -0.340629126174109 0.223242485361573 -0.758864404244814 -0.925217998466188 -0.819060240448286 0.291587737265509 0.949444832440931 -0.150376941580658 -0.58225011919675
0.0368977370469032 -0.450100584044786 -0.979610818876619 0.15350795411405 0.752053448894128 -0.571701815908143 0.419508614457113 0.597387390273257 -0.681766723189836 -0.104841855173664 0.740203498289255 0.535323463244131 -0.929232600721131 -0.210073920984287
0.0758898765765064 0.175093713582859 -0.486420815706619 0.401044892032265 -0.532738565261077 0.797046683866398 0.834843293256459 0.185127433741166 0.869332446022392 0.950687597632974 0.0401361534059315 -0.875243365375624 0.876852704107296 -0.619426399974286
-0.586308822693869 0.31188229150355 0.89968859870203 -0.0547647981799674 0.676693423228239 0.123743447256607 -0.815603971220387 -0.541040183352639 0.957420452425888 -0.111729687478593 0.750636670006705 -0.688517000865291 -0.637468161689051 0.514353730881287
0.109197278948434 0.465266378804143 -0.361160574336037 -0.84146988410669 -0.734445807675199 0.607253587670358 0.256384143515523 -0.450731498344269 -0.10303430999546 -0.699712735031665 -0.139418754533399 -0.625950373887317 -0.859588330892314 0.387145780164615
0.338494075418317 0.222128657900695 0.473714015595449 0.396074009285741 0.580465741544197 0.660196760746351 -0.667387962341641 0.347091331789935 -0.941145151882166 0.614370691390442 -0.23756062021479 0.0968231091044645 -0.768793069026599 0.500377402364642
-0.09587636575319 -0.842693612153442 0.195088978753691 0.0589662381234979 0.399749649773252 0.814761179680104 0.233855879842137 -0.295147236743942 0.862825622525997 -0.277356096951823 0.0664033483085222 -0.364823757830475 0.772366879120403 0.0152283954389194
-0.81506361841457 -0.254678394957945 -0.653823446190051 0.790449046274714 0.307848957097989 -0.466124466058765 0.760299761464786 0.928342099815407 0.636660820203168 0.640615598123654 -0.840186173692845 -0.107356730481676 -0.856257376629759 -0.982001406782573
0.334646455283676 -0.662080431413072 -0.163310045328523 0.379656305543114 0.574918448604211 0.670337335821241 0.923773005970454 0.24468637909524 -0.471082726011352 0.171052192607562 0.953196702304163 0.223133752711084 0.249107548457437 -0.721979809983999
0.474027596609168 0.712094137083539 0.440610433415776 -0.987334792070157 -0.483770324106694 -0.547563044561206 -0.884847586070121 -0.906420039189813 -0.542154355273649 -0.891675315027657 0.774878899815958 0.971516325330595 0.658591644615268 0.769491096887006
0.674447586116481 0.93268835828124 -0.379354979988753 0.363437378311397 -0.457064842628648 -0.681723401390981 0.921259070592932 0.0435197243230816 0.634299416351797 0.282715458183416 -0.0831161103803398 0.548955004876646 0.693531810105113 -0.0490682051350761
-0.493378261667843 -0.797580493916757 -0.167193393311463 0.474292142707688 -0.656063637360099 -0.727626631631283 0.801525555692746 0.00972006538583492 -0.576588849707041 0.646200110017089 -0.316130429236218 -0.747016921356054 -0.435807989821936 -0.193605748620051
0.408857073630539 0.499308772191705 0.666452130142134 0.853023906779708 0.375324146619033 -0.241969208760254 -0.181703085901848 -0.0766963388461487 -0.969078983793068 0.421415614967201 0.615428078082789 0.835850485086641 0.648739791959358 0.0284887217043432
0.617724030813967 0.773277621467797 0.322895061018644 -0.687978513413442 0.67721881435735 -0.582294207207493 -0.200596249822993 -0.978611474598957 -0.652131753596477 -0.0477883618178644 0.70325111583158 0.952808852566938 0.706178085486504 0.296427711899159
0.265352559578771 0.60251275910181 -0.460494790874821 0.405204843026752 0.523621352391118 0.552464224742227 0.0658978067062397 -0.430675724163385 -0.563585880458621 -0.120817738906314 -0.490748672735811 0.420047470158565 -0.459733481450073 0.340695751827277
0.585215878214554 -0.191087984907873 0.921419589404083 0.579029133030812 0.76235522601953 -0.762413787511676 0.161920541202583 0.763881515713375 -0.480601638653316 -0.955720162642953 0.525498003895295 0.898068480609717 -0.16023778394929 -0.269609405171525
0.82522764483816 -0.918991671446212 -0.660173709909931 0.0157999982831201 0.49127112348248 -0.356250356975943 -0.701187551665852 0.385326518354871 -0.355065380429982 0.969745703365354 -0.540591814214297 -0.969783034782325 0.994380610505551 -0.266784852122821
0.757866915530093 0.0779414967781797 -0.335868372282878 -0.235002511604855 -0.0616595557448454 -0.799997169439614 -0.986327061814289 0.870297392010689 0.423120240031775 0.326691627621019 -0.510711204517367 -0.0493364353263418 0.631558210606787 -0.623122826380589
0.481220118736549 0.680664233120291 0.53046550759896 -0.470338468748211 0.0482735434665145 -0.755734542713035 0.539534012614084 -0.439794008338857 0.652315086731355 -0.443279778629575 0.0161360450589563 0.217757476260719 0.982322187782099 0.0374007556288103
-0.912422792271079 -0.952578531473576 -0.509914097758343 -0.356529786287574 0.854802519911069 0.911321509634643 0.00538407498471716 -0.968953231958606 0.40643090412187 -0.107183325139007 -0.298890239780636 0.496488925222075 0.231397278619365 0.617926437533294
-0.47012415581466 0.798525614104832 -0.0647359448852616 -0.643442941478819 0.0801063161995261 0.785087956729445 0.366661630675995 -0.909915353511128 0.528118784012705 0.501797881229182 -0.24194918885877 -0.698015805795855 -0.352366352038225 0.75986967787579
0.58645887175525 0.867154309319199 0.886356324572283 -0.247076802123005 0.75576948299239 0.839127480175978 0.380295093774496 0.444257608027464 0.456078517915614 0.333735430365528 -0.251478747394368 0.369036523203498 0.777645164671786 -0.52490233382892
0.267745951213375 0.405196891324761 -0.65567663416915 0.749814478614467 0.345754130552523 0.798196458899848 0.509663863369497 0.424087081698401 -0.682898828223281 0.753094282937236 0.00742191030527461 0.6832271878408 0.849165362334211 -0.0976747082002527
0.635237678139404 0.710188142654785 -0.602332917852494 -0.925779996356827 0.529043020358575 0.0304334029121258 0.0714108510363647 -0.284180502512027 0.440473445143185 0.943685583934421 0.435376896746789 0.540269272063659 0.00339144951031933 -0.75043726183973
0.301812902869258 -0.243376313808008 0.900937711565389 0.871780899230923 0.495036189791613 -0.301066956208586 -0.0561108510261069 -0.0895857797395105 -0.96558752325879 -0.929050125624885 0.17078768817209 0.495545921980437 -0.587448258186092 -0.974963836878139
-0.845094826998621 0.659590584398746 0.938982608174473 -0.397960990694451 -0.738888102199084 -0.0379544315076367 -0.771777379237381 -0.971873848482002 0.45942832974268 0.170036049709057 0.381589999813919 0.379222384951177 -0.64595211511877 -0.525391905149112
-0.371830231317519 0.843374878524337 -0.82987214906507 0.639828260131845 0.207866435414679 -0.809428822665109 -0.555201720560934 0.679506805853785 -0.439026576329821 0.691903250635203 0.668565253602075 -0.902124483592343 -0.534032655250215 0.0646591944686536
0.625024619570634 -0.0175675218036797 0.105095337961268 0.425856134906644 0.437396184896851 -0.120633358690622 0.983189182704747 0.3658494364121 0.321413947497827 -0.86405343429252 -0.90483016557293 -0.937233812152075 0.303206318290904 0.634766635214744
-0.541345274446732 -0.142742134491647 0.517160592967744 -0.761646240487795 -0.0603299359040933 0.760431720717378 0.823397500540762 0.733964092842237 -0.512095805008097 -0.00556404595695703 0.547350627875089 0.302948657110766 -0.829452723959361 0.704450018996306
0.814743405647875 -0.975573732444651 -0.733506907358533 -0.964646944304529 0.270665075125206 -0.584352865777577 0.000835810183613894 0.993032765135535 0.467206048932858 -0.289731304965847 0.002808868975678 -0.837229125833837 -0.2358363165427 0.607504266380732
