x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17
0.704589163167676 -0.695870786086958 0.969717013496111 0.421196285340634 0.768725680478657 0.555579735772164 0.298106253689484 0.370045360232539 -0.960483341633123 0.00629052098114591 0.29133987818105 0.762862184437348 0.456399387899266 0.627397737815045 0.0612260126480011 0.704874130105052 -0.337417394417639
0.676551441602984 0.94175890012521 -0.56378145695842 0.153931888173855 0.679485438471277 -0.120921847478843 -0.406526343184797 0.876775287664632 0.207898832632722 0.974116987525622 0.341184477532721 0.231633408141377 -0.605763213905533 0.311242755662431 0.244485006101073 -0.283567065801472 0.813770214851316
-0.547070396893028 0.273925405616242 0.712844830629799 0.548636652468567 0.0151706369436237 -0.671298134839573 0.287510613895788 0.0604880155479153 -0.542081451951389 0.427284798724851 0.515565067226451 0.00384956716107854 -0.670611561227261 0.0158872670399519 -0.0273811620071202 -0.119659133973148 -0.843221396411331
-0.0256801632308291 0.508474682807813 0.916934133279137 0.862445980679545 -0.929626214824179 0.378458817758296 -0.431511637873345 0.494292319640106 0.0307936951741303 -0.671996308484471 -0.598482780277674 -0.876197889698258 0.819383334656629 -0.363013108221759 -0.101902089822517 -0.29076453364824 -0.815611607875839
-0.932167138926657 -0.338034122033346 -0.532467590626055 0.281091387316667 -0.611225478950861 0.995065315173637 -0.545070811544463 0.882726652749595 0.245903814326397 -0.396734865850303 -0.928200675027774 0.837619687669144 0.695721802619861 -0.0349056561239174 -0.460642945148489 -0.312550482868135 0.207992180103354
0.0616136828489493 0.129826136982918 -0.841084500679691 -0.794511565748903 0.456077104775126 0.8070697962957 -0.742317734324812 0.176127058652312 -0.27485869657892 -0.393417109020383 -0.015770801462863 -0.0310633571371984 -0.825297360709211 0.59906294018263 0.384689603483113 -0.448673071289873 -0.484348599016666
-0.649111896837815 -0.687629170056487 -0.991106274760164 -0.926228464067064 0.802478272404302 -0.0117908931549584 -0.172771565690363 0.0780899797686758 -0.531133152944967 -0.204396337034345 -0.238525490404435 -0.27603281503735 -0.00176357481614964 0.324796591929489 0.675986193585182 0.384732001073357 0.740378515244297
0.575136057276224 -0.808778031920631 -0.384068804129356 -0.907942799421931 -0.15096481568002 -0.848412773435771 -0.507667928266284 -0.486625904834911 -0.0889711101139512 -0.996735034119886 0.939541301243555 0.615823780005825 0.15612540548051 -0.413448326441405 -0.470530732631519 0.647175548608853 0.690080393007546
-0.503247620885616 -0.245028467886013 -0.662996745091069 -0.670968875178574 -0.0493129421641831 0.409879218163517 -0.884331860349048 0.413403303049477 0.679413683806573 0.382907728700186 0.810823511927361 0.508006914504941 -0.0493743495847208 -0.106624817685635 -0.00916401841677728 0.355808712250745 0.468695206116091
-0.409500431661795 0.269047381527147 0.224043795420953 0.271688978606972 0.963080834305763 0.239842863339 0.0266204909465331 -0.318443292456761 -0.83456028400934 0.935715193401419 0.631414295939646 0.622639953306027 0.436535321871394 0.254304280702353 0.484759147073526 0.887191712874508 -0.556531324312228
-0.848767665843616 -0.290588638013064 -0.943122604758451 -0.167088797832702 -0.859376139833099 -0.328990166109357 -0.28106552794877 0.402545431738391 -0.224495137590532 0.359523697723224 -0.798721403686658 -0.26853832425399 -0.592622584731948 -0.771572619140806 -0.0476293541674557 -0.128885659207727 -0.490285914908026
0.955211156063631 0.227409761367804 0.947407444900395 -0.497364893857088 -0.731673456925954 -0.301671283697052 -0.788397293981192 -0.488251375562566 0.395065472928999 0.737230042706326 0.760265767370378 -0.326406290586216 0.619670521097313 -0.222672579266432 0.923741572359303 -0.334296883902896 -0.522273930927656
0.0287822123689523 0.541564836967189 -0.787988945985459 -0.753666045751067 0.892575203692267 0.21647433303187 0.812212478055701 0.318208902381525 0.932762444773004 -0.702292875930913 -0.291320716185523 0.936977285290109 -0.583810748888097 0.666414269183571 -0.618436817021438 -0.800438599791378 0.324121504430933
0.808680269169649 0.377492087480667 -0.570848432814785 0.508759241285734 0.79052748137318 -0.107287284902379 -0.590122844799942 -0.452362281504936 -0.6558300856972 0.800566174720058 0.240076871913282 -0.0817011932446622 -0.912416849416434 0.354030322802445 -0.366441419492339 -0.638277947524535 0.994578152325361
0.7951483725892 0.519661907642696 -0.266125772403252 -0.596133184435996 -0.673511703313904 -0.148226284714251 -0.285563550651457 0.40186217496336 -0.718456945347545 -0.560622249519014 0.816260712571196 -0.612213773583062 0.978977951179532 -0.208394191634759 0.0864130076330485 0.0618389155230867 -0.58807350625914
0.65369461590027 0.0817338403907386 -0.968794960465748 -0.330073019758223 0.576837508481215 0.806161342154476 -0.354529368983691 0.309576001783477 0.935212867494043 -0.500841660464237 -0.305323722059975 0.920698727562147 -0.370053088385201 -0.00848637904067906 0.75126622930443 -0.919564769122722 -0.325984515713747
-0.518157654144829 -0.271679322782986 -0.393688694183879 0.6017760545544 -0.854396446608692 0.968754694601247 0.87592596647179 0.404149939678609 -0.315181252000278 0.507013384437682 -0.591598639225669 0.581018985202947 0.537468833157601 0.407368618578047 0.336256378864294 -0.932409920456874 -0.592269984082428
-0.465808032686439 0.676076626886531 -0.722360642516766 0.448521321836092 0.641181319279678 0.971320876493803 0.272977757985183 0.111060937441858 0.35113853114931 0.500745150892694 0.590836449286572 -0.064066377777935 0.160151491404155 -0.316832912632346 0.19432374800035 -0.706351182835505 0.0182623743652093
0.767022005918107 0.818707194642082 0.131892478694345 -0.801485926682568 -0.873120435881976 -0.979070757281802 -0.342103376030402 -0.904080511156524 -0.241133361052694 0.811162542240995 -0.819886858524097 -0.658845996377743 -0.456392975981101 0.175104680302252 0.237843516636503 -0.542452483059948 0.697994773337782
-0.876469861899557 -0.181860574738479 -0.61487592065611 -0.568776776108151 -0.759132795880466 0.520049727209159 -0.929338685259333 -0.22884164554382 -0.139213022854836 -0.961617173546898 0.864285723785596 0.561210328681559 0.118298270764405 0.406061504832606 -0.200296356744023 0.32528235533891 -0.839381434064057
0.434982379923219 0.731838711556595 -0.302020146962502 -0.386045119256904 -0.341553009061061 0.649462094861631 0.252835110167644 0.182371648524422 0.785086754498291 -0.946035914558178 -0.522728757487117 -0.105803655577166 -0.329293118020903 -0.657346876759137 -0.352189136093263 -0.846090622575926 0.151520873499651
-0.750521237672279 -0.743153492182028 0.527392110076651 -0.930464322076535 -0.33694409774 -0.589436527700711 -0.0722626019645866 -0.972323202841559 0.0404493964132031 0.429790209735305 0.857779201721252 -0.594100405604113 0.613796925432569 0.373001124881728 0.950551919863587 0.324200798924191 -0.650132256983095
-0.869397072758361 -0.828944072033388 -0.800178714693277 0.547724631259711 -0.593994810876217 -0.570193210247603 0.29637576406671 0.0858117907360088 -0.187553849308478 -0.100020058321602 -0.999626683861784 0.478090577324825 -0.802538881209432 0.298911797153928 0.140488692082273 -0.829446163040394 -0.340954383926685
0.670170597782057 -0.814080902607016 0.954152676975629 -0.144506674206076 0.349968941178419 0.37239230684265 0.363521129842574 -0.934592722698033 0.673704961303567 -0.196311148014604 -0.812278185312171 -0.931731703602846 -0.598149435842163 0.76184131132562 0.780869815442985 -0.869736667862025 0.760346429131322
0.0674578936748644 0.201668669715085 -0.168896049556103 0.262929815850631 -0.227466314197381 -0.109613084851709 0.191916308378499 -0.538484494981548 0.281568783257732 0.381513404599939 0.699125508708359 -0.321927095760646 -0.904601822434377 -0.849677288961761 0.722114217638668 -0.850628735432675 0.483303064844461
-0.390793649446603 0.147906415738056 -0.282503414200208 0.555627427589943 0.247708954046453 0.95670829413308 -0.244313697004965 -0.492229747966562 0.926242931767997 -0.237939904139048 -0.910005827550639 0.0680827021222179 0.269127237200463 0.263976501477061 0.57472397112178 0.624628948578748 0.467827760456678
0.689714635706315 0.699081096920897 -0.658115431651035 0.0501114753462539 -0.864914552586646 -0.943621305362458 0.277190926527769 0.48646200052353 0.232425755154725 0.582220945709714 0.743634368580054 -0.292251949923058 -0.103580606365302 0.813830623389633 -0.112533281983479 -0.457213573995156 0.211284232803292
0.609499369378695 -0.673864568346591 0.199917367368745 -0.544280557577937 0.925454820586944 0.992674657188712 0.180883915205623 -0.45685873524368 0.188702675587881 -0.873159670397393 -0.181630348655368 -0.474321764904787 -0.592351460662561 0.166010126647923 -0.725892694286509 0.998398378583438 -0.545326082760961
-0.0737669562260784 0.938663013215204 0.983109918828396 0.446132157581913 -0.839120579611044 -0.125889218709815 -0.699215863065602 -0.333399257365998 0.714668208084973 -0.948750118107042 0.63932723997421 -0.182547269170857 -0.253904748878387 0.471695872655495 0.635506429741816 -0.261134385182659 0.370514902727377
0.563150405370055 -0.286368852901437 -0.710743879648473 -0.166259654280593 0.468443862699685 0.689499757667757 -0.112705224198563 -0.157526970118257 -0.010381321213482 0.0500181450756432 -0.0633145746543511 0.800966764436761 0.710633384734118 0.63582297277856 -0.468084736371221 -0.818675100338673 0.134182803979116
-0.0606205096043756 -0.570372508037287 0.314362367333789 -0.224899726503748 -0.575990291279467 0.575056783805656 -0.943191646578283 0.971005370673203 0.0406655417719637 0.311685420108192 -0.959041003995876 0.293457438986721 -0.0943045990951086 0.464973727253622 -0.317348688963855 0.478911138546571 -0.592513121011776
-0.746067303478416 0.509115121062462 -0.54701371202396 -0.583595920671462 -0.498380164021818 0.00277045123306485 -0.347100731515435 0.190574163436917 -0.636333764134084 0.628907778363346 0.205708584690275 0.6212117777143 0.78602777809699 -0.386580370974672 0.815858194782152 0.125112717152327 -0.788550759622663
-0.102099295785541 0.338359367948519 0.807302523550358 0.444948912978802 0.577505115171867 -0.570991553541218 0.782693025083281 0.422907794613857 0.291957377401071 -0.913306752955267 -0.875904381449937 0.171070921385442 -0.100238173652769 0.873146335110068 -0.256508469307823 0.962238473247408 -0.923009530032492
0.859505215972826 -0.815626610940432 0.306399201691178 0.49205368349356 -0.748044659461799 -0.474501919141861 -0.612152424205834 -0.122915349275641 0.255286187903189 0.899349324820728 -0.607695171625956 -0.0881032893216401 0.815923063695184 0.318629446158131 0.618533598437275 -0.774960518202279 0.517802049975897
-0.205969174480997 -0.967993722798522 0.20122532457442 -0.223964622864664 -0.38126232690712 -0.124947090527755 0.889859687206609 0.636445035810226 0.858876822590006 -0.690275545648902 -0.215955118289327 -0.18064465157537 0.932224869021379 -0.323248580753776 -0.565490019598236 0.649670161846888 -0.00964845828958516
0.49016501096584 0.989752585674663 0.552597671597374 -0.633823236473425 -0.514810923247954 -0.86924671699649 0.788971249787822 0.241596518599921 0.458314059049247 0.582636183949105 -0.377682982387898 -0.392190582750995 -0.530308736606008 -0.0751805665928815 0.56430195998825 0.785765729558462 -0.221673741154647
0.702783181654454 -0.436866741983138 0.101434520986616 -0.0576921873891671 0.575369301180163 -0.212147061573068 -0.00990178358494576 0.186956749227692 0.15910470034571 -0.370072455965667 -0.420879691058414 0.458376163031139 0.410413227561204 0.299439977280768 -0.952181941271513 0.890691623191267 0.854096674604807
-0.871756505233044 0.366366740435855 -0.852333841834162 -0.136151926989448 0.958975422839388 0.617722522964126 -0.231031148088959 -0.711376998901422 0.750125356385594 0.0535349648317103 -0.416464807127794 0.339211975780097 -0.694833769309608 0.976931592596229 -0.612330530835863 -0.109500232257141 -0.277039481147932
0.901083170598346 -0.437136895687812 -0.895568874794168 -0.427063249335624 -0.9308200428035 -0.329968120334259 0.318602061254547 -0.822866878105766 -0.118898229570375 -0.074745940471698 0.77363593011574 -0.962668698121903 -0.677632575208075 -0.5918652942663 0.770867078165551 -0.619265637225745 0.770984625183457
-0.284971620627295 -0.854091260651647 -0.512362346222953 -0.939344189718694 -0.936089623131351 0.311833432007389 -0.287432610978071 0.930770762667115 -0.511652722122997 -0.617520746020874 0.911297107556944 0.43615736703991 -0.779749052732471 0.464183198593365 0.240864109327359 -0.320280009875184 0.194162034690791
-0.413762312286999 -0.864774361231556 -0.54232189526713 -0.0482271645653665 0.138684633272453 0.206805186659262 0.0162736376970734 -0.924779310045654 0.175913992363905 -0.643935791475781 0.75370242383605 -0.291112018085277 0.125510335266179 0.955250602410421 0.948045873589923 0.835580030130086 -0.0937177983959041
-0.594606458847685 -0.948061732592143 0.181271410257117 0.80350892589318 -0.656856800514027 0.533306111973601 -0.290254453456659 -0.194212654484984 -0.423935143852552 -0.166457869270543 -0.0359901696588735 0.0926940629525823 0.858492765826694 -0.417922889517401 -0.296242112188518 -0.0931578849710744 0.837397890201057
-0.0530235290569802 -0.085778060830746 -0.542917112418012 0.738040609497248 -0.919576222799472 -0.82392539358328 0.88314140624531 -0.105557324398884 -0.743786814774469 0.862285435390659 0.717533702587243 -0.722504795535933 0.43192661387572 0.123650003388688 -0.177879370587385 0.0181959077674787 0.782107863543309
0.705921873423161 -0.355691717252382 -0.377541957613738 -0.154987028565614 -0.17932053323616 0.471982644594083 -0.542087277449832 0.147262140423306 0.432469379853403 -0.161542197332087 0.233116299438235 -0.612940073006321 -0.934085454619627 0.255126017970033 -0.756375808685278 -0.302262175024405 -0.806176957654329
-0.85600394641241 0.447748992525123 -0.994535874654402 0.846540167294306 0.940299813642906 -0.444959777851096 0.222119922340875 -0.871889695769094 0.850482140966581 -0.651326378477765 -0.391572655211751 0.682618917624658 -0.859330537227284 0.0573445127237424 -0.777774482147001 0.728946295705186 0.345123384407146
0.0676916240117349 -0.413049383902895 0.974235161153107 0.991632545434404 -0.129392970331862 -0.891944373905905 -0.722486382466741 -0.912949326011517 0.115669554543736 -0.438743692283272 -0.344773044448812 0.0149516763855868 0.578114082310212 -0.275757525939193 0.382506292732433 -0.280663250907434 0.453313587545554
-0.905001217383782 0.376643809127238 0.11460430694114 -0.182165782553801 0.307398606026271 -0.559283955483149 -0.889362601739327 0.345911219457767 0.972389862667221 -0.475592707391034 -0.455109216039042 -0.0157740667748594 -0.436922308853006 -0.662445969933041 0.041067485037972 0.194588862467995 -0.890599757610711
-0.765850336332942 0.808582231771639 -0.865438834424268 0.883850966056069 -0.745707312308882 0.580556881351479 -0.0734140951060416 -0.332241004667354 0.539661003568703 -0.252136982175631 -0.245148023120128 0.854481129034367 -0.768320805240176 0.856494812332368 0.82797082866542 0.726670641511788 0.726759551313076
0.896544062885565 0.311030494039193 -0.892386967531981 -0.856226333107334 -0.915477904552484 -0.48840947841075 0.61284698377199 0.674421507514027 -0.791718839295756 -0.888557964610347 -0.372043402297011 0.330488269205671 0.318725560083848 -0.74961697629831 0.0229469203683275 0.914487842541763 -0.742218438746161
0.0279311637402349 0.232734518090592 0.363205519857241 0.688362467470305 0.700926080226131 0.29215110294877 0.0754042141996871 -0.757522882636883 0.224374730867909 -0.432797371742507 -0.448004149390686 0.407924004089745 0.897581840533325 0.456846019004828 -0.95160123573082 -0.920720447533873 0.24717955320827
-0.55491572384928 0.717607303662089 0.377944444609012 0.729939016998499 0.960701650087448 -0.697366608548225 0.350453224104062 0.780676343099022 -0.282691183877315 0.080321313094156 0.72405738075346 0.216368028941455 0.594985729289269 -0.60824597285403 -0.489148541658514 -0.988504720576354 0.440562633578939
-0.407899932224879 -0.0578638306227238 0.941651355350691 -0.0849659855511752 0.849200557219275 -0.921850198094377 -0.415688461314969 0.863151701340616 -0.257500466174063 -0.288401326520286 0.294009876322029 -0.238567458074951 0.426219987071886 0.370220432373805 -0.689444217208143 0.109769492394099 0.695167582819567
-0.859563664761098 0.820480863591656 -0.639800147979438 -0.140540021865574 -0.485708941558705 -0.748242853592177 0.8785599565343 0.781892770468942 -0.945681668737054 -0.234580354663023 0.851505665812806 -0.348092850142652 0.395987349714646 -0.209140778112855 -0.851189785177189 -0.012798427190659 0.193739841756794
0.446533180640545 -0.0671934890660786 -0.220005022585255 -0.745110280259156 0.301670876127284 -0.049864411743303 0.764862775157261 0.301715912146576 0.777620040555074 -0.722195138148827 -0.0918817016475505 0.897740723849822 -0.160037856164854 -0.524956565602847 0.934064117846737 0.924294933537432 -0.712501097608577
0.0670103144934675 -0.698687138112317 -0.390068254351397 -0.910010306542219 -0.141940138291102 0.263672600939103 0.909191050902557 0.692855640824418 -0.292897646814064 -0.969299599008689 -0.357352823874475 0.829514212997438 -0.887149964135195 -0.286638597979292 -0.480350957492996 0.854766729098525 0.302589154972366
0.845788491089856 -0.749298681604046 0.245735842364786 0.641632407146424 -0.157325570901363 0.82059840827386 0.576748718548402 -0.482068744546953 0.913887428472312 0.400067686669885 -0.57494923831895 0.372850964505719 0.7093798730117 0.417181166314575 -0.297316192369634 0.118754477193168 0.21483897709904
0.122061912281274 -0.0446467553726946 0.344506500757792 0.295321178288089 0.926231433805763 -0.937871967455619 0.419123029985657 0.0766701852623373 -0.832107117691296 -0.685415234343176 0.490624962291023 0.135117950704743 0.492841608538429 0.267714560099823 -0.688006342980764 0.891917951413951 -0.406809200257035
-0.1408273894574 -0.426966679726097 0.25571684862172 -0.251720785858959 0.861184270788422 0.404688041753355 -0.43055670556133 0.0665576201155509 0.223598914080683 0.269770574187449 0.333809287483146 0.326036548242247 -0.375999128338059 -0.633830183627467 0.23067513412796 0.239513812779778 -0.00486309582463407
-0.0592480038648799 -0.427343074241927 0.924998487180975 -0.396890796746867 -0.401009661749772 0.255786225844229 0.867788836822763 0.517338068079039 0.0186737868949935 -0.170520366343861 -0.794200559593189 0.887134723532397 0.156506502715295 -0.790157852131216 0.868656560557018 -0.825506750002832 0.914924681697671
0.418717350665589 -0.366821703570895 0.676141168899999 -0.850061667794773 -0.132154271041646 -0.898272455729106 0.199986563272473 -0.903227066931534 -0.81328153164304 0.219624043265632 0.534614397928338 -0.0822854413727627 0.426759695240214 -0.411144935225739 -0.0387194926475229 0.713913057800108 0.635640454753576
-0.44184889907483 0.579338432288564 0.042720519839786 0.199592013430836 -0.0915721276301124 -0.793570218902793 0.650591731077635 0.562410285088288 -0.0194444950160516 -0.898024468311136 0.958727304614423 -0.765537910306799 -0.805206273975097 -0.0826137832452214 0.991179156544043 0.335548050858163 0.180166832792354
0.0239707194483729 -0.702790395151687 0.992820863384507 0.285852259688408 0.550261760378695 0.820322710568469 0.867063149287612 -0.26383099265424 0.617668582821155 -0.323064470769399 0.306796048033489 0.410071051552453 0.622832283349434 0.875170270510648 0.634273991646547 -0.387697206104092 0.587084569480435
-0.209945624878438 0.983035098207731 -0.141732101171579 -0.752171119084335 -0.803983289676116 -0.626529709188514 -0.585403126888251 0.578475457246224 0.509934952550376 0.721161787041792 -0.918393163756221 -0.827683127915952 0.197380359237466 0.217849895544898 0.808556446871611 -0.132328645106241 -0.192503161215744
-0.082669685438878 0.804772638971917 0.109061267622199 -0.920343807818204 -0.678836173908785 -0.318083633352071 -0.878882291892626 0.95207856616964 0.394462491633398 -0.343098872711964 -0.355879371699001 -0.682738619294593 -0.891853564755224 -0.485079055758714 -0.786120701001354 -0.879837645229418 0.0459810798991855
0.310962136649554 0.979575231955798 0.14272831570179 0.801530668254777 -0.749263408558772 0.581604016599903 -0.747524425580221 0.155232240891851 -0.745545242261415 0.967738809301792 0.328687558747855 0.386679915350944 -0.294734550618074 0.974593212475918 -0.642090500243118 0.0584298214265693 0.538520576607655
0.486658189098816 -0.170026948933681 0.472694545416846 0.997889619814917 0.116884991892011 0.543368567459778 -0.663840729146374 -0.410341898896184 0.253431305586059 0.561722776674501 -0.657131660350817 0.868693212859935 0.105528127417954 -0.119880027358475 -0.715500389987959 0.68703585183152 -0.124541723120081
0.735996783940286 0.738552434800932 0.07084927553626 0.0720507541271473 0.973327898582553 -0.784640655587427 0.446996881999212 0.68602191052112 0.312078930942533 0.995641574859208 0.647431605749161 0.912639074188876 -0.317115028123645 -0.12734412959681 -0.382458141748793 0.429741734339143 0.7406612035602
-0.787863638378296 0.0397938333003891 -0.491892516612733 -0.105635522867635 -0.631905488148195 0.688958627932623 -0.711306089800372 -0.730587527161355 -0.721648619863177 0.9996458698023 -0.176228792123387 -0.630312524560483 -0.656812318453346 0.31294715433313 -0.718642120806309 0.496186148869011 0.248772136901971
-0.988579682064215 -0.0742046831746804 -0.721236679399359 -0.218311183469589 -0.711328528961578 0.488549578867935 -0.313122293215026 -0.662006491107784 0.761257610297762 0.979981746360906 -0.616599383600303 -0.528057252958362 -0.29277492747149 0.194219266257714 -0.195853672420113 -0.0747829875952619 0.719510915471405
-0.304436267273062 0.574026481574812 0.221041951514096 -0.410405702984563 -0.353395933674594 0.653014134813703 -0.369536619215163 0.287487085953574 -0.0251938974694349 0.0908645317817163 0.220659294038847 0.916690821609843 -0.316256712090416 0.755376412415576 0.920699491441414 0.977325573682319 0.739718244246563
-0.496397172972313 -0.122281121258788 0.210586853271131 0.972583912916975 0.604896069047562 0.433399392870282 -0.985255401014789 -0.295148349430905 0.184764705139952 0.584530215105864 -0.0966243434693281 -0.654862161914626 0.227122128679937 -0.852796908295303 -0.768566620395765 0.0785371380655424 0.414948318514644
-0.607802784133374 0.840607229156748 -0.519832553960492 0.113088191515657 0.223200316823855 0.115051695725415 0.890934674816535 0.822845525595579 -0.0340379473271177 -0.299588877628146 -0.12364825964604 -0.355361153341775 -0.387286440043518 -0.927150164553348 0.772726919356021 0.163522284904851 -0.08287960004623
0.275788975995691 -0.327773156515733 -0.333271075586158 0.0592473749949267 -0.586914768639596 -0.792974052064203 -0.214223012066282 0.541440233467968 -0.457161420434576 -0.692562909391298 -0.543066935772487 0.163480903969064 -0.564960126187515 -0.487994372189209 -0.678190836072078 0.102892989896594 -0.0789925728052142
-0.857699577705387 0.697858766524998 -0.615959061843151 -0.984126695436973 0.792255327816066 0.912432179479339 -0.879854865090593 -0.532391017459826 -0.134890132793362 0.759662251855548 0.992188199055792 -0.466708736590603 0.965999198494452 -0.244711739540182 0.229494738901335 0.45691869750167 -0.117627153024899
0.329289098284755 -0.935546208176598 0.714562270090751 -0.912581066394307 0.193636340617805 0.87846443158999 -0.657267600475838 -0.966759582636056 -0.476424811391352 0.538781547778396 -0.389927637375316 0.356361786373069 -0.352539150405894 0.496780552895438 -0.203455803293927 0.578919761279488 -0.544360246662023
-0.679820591794628 -0.940392514690894 0.881115168618887 -0.666782251540024 0.737194862047156 0.127475064583807 0.350946396572159 0.856038587866899 -0.993154866466271 0.288524065047968 0.23386331189999 0.736165392082184 -0.213636588761172 0.988738625953522 0.307719186174628 -0.853220564112725 0.998171596219489
0.612029533483745 0.577936306912863 0.756107489071266 0.211837457413922 0.91074397304246 -0.0560897431065164 -0.775883615526425 -0.694034984529101 0.763018677338465 -0.432238140572958 -0.697294180867098 -0.510008482126218 -0.442920290326891 -0.580674811452627 0.129059745444478 0.114319839110488 0.958721391410047
-0.126098331831231 -0.15990094158278 -0.123647724360858 -0.816756916888716 0.576182959640453 -0.184211228426327 -0.80369750898304 -0.594694153979311 0.572135040129891 -0.421937642027213 -0.3520761996005 -0.529883671994595 0.139210673093193 -0.93973056461306 -0.396438334962654 -0.691256808547906 0.916976930782035
0.456537394139998 0.621243785130928 0.816064816214254 0.974422796177404 0.408633518939262 0.332471123805187 -0.764379791565212 0.393902849477086 -0.153699863506755 0.150787963551907 0.619173508401796 -0.781537567751811 -0.114059118828188 -0.937924549550585 0.286087715236251 -0.91718241409248 0.976589161905953
-0.949645197528743 -0.243368158651899 0.224730795287555 0.0378833728285013 -0.396731698867344 0.535896110783386 -0.761895088215276 -0.276201733180513 -0.0352091425234068 0.171667301426642 -0.722362088380957 0.660055707050761 -0.327206482963006 -0.0297988520940656 -0.243482471699142 -0.644758010399939 -0.828380423636203
-0.299695957686944 -0.648151787685723 0.855952910830349 -0.451813523459303 0.831692546365153 -0.104668353240362 -0.771588545696098 -0.748952294550014 0.265910874685163 0.886537775774349 -0.569946470268701 0.979124951602425 -0.487306849365123 0.253055425563088 -0.7741732605948 -0.59821207446416 0.896039443820277
-0.353484689674121 -0.845865828173701 0.403060917356599 0.163295796022285 -0.627490468758624 -0.700210674735033 -0.68082923110054 0.925698999911958 -0.107440397561637 -0.908123962741948 0.133283889602787 0.847653852084871 0.512353368054336 -0.904374726639294 0.985043691406164 0.0498746085306629 -0.340511848992695
-0.0691209463213626 0.434505647802862 -0.445816717275747 0.0240410583559423 -0.0970535339006935 0.0788320941235596 -0.664865852672579 -0.976827636825003 -0.599781994366854 -0.921366512689959 -0.659790991295047 -0.632240925859523 -0.31411968339755 -0.762451508153394 -0.084999176056453 0.760957641323124 0.916453689903788
-0.370300503497368 -0.839967480805593 0.795136464401422 0.964956698673503 -0.375611984865767 0.360050981472904 0.617297988342368 0.834418600928312 -0.864438171129509 -0.793532689781175 0.284211273070507 -0.201606630827985 0.438789708601064 -0.376191697758896 -0.559660390216501 0.421169518794426 0.682998657587587
-0.809171108134803 0.143252850771361 0.0695467540497126 0.512725695235216 -0.811187292333172 -0.316953310419203 0.796078184255097 0.168795355641393 -0.355461696280468 -0.0392603748964201 0.667850007994977 -0.592985921720015 0.84952075525995 -0.379972779144232 0.568965977453216 -0.913951413178926 0.346034975025721
0.444111650006243 0.514083662048968 -0.935304719762027 0.730619643616819 -0.221387213745346 0.799729654585176 -0.954622373602983 -0.0264873364533517 0.651492992107866 0.690453941570184 0.848852608027074 0.448858268520767 0.437778958833831 -0.585907487706418 0.673252831820453 -0.918836756892886 -0.193409072164145
0.130974474931957 0.134105758555644 0.662917678593932 0.854711595821633 -0.412258417352021 0.865376207299311 0.0639097442947711 0.384945978239891 -0.440366831743569 -0.072423542582649 0.206305051015224 -0.126530688152484 -0.00832896124256555 0.876371439603185 0.224727554644239 -0.0658376570295214 -0.590524598566596
-0.627003807336886 0.960477649952175 -0.152834720172481 0.720039792906301 0.714943067060564 0.576936211972634 0.233213358229875 -0.96049818742267 0.718273241976276 -0.150538118339883 -0.881943425851573 0.883084983955658 -0.10203928260297 0.461974510108121 0.233305590627304 0.639817001531175 0.106793561605052
-0.404914936507532 -0.412912055727861 0.34217692538822 0.265393792857169 0.160716141248944 0.827582695367472 0.385936464598978 -0.551892462403322 0.980064929271089 -0.83259726462557 0.909531559682698 -0.212245254106957 0.0869206975075854 0.445753532174071 0.143313516434145 -0.0432318421047838 -0.206426367727245
0.613977371924694 0.4446036504409 0.327060870982652 -0.551100274181158 0.558835158616934 -0.59294237716822 -0.653368019254002 0.170451814966851 0.14521009917056 0.849018160306219 0.955087800013477 0.157949587505256 -0.81264210650711 -0.579867343342425 -0.454184776990099 0.898699678755776 0.771771191998303
-0.10786779845695 0.816482175201561 0.540849816420061 0.0656821573546211 0.602686969664167 -0.685208538370755 0.469258726499564 -0.568190868818064 -0.570512137565323 0.109938185066122 0.3449981188896 0.881442478054395 0.667322773490896 0.542280479651355 -0.645999193030327 0.250435371013112 0.524293232489076
0.183640304365168 0.751619488033055 0.489511242046103 -0.234991547907155 -0.862557124475784 -0.107698201774209 0.748237106582725 0.508741682443549 0.553092437430614 -0.833664284856059 0.419972468970261 0.365588652926278 -0.737801323192304 0.68550773640848 -0.731965164896101 -0.0664154378913672 -0.803827008319033
0.359174758004682 0.611212536745349 0.774390806687777 -0.629914318856454 0.729683100790443 -0.193530865020447 0.283335773379076 -0.401794814340332 -0.847033258861561 0.257611444472637 -0.191845528182765 0.763504950179143 -0.690098532457179 0.719058956346228 -0.0881033774943311 -0.867402195236098 -0.793588596713894
-0.177435247184407 -0.521836674630587 0.308135015197537 -0.36591184190269 0.999797077011591 -0.436071928320863 -0.520319368945818 -0.556346942100893 0.425935882616596 -0.401231479282655 -0.355061154626721 0.513367233510978 0.683647390982574 0.101926272153471 -0.260017881791025 0.439047776286846 0.938903506541323
-0.962481889167581 0.0581537316564251 0.401094598017825 0.844407775123768 -0.325013917531024 0.195689326297245 0.457063784146106 -0.139971228000461 -0.825306816529209 0.540951033125714 0.798136009646799 -0.269813173889484 0.831805220901117 0.0668846004085122 0.727306989148013 -0.822748178018887 -0.249571236326797
