x1 x2 x3 x4 x5 x6
0.0857158637824469 -0.987460213453975 -0.177455688832793 0.427434691932518 -0.00801368455542251 0.130924410996959
0.0298053940851242 0.626502624394372 -0.54262490538694 -0.0903186343125999 -0.204704271303024 0.92974224013323
0.274620671066921 0.815924835536163 0.0554122266075574 0.296520271094982 0.971493867349811 -0.359977911313064
-0.989097016017418 -0.0783864857442677 0.90335584474029 0.259356098847464 -0.251612221173476 0.115700182620902
0.00575884102424618 0.199377389493398 -0.663071592190769 -0.0236558955078945 -0.253932433026377 -0.0274092045170256
0.612648961115163 0.481327784694266 -0.480785361130722 0.825804910394829 -0.0465434455634095 0.483617624554317
0.288247775406111 -0.313493104787543 0.481045417891815 0.652735177125782 0.620919618404005 0.967808489774819
0.700633796410635 0.118389010983519 -0.047657913940493 0.810058238699567 0.94617406568164 -0.522677908061072
0.609179913842585 -0.635392736419104 -0.0917324373503215 0.0191232361248694 0.784428323170636 -0.115585503092967
0.219562150733545 -0.0290484850830398 0.486606541498098 0.00217630075337372 0.0852435888098553 -0.297494478414767
0.0776955271526241 -0.619642937152646 -0.974835506053641 0.997726954646408 0.657062044129241 0.931894056000281
0.222547524934634 -0.801755364987534 -0.379555431813933 0.324764003866352 0.372386926380452 0.350232593667228
-0.216722824729979 0.165847458770499 -0.707937417804729 -0.264775571538601 -0.20267480045883 0.44497646022262
-0.493760778014082 -0.858433803725056 0.931135912618134 0.344513262451626 -0.574205488318577 0.723026766956784
0.0753936062580907 0.844902248678729 0.19278550655162 -0.57544699980272 -0.198752939161379 0.480201825670898
-0.607902416651137 -0.977263253088575 0.9885804949007 -0.502141412272584 -0.65921181365801 0.257787236610427
0.606007342610974 0.0338035274427384 0.915922447751742 0.681843142206315 -0.802742492325138 -0.00979049275629218
-0.326294635335449 -0.203539828654844 -0.873016566525679 0.954677045183256 0.839371496095788 -0.996635757726152
0.3939436034807 0.488324333101045 -0.310978401911445 0.755149519341066 -0.12075534371892 -0.951962949194014
-0.67058584765112 0.580788875308353 -0.470703315248713 0.942232167228591 0.555478526054416 -0.665627419309691
0.484813474251889 -0.0976840021945536 -0.561244769019075 -0.696537945455406 -0.305752573441714 0.676323669466656
-0.783261829028837 0.0135108234356158 0.110676860278938 0.178844226662535 0.786564429402351 -0.312659083515871
-0.770612146769185 0.104538180871867 -0.0767686067936011 0.606806191935204 -0.169721373699605 0.94669202317996
0.538671300686896 0.746828275013249 0.671202002264094 0.80697284809174 -0.624727532843594 -0.344281733180862
-0.76890913328575 -0.469612886075862 -0.853455623667687 0.22654692785861 -0.22009376297053 0.710221172920428
0.193353299842216 0.737280604066793 -0.55745745827863 -0.320799216978718 -0.70221354097873 -0.603432036593556
0.688676502731163 0.944667931887321 -0.420091202128679 -0.419405286319554 0.40102394826198 -0.491415514432825
-0.485708754058462 0.543996732412837 -0.448658348693512 0.636026872307993 -0.600217023657635 -0.882864304419607
0.638419785651844 0.549577345759142 0.080299450794235 0.020425414360594 0.309221549585927 -0.574803415559232
0.816066049447283 0.644702685639728 -0.881257070453837 0.139835027300287 0.202565067184623 0.223233008703217
-0.578509485130198 0.66968035438424 0.648065264089499 -0.959310059079435 -0.7258722101436 0.689413613839541
-0.151209516355302 -0.0208962828037329 -0.223627144259401 0.687717058164067 -0.108707694119774 0.219689968434162
-0.555213029818609 0.878292764184531 0.100567869451828 -0.452355074819643 0.273853185203858 0.821301936301403
-0.137961586075835 -0.541571571698878 0.965983387214132 -0.832859303272329 0.703182102212682 0.554559882693458
-0.563532708563376 0.453629920737352 -0.573730600571726 0.865949684067164 0.020286328441929 -0.586452504502144
0.993525688438676 -0.365789983325638 -0.52430961833708 0.718275949504692 0.798484547013883 0.157966215841472
0.379736550554167 0.0374272313909605 -0.798821203543339 0.338590507603716 -0.381468639750034 0.871382849972695
-0.510183209722396 -0.52362885512365 -0.444450152875856 0.404244629685301 0.534214809959754 0.680313862361014
-0.676399993923027 -0.22423802328622 -0.446181207274552 -0.436803565519396 -0.649168392281979 -0.503994877936319
-0.203445845303591 -0.331086565603502 0.827575700543821 0.985544137440156 -0.998121355692856 0.918525747497566
0.512652792666573 0.632562438933644 0.733337938010227 0.926145985554904 0.475929629589897 0.129678859616164
-0.52319182918733 0.641538261381444 -0.157282543660141 0.236994485358242 0.398501307182945 -0.00645008991565554
0.896278954719659 0.208623920423444 0.350175019040238 0.823562461787835 0.117447007538751 0.636136211684905
-0.279229740601033 0.507718835495878 0.668157381917816 0.202286833534949 0.213391880210955 0.532931939027738
-0.961454505246133 0.441001499510836 -0.371913357433397 -0.682422183101531 -0.131494934403338 0.62341544156149
0.71228491220437 0.253771066372283 0.550936197973788 -0.936530962015968 -0.692454310980625 0.294676979946904
0.333678942626342 -0.907189554810524 -0.702626254553441 0.53299150739843 0.584439182437956 -0.89266761766281
-0.51662818760844 0.544606136369985 -0.6237197025856 -0.263301895331591 0.471522144951858 -0.607587439755443
0.0888697282732465 0.574124465569388 -0.871315591462888 0.869896360073704 0.215459950652439 0.0114669698225334
-0.828722637550905 -0.113198090999853 -0.715945585063193 -0.612576796176378 -0.101952999900095 -0.434197150201071
-0.350038932074793 -0.465748405194841 0.0711477597868071 -0.862379497769289 -0.0341763287479989 -0.913775510215666
0.269845516419038 -0.72860817160178 0.050945455031935 0.175238733480684 0.048192870058585 0.342970833472908
-0.873846148104407 -0.283822755531874 0.0340160032426939 0.562747469583992 0.099884345761966 0.227357419371605
0.686941371399909 -0.554042895514518 -0.298382845242508 -0.939748572526034 -0.273162352791522 -0.695905927552842
0.809792760311626 0.462275770728011 0.493234519262332 0.0347210791860708 0.725242851583287 -0.365468283347785
0.158785013856366 0.690152120019775 -0.501070110747125 0.10604960056534 0.127645492063835 -0.170079855673481
-0.48399307590723 -0.407028161780909 -0.879607728420757 0.992450653407723 0.146269577621482 0.634524600484409
0.418694162375759 0.161938730023336 0.128314757868648 0.379805356858764 0.389504848297685 -0.61153009300353
-0.754202884013299 -0.106139253484551 0.113646099037025 -0.100200050707441 0.831722306912765 0.819341764662415
0.483605124758556 -0.33879307482345 0.985613626804203 -0.221990022019018 0.240324808015954 -0.753029687266797
-0.567926113735884 0.672219942677766 0.555968208271079 -0.10740447673155 -0.957457369994372 -0.238579728515353
0.759907450319268 -0.547920614973176 0.58210523561202 -0.849363776335493 0.556876194404904 0.616330723402556
0.284896419342141 -0.109787874944042 -0.816866619140375 -0.23540025762748 -0.749659937313292 -0.898196876725648
0.0127494563679211 0.449575359317008 0.561582548428327 0.408167038332671 -0.0290458955965005 -0.550562571924645
-0.297430150782224 -0.00769905159994955 -0.653357360985596 0.727231360516511 0.251987449259497 0.987055513766129
0.946495530009735 0.0212446317980066 -0.0245228071203455 -0.500970401399769 0.685800638478715 -0.792601503830403
-0.0377150141824968 -0.198879641299136 0.1727141683097 -0.306475514523685 -0.482678145064041 0.523161341269966
0.0397756773140281 0.411801226811483 -0.792255595053081 0.896951746294275 0.230946750014089 -0.751607173387893
-0.72871565636294 0.806688212115318 0.643154382428154 -0.979109863417223 0.281208941620309 0.344159463820979
0.834849971659947 -0.779890552164987 0.558063236430287 0.552404318523128 -0.77721473052213 0.403452268405817
-0.238773294860031 0.875961723254062 -0.208702865584753 -0.629188658698462 -0.331023741160985 0.23220439162571
-0.176682677333243 -0.861466479524504 0.166805924115237 -0.269222843163647 -0.153916343306657 -0.806225272491574
-0.839148601194844 0.338748408356216 -0.191103528579231 -0.721505657146219 -0.0039825702924281 0.280732787822373
-0.268361613856628 -0.91299050762644 -0.611730890659615 -0.834001933356281 0.543459790038411 0.247891639369074
0.669191455070861 -0.0685774870561435 -0.151668640537653 -0.188104209769983 0.327191113172565 -0.0537859944733791
0.243797970475163 -0.795805486098863 -0.47285418623779 0.905745996022131 -0.173226858526468 0.615268152668607
-0.752968189149164 0.0777902504689991 0.0867517445958219 -0.93291912028566 0.772112927291542 -0.481906577752903
-0.644872227356769 -0.119566352755297 0.0143553637485019 -0.0480719715254382 0.392114820012823 -0.411887685830239
0.58805187733192 0.718749491970055 -0.20729509211285 0.881170642748941 -0.900525840476155 0.378793127424084
-0.0478716938854196 0.611418560911436 0.132461459790356 -0.134147923402023 0.953345788212493 0.167323453508317
-0.23180221285671 -0.102982611365151 0.171867537978571 -0.215278738175519 0.0944160564397463 -0.223823977793101
-0.675360496574547 -0.424962296320591 0.513772554088384 -0.368734011497814 0.871412162827794 0.441050664559938
0.459607738483697 -0.925149301781785 -0.343749774740078 0.538132992928382 0.94571237975033 0.861032505969517
-0.405006103521213 0.721987269832287 0.475370821534656 0.0554348166352139 -0.978979539737105 0.178182283023838
-0.737141168479342 0.109281721920706 0.807965593986213 -0.230477072793059 0.418179505657405 -0.156213029093109
0.671847043377813 0.344318572604563 -0.717263811429497 0.800718619268853 -0.417539526534732 -0.342350519204978
0.945511269934475 0.954601007416379 0.672679965144489 0.878071589109488 0.931638557665516 -0.744980818468146
0.156337975664064 -0.526804864076432 0.254283735803794 0.222292289019562 -0.292203009008896 0.024341977244243
0.38154124061903 -0.788945450215135 -0.281133189527784 0.717144720255863 -0.926614423782565 0.885128739596345
-0.778956522524823 -0.0717833757782355 -0.618938720198348 -0.491678565810435 0.618625933208503 0.454858041838277
-0.920787227275316 -0.486636372939684 -0.987095359849278 -0.0063400450334884 0.735798309428617 0.784653829546645
-0.763907767922152 -0.886162386246026 -0.186508729617111 0.0388223362760618 -0.51942355384957 -0.902534204466268
0.626584931935184 0.444860849605873 -0.451040001365822 -0.742084247166291 0.649835549149662 0.271898509243503
-0.26784579723794 0.927058771956712 0.506364041970111 -0.432114945825189 0.528824932947289 -0.385854242709931
0.631137112859637 -0.55600862033898 -0.122846616721712 0.844000969797373 -0.858048987156712 0.321719245051034
0.849178651995957 0.866590526151005 0.508944841527846 0.877695259420201 0.113142429914326 0.299506812996697
-0.901631385086104 -0.195366796261631 -0.898461156845558 -0.856132253552787 0.228456120552495 -0.254395617185626
-0.481646814702544 -0.507852542509325 0.131332219372504 -0.250473903092556 0.359424840725027 0.638706161851529
-0.801885241089854 -0.428320852485951 -0.126178808003198 -0.483392460576259 -0.0259569943635725 0.609190705608111
0.911690893527586 0.692806140544359 -0.802946839709301 0.444214583077934 0.665760798903648 0.42713142499607
0.913432818827685 -0.00952575579285619 -0.696139115238097 0.365927799567115 0.352999129497912 -0.954461734298617
-0.720392575127073 -0.663828569821548 -0.0877306754179299 0.734176569174044 0.0929138402794487 -0.26308154206397
0.443841155530419 0.856783032307401 0.677521093158517 -0.535367795066442 0.652136293617077 -0.871541126079857
0.560548098830041 -0.328686365351081 0.863101841423195 0.26545645283442 0.0963848603833466 0.034155578052625
0.784440984285902 0.202852237472311 0.577909664919134 -0.638739456042647 -0.481717063548509 -0.82805471130833
-0.798827460883651 -0.076465590343345 -0.888399089496583 0.694497056267224 -0.792836060080677 0.92713036647113
-0.195141131408513 0.443436366087757 -0.832505185182206 0.118940912641119 -0.637372159327846 0.331509295259137
0.765885808550287 0.417149283183739 -0.579440699232276 0.583373741534539 0.178245200484991 0.51829107221961
-0.735999133840203 0.025252028311137 0.437217651986517 0.375252777385991 0.668312242707238 0.618803816698957
0.575041617180686 -0.594670846378431 0.4541185074565 0.93751557534188 -0.158331182923634 -0.862060864780098
0.150820974491071 0.0945819027032704 0.103734472205862 0.251729502287693 -0.506606854897924 0.712618100315332
0.1416516001462 0.235723350842018 -0.794576887958683 -0.882786655704491 0.00916712269978603 -0.640365123088472
0.477870628539939 -0.581888619937003 -0.533335154407192 0.481861207325943 -0.701805658194702 -0.462243166022003
-0.904043121682946 0.618116179343779 -0.679221114255954 -0.374266197152901 -0.0123404692476615 -0.102059452988673
-0.0692406488121488 -0.609289159806445 -0.964796204710845 0.846820437440183 -0.704598518331535 0.0843358707400039
-0.99194045701297 0.0467733902987093 -0.782740684523713 0.994516685256734 -0.647654621912632 0.13429956142325
-0.270056955191772 -0.796213276168797 -0.884495721239597 0.121621070665773 -0.696221801331733 -0.331670385358389
0.642781347396784 0.675130571645219 -0.118933374430053 -0.150263806532137 0.131260309588164 0.563824587039184
0.167295828354079 -0.449585977145471 -0.203662041949574 -0.528365997698158 -0.951179878727067 -0.987326160808094
-0.833779404418543 0.151908574680798 -0.238142057454213 -0.383678094519302 -0.753179225141183 -0.206186677493621
0.0675188275645486 0.0982724754130468 -0.0971162316189148 -0.49759007161716 -0.0484417265313678 0.0488993904748931
0.0492850646986627 -0.184807327210437 -0.484295406055637 0.795890198683366 0.889637041852809 0.340250385558698
-0.576627805941738 -0.491975640955381 0.880689709460363 0.840165751285851 -0.919343716940377 -0.840938161101192
-0.118574312467594 -0.128650695829187 -0.973574843683746 -0.20582189935958 0.265753708248958 0.0434680989654734
-0.276529119324405 -0.402871997255832 -0.29462132725399 0.245294553005602 -0.44094322072342 -0.974707224231213
-0.364331901944708 -0.849308474894147 -0.308756534145214 -0.988673609409947 -0.0191109833251685 0.385480442260858
0.916744188978337 0.742082730603404 -0.551094573732931 -0.774274710412603 -0.572371557948645 -0.451666881479789
0.563167202071752 -0.478374816761352 -0.431375002395362 -0.911468731420115 0.834825581511483 0.288348679687362
-0.215978338175453 -0.256082706826273 -0.166781847464386 -0.652528455626685 0.707669852219522 0.163802883968688
-0.983744292063173 -0.297209774901625 -0.388923455334734 0.0923587685409002 -0.881372571711428 0.564309524462093
-0.0935695366701111 0.67146699431492 0.231069996032398 -0.840701013678219 -0.225542122242041 0.991540423962753
0.922938339770772 0.327459114247467 -0.588185744664632 -0.543446377275512 -0.35191114370618 -0.0715898746955208
-0.1034993568426 0.95963043687772 0.0366674090009182 0.68564307440212 -0.486212079083081 -0.855884214679245
0.0936232389761136 -0.65765524348896 -0.193046165316366 0.885557204114739 0.370219700706191 0.589572544246446
-0.818783160061575 -0.314066335821059 0.417081454233732 -0.583239281442016 -0.318615822144318 0.691764603482094
0.709001835314557 -0.892308754318859 -0.469839324251283 0.973314883091021 0.446773767407983 -0.307580922101624
0.585866828572005 -0.616168432223145 -0.31990522859199 0.171303260629531 -0.374879793300293 0.41507593938522
0.751887627777643 0.236997102332301 -0.949349616996478 -0.371033417332452 -0.968613585481886 0.5735334314215
0.164630820039194 0.744063302766532 0.741318633110262 -0.309575154989958 0.316182497510221 0.103964289305266
-0.0854654833502136 0.572625479082111 0.681714961039834 0.740416350542568 0.647977787608281 -0.738442799377255
0.474670650444459 -0.868757191422861 -0.774708044571802 -0.905891185231041 0.997775172247086 -0.71468264878355
0.438822585218586 -0.45130690147588 -0.896884263616521 -0.685553943979088 -0.208449167492334 0.889457413048949
0.674017171933781 -0.822072154550348 0.70346949069947 -0.951580225794576 -0.113615418902133 0.0520355806024746
-0.330913421915844 0.0101445936360396 -0.0172526971385815 0.709544024972245 0.634939017643686 0.93834986682795
-0.878356745863333 0.0679621669999324 0.403252549804747 0.21501252209954 -0.609391656340565 0.720253825460561
0.723090957967099 0.683262218523771 0.213630442515016 0.346037460635416 -0.844597040038556 0.14077146343654
-0.887855008475482 0.652883754700888 -0.857996874102857 -0.338708869138733 -0.558704533379991 0.0694104415508918
-0.691284703072626 0.547027249225881 0.367314554960467 0.78660543502029 0.435246291746385 -0.252324653435498
0.918640727767255 -0.713626057273243 -0.994709069564939 0.621253025036771 0.965436071530916 -0.927353938174434
-0.680335000533611 0.820916713927873 -0.0709203365668655 0.350227392747533 -0.167618129102048 0.0922321168640627
0.104842496202327 -0.830487235654611 0.728216072548646 -0.0801922325836495 -0.684890617143828 -0.178133098818362
0.530151742050424 0.901070515863132 -0.526034425684251 0.969772454636637 -0.0379396125874482 -0.754245787713677
-0.933097146575805 -0.735761939486489 0.837957048148382 0.882300375266001 -0.107723292916082 -0.884301193906926
0.224395948281512 -0.412905628149398 -0.0859603017084301 -0.0354003142556175 0.972128643825185 -0.287501236437354
-0.287703906375449 0.210068600282073 0.842112690451555 0.0766518751289695 -0.436706746122334 -0.939286197282374
0.529859124741983 0.934464964590967 -0.689607233238406 0.790702950603794 0.824259396013338 0.575120467884932
-0.142242314653005 0.780537687331438 -0.727858559898567 0.157769800343551 0.927272748620249 0.830353807428386
0.0515599117665551 0.404634409871418 0.491959968666546 -0.763029909416102 0.12536010820698 -0.521310439603403
0.568406748592388 0.908086407998111 -0.114178132828325 0.874549224221148 -0.571894741775934 0.292970501135103
0.799415024321526 -0.386642646419816 -0.778927421215456 0.84254734478984 0.622020678706933 0.66614334829757
-0.863054209368303 -0.457264107455965 0.791309482798912 0.298419709665235 0.0610129154426977 0.43170013349643
0.291876927969046 0.734192527404986 -0.433348061737604 -0.705360536868218 -0.763834640199319 -0.724233276701532
-0.0952228363351897 -0.474197889165021 0.571137619368732 -0.752207251236308 0.864017990197055 -0.0250266137868166
0.306702289167326 -0.476455322120804 0.743476890777238 -0.916700639401563 -0.963074635228608 -0.698798213347327
0.251446444484405 0.311394997560885 -0.728124253646936 0.929702632751316 -0.0839319661795161 0.144427714891732
-0.980155582554638 -0.376639717984479 0.421531175129581 -0.895885385802947 0.677834234965034 -0.583429664331488
0.523498874739744 -0.984756203490775 -0.490927254058886 0.166044496064074 -0.892057041816879 0.507201513150241
0.410834709733259 0.980711502988357 0.134045995330904 -0.469943085927051 0.817041222510394 0.657225790269673
0.390052389014047 -0.759811353586148 0.921837591974065 -0.854501047941856 0.748150762304664 -0.1673716836893
0.797769682929385 0.282260416225996 -0.443529644221067 0.831090618198737 -0.0332780176023952 -0.400572863167152
-0.250137048486154 0.903776790190022 0.333367029024288 0.911166142321657 0.638170616910793 -0.703545232107397
0.270859414961189 -0.291814786774106 -0.597260532900225 -0.466006423840299 0.578373348312452 0.598892125204205
0.957478293056134 -0.833740627664141 0.799991644381546 0.32359877019655 0.716271027868148 0.225427303886972
0.278835174093023 -0.631355843366589 0.755992552130017 -0.446514803910628 -0.316834127808455 -0.595770104754716
0.178730301053263 0.889298566626385 0.418996382381301 -0.633315378059633 -0.377904808726162 -0.336458598298021
-0.479114979687613 0.0411187248541973 -0.583721986746881 -0.114651639808901 0.762212649656925 -0.555011282358784
0.0811749808895401 -0.911169633433688 -0.437542610236444 -0.8018706788579 -0.61661249419162 -0.230518925855868
0.407344923987519 0.503809602206107 0.81728925853502 -0.784049222292844 -0.500895156561397 -0.920204673172906
0.895397216614801 0.72997870004084 -0.787733595686499 0.459984510859009 0.596200237349607 -0.98290083130775
-0.977570211676881 -0.0046433245125227 -0.390256020883098 0.899949209866114 0.818967299770564 0.815174226959236
-0.849129666960333 -0.231873718929477 -0.989176051539369 -0.408866985802539 -0.832917988245375 -0.765240835533012
-0.698600412330125 -0.445182309098076 -0.942974281476345 -0.670345495725982 -0.676326857736334 -0.079324999384582
-0.750207866453566 0.771449273151811 -0.0822822708752937 -0.360304622215684 -0.302859959262889 0.899419519175775
-0.210157380254939 0.0785067231901921 0.569127884280402 0.049431410361547 0.047172233944293 0.279688432569616
0.257099696785211 0.978729081154801 -0.358468038573395 -0.143196258786134 -0.799471756787039 0.833168369677849
-0.173576003194321 0.974980668765958 0.971897536670324 0.650221375791822 -0.495825165449642 -0.872823496735655
-0.342197526598349 0.054752628384158 0.180106558179483 -0.646677811976057 0.663929822584614 0.192599322873633
0.430954048851505 -0.167082656670827 -0.818015732472762 0.783158917119261 -0.862733675713651 0.381062910450157
-0.741457022552378 -0.499755998310633 -0.664380956548732 -0.846588195640128 -0.13279163685441 -0.169223687000107
0.549520687195472 0.58685094181681 -0.822801129152533 -0.944255826526321 -0.634165728460532 0.645415876206476
0.377660732860211 -0.736109594590496 -0.27930890657939 0.333244614398573 -0.682812402890529 -0.998355275377631
-0.658100746362936 0.110093193278648 -0.386845277843997 0.935327597018797 -0.94421315918304 0.194621696992312
-0.600268468015827 -0.303001145025715 -0.440809776782989 -0.623275749158114 0.511592272412963 -0.570177683316637
-0.417415815203916 -0.0198529581846669 -0.323038748159073 -0.00401469557685774 0.497947079409845 -0.409668917551171
-0.784799806488678 0.130206523712724 -0.554210245854221 -0.547100534396712 -0.861326772470493 -0.14660733684618
-0.71198259283416 -0.772492709593847 0.706366797164083 0.281362717702053 -0.64118793405965 0.488995918115601
0.246223221693654 0.379304371617734 0.197601400668733 -0.492334458130412 0.760993319374975 -0.732672491542529
-0.809665995087475 0.229770288365893 -0.912278746626806 -0.976006604967173 0.0647448122617789 -0.788651008576155
-0.987753704577684 -0.0944594799382612 0.182912364563439 -0.642153048708104 -0.402875775034539 0.123285432102159
0.133982834214345 -0.42620390603831 0.731209264818113 -0.0502894824887626 -0.699285707717761 -0.0727060000235215
0.906322068707086 0.696804315572139 0.947130537823774 0.703456250903662 -0.255261430827901 -0.333412136723287
-0.93840770191513 0.324981841620058 0.353212274327408 -0.337474620411638 0.0378543943711556 -0.22424834867334
0.427176051558927 0.124866127870511 0.940163706041407 -0.554000151775312 0.686379906900693 -0.716392015881836
-0.787017435699236 -0.496334292326122 -0.000547078132163703 -0.224750418356154 0.311985605254769 0.920325697768945
-0.290505373484921 0.183474875080865 -0.76855763238715 -0.523948870791122 -0.841795222965535 -0.134785614909139
-0.630719930151012 0.200161331235897 -0.0398110327576288 0.700964774173684 -0.453438499429263 0.539491759748198
-0.602387167513371 -0.500208056044299 -0.808339927833527 0.779398817838635 0.722678287261166 -0.140904983627144
0.628576422285754 -0.362183069894556 0.408786947813816 -0.836480547600426 0.907941658012103 0.170754401166458
-0.803993002993986 -0.533058737454936 0.118894762756303 -0.98516278056521 -0.828268819508143 -0.281821370301302
-0.629129460981581 0.251703364223242 -0.169762385118287 0.316584987925365 0.407484846703243 -0.966857757365797
0.365619693963788 0.915578300760128 0.370220093726181 -0.635435392342508 0.752754133973271 0.0122922413991764
-0.88850983680319 0.582100273908582 -0.345561198723037 0.52826673835516 -0.90303315335745 -0.758562078336254
0.980809981353581 -0.318626164820045 0.998863457134925 0.177484290494118 -0.593136498056352 -0.227382266447879
-0.340198412240483 0.905268182800151 0.269728410535492 -0.110919199694879 -0.612635383559391 -0.591506997561082
-0.775167882597074 0.397103062625043 -0.233903386341874 0.516233925443608 0.988350154392421 -0.701396066226065
0.557734033056069 0.361238915037829 0.994368589926977 -0.798531437053345 0.134755397058092 -0.625040304022841
0.763725129098632 0.205098855562508 0.364192045042291 -0.758658165934496 -0.460081271368545 0.540017111451831
0.8889113239008 -0.348627002311405 -0.891984264326282 0.95892571580736 0.384301327141933 0.0737083967733196
-0.407221611076966 0.710453271134291 -0.212165754238144 -0.0936124744410627 0.387714719820768 -0.851679701985791
0.831524506573565 0.987304304766003 0.29331471722154 0.512721743189264 -0.157078903154004 -0.849456577513833
-0.25538948511472 -0.347234718747437 -0.235729700114578 0.520489819167647 -0.062311296611093 -0.905636489018332
-0.00691301787644627 0.0821357622342185 0.797672945091501 0.816754404311534 0.24397888260195 0.783760233053937
0.0913360609663649 -0.0587972447033972 -0.153121390213259 0.113355411469471 -0.490312552628573 -0.663963303967379
0.138657166878693 0.300017423285637 0.225339413423557 0.25657482046634 -0.774057638773229 0.00207036517653614
-0.875458880863152 0.0574965524845756 -0.181651747865137 0.58770054957876 0.768285890175961 -0.382365730454214
0.829784896644298 -0.0411014482420869 0.411449700659141 0.234003771253396 -0.954203369910363 -0.482240625988226
-0.72245259656664 -0.142790214863606 0.593176542935893 -0.463465547226369 0.201189920535311 0.913321910775732
0.703065661285073 -0.514163033298217 -0.90950517738983 -0.238237428283319 0.689101376459003 -0.294431426840369
0.400761046613101 0.69513107815152 -0.0564820741848089 -0.885291645637248 0.1942871209695 0.165780724832788
0.330254747346975 -0.783996941057965 0.245882448835298 0.286281997176353 0.43286757605942 0.026671537513379
0.409808533326723 -0.152872700489126 -0.628302488024812 -0.986365047724452 0.88442124744039 0.254943161444273
0.0223485071295872 0.920347819031682 -0.227452845218591 -0.139975005983375 -0.297954259570222 -0.318792474035174
0.213252810148988 0.269580731642898 0.764597968582529 -0.590744149105623 -0.47784493458271 -0.784238048904575
-0.641606705626007 -0.815673500654288 0.589775243571028 -0.561775372632314 -0.240251835700125 0.557200461713597
0.321765370975714 0.960081658795476 0.278501464226749 0.0278002724722028 0.525878141129389 -0.0679739291151055
0.118383038748521 0.137455626040232 0.879485574228689 -0.344403998645954 -0.669140685987193 -0.629747843130492
0.869844403333962 -0.74476116894139 0.923513130467851 -0.858076116158627 0.382122095976025 0.702038009786513
-0.830144222416449 0.230403509343974 -0.231266622192226 -0.580192363388836 -0.887515011241194 -0.243232982899528
-0.689264271302614 0.730648934080266 -0.455775779243559 0.549790718105156 -0.643376199165359 0.249442451201845
0.204210695466492 0.33309397404315 0.117855390944984 0.649027405123226 -0.223060586876702 -0.914278927990235
0.936021428192034 -0.629680585970171 -0.963782994091045 0.413187005266082 -0.147250067608897 -0.916955295759719
-0.165994841468521 -0.439248156924732 -0.285965232457966 0.956382440390065 -0.511912083287723 -0.623252424853854
0.495675944411196 -0.749262936383951 -0.534788747891318 -0.975557332634926 -0.193164177768864 -0.216210585889406
-0.695844369643368 0.2715703298226 -0.0413674901840277 0.473071901773568 0.270230589714367 0.181514016722329
-0.712911236800253 -0.764628125115763 -0.060585534893442 -0.0887257609176449 0.560844967957586 -0.392204680588096
0.343239751557354 0.418603066336364 0.393713986090384 -0.460314733648207 0.0270264764036983 0.737434318955988
-0.617699600731023 -0.411989884493407 0.499941123771947 0.474149800333195 0.895191879524384 -0.487314154704101
-0.893371384181548 0.825818734994158 0.718882849990856 0.527659138415009 -0.540803098114207 -0.174508392245974
-0.457116748552304 -0.58745156007167 0.248484001841862 0.239048821647651 0.549486925146542 0.964969112268649
-0.0410736951394938 -0.963141516915057 -0.221462378152181 -0.125720970447641 0.378062176663428 -0.97125760815898
0.680578131759539 -0.505714407042135 0.86729114943929 -0.708322870644741 0.719482774504926 -0.497394968450535
0.0642025428316555 0.423099950867705 -0.892130707236938 0.65967683638772 0.880285296987742 -0.152508710453287
0.878541783470195 -0.539768784792628 -0.968859391069505 0.766006645001471 0.941324072666932 0.738779011077248
0.840983414625283 0.717535999109037 0.542553472044878 -0.241107150819618 0.966080405586865 -0.762918190638535
-0.625709565190598 -0.398800068633631 0.535208675127942 -0.0472947368528694 -0.706723957558628 0.520599992544856
0.967194527016953 -0.693495681520086 0.686944039093331 -0.278948703246657 0.0809897491429001 -0.304281376915518
-0.642918427867349 0.783571759810671 -0.73200248013204 -0.947274171228521 -0.142995558742434 -0.900600501820445
0.766305751458276 0.762503541405778 0.955709689179901 0.775251865971833 -0.906144281351473 0.4701739637875
0.121598286305089 -0.571568423104472 -0.357095887311734 -0.722521421219222 -0.275883301585447 -0.268905587634072
0.429558620625641 -0.132621496087871 -0.460253998368513 -0.690371258976869 -0.65776836518757 0.11003163090907
-0.315705315907951 -0.787647896969225 0.376494024645071 -0.552018354066182 -0.245636675667483 0.0180034125847741
-0.489022629332729 0.424643401959911 0.218051563299727 0.0689378334325739 -0.674885219108313 -0.395741785498336
0.914718790713232 -0.981112990736496 -0.950186023808084 -0.808741709481459 0.59428995047044 -0.144851079603657
-0.528062672829721 0.455705482438207 0.0228626594152301 0.373946187423542 -0.378915334044024 -0.711216197037604
0.188416605160106 0.0590257975212298 -0.183933061605319 0.336550596459769 -0.729880309929606 -0.530673185870983
0.779091284794267 0.663996977834962 0.600979750360362 0.491047912953422 0.247801187737379 0.684433000199497
-0.303093323296402 0.43918556681741 0.969801529998891 -0.185586927880533 0.219910761043429 0.81649734948203
0.683212765182369 0.0977889183885419 -0.492324870791286 0.225650976538658 0.84669154194463 0.781984864618164
-0.105882649108768 0.468153740623966 0.760838984439615 -0.972463815642521 -0.747142682200298 -0.577503531122114
0.0402336070332676 -0.767792339104228 -0.673090848619118 -0.540921049786732 0.12387024736777 -0.196982458226848
-0.937329340971075 0.725418291206937 0.737931462201755 0.892791512513068 -0.627681636415888 0.319506062919274
