x1 x2 x3 x4 x5 x6 x7
-0.134501125260256 -0.686756203490775 -0.754927254058886 -0.735955503935926 -0.650057041816879 0.325201513150241 -0.215165290266741
0.858711502988357 0.0480459953309036 0.42805691407295 -0.448958777489606 0.905225790269673 0.842052389014047 -0.0998113535861485
0.783837591974065 0.703498952058144 -0.143849237695336 0.4526283163107 0.747769682929385 -0.165739583774004 -0.657529644221067
-0.0289093818012625 -0.625278017602395 0.693427136832848 -0.362137048486155 -0.164223209809978 0.985367029024288 0.133166142321657
0.176170616910793 0.106454767892603 -0.669140585038811 -0.255814786774106 0.0187394670997747 -0.990006423840299 -0.895626651687548
-0.571107874795795 -0.272521706943866 -0.761740627664141 -0.0120083556184545 -0.39640122980345 0.908271027868148 -0.660572696113028
-0.667164825906977 -0.731355843366589 -0.0500074478699826 -0.376514803910628 0.569165872191545 0.302229895245284 -0.799269698946737
-0.772701433373615 -0.221003617618699 0.858684621940367 0.110095191273838 0.321541401701979 0.346885020312387 0.561118724854197
-0.455721986746881 0.265348360191099 0.608212649656925 -0.689011282358784 0.86917498088954 0.750830366566312 0.712457389763556
0.9641293211421 -0.85461249419162 -0.740518925855868 -0.538655076012481 0.963809602206107 0.35728925853502 0.853950777707156
0.399104843438603 0.173795326827094 -0.914602783385199 -0.81202129995916 0.502266404313501 0.373984510859009 -0.707799762650393
-0.97890083130775 -0.151570211676881 0.645356675487477 -0.750256020883098 -0.190050790133886 -0.0330327002294362 0.925174226959236
0.198870333039668 -0.381873718929477 0.562823948460631 0.431133014197461 0.431082011754625 0.306759164466988 0.971399587669876
-0.971182309098076 -0.394974281476345 0.525654504274018 -0.356326857736334 -0.267324999384582 -0.638207866453566 0.299449273151811
-0.0482822708752938 -0.922304622215685 -0.540859959262889 -0.924580480824225 0.745842619745061 0.236506723190192 -0.790872115719598
-0.714568589638453 0.451172233944293 0.775688432569616 -0.372900303214788 -0.211270918845199 -0.278468038573395 -0.539196258786134
-0.109471756787039 -0.250831630322151 0.818423996805679 -0.411019331234042 0.337897536670323 -0.569778624208178 -0.263825165449642
-0.438823496735655 -0.524197526598349 0.140752628384158 -0.489893441820517 0.743322188023944 0.581929822584614 0.922599322873633
-0.147045951148495 0.898917343329173 -0.244015732472762 0.193158917119261 0.855266324286349 0.901062910450157 -0.0154570225523785
-0.237755998310633 0.0456190434512682 0.0694118043598719 -0.87079163685441 -0.347223687000107 -0.424479312804528 -0.47714905818319
-0.280801129152533 0.913744173473678 0.257834271539468 -0.0445841237935237 -0.344339267139789 0.371890405409504 -0.94330890657939
0.341244614398573 0.32918759710947 -0.850355275377631 0.00989925363706434 0.408093193278648 0.679154722156003 0.315327597018797
0.96978684081696 0.320621696992312 0.505731531984173 0.342998854974285 -0.0768097767829895 -0.439275749158114 0.179592272412963
0.241822316683363 0.456584184796084 0.910147041815333 0.518961251840927 -0.0860146955768578 0.377947079409845 0.960331082448829
0.317200193511322 -0.639793476287276 -0.800210245854221 -0.365100534396712 -0.489326772470493 -0.65260733684618 -0.24798259283416
0.259507290406153 0.178366797164083 -0.848637282297947 0.31281206594035 0.764995918115601 -0.979776778306346 -0.0606956283822656
-0.962398599331267 -0.0743344581304118 -0.0310066806250252 -0.770672491542529 -0.809665995087475 0.671770288365893 0.141721253373194
-0.288006604967173 0.726744812261779 0.573348991423845 -0.253753704577684 -0.268459479938261 0.188912364563439 -0.116153048708104
0.755124224965461 -0.990714567897841 -0.600017165785655 0.55779609396169 0.501209264818113 -0.994289482488763 -0.0732857077177614
0.471293999976478 -0.643677931292914 -0.791195684427861 -0.700869462176226 -0.138543749096338 -0.771261430827901 -0.615412136723287
0.22159229808487 0.554981841620058 0.511212274327409 0.828525379588362 0.637854394371156 -0.09224834867334 -0.694823948441073
0.210866127870511 0.316163706041407 0.785999848224688 -0.599620093099307 0.477607984118164 0.154982564300764 -0.912334292326123
0.0574529218678363 -0.690750418356154 -0.0740143947452306 0.180325697768945 -0.388505373484921 0.857474875080865 -0.58055763238715
-0.443948870791122 -0.279795222965535 -0.780785614909139 0.0992800698489882 -0.787838668764103 -0.261811032757629 -0.177035225826316
-0.853438499429263 0.773491759748198 -0.31438716751337 -0.266208056044299 -0.920339927833527 0.367398817838635 0.520678287261166
-0.652904983627144 0.950576422285754 0.287816930105444 -0.957213052186184 0.599519452399574 0.697941658012103 -0.271245598833542
-0.329993002993986 -0.585058737454936 0.722894762756303 -0.79516278056521 0.479731180491857 -0.177821370301303 0.448870539018419
0.171703364223242 -0.809762385118287 0.484584987925366 0.525484846703242 0.347142242634203 0.0596196939637885 -0.440421699239872
0.310220093726181 -0.0434353923425078 0.908754133973271 0.132292241399177 0.28749016319681 -0.831899726091418 0.726438801276963
-0.50973326164484 -0.32303315335745 0.105437921663746 0.752809981353581 0.807373835179955 -0.691136542865075 0.687484290494118
-0.157136498056352 -0.685382266447879 0.849801587759517 -0.764731817199849 0.609728410535492 0.425080800305121 -0.736635383559391
-0.121506997561082 -0.321167882597074 -0.302896937374957 -0.347903386341874 -0.961766074556392 -0.839649845607579 0.934603933773935
-0.398265966943931 -0.360761084962171 -0.00363141007302326 0.941468562946655 -0.623244602941908 0.0769596959771588 0.169725129098631
0.737098855562508 -0.0338079549577087 -0.194658165934496 -0.334081271368545 0.118017111451831 -0.3270886760992 -0.854627002311405
-0.0179842643262819 0.51892571580736 0.120301327141933 -0.78829160322668 0.198778388923034 -0.643546728865709 0.987834245761857
-0.585612474441063 0.177714719820768 -0.735679701985791 0.0655245065735652 0.319304304766003 -0.532685282778461 -0.101278256810736
0.860921096845996 0.376543422486167 0.0206105148852802 0.046765281252563 -0.467729700114578 -0.485510180832353 -0.940311296611093
0.190363510981668 -0.212913017876446 -0.351864237765782 -0.398327054908499 -0.909245595688466 -0.13002111739805 0.851760233053938
0.237336060966365 -0.350797244703397 0.522878609786741 -0.494644588530529 -0.308312552628573 -0.783963303967379 0.362657166878693
-0.427982576714363 -0.678660586576443 0.68457482046634 -0.328057638773229 -0.219929634823464 0.874541119136848 -0.568503447515424
-0.0116517478651367 -0.52829945042124 0.496285890175961 -0.182365730454214 0.221784896644298 -0.615101448242087 -0.258550299340859
-0.559996228746604 -0.812203369910363 0.647759374011774 -0.51845259656664 0.267209785136394 0.731176542935893 -0.627465547226369
-0.208810079464689 -0.208678089224268 -0.956934338714927 0.419836966701783 -0.34350517738983 -0.188237428283319 0.413101376459003
-0.0504314268403686 -0.421238953386899 -0.86686892184848 0.809517925815191 0.348708354362752 -0.8877128790305 -0.240219275167212
0.360254747346975 -0.885996941057965 -0.634117551164702 0.640281997176353 -0.80113242394058 -0.329328462486621 -0.700191466673277
0.997127299510874 -0.720302488024812 -0.488365047724452 0.60042124744039 0.324943161444273 0.250348507129587 -0.723652180968318
0.880547154781409 0.552024994016625 0.232045740429778 0.383207525964826 -0.836747189851012 0.283580731642898 -0.85740203141747
-0.374744149105623 -0.74784493458271 0.0117619510954245 -0.353606705626007 0.882326499345712 0.383775243571028 0.704224627367686
-0.282251835700124 0.839200461713597 -0.750234629024286 -0.851918341204524 -0.929498535773251 -0.0301997275277972 -0.420121858870611
0.200026070884895 0.624383038748521 -0.840544373959769 -0.896514425771311 -0.0164039986459539 0.746859314012807 -0.997747843130492
0.625844403333962 -0.80676116894139 -0.926486869532149 0.423923883841373 0.110122095976025 -0.635961990213487 -0.0361442224164493
-0.503596490656026 -0.825266622192226 -0.132192363388836 0.506484988758806 -0.761232982899528 0.734735728697386 0.652648934080265
0.292224220756441 -0.754209281894844 0.114623800834641 -0.992557548798155 0.514210695466492 -0.0369060259568506 -0.0821446090550162
-0.470972594876774 0.190939413123298 0.361721072009765 0.814021428192034 0.794319414029829 -0.0437829940910451 0.429187005266082
0.618749932391103 0.313044704240281 -0.87599484146852 0.326751843075268 -0.405965232457966 0.742382440390065 0.258087916712277
0.402747575146146 0.609675944411196 0.794737063616048 -0.122788747891318 -0.213557332634926 0.624835822231136 -0.412210585889407
0.308155630356632 -0.9924296701774 0.700632509815972 -0.676928098226432 -0.475769410285633 -0.756485983277671 0.185088763199747
-0.196628125115763 0.497414465106558 0.355274239082355 -0.537155032042414 0.375795319411904 0.363239751557354 -0.759396933663636
0.883713986090384 0.629685266351793 0.623026476403698 0.477434318955988 0.0503003992689774 -0.0819898844934068 -0.436058876228053
-0.141850199666806 -0.928808120475616 -0.121314154704101 0.834628615818452 0.367818734994158 -0.445117150009144 0.0516591384150087
-0.948803098114207 0.149491607754026 0.678883251447696 0.862548439928331 0.210484001841862 -0.538951178352349 0.813486925146542
-0.843030887731351 0.192926304860506 0.744858483084943 0.45053762184782 0.276279029552359 -0.719937823336571 -0.82925760815898
-0.881421868240461 0.0522855929578654 0.47329114943929 -0.550322870644741 0.581482774504926 0.204605031549465 0.220202542831656
-0.138900049132295 -0.300130707236938 0.31567683638772 0.672285296987742 0.227491289546713 0.448541783470195 0.630231215207372
-0.804859391069505 -0.569993354998529 0.067324072666932 0.380779011077248 -0.739016585374717 -0.494464000890963 0.792553472044878
0.208892849180382 0.218080405586865 0.789081809361465 0.432290434809402 -0.284800068633631 -0.110791324872058 0.346705263147131
-0.596723957558628 0.630599992544856 0.801194527016953 -0.725495681520086 -0.28705596090667 0.301051296753343 0.7069897491429
0.137718623084482 0.495081572132651 -0.0804282401893288 0.90999751986796 0.908725828771479 0.761004441257566 -0.668600501820445
0.0843057514582761 -0.987496458594222 -0.176290310820099 0.427251865971833 -0.00814428135147316 0.1301739637875 0.377598286305089
0.0284315768955274 0.626904112688266 -0.542521421219222 -0.091883301585447 -0.204905587634072 0.929558620625641 -0.232621496087872
0.275746001631487 0.815628741023131 0.0542316348124297 0.29603163090907 0.970294684092049 -0.359647896969225 -0.187505975354929
-0.988018354066182 -0.0796366756674833 0.902003412584774 0.258977370667271 -0.251356598040089 0.114051563299727 0.230937833432574
0.00511478089168671 0.198258214501664 -0.663281209286768 -0.0231129907364958 -0.252186023808084 -0.0267417094814592 0.40028995047044
0.613148920396343 0.481937327170279 -0.480294517561793 0.82486265941523 -0.0460538125764579 0.483084665955976 -0.959216197037604
0.288416605160106 -0.31297420247877 0.480066938394681 0.652550596459769 0.620119690070394 0.967326814129017 0.955091284794267
0.701996977834962 0.118979750360362 -0.0469520870465785 0.811801187737379 0.946433000199497 -0.523093323296402 -0.50081443318259
0.609801529998891 -0.635586927880533 -0.0900892389565706 0.0184973494820297 0.785212765182368 -0.114211081611458 -0.0163248707912862
0.219650976538658 -0.0293084580553695 0.487984864618163 0.00211735089123244 0.0841537406239659 -0.297161015560385 0.619536184357479
0.0768573177997023 -0.619503531122115 -0.975766392966732 0.996207660895772 0.656909151380882 0.931078950213268 -0.310129752632231
0.223017541773152 -0.801329340971075 -0.378581708793063 0.325931462201756 0.372791512513068 0.350318363584112 -0.422493937080726
-0.217817220679484 0.164565853015985 -0.707859228181187 -0.265179463101085 -0.202723279137164 0.444448006786406 0.390788420931902
-0.492022127161734 -0.858897726818454 0.93194559514476 0.345666333254427 -0.57556387550151 0.72382848788565 0.965410999996588
0.0746317552523688 0.844947238800582 0.193901540669147 -0.574491058357991 -0.199115909508895 0.481037009748165 0.564738971363753
-0.607697789043188 -0.97782498248294 0.988806196102872 -0.503702493846882 -0.659799745485186 0.256926183801144 -0.0519021091340109
0.607173712236341 0.0331126017449423 0.914327243998647 0.681529558418784 -0.802269082165789 -0.00870095976395535 -0.360202415062115
-0.326409742989112 -0.203947357718367 -0.872686768357642 0.954475663767196 0.839777579108253 -0.996471596663818 -0.0119591767704115
0.393666299317032 0.489216142293531 -0.310843812653329 0.755978272920009 -0.121089473497588 -0.950552576508373 -0.830950554216746
-0.671828413157724 0.581347117480822 -0.471925693445373 0.943151453660801 0.555765343327541 -0.664000970677473 0.543103796734475
0.484451679244637 -0.096324154256843 -0.561502476289403 -0.697123847131617 -0.304499026336241 0.676071520865429 -0.0622640697653405
-0.782041674182285 0.0130807687239722 0.110599563381635 0.179057009314187 0.787726707325783 -0.313110670653172 0.53024245102657
-0.770213412060402 0.104137960322667 -0.0773053841595538 0.606177535369992 -0.169240795738995 0.947554854785092 -0.288244708905928
0.538828451706562 0.747765243092552 0.671618505483959 0.806749984279275 -0.625890563900583 -0.345278969513252 -0.849775558195543
-0.768126382880378 -0.468853251321707 -0.852181261423975 0.227697680553887 -0.220244022699539 0.711562104000244 0.0584765724884346
0.193766276158858 0.736172843702138 -0.556355955869891 -0.320339708295185 -0.702394334764685 -0.602891637609806 -0.427402067218442
0.689795157946181 0.945026388828177 -0.421804192681331 -0.419376240375917 0.40193580265576 -0.491438084082678 0.818744010116439
-0.484971291967202 0.54288442245638 -0.449049639665522 0.637205429741181 -0.60034111493174 -0.883486936868634 -0.835439125147648
0.639151069079526 0.548066433862317 0.0805211967579089 0.0206340386406518 0.309176138005219 -0.574259518350009 -0.687623304227833
0.816954402841628 0.644427169532049 -0.880293753454462 0.139579152008053 0.203215362311341 0.223971993879415 0.861301135825925
-0.579221845867578 0.669502899099141 0.648484797412995 -0.958688216768671 -0.724339269515593 0.688712965810206 0.464789349987637
-0.151641306635924 -0.0204930831040255 -0.222964089042041 0.686103423591703 -0.109932192715816 0.2193912847545 -0.0221124811172485
-0.554034258651081 0.878786404930521 0.101186095429584 -0.452402873105835 0.273794148422312 0.82002933921013 -0.244917492890731
-0.137286812694278 -0.540327334695496 0.965912010543048 -0.833292011578567 0.703350167482626 0.554676228114404 -0.721584971278906
-0.562673818119802 0.453089837992564 -0.572625249403529 0.865409477302804 0.0217909295451828 -0.586482863596175 0.94765673854528
0.992317622849252 -0.365540160291363 -0.525793380752672 0.718765127448831 0.799199537699576 0.156839960011654 -0.710922876789235
0.379482806057669 0.0361047125747427 -0.799843588974327 0.338691244218498 -0.380320937072393 0.871276818083134 0.291030769240577
-0.510910323852207 -0.522898662403692 -0.44548174807243 0.405547669934109 0.53530878225714 0.680949916108977 0.579441054135561
-0.677517714365385 -0.224908075553365 -0.447528204710688 -0.436514584788587 -0.649419591116719 -0.503522710463498 0.583222532973625
-0.202993870763574 -0.331845184678212 0.827726644867566 0.984206464007962 -0.998717959679663 0.919619993867818 0.0487092056055554
0.512448572432157 0.632825932282954 0.732667182799429 0.926818207260687 0.475973726563621 0.129693004560657 0.734684831583873
-0.523848446410149 0.640702107467689 -0.156242199474014 0.237404367297422 0.399717223078012 -0.00640212991926814 -0.597237125060521
0.897573812055402 0.209456724782009 0.351992938825861 0.822737274181564 0.11796063483553 0.637594508105423 0.907785368999932
-0.27967265282711 0.506200888239313 0.669969547213055 0.202775699269492 0.212883546990343 0.532038136008661 -0.795872923733201
-0.961837502662558 0.440624902448151 -0.370809178077616 -0.683836182313506 -0.130641969513614 0.62378781255288 0.16029050614126
0.712005358671769 0.252685621261597 0.550592202292755 -0.936120663068257 -0.693489785829559 0.295015707531944 0.52828052526107
0.333771494206507 -0.906585443838965 -0.702616278639529 0.533242900260724 0.584754646846559 -0.893624731276184 -0.571563957022503
-0.517817680388689 0.545370520649478 -0.623376907338388 -0.263475120321382 0.470744781630579 -0.607065540858079 0.0159575250120834
0.0892467579860241 0.575143138877116 -0.871054843852762 0.869564423279837 0.214337838849053 0.0113209768985398 0.786277901810594
-0.8294319592393 -0.112754019201267 -0.714954381361604 -0.612523011815268 -0.101935161784291 -0.434756332887337 0.814835304691922
-0.350609308395535 -0.464343501734082 0.0702684380542486 -0.863993055031169 -0.0352172545194626 -0.913332399949431 -0.678452353807632
0.26864390997868 -0.72815839864593 0.0510323170362972 0.174355700066313 0.0483420191174373 0.34209701984562 -0.899695419741794
-0.87290899672918 -0.28222236609133 0.0352830285830423 0.563791531778406 0.0996317178374155 0.227904516350944 0.921854400195181
0.686011269306298 -0.555044411568902 -0.298188036036212 -0.939820664309431 -0.273165242649149 -0.695889448076952 0.410838425899856
0.808097370673902 0.463117861944716 0.492973707728088 0.0343597978451289 0.725312058642507 -0.364911216081586 -0.629480333874933
0.158065513145644 0.69181420037616 -0.501588391291443 0.107429079034831 0.127927099607885 -0.171186639853753 -0.947070429929066
-0.482492059145123 -0.407224777805153 -0.878651350260247 0.993232212061062 0.146727024196647 0.634947285432369 0.937361666881014
0.418834837994538 0.161805569859687 0.128954636545852 0.379584661382716 0.389797432916239 -0.610541524603497 0.535577945584431
-0.75538770406926 -0.10709111849498 0.113135481175501 -0.10023964179866 0.830292345149443 0.81924173810333 -0.584725206145551
0.482949248554651 -0.339323332501575 0.984513945198618 -0.221593372480012 0.241535411395132 -0.753636628683191 0.345459555489942
-0.566952799397986 0.673601923636161 0.554820611747447 -0.107832572292537 -0.957614429888315 -0.238591048989445 -0.0489411259745247
0.758123772285879 -0.546083698875736 0.58237354055373 -0.848080597658642 0.557129561264999 0.616461995798163 -0.863357439684216
0.284507433602586 -0.108817488124594 -0.816947415534407 -0.235572037037928 -0.749265060867183 -0.899995534722693 0.945926409537438
0.0133974527576939 0.449379156857729 0.561704387570731 0.409430331418291 -0.0280484333392232 -0.550568456354551 0.855973721202929
-0.297229678357486 -0.00689526584092526 -0.652404664941598 0.726204737622757 0.250170556215104 0.986987552435137 0.88699587384006
0.947483574667946 0.0218160295379348 -0.0255432126186788 -0.501927810012829 0.685510384772439 -0.793700717385858 0.404316627851687
-0.0377362545272335 -0.199485551519785 0.173535649968311 -0.306198707064614 -0.483017588520888 0.52387661986053 0.104799116587732
0.0397236394262872 0.411537556053139 -0.79383008346986 0.896069413324818 0.231669690461364 -0.75035412342567 -0.653629123830702
-0.729374219258316 0.807496575291734 0.64329279630864 -0.979599388241768 0.281685085173696 0.344609349033795 -0.369486068873666
0.835149033545517 -0.778086497258395 0.558917610855773 0.552867067688145 -0.777645468672272 0.403582878165878 0.980907709623687
-0.239895603722893 0.875384121468756 -0.209616739089135 -0.628408358752262 -0.331071265908424 0.233946127108764 0.617656164260115
-0.176300869123545 -0.860914316217881 0.166261258986313 -0.269841982327867 -0.152636008588597 -0.806571693861857 -0.408757780628279
-0.838811599508859 0.339317225783132 -0.19030184618989 -0.720442241638899 -0.00309525459073479 0.281671810807195 -0.354027851715218
-0.268496949455235 -0.913733159327414 -0.610501971264835 -0.834542129951064 0.542304408170748 0.247893684042618 -0.075981207869947
0.668646783065982 -0.0684228326003067 -0.150518837913871 -0.188453258569818 0.327277166033164 -0.0533103784346022 0.0886959227137267
0.242931261175312 -0.794096319822595 -0.473508743843995 0.904783735165838 -0.17262847991474 0.614421382979956 0.240262249013409
-0.753943821608089 0.0766713068545797 0.0876398242153227 -0.932983271276113 0.772214292029385 -0.480526081600226 -0.780563194514252
-0.644744290795643 -0.118668119842187 0.0155595782296731 -0.049985497044865 0.393942381796893 -0.410897667137906 -0.74745065092016
0.589065826154314 0.718774195475969 -0.206437210028525 0.880431877449155 -0.901636204617098 0.37839318296127 0.909793547939975
-0.0460008269441314 0.611703066421673 0.132913718007039 -0.134018642162439 0.952086531370413 0.167856732237618 -0.753301275404636
-0.231598645161837 -0.1025842680512 0.171058287002612 -0.215079362807795 0.0945849174461328 -0.222096171237994 0.638142905696761
-0.675120838347357 -0.425936516382266 0.513924333433621 -0.369012171211187 0.871719685616437 0.440237615509424 -0.948606030563358
0.459260497164447 -0.924848976343404 -0.342418711602688 0.539345338832587 0.945783780723344 0.861770862077829 -0.731201676836237
-0.404604187732097 0.721731749434024 0.474332155073993 0.0557432842236012 -0.979453732878435 0.179292956916615 -0.203146241506562
-0.737413093960844 0.109461392261553 0.807659334573429 -0.231156867946032 0.418062256481498 -0.1571789853964 -0.444180640333332
0.670419705354143 0.345787138273474 -0.717117118254304 0.800908698731102 -0.417969516013749 -0.34279983102344 -0.610732606598642
0.944080492343288 0.955267030062154 0.672494228143245 0.879852667801082 0.930648072247393 -0.744520745994057 0.435937995177228
0.157811422989704 -0.527866288980003 0.254303390514571 0.222330458286684 -0.293149080356117 0.0252085738941097 0.745068117064424
0.381198006163817 -0.789640366349835 -0.281171407456975 0.716207691782154 -0.926963451486547 0.884792321701534 -0.530437074495479
-0.778945117440075 -0.0712485059197061 -0.618007645624224 -0.490279491433874 0.618386831308249 0.455564421361778 -0.768213212187868
-0.920081154963467 -0.486727830384858 -0.987209141343832 -0.00619941613543784 0.734296852633823 0.784928074728232 0.461181606978644
-0.763710784166586 -0.886356766114477 -0.186036180515308 0.0398344061602838 -0.518405544506852 -0.902051196558401 0.174473769020289
0.626051036307123 0.444982033717446 -0.451305308909621 -0.742717785621062 0.649811423596926 0.271213057802059 0.938328995551914
-0.267046512670815 0.92671938337246 0.506327900409699 -0.433778031625785 0.529969120949041 -0.385585438857321 -0.312843622541055
0.630471934090834 -0.556574801167939 -0.123595205314457 0.845716695020441 -0.858576249619946 0.32031507612532 -0.729965798138641
0.848450293029193 0.866992692989297 0.508640212686732 0.877853900186252 0.112008510387503 0.298173719562124 0.151300437519327
-0.900639929064549 -0.194724973883945 -0.899756147247739 -0.856030281411484 0.228770568658598 -0.255210900651757 0.111129168612417
-0.48046322801197 -0.506330089997966 0.130829040103126 -0.250813461301383 0.3587368837432 0.638477088992018 -0.000430769614875315
-0.800451149118133 -0.429227930775378 -0.127891254762188 -0.482763349242508 -0.0244612717637792 0.608274332858622 0.59632743527554
0.910536634659395 0.692247383661568 -0.802978607215453 0.44508596344525 0.665211409568321 0.42604127453547 -0.719379426550586
0.912485756861977 -0.00955880645615981 -0.697588467719499 0.365044478469063 0.352260946481489 -0.954001130590681 -0.910851287994534
-0.721305486410391 -0.662914314575493 -0.0874596085855738 0.735406529326923 0.0924431844931095 -0.262084996869788 0.803384191607125
0.442874383679591 0.857614846830256 0.677953233947046 -0.535959846559912 0.652068494721781 -0.871562177949119 -0.755912805754691
0.561008755715098 -0.329682129255962 0.863111894058995 0.264790154762566 0.0971145803155378 0.0349283210844733 0.766128004080616
0.785898929901421 0.202870968344621 0.576649486832786 -0.639985462474637 -0.480298161417246 -0.828458802241832 -0.804864842669107
-0.798595043573529 -0.0763833557995968 -0.888619156189263 0.695741905592848 -0.792460793415084 0.926066704057623 0.56893521874072
-0.194526950106025 0.442923716234975 -0.833350842984393 0.119808008386753 -0.637357798730023 0.330115751951467 -0.767716486538295
0.7653527641478 0.416722136046737 -0.579971400291193 0.582180700941477 0.179733365801629 0.518409175478388 0.988129748881329
-0.734994568401948 0.0250027022650465 0.436800814792048 0.375383205750492 0.669544233049266 0.619187047075014 0.804024109373801
0.574129964238033 -0.594405441841576 0.455675101527013 0.937354528758209 -0.159324847569223 -0.863807570361532 -0.00897378032049168
0.150623787906486 0.0951750757461414 0.102738655433524 0.251920856050216 -0.507032928917557 0.712028292391915 -0.00372359597031025
0.141158921991009 0.234226377894636 -0.79468123931624 -0.882074316233862 0.0099935551532544 -0.641651494864374 -0.621035692825913
0.47639749253355 -0.581747095730621 -0.532967921046074 0.481822976919357 -0.700312502154615 -0.463845832718071 0.482335221944842
-0.904196905276272 0.619217367380392 -0.679962789468002 -0.374234916021116 -0.0138620091639459 -0.102878218845464 -0.558729886350222
-0.0691625052522868 -0.60986531427037 -0.964733649594709 0.847877337446436 -0.70491373289004 0.0842365985503419 -0.525689440173097
-0.990306282960344 0.0472433998882771 -0.783072161120363 0.994381629578303 -0.646815760252532 0.13594656626042 -0.726307374905795
-0.27162729833927 -0.797835653910879 -0.884107068413403 0.121515803603921 -0.696665174405556 -0.331684457538649 0.469445506559219
0.642341682928614 0.675009980347008 -0.118898767090868 -0.151837022359483 0.131110485473648 0.562970704680309 0.216423812830355
0.166821342186537 -0.449839305772446 -0.202017653559335 -0.529288176900707 -0.950697834212799 -0.987306035809219 -0.363090593571309
-0.832014775072224 0.151062986805104 -0.238661560422741 -0.382037844386883 -0.752287725895643 -0.207892684674822 0.19371844163863
0.0669349576770328 0.0995895909210667 -0.0968797374600544 -0.49667947616335 -0.0487746752197854 0.0492736093397252 -0.462167434304953
0.048511668315623 -0.185528231692966 -0.484376250428148 0.7940414661346 0.889517356283963 0.340597949780989 0.462039821577258
-0.577571913439315 -0.491609309789725 0.880056020859629 0.840069904979784 -0.918845196160022 -0.840270810510032 0.0711059785215185
-0.11909424234787 -0.129656206774991 -0.972572695109993 -0.204031816010829 0.264102699002717 0.0438568193824032 0.701125440426636
-0.277467790836003 -0.402049137890339 -0.294181370417122 0.244285784687381 -0.441759577088524 -0.974597997695208 -0.410883273547515
-0.364334330756217 -0.848022776631173 -0.309905075243674 -0.988352429911029 -0.0185857675862499 0.384697943477891 -0.428619566897862
0.916030350880697 0.742838507656939 -0.550468109808397 -0.774151641327422 -0.573593634985387 -0.450833717792295 -0.488092821317725
0.562806933126878 -0.478188925466966 -0.431075207491405 -0.91072530539101 0.834274236688856 0.289841517522 0.751460825978313
-0.215875452158041 -0.25734943513386 -0.16602973507531 -0.65293389136577 0.707894281601533 0.163378888739739 0.733781203070655
-0.982975422735326 -0.296640568114351 -0.389870303474832 0.0924187548020854 -0.880426255021244 0.564630107706878 -0.623400017362088
-0.0933134593963623 0.670420742228627 0.231825951825827 -0.841293927069288 -0.225945608819835 0.99040056777373 0.276744675503112
0.923395579094999 0.327427464265842 -0.588577841998544 -0.543910689296201 -0.351093812215142 -0.0714059345494025 0.226776282219682
-0.102114274877589 0.959277890618425 0.0371349221346899 0.684241936771199 -0.486262522585224 -0.855409157943446 0.488939443251584
0.0922555670891889 -0.656356856927276 -0.193222462091595 0.885424966790713 0.371307851145044 0.58971644035913 0.749255864757113
-0.818975434284657 -0.315169319659937 0.416313332917635 -0.582499972084537 -0.319825717596803 0.690195557003375 -0.152446116024163
0.709856153867673 -0.893327744220849 -0.469948645340279 0.972413749200758 0.447275487151463 -0.306491120677907 0.492381649238057
0.585304732108023 -0.616026518059429 -0.319751105836127 0.17025839180965 -0.375906820970122 0.415627550676465 -0.545860564505681
0.750914531025104 0.237865069878288 -0.948874716440216 -0.370647147170268 -0.968779826052021 0.572785923437215 0.919658610526938
0.165397824128158 0.744043282736093 0.740924708105624 -0.308468460103963 0.316132687974255 0.103422190862708 -0.822382635698188
-0.0858850483247079 0.57365602272423 0.680119028547313 0.740179698402062 0.646647542933002 -0.738158935605548 0.931445821024012
0.474886417440604 -0.869342177096289 -0.775552043699194 -0.905580033292063 0.997998837713152 -0.715875904444139 -0.299135942659341
0.438166766984388 -0.451909145478159 -0.897362149734981 -0.684923791341484 -0.209278071200941 0.889458237959072 0.0454428164917045
0.675736128480639 -0.823894680219702 0.703296910943929 -0.951695672953967 -0.113089859034866 0.0534881132575684 -0.529436088098679
-0.330406036414206 0.0114551366893574 -0.0173654292239808 0.708488395272754 0.635271356178448 0.939633175287396 0.681116070804186
-0.879295156005304 0.0662408635620959 0.40203607028909 0.214523705606815 -0.60840635062661 0.721817215602845 0.994782688641455
0.722369683978148 0.683020370486658 0.212335870245006 0.347893843079917 -0.845922111073975 0.140861726052128 0.129844603446312
-0.88681324209366 0.652823267863132 -0.856881154178642 -0.339342232717201 -0.558124638066627 0.0689580838587136 -0.285243276564404
-0.691170907202177 0.546422649053857 0.366635895527899 0.786459412286989 0.434678678536788 -0.25396403098572 0.471324574813712
0.91806163229188 -0.713339288201183 -0.994192912960425 0.621246334135532 0.964957425889559 -0.926549779458437 -0.0449392510089092
-0.681409937369637 0.821182354911696 -0.0716915165227838 0.351771712616552 -0.167974175713025 0.0927819103705696 -0.0575966733535752
0.104865523817018 -0.831999901263043 0.729649796980899 -0.0803328860192559 -0.68426042998815 -0.179439281270374 -0.0403278111275286
0.531759915050585 0.900246587920934 -0.526005112660118 0.969157795420848 -0.0374380640978925 -0.755345314146951 0.0404256583419629
-0.933348674089648 -0.73474885825254 0.837224797884468 0.883153746047057 -0.106122334750369 -0.884980647104792 -0.757914257375058
0.225664773977362 -0.413598345764447 -0.0843984443084337 -0.0350205852431246 0.972968368667178 -0.287298115755431 0.57668311857339
