x1 x2 x3 x4 x5 x6 x7 x8 x9 x10
-0.44394734014431 -0.278320904124528 -0.781420293154661 0.0988167141377927 -0.787481424040161 -0.260287566322368 -0.177935689808335 0.856102787183132 0.993127891890705 -0.329288837994449
-0.852651191969402 0.772415465196129 -0.314309046372306 -0.267971936417744 -0.920118760772515 0.367293305456638 0.520598135950509 -0.531585303009953 0.889565639814828 0.291264941793401
-0.653421319003217 0.951963774811011 0.287242630255874 -0.956766102231108 0.598398948294576 0.697090391159989 -0.271060598375276 -0.703690387596842 -0.740215516943485 -0.867276616563555
-0.328769117660355 -0.584369992614258 0.722686018696986 -0.795223447002005 0.4780292362459 -0.177684396530967 0.449156666664872 0.948213983657304 -0.0680545406355523 0.416080882537179
0.170353345356416 -0.809643865946215 0.484742167869117 0.524335320272017 0.347658939282876 0.0590303591168486 -0.440100148556288 -0.157809258032125 0.742444841360673 0.498967100948561
0.310595921922009 -0.0439167618276551 0.908077459431719 0.132628751804121 0.287170375767164 -0.831047248180024 0.727817074520513 0.153509607846383 0.27498720652936 0.479476701142732
-0.508361090468243 -0.323505239985418 0.105097808533814 0.752776935816277 0.807261090899818 -0.691454663523473 0.687699113253038 0.244662255587056 0.659469843822066 -0.55382373301778
-0.157935201315675 -0.685098679643124 0.849784110236913 -0.764928597439546 0.609049332853872 0.424967053299304 -0.736020743179135 0.0236781577733345 0.229989792757668 0.813174761696719
-0.121623048264068 -0.320451098963153 -0.302055963183288 -0.347526328612119 -0.960789555777796 -0.839305269864853 0.934724943157751 -0.259411999208853 0.293097566573881 0.572583113667555
-0.39859735395899 -0.360876434507314 -0.00307772944960738 0.940057811345905 -0.623631692077965 0.0767430708738974 0.169240797331557 -0.353016964916606 0.0882874622484668 -0.418165135892108
0.73692981636012 -0.0323968066065572 -0.194226572616491 -0.334797887356021 0.118239472119138 -0.326901066310704 -0.855051509134471 -0.131337936347816 0.37955943246372 0.486304939503316
-0.0169090420370922 0.518141561873257 0.120721591771115 -0.789862685104366 0.198407792773563 -0.643172789211851 0.9869422783521 -0.674199278403539 0.949859421178233 0.696043764390051
-0.585302036664914 0.177796343739145 -0.735282319149468 0.065462784046773 0.319241752432194 -0.532199518444017 -0.100838847785722 0.174620354463346 -0.572082513683941 0.563560761695262
0.861937780760694 0.377895914428402 0.0202456145179457 0.0465956647247077 -0.466528614244889 -0.485703377489932 -0.940612923245877 0.787461133912671 -0.130959813035093 0.282031765687745
0.191201922736131 -0.213991714776028 -0.350318329527043 -0.399952780415304 -0.908391922632698 -0.130221873659641 0.850295137899462 -0.00354151965212079 -0.19424316283036 -0.541807218518574
0.237869927635882 -0.350723120899871 0.523386075016111 -0.494284089752473 -0.309992040566169 -0.782735009390395 0.36384747987194 -0.786049935320858 -0.405860282333568 0.62293272555666
-0.426113028125372 -0.679923368568998 0.684926523739938 -0.329201558228582 -0.219589845949318 0.875113568654284 -0.569900660496671 -0.712170130790211 0.319654988465365 0.577767850197386
-0.0112788605527021 -0.529980360513087 0.496871293839999 -0.182648739166558 0.221099300852977 -0.615859174737707 -0.259227014006581 0.247466991269495 0.954237242933828 -0.607919521906413
-0.559983285478316 -0.812145066134166 0.647605386772193 -0.5184088415117 0.267653707473073 0.730606378627941 -0.627225001961924 -0.243823903713375 0.582523864787072 0.979919059220236
-0.20830980828777 -0.209492733351421 -0.957554098964669 0.419192937728483 -0.342565410469659 -0.188798952519894 0.412174133934546 -0.228003041586373 0.317632926049642 -0.36666844999278
-0.0507658670768142 -0.421857315524947 -0.867002216232475 0.808941316530574 0.348816801314708 -0.886673874339089 -0.240239771223161 0.20061830528453 -0.0422389534250833 -0.688852683617268
0.361806365607772 -0.884011878824793 -0.634016830821056 0.641774615862407 -0.801484407607 -0.32852024328988 -0.70165961545473 -0.733198755694088 0.56596182402689 0.912307593218517
0.997147608084138 -0.721424308442976 -0.488202333287802 0.600819242396858 0.325184303542599 0.25184520948492 -0.723824870877434 -0.86573848518217 -0.124277054223698 -0.800484807251953
0.881450040389784 0.552074442571029 0.232232516471297 0.382356188683305 -0.837349068117328 0.282285299777053 -0.85725531006651 -0.740571604504716 0.849022813071962 -0.919055227797013
-0.375417703478597 -0.747011452522129 0.0105883465306833 -0.352169117456302 0.883169191355351 0.382007802120875 0.705071404101793 0.956443855944555 0.296025975431316 -0.670405721974559
-0.283596807549242 0.838552266901825 -0.751266909102909 -0.850357547399122 -0.928611541841645 -0.0305855209785514 -0.420595239623915 0.519851798935328 0.482682531076484 0.422667631763034
0.200417866081465 0.625128702147398 -0.841334301041439 -0.897998478473164 -0.0170814009518363 0.747291376658715 -0.997200783001725 0.742421225295868 -0.617122412749566 -0.206355995716061
0.624877284610178 -0.807930162189994 -0.927978667092044 0.423862396903802 0.111857340298593 -0.634610193693545 -0.037802495165728 -0.0477685908428394 0.832226074768696 -0.931030583920889
-0.503211580312345 -0.82410373056354 -0.132494358879048 0.507731546857394 -0.761250780850649 0.735805628422182 0.653481186226942 0.440595773627516 -0.393319440593943 0.745442410986405
0.292847891463898 -0.75585797906341 0.114388196699787 -0.993611430578399 0.514619433587417 -0.0378099500210956 -0.0839324166234583 0.218246501457412 0.278751613290049 -0.959515851447824
-0.471945213110652 0.191007709698751 0.361129212901462 0.814042505186517 0.795994981756899 -0.0430553852156736 0.428057182898745 -0.952380261422135 0.854169671894982 -0.121666944067925
0.618768996540457 0.313734595207963 -0.875627136269584 0.32680673223082 -0.404813351105433 0.743897708462085 0.259919819452334 -0.249570374902803 -0.530193212322891 -0.765856300475542
0.402495735403616 0.608663648776244 0.795767738836817 -0.123950243290979 -0.212394821139984 0.624993741496932 -0.412578508033883 0.70606289597461 -0.827622996015009 -0.715924328673165
0.309590256869793 -0.99229103357112 0.701508492876776 -0.677047034899704 -0.474181625043973 -0.756698974890634 0.184418603805359 0.70363247857336 0.736920767060481 -0.82815393703524
-0.197574940741528 0.496551503811032 0.354085857172497 -0.537695059728809 0.37475496886624 0.363779221523088 -0.758630598235875 -0.954678707029671 -0.410690483065322 0.298735993438866
0.882125310567673 0.629360050215386 0.623803375998046 0.476132823060267 0.0516432659942656 -0.0809354080948979 -0.437530986706726 -0.788736458344851 0.175433987371624 -0.39332609788375
-0.141921576697379 -0.929532819641288 -0.121639105493669 0.835507352143992 0.367600927091669 -0.444324079370592 0.050668690749444 -0.716671167829074 0.7164319078587 0.428150734580122
-0.948856157163158 0.148415719304234 0.678325933027081 0.863273475582246 0.210089239019435 -0.538323181008454 0.813128312626388 0.510509952859022 -0.639162463794928 0.9949856522833
-0.843156727033202 0.192730838699732 0.745553659903351 0.450406341656577 0.276717613252345 -0.718282327815425 -0.829223648728803 -0.186013084274717 -0.0118494369378314 0.57126515554823
-0.881939401640091 0.0521751394593157 0.472641113383695 -0.55184522260027 0.58018458881136 0.20435182381561 0.221061093208846 0.844500444478355 -0.397269951716065 0.775204615981784
-0.138228230502922 -0.301763896712102 0.314617790941615 0.673131208716426 0.226696410332341 0.448364624173846 0.630558186984621 0.910986082943622 0.77478828206379 0.911947060987819
-0.805239600909408 -0.568955626673996 0.0674954178440386 0.380910963993985 -0.739819288425613 -0.495284303958528 0.793205802211538 -0.567712300983723 0.718818162845913 -0.629914652375039
0.209939200258814 0.219450175763573 0.78811246322142 0.433614390806295 -0.285798601841088 -0.111248961125035 0.346869144932367 -0.463771442482714 0.593589209149126 0.702569825709332
-0.596625661781058 0.630326514760964 0.800519395675976 -0.725078902374022 -0.28697988236323 0.300918731276877 0.706047671582084 0.063042290148791 0.531238511897158 0.252392777374014
0.137797039831057 0.494337667938322 -0.0809807945420035 0.908493452324066 0.908668621011078 0.760022514706012 -0.66977023238549 -0.142351124790497 0.914526775939856 -0.837671315874904
0.0858246514271013 -0.98761791966157 -0.177269070711452 0.426398796748836 -0.00946861289767553 0.130313179134391 0.377828513561748 -0.638728142661042 -0.613928090923932 -0.886184945300687
0.0287531518866309 0.627267874502111 -0.54294109144574 -0.0903475478747859 -0.205515639348421 0.928695948899724 -0.23351561006112 0.227166587031912 0.825245673554018 -0.161512817246839
0.275461557646282 0.815816000486724 0.0551269741482101 0.297147866233718 0.970963750369381 -0.359962723051198 -0.18760375852976 -0.351439650738612 -0.50854548491165 -0.334055403950159
-0.989649693361484 -0.0780672567700967 0.902902215666138 0.259902285269927 -0.250617659023497 0.11436650506733 0.230295274588745 -0.256604247796349 -0.0208071025563404 0.633861590244342
0.0048104481617921 0.199412822530605 -0.662372120870277 -0.023920610667672 -0.252127936078235 -0.0276666293852031 0.400177665522322 0.0305411004791967 0.197528732970357 -0.952256179735996
0.613027749126311 0.48151463401923 -0.4809492181479 0.824258837281726 -0.0462720638392493 0.483203145021107 -0.958598223085515 -0.421868865457363 0.252954203953035 -0.636757123837247
0.288768823743798 -0.313445191901643 0.480757407852914 0.653672299419064 0.620932796010748 0.966363481940702 0.954446219404694 -0.833927003279794 0.249772102349438 -0.612422678795177
0.701408992005512 0.118250089525711 -0.0465033854763024 0.811385491052177 0.947136576237623 -0.523656945532188 -0.500835466763936 0.358899777126033 0.861102727061138 -0.0934427403565496
0.609777645532973 -0.6349655934521 -0.091302310608793 0.0197120459843427 0.784277671717107 -0.115012783227954 -0.0165402243984863 0.491454872708768 0.153585296989884 0.652854440827388
0.21818364630919 -0.0299688707934692 0.487609884432051 0.00232695126999172 0.0846800751262344 -0.297025207309052 0.618850408033002 0.177735251755919 0.213455154417548 0.567565110045951
0.0769737679208629 -0.619666352725122 -0.974124235915951 0.997638839621563 0.657698867980856 0.930570176650304 -0.311850750888698 0.734417838880792 0.251220701189246 0.409568719565868
0.223157234243583 -0.801052115293685 -0.37944084353745 0.324096722222865 0.373961935812607 0.351088369645178 -0.423986124046147 -0.299330195190851 0.760368016402703 -0.976014593166765
-0.216387141183484 0.164058991381899 -0.707755942916032 -0.26456715043867 -0.203801801095251 0.444549045718741 0.390346159652807 0.230064798515756 -0.905319138248917 0.108467387111858
-0.493547530417331 -0.859707090107724 0.931307181173936 0.344351423908491 -0.575901563295629 0.722375084922183 0.965956054093316 0.982294132003561 0.449307543516159 0.790227892344818
0.0750340169635602 0.845896386198699 0.192211215016432 -0.575277492094785 -0.198461012466811 0.481493133995216 0.565026400372852 0.0820896879876964 -0.575327952673193 -0.273215423217509
-0.607098529512063 -0.977843088788912 0.988523392009549 -0.502884438540786 -0.65980693000881 0.256076691132039 -0.0506864384743385 0.189011495014653 -0.960083524776157 -0.611112436017487
0.607373967703432 0.0339080842356199 0.91446322878683 0.68001638322277 -0.803965624038596 -0.00970115518104286 -0.360366825194098 -0.858438893289771 0.678219204777386 0.637501161944587
-0.326801553009544 -0.202304839289747 -0.872673693683464 0.955634634098969 0.83930624268204 -0.997369429866783 -0.0105659200116061 0.694036164242774 0.685508880396839 0.325030830446631
0.392264425532892 0.488455150415655 -0.31181047824584 0.754589278991334 -0.121948137693107 -0.950997119604144 -0.831129069573712 -0.255342346360441 0.34569568400085 0.306088462622371
-0.670295762549154 0.58025487592537 -0.471533662516624 0.942809744081926 0.554769449240528 -0.665178055210505 0.542100592065603 -0.679825526498258 0.616082319913432 -0.532253465457819
0.484311404888984 -0.0961704683420248 -0.560501294991933 -0.696847927101422 -0.305304878395516 0.676312548757065 -0.0622282341443934 0.0587020317437128 0.389276867192704 0.773110120921396
-0.782036199732218 0.0133636471522041 0.110227648509666 0.179626679366454 0.786118704129942 -0.313822116032243 0.531499308907427 0.660262837345246 -0.749330436831806 -0.371812219504733
-0.771757869194727 0.104265182309318 -0.077882910059765 0.606824633948971 -0.169585893908981 0.947419024495874 -0.289046692342497 -0.456093802075367 0.835603560503106 0.844439587682486
0.539397870833054 0.747785573118366 0.670935457731597 0.80693323464226 -0.624946021093056 -0.345175051716622 -0.849301580162719 -0.0911885861307382 0.868986254145857 0.446719312257599
-0.768375285077374 -0.468860273721162 -0.853640735936351 0.226234561466146 -0.221788972510025 0.710930724717211 0.0584234308972955 0.972629419440403 0.144793974875473 0.765967212780379
0.192929490491282 0.73665905167209 -0.556609686304349 -0.320446806475055 -0.703733502091374 -0.602584766196087 -0.427221735776402 -0.721455813519191 -0.481587813490536 0.645107562841847
0.688295869821683 0.944491582991555 -0.420051622317638 -0.419403195264284 0.400555269294884 -0.491623349795118 0.819499450803269 -0.237264741506893 0.370115439347457 -0.059729638371151
-0.484389200514182 0.543588661999907 -0.449920160979033 0.637533045451622 -0.600043458388653 -0.883841335703619 -0.835266925836448 -0.416079463467933 0.485045085775666 -0.71663702349877
0.639795523991808 0.548747475066222 0.0817093427302316 0.0215807117074729 0.308296969413292 -0.575883622664493 -0.687556437696796 0.140320207445417 0.241604695054702 -0.399172741342336
0.816524810945615 0.645365172209218 -0.881402135953773 0.139965883977246 0.202707161324099 0.223423681629356 0.860012034062296 -0.896848440947011 0.751583065766376 -0.0919159805248492
-0.578783699424472 0.669080404926091 0.649167333468795 -0.959919261769857 -0.72423642827943 0.689476775537711 0.464110344063491 0.256755264241248 0.7157715906417 -0.515184312148485
-0.150553003005683 -0.0205246146246791 -0.222046468121 0.68758387165796 -0.108549121508375 0.218363857752178 -0.0237083903658204 0.156411001685075 -0.421931636967231 0.690284799619578
-0.555534620143007 0.878067701541819 0.100988817620557 -0.452358800672926 0.27226712416904 0.821356769814622 -0.245782649422064 0.154886537850369 0.765648581597488 0.400442879471928
-0.136780081332661 -0.540397076846566 0.965049734434579 -0.832655877518933 0.702580642150249 0.555410957400687 -0.720543416092172 0.716686146301217 0.237991097535472 0.392176403573248
-0.56399793754518 0.45212156502204 -0.573282190429047 0.865621093484573 0.0214944653119893 -0.586686644720379 0.946959099409636 -0.9429885011632 -0.518709317708388 0.958370598912705
0.992185891214758 -0.364866842235904 -0.525231966754887 0.718505720564164 0.798114859109279 0.157246874896809 -0.711132410955615 -0.174994006291498 -0.15917246289691 -0.947159368311055
0.379159491091967 0.0364998343847691 -0.798335382989608 0.339898515941575 -0.381592915960588 0.870536619711667 0.291877271260601 0.672545834715944 -0.476072934447788 0.551752561183646
-0.511675227317959 -0.523612083245534 -0.445618233626243 0.404845822628122 0.534733558759093 0.680850204697344 0.578707063301466 0.327285430689808 -0.370167197278235 -0.0320991618693807
-0.676101826132275 -0.225412655322347 -0.446386047135107 -0.437140202562325 -0.649794401291292 -0.50396055416204 0.58290927322628 -0.453470141176134 0.500614017347805 -0.149873896319885
-0.202014103733469 -0.330473566233646 0.827096968306229 0.985603076428641 -0.998225023140665 0.918732782769017 0.0483276023343207 0.232391281065997 0.969875483667478 -0.188544553228188
0.513688466833904 0.632684325902257 0.733090958666056 0.927944934489205 0.475350215793587 0.128468098482117 0.734296887226868 0.866997605345212 0.890561305632349 -0.215960351293907
-0.523111406012904 0.641570287066512 -0.156376548864879 0.236505411473103 0.399505077963229 -0.00727634747419503 -0.59674828602327 -0.0945778602180071 -0.973758484301157 0.876375965965912
0.8965836129128 0.208657182890456 0.350288577695377 0.823427634891588 0.116689178656787 0.636996679915115 0.906179806711618 0.485990108903032 0.44026041857386 -0.648856812945101
-0.279223819146864 0.506233119352255 0.668022457038518 0.202873046562076 0.212770348419435 0.532855326381512 -0.795406947589479 -0.704582783580292 -0.0170684947166592 0.214000660250429
-0.96196666209586 0.441772531171329 -0.3706738545876 -0.682173707678448 -0.13016743464442 0.623162721547298 0.160087566161994 0.448185800881125 0.506145055172034 0.328305325279944
0.71389115789067 0.253279749483336 0.551146706832107 -0.936628924468067 -0.693323846566956 0.295181380531751 0.529764834074304 0.875812980514485 -0.54583176197717 0.584305979069788
0.333757960527204 -0.906373694719281 -0.703857500005048 0.533803254014812 0.585917544452474 -0.89239182160981 -0.571336974764243 -0.984091874269769 0.243316731334198 0.843746514542494
-0.516057160747238 0.545358828716446 -0.62321493463451 -0.263354197173845 0.471079748999793 -0.606670169713907 0.0140217606518418 -0.539370103111491 -0.725182161498349 -0.431140914886258
0.0895007636286318 0.575932783405762 -0.87054848534707 0.868245518153068 0.214504108226858 0.0109015651070512 0.786258072457742 0.224473042026628 -0.459029909037054 0.804429119363427
-0.828045760397334 -0.113390487298835 -0.714676561232191 -0.613200955215376 -0.101572938977275 -0.434737451656256 0.81582160059968 0.197229876737576 -0.164322638246696 -0.150246369080152
-0.351129152795766 -0.46533698029723 0.07055375055084 -0.862762396534439 -0.0355982114239596 -0.912776945485268 -0.678565565609839 0.293751680805348 -0.802235582021996 -0.345261812735349
0.268775800236035 -0.728633329063188 0.050056821405422 0.174474657473154 0.0492862472333946 0.342735570205376 -0.89874361582892 0.0932518565626814 -0.777930707238149 0.345178624975029
-0.872046624762472 -0.282327061961871 0.034299526869785 0.563805208736099 0.0980711969910188 0.227306146441959 0.920087104545441 -0.389578037620522 0.672357428027783 -0.681066736972425
0.686304724059068 -0.555170995000284 -0.298449237600435 -0.938556612128858 -0.272631438402925 -0.695506680475082 0.410473904328421 -0.695852369979955 0.798393094741739 0.27922333084885
0.808072996747214 0.463331301770173 0.493145326465834 0.0357190723288805 0.724289982786402 -0.364819697097875 -0.628438669421244 -0.221722437678371 -0.649512744545471 -0.227706611452624
0.159592102918774 0.691384272983763 -0.501771428916138 0.106021632710006 0.126300197073258 -0.171912826756015 -0.947197224653326 0.899215117486659 0.00745818539895127 -0.137362612305675
-0.482606553362217 -0.406839701503981 -0.879410575186834 0.992190928628668 0.146329637533519 0.635740733932704 0.937506486171391 -0.486369113935623 0.466923502783757 -0.554520490052644
0.419452686475124 0.161530123129021 0.129951443731785 0.378642572577577 0.389111465902533 -0.610647288032807 0.535834087675903 0.052054469468072 -0.101754659813829 -0.897811716221739
-0.755045815311372 -0.107601543230005 0.112803333394229 -0.100849647166673 0.830127468227409 0.818951866952703 -0.584642940784339 0.187394578170497 -0.587765017123427 -0.591291144553572
0.483378739168402 -0.339315425435081 0.984427456118632 -0.22067173817195 0.240582131692208 -0.752304586635437 0.344705195250455 0.885264728966169 -0.313856588606257 0.157207890132908
-0.566295331657398 0.672277402593754 0.554613664077595 -0.106127707764506 -0.956371470891871 -0.239697013007011 -0.0491449118307792 -0.926045051528607 0.398862939079292 0.122052082920447
0.758254428549204 -0.54790288316831 0.58341896763118 -0.848082551695406 0.557044635319617 0.61739669758454 -0.863356688897125 0.543268177406862 0.207568888215814 0.161935959235299
0.28529394584056 -0.108583677976858 -0.81694989098236 -0.235304461946245 -0.748985057291109 -0.89878682582872 0.945743396442384 0.453996704251971 -0.0450862701456063 -0.378994885456748
0.0139570523286239 0.449151173740625 0.561356891699601 0.409664256206248 -0.0291731173815206 -0.551497700562235 0.855734546995722 -0.588778978588525 -0.0518539506350644 0.286663855170366
-0.296215034002438 -0.00600590350106356 -0.653953835417982 0.727049768748693 0.25166271901317 0.987607229556423 0.887804189605173 -0.134084905447904 -0.3379060296854 -0.270304449987598
0.946731687742751 0.0204906659862027 -0.0256961308862083 -0.501996042584069 0.685018675180152 -0.792931544444989 0.404466963279527 -0.681383075312246 0.130614532852545 -0.847905257326085
-0.0376416675299406 -0.199678521469701 0.173685135856271 -0.307354656916577 -0.482415724337567 0.522675754612777 0.105393013533205 0.586237177384086 0.623160090079531 -0.584654404276982
0.0392822373951784 0.410637720290106 -0.793244711820036 0.89629266892001 0.231979377040174 -0.750414549833164 -0.652918064639904 -0.900741818211973 0.105470130209345 -0.318399826467503
-0.72847261948837 0.807416433375329 0.64358262775559 -0.978763553701341 0.281812275006436 0.344380099031143 -0.369207554274704 0.77868922652211 0.140061114050914 0.803981473747641
0.835974452294875 -0.779052695056889 0.55873673807364 0.553653899409808 -0.77720381974522 0.402127850986086 0.98187394533027 -0.964801251714584 -0.878633111629169 0.806881689721253
-0.239774591302499 0.87553286945587 -0.208788805359974 -0.629065416312311 -0.331872870726511 0.232203527152073 0.616820140748285 -0.946268799717072 0.414029827084858 -0.294284095878713
-0.176642777102068 -0.860103494281881 0.166110057312064 -0.269537207555026 -0.153773458950222 -0.806467665684409 -0.409939593552612 0.45816247427417 0.57349025500752 0.888370898282155
-0.839765693010762 0.339015673085582 -0.191883607608732 -0.721498863739427 -0.00398846767982464 0.280868097166065 -0.354191099875607 0.690771996296942 -0.403330048140604 0.916718479669653
-0.269742056260351 -0.913070768969134 -0.611533649059013 -0.835083339063451 0.542080674943048 0.247657714270987 -0.0741451410390437 0.648615297099575 0.0126257077115588 0.75833706485061
0.668563742284663 -0.0681600884101353 -0.15044918725919 -0.188155930001289 0.327673359369393 -0.0525648210356012 0.0895367058175616 0.851892161066178 -0.695609733408783 0.482819565509912
0.242117094924673 -0.795397194815334 -0.473562500017229 0.905124021210708 -0.173140977140982 0.615764814621303 0.240721206288785 0.102718924080022 0.331641920662019 -0.788593168495223
-0.752514852876775 0.0767091276133434 0.086656194389332 -0.933857209902257 0.773327355765272 -0.480290525072254 -0.781012860118411 0.73058232985856 -0.974984548448119 0.414270061562769
-0.644799302069936 -0.119974793978501 0.0159072494017891 -0.0485312772933394 0.392852308391128 -0.410162510127295 -0.747487446372863 -0.180435658976901 -0.373851864540484 -0.210454693554901
0.588977504087612 0.719965627341066 -0.206059975545853 0.881854275000282 -0.900701618946157 0.379017967009917 0.908781868888997 -0.49984581901785 -0.838242414185312 -0.350157255124301
-0.0478814935544506 0.610477944908198 0.13216648029862 -0.134171263378579 0.953883191923611 0.167345214636531 -0.753094160986133 0.912533451114781 -0.300310512903146 0.0921638946323655
-0.231009500949178 -0.102615483769216 0.171678414926399 -0.214177698640153 0.0959898077109829 -0.222965735318139 0.639786016341299 0.450495682694483 0.710269855684601 -0.19261711995583
-0.675340350702405 -0.425042820024304 0.51241945054289 -0.369988716869615 0.870432660422753 0.44109975013975 -0.948346742051188 -0.0198637068117968 -0.098751577611547 0.515737213437445
0.459876702801324 -0.925326497245114 -0.342313612519763 0.538337861141656 0.944592804428656 0.860620032509789 -0.730641297332477 -0.136013662882615 -0.236131389351562 -0.905231457994785
-0.404884340730961 0.721163591554388 0.474706772822421 0.0558395870360546 -0.979713438464794 0.178064462369774 -0.202335165698081 -0.218735859744251 0.907782239550259 0.320920767401345
-0.737124875464942 0.10865685559297 0.807335433568805 -0.230524586274754 0.4194817579519 -0.157614656356629 -0.44568162472453 -0.292059792084154 0.177888241035864 0.957900332585909
0.670149085161276 0.345989185601473 -0.716665994102135 0.800302727557719 -0.416571577104274 -0.343432797976304 -0.610661934020463 -0.748983700148296 0.305086676776409 -0.814888749715406
0.945075594251976 0.955084794710856 0.672454587906599 0.878510423857719 0.930730012083426 -0.744482314385939 0.434853892742656 -0.776114938459359 -0.937981904204469 -0.54938046979066
0.157238688418176 -0.526177592317574 0.255202990140766 0.222320697170682 -0.293464945764281 0.0245526698199101 0.745786327186506 0.584331124887802 0.984159844437148 -0.805644334708806
0.380913523562718 -0.789076829581987 -0.280186088882387 0.717627597784158 -0.92627397665102 0.885161619975232 -0.53000784067437 -0.856509971692227 -0.906351294317748 -0.812615831470583
-0.778999657432549 -0.0703947785501369 -0.619672675592825 -0.491609317348804 0.619890455331653 0.45505526611954 -0.769710364057682 -0.999250595011283 -0.181037961168215 -0.849705352108926
-0.920810008683708 -0.486970401795115 -0.986997772053815 -0.00725752889411524 0.735116415525787 0.784369297957979 0.461334873261861 -0.316762952575926 0.0151072019468992 -0.933973665048834
-0.763395338851959 -0.886538538410328 -0.187884311536327 0.0383872376312502 -0.519030880418606 -0.903430139445234 0.175320713442285 0.1209277824522 -0.73487951146299 -0.517708495846018
0.627786942900159 0.445061551933642 -0.450160094939172 -0.742855884282384 0.648418259765021 0.271969790708274 0.939639701467473 0.403787744569126 -0.895474508458283 -0.115274819319602
-0.266183406236116 0.927209021021612 0.507625225589145 -0.433849088704679 0.528652903061826 -0.384652485188097 -0.313942460142076 0.6461193734603 -0.672112904427573 -0.550202863306273
0.630908343605231 -0.557773917244747 -0.123447138015646 0.844233495648485 -0.859455889686476 0.320268235426862 -0.728097639400978 0.416198727599811 -0.200004525423516 0.999782196140848
0.849409883989952 0.866640850309283 0.508646519881208 0.876479193598963 0.113761850010138 0.298688160973601 0.151457503242884 0.613389221417252 -0.266467789448332 -0.945162341751624
-0.900598460481036 -0.194228939708322 -0.898985519899987 -0.857207078286912 0.229956982085016 -0.254232325005811 0.110903654188383 -0.785895416271407 -0.828197661269922 -0.475409266978037
-0.480923453319818 -0.50771777832089 0.1319433659981 -0.25170675602369 0.358202152258251 0.639718399775214 -0.000769266006071079 -0.763082626866642 0.991735283231363 0.920994636223651
-0.800829439025838 -0.428039158329833 -0.126847410861868 -0.483318390917499 -0.0250150256250053 0.608260389682371 0.597719038292766 -0.234249222342391 -0.110078710861504 -0.262937807459384
0.910473450377118 0.692755315809511 -0.802574528895784 0.445438859396148 0.665966468792874 0.427393654114101 -0.719622256596107 -0.804047810248099 -0.874516906026751 0.348325708033983
0.913265770434868 -0.00873963735019789 -0.696284117965959 0.365184054743499 0.352485146679915 -0.955890750870109 -0.910719717280474 0.933161942576058 -0.593759670307394 -0.10022029246809
-0.721233314960264 -0.663836762075313 -0.0870662130564451 0.734245017400477 0.092125148427207 -0.26331217150623 0.803842622774653 0.725864124964457 0.000827222233172442 -0.57648437742563
0.442874396673869 0.857011631594971 0.676614538649563 -0.534366719704121 0.653020817350131 -0.871799399617594 -0.755127436419949 0.89469371116953 -0.547553537338506 0.743490967412479
0.56014350833511 -0.328438267208636 0.863597146618646 0.265711964599788 0.0977237309408374 0.0350645475471392 0.767325206898153 0.456046023020055 0.541646291873418 -0.502806213823147
0.784112944014836 0.202626060948242 0.576478180156555 -0.638595987681765 -0.480871259513311 -0.82972342731012 -0.805212600165512 0.090355749818962 0.858478603985161 0.356526088272221
-0.799715480314102 -0.0760675704074092 -0.889170347662177 0.694659735370893 -0.793002236299682 0.926854057917371 0.568213423889596 0.816200329177082 0.259511529827956 0.304990086846054
-0.19540486383345 0.442595897332299 -0.83217354322318 0.118859376918524 -0.637684993118979 0.330477963241283 -0.767030894786585 -0.36715157945361 -0.474119383149315 -0.400247436950449
0.764857356776018 0.417095287932083 -0.578546107713599 0.58363007195387 0.178291076478548 0.519231679948512 0.989538585111964 0.361974141243379 -0.37869227334531 0.463126679492183
-0.734617561232764 0.0247191947200336 0.437034380435944 0.374996907108929 0.668253720011562 0.618229114961345 0.804075811915565 0.629669324813411 0.989611472191755 -0.342482808625791
0.575833209421486 -0.595681206460111 0.455581226401031 0.937750727805775 -0.158985309278592 -0.862884439511225 -0.00974700258113448 0.0691268747728317 0.818755626342259 -0.433673203513026
0.151220750282984 0.0950583528797142 0.10397797316825 0.250619515696075 -0.507264518381562 0.712543053497095 -0.00242470993241295 0.445744812373072 0.523165660772473 -0.521263958613854
0.140241422198247 0.235517267419491 -0.794604032984469 -0.883764709603973 0.00843339986540381 -0.641662916415371 -0.620400397284422 -0.160555656963494 -0.810423926842399 0.815442856101785
0.477118756278418 -0.581424707242753 -0.53299956315849 0.480771971625741 -0.700776149083395 -0.46269226621883 0.483725116352551 -0.121062204427551 -0.986033290356398 0.673819678057916
-0.905629781325813 0.618655864702072 -0.67957398471795 -0.37488978155423 -0.0120554723171518 -0.102376752661075 -0.558942503191531 -0.426494583597872 0.200642397989985 0.067987540447153
-0.068507329238113 -0.60834588553384 -0.964032415727153 0.847218435971532 -0.70528683660971 0.085883382704109 -0.524627445705235 -0.519525839272421 -0.77250090413494 -0.0105525945737026
-0.991105028240476 0.0473067217702046 -0.782177298338618 0.994224292629398 -0.646873225908726 0.135651947963983 -0.727704386423808 0.350332430804148 0.157554475757759 -0.233468014999758
-0.270371799253859 -0.796294292694889 -0.884654029381461 0.120748782946728 -0.696555380157195 -0.331554129622877 0.469717742171604 -0.768455368422437 0.763207395586185 -0.167412881060038
0.642874053451233 0.675945144886151 -0.119950205787551 -0.151534369343892 0.131453414576594 0.562444437910337 0.216528340649325 -0.325723343776073 0.749163584264927 0.210257433274761
