x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17
-0.281786570586264 0.912224738086574 0.257918827619869 -0.0446764975613915 -0.344914922665339 0.370092206918169 -0.942358366591856 -0.630785477454308 0.376533777192701 0.0634351627230645 -0.849055649674498 0.850163961534388 0.206573542909231 0.497445015491918 0.098063288993202 0.607656937600114 -0.234266330171842
0.341411689428147 0.329940507259685 -0.850540942136664 0.00827678953669975 0.408663860533852 0.6792249617544 0.314255635713227 -0.0675348763805814 0.756402396079618 0.50075917755859 -0.188197608783841 -0.121300130365416 -0.15281376771722 0.901257931088563 0.615559219609015 0.553056290435605 0.0291488961018622
0.969129674624186 0.321348688199185 0.504874912666623 0.343175749738235 -0.0765919496789574 -0.438518864794169 0.179041050716303 0.323568450886291 -0.222777473255061 0.00271581696439527 -0.87402187403338 -0.479019885972608 -0.64712142066285 -0.996986181288492 0.110713290698361 -0.207996911310591 -0.911111225314438
0.241910963528789 0.456300149772316 0.911007801139727 0.519828568117693 -0.086547466989141 0.376989120390732 0.960870969893876 0.495345934979618 0.211575361595955 0.712971036475152 0.584211084122304 -0.505277135036886 -0.98091069283057 0.598636206683703 0.374044652272947 0.840584914893377 -0.623450070340186
0.317955757431686 -0.63977239068225 -0.801690190454945 -0.364847357274499 -0.48836076769745 -0.652215929432772 -0.247108182822354 0.486287144775502 0.712146778911352 0.0344722873535939 -0.760592353794258 -0.270452864494175 -0.428993640156463 0.492204363061581 0.766351794406772 0.213786169719417 0.675013423285913
0.25945016701892 0.179305787298363 -0.848094408892561 0.313711293613073 0.765366519410163 -0.97977563154418 -0.0602831953004934 0.651092879978474 0.910908509939909 0.382543393082451 -0.567366732312832 -0.0795164123694413 0.409489470496774 0.254980463923421 0.56337611347856 -0.714257588611916 -0.717855100191198
-0.963568978769239 -0.0758349057878368 -0.0312155313710683 -0.771957514662761 -0.808621619128622 0.671025471177418 0.140307994430419 -0.919085631752852 0.526477749141864 0.467480936844833 0.743451758181211 -0.503074792024679 0.46046764323907 0.827286717323586 0.243241146141198 0.707945004974026 -0.445518488716334
-0.289990291888826 0.727670500005595 0.572779444682412 -0.252602812694386 -0.26885496949451 0.189696663402952 -0.116465436454397 0.362870724750217 0.533872465795837 0.547746539478656 -0.31949834719114 0.102880351278931 0.551890544273891 -0.108495036228094 -0.332797739906702 -0.51899438437121 -0.589333138873801
0.755760758134536 -0.990055956947152 -0.600188717928715 0.557036608514842 0.500690179252066 -0.994745613764506 -0.0736583771146834 -0.428809977579396 0.0862804096410983 0.508805010265671 0.674463447666261 0.100719253044576 -0.739903653827496 0.707458476385567 0.877836120844353 -0.522748527672142 -0.851331686433405
0.470625283150934 -0.643762657236774 -0.791415106949862 -0.701894521172158 -0.139379950067028 -0.770632538063452 -0.615462348627392 0.340245826478582 -0.468037574353162 -0.274845459707547 0.955840773944277 -0.865687948042993 -0.589462178446353 -0.451458044713363 0.873978887376841 0.495160123263486 -0.111479555443861
0.221926299008541 0.555317872933578 0.510965927018318 0.828435942898039 0.637265798088629 -0.092501673729159 -0.695369281164836 -0.409913128282409 0.626010505660903 -0.175169307246804 0.453535131251905 0.0311987539422698 0.183652516224887 0.523750189354178 0.739653541529085 0.159763656945899 0.510480599912349
0.211830554211047 0.31627687419625 0.784118209187407 -0.598679377064109 0.476605733535252 0.154053346202243 -0.912584654292557 0.122062198379077 0.16651880591223 -0.889488903825171 -0.729824319363572 0.22902368096495 -0.00486773332301527 -0.373915653253906 0.396392143561505 0.66061125528859 0.956792298705317
0.0563322031428106 -0.691034770114813 -0.0750461143497377 0.180954757018015 -0.389931581474375 0.856872610245366 -0.580215215443168 -0.60704862396419 0.870708091171458 -0.729963995793369 0.379580182786565 -0.770716961920727 0.794962567461655 0.183587027949281 -0.517974703391083 -0.00477510952390725 0.720668964080513
-0.443015316404868 -0.278152264814358 -0.781352899392135 0.0995618953057564 -0.786863318749703 -0.260875970080495 -0.176092818841804 0.857513623279054 0.993274866382591 -0.329988256237935 0.967709454035387 -0.341035976671614 -0.0330424128901213 -0.118055622341111 -0.259219114833511 -0.917481384075247 -0.357997108200099
-0.852501808980014 0.772412392544094 -0.315526283245068 -0.266671415717341 -0.920372241363861 0.367260600002948 0.5207326480099 -0.531862197847571 0.888956148631405 0.291454050396103 0.794536628150381 0.726893575402908 -0.576577144180424 0.217291565657128 0.435755094259046 0.140433683990035 -0.548350357750896
-0.653213899546768 0.950044608336873 0.286799821111374 -0.957082743694074 0.598604628643952 0.696131045020185 -0.270099117798265 -0.702642653300427 -0.741446124335751 -0.866615200110711 -0.482431442965753 0.621443584585097 0.106400528857019 -0.122993867216166 0.749712317680474 0.811673995378427 0.00400911923917002
-0.329998725645244 -0.584001113836188 0.72274948759703 -0.795932030612137 0.478740981502458 -0.177854171359446 0.449614768305793 0.949468649913091 -0.0687005570451729 0.41793194050435 0.395834742879495 -0.0210327081955038 0.0863217582320794 -0.536508284192998 0.276250960827805 -0.0951507184519432 0.550669303027913
0.170476533880457 -0.808470271686558 0.484980248081032 0.525724840021227 0.347722495655064 0.0595128427548335 -0.441782998497132 -0.157034763305914 0.742507257563062 0.498529722528998 0.690443968320731 0.863789320660755 -0.339492870518006 0.611202324268874 -0.611291834571865 0.613305871803314 -0.931945183920208
0.311161875876598 -0.0425245808623731 0.908801751468796 0.133914300953038 0.287136136895511 -0.83021083770087 0.727949971256778 0.153728736428544 0.274251461861655 0.479833019181155 0.486566651063506 0.465663102030754 -0.661605163139291 -0.0372372764204629 0.461471038533375 -0.232045484792441 0.37826102270931
-0.50854696095176 -0.323275213818532 0.105914110184181 0.753651721362956 0.807003513543401 -0.690807345801033 0.687808133034036 0.244976343096234 0.658999168859329 -0.552087736397982 0.85239513433259 0.394051582841203 -0.215827126482502 -0.135066515086684 -0.803679257093463 -0.531683186268434 0.549681619132403
-0.1563663580711 -0.684835480236914 0.848879723561462 -0.765385120109189 0.609314879450016 0.424031233790331 -0.737128384714481 0.0233110071397387 0.229633958711755 0.813350554839242 0.571003124037292 0.126322485486977 -0.0799696172755212 -0.0552196392058395 -0.133218046185095 -0.189715740411077 -0.873904345749412
-0.121862728947774 -0.321693443853408 -0.30236480325181 -0.347596047458239 -0.960097694664728 -0.839277762190439 0.934321934123524 -0.258944428591058 0.292862373321317 0.57282583957212 -0.998216426800936 -0.895748234255705 0.476946900509764 0.981793266763445 0.0952046609488315 -0.38337271050876 -0.914147788863629
-0.398934316347819 -0.361533510333858 -0.00301778206229208 0.941155952583067 -0.622608702358324 0.077775302527938 0.168083939190488 -0.352987199766096 0.0897710348716938 -0.418432919113897 0.888642386312131 0.161101341152564 0.265325026823673 0.524602718215901 -0.451465834002476 -0.192460492150392 0.513347341224551
0.737545215553138 -0.0328582940571941 -0.194869598546997 -0.335128383377101 0.118555386903696 -0.327069820758887 -0.855076133834198 -0.131557293264195 0.379978112189099 0.48645102760382 -0.241023503288161 -0.692898739601951 0.516280431765132 -0.114932214609347 0.513543661647476 -0.875334018920083 -0.369647980591282
-0.0172714600381442 0.518376296437346 0.120138306288514 -0.788713637176901 0.198898024034686 -0.642053580399137 0.987927933398634 -0.675015913050156 0.949908771600574 0.697079219840933 0.229956947999541 -0.973313121809159 -0.0884909535525367 0.999925685435999 -0.902072313879617 0.977676594277844 0.626856199778151
-0.584047899154946 0.177160458519124 -0.735205171267036 0.0645440925420262 0.318875450309366 -0.53242519842321 -0.101890667276923 0.174237755273934 -0.573612663289066 0.56387527704658 -0.93065100989677 -0.170529250408057 0.853484604517929 -0.836806095080916 -0.429186137169134 -0.734351455810945 0.83367060824763
0.860366658096202 0.377909107631072 0.0212747278762981 0.0471962227239273 -0.467701884061564 -0.48424463228602 -0.941209238029551 0.78668832036294 -0.130262055778876 0.282031257836614 -0.680586735971738 0.858599949877709 -0.450531867947429 0.0241665892135352 -0.60039610668039 0.340831014708616 0.642170248345937
0.191629553635139 -0.212925032990985 -0.351400846195407 -0.39846460997127 -0.908467722335365 -0.130060007361229 0.850245452678762 -0.00385802578134464 -0.195132495115045 -0.540315146945883 0.427155355772469 -0.00595707334624607 -0.119190237756819 0.0102269976385869 0.195038234471809 -0.858020909331739 0.112762450020295
0.237718625725713 -0.350397852926515 0.522738177739549 -0.495090958477929 -0.309483780873939 -0.783927931542508 0.36354284220282 -0.787244895634707 -0.40458282631496 0.623862005925272 -0.582402187998407 -0.721447820617817 -0.380124133465346 0.329997278661001 -0.458273042800836 0.330596314636059 0.0422690321635455
-0.427758330118842 -0.678780171690974 0.685564491777215 -0.329034313781187 -0.218035450230353 0.874560447351541 -0.569010622184724 -0.712266173848882 0.318753719658591 0.57653584325267 -0.499838978935964 -0.571108772605658 0.79763068026863 -0.405707638018299 0.294738402215764 0.717629971346818 0.330413889961317
-0.0111772257736884 -0.529335364948492 0.496195426049642 -0.18237339538848 0.221900310379453 -0.615505997820757 -0.258460365823004 0.246356393569615 0.955055430791806 -0.607445031750482 -0.853013920227997 -0.538256336805876 -0.968905132649466 0.87895854318887 -0.595645031878725 -0.740728089084383 -0.316843342927285
-0.559001274258364 -0.813698241643608 0.646320055252407 -0.519260033935308 0.266256452585571 0.731665513424669 -0.626313788181637 -0.243459977439605 0.583108543129172 0.978598495269194 -0.943029285945464 -0.164154612456448 0.54127028518077 -0.371826591785531 0.867315849754494 -0.0312310134135186 -0.180104989069514
-0.209011022771243 -0.20992412629351 -0.956329335592687 0.419512462439481 -0.343657409753185 -0.189168806851842 0.413547237736173 -0.229481512182392 0.316525788343046 -0.36719662690023 0.738907925065141 -0.286838213619776 0.456487358778715 -0.0102125395582989 0.0811238555214369 0.306647691360675 0.727693442447577
-0.0508742569009774 -0.421774664441124 -0.867391370636877 0.809445483876858 0.3490484982091 -0.886079111627303 -0.241272332448978 0.201507464993279 -0.0434691780218854 -0.689870173248928 -0.702932784962468 -0.559276958734263 0.46695496741496 -0.960794816311449 0.568669936433434 0.898005972780287 0.213921109567396
0.360731664847583 -0.885923998054117 -0.634303430875298 0.640485704761464 -0.800921882467344 -0.32828075090237 -0.70143076838553 -0.733017222630326 0.565307156129275 0.912142706484068 0.885296521466691 0.673089955194388 -0.533589490210172 0.534515816932544 -0.893808986494318 0.304857647953089 -0.0884627872956917
0.997086136137135 -0.720069648670033 -0.489902030189522 0.600624888640829 0.325739049352705 0.250046235136688 -0.723462027238216 -0.864279694044031 -0.124012267786544 -0.800937296996824 0.0670415249560028 0.257193960960954 -0.148983773996588 0.604577401314862 0.762418537050951 -0.653069156211801 -0.848828368285205
0.881911674884614 0.552208576221019 0.233951253095176 0.382450275163166 -0.836242949855514 0.282594141806942 -0.856000249316916 -0.740367139650043 0.849990045787301 -0.91856197209144 -0.882597270145547 0.833922313896008 -0.485391662932467 -0.206054082361516 -0.331238826917019 -0.826321982565802 0.328212925903034
-0.375297917088028 -0.746484346097335 0.0109771554949694 -0.352485410888679 0.883376188838854 0.382955493255518 0.704780585729051 0.957421123877633 0.2961697626682 -0.671216078993399 0.576699481574353 -0.319802992873359 0.102975589793175 -0.654945759951137 0.669742820498999 -0.449916329992004 0.87539729513647
-0.283428179987706 0.839550242949277 -0.751191345042549 -0.851227175865788 -0.929810174946673 -0.030212811215315 -0.420508134605829 0.519955499277916 0.483384605729487 0.422441126754507 0.550588899436407 0.386096869196277 0.605913122567814 -0.347777536536567 -0.31548603605479 -0.580250938901678 0.634626282624435
0.200416006189771 0.62482573171705 -0.841926724146586 -0.896938785888255 -0.0173448131950572 0.746509465164971 -0.996754189283121 0.743392043650616 -0.617022335669957 -0.207946596375201 -0.327743687116075 -0.181349430416711 0.950783495194279 0.698282803946175 -0.279131619005464 0.0628988589709625 0.286549724197946
0.624872093341779 -0.806571545601822 -0.926910164641682 0.423812945057172 0.111323867527302 -0.634327217229642 -0.0361543300691992 -0.0479440063913352 0.832802304821554 -0.930943608789239 0.668087701295968 0.569670211978722 -0.95152362025762 -0.84157541682478 -0.234260685884394 -0.846247135209385 -0.439637506589759
-0.503018000221346 -0.824361586697865 -0.133526815100573 0.506722294051666 -0.760190010279883 0.735677786755841 0.653750857021194 0.441225762455258 -0.393094951062929 0.744857242802624 -0.778968428193126 -0.909042639251798 0.77723928415915 -0.193797871171962 0.829179371078499 -0.94976975241024 -0.218544530344661
0.292617480919696 -0.75474437010102 0.114120844257996 -0.99397373028798 0.51500752553856 -0.0371475009080022 -0.0826942124292255 0.218511853075121 0.278327533885371 -0.95807307842141 0.156872673314996 -0.951871155658271 -0.558244182369672 0.782950456302613 0.62061437194841 -0.393096336683724 0.746863447414711
-0.470623591640033 0.191750082544517 0.361047733495012 0.814213924188633 0.79475011420995 -0.0439461741242557 0.42861169634806 -0.952044105592184 0.85585486119939 -0.120266213603318 0.433761117137037 0.958449737296905 -0.564568482641131 -0.827995710169431 0.0300071945819071 0.29297402526997 -0.806060724603012
0.619960863257758 0.312198858284857 -0.874833589719143 0.327150233453605 -0.404625637031626 0.74304402644746 0.259762160117738 -0.248784459374379 -0.531634757974651 -0.764496683322359 -0.46015091284737 -0.415098898333963 0.717112723653205 0.44155745638255 0.913313208948355 -0.0430093955122866 -0.436242686613929
0.402059395059478 0.608919413259253 0.795512669902761 -0.122657584873028 -0.213938509895932 0.625239522902761 -0.413485100032296 0.706071792771108 -0.826071000995114 -0.715084759175312 -0.754625059818383 0.00593326695449647 0.497588756583631 -0.486305882156361 0.116644120483659 0.532996580346022 -0.443567010211293
0.309977387154009 -0.993686757350806 0.701098250948824 -0.676688999369275 -0.475114562006667 -0.757008702528197 0.184187339147087 0.702765778064728 0.737998967225663 -0.828460631640162 0.684445141815115 -0.0199541689888574 0.386154161613435 -0.377269032714888 0.217838586943224 -0.110642803752795 0.861073885652702
-0.196097542951815 0.497537595181726 0.354396636983845 -0.53665298641054 0.374220288666431 0.363217417929787 -0.758601507227868 -0.954430280074012 -0.411237212291453 0.29887236099178 0.374751360383816 0.192359380111564 0.864108956724405 0.633072794897948 0.849492858170066 -0.908389019883238 0.797392541054636
0.883047760515939 0.629220346095041 0.622002596215811 0.476596854447853 0.0509201980866492 -0.0814858537004329 -0.437394988132641 -0.789290577729233 0.175441020686179 -0.392502151126042 -0.656490235688165 -0.645436758050229 0.233601814750582 0.712377157087438 0.667502217765898 -0.960982223841362 -0.0178509335080161
-0.141542149076238 -0.928027376514859 -0.121826829755679 0.835790937385988 0.367541772366967 -0.444481584341731 0.0518132071169093 -0.717929778463207 0.717373698243406 0.42843837141199 0.610925985840615 0.908812969464809 -0.676710786232725 0.262262335088104 0.741270850960631 -0.501788742964622 0.867634790494107
-0.949521946288645 0.149525700840168 0.679199352401774 0.862060368023813 0.211651475956663 -0.539330846772995 0.813246131261345 0.510580598891713 -0.638095787917729 0.994372577734757 -0.0129032512377016 -0.892142738127615 0.664580763397738 -0.892264755473007 0.835412095448002 0.816683264614083 0.487691061349586
-0.843094464457128 0.1920320773446 0.744938718048856 0.450323226276319 0.27618937534187 -0.719499253511894 -0.829180124010891 -0.186298342211638 -0.0105779998190701 0.571011895135976 0.0994940674132667 -0.933536874581594 -0.244273699085694 -0.775136249398347 -0.964585861853324 0.0418338484633713 0.748452130238526
-0.88195427416265 0.0531763018164784 0.473492493316531 -0.551275525557809 0.580529991684016 0.204817014485598 0.221164048855659 0.845274149333592 -0.396559504881501 0.774988289109431 -0.348003045268822 -0.683872349935584 -0.277397672338411 -0.22809560422739 0.0742050861502066 0.0310570094329305 0.528135339034256
-0.138937139141839 -0.300508459755685 0.315305535879917 0.672185360284988 0.226464916747529 0.448939361426514 0.63162933699321 0.910691289849579 0.775972134867683 0.911644348455593 -0.287105502120219 -0.87600726445904 0.529808031881228 0.450107450459152 0.543639487002045 -0.865939425604884 -0.529189737383742
-0.805122521399055 -0.569410208600108 0.0673877469697035 0.380036312005017 -0.738398380664643 -0.495339687075466 0.792538145935629 -0.567468339771032 0.71912453475222 -0.629946505340282 0.519534301028121 0.231375743588433 0.846231567877345 -0.151364401353058 -0.599619594291784 -0.300394676947035 0.90879712539399
0.209040122560691 0.218914544861298 0.788386731909588 0.433948215537705 -0.285926832223311 -0.111113055377267 0.347119636386167 -0.463776534290053 0.592004504219629 0.70227873829985 0.23726563504478 -0.890436529608443 0.324065942500252 0.439705044598784 0.694744653024245 -0.244635396227706 -0.343301229126286
-0.596997547314037 0.630092037000693 0.800056059891358 -0.724926182037219 -0.286928450032137 0.30089635919733 0.706548009454273 0.0630747569077648 0.531388328711968 0.25227311811503 0.772788018444087 -0.322241366673261 0.663039319630247 0.0278529406413437 0.231154711950105 0.31602292988915 0.293383971855044
0.136322451963089 0.494729189145845 -0.0816020888914354 0.909342966380529 0.90849432032695 0.761069011053536 -0.669826455077622 -0.143686265558936 0.915977383345365 -0.83655468987627 0.0741517787678168 -0.513253963728435 -0.306675843148958 -0.0704530323934741 0.213143563561141 -0.942565387251787 0.106311587715056
0.085043902920559 -0.987983756111935 -0.177341878763866 0.427740497670136 -0.00891297233663502 0.130228929082863 0.376133211465552 -0.638578665114474 -0.613420069213025 -0.887769180356059 0.867284157391172 0.309740744990297 0.689443603897002 0.67969631370157 0.115402034569066 0.0112960733398795 0.697134173762053
0.0284884700719268 0.626832611611113 -0.542606050174683 -0.0918680734741502 -0.205660618265159 0.929292797041591 -0.233717711538076 0.227316557781771 0.824994736178313 -0.160726456066594 -0.363005311279092 0.970236359529197 0.317321451941971 0.694823220680468 -0.478463523951359 -0.577759626907296 -0.441706373839639
0.274435683087912 0.814750476540066 0.0552853746679611 0.296682653842494 0.970071678302717 -0.359600134088658 -0.186694636002183 -0.351796053395607 -0.50992660560878 -0.334469847693574 0.948792000901885 0.2357542879791 0.312715259451885 0.631337489305995 -0.887883936176077 0.484445676549338 0.427658051411621
-0.988091469598003 -0.079511101371143 0.903324117336888 0.259465578765608 -0.251794056331273 0.114905358967371 0.2318047087905 -0.256349140678998 -0.0205178810548968 0.633846906298306 -0.686480978639331 0.0348424886297434 0.472989473643713 0.659609969200101 -0.689456539764069 -0.408044174190145 0.0315400730986148
0.00568958066776393 0.199383452466689 -0.662646998257842 -0.022608703176491 -0.252629411968403 -0.0278790785185993 0.400576227527112 0.0319648196776396 0.196299688929692 -0.952310702121817 0.814431694524363 0.0382158849067056 0.980636712840293 -0.241653479838744 -0.981525233926252 0.691747378834058 -0.498798157915473
0.613044068063144 0.480713441063184 -0.480706725258846 0.824262396257371 -0.0471279151453636 0.482515112102032 -0.959487402374391 -0.421125289527699 0.253288477327209 -0.637322582855821 0.64454386701528 0.602181723316666 -0.195040781864431 0.746009821222629 0.439650446154177 0.655017481942195 -0.351196496815421
0.289805391299073 -0.313190075930674 0.481982325215824 0.653468683231156 0.620048381474335 0.966537549899425 0.954355833125766 -0.832083698372357 0.249644572466146 -0.61211783446325 -0.798917008164339 0.336998695341405 -0.521202428879682 -0.593722088201437 0.455482721640728 -0.655358517533168 0.0816100318403914
0.700385042131878 0.119320555271115 -0.0470943555491976 0.810231666992884 0.946070700923447 -0.522089297696482 -0.500601019280963 0.359065906788222 0.860109553928487 -0.0920004052673467 -0.393592701119836 -0.65296152657643 -0.229366515463218 -0.944419956762809 -0.418954092424363 0.211366887290031 0.99808842232544
0.608669906571508 -0.635823583779391 -0.0901606704513542 0.0184550976110622 0.785345656699035 -0.115200511522125 -0.0176545013128779 0.490857618960086 0.152405498032924 0.653060252582654 -0.855827541179955 0.636130266749766 -0.955784239171073 0.435024870831054 0.827127708124463 0.554097609057091 0.606264886384364
0.21847461704677 -0.0284172269357368 0.486897735654842 0.00277496682060874 0.0849191178493203 -0.296574114758987 0.618948738581035 0.17646619110927 0.213679048163816 0.566051090175752 -0.625701231162995 0.273290574465413 -0.814897450100631 0.417053238145541 -0.359078049725853 -0.456270160217769 -0.322339449625462
0.0766370118013584 -0.618011028796434 -0.97566891816305 0.997669837518129 0.656224181105383 0.930799520670902 -0.310402440981939 0.735386894490104 0.250360541959293 0.408301217622589 -0.111252559239045 0.180223471847828 -0.999142584994901 -0.27842090096511 -0.0957836184417828 0.154918327991851 -0.653992775737308
0.223130322424695 -0.801294664049987 -0.379480934579857 0.325183591604698 0.372983210112434 0.350615430504084 -0.423864302165806 -0.298697798056994 0.760144251605496 -0.976981141619384 0.26687313594576 0.511370101550594 -0.479782444828656 0.472119888626039 -0.942220804638229 0.534789206507616 0.962868310491555
-0.216629574834369 0.16519323304249 -0.706882799005602 -0.265730536608025 -0.202190161036327 0.444112936374731 0.391493417577818 0.231620729167946 -0.904538558769971 0.108294438351877 -0.294427015781403 0.323434657368809 -0.644851300366688 0.487304068655241 0.302608931013849 -0.175329092260916 0.985635104031768
-0.492431313056033 -0.858783278727904 0.93126322075678 0.345912888854276 -0.574024481178261 0.723226839019917 0.964894889520016 0.982235953551717 0.449141585636884 0.791440813695546 -0.0913230482451618 -0.0559682967052795 0.542216113389004 -0.26742803791305 -0.150848823155742 -0.190627414588816 0.350159444450866
0.0749163515120745 0.84513833344169 0.193972243880853 -0.574674117757939 -0.198895582915284 0.480441032066941 0.565294080822263 0.0823708940213546 -0.575355361994356 -0.272014799758792 0.242420684585813 -0.548982252523769 -0.296410229252651 0.867786065035965 -0.63266600707965 -0.583354498492554 -0.000962491784710418
-0.606058367909864 -0.977335845020134 0.988504125028383 -0.502582351856399 -0.659000030145049 0.257618063239381 -0.0513490742272698 0.189008924547583 -0.961282924051862 -0.611063414670527 -0.329548303567339 0.441247865180485 -0.977120709632989 0.840803129935171 0.99110590361245 0.132302964560687 0.148319102776703
0.607802059501875 0.0325852098893373 0.915365697712637 0.680094441215508 -0.802567679146305 -0.00828175717080015 -0.36150632333383 -0.859186094755773 0.678976746261585 0.637048008800019 -0.547171925148927 0.0560431469655596 0.298427793122828 0.667886489384342 -0.935539086337201 -0.0594970080554486 0.0340855195312761
-0.326039331410546 -0.203030208309181 -0.872136510870885 0.954575038470794 0.838560034377035 -0.997875637307297 -0.0119610455706716 0.695254899099469 0.684337524922099 0.32408525641216 -0.303347993012983 -0.595328460391611 0.0270236303242855 -0.469857224308886 -0.0500650043888018 -0.968765803056769 -0.0702598494947888
0.39360118099954 0.488693142485339 -0.310713725806214 0.754995711510535 -0.120047616010066 -0.950420520791318 -0.831940196307842 -0.255775681950618 0.344846626422368 0.307708442714531 0.533742899233941 0.929531119457912 0.335402916984633 -0.69085222999705 0.236622015427332 0.198464075553697 0.725059871946927
-0.670245670098346 0.581768263348378 -0.470065227468032 0.942610688930843 0.55587924960535 -0.665586847033352 0.542162273494061 -0.6788266230179 0.616888167424593 -0.532110525172204 0.0221951724626124 -0.73798957769433 0.424750970776193 0.337597003713716 -0.708097460789606 0.121505573669914 0.420633951063268
0.484213215983007 -0.0966645279186777 -0.56005010805279 -0.696145354941022 -0.305085798087064 0.676609838649631 -0.0633997592660599 0.0593093549115584 0.389374388755765 0.773797591533046 0.927960756671615 0.881547089496628 0.783625662452541 -0.321633921748959 -0.947722678645514 0.00256058155046768 0.480085588142276
-0.78223941257922 0.0130577077819034 0.110272582762875 0.179317746972665 0.786459977860563 -0.313705127708148 0.53180421728082 0.660579494082369 -0.748217309577391 -0.37152949542366 0.659089598564897 0.000491015553474528 0.0311778292972595 0.170633164878003 -0.548708693314344 -0.782054090031888 -0.313688242581207
-0.771575406373478 0.105586975200567 -0.0761751725552604 0.607569047333207 -0.168845304701477 0.94768331261538 -0.289404375945218 -0.456444436352234 0.835215759570245 0.844660973101389 0.981870751964394 -0.444742432319559 0.95774282007385 -0.195618441876024 -0.819167352958582 -0.185534247746225 0.922729985416401
0.538011524208356 0.746994821898173 0.671809081221931 0.806563328131102 -0.625610655304044 -0.345311137146782 -0.84976492450526 -0.0906545660183765 0.869247528406326 0.447154829294421 0.860243179024663 -0.260433585659135 0.873284433317371 -0.858462966960855 0.39931012437772 -0.23719379891362 -0.993831807994749
-0.769820131734479 -0.468411654479802 -0.852588868227787 0.226274858426303 -0.221464701453224 0.710197829254437 0.0586632904205471 0.972113829232752 0.144656373420265 0.764108181892894 -0.198575014714152 0.759245942635462 0.471655946815852 -0.71946067821933 -0.394013002106454 0.397299401392229 -0.897743789996021
0.192355549305677 0.737018787880894 -0.557659909570124 -0.321337264288682 -0.702072492816485 -0.60242220241949 -0.427648764912505 -0.720902965339366 -0.480420004634187 0.64445927625522 0.844089295610785 0.964776834067423 0.800769390224945 0.949372997715604 0.250179676034488 -0.911037987927906 0.638372399226297
0.688696114578284 0.945886880401522 -0.420055286855903 -0.419117396519054 0.401854728336912 -0.490290629195515 0.819614641590975 -0.236291176527739 0.371343988872133 -0.0580413606786169 -0.244889773929492 0.722708132490516 -0.853206186546478 -0.474270380279049 -0.532399373480585 0.504791622631252 -0.195154292970896
-0.485912916885689 0.542112972410396 -0.449159093647264 0.6372021235344 -0.600898833424319 -0.883246061000507 -0.834198263354599 -0.417618854924571 0.484567251418717 -0.717770270197187 -0.41013238374237 0.305725059290417 -0.393255888548214 0.737235184488818 0.322638007340487 -0.0559606958907097 -0.823615563454572
0.639036232974846 0.548997984142508 0.081547792389989 0.02040849455446 0.308140714104287 -0.575663797548506 -0.687581736579537 0.141037784082815 0.24035636220919 -0.399409403932281 -0.449483449966181 -0.0978851940142922 0.24262367093889 0.193880832529161 0.847701934949495 0.308177944199648 -0.388135033348575
0.817454375843983 0.64544894284429 -0.881317674998194 0.13998758076271 0.203777060020715 0.222869413036388 0.861341218946967 -0.896493887651712 0.750546606363729 -0.090786412909627 -0.970156498148572 0.709521203033626 0.952663548543118 0.107465837293305 0.199484793802258 -0.134702794486657 -0.144134335978888
-0.578212336590514 0.669660894087516 0.64917475100793 -0.958285960757639 -0.7248683509361 0.688294762627222 0.464458873408847 0.257543047542218 0.714269179201219 -0.515803489642683 -0.277926843763329 0.142803268255666 -0.607342361723539 0.809803455939516 0.494779681551736 -0.26751721470803 0.197902472977061
-0.150659849045798 -0.0210515533275902 -0.223059614182916 0.687813507515471 -0.109866991325747 0.219691378729418 -0.0236518427589908 0.157208989851642 -0.420328706765082 0.69118794388324 -0.290943537244573 0.845619936907664 0.807176527450792 0.628441614462528 0.267285071996041 -0.349083785106428 -0.497284213247709
-0.554428350016009 0.878927967662923 0.100533082777169 -0.453492279228289 0.273252910065465 0.821051904948894 -0.244274426704738 0.155548338186462 0.765473346682265 0.400770602998324 0.813258422689512 0.920145493997261 0.455389935248531 0.531819047442172 -0.1082865779805 -0.913993467316031 0.0568456500489265
-0.137226552689448 -0.540626749854535 0.965246697752271 -0.833997105197515 0.702984907716513 0.555694058607332 -0.721973692608066 0.717403422655538 0.237703837528825 0.393882368209306 -0.337375243936665 0.363354650367517 -0.441984922410455 0.45880669988785 -0.236005596198142 -0.567968757420778 -0.198122423003893
-0.563973309850786 0.452968402323313 -0.572344528023619 0.864343710763846 0.021368313215673 -0.587569417741615 0.947737970452756 -0.943572124156635 -0.518044406371191 0.958350308537483 -0.382531529912725 0.13196790790651 -0.65159542031819 0.113738101713825 0.168269889838994 0.789318335071672 0.477058852300979
0.99216563481465 -0.365682494303212 -0.525389148304239 0.718853981897235 0.79862855252903 0.157481860068627 -0.710176098299213 -0.174454320148565 -0.159794118239544 -0.946299177541397 -0.0719540865207091 0.747445454995614 0.768307689394802 0.0809566369955428 -0.334068670521956 0.443842952784151 0.40459886659123
0.379204708047211 0.0370976574849338 -0.799378152061254 0.339098057982512 -0.38039283362776 0.871748381749727 0.291058664008975 0.673949237131048 -0.477953060697764 0.551984694671817 0.989651152643841 -0.139608595283236 -0.666847190164961 -0.714855818944052 0.803948783958796 0.0718318015928381 0.384227601591498
