x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
0.706336552137975 0.559227260984946 -0.575913211542647 0.589130449706688 -0.289331684645265 -0.133824678823818 0.503257187755778 0.630490507572424 0.977917988230474 0.726794663814362 0.00294346738373852 0.371913712651003 0.039148819604423 -0.16222461384628
0.45611091117654 0.406864297715947 -0.276096879483666 0.853039517171215 0.232013373362366 0.0308549066651613 -0.0968651610855014 -0.205007535187993 -0.107815938884858 -0.415232914724387 0.275827396011911 0.202839907675981 0.837266057452187 0.298081288619898
0.455155185575131 -0.157772375041619 -0.400627864289097 -0.726903326947242 0.7550316940872 -0.468767149632797 0.310461363741197 -0.688916819533799 0.261883765595034 -0.858130301115569 0.569814409445506 -0.141772941810545 0.741617197645828 -0.156845774927642
-0.298686652656645 -0.741479124046862 -0.474226469160523 -0.228710965942591 -0.883153364877682 -0.0626431123302318 -0.113943594371434 -0.671026127889752 0.208618097427767 -0.485345287400298 -0.575660971577279 0.040145469938405 0.185245575290173 -0.344782616056502
0.216168566036504 -0.168084363366012 0.937356116068084 -0.219209812596906 -0.0306482521155849 0.807045881299302 -0.490262268406805 0.299957811040804 -0.358215580628719 -0.443757031152956 0.786419972569216 -0.422749154368881 -0.326084995663259 -0.526893604823388
-0.588816183323041 0.117052590853069 -0.173538552326616 -0.82219880648097 0.788156308859587 -0.84504642838845 0.729963308836334 -0.690999430910219 -0.998429789442103 0.169033427234739 0.971805758040398 -0.628566657499876 -0.265439503591508 -0.806386125994381
-0.592401680686511 -0.0540057679773308 0.15008432095591 -0.289899002135731 0.630409486771096 -0.126448807964567 0.0926815252169035 0.0459228248526342 -0.311999446338974 0.0305027639628388 -0.895730167556554 -0.361575744259637 -0.508538493717089 0.774524213383906
-0.397845114584081 -0.0499556625285186 0.890681330810767 -0.402438361574896 0.808872062692884 0.791471940635704 -0.419621371414047 -0.244724770550616 0.810965676113032 0.0484189640241675 -0.250734627723694 -0.742061514356174 -0.741601424660999 0.603808576691896
0.942457026351243 0.461585182382725 0.7353203598205 -0.716310118047521 0.990163712186273 -0.567760627648793 0.601901697288733 -0.982965687627438 -0.516127899968065 -0.642885918035638 0.995224974667188 0.268473557624035 0.253015902090818 -0.0659215344861149
-0.943853758487385 -0.94770227286173 0.168020062882453 0.629425836173817 0.491930625851732 -0.601209477426484 -0.859935258960351 0.995978691766504 0.111956662334036 0.782634830767289 0.0952924543125555 0.0713065810692497 -0.599590110975783 -0.617462996218354
-0.13491697940696 -0.687629741299898 -0.755855758077931 -0.735699044968933 -0.651081651240587 0.325938279799651 -0.214407554062549 0.428222211287357 0.0788616726747713 -0.655773547100369 -0.174450841669925 0.84697661636211 0.644658993284218 0.499444201209117
0.859328463503625 0.0490286578568631 0.429311445138883 -0.449840544091538 0.905249608770013 0.842312078287825 -0.0999499551514164 -0.471831490977667 0.605673282869626 0.140403220701497 -0.0289234299608506 0.448906183412764 -0.904224477798678 0.41959863745328
0.783122396974824 0.702374013578519 -0.142228615677916 0.452062930332962 0.747403317145538 -0.165596582903061 -0.656029840905685 0.896214640862308 -0.454449089999776 0.649346597068943 -0.844567481895909 -0.734629535424989 -0.408522075389512 -0.752203874507919
-0.0283863884746097 -0.62426688617235 0.693499897472095 -0.363036443403922 -0.165063782481942 0.985238763989415 0.133759793070145 0.548998461196199 -0.473348871469032 0.120827041780111 0.0458753586201928 -0.616019179188646 -0.154158736872952 -0.268535878339317
0.177417769265361 0.106490314603783 -0.668222670148592 -0.254266085246112 0.0194594185664319 -0.991796765788924 -0.895433962968178 -0.990659318895545 -0.0529774412033148 0.317141532524023 -0.338434691269416 0.903371296076104 0.0540270303869621 0.502081685981248
-0.571813508363906 -0.272749891879503 -0.761534342110157 -0.0130258572334424 -0.396127106265165 0.909407861272339 -0.661696093786042 -0.822185977893416 -0.859491600064095 -0.806371199948247 0.490223274420947 0.855602709266823 0.890045917522628 0.870281873454805
-0.666215060774237 -0.730586613025051 -0.0506183598730713 -0.376131757718977 0.56933792844275 0.30379959293548 -0.798849988320842 0.563638198515866 0.429091764264274 -0.384590444067959 -0.604479644360952 -0.584065190645866 -0.0936814959221519 0.260025677576661
-0.773834468008019 -0.221398512769025 0.859071017255541 0.110408638560679 0.321003621489275 0.3462239633305 0.560558572619688 0.590778495620936 -0.636839934221003 0.315792067223694 -0.588892715944443 -0.882897987844422 -0.787890143978875 0.846094908300322
-0.454582324715797 0.26448239540169 0.6087953162021 -0.689793828025926 0.868285497185308 0.751460397358052 0.712853631195147 -0.338248393806629 -0.297430428717751 -0.962607948158868 -0.540795492211357 -0.10873379231384 -0.585057481747586 -0.955694581979886
0.965036036056932 -0.854125179709867 -0.741391300653573 -0.53915256965626 0.963205853924621 0.357531654556748 0.85334965113923 -0.735956582943909 -0.417480829279404 0.26923773797648 0.636020722580142 -0.608511585016269 -0.289118469753303 0.295958514541388
0.399440490678418 0.172784662624355 -0.914016533526126 -0.813605028447695 0.503652365178801 0.373938766795211 -0.707950469597243 0.352132482663728 0.0398667424288579 0.613187507593073 0.689980804477353 -0.667106720229145 0.381868267856538 0.696166212364566
-0.978631684682332 -0.151516355757602 0.644284197894856 -0.750015675342176 -0.191476839659736 -0.032712246096693 0.924778059514239 -0.709595285924617 0.231658476571087 0.222205504394136 -0.273550860080402 0.668868470432237 -0.471432114669587 0.616975488533732
0.198359513019212 -0.380597237469628 0.56259100631671 0.430205836499576 0.430274136437569 0.307772733675782 0.971948310056701 -0.660125792158302 -0.807225696092937 0.126532356019132 -0.0809579351111315 0.643637882433832 0.606775233102962 -0.657609921078663
-0.970078261214774 -0.394536061060615 0.525765949707013 -0.357957355197985 -0.267555640589911 -0.639046330749523 0.299927769453265 0.203500156513881 -0.433248356266413 0.178957785798237 -0.0581081606135704 0.961808263106272 0.808787812890019 0.410473121810239
-0.0494688705489971 -0.922122204845305 -0.540959751612507 -0.924689719602466 0.744385367400944 0.237379163396079 -0.790536297199782 0.627233405608218 0.502821183120832 -0.213570507685654 0.54091387592908 0.155409538933542 -0.733171303168405 -0.354826516770292
-0.714073752751574 0.451820210085716 0.775814523233566 -0.372758413735777 -0.210949874341954 -0.278583631620277 -0.538317768567707 0.329687482722569 0.277486936847679 0.353170074671507 -0.384548162111547 0.137661769670434 -0.203965992770158 -0.689272090089973
-0.108142920537386 -0.251217868800275 0.818716907012276 -0.410156274640001 0.337648952401243 -0.569867193231359 -0.262067364942282 0.354483568071853 0.00458024847367788 -0.340953461147379 0.572126460184343 0.739854296168312 0.0539211553940548 0.683110413599294
-0.438382177458145 -0.524752167265862 0.140239015355241 -0.488003167516086 0.742630678428803 0.58000580718182 0.922379816171248 -0.987807441834826 0.772672898712568 -0.906965714979451 -0.134297912696842 0.237773772945162 0.781881458734628 0.904607665082905
-0.146463757284451 0.899737230964471 -0.245954687634017 0.193033250544686 0.854347441469319 0.901696231266484 -0.0150339588215574 -0.852748647939414 -0.177527265649755 -0.287099368226714 -0.145769028272014 -0.650927163974848 0.26732886851579 0.914000016438309
-0.236740036508068 0.0453994529489428 0.0693395981346256 -0.870545700288378 -0.346365375378635 -0.425849932575598 -0.476127112417947 0.324148151895963 -0.215602981391829 -0.991966838262975 -0.40276954311505 0.737281870009843 -0.936177150749601 0.144676783900708
-0.281160901220515 0.91230495298747 0.256624584803358 -0.0457569550871849 -0.344889940285124 0.371490874737501 -0.943814975148533 -0.631184313082136 0.376334974447731 0.0629226653832011 -0.849029339893255 0.851789970790036 0.207111510824878 0.497536775387823
0.340795860657003 0.329719068122096 -0.850655026745982 0.00828520699217905 0.408402339179534 0.678921907766256 0.315310957598034 -0.067807892900426 0.756157702554483 0.500125924027525 -0.1888894493361 -0.120246206880547 -0.153441464907024 0.900288784437813
0.969110926133115 0.320521014262456 0.50527691543987 0.342592559059151 -0.0777057622876018 -0.439220100453123 0.179230433254968 0.323510708542075 -0.222564622194506 0.00322944565862415 -0.87462964013312 -0.478110376060009 -0.646071883250494 -0.997378508445807
0.24178153900383 0.456751139032654 0.911262753062416 0.519195489405654 -0.086343303103 0.377486374613829 0.961957404675893 0.495538207613863 0.210780135370791 0.71253134509176 0.584221859784797 -0.504896579182707 -0.981442200594116 0.599330713408068
0.31652266537305 -0.639884569242131 -0.800044162179343 -0.364984172603581 -0.488269980026875 -0.653655334446114 -0.246932264898438 0.487025830885861 0.71233540202817 0.034864280727692 -0.761008778795134 -0.270577626596205 -0.428305643765256 0.49207439525798
0.258274609201588 0.178978506992105 -0.849957058830187 0.313507469596807 0.765615383616183 -0.978430507484823 -0.0618511695158668 0.651184718228877 0.911784640798345 0.382695728093386 -0.566437888155691 -0.0791888275295496 0.408107906456106 0.254993868057616
-0.963076197968796 -0.0758356866356916 -0.0318057408221066 -0.770977183886804 -0.809936855052132 0.67173753010761 0.140473534092307 -0.918118544275872 0.52657595884474 0.466467651172075 0.743773745547049 -0.502909292062279 0.460997728930321 0.826595390649978
-0.288839754888322 0.726588831831235 0.572429351263214 -0.252281392104924 -0.269121960326564 0.189543625708669 -0.11719576817425 0.362074365403503 0.532833082916681 0.546458159944974 -0.318729249661788 0.102930334745906 0.551175458373036 -0.109801423494238
0.754001701700036 -0.990092536428478 -0.600895886124112 0.556015214144252 0.501153170913924 -0.995189559591003 -0.0733510920987465 -0.428775257735048 0.087765431805048 0.509199452700093 0.67446601679828 0.10178650896484 -0.738779148508329 0.707001386589371
0.471598746953532 -0.643633929948322 -0.790822670937981 -0.701607528211083 -0.139151388327125 -0.771508882406168 -0.615764369116165 0.341537771895994 -0.468282826006878 -0.274918515585829 0.954451864097733 -0.864029024995863 -0.588328304296825 -0.450802626210731
0.221546531611122 0.555016062048729 0.511516055018175 0.829048546556383 0.636796917525586 -0.0923578392444179 -0.695977675987408 -0.408816653347574 0.627476164410822 -0.175823170770425 0.452648213923443 0.0311337266699412 0.182295053410809 0.522323245501146
0.210254808685742 0.31616871178383 0.784579363925382 -0.59989172703959 0.476699923245702 0.154269375328906 -0.912324939071201 0.123251016476657 0.167234463857021 -0.888668688023929 -0.729402138346806 0.228636968683452 -0.00488831685436886 -0.3727981474814
0.0576519403676503 -0.690703422552906 -0.0754749094182625 0.180906732532661 -0.388199045932386 0.857641197287478 -0.581441211291589 -0.60635881156614 0.870815253973007 -0.729564366834238 0.379133724953979 -0.770431847794913 0.795669277769048 0.183346311772242
-0.442085218657274 -0.279841491958592 -0.780397890883498 0.0983640050254762 -0.787938760340214 -0.26154377593426 -0.177637356637511 0.85636299901735 0.99290315152891 -0.329639906029683 0.966531187599525 -0.340887861372903 -0.0333686084654182 -0.118896287451964
-0.852947257471736 0.773604693619534 -0.315628908729646 -0.266691547273658 -0.921419681312051 0.366024034308735 0.521478582680691 -0.53166078253137 0.888001229574438 0.291437255185563 0.79510794940358 0.726239657443482 -0.577628839388955 0.217992272594012
-0.652745782775804 0.951345146932173 0.286462840497959 -0.95688392365817 0.598764705771115 0.697792785839643 -0.270498607914895 -0.703489356632344 -0.740340310264844 -0.866701657422818 -0.482634499367792 0.621423005912919 0.106138890706468 -0.122980846410152
-0.328357990591787 -0.585812108853366 0.722347704981919 -0.795830849726684 0.479991408519447 -0.177494267005473 0.449741605445277 0.948216639416292 -0.0682162128938362 0.416649856047239 0.395931247140281 -0.0201690628416836 0.0869431848027744 -0.53684698055638
0.170445832932368 -0.809206606826279 0.484728265919257 0.525315422266256 0.347434328383766 0.0593914415598846 -0.440482696516439 -0.157475619495381 0.743025243177079 0.498306830205023 0.691301807884127 0.863815993268043 -0.338289340685587 0.611906151192263
0.310527518080547 -0.0433637978592888 0.909313058599364 0.132130993074272 0.286058073420077 -0.831850886190776 0.727232004174031 0.153398675854783 0.275704065522645 0.478735744489357 0.487505668960977 0.465257029714994 -0.66106684549246 -0.037675725988578
-0.508474111784715 -0.322019833835308 0.105922439660411 0.752803639260121 0.80693933179928 -0.69148278759094 0.686017851043958 0.245022751881741 0.659331838091835 -0.553982478338294 0.853554271255154 0.394350393109024 -0.214643729486503 -0.135642571613658
-0.156101747819222 -0.685813742029946 0.848549335043877 -0.764915727355983 0.609151368320454 0.424807024827227 -0.736090741320047 0.023205383170396 0.228447970998473 0.812277048483491 0.570465945390984 0.127941986050457 -0.0793437961000018 -0.0552695533260703
-0.12191543681873 -0.321811139369383 -0.303039456717204 -0.34772563131107 -0.961785236771684 -0.838652951700613 0.93407011591224 -0.259458074660506 0.293548629603814 0.57243628636701 -0.99966249066079 -0.894035689034965 0.47780592646962 0.980904815644492
-0.399184061663225 -0.361119735724293 -0.00286980731692166 0.940472465866711 -0.622083948028274 0.0766641858429649 0.169351950230543 -0.353192558606155 0.0886786366156302 -0.418417271919083 0.888661746822763 0.160298754201271 0.265074170802254 0.525345098074991
0.73704664352769 -0.0320880380002782 -0.195229134678375 -0.335930952930357 0.118802488585003 -0.326764659051318 -0.854898165260907 -0.130528303693049 0.379377234539017 0.487259430136997 -0.241672074835282 -0.692030062233564 0.516410026585218 -0.114876464101486
-0.0172411143966019 0.519820529728662 0.120654941739049 -0.788022120235488 0.198756784324069 -0.643793254571035 0.987014511256944 -0.674588491170201 0.949906643171795 0.696984708456788 0.228614884634968 -0.972141776734497 -0.0895611278624274 0.998769595336635
-0.584165894120466 0.176361415141728 -0.735398930651601 0.0651376979681664 0.318135639966 -0.533232850169763 -0.101924986701924 0.175640765639488 -0.573753110127058 0.562671009361744 -0.931768492877949 -0.170467850664631 0.85289976088237 -0.836229682557285
0.860131877270061 0.377894979019649 0.021304753512144 0.0466412374628709 -0.467584925539792 -0.485313310587779 -0.941214834146667 0.787264610163402 -0.130612846269738 0.28360275275819 -0.680675426841713 0.859021224947181 -0.451810655267909 0.0245501390746794
0.190445818155538 -0.212580199280288 -0.351086908299942 -0.398658006198704 -0.909047860359307 -0.131003854956478 0.850043916802388 -0.00301816360047091 -0.195807859657798 -0.540299312056974 0.427370828589424 -0.00432803896768019 -0.119510750723071 0.0119090846250764
0.236097963021137 -0.350214578601532 0.522688460981008 -0.494055876651313 -0.3098705214574 -0.782933088768739 0.363643652311526 -0.786534737664275 -0.404045337180607 0.623217922231648 -0.582911256895401 -0.720058313811198 -0.381169585504569 0.329256840308197
-0.427147538699675 -0.678429493413772 0.685130278042983 -0.328240607411601 -0.219229907392524 0.875780532704201 -0.569816295189317 -0.712806858391967 0.31946583188558 0.577182105955202 -0.499972758439835 -0.570028663304634 0.796548391526565 -0.405338028458878
-0.0112254203222693 -0.528067219354212 0.496777695781551 -0.182431900751777 0.221603355067316 -0.6157519588531 -0.259894055723678 0.247429951919708 0.954195413123816 -0.606318340281025 -0.853367714255583 -0.539451221934985 -0.968247630009428 0.87811154513387
-0.559879172228742 -0.813659349192865 0.647602621764876 -0.51839901517611 0.266873039642815 0.731117563959211 -0.626554097605404 -0.242143724919762 0.583748306045774 0.979052998788189 -0.943364795852918 -0.164657082336023 0.540933592219837 -0.371688066900708
-0.209559933735058 -0.209992592695169 -0.957932879589498 0.418334597968962 -0.342610734993592 -0.188829417335801 0.413026454676408 -0.229917534548324 0.316504590519704 -0.366109292127192 0.739940504871774 -0.287187666946556 0.457069101002067 -0.01196719662752
-0.0508547691740096 -0.421009788411669 -0.867784853823017 0.808064845643938 0.349656925648917 -0.88694796699658 -0.241727978355717 0.20154599495884 -0.0436318485974334 -0.689123308236711 -0.703279454200529 -0.558251733532641 0.467890358791221 -0.960661664896645
0.360704996540677 -0.885454968542792 -0.634588980957866 0.6402968835067 -0.801680484318174 -0.328369287289213 -0.700666350823361 -0.732852610639762 0.565778319888283 0.912415679616388 0.88535419517383 0.673638392488472 -0.53303017809568 0.535475845869165
0.997630912154913 -0.72049488517642 -0.48935181604838 0.601650870951358 0.324714440563228 0.251043296294287 -0.723561031543184 -0.865291014933493 -0.124750455491245 -0.800090517377947 0.0668652250678279 0.25787953335559 -0.148955748443957 0.605524298479315
0.881949243282434 0.553308132647537 0.232521839225199 0.38349336122442 -0.837694185609464 0.282817352325655 -0.857916677492205 -0.740397936586291 0.848049826160539 -0.918499520910904 -0.883886229303665 0.833588444049936 -0.484051529432181 -0.207937392937951
-0.374394913431723 -0.746711398440879 0.0116608193349093 -0.35273202025285 0.882096307575237 0.382844229496084 0.705490056801587 0.957495896143373 0.296254625832662 -0.670326064868364 0.576386813092511 -0.319968071157578 0.102999868097249 -0.655486732589547
-0.282550445715897 0.838343161175027 -0.751203341801651 -0.851990570246708 -0.929260699186474 -0.0312403339315206 -0.421482826466672 0.518513431402855 0.482798965247814 0.423740907269996 0.55000790061336 0.386298906657379 0.604242476583458 -0.346364901580848
0.200859777066857 0.624191723816562 -0.84003215381084 -0.896077479348052 -0.0176241170656868 0.746865265696775 -0.997682232386433 0.742871843898203 -0.617281945148017 -0.207072973357979 -0.327988868590444 -0.181145177707542 0.951344784093089 0.698882279068232
0.625927174646873 -0.80767140042875 -0.926073934169021 0.422205573082436 0.110431217406411 -0.635778226936236 -0.0368490117173642 -0.0473650192581118 0.833635362306144 -0.930782561693806 0.66978117538197 0.568420372858178 -0.950385637254454 -0.840655184437521
-0.503824650151655 -0.825017794575077 -0.133911766493227 0.50617852488067 -0.760717291967943 0.735337889871094 0.653209153875709 0.441571264202241 -0.393890586039983 0.744081530101132 -0.77839941445319 -0.908378758336417 0.777558548438363 -0.193385382494889
0.292195820629597 -0.75524391908804 0.115066639645957 -0.992334202482831 0.515095349800307 -0.0376119196023792 -0.0833180942167528 0.219969849867281 0.279728190326132 -0.959955114674754 0.156296642039903 -0.950995928879362 -0.558965256126598 0.782750969174784
-0.471595177451614 0.19146935835341 0.360591612330172 0.81487388841575 0.795593826956581 -0.0436162516875193 0.429330649784766 -0.95221599809872 0.854767521065194 -0.120503309260122 0.432267696832772 0.959377506617922 -0.56493650360778 -0.826951139186509
0.61836066990858 0.313093628238887 -0.875448767533526 0.327018350576982 -0.405827899239957 0.742525468565989 0.258157252953388 -0.248491764202248 -0.531937171298545 -0.765216976637021 -0.461278779887594 -0.415742576063145 0.71609117356129 0.441438990507275
0.403988781347871 0.608585950051434 0.795065591138788 -0.122685825976543 -0.213697884120047 0.62541199754877 -0.412246150484774 0.706740665215533 -0.827162015316542 -0.714554340902716 -0.755144782392774 0.00491763887647534 0.496518096067011 -0.487059481799602
0.308624506731052 -0.993070433163084 0.700192502550315 -0.676738748100121 -0.475164168335963 -0.757670829030219 0.184263452773448 0.703782018578611 0.73719883515453 -0.828700073020533 0.685897326919716 -0.0195038787242956 0.387332973674871 -0.377972950414754
-0.196866320839617 0.496207808878273 0.355735202641692 -0.537166494248435 0.375200035593007 0.363846921146382 -0.759878192455042 -0.955256780646276 -0.410382990302984 0.298467947790399 0.374428472933825 0.192617531541735 0.864590159048326 0.633684036521241
0.88256057189079 0.628131493401714 0.622627772783395 0.476460339447949 0.050316209363751 -0.0813959094835446 -0.436453855348751 -0.789942713883705 0.175488753667567 -0.392090035438072 -0.6572157833823 -0.644258116113022 0.232447909438517 0.713628930720966
-0.140693932347931 -0.928057903387584 -0.120826757976785 0.834717552024405 0.367370964626316 -0.445672890740447 0.0514923039739952 -0.717779204006773 0.716858424935024 0.429105724466033 0.611246983876917 0.90999118159432 -0.677661209024489 0.263004197152331
-0.948162256486714 0.148446091605816 0.679544752114452 0.863621524475981 0.211946676052641 -0.53906673996849 0.812135039857123 0.511902697662357 -0.638084829447791 0.995148904304486 -0.0135371941314079 -0.892165240916889 0.664396917321719 -0.893470066404901
-0.84320306356065 0.192613849393092 0.744033281267155 0.451589059357531 0.277145326479804 -0.718571720919572 -0.829204746569972 -0.186925272697117 -0.0103212699736468 0.57191636365233 0.0988006342262961 -0.933274803930428 -0.244135300988331 -0.775570103396196
-0.881629366741516 0.0520380786615424 0.473664773394354 -0.550282351466827 0.581961295271292 0.205083196658175 0.221470524487551 0.844149442221504 -0.396838611653075 0.775882137938403 -0.349030906469096 -0.683496396605391 -0.277352425145451 -0.228189522156026
-0.138923777832184 -0.300032108994666 0.314256729404442 0.672834004883189 0.227995178499725 0.449737653960008 0.630960668195039 0.910212731930427 0.774479328943416 0.91002931703208 -0.287573534689844 -0.877430219547357 0.529645305064507 0.451189372663852
-0.805239204334095 -0.56931539474614 0.0678561801244504 0.381359024872538 -0.738191390410997 -0.495487091985065 0.793622579416726 -0.566845705933403 0.719172126891092 -0.629137878034264 0.518368720042519 0.230367271218915 0.847258612393867 -0.151150778158102
0.20857591685839 0.218618583332282 0.788233854304999 0.433793752042111 -0.284212179034017 -0.111337807385717 0.346051528210752 -0.463239255005494 0.593994360468816 0.703486335237976 0.236703818330541 -0.891570037461817 0.325004316874314 0.438654882059432
-0.596015432070475 0.631143715852406 0.80152713903971 -0.724786199747119 -0.28713157963613 0.300328101836145 0.706240560177248 0.0631044137380086 0.530397914305795 0.252489903280977 0.773190374838654 -0.323722977003548 0.663313766458537 0.0261157090384514
0.136183592620771 0.495694235728588 -0.0805981279220432 0.908453304238152 0.908710125278682 0.761541326025501 -0.66912555200886 -0.143037094571628 0.915375032813288 -0.83635407611914 0.0743851336268708 -0.512262723118532 -0.307617839958984 -0.0712279797201045
0.0852765501472168 -0.986978141172789 -0.176080601507798 0.426465160473716 -0.00835155097814277 0.131159448353574 0.376041013030335 -0.638937778945081 -0.613831150601618 -0.886371388320811 0.867606483711395 0.309298347001895 0.688352626454085 0.678179414228071
0.0299303615866229 0.627229870741721 -0.543418539728504 -0.091875567550771 -0.204912259870209 0.929895742172841 -0.232432410591748 0.227576069967356 0.824850884699728 -0.160913428295404 -0.362640246637631 0.970598536306992 0.317074264921248 0.694004169479478
0.27449075654475 0.814451396754477 0.0546134245987051 0.296323823447805 0.970389859884046 -0.358841528052464 -0.18692733005248 -0.351728627076838 -0.509053050833289 -0.335006825615186 0.948466438513715 0.234666693256702 0.312872330495622 0.631185371763539
-0.9885121556581 -0.07865690345224 0.903208325037267 0.259362367350608 -0.250536945955828 0.115830624522176 0.231022070426494 -0.256527077968698 -0.0205054050036706 0.632190215596929 -0.687890983289108 0.0353445651745423 0.472678845274262 0.658162484553177
0.00480376316700126 0.198956879519858 -0.662988905995153 -0.0231277636387386 -0.253890699909534 -0.0271533910958096 0.401842301637866 0.031673811568413 0.19766445490066 -0.953325755017344 0.815127637566533 0.0383872057069092 0.981672498050612 -0.241907233748119
0.612885306865443 0.480495178196579 -0.480474935261067 0.824954029126093 -0.046386446188204 0.483796507354826 -0.958324806148652 -0.420630831929855 0.252833502001129 -0.636254626530688 0.644874379208311 0.602597590630408 -0.194124253754038 0.746970453346148
0.288182511932682 -0.313857021833304 0.481525039818138 0.652133016564883 0.621611775319092 0.966533137525432 0.954065648641437 -0.832164028130472 0.248809008122422 -0.612591402097605 -0.79812636135472 0.336498014094308 -0.520920185981318 -0.59260455019353
0.700716212864499 0.118712157282978 -0.0475428305305541 0.810061105621513 0.946701581000816 -0.52250258480059 -0.500507515446749 0.358781983963214 0.8612229464259 -0.0932121225083247 -0.392553739780094 -0.653671586145647 -0.229277375883888 -0.945844486728776
0.608648554455489 -0.63552138389321 -0.0916497076721862 0.0181511735371314 0.785342657311819 -0.115248961130157 -0.0162635796554387 0.491086085634772 0.152836653011385 0.653895434049889 -0.85433068288397 0.636659312400035 -0.95499443890946 0.434639651994687
0.218654678193852 -0.0298666231697425 0.487465002121869 0.0039955832888372 0.0841774749238975 -0.297886318899691 0.618423711346928 0.176599598557688 0.21375533196982 0.566177812080365 -0.624539488449693 0.273905999205075 -0.814860080373008 0.416634752220474
0.0768132533202879 -0.618093755063135 -0.974815090683289 0.997601416687947 0.656022409603 0.931188297097571 -0.311521157864016 0.735106980932411 0.250460222666617 0.409719060780946 -0.110965207723435 0.18148846129002 -0.998478103787638 -0.278411413604394
0.222153738675639 -0.800251720544882 -0.379363833692856 0.325724872336723 0.372452653230168 0.351167330070399 -0.422964533084072 -0.29993748969119 0.761012763013132 -0.977195980887394 0.266282597376499 0.511379940156359 -0.479790093833581 0.473232458757702
-0.217005361694377 0.165349365315866 -0.706333468237892 -0.264562674853951 -0.203461733151227 0.445587412639987 0.391890350542963 0.230474673873745 -0.905184517598711 0.10969316618843 -0.295707077167463 0.32311875687493 -0.645484065652359 0.486043655999471
-0.493051215577405 -0.858568385277409 0.930996262224391 0.344941177807748 -0.574427894601598 0.723691557866987 0.96528659364162 0.983972856656648 0.448690875594038 0.791407377171796 -0.090182901803404 -0.0553651472260244 0.543547096270602 -0.267312910677865
0.0747781982971356 0.844576734015718 0.192492652280722 -0.575185730741359 -0.198286136785522 0.480325896720868 0.565319644560572 0.0832224303176627 -0.574492101396434 -0.272033152858727 0.243005924735218 -0.549053110140376 -0.296097307442222 0.866181315875147
-0.60708489262173 -0.977337058516219 0.989189239272382 -0.503822030393407 -0.659657436957117 0.25789704437647 -0.0513467957484536 0.188853817346971 -0.960931341192219 -0.611761388830375 -0.329405526875518 0.441817728308495 -0.976200510942377 0.841536225001328
0.607354647066444 0.0329968913700431 0.915657099046279 0.680001230813563 -0.803932119658217 -0.00926079902052879 -0.361834048685152 -0.858393474869896 0.678058276060037 0.636421768510248 -0.546587617795449 0.0564996240157634 0.299879192895256 0.667035355078522
-0.327961394956801 -0.203955972270574 -0.872825863309205 0.95431686895946 0.839715704616159 -0.997401816010475 -0.0102761701447889 0.695862027389929 0.685771626661066 0.324011238330975 -0.302852957826108 -0.595789303849451 0.0263616070575081 -0.469632329822052
0.393450371708255 0.489711636873893 -0.311203744661529 0.755424163733609 -0.121804551296402 -0.951690055601764 -0.831006493489258 -0.254677568655927 0.344824135889765 0.306599231951404 0.532661351899616 0.929722422355786 0.335841660889797 -0.691662215898745
-0.671953643716872 0.581165181627031 -0.470756670840085 0.94263265148038 0.555996037233155 -0.664088957715314 0.543477715301793 -0.678944856445771 0.617855505532119 -0.532355897452217 0.022867092909757 -0.736590482901316 0.425171140236314 0.336520680637099
0.484949583042413 -0.0975461913244798 -0.561443888693117 -0.697931143015157 -0.304012669054326 0.676239530290011 -0.0638504997580313 0.0581403629886919 0.388326499067713 0.773511547104456 0.926617927697487 0.880415078462101 0.78312467500288 -0.320308630907908
-0.782069348323159 0.01272269757092 0.111595231984276 0.178397892855573 0.78658071045205 -0.313237887049559 0.530350014242809 0.661167292432394 -0.749452569192275 -0.371862814467866 0.659224109502043 0.00174578189151364 0.0315036047683097 0.171525281779934
-0.771265360604972 0.10445977427857 -0.0779911175197922 0.607191123744939 -0.16990033805836 0.946059362927917 -0.289295463320334 -0.45628227005573 0.835132553229574 0.844419520801399 0.981752446094994 -0.444876702102367 0.957082773732487 -0.195366941281129
0.539711725765374 0.746692281720694 0.671588405568618 0.806853060919791 -0.624461149882991 -0.345610496056266 -0.848498299308587 -0.0911629201914184 0.868721923809033 0.446972570536658 0.860666378731374 -0.261383850393351 0.873417410957161 -0.858733255754691
-0.769791292341892 -0.4699880653047 -0.852232847040985 0.226813025429379 -0.220463286058977 0.710022447523195 0.0591757713225669 0.973531453015748 0.144720480689779 0.764269692985807 -0.198432937127072 0.759060742355883 0.470744381995406 -0.718645072210114
0.193285226126667 0.736005657094531 -0.55748201749241 -0.321736441364977 -0.703489394574426 -0.602584602796473 -0.426669455972035 -0.720035446786787 -0.480701283907052 0.645722509970889 0.84547945049312 0.964087495464832 0.800823690199293 0.949161136370152
0.688820460852235 0.945686417195946 -0.420168220011517 -0.419986003718339 0.400909865058027 -0.490226637977175 0.819405449168757 -0.237774387725629 0.370478488558903 -0.0596179554071278 -0.24592411159724 0.722350666200277 -0.852423927872442 -0.475438034563325
-0.48528490362782 0.542367437096778 -0.448645156631712 0.636807107834146 -0.600432986391243 -0.88313845884148 -0.835316057300195 -0.417294142784085 0.48433819518052 -0.71690818127105 -0.410777934772428 0.305077797247562 -0.393402171789203 0.736796119964682
