x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16
-0.791539911361906 -0.625326404584339 -0.930694365561067 0.819431526430853 0.956480720990803 0.5818657123913 -0.657668134315318 -0.409038462895551 0.954280367158062 -0.0119855153116805 -0.0746948029039777 -0.134964621706022 0.500786632909294 0.366856524596951 0.94769123335238 0.596312068283442
0.572902224830468 -0.291472767150844 0.348647191565542 -0.414855787052657 0.906531000502146 0.505145634610817 0.0581426142514101 -0.363854682710953 -0.489516734761564 -0.725493934847182 0.719272524224507 0.904997586988902 0.141731643286039 -0.643503735404374 0.249991691286414 -0.646056758320046
0.405462832789926 -0.47574058859449 -0.49854712718603 -0.591104337249853 0.59776525236739 -0.998270056196052 -0.730109040933749 -0.0958355899577146 -0.952186419923673 -0.801341037666571 0.909193453131302 0.798190805804625 0.404634078851086 0.87063181781632 -0.858964302129898 -0.265278485652671
-0.436188916756364 -0.00900008034892386 0.735126988989068 -0.0187972624463145 0.377412258472905 -0.106402764235245 0.035923244078149 0.960326796589652 0.92313043270944 0.321518565926963 0.578797252984368 0.45935153367318 -0.784241916835599 0.768970655864687 -0.370080656042555 -0.890496877108089
0.307570892906515 0.708372216342541 0.341936478428251 -0.00433107740871497 0.395773002950736 0.864574883640598 -0.994059209757397 -0.114442774945346 -0.330604892455449 -0.496040001067449 0.267149370081315 0.79531785750587 -0.590156851401552 0.938410309596075 0.86553965233732 0.275427936509804
-0.453635347071686 -0.583489069290081 -0.871947977431119 -0.568494475573243 -0.308268426291907 0.924994320093974 0.272068082783226 0.551469180439162 -0.588294751189824 -0.626644351884606 0.031944320856419 0.834363195892074 0.897127702567086 -0.49565759152596 0.103985245468794 -0.112838412683777
0.126353277407034 -0.388780059015116 -0.417230894148379 -0.035290611959208 0.79750974933253 0.928948112138169 0.704985854192928 -0.259519498634036 0.477276716422784 0.226190042771923 -0.751369135209825 -0.398435232217453 0.0823674237712111 0.45473830438772 0.835882641394419 -0.529235164857819
-0.257173095347389 0.415717697599757 0.420702717049571 -0.306961104488873 -0.803928167253471 -0.47409971938454 0.580453715245676 0.858669764957449 -0.169546151516261 -0.11957684648849 -0.530037687183358 0.562286739494593 0.871123737955058 0.119970185879793 0.211068932133494 -0.410968295531202
-0.249620972621633 -0.554154778749071 0.0165480990492506 -0.435267180546507 -0.801914012866328 0.171871394410118 0.845557072444644 -0.351037928519654 -0.331948996805295 -0.419564854291966 -0.397243665151764 -0.250329143228446 0.39952500216692 0.864446455608704 -0.767796696251608 -0.304929657253524
0.159267789027072 -0.276041618066665 0.414726868655271 0.245335151299223 0.148258372701821 0.518949898744759 0.763662420286419 -0.855850517153449 0.209178660655598 -0.764536924431741 0.983435898471216 0.404707094538899 0.998000240639958 -0.0112907845880545 -0.275301631260081 -0.666349640468979
-0.239121864804329 -0.0437973287898058 0.967265458739421 -0.0180897864050348 -0.7624023603776 0.108445466633712 0.932908404063637 -0.18583693379027 0.375969559486403 -0.835456402704731 0.629040335821919 -0.20733374681542 -0.532692437501391 -0.0198165142108337 -0.400665712032496 -0.504024486733251
0.184337137476541 0.567994539551728 -0.907237687995221 0.298600637391792 -0.261501868722553 0.0219420893526694 0.61742376285154 0.320683478828578 0.760934891254437 0.621696238688746 -0.169001256916381 -0.882848062547273 0.905976868077269 0.470831522308726 -0.567371419702977 -0.037275686267094
-0.224150453490001 0.662436570005811 -0.0537995787715773 -0.211217305019381 -0.176199468080449 -0.237498369384702 -0.326435025226965 -0.496610004731483 0.483108530504542 0.987346540206636 0.371137327041652 -0.14624027662896 -0.605385436929646 -0.867837288605369 0.00316171764192408 0.576440087155788
-0.480262663565227 -0.50376954275911 -0.484330134793418 0.874415111594717 -0.368995925860509 0.087109561139223 -0.828186478888529 -0.7653383944706 -0.042481254254526 0.79221382008327 -0.966961885422643 0.202113346394617 -0.70540983032115 0.92867842051739 0.368272694295883 0.973173343707895
0.906284510842088 0.0347373387261178 -0.463346042599296 0.714084323894494 -0.869632831736963 0.0490156328410376 0.0954575084868703 0.152791251560557 -0.965303564479691 -0.643644969910674 0.534793932223984 0.396000427355611 -0.434590242509148 0.23173033686835 0.687463257857162 0.943594072756969
-0.393174147112586 -0.913152835129003 -0.334192102469678 -0.0971185495705867 -0.776893359923997 0.879608036884165 0.602574445683567 0.520019169386942 0.70834120897096 -0.276474580557551 -0.177862451322435 -0.368739764729689 -0.674055330551346 -0.237735726501269 -0.982584271018131 0.3766201140669
-0.118771953774267 0.48225634689079 -0.329093703903491 0.421260647586314 -0.300930095661752 0.62889895151704 -0.298621415491798 -0.710521403587772 0.525507810172567 0.398248220570531 -0.677073314862937 -0.101477441745665 -0.295422509922355 -0.973544150037633 -0.291450673129002 0.59935420398484
-0.826387860693212 0.775407556820719 0.29478684109301 -0.654531668574928 0.730731142358855 -0.893944617447851 -0.0105206487105169 -0.0244653194195417 -0.0262247517138894 0.417442791154026 -0.714664238829137 -0.366578841925075 -0.34721295777068 0.656332680860214 -0.593612992586422 -0.0155767491336155
0.518793795026868 0.0131140384015453 -0.331478038981149 0.115934697096964 -0.0615162403639988 0.192960828611394 0.177980272892601 0.749745312896412 -0.648296295992623 0.956414576957031 0.488725413146894 0.719439692168526 -0.774759848059475 0.327408736885845 -0.0305646193838038 0.972184834740911
-0.543439071513712 0.846241936098668 0.143493574320164 0.823007900719822 0.932868380239524 -0.920810348420491 -0.35986735889659 -0.178613531837909 -0.544642727902974 0.894222966433736 0.422586082738271 0.830636871995521 -0.332171740294289 -0.55555213854168 0.833409748776903 -0.712922068851476
-0.0492069888603873 -0.897813398104336 0.718496183489042 -0.299564398547955 -0.382911163211393 -0.604339677716489 0.303488930933381 -0.661213633562729 -0.527719597035903 0.853499039021408 0.947467450733093 -0.264548009334831 0.932149012685404 -0.65887197664706 0.809456557830563 -0.624029927210941
0.970366975821089 -0.99181550131063 0.432118484044622 0.560020722788177 -0.817285888706392 -0.496104203455034 0.720043694263004 0.297569456585043 -0.506564447368874 0.929831367172155 -0.32638150790197 0.266713205218548 0.809022934720269 0.481928236582171 0.656314030434005 0.88547341249563
-0.026809347896924 0.0698799642738595 -0.399404924550036 -0.958361500761384 -0.835605876675545 -0.161962808282406 -0.90314900815094 -0.630650050381373 0.434793676096597 -0.935991324239149 -0.90499495000302 -0.743401286527951 -0.148041590891808 -0.645737237999274 -0.531107339272858 0.0377058878686511
0.867080460718862 -0.0504731649838505 -0.287734632963256 -0.908844502813008 0.611594308682834 -0.422900024649862 -0.0624458866062924 0.306647003265825 0.430405152666644 0.272400995674106 0.0122829747415381 0.0959295281906087 -0.807257760174689 -0.598294725758169 -0.0592157152188884 -0.496957277292095
0.0265422726712132 0.610121932809561 -0.218662853074638 0.129470400197606 -0.94054300297561 0.855458646490588 -0.609553495346772 -0.786825421350077 0.58887629764984 0.82168275178934 -0.424445184540964 0.420847837491747 0.845866197239957 0.201300647358585 0.514630604529666 -0.301813359010994
0.770692423892033 -0.631781124672416 0.866888914478914 -0.507637827316212 0.531728505415667 -0.408891936815198 -0.629242748015095 -0.245559640300053 -0.802265506942058 -0.392970173379872 0.137608485574747 0.538289003921527 0.834126308769773 0.487504846056982 -0.68602944618091 -0.195575623981567
-0.715908552073379 0.78040570815705 -0.570292496808834 0.728939941983699 0.167549177559704 0.065553411897854 0.71919022300368 -0.89986504728513 0.499227736861067 -0.533265646297223 -0.955871397164301 0.887219106320263 0.257956669449195 0.551165782953904 -0.924377818946959 -0.27546266785881
0.448215867077379 0.828501205972862 0.05824400780024 -0.946957095560938 -0.746519653097202 -0.548601785686042 -0.715183074605011 0.349615833492426 -0.448407950928668 -0.941017286582792 0.437457880299044 -0.0542710396222538 0.222339317336882 -0.200812809096678 0.254369645087427 -0.161383715475386
0.540701366865978 -0.703639799107477 -0.336006886061223 -0.826687464741845 0.260025009150268 0.797484424259747 0.655116502986202 -0.218946390991623 0.0523400419040991 0.409046877256769 0.608693589656759 -0.129521247612574 -0.117700579672819 0.0756833731797815 -0.313725549091614 0.0414487309078686
-0.0188470433314797 0.91164862898353 0.0731745818951459 0.831948114471743 -0.963955118380545 -0.965684982872481 -0.611547012444062 -0.420083887547808 -0.290415762433695 0.58508313021026 0.737513892000425 -0.513902293449355 0.647835386308725 -0.50449529391859 -0.895073191008269 0.314111608279054
-0.520179149067408 -0.496742925326253 0.936749474692188 0.113247594465502 -0.498252933407348 -0.725699530979764 -0.319295282186213 -0.293010291007959 -0.886858811310522 0.642596475040773 0.581550605876982 -0.837993158110912 0.863490375385445 -0.94713900814415 0.39825717713451 0.990835251951357
-0.209457416075165 0.226904957539809 -0.10051688697873 0.463697280601336 -0.877485297697422 -0.704963865146128 -0.361715049977211 -0.478981270851218 -0.553026122614392 -0.0175313415101845 0.467353663420799 -0.586729747823119 -0.940945819415792 0.722282073247043 0.816319018539798 -0.319582040105015
0.718945737818285 -0.744268430206139 0.95609291653338 -0.209955330324883 0.273846622292767 0.339509299693309 -0.157700720861612 0.0903010617590916 0.964677625619806 0.522351217508258 0.298658458247955 0.36012166544504 -0.719657294852368 0.124811422705097 -0.846860610586737 0.342342582682322
-0.787351116709906 -0.995977102173638 -0.149199753591383 -0.880385144920292 0.79252068147427 -0.513686770983768 0.858305584058544 0.71742732251194 0.623077058726049 -0.360501075354696 0.779677920370159 -0.40463517618482 -0.77752719622571 0.282268672595092 0.487033400847868 0.970753422412818
0.712148318140389 0.734119238921412 0.607616391281772 -0.282857553272188 -0.798206984119606 -0.525444417002145 -0.0594993069212069 -0.00238203213477395 0.0656606455086148 -0.863165139639459 0.275941343302402 -0.689468658489059 0.63327897554278 0.395606707324332 -0.904799031746807 -0.692174037106743
0.650565198521945 0.272093421401369 -0.854787158014515 -0.902147517511621 -0.166180496168527 -0.39268296337119 0.238059124085266 -0.984967450483964 0.397721910575492 -0.992122234950657 0.270317117729864 0.823021430838562 -0.178859859904915 0.705076872490463 0.604039557767101 0.668603673683392
-0.324914941747411 -0.293737581838068 -0.194035940835456 -0.819528893882962 -0.035496773377381 0.00888998485490444 -0.331564318554592 0.529715179714403 -0.362327719823516 0.995412958860397 -0.214530500658875 -0.0767899554751057 -0.741449267791468 0.188383154915937 -0.957277040590852 -0.167753776956233
-0.0244815010730235 0.865246744487959 0.521223464596551 -0.333428449018829 0.458742943296238 -0.0587725652731024 -0.788132358091534 0.996861836044554 0.926962465732504 -0.815828894273582 0.159882304390776 0.808388834316575 0.225352758640656 0.478767905545683 0.0154307694775344 -0.78555865714181
0.611512897672219 -0.26178258013053 -0.890919344772265 -0.575635039283807 -0.488592105876887 0.0164807448891224 0.974324402826896 -0.277197810950456 -0.257416967051249 0.184740419043665 -0.645279203183163 -0.927207222317084 0.83058313211819 -0.0309005192616314 -0.421080695091077 0.544258035116654
-0.533896518530819 0.0753820901113795 0.85758298662593 0.658437153181731 0.94610239667003 0.622031981992041 0.0518194364289228 -0.35003345051693 0.136160395742918 0.612918499049993 -0.230831061699137 0.744523750822991 0.206247760802071 -0.931645149356627 0.410865421263734 -0.518711028604157
-0.923833793020458 0.852370077869709 0.779155429626699 0.489789670666505 -0.241976465559419 0.152149165303126 -0.729743043811322 -0.784876556221861 0.414719744321483 0.410917888470431 -0.54993266994672 0.012496963088197 -0.269897433256701 -0.00314487872630709 0.916883017983637 0.475234772985714
-0.399834755973279 -0.0617640931102506 -0.582203676575155 -0.871256678514037 0.522771338033053 0.00142233717895568 -0.835573305829166 0.517661626484478 0.170289360163442 -0.588517924104235 -0.924053446445178 0.946205705751345 -0.211900688994501 -0.221261389978608 -0.834456991507905 0.468980382579175
0.628224880820926 0.394226779763703 -0.429729820476496 0.383815042753995 0.0387021481335978 0.926818991478212 0.541320675756724 -0.4768439561782 -0.827035935480235 -0.823319101344096 -0.600648383496882 -0.512018255344155 -0.526227684248151 0.724013017771795 0.330970411879971 -0.709782665222738
0.482489468667336 -0.0554962519953551 0.346423288672522 -0.229884223844419 -0.80128173315301 -0.76265052565941 0.398394646787056 -0.588615099652234 -0.155380217555939 0.931411546007148 0.0150955285265808 -0.681397039101867 0.883648267482786 0.659067054973857 0.667536638464662 0.856506530675979
0.633791011665453 -0.653450280142861 -0.148186549006496 -0.420887521658587 -0.085571687395277 0.377142307414178 0.960023181019933 -0.190743368382391 0.949548838603223 0.775796762843092 0.541842349844374 0.0479860029273551 0.558612392108917 0.676098235532845 0.569320659872756 0.955542652655422
0.564791767253628 -0.0373335814691381 -0.390884808491246 -0.41948639637325 0.491974359157612 -0.0908190266002202 0.451071908008453 0.189762184324936 -0.938104043989879 0.426454308763787 -0.482031232873997 -0.745252833351697 -0.00970732567278898 -0.679766135938844 0.969814273637021 0.193020261434867
-0.89309973833675 -0.93275687492016 -0.271561514080095 0.363096281633771 -0.68146247430006 0.181139281309006 -0.913821686911979 0.0961131759727141 0.367289243292034 -0.218813207448693 0.775548087792995 -0.382884946556878 0.291075319021183 0.804346490455209 0.535351036904467 -0.678995392147044
0.582816956522001 -0.399930092134309 -0.0480901406593329 0.402529060497181 -0.64879803343385 0.117042088671296 0.390598549549613 -0.0699954826958128 -0.551721922513534 -0.878512020761118 -0.987762723420165 0.944777889402176 0.00137793702728239 -0.26206309645786 0.456934479697375 -0.573688341382222
0.115570481100876 0.214872241218254 0.0433154186051978 -0.459339327127382 0.985244467608863 -0.178790472246474 0.567959228865511 0.0607333522976843 -0.658853468102316 0.616582199305994 0.494012638200948 0.460397130473284 -0.620319135092868 0.191092937154171 -0.85028185289455 0.418575327981962
-0.405319598010829 -0.934609164775902 0.248398831923696 0.951577515621757 -0.601345170644927 0.686461641780334 0.698437542716128 -0.283291372715466 0.153327947439684 -0.344054927415855 -0.547996655314928 -0.988456479334127 -0.824140690855711 0.453766145317786 0.684919305274234 -0.562616177782329
-0.282467577311763 -0.415691451115708 0.0143109676224413 -0.886123600390274 -0.57722917957537 -0.19525859839865 -0.760244599778089 0.879400730566704 0.50912314223664 -0.727243507077656 -0.740114703503496 0.881651497243583 0.577121989237057 -0.941480787019245 -0.001018483244552 -0.88305009053016
0.887182507816324 0.49613920341857 0.696930453681271 0.0503514181013451 -0.373069046847813 0.778067381814908 -0.590354138690018 -0.538997452942567 -0.209966544252093 -0.971456040546764 -0.688714416600124 -0.0862379039838561 0.0221150073227181 -0.457042556895176 0.850509482185589 0.776263553606987
-0.518536060523329 0.736888208744785 -0.503328105247201 -0.355750744146935 -0.114066086673702 0.659419663834706 0.383754393799027 -0.965948525053245 -0.704724757530639 0.131555078655219 -0.398857318855735 -0.446962251051882 0.698413419109857 -0.923810219787265 0.193011775574851 -0.390139615424851
0.529775715596043 -0.342970536385255 -0.978906853369845 -0.542034585951915 -0.237225076828763 0.0344021049754519 -0.0147643182124011 0.351617436117958 0.951549236724823 0.315830911695666 -0.758065222460864 0.805701248883124 -0.895822765437333 0.865600039313431 0.91374489994676 0.973010081310931
-0.892241500386735 0.512052581528696 0.0134715128525569 -0.433613129840523 0.207977676594746 -0.22048315251639 -0.417223350264539 -0.146497323282674 -0.957827264034713 -0.927898288673023 0.732038574026083 0.817048342787457 -0.721675778384815 -0.829454840579856 -0.903237621306616 0.431647256749857
-0.727041630641907 0.41184716810516 -0.53447878888881 0.202282570766692 0.552003675925516 0.148262584406912 -0.261640029844129 -0.848104324099986 -0.441400221378863 -0.061634322670725 -0.480450583464262 0.269642587693816 0.368891545961233 0.712996298731014 -0.0679905499015877 0.361118219166529
0.437907843788853 0.68661274399783 -0.888348611146212 0.835745898261957 0.0684959811691079 0.727987495243869 -0.976491820361261 0.719223210098426 0.51651239241939 0.0201054160782952 0.315195806673 0.93269407109925 -0.383991819225485 -0.468817062365852 0.859895020933618 0.973854957876028
0.69984326739941 -0.177360597760853 0.68030292209296 0.648672341847996 -0.48683989106139 0.898936085325113 -0.836914023565623 0.335839218876499 0.798113080623152 0.592377532333921 -0.0137412019522162 -0.295495310205879 -0.587859360119182 0.308577555649099 -0.368595914739562 -0.953392086360836
-0.691575841473823 -0.138094224874367 0.697888333776645 0.192917463070917 -0.512517121016572 -0.455179013027519 0.311883728999965 -0.783195140508178 -0.676710499042092 0.616067693422519 0.123513411986933 0.351015809599485 -0.958163334543206 0.55721815075638 -0.941207988529786 0.543414142567926
0.669450524139829 0.838861242837447 0.290090361792973 -0.164317168165144 0.758502235370979 -0.695117588933063 0.775242605067761 -0.302734879304044 0.281329986383353 0.342949410443107 0.857213501267979 0.0147748688443972 -0.554115142345981 -0.977967456576735 -0.851222769868182 -0.399304348391015
-0.15180252498365 -0.328463030028943 -0.834384085587953 -0.986003657982365 -0.5933054110386 0.755154041620554 0.531037008707935 -0.664242989290797 -0.118046916101594 -0.895915702820785 -0.0379434478707844 0.196134282621933 -0.850428826785792 0.939850191480073 -0.551912505329819 -0.98942957927211
0.274309033165337 -0.39778544325105 0.869980626386096 0.980689048699569 0.66256228685801 0.807154041400499 -0.248670415214729 0.159349687284121 0.661715645812219 0.497892456593836 -0.946581451655074 0.683138652439375 0.467158721164451 -0.272205680551124 -0.510264607738209 0.312331851904601
-0.747731899552018 -0.82142485163422 0.569700426849158 -0.383182164310856 0.785712616044184 0.0438543721074529 -0.108896355666511 0.146193375324074 0.686070299890416 -0.0172538220258138 0.10107715566468 0.0434579715588188 -0.215385502108402 -0.00391761390521428 -0.272404349345015 0.0064789423687035
0.0536867151665501 -0.359411264794326 0.130923212637572 0.101241175577743 0.173266809271445 0.421651480960718 0.066448616356356 -0.00118867860743199 -0.686872409834032 0.980184210485604 0.426471028588421 -0.661201969993126 0.931833164242998 0.501728442730528 0.556769150362961 -0.172883918576263
0.796172641534213 -0.335350685562153 0.927546896639105 0.893719598309253 -0.562155849100236 0.104541074255394 -0.49836599607821 0.732748163303477 0.35782835523918 0.0472913346483255 0.440853312949766 0.813641940038215 -0.249792706375301 -0.31650383230226 -0.296543051328626 0.978028820053587
0.267106886756519 0.119932061282016 -0.149933548244298 0.949437890260888 -0.436517295847589 0.603785147116287 0.466232970874553 -0.953796246587299 0.0729646978720848 0.835694004085963 -0.975868543068937 0.220598391563399 0.181053966421605 0.531817913799605 0.312050833555695 -0.0770001612561464
0.00432896906932001 -0.639339495786844 -0.0119020990448189 -0.289644780876988 0.090270647653524 -0.878394679230551 -0.303740400744136 -0.699028395505302 -0.91351407424052 -0.35161611460353 -0.885090092648316 -0.0197858897868719 0.427429335011257 0.527872679220745 -0.522682291593228 -0.185492315058364
0.492443011063151 -0.848798515939416 -0.0524239285768999 0.119618577965884 -0.568708960461372 0.40234002797617 0.506506198743446 -0.292199149762892 0.737234985188406 -0.542275948815659 0.409061481447861 -0.89397618813935 -0.176872710943571 0.283286707765801 -0.0578491178659897 0.47926264587004
0.462265265235474 -0.413265053480718 -0.364430958975136 -0.287348499732616 -0.14839787345918 -0.821026020565041 -0.787816636474163 -0.0496503985127492 -0.149756554298074 -0.661561024178518 0.642543282460247 0.494556906487414 0.61281277833099 -0.0851541114608699 0.425036214527208 -0.213839391357469
-0.0568145073330379 0.979758566950623 -0.246375342851097 -0.062934640722815 0.830781383294088 -0.703050341616763 0.239269357891171 0.292041087878606 -0.597099252278131 -0.524154990344978 0.59947173718916 0.513010556543741 -0.104970152140449 0.636636359561526 0.537468176709226 -0.254620088356023
-0.850609085982578 0.0912007292361523 0.241188908292388 -0.668991988110793 0.358586856154434 0.0236544873667299 0.695710817162762 0.475957246367034 0.793418163847382 0.646781503955717 0.871991888044722 0.328808070614323 -0.519773596931773 0.786003005906532 -0.505730206913286 0.250722823959368
-0.368424032203184 -0.491967213137395 0.210442669654876 -0.765663593505742 0.484035934806452 -0.983711466138484 -0.789667251943465 0.473548948130629 -0.18283661926369 -0.216513542026805 0.753173286689707 0.0141240059587289 0.767224535396672 0.188867507146351 0.576090288970445 0.413698792862269
-0.519930808262288 0.908302024243458 -0.946804244018276 -0.189479125888902 0.248120248850901 -0.69348301641905 -0.621503443474212 0.258552204570879 -0.0602072978213255 -0.34828972666015 -0.0524677272239933 0.745350269930495 0.057442619171634 0.826657725732366 0.0663993450778071 -0.24824587063049
0.0712773704566643 0.430734405602852 0.983872150160896 0.543768464370514 -0.530037074947031 0.0133369402504468 -0.115648054160411 0.562729292325675 -0.817165244828502 0.642499067106692 0.349049298496684 0.825435647850245 0.545667871939222 0.0450419059729028 -0.702529728920781 0.547529355130828
-0.169288206079364 -0.224334282399795 -0.158637961965142 -0.134651340344426 0.936809474469919 -0.891051073659182 -0.615364696685137 0.94731867619339 0.586105003164994 0.0854477787953511 0.740206777996209 -0.535713515454991 0.770552001487667 -0.925178268991003 -0.80920510267315 -0.878366429420566
0.209553034869605 -0.74366260468305 -0.991879886953539 -0.56094333648376 0.0687959439741099 0.806367672604392 0.628725726548728 -0.930911299963191 -0.201572386789339 0.889063552025473 0.398400660817133 -0.136456058848707 -0.771593803229625 0.219931781507912 0.666985488274076 -0.179647777429927
-0.264829296067619 0.0764173780352575 0.625379304959351 0.359296317392873 0.617639176944358 0.798782494010957 -0.817407236422005 -0.605830786848674 0.407917782673321 -0.258679053168598 0.86348175389212 0.354473081748438 0.893276241065032 -0.181805128852429 -0.981133360669483 0.40504618470557
-0.582556880925113 0.276180732265348 0.139563800551696 0.699935549227957 -0.606183125967509 -0.264359697475447 0.333492969469371 0.424941211045516 -0.439867671561806 0.833752167975181 0.1918413623386 -0.702966694745119 -0.0938813915113861 0.564610789599537 0.152725398260227 0.848316913480667
0.113100891532959 0.819471171316254 0.670927331066487 -0.233771293128521 -0.153423174596537 -0.323109966837219 -0.265575613538676 0.117060423716175 -0.946286719509662 0.233042253463936 0.268243608591874 -0.612337895463424 -0.961755815127108 -0.818859959670372 -0.549885411786527 0.737080707126152
-0.666192846730119 -0.169617968483071 -0.414491354663624 0.592990704063268 0.496076658347302 -0.697616944545152 -0.766266914238076 0.343400702997315 -0.889358230843209 -0.72142540936431 0.668076963580243 -0.306735049726703 -0.580832988851907 -0.415304352475505 0.322577959807386 -0.641014027025958
0.411490879487246 -0.697081002016639 0.262244223015732 -0.745892200397211 -0.359647409183235 -0.523787359982234 0.385021667270921 -0.514508102561958 0.0585276633426839 -0.213939464044961 0.633744702389085 0.634666842692532 -0.500492257995211 0.425305140457785 0.764439432716463 -0.350066087678424
-0.141755692782463 0.122753745451773 0.527253407488606 -0.158463494971074 0.759878779623541 0.932662639439659 -0.335806129463308 -0.853996944187529 0.959480060624337 0.587815322869283 -0.370459501957375 -0.786079879022 -0.596478735713026 0.0170136130249012 -0.288879767093167 -0.650052886282647
-0.269266812849964 -0.470024639537878 0.863279521308432 -0.960483421364188 -0.360831804370246 0.116704807087372 -0.359022325520637 0.457139789334033 -0.604661892565491 -0.173264603626012 -0.61490704512762 -0.760439072477457 -0.331156135709898 0.98972568533296 0.590561464469647 -0.282452706511249
-0.0345825822842016 0.786170120587049 0.155364551049279 -0.572694379497116 0.222177867523278 0.860928463918826 -0.438404829369247 -0.903892358815792 -0.373209163726715 -0.641518492799805 -0.928678371005954 -0.213790537678142 0.275488507812843 0.364463047052705 -0.241137542335782 0.256666781166277
-0.607648912066361 -0.35827324971091 -0.934227712796564 0.605114480663615 -0.374423238946474 -0.451690586199693 -0.526003147038573 0.211669580325106 0.963408640875423 -0.0163581867476751 0.597082775486342 0.673573337117123 0.720574394750147 -0.70952321742021 0.339847797205875 0.282764890116232
-0.738128338935639 -0.0955500289908378 -0.021304501608538 -0.266490144291165 0.777481436435046 0.847963178118516 0.419264940304856 -0.919962731685082 -0.0376767585585185 -0.599757633108966 0.521131707344466 -0.148441421604366 -0.814834627148521 -0.755813887647964 0.686446906517231 0.429960309412418
0.769475261545304 0.377829854981828 -0.317994679990807 0.676288877907063 0.784488043803867 -0.981950206863403 0.905182108060544 -0.359085791048274 0.649660992513091 -0.153091695697512 -0.888833895928401 0.133667511688545 -0.828846591595502 -0.348564825971553 0.529349809007545 0.365841399912606
-0.890949549513898 0.569934862797381 0.318555171993939 0.595560827685113 -0.412732944952586 0.33161646651366 -0.29445868589828 -0.323692102089844 0.470318603226333 -0.0923201043576409 -0.322431796868186 0.769723614505492 -0.482942389534437 0.93449244321775 0.522919734355964 0.103631914106372
0.533387760475889 0.258237175132963 -0.920224722579587 0.685445991448651 0.428453077675367 0.691048709705938 -0.488660953409853 -0.734963709413132 -0.0596013197253342 0.317035974845785 0.0448787737228848 0.920628090986283 0.885110038035636 -0.335485835881991 0.826871792278689 0.284649032570596
0.770019537150074 -0.339083339716599 -0.76883717523262 0.528694105221657 0.818623758666508 -0.2249648598356 0.32648809043123 0.995934248425328 0.00511581447542997 0.224729864089459 0.978165820320719 -0.519350055914256 -0.346428140542848 -0.840323321596807 -0.380795294112759 -0.138713071079255
-0.387355278835021 0.748003074256121 0.158358301575208 -0.435812783433648 0.0781526619697979 0.741645601718337 -0.559352003215463 0.12637569903236 0.732615870109585 0.280179321520263 0.0855926277021353 -0.440980009927298 0.981870009682752 0.139700166103867 -0.192141576715949 -0.344932671971037
-0.799953574292595 -0.964502466920676 0.341070487128163 -0.984783831335517 0.861286623463675 -0.296875342961721 -0.872808310991095 -0.387167809491948 0.10484106984426 -0.78130105737102 -0.923143631216954 -0.0972355246776715 0.571958978916082 -0.338434064928879 -0.162669744433224 0.811802084577357
0.483605660541361 -0.045461665946932 -0.900471235919394 -0.945898456602736 0.116257888655382 -0.908860023750167 0.74428017622733 -0.309816127132799 -0.328119162226358 0.506000539643283 0.598205136497709 0.374729106079321 0.988883996840886 0.921396950569324 -0.606846677079884 -0.899479832507641
-0.718355863308243 -0.524102735004999 0.0530416973157843 -0.372833573580283 -0.53458696014859 0.179453504060221 0.732210303993925 0.759454001330887 -0.203392165988771 0.473835604483756 0.642125944014551 -0.697080043958704 -0.0983989059261512 -0.0425923968615826 -0.639783220117097 0.30592509281254
-0.159668613320246 -0.863352065790386 0.274182152452267 -0.764103996540071 0.969926183588395 -0.465462663953804 -0.184971598468983 -0.788749936932145 0.372104004136927 0.651498118276504 -0.876183832907263 -0.205928848206531 0.508951337213803 0.264658057086635 -0.334078070158575 0.57907722629112
0.991777741569531 0.267665210055275 -0.483398635085177 -0.487855296214693 -0.761462244551221 -0.0893705388350645 0.463636329931032 0.116556576197181 -0.576933495884296 -0.49024005432555 -0.539659723722871 -0.766620355327177 -0.975892433077388 0.677942891972343 0.134727097835275 -0.574886247203831
-0.97188472736816 -0.54484747848619 0.101590638374764 0.863678686502826 -0.423389841007156 -0.613233365652995 0.896284324210719 -0.976233487663558 -0.216996432086889 -0.924727132384432 -0.397664868356223 -0.549733031320065 0.522139915102016 0.855578653642296 -0.736331237689738 -0.476581433141109
-0.248753257045028 0.24748687945641 0.516804723129171 0.523204950509826 0.352935957840673 0.688625467997044 -0.814711412064789 -0.477970108821028 -0.265875002506073 0.0614297165238531 0.985240262465086 0.723152667550312 -0.279857512341841 0.686428179370414 -0.861610824765085 0.338279261952557
0.369423069203913 0.498928697711672 -0.0435580511408625 -0.647228570476436 0.137273423541337 0.441944526945299 -0.603803061138315 0.572897418860957 -0.329474699907441 -0.505217577440635 0.617415065758832 -0.13509520575768 0.143272096066503 -0.288632402040239 0.468948740303604 -0.677950743105757
0.313587257372274 0.598294406837667 0.104123419644602 0.942729843613342 -0.433472150792077 -0.720785673682694 0.0256452583246574 -0.15969499564424 -0.419745360200613 -0.559956052746857 -0.495189816065831 -0.357215315918729 -0.488290096486453 0.728951377389021 -0.465191733681713 0.852415080599167
-0.273888356467796 -0.511148796559428 0.396353500012483 0.578297753319785 0.291366071787925 0.0316316491428006 -0.894287826901127 0.209922871453746 0.604610080647981 -0.515044840919436 0.9055570699081 -0.106731670752488 0.466064971412125 -0.255417077688471 -0.196355233522045 -0.471071826817933
