x1 x2 x3 x4 x5 x6 x7 x8 x9
0.886164835032541 -0.0633418021481484 0.296619300123304 0.624758734893054 0.173961041435134 -0.773032777837943 0.838616304892581 0.909646959760692 0.311397579609416
0.0974400965799578 0.969413485101424 0.283870272748638 -0.167352271310985 0.672859873679932 0.794527798193041 0.062127009378746 0.859625747166108 0.367074479392264
-0.896063598993234 0.602943267087918 -0.738858893935103 0.854768952073995 -0.263608669739682 -0.506252856542356 0.842998028941918 -0.373637612677179 0.384028775701299
0.901279337865766 -0.777537194135133 0.0264329240745864 0.511751038275659 -0.994061146956403 -0.935855077725369 0.113325026983395 -0.698936926826835 0.146720699595287
-0.0580360842449591 -0.405339262710884 0.860272637699265 -0.718807881749235 -0.151465502294246 0.841534549872391 -0.785106975131668 0.971418885818683 -0.758259959315881
0.131019628259353 0.534622133432422 0.33952014008956 -0.891665204883553 0.827681376976892 -0.875212248779833 -0.644068577712402 0.214571273327339 -0.787873531104531
0.0372638148041442 -0.247024724390358 -0.959106635118835 0.0975879031792284 -0.291185272873845 -0.349840452947188 -0.435764865896665 0.00645178344519803 -0.846083442756441
-0.538816769749392 -0.931648962610401 0.331261435824446 0.388068496871274 0.876351394904312 0.764585800074506 -0.636934182006866 0.892304179680999 -0.141682003092952
0.227812133689411 -0.243919267266523 0.812913830463309 -0.703320107878652 0.766420888107736 0.242625416089781 -0.526774570681155 0.756886425766628 -0.600706499389838
0.694290944266133 -0.110308728461154 -0.307080298269167 -0.0434437990165315 0.726385647239629 -0.00377575738821179 -0.382379808183294 0.90567449100595 0.847438476433046
-0.564957958708517 0.349467968567275 -0.339251028708182 -0.396797933893744 -0.914749472231138 -0.419860843775794 0.884962950633839 0.9760645625256 0.786627835390158
0.294685437752865 -0.665395539896097 0.139396439120639 0.886839332517237 0.420950299071148 -0.743276411424391 0.676202911124565 0.251107089262921 -0.127532748135738
-0.764308404652867 -0.870360221419018 -0.6756476469771 -0.0208533035060391 0.00772459532134229 -0.284145664487034 -0.952646369902417 0.116991949221119 0.578383828933816
-0.758785850357264 -0.835268844678998 -0.954218824538402 -0.474270737153944 0.429100730505306 -0.436167682561092 -0.371094536350574 0.871225085126702 0.902722506643273
-0.347148834317923 -0.437032892404124 0.716064065134618 -0.648598942348268 -0.301933015175164 0.124624772349373 0.635452175520826 0.711720081252046 -0.174786369007081
-0.835849947702605 0.883642732742708 -0.054902013970539 0.467877317195758 -0.972333222795744 -0.204256461054087 0.0226108595211991 -0.35932680824399 -0.286013512830716
-0.31233757141605 0.373130826983601 0.89260176006332 -0.14632971404912 -0.134423356100451 0.389753160088323 0.00584991700248794 0.644218849105295 0.669044268956874
0.66613703521667 0.623597372941673 -0.271971858076751 -0.0156532857846469 -0.299913586337119 0.0750079878526739 -0.281238152332138 -0.377613316479605 -0.991765239956789
-0.114871227590367 -0.400184353126213 -0.111452914581634 -0.619404696687125 -0.425274033685215 0.90775910190586 -0.405367672912776 -0.337290544488933 -0.51324537503859
-0.234494971070439 0.796436361980159 -0.457179563439917 -0.509490444470663 -0.332269233863801 0.452796845063101 0.365703746086918 0.533756941438187 -0.539278048411012
0.85579463695595 0.00965599340153855 0.656976112829056 -0.366988452000078 -0.922531166236848 0.593071115324739 0.109747242920101 0.794917836487759 0.930453526945319
-0.441562638766132 -0.915211014118977 0.62878203903744 0.283355238671415 0.57190339845093 -0.654522456005216 0.573570469895378 0.958811247704551 0.451609177421313
0.453209722523112 0.382198376765475 -0.00693470300547783 0.742127806128468 -0.645359993759543 0.437973326242063 -0.887972896350082 0.634508297437336 0.32947519954294
0.787830823707394 -0.186490602907725 -0.640507102700416 0.623600849521346 -0.28260880123591 0.808825147960801 -0.341012890245765 0.229916748062708 0.995050196150783
0.44760199833056 0.420201344535686 0.869786411898211 0.117547194997314 0.459044546231162 -0.527867078833282 -0.821996719358489 0.0853300656452776 -0.350316087500658
-0.304324258103035 -0.949507017644588 -0.544780741170049 0.564321368087083 0.710388924023602 0.268673608472105 0.456467167025432 -0.262071476916783 0.625864701542072
0.358026107922662 0.827723055829294 0.0325382998608985 -0.311291152803693 0.641787587690167 0.755210276319645 -0.181345554919448 -0.489808049906977 -0.344223327310756
0.821038587886374 0.153783514798153 -0.503591730054468 0.945950176054612 0.823962563754991 0.891615025727078 0.219454931705724 -0.0899115944784135 0.728351913651452
-0.845954259637743 0.297290282949805 -0.815975118699949 -0.416061094999779 0.438232797458302 0.419035251277964 -0.945968977697194 -0.924135283035226 0.958713182108011
0.954416003372055 0.100201241860632 -0.139723773917649 -0.471952551270835 -0.989221478685737 -0.341784160290379 -0.0802202133964747 0.534588581895456 -0.756018023061566
0.4988264490203 -0.723168649455067 0.974193908912595 0.6751683144751 -0.338147138516884 -0.644822900054045 0.422844020493794 -0.573382507873233 0.789627213738393
0.6449595422782 0.22151046926342 0.667922792250756 0.543625102780759 -0.237689525251277 -0.357085570185445 -0.327776910245419 -0.346991647541523 -0.59501336448919
-0.919768651030958 -0.573230293750763 -0.364464075665921 0.300852833016775 0.840248983722646 -0.825868421225809 0.417408079884946 -0.847603257928509 0.558760814535897
0.544872017310467 -0.371908975799102 -0.069641616854351 -0.899415261753369 0.403803015802987 -0.858649278494529 -0.900960285369772 0.830515992978588 0.746024451738689
0.565544875052292 -0.206312923367135 0.500322110668756 -0.478065440921113 0.422938904089853 0.253074481717777 0.484096499492414 -0.514961167915724 0.458515775379725
0.788621343913023 0.222388576937839 0.478449854241684 -0.257434682100546 0.481607513300143 0.536798328146338 0.563217659651302 -0.356760824545752 0.0173612588900141
0.890537535093259 -0.0112338043525815 0.28151274663303 -0.404780742581934 -0.679634636748582 0.786627829340752 -0.0686471330751665 0.00864816618664199 -0.015397176464554
0.582319889809005 0.315941953184083 0.156632269883528 -0.695060305919498 -0.730586858665571 -0.0504739783634431 0.0874365305146203 -0.594401009175926 0.340901350831613
0.432617243282497 -0.784178535598796 0.211434372302145 0.497911709378474 -0.497620361646637 -0.181477536438033 0.281743716723751 -0.335992942141369 0.151613532216754
0.425029410835821 -0.093038510711398 -0.256698652538471 0.610749503589701 0.0320176597698592 -0.693858188662678 0.40327268071007 0.827241681309417 -0.821160958393011
-0.180422622697894 -0.862163114212919 0.228295125762001 0.837010959424544 0.159490884068888 0.88039826645283 0.559539732511155 -0.548779525829945 -0.548069123089779
-0.412393258742988 -0.163592211868614 0.00739863135246566 -0.30269968008576 -0.450368757447693 -0.501969042148907 -0.793545401805546 -0.482904773590155 -0.692706991972402
-0.934484666314907 -0.483303628580179 0.0657988346763887 -0.960814594634343 -0.673738645550329 -0.677240516962484 0.715413142752834 -0.0683619125680998 0.394969405518845
0.909354400280397 0.847311175349634 -0.105117551201023 0.713722910180222 -0.550097738082986 -0.930954184274655 0.013009081187658 -0.0520918313995935 0.0760717448336072
-0.793579966195393 0.570682935686782 -0.398182130318135 0.599249516389798 -0.472259100959171 -0.804265651356429 0.612104341608472 -0.0613075022534467 -0.951261578008533
-0.262657493297476 0.288225697832182 0.439226609748788 0.733692283047829 0.983151724196971 -0.510079121170566 0.438795766948722 -0.27999761334341 0.965468634403311
0.577971109746955 -0.158143290937878 0.34311273585679 0.826245617607143 -0.722890750745777 -0.949269353501964 0.4081629275796 0.0793371407566592 -0.362897116558161
-0.94745205361722 0.408547441907227 -0.922285466451664 0.987685616541188 0.891170430026017 -0.689826220519841 0.229465750869364 0.300294197399169 0.342365510032512
0.793381865375675 0.604791649641935 0.746928157549817 -0.323652163811494 -0.975236895529553 0.26245653925417 -0.989709540260956 -0.825622482319363 -0.920663647895679
0.504526829236653 -0.623427923966199 -0.944042103678454 -0.273182331807911 -0.11675202144403 -0.598790255063679 -0.54725801874185 -0.0740893196659163 0.11581037189113
-0.3870069519924 -0.598050646779127 -0.225732732419856 -0.572909630875103 0.844683154857717 -0.443977111414541 0.0743087763404473 0.678248083507176 0.0954027077197097
-0.0784024534495548 0.708429926537909 -0.320356035500299 0.578693505913485 0.0564796894909814 0.951021930862684 0.602105429502204 0.522522045489866 0.3478368905182
-0.357096814301796 -0.564228451025672 -0.483543738497421 0.34961507412931 0.993171183035243 0.627961396633182 0.0219182409369387 0.379620547238272 -0.947265886097215
-0.0632979782265611 0.7894367958894 0.662882531200536 0.218214639521204 -0.905521033715457 0.630866191532463 -0.832464838254265 -0.863341144490056 0.327564535642508
-0.692586592058651 -0.516809129157569 -0.09293108263053 -0.587501179707702 -0.546976796766277 -0.432756288848352 0.209921765101142 -0.374930876826867 -0.0571998995668255
0.347179926950484 -0.180887177563738 0.665721003128681 0.509045299876947 0.295487016270403 -0.637262807436287 -0.414243753699586 0.52562864683941 -0.540163693966344
-0.748431845015846 0.0432708482532762 -0.252049171529245 -0.384087397878058 -0.484910519624129 -0.391088601778261 0.0972353026517667 -0.251295360837132 0.383289443890098
-0.0975782513404265 0.115935512253549 -0.616123003964778 -0.627383159431629 0.454438594733831 0.729048377499916 -0.50905217073625 0.130950500645209 -0.813736061456148
-0.895628660450689 0.285530068891123 -0.796898115310352 -0.390471578361932 -0.941755985443015 -0.816779380029533 0.264363965557423 0.846878427383956 -0.764931385925971
0.593144844599068 0.139858222483192 0.18587421402894 -0.0285132492147386 0.507024511077441 -0.454084723044187 0.148542072013021 -0.611608643360902 0.944684550137725
-0.332212403204292 -0.471929075024556 0.423904673446436 -0.818383745829109 0.436321208673529 0.596289091942366 -0.133951716642361 -0.710168152767699 0.666787130563054
0.805842869840562 -0.838541750581935 -0.694354640086182 0.555269395738375 0.606288904468063 -0.704481631582137 0.156280083848163 0.520166933787987 0.108450211662333
0.748518336898182 0.120349014410283 -0.99620960714994 -0.116658057995606 0.0550745373205281 0.825000271670055 0.328945942203049 0.961798319621943 -0.860775976886041
0.663523666918743 0.569699338378385 0.387665436096024 0.220032648670953 0.405943417218514 0.866110336163081 -0.892738976779859 0.833556488401722 -0.204124467548914
0.941928815864492 -0.703469404816627 -0.901089322593529 0.369381681166589 -0.615392383733764 -0.0692499377368949 -0.0290269430181943 -0.166758953641634 -0.95553193097841
-0.445995206448715 -0.285598004177213 0.792465383153874 -0.843786582481582 -0.415419578526635 0.417354498622473 -0.174895005716942 0.211096560237463 -0.957911854629405
0.460311986049172 0.370759087995626 0.404861068908591 -0.487115135161206 -0.458638260821812 0.718157794640865 -0.919588719872292 0.492177479072474 -0.0717363898018375
-0.0907272127857431 0.213107156455051 0.127694736653007 -0.994611046063714 0.624955263813957 0.142347948068753 -0.692060421601403 -0.327941116871778 0.822942678200547
0.535370310433675 0.0183060443084686 0.564597379503772 0.922108725296799 0.805910597232171 0.552791161403991 0.0110879827188328 0.930700261496007 -0.58028894567769
-0.318472274502274 -0.978687648567837 0.587911057553254 -0.16306525941845 -0.942636701853015 -0.672253343332559 -0.903347070991527 -0.0165156765505672 -0.228567621575668
0.490960802352056 0.429536437154282 -0.47823945792811 -0.75588996663969 -0.526139507734217 0.948770533117931 0.0552383822780103 -0.547161899264902 -0.326343809896614
-0.757570815586019 -0.341614887101576 0.963207221926656 0.857573653218336 -0.105262106017675 -0.528804395764135 -0.749503182392567 0.861824517571833 -0.553501208794303
0.921080681729596 0.870888573772274 -0.416991511259228 0.965175817689858 -0.879804704429582 -0.138770350447856 0.539580393921118 -0.551211703622248 -0.160600490291137
-0.656964667830616 -0.6469323283704 -0.606792432607152 -0.514819918063469 0.0761256384989246 -0.713146628195886 -0.482811206435319 -0.598997773263603 0.687727847264148
0.903626620208379 0.561856284836773 0.465652162259445 0.979971126652788 -0.711599339671433 0.186261172133032 0.118250481700059 -0.215284081749152 -0.502587927290238
0.54194025761541 -0.253753716875799 0.216165092254523 -0.317039247464854 0.52638422949519 0.959277485567145 0.973298734177835 0.477378687132616 0.0191028286693617
-0.654736637744587 -0.660280544813722 0.529063045816962 -0.757227613792755 0.307394713051151 0.238197879347485 0.495751944642048 -0.0503027266799472 -0.49290901191812
-0.12670295416005 0.0893399206940084 -0.859791767789982 -0.400822088593151 0.0291986655876972 -0.082193744991906 -0.164176261592191 -0.870158989737742 0.0916725729261525
-0.0135152871222235 -0.311445227590855 0.617952479886822 0.188986739025917 0.617690017812885 0.796956911967136 -0.631162322064396 -0.148422385809943 -0.831725747333374
-0.192612605216913 -0.596790151400492 0.938059189485386 -0.2940487759877 0.774430966083426 -0.0207642666036263 0.702634137893561 0.576544147345238 -0.123908078548033
-0.520676493102685 -0.677801856026985 -0.393430917782709 -0.0753271539886482 -0.137353345531505 -0.516226426600013 -0.673230351932812 0.00539891455089681 -0.674182361322455
0.536566983406898 0.58840830705082 -0.0946312773074024 0.410480264160316 -0.40810878337454 -0.19003952638898 0.303076832442079 0.071185936005786 0.65330495780427
0.335177132620942 -0.268357231728267 0.708547946870793 -0.424453406779561 0.588629109102301 0.423886993686203 0.742303592978511 -0.464781364342198 -0.666392828595359
0.0681567601356656 -0.714254333334509 0.434772327993531 -0.912871626826469 0.610379438906442 -0.572249578619376 -0.15662671317067 -0.0707264184202068 0.268256703896914
0.25479163728049 0.493474080978427 0.300210862853099 0.76887127448665 -0.194212408253923 0.992961267604958 0.846320339524653 -0.400187879513949 -0.662503906588536
-0.163306322635617 -0.791100696270354 0.882728846361861 -0.791217115862761 0.184099776796531 -0.543615476024337 -0.715092815809418 0.50430023014266 0.630200485092122
-0.651244676351082 -0.452708945204038 0.986641080338508 0.72804802690912 -0.590612687863875 -0.608977175468579 -0.264404877943918 -0.956339477288071 0.972938218581956
0.960410389982164 -0.356034644026775 -0.0620582433249801 -0.293479324174114 0.759085874998476 0.196376123964787 -0.49217691557575 -0.582839231663849 -0.0139419037266635
-0.358315008528065 -0.601914893552195 -0.0736107075270266 0.0438281965078786 -0.740550258535892 0.514265651051421 0.501315407451242 0.383787276266608 0.256465299611911
-0.0996456558695062 -0.0123360388833098 0.17782225928409 0.370529578481335 0.650676471818704 0.802882948839571 -0.777806617923081 -0.00875052614975724 0.636359254455194
-0.910052799944766 -0.201953876178246 -0.587843882334419 0.573054877519608 0.81225601425441 -0.827239728990011 0.288118112196214 0.674382571403403 0.660327329939697
0.185316737921443 -0.673092435738537 0.220136290413327 -0.261612155246083 0.444787551618181 -0.0415513847414404 -0.88405191088561 0.883842706012074 -0.192419782623649
0.716758911033161 -0.626539769560099 0.0591243491442874 -0.906719586365856 0.0313008410437032 0.0204925090014003 0.126108253092971 0.472137866664678 0.244004711813293
-0.917436213116627 0.665542518554721 0.085030423026532 -0.195912617655471 -0.0949924765145406 -0.562550316021778 0.444536006349139 -0.524825583003927 -0.483749626324046
0.707046303065959 0.55819983599009 -0.575108922565822 0.588073879262898 -0.288163046988659 -0.133604037851095 0.502786993991118 0.630539396854583 0.977321116579696
0.456497069451027 0.40692596779624 -0.276353118213359 0.853443585186265 0.233293930605054 0.0307248865044676 -0.0976878030523658 -0.205501116900705 -0.106086011135951
0.455886539771222 -0.157582024976145 -0.400504025228787 -0.727699213996995 0.754176229836419 -0.468820766256656 0.310295714804437 -0.688472510680091 0.261055555918254
-0.299221184762195 -0.741581585226581 -0.474300793359522 -0.229220972109586 -0.883199955673423 -0.0622364311432466 -0.1133306300533 -0.671335948262829 0.209951822395902
0.216794907698408 -0.169066116002854 0.937146425251849 -0.218833099961281 -0.0318393850349821 0.806643592828419 -0.491477707535029 0.298695616499055 -0.358671928267926
-0.589520518518519 0.116648451847024 -0.172744551898446 -0.82337271457212 0.789612473214511 -0.845557897887193 0.728082275446504 -0.691694667501375 -0.999554920618422
-0.592875636059325 -0.0555140903173015 0.151145210312214 -0.289511605265085 0.631291172279045 -0.127578321461566 0.0936232567913831 0.045300944797229 -0.31134681611415
-0.396590126484167 -0.0499491542577744 0.89086055144947 -0.4025755048953 0.809628957427572 0.791119821335189 -0.419053832803387 -0.24521566760866 0.810908536029979
0.943685326781124 0.461160110888071 0.734167044702452 -0.71609720126912 0.991192686202936 -0.567979803448077 0.601340663308743 -0.983893898118753 -0.516162494141143
-0.943492457231041 -0.946014082102571 0.169539096144028 0.629817424997222 0.490943804514129 -0.600973123611417 -0.859136151473504 0.995438626793679 0.110668803305831
-0.134077584536746 -0.686751177031081 -0.755401469527744 -0.734290657065343 -0.651220088096335 0.324829512032215 -0.215800286277663 0.429245015732013 0.0782217666702345
0.858535493171774 0.048424596244935 0.429450577971525 -0.449848225608002 0.905877852255013 0.843153109491337 -0.0990695686400868 -0.470143646839075 0.604329597387463
0.782250670506153 0.703546095974278 -0.143967714770697 0.452220567318145 0.7472969263657 -0.165793605965562 -0.657648464218713 0.896504489541985 -0.455825542443432
-0.0289150139321573 -0.625140909522306 0.692789813150652 -0.362379911501892 -0.165913351590745 0.9842295515812 0.132515348469373 0.548670288694091 -0.472451399544254
0.177176803272217 0.107603943184018 -0.668766695301048 -0.254637294247747 0.0184570280830376 -0.990709034150001 -0.895259222016204 -0.990783666374627 -0.0526095911921002
-0.571272345469333 -0.272416720157024 -0.760423265586607 -0.0135293943788857 -0.396565197428223 0.908380505193491 -0.660478482042439 -0.823259714975487 -0.85949628782412
-0.66759458349878 -0.731002003724221 -0.0500325571829453 -0.377932183209807 0.569997777153272 0.30203206499014 -0.799074183487333 0.562904130377807 0.428176863361616
-0.773616032996681 -0.220371430203319 0.858504683115054 0.110651279699989 0.3207551971348 0.346378736464772 0.561471906005871 0.590291600280907 -0.636671249809209
-0.454441494319122 0.265758950126823 0.608183900126256 -0.689912633835804 0.86807961966563 0.751355321886949 0.712649296626449 -0.338315519660246 -0.296951142967213
0.96573615128547 -0.85444075373793 -0.740280317621771 -0.538128699605353 0.96268266434595 0.35713310348615 0.853281860637013 -0.735831854204647 -0.416880748215597
0.399296004679054 0.173914028890431 -0.914290852257516 -0.812417547634803 0.502432089935523 0.372394499950111 -0.707622416546103 0.353269538120367 0.03898537519807
-0.979625300282147 -0.150123650118709 0.645423100175802 -0.750667615092825 -0.190362577313092 -0.0324846425675787 0.924332695696037 -0.70982875324646 0.2306377019668
0.199759434076026 -0.380561738528311 0.562364462815691 0.431168195330538 0.430860734612215 0.306279132138472 0.970511543489061 -0.661795596013311 -0.807321735619102
-0.970825088451151 -0.395585316406563 0.525230660520028 -0.356384184904862 -0.26698133818619 -0.639294598872308 0.299926075582392 0.202293408447876 -0.432007181954104
-0.0480044880234637 -0.922020144383889 -0.540644223378971 -0.925916669264436 0.74530245500803 0.23731666385429 -0.791877933052834 0.626802654362749 0.503503160384484
-0.714950451378245 0.451607353164349 0.774990812701639 -0.372980198776349 -0.210527765135746 -0.27992691635713 -0.538302238685079 0.329737567962613 0.277246341163293
-0.108038525511045 -0.250310182347894 0.818945617916994 -0.410771361844149 0.336661311632022 -0.568510884515475 -0.262972859777045 0.354917790737934 0.00591464020917187
-0.438803122625686 -0.525645695544779 0.140902407940943 -0.488400769167114 0.743167713087983 0.580073435224593 0.923150331216399 -0.987647821730934 0.773405373755377
-0.147920619347598 0.899121249810793 -0.244825184791815 0.192441036191303 0.854335264379624 0.901368095007725 -0.0157052890220657 -0.853509830491617 -0.177630969655234
-0.236045055355877 0.0445880458359607 0.0682026700107381 -0.871137832592241 -0.346055455367547 -0.424098335379269 -0.476853663502727 0.325792515687644 -0.21515060604969
-0.281298982468899 0.912141664971132 0.257527042306494 -0.0455019887490198 -0.344911349024158 0.370802754804492 -0.94332466417877 -0.631590877461247 0.377353177534882
0.340934137135279 0.329097869544756 -0.851224878724199 0.00951518414448937 0.40811234793067 0.678747366316617 0.315733742117416 -0.0673273842451163 0.757180598649662
0.968626380394213 0.320173850111198 0.505489283452276 0.343874276446179 -0.0766624363437295 -0.438919229889754 0.179569577037357 0.322489078966435 -0.223459441928193
0.240471876816824 0.456649945981335 0.911058254070114 0.518221801622305 -0.0867832865398377 0.376141016218811 0.960072193230502 0.495457704459783 0.210278791406192
0.316150462787598 -0.639883465145715 -0.8013169536395 -0.364612295995001 -0.488973163070623 -0.652547739713453 -0.247741986372042 0.487972392985597 0.713954410159029
0.259464377858676 0.17912345966883 -0.848967109649908 0.313163630135357 0.76546986867534 -0.978700111629907 -0.0607782312179915 0.650847063601483 0.910702408570331
-0.963885538402014 -0.0747343250270933 -0.0308404099820182 -0.770482909629121 -0.809853438906372 0.670127413980663 0.141393238878343 -0.919605885444675 0.526914648300502
-0.289281870125793 0.727258025487419 0.572917230581865 -0.253640323683154 -0.268344425786287 0.189062787629198 -0.117393607429229 0.362683546999935 0.532303117999341
0.75535681363102 -0.991225413495675 -0.601181301069912 0.557318238720764 0.501000995404553 -0.995798111403827 -0.0733667621570639 -0.429680627263617 0.0861916452716105
0.470804489250761 -0.643005305801053 -0.791770424703136 -0.701007971468847 -0.138481149584521 -0.770993860418908 -0.614193980982527 0.340251756919082 -0.469024157251231
0.221672440676019 0.555755848863628 0.511461921342183 0.829621344854124 0.636810071515385 -0.0933295867191628 -0.694541842185892 -0.408691947155632 0.626149296774529
0.210240924187936 0.31602192965243 0.785867449611891 -0.598759851996787 0.477413639074191 0.155887471824419 -0.912201351181138 0.122554468384478 0.166764174034819
0.0570714486595243 -0.691973584517371 -0.0745129085895605 0.180929159971885 -0.38833594773151 0.857360545304138 -0.581855409902055 -0.606461290331557 0.871001839465462
-0.443826468356419 -0.279695012199227 -0.780047003661748 0.0988045774800703 -0.786128756564111 -0.261527058758773 -0.177703309705481 0.856855686560273 0.99299946584925
-0.853239326586947 0.772673750935588 -0.315779582321178 -0.266084837236907 -0.921294427121058 0.367746263996698 0.521619292630814 -0.531672052806709 0.88881466156384
-0.652241575606167 0.950247060855385 0.287327128353994 -0.956978264894336 0.59888233630592 0.69613615542464 -0.270585033938289 -0.703594411382917 -0.740549254833721
-0.329186688646208 -0.584194530225359 0.722360807806719 -0.79588015946513 0.478759719979018 -0.176987712421455 0.449758442050312 0.948724803685211 -0.069938743091654
0.170275010167156 -0.809942808103748 0.485362038901076 0.525011267939117 0.34707096316386 0.0586996712940746 -0.440646590718534 -0.157134592605755 0.74374914776301
0.311366383419372 -0.0422250932767055 0.909704754644074 0.1335075113005 0.286742340346333 -0.830566707996652 0.727664544069208 0.152253363028169 0.275904731547926
-0.509560376006179 -0.323721791733056 0.104423801159486 0.753729574107565 0.807405802865978 -0.690085299890488 0.68767795801349 0.245588853799738 0.658340330114588
-0.156371842646971 -0.684820089424495 0.848311482292134 -0.764255980246235 0.609144452161156 0.425874332517385 -0.736708249654155 0.0234132030033507 0.228827899839263
-0.120570202603005 -0.321581535020377 -0.302841259671375 -0.346832378283143 -0.961538483314216 -0.839619461121038 0.934817515177186 -0.258199240490328 0.293136152394582
-0.398105684266891 -0.361154968357179 -0.00285752572724596 0.940523679784034 -0.623877062010579 0.0767520064879208 0.169664730008692 -0.353988157885149 0.0883805246823468
0.736853011666331 -0.0323064963123761 -0.195874109714758 -0.334085663403384 0.118232417576481 -0.326739896618296 -0.85445258608833 -0.130554294526577 0.378425658272114
-0.0170425095935353 0.51814773410093 0.120621104344726 -0.789676290302537 0.198376683502458 -0.642214105809107 0.986906744176988 -0.675191687460989 0.94983525769785
-0.584414093995001 0.177516835838091 -0.735989637186751 0.0648376941094175 0.319121691583656 -0.533698032818269 -0.101980048387777 0.174743185516913 -0.572751350228675
0.860382215795573 0.376991492555942 0.0215123294442892 0.0460339811616577 -0.467819355701562 -0.484117707869038 -0.940866083272267 0.7866579004745 -0.130252257762011
0.190189353493974 -0.212570241530892 -0.350614369384944 -0.399208554489072 -0.909772358811926 -0.130301219275221 0.851443338968325 -0.00203305024467404 -0.194450062996708
0.236993535043206 -0.350405006435234 0.522392890337389 -0.494429976558313 -0.309277774933726 -0.783398721110076 0.36374767464865 -0.787700341406278 -0.404099792302586
-0.427232531390619 -0.67920133730676 0.684160190453287 -0.329301975555252 -0.219191787707619 0.87471866379166 -0.56984454939235 -0.713824755874462 0.31958029366238
-0.0107927815117873 -0.529028536578175 0.497572547608055 -0.183461599068716 0.220937317477539 -0.614949147867504 -0.258257282881532 0.247818742038682 0.955331362179481
-0.559688237207942 -0.812727604242973 0.646732309505343 -0.518513196909335 0.266019538993016 0.73129177031247 -0.626762251396198 -0.24352825744031 0.583625574683305
-0.208123527579475 -0.208418961179443 -0.957545772436541 0.418939370925073 -0.343833227417897 -0.189085134475492 0.41259550477704 -0.229675079596695 0.317157680730801
-0.0512339468761347 -0.421702701638918 -0.866472064090427 0.809710578291211 0.348016215124633 -0.886828225632664 -0.240399684021249 0.200292020728346 -0.043761750111822
0.361947243202943 -0.884030872365925 -0.634985489537474 0.640374405269511 -0.801758706477936 -0.328832262871787 -0.700878794624004 -0.732780109312385 0.565940488147549
0.997857431379147 -0.721594546813052 -0.489964355230331 0.600139659693465 0.324613146161195 0.250595415404066 -0.723962380263489 -0.864667756707873 -0.12440134512214
0.88076491993526 0.552870792772155 0.233301884140354 0.383491538963281 -0.837515823991038 0.283298131604679 -0.856666263828985 -0.74158703529276 0.84935214278521
-0.374184748822823 -0.747098572663497 0.0116195221426896 -0.352793584481813 0.88384893667046 0.383209415106103 0.705362289707176 0.957324238092173 0.297451266041491
-0.282170994845219 0.83868185386667 -0.750265836918261 -0.851185646199156 -0.928038039764855 -0.0318668483379297 -0.420033899547066 0.518944452588446 0.482832574966829
0.200242169541307 0.625087971815839 -0.841067090534139 -0.897689084668178 -0.0164161520274356 0.746079758893698 -0.996484332125634 0.743699933988042 -0.616350871969946
0.625294379758183 -0.8069131010212 -0.926000845213886 0.423065240012482 0.11104804440774 -0.635734396094922 -0.0371686036991887 -0.0461975513366051 0.833577467502095
-0.502940901823808 -0.825881429066416 -0.132222339758649 0.506409547689371 -0.76085903571872 0.735720762431156 0.652888453443535 0.441194887119345 -0.392285442956723
0.293254752784967 -0.755392462227959 0.115089666909538 -0.993950309564359 0.514220939391293 -0.037174798509106 -0.0839243170218542 0.218682549609337 0.278095790418331
-0.470905199575704 0.191546488630585 0.361330612955149 0.814965321153868 0.795568708642852 -0.0430419768784195 0.428932904253248 -0.952355369863566 0.854935234982055
0.619766513587907 0.31247954091616 -0.875827846529894 0.326034982582554 -0.404629152715672 0.743408367006108 0.259894204864744 -0.249639492590912 -0.530090797896963
0.402990701573901 0.609003544985782 0.795894063990563 -0.122353167465422 -0.212860004664399 0.625535519130062 -0.41297402031254 0.707922081946861 -0.826202421386726
0.309921644078568 -0.992682854195591 0.700336256745737 -0.676223531573545 -0.475569202710409 -0.756149518275168 0.185962203968782 0.703514775883872 0.737344362802338
-0.197477531284559 0.496676066837739 0.35537708645314 -0.536565196557902 0.375974946052302 0.362724349042866 -0.759618598480243 -0.954487222583499 -0.411213761021849
0.882497789695859 0.629984505240806 0.623444291795138 0.477490093128756 0.0518460711394437 -0.0803693590965122 -0.436623451706488 -0.788437956876587 0.17517100852821
-0.140621748059988 -0.929940832286142 -0.121037411859259 0.834823944154196 0.366927948550787 -0.444973416987807 0.0508046703524887 -0.716602356111631 0.716998386130203
-0.949238488660194 0.148574250117876 0.678942866641097 0.86278090997925 0.211253957558423 -0.539560160274152 0.812497254223097 0.511403710861225 -0.638862694313284
-0.842922008066904 0.193049971781671 0.745675697666593 0.450162264981773 0.27755766010331 -0.719390100913588 -0.828336181050166 -0.187176869672723 -0.0111063135536388
-0.881178619362414 0.0525336877400986 0.472211974263191 -0.550236213005148 0.581565146780107 0.205080435262993 0.221761099191383 0.844403598466422 -0.397131628764328
-0.138881250472274 -0.301764332927764 0.315463700461201 0.673421758742072 0.227763534525875 0.449411568060052 0.631072989344597 0.910302668738645 0.774946185408626
-0.80514471630007 -0.56818044211762 0.0672608265788295 0.380445605740417 -0.739796363379341 -0.494924157106318 0.792942471441347 -0.566972286263946 0.7180922276075
0.209895969610196 0.218895642555784 0.788981984241865 0.432761811118573 -0.284164321497083 -0.110949850668665 0.347789287485182 -0.462464793622494 0.592707188885659
